factor_set,variant,t_date,regime,r_gross,r_net,pool_ret,pool_ret_net,nav_gross,nav_net
size_growth_sector,group,2015-07-31,bull,-0.17110200776341566,-0.17130923226147476,-0.11759315101411079,-0.11782324458215065,0.8208650839050897,0.8200445265942903
size_growth_sector,group,2015-08-31,bull,-0.12898753838500177,-0.1292052915004055,-0.10672464407124585,-0.10690928716931292,0.7149837173859742,0.714090434492363
size_growth_sector,group,2015-09-30,bull,0.0019990982302787357,0.001748598455721062,-0.0034214717818626126,-0.003561091427117913,0.7164130400700786,0.7153390919233615
size_growth_sector,group,2015-10-30,bull,0.1497934360357564,0.14854782648005105,0.12739771703533095,0.1271584654961435,0.8237270109629977,0.8216011592247904
size_growth_sector,group,2015-11-30,bull,0.0743321641719812,0.07316830432746158,0.055451071635045784,0.05525479171662506,0.8849564223747947,0.881716322878745
size_growth_sector,group,2015-12-31,bull,0.04323337501836844,0.04210320552876512,0.03487614709185821,0.03474673765255365,0.9232160752582378,0.9188394064389759
size_growth_sector,group,2016-01-29,mix,-0.22229277734734873,-0.22313529350522243,-0.20374834540157952,-0.20402994315766476,0.7179918097973652,0.7138139057990507
size_growth_sector,group,2016-02-29,mix,-0.01592732931719908,-0.01699340804377214,-0.01741284604477807,-0.017563772885593187,0.7065561177956708,0.7016837748304887
size_growth_sector,group,2016-03-31,mix,0.13018119498718106,0.12895683202594488,0.11134030401621095,0.1110309071471749,0.7985364375358147,0.792170691516635
size_growth_sector,group,2016-04-29,mix,-0.008120352066740876,-0.009194888352001884,-0.011394600000562725,-0.011610388767915758,0.7920520405249029,0.7848867704524114
size_growth_sector,group,2016-05-31,bear,0.004318517563698024,0.0032305058363373274,0.00179957429668866,0.0013275819279381373,0.7954725311732724,0.7874223517452219
size_growth_sector,group,2016-06-30,bear,0.03528135814410809,0.0341598033394519,0.03809082093340896,0.037561478860155706,0.8235378824393969,0.8143205444259274
size_growth_sector,group,2016-07-29,bear,0.0022904030015719304,0.001204588398320272,-0.001344955462241783,-0.0017352581982469362,0.8254241160772443,0.8153014655062567
size_growth_sector,group,2016-08-31,bear,0.019946794788662018,0.018841852427641026,0.019049967622307835,0.01882638718967189,0.8418886815342498,0.830663255403365
size_growth_sector,group,2016-09-30,mix,-0.0009652317757479715,-0.002047519441324197,-0.00804678580485297,-0.008241048603519818,0.8410760638271904,0.828962456238733
size_growth_sector,group,2016-10-31,mix,0.013164513127791157,0.012066918238569313,0.013411839824572775,0.01333153259161124,0.8521484207109142,0.8389654784210093
size_growth_sector,group,2016-11-30,mix,0.007431446823074722,0.006340062755683107,0.00923816087914222,0.00911772850694792,0.8584811163847945,0.8442845722040502
size_growth_sector,group,2016-12-30,mix,-0.030141624969563737,-0.031192304875846677,-0.03635640825455861,-0.03653631226520315,0.8326051005312717,0.8179493904258877
size_growth_sector,group,2017-01-26,mix,-0.006794653372115715,-0.007870625830962541,-0.0033825823973522157,-0.0035609380877476005,0.8269478374773062,0.8115116168251816
size_growth_sector,group,2017-02-28,mix,0.027295945044486628,0.02618304110402181,0.021397368721874817,0.021216788776716733,0.8495201602037439,0.8327594588449065
size_growth_sector,group,2017-03-31,mix,0.006174893062545546,0.005084870261727881,0.008613613176137727,0.008439850832181905,0.8547658563474786,0.8369939326523597
size_growth_sector,group,2017-04-28,mix,-0.007325075500885685,-0.008400473335759662,-0.0055871187965433975,-0.0057322727477711055,0.8485046319141542,0.8299627874389209
size_growth_sector,group,2017-05-31,mix,-0.022416654866639154,-0.023475703490533628,-0.021426034728209174,-0.021597329630720474,0.8294839964277899,0.810478827132828
size_growth_sector,group,2017-06-30,mix,0.052745392582612814,0.05160491840731507,0.04511161974154028,0.04486445382803517,0.8732354554603684,0.8523035208778741
size_growth_sector,group,2017-07-31,mix,0.023427243569442462,0.022318530722242214,0.010199940551074647,0.010047334826974952,0.8936929551689115,0.8713256831932621
size_growth_sector,group,2017-08-31,mix,0.022442701721855567,0.021335055461656927,0.018689699835846015,0.01852935659289412,0.913749839592691,0.8899154649693565
size_growth_sector,group,2017-09-29,mix,0.027759646046223985,0.026646239763007173,0.017967791018249708,0.017800674448355647,0.939115211714578,0.913628365817738
size_growth_sector,group,2017-10-31,mix,0.04349829978416948,0.04236784329273657,0.0253955123123795,0.025233303576850608,0.9799651267256125,0.9523368292485029
size_growth_sector,group,2017-11-30,bull,-0.018287635402009037,-0.019351157130323537,-0.020738150853674715,-0.020937972501147595,0.9620438817813709,0.9339080096247211
size_growth_sector,group,2017-12-29,mix,0.020762067128568693,0.01965624155584611,0.012225204483997618,0.012020674910460993,0.9820179014355445,0.952265131052844
size_growth_sector,group,2018-01-31,bull,0.027609000682459667,0.02649575759838707,0.015633349737796957,0.015364054344377376,1.009130434346466,0.9774961171346165
size_growth_sector,group,2018-02-28,bull,-0.026931152851662355,-0.027985310769406357,-0.02322934208191526,-0.02338060870124392,0.9819533883718169,0.9501405845207161
size_growth_sector,group,2018-03-30,mix,-0.012689890287784548,-0.013759476239972757,-0.0007307864815852225,-0.0009175756662864742,0.9694925076056602,0.9370671477233695
size_growth_sector,group,2018-04-27,mix,-0.032092059800836674,-0.03314062673605234,-0.02177525119363518,-0.02193115354001507,0.9383794960751163,0.9060121551540521
size_growth_sector,group,2018-05-31,mix,0.03649885071645328,0.03537597696151029,0.012012930002204509,0.011830271537636161,0.9726292692177425,0.9380632202816301
size_growth_sector,group,2018-06-29,mix,-0.048126748033047645,-0.049157944056011815,-0.04095437825828368,-0.041107923198979046,0.9258197854485329,0.8919499609780235
size_growth_sector,group,2018-07-31,mix,-0.00972379349201536,-0.0107965927157323,-0.004918251421928391,-0.005056013851140073,0.9168173050440095,0.8823199405265304
size_growth_sector,group,2018-08-31,mix,-0.05787974864756821,-0.05890037891986666,-0.041638276339678454,-0.041782213021727355,0.8637521498723214,0.8303509617009636
size_growth_sector,group,2018-09-28,mix,0.00536106593249578,0.004271924777735636,0.0014902794651026807,0.0013571536854370958,0.8683827820971219,0.8338981585484705
size_growth_sector,group,2018-10-31,mix,-0.08286646644042846,-0.08386002776845136,-0.06437120816804939,-0.064529347531455,0.7964229694270248,0.7639674358165353
size_growth_sector,group,2018-11-30,mix,0.020245081401608574,0.01913981589675684,0.014570461397620388,0.014484181799092388,0.8125466172731858,0.7785896318891812
size_growth_sector,group,2018-12-28,bear,-0.020795324241787816,-0.021856129307192496,-0.026812175557183262,-0.02695910931761547,0.795649446905422,0.7615726762173718
size_growth_sector,group,2019-01-31,bear,0.021192559772767853,0.020086267833014038,0.02649575682155533,0.026359968942816447,0.8125112953671348,0.7768698289661792
size_growth_sector,group,2019-02-28,bear,0.039591414552215994,0.03846519051978459,0.10232087740031606,0.10204759269671371,0.8446797668903732,0.8067522749464358
size_growth_sector,group,2019-03-29,mix,0.031418265739671034,0.030300895951786533,0.058184614631166344,0.057995004344052026,0.8712181402714584,0.8311975916884548
size_growth_sector,group,2019-04-30,mix,-0.004470173074212419,-0.005548663720048697,-0.007663995189286275,-0.007823710655121774,0.8673236443990515,0.8265855557672612
size_growth_sector,group,2019-05-31,mix,-0.024403996614013157,-0.025460892284348002,-0.03833760143545905,-0.03846418183144096,0.8461574811178835,0.8055399499680731
size_growth_sector,group,2019-06-28,mix,0.02692824055514963,0.02581573496121492,0.033223023213189866,0.03310848018852042,0.8689430133169653,0.8263355558171191
size_growth_sector,group,2019-07-31,mix,0.020995180657974264,0.019889102545594728,0.021426783450281463,0.021321199217902764,0.8871866288630396,0.8427706284238369
size_growth_sector,group,2019-08-30,mix,0.03765093974159401,0.0365268178902074,0.023172703794575363,0.02305397391229458,0.9205900391659099,0.87355435769149
size_growth_sector,group,2019-09-30,mix,0.004189833875415755,0.003101961555384225,0.010317412587662615,0.01023121676421579,0.9244471584973776,0.8762640897255874
size_growth_sector,group,2019-10-31,mix,0.029244012803806535,0.02812899845660244,0.017818324556986728,0.017720894023312672,0.9514817030369175,0.9009125209530546
size_growth_sector,group,2019-11-29,bull,-0.004347207071132755,-0.005425830930139042,0.00038863038497760106,0.00031184129652350734,0.9473454150494219,0.896024321931518
size_growth_sector,group,2019-12-31,mix,0.07157828516093118,0.07041740868534019,0.058490703360082344,0.05835081677599896,1.0151547753137302,0.9591200328009746
size_growth_sector,group,2020-01-23,bull,0.04044499540564773,0.03931784666062499,0.025158025227429087,0.02501583994980683,1.0562127055373154,0.9968305671797769
size_growth_sector,group,2020-02-28,bull,0.05576182185119203,0.054618079877519765,0.027642349483682382,0.027501684772613277,1.1151090502604526,1.0512755387223554
size_growth_sector,group,2020-03-31,mix,-0.07565274691446065,-0.07665412310530328,-0.053474749042807586,-0.053650109832338644,1.030747987499074,0.9706909341595379
size_growth_sector,group,2020-04-30,mix,0.0892500089310051,0.08806998808799649,0.06264604303301975,0.06248880673227153,1.1227422545889818,1.0561796731680946
size_growth_sector,group,2020-05-29,mix,0.03505360044337425,0.0339322923762273,0.01918749664965519,0.019058051516528396,1.1620984129822372,1.0920182706398625
size_growth_sector,group,2020-06-30,mix,0.143407040869609,0.142168349908667,0.09085964436137549,0.0906406820050103,1.3287515075872887,1.247268706246848
size_growth_sector,group,2020-07-31,mix,0.1395293365181787,0.13829484640361733,0.11301185831677421,0.11278141568865596,1.5141513238384727,1.4197595404012944
size_growth_sector,group,2020-08-31,bull,-0.0004258562526195171,-0.0015087282416791359,0.01955488265663949,0.019435995683287466,1.513506513029804,1.4176175090862975
size_growth_sector,group,2020-09-30,bull,-0.0496999001977134,-0.05072939197249926,-0.03419678281572953,-0.03432630799459191,1.4382853903836335,1.3457026348007806
size_growth_sector,group,2020-10-30,mix,0.020443724889765463,0.019338244187801612,0.020589552015514347,0.02049402914445908,1.4676893012176055,1.3717261609567262
size_growth_sector,group,2020-11-30,mix,0.00959037517982219,0.00849665227337737,0.021305422719408766,0.021176691601645592,1.4817649922636933,1.3833812411606703
size_growth_sector,group,2020-12-31,bull,0.10353513106238772,0.10233963467040352,0.07356983699190324,0.07334389534318797,1.6351797249413729,1.5249559719909427
size_growth_sector,group,2021-01-29,bull,0.048586862132327706,0.04745089303168437,0.0276223589101166,0.02747414128103509,1.714627976798677,1.597316494695913
size_growth_sector,group,2021-02-26,bull,-0.028166795378704673,-0.029219614683711148,-0.018798835239821402,-0.018946587969852047,1.6663324014255863,1.5506435221929624
size_growth_sector,group,2021-03-31,bull,-0.045949326706105846,-0.04698288160217423,-0.03229126315963078,-0.032430640468819494,1.5897655495115122,1.477789821182592
size_growth_sector,group,2021-04-30,bull,0.0609951000615036,0.059845688703103805,0.04062488826000652,0.040445007790545384,1.6867334582782982,1.5662291707897007
size_growth_sector,group,2021-05-31,bull,0.059196601990703195,0.058049139005213135,0.03804067909666406,0.03783383410307928,1.7865823474724007,1.6571474256388918
size_growth_sector,group,2021-06-30,bull,0.03690199673102859,0.035778686234570145,0.024980474004477154,0.02478376728016607,1.852510803418541,1.7164379834252514
size_growth_sector,group,2021-07-30,bull,0.009544639013688872,0.008450965654757336,-0.006326060223094407,-0.006591224944835439,1.8701923503061295,1.7309435418716992
size_growth_sector,group,2021-08-31,mix,0.046220857629392896,0.04508745170029438,0.014797341437092562,0.014598715617393898,1.9566342446692089,1.808987375211776
size_growth_sector,group,2021-09-30,mix,-0.03817080001112619,-0.039212781644447414,-0.016551423933880382,-0.016767758751850548,1.8819479502210197,1.7380519482700345
size_growth_sector,group,2021-10-29,mix,0.0454679487211733,0.04433535844339209,0.01392473848786245,0.013789488625359114,1.9675162631175862,1.8151091043898224
size_growth_sector,group,2021-11-30,mix,0.014655579136536173,0.013556368925804918,0.019197611048643554,0.019014175788384824,1.996351353414128,1.8397153930495183
size_growth_sector,group,2021-12-31,mix,-0.04984114390106245,-0.05087048266183625,-0.007932036951338053,-0.008106745833520002,1.8968509183315336,1.7461281830446795
size_growth_sector,group,2022-01-28,mix,-0.11805867868410647,-0.11901411511553206,-0.07887682770774349,-0.07908535324534849,1.6729112052525787,1.5383142824613252
size_growth_sector,group,2022-02-28,mix,0.041566560473995526,0.04043819670014859,0.009346965833922393,0.009196903578380988,1.7424483700333346,1.6005209380021441
size_growth_sector,group,2022-03-31,mix,-0.08856459336395145,-0.08955198172114043,-0.06610334265085584,-0.06630474860743552,1.5881291386836525,1.4571911162178737
size_growth_sector,group,2022-04-29,mix,-0.08943000631756635,-0.09041645714405566,-0.055366031751128746,-0.055566939002639204,1.4461027397780621,1.3254370581076618
size_growth_sector,group,2022-05-31,mix,0.07689756337572791,0.0757309243487374,0.042682730972620625,0.04268273097262054,1.5573045168579593,1.4258136316842263
size_growth_sector,group,2022-06-30,bear,0.08629191460610229,0.08511509836527908,0.0,0.0,1.6916873052423638,1.547171899195585
size_growth_sector,group,2022-07-29,mix,-0.0030597835470293337,-0.004139802114853319,0.0,0.0,1.686511108259065,1.5407669136952535
size_growth_sector,group,2022-08-31,mix,-0.014375490432228672,-0.015443250317593749,0.0,0.0,1.6622666839584395,1.5169724645659914
size_growth_sector,group,2022-09-30,mix,-0.01808622972424856,-0.019149969642047293,0.0,0.0,1.6322025468494024,1.487922487921731
size_growth_sector,group,2022-10-31,bear,-0.0035820074405884424,-0.004661460265861117,0.0,0.0,1.6263559851820404,1.4809865963656026
size_growth_sector,group,2022-11-30,bear,-0.0010344835783478643,-0.0021166962211379703,0.03234997007983651,0.03209346598148022,1.6246735466228217,1.4778517976335195
size_growth_sector,group,2022-12-30,bear,-0.007971845933995381,-0.00904654310090014,-0.010171670236164686,-0.010366108140067998,1.6117218994161067,1.464482347649485
size_growth_sector,group,2023-01-31,bear,0.01846235259706687,0.017359018381753355,0.05168985171165638,0.05154874098767426,1.6414780774115412,1.4899043236420857
size_growth_sector,group,2023-02-28,mix,0.004443269995647474,0.0033551231198187814,-0.012056143816497,-0.012215583769863758,1.6487716077014167,1.4949031360846552
size_growth_sector,group,2023-03-31,mix,-0.006311883850383781,-0.007388379309545834,-0.008375851132614619,-0.00861354337188125,1.638364752817795,1.4838582246842322
size_growth_sector,group,2023-04-28,mix,-0.008926434934506136,-0.010000097963327126,-0.01366222943145323,-0.013837553281882076,1.6237399964527786,1.4690194970737012
size_growth_sector,group,2023-05-31,mix,-0.02649303317132874,-0.027547665718726466,-0.030538179790954842,-0.03067212603380498,1.5807221988651419,1.4285514390340233
size_growth_sector,group,2023-06-30,mix,0.011322387151629405,0.010226787898881984,0.013385905890088824,0.013268767439915008,1.598619747579868,1.4431609316036669
size_growth_sector,group,2023-07-31,mix,-0.016423424342462724,-0.01748896563275837,-0.0060960174897541995,-0.0062641485263768,1.5723649371031232,1.4179215396683107
size_growth_sector,group,2023-08-31,mix,-0.03863086488648515,-0.03967234811619147,-0.0399494890045752,-0.04006670235644283,1.5116231196656458,1.3616692627451432
size_growth_sector,group,2023-09-28,mix,-0.017696886890368815,-0.018761048596237617,-0.017651817524713245,-0.01774626192540596,1.4848720962960564,1.3361229195347786
size_growth_sector,group,2023-10-31,mix,-0.026916940766893212,-0.027971114081062454,-0.021825917617422575,-0.021941600052471033,1.4449038820336428,1.298750072926149
size_growth_sector,group,2023-11-30,mix,0.018012527929785572,0.01690968102452839,0.0021578660799209206,0.0020576489609183124,1.4709302535646294,1.320711522389913
size_growth_sector,group,2023-12-29,mix,-0.008950568262781426,-0.0100242051471634,-0.01721958835836456,-0.017331889731232675,1.4577645919203088,1.307472439149254
size_growth_sector,group,2024-01-31,mix,-0.12814062088117475,-0.12908513520855347,-0.11040852923736638,-0.11066112702493525,1.270965732013048,1.1386971825602155
size_growth_sector,group,2024-02-29,bear,0.06886708238244667,0.06770914304319908,0.08911425526948306,0.0889426479151425,1.3584934337848573,1.215797392977073
size_growth_sector,group,2024-03-29,mix,0.027198903943526104,0.02608610513092069,0.01446490479431417,0.014370384671458236,1.3954429661982826,1.2475128115881722
size_growth_sector,group,2024-04-30,mix,0.01476931474479098,0.013669981320484137,0.017288883678420523,0.017190170978016672,1.4160527025744696,1.2645662884196471
size_growth_sector,group,2024-05-31,mix,-0.0027344308080034054,-0.0038148018412946794,-0.008681146143550247,-0.008787331653188124,1.4121806044387935,1.2597422186141447
size_growth_sector,group,2024-06-28,mix,-0.008703755460852173,-0.009777659725769605,-0.026213090648857282,-0.02635330189277696,1.3998893297911996,1.2474248878583496
size_growth_sector,group,2024-07-31,mix,-0.014788319558264477,-0.01585563221207631,-0.01618869511413387,-0.01629738556884719,1.3791873190360426,1.227646177624277
size_growth_sector,group,2024-08-30,mix,-0.02046849669147359,-0.021529655820057725,-0.03137459451108978,-0.03147756208615626,1.3509574279594312,1.201215377951217
size_growth_sector,group,2024-09-30,mix,0.09936566823528474,0.09817468876136326,0.14360199352186478,0.14335960709573548,1.4851962155460416,1.319144323816941
size_growth_sector,group,2024-10-31,mix,-0.012572996702425322,-0.013642709289330979,-0.005013311204183129,-0.0051587176018415,1.4665228484255268,1.3011476212964352
size_growth_sector,group,2024-11-29,mix,-0.00906386629745912,-0.0101373804423035,0.0022380848408222838,0.0021432848665303705,1.4532304814052288,1.287957392847755
size_growth_sector,group,2024-12-31,mix,0.005226913444755755,0.004137917621857223,-0.005917312848309484,-0.006033856271267957,1.4608263913468147,1.293286854439821
size_growth_sector,group,2025-01-27,mix,-0.00018545793652535942,-0.001268590357094146,-0.0003065945588188765,-0.00040172047581610304,1.4605554694986538,1.2916462032073222
size_growth_sector,group,2025-02-28,mix,0.0422047654893557,0.04107571032674229,0.031320520842421776,0.031184954174252377,1.5221978705730403,1.3447014884949027
size_growth_sector,neutral_sector,2015-04-30,bull,0.0,-0.00024999999999997247,0.12047294705564458,0.12021298570606209,1.0,0.99975
size_growth_sector,neutral_sector,2015-05-29,bull,0.18994973514450525,0.1896522477107192,0.1702299269876139,0.1698572790057835,1.1899497351445052,1.1893548346487917
size_growth_sector,neutral_sector,2015-06-30,bull,-0.16228100358984626,-0.16249043333894886,-0.11845862088991652,-0.11872489174419254,0.9968434979037831,0.9960960521729356
size_growth_sector,neutral_sector,2015-07-31,bull,-0.16563715662155465,-0.1658457473323992,-0.11759315101411079,-0.11782324458215065,0.8317291753143158,0.8308977579854626
size_growth_sector,neutral_sector,2015-08-31,bull,-0.12340257458508078,-0.12362172394143445,-0.10672464407124585,-0.10690928716931292,0.7290916537230032,0.7281807447242269
size_growth_sector,neutral_sector,2015-09-30,bull,0.0029398350409149112,0.0026891000821547273,-0.0034214717818626126,-0.003561091427117913,0.7312350629146567,0.7301388956246883
size_growth_sector,neutral_sector,2015-10-30,bull,0.14440028477250602,0.14316051779733585,0.12739771703533095,0.1271584654961435,0.8368256142351745,0.8346659579862936
size_growth_sector,neutral_sector,2015-11-30,bull,0.06995837628813749,0.06879925471382542,0.055451071635045784,0.05525479171662506,0.8953685754433907,0.8920903538307517
size_growth_sector,neutral_sector,2015-12-31,bull,0.03917929016576739,0.0380535126014212,0.03487614709185821,0.03474673765255365,0.9304484806659972,0.9260375253518566
size_growth_sector,neutral_sector,2016-01-29,mix,-0.2141626821322493,-0.21501400589327269,-0.20374834540157952,-0.20402994315766476,0.7311811384606909,0.7269264874184608
size_growth_sector,neutral_sector,2016-02-29,mix,-0.015944464351599644,-0.017010524515218783,-0.01741284604477807,-0.017563772885593187,0.7195228468639423,0.7145610865834672
size_growth_sector,neutral_sector,2016-03-31,mix,0.13118191239688215,0.12995646532511906,0.11134030401621095,0.1110309071471749,0.8139112299288033,0.8074229196547309
size_growth_sector,neutral_sector,2016-04-29,mix,-0.008298000474545986,-0.009372344307365221,-0.011394600000562725,-0.011610388767915758,0.8071573941566158,0.7998554740500686
size_growth_sector,neutral_sector,2016-05-31,bear,0.004213539125215695,0.0031256411244966475,0.00179957429668866,0.0013275819279381373,0.8105583834171017,0.8023555352134133
size_growth_sector,neutral_sector,2016-06-30,bear,0.04390861750002656,0.042777716497734763,0.03809082093340896,0.037561478860155706,0.8461488814360031,0.836678472829161
size_growth_sector,neutral_sector,2016-07-29,bear,-0.0022097619154683337,-0.0032907013400598206,-0.001344955462241783,-0.0017352581982469362,0.8442790938629897,0.8339252138574228
size_growth_sector,neutral_sector,2016-08-31,bear,0.02777456918935349,0.026661146739398234,0.019049967622307835,0.01882638718967189,0.8677285819706119,0.8561586163537596
size_growth_sector,neutral_sector,2016-09-30,mix,-0.002578812740668304,-0.0036593523601992084,-0.00804678580485297,-0.008241048603519818,0.8654908724479841,0.8530256303003005
size_growth_sector,neutral_sector,2016-10-31,mix,0.018023042986375717,0.01692018468980705,0.013411839824572775,0.01333153259161124,0.8810896516464298,0.8674589815101207
size_growth_sector,neutral_sector,2016-11-30,mix,0.013713642250116502,0.012615452471012256,0.00923816087914222,0.00911772850694792,0.8931725999193888,0.8784023690619143
size_growth_sector,neutral_sector,2016-12-30,mix,-0.036345366215297735,-0.037389325401897766,-0.03635640825455861,-0.03653631226520315,0.860709914681849,0.8455594970512604
size_growth_sector,neutral_sector,2017-01-26,mix,-0.014013541188574537,-0.015081693185620249,-0.0033825823973522157,-0.0035609380877476005,0.8486483208410404,0.832807028146546
size_growth_sector,neutral_sector,2017-02-28,mix,0.03247343267520582,0.031354919789807756,0.021397368721874817,0.021216788776716733,0.8762068449527984,0.8589196257144691
size_growth_sector,neutral_sector,2017-03-31,mix,0.006098499729317417,0.005008559687943892,0.008613613176137727,0.008439850832181905,0.8815503921595691,0.8632215759270064
size_growth_sector,neutral_sector,2017-04-28,mix,-0.013804452416997523,-0.014872830926879188,-0.0055871187965433975,-0.0057322727477711055,0.8693810717178168,0.8503830273758098
size_growth_sector,neutral_sector,2017-05-31,mix,-0.03456600921461075,-0.035611896037961555,-0.021426034728209174,-0.021597329630720474,0.8393300375818106,0.8200992754124555
size_growth_sector,neutral_sector,2017-06-30,mix,0.05094691648585512,0.04980839065966225,0.04511161974154028,0.04486445382803517,0.8820913149105607,0.860947100501905
size_growth_sector,neutral_sector,2017-07-31,mix,0.02765960647730288,0.026546308570285948,0.010199940551074647,0.010047334826974952,0.9064896135580335,0.8838020678945216
size_growth_sector,neutral_sector,2017-08-31,mix,0.021995639236218435,0.02088847729371257,0.018689699835846015,0.01852935659289412,0.926428432069235,0.9022633473218726
size_growth_sector,neutral_sector,2017-09-29,mix,0.021923268369098626,0.020816184828365447,0.017967791018249708,0.017800674448355647,0.9467387712102521,0.9210450279235844
size_growth_sector,neutral_sector,2017-10-31,mix,0.02994526632791557,0.028829492289393688,0.0253955123123795,0.025233303576850608,0.9750891158571067,0.9475982884542918
size_growth_sector,neutral_sector,2017-11-30,bull,-0.012058783714693393,-0.013129053365669163,-0.020738150853674715,-0.020937972501147595,0.9633307271064342,0.9351572199559587
size_growth_sector,neutral_sector,2017-12-29,mix,0.018694732753016818,0.017591146792534484,0.012225204483997618,0.012020674910460993,0.9813399376024584,0.9516077078863024
size_growth_sector,neutral_sector,2018-01-31,bull,0.03732458408640468,0.03620081578697776,0.015633349737796957,0.015364054344377376,1.0179680426208486,0.9860566832209626
size_growth_sector,neutral_sector,2018-02-28,bull,-0.02980771967765451,-0.030858761314670358,-0.02322934208191526,-0.02338060870124392,0.9876247365655957,0.9556281953907114
size_growth_sector,neutral_sector,2018-03-30,mix,-0.014874373296420287,-0.01594159272534912,-0.0007307864815852225,-0.0009175756662864742,0.9729344375571403,0.9403939599029324
size_growth_sector,neutral_sector,2018-04-27,mix,-0.02701075802391761,-0.028064829702725058,-0.02177525119363518,-0.02193115354001507,0.946654740891148,0.9140019635647854
size_growth_sector,neutral_sector,2018-05-31,mix,0.027924535226292124,0.02681095031313041,0.012012930002204509,0.011830271537636161,0.9730896345502994,0.9385072247960244
size_growth_sector,neutral_sector,2018-06-29,mix,-0.04477485757601213,-0.04580968481363801,-0.04095437825828368,-0.041107923198979046,0.9295196847546161,0.8955145046327965
size_growth_sector,neutral_sector,2018-07-31,mix,-0.0026757142734405645,-0.0037561489163110418,-0.004918251421928391,-0.005056013851140073,0.9270325556666742,0.8921508187966791
size_growth_sector,neutral_sector,2018-08-31,mix,-0.05344369678235375,-0.0544691327775062,-0.041638276339678454,-0.041782213021727355,0.877488508854254,0.843556137390082
size_growth_sector,neutral_sector,2018-09-28,mix,0.00010798273328711703,-0.0009754675813407054,0.0014902794651026807,0.0013571536854370958,0.877583262461868,0.842733275725017
size_growth_sector,neutral_sector,2018-10-31,mix,-0.0898889135533157,-0.0908748672302997,-0.06437120816804939,-0.064529347531455,0.7986982564465963,0.7661500011829505
size_growth_sector,neutral_sector,2018-11-30,mix,0.022219657634205112,0.021112253005101334,0.014570461397620388,0.014484181799092388,0.8164450582578762,0.7823251538477837
size_growth_sector,neutral_sector,2018-12-28,bear,-0.03550662443686571,-0.03655149226039245,-0.026812175557183262,-0.02695910931761547,0.7874558502009789,0.7537300020418061
size_growth_sector,neutral_sector,2019-01-31,bear,0.0396769518561848,0.038550635158340674,0.02649575682155533,0.026359968942816447,0.8186996980582741,0.7827867723584151
size_growth_sector,neutral_sector,2019-02-28,bear,0.14057408044457784,0.1393384585240962,0.10232087740031606,0.10204759269671371,0.9337876552730696,0.8918590745718893
size_growth_sector,neutral_sector,2019-03-29,mix,0.0770358177403423,0.07586902893779035,0.058184614631166344,0.057995004344052026,1.0057227508928674,0.9595235565090149
size_growth_sector,neutral_sector,2019-04-30,mix,-0.012827094088884316,-0.013896531403621348,-0.007663995189286275,-0.007823710655121774,0.9928222505398331,0.946189507273473
size_growth_sector,neutral_sector,2019-05-31,mix,-0.04984545802886901,-0.05087479211600432,-0.03833760143545905,-0.03846418183144096,0.9433345707204226,0.8980523127885904
size_growth_sector,neutral_sector,2019-06-28,mix,0.03621954503755838,0.035096973863767644,0.033223023213189866,0.03310848018852042,0.9775017196901168,0.9295712313388277
size_growth_sector,neutral_sector,2019-07-31,mix,0.03236432675325865,0.031245932065942617,0.021426783450281463,0.021321199217902764,1.00913790474804,0.9586165508836954
size_growth_sector,neutral_sector,2019-08-30,mix,0.03726902537294173,0.03614531726212111,0.023172703794575363,0.02305397391229458,1.046747490924892,0.9932660502481068
size_growth_sector,neutral_sector,2019-09-30,mix,0.012460769397968438,0.011363936897787141,0.010317412587662615,0.01023121676421579,1.059790770027209,1.0045534629658406
size_growth_sector,neutral_sector,2019-10-31,mix,0.02638391560699385,0.025271999698419645,0.017818324556986728,0.017720894023312672,1.0877522002646778,1.0299405377789597
size_growth_sector,neutral_sector,2019-11-29,bull,-0.002304742553241285,-0.0033855790821419873,0.00038863038497760106,0.00031184129652350734,1.085245211481346,1.026453592638405
size_growth_sector,neutral_sector,2019-12-31,mix,0.07825246974119966,0.07708436289898013,0.058490703360082344,0.05835081677599896,1.170168329554572,1.1055771138723058
size_growth_sector,neutral_sector,2020-01-23,bull,0.04030910749810381,0.03918210596498106,0.025158025227429087,0.02501583994980683,1.217336770541464,1.1488959535005085
size_growth_sector,neutral_sector,2020-02-28,bull,0.058435402583828816,0.057288764231029576,0.027642349483682382,0.027501684772613277,1.2884723348081524,1.2147147829065832
size_growth_sector,neutral_sector,2020-03-31,mix,-0.061755701210525,-0.06277213253421354,-0.053474749042807586,-0.053650109832338644,1.2089018222817125,1.1384645455627027
size_growth_sector,neutral_sector,2020-04-30,mix,0.07896567346197907,0.07779679398239514,0.06264604303301975,0.06248880673227153,1.3043635688276016,1.2270334372701055
size_growth_sector,neutral_sector,2020-05-29,mix,0.034069730802183236,0.03294948859381441,0.01918749664965519,0.019058051516528396,1.3488028844857332,1.2674635615156657
size_growth_sector,neutral_sector,2020-06-30,mix,0.13209527865935952,0.1308688421074784,0.09085964436137549,0.0906406820050103,1.526973377368424,1.4333350502246416
size_growth_sector,neutral_sector,2020-07-31,mix,0.14156319140174148,0.14032649794438967,0.11301185831677421,0.11278141568865596,1.7431366018541938,1.6344699382036114
