factor_set,variant,t_date,regime,r_gross,r_net,pool_ret,pool_ret_net,nav_gross,nav_net
size_growth,neutral,2015-02-27,bull,0.0700124864963479,0.06885330630264352,0.06004149935412384,0.05993267172481098,1.5223110605750876,1.457112190483664
size_growth,neutral,2015-03-31,bull,0.17282791512250884,0.1715573515477926,0.14806265729246493,0.14780573865087554,1.785408907342215,1.707090498791044
size_growth,neutral,2015-04-30,bull,0.1507920715260025,0.1495453801151827,0.12047294705564458,0.12021298570606209,2.0546344150013245,1.9623779963237675
size_growth,neutral,2015-05-29,bull,0.18791675615595702,0.18662984633678792,0.1702299269876139,0.1698572790057835,2.4407346493547655,2.328616300232366
size_growth,neutral,2015-06-30,bull,-0.1399078428056515,-0.14083960930927875,-0.11845862088991652,-0.11872489174419254,2.099256729702532,2.0006548902764214
size_growth,neutral,2015-07-31,bull,-0.15885074577109556,-0.1597619907965102,-0.11759315101411079,-0.11782324458215065,1.7657882326242937,1.6810262821090867
size_growth,neutral,2015-08-31,bull,-0.1252149366918965,-0.12616262051048033,-0.10672464407124585,-0.10690928716931292,1.544685170864947,1.4689436012112143
size_growth,neutral,2015-09-30,bull,-1.6760458009570874e-05,-0.00110007563418002,-0.0034214717818626126,-0.0035665525083813376,1.5446592812340025,1.4673276521475371
size_growth,neutral,2015-10-30,bull,0.14115665381805773,0.13992040077642143,0.12725508028596794,0.12700996596344072,1.7626982166620004,1.672636725306346
size_growth,neutral,2015-11-30,bull,0.06746235699701227,0.06630593944359897,0.05518302016847872,0.054993495236811185,1.8816139930324494,1.7835424747256483
size_growth,neutral,2015-12-31,bull,0.04027153630073575,0.03914457546974326,0.034793600637231255,0.03461851182297759,1.957389479256828,1.8533584877310392
size_growth,neutral,2016-01-29,mix,-0.21012387704111102,-0.2109795761743165,-0.20336814959161117,-0.203638980057799,1.546095212995902,1.4623376994904724
size_growth,neutral,2016-02-29,mix,-0.014794934270996379,-0.015862239758869467,-0.017354311028180528,-0.017552273172559807,1.5232208359429253,1.439141748292721
size_growth,neutral,2016-03-31,mix,0.12548442866795143,0.12426515387022796,0.11099033292873164,0.11071543039435472,1.714361332276343,1.6179769190853848
size_growth,neutral,2016-04-29,mix,-0.008944874971626549,-0.010018518023740652,-0.011414223806501818,-0.01174529060349394,1.69902658450294,1.6017671881595315
size_growth,neutral,2016-05-31,bear,0.004183297946990307,0.0030954327075476407,0.0017799843945536119,0.0013535139952918218,1.706134118925773,1.606725350703637
size_growth,neutral,2016-06-30,bear,0.04213871656434263,0.041009732954731204,0.03822296711128016,0.03764724188633406,1.7780284209839405,1.67261672826759
size_growth,neutral,2016-07-29,bear,-0.0013359812954514205,-0.0024178673157146946,-0.001349981174338771,-0.001688903474772463,1.775653008270725,1.6685725629485941
size_growth,neutral,2016-08-31,bear,0.027542020674112395,0.026428850151715366,0.019018221799253613,0.018813310354274027,1.824558080134567,1.712671017182026
size_growth,neutral,2016-09-30,mix,-0.0028424633572775044,-0.003922717355307137,-0.008042168216531774,-0.008180405646148858,1.81937184064856,1.7059526928589945
size_growth,neutral,2016-10-31,mix,0.018542109403114668,0.017438688784594536,0.013386264918724685,0.013311314345967773,1.8531068323628115,1.7357022709510035
size_growth,neutral,2016-11-30,mix,0.012931096012385167,0.011833753991705054,0.00922253741500714,0.00908498006760916,1.877069534733302,1.7562421446282814
size_growth,neutral,2016-12-30,mix,-0.03506472342623324,-0.03611006997585475,-0.036242258068097666,-0.03643805262811328,1.8112506106460704,1.692824117891209
size_growth,neutral,2017-01-26,mix,-0.012604610160827963,-0.01367428849982033,-0.0033888821805812923,-0.0035455085137007236,1.788420502795315,1.6696759525237106
size_growth,neutral,2017-02-28,mix,0.03164710037100053,0.030529482678931963,0.021351000130490013,0.02115753037801693,1.8450188259528337,1.7206502955957124
size_growth,neutral,2017-03-31,mix,0.007163163922955475,0.006072070495372284,0.00855828469797347,0.008397655120574443,1.8582349982440727,1.7310982054884527
size_growth,neutral,2017-04-28,mix,-0.008673816660941318,-0.009747753359558686,-0.00551403334408088,-0.005668850454690677,1.842117008556359,1.7142238871401767
size_growth,neutral,2017-05-31,mix,-0.032013376624248906,-0.03306202879957254,-0.021310000466876956,-0.021479368678843258,1.7831446229755097,1.657548167614633
size_growth,neutral,2017-06-30,mix,0.06036836808860835,0.059219635689845784,0.045074394009206216,0.04485169448840054,1.8907901539305183,1.755707566239143
size_growth,neutral,2017-07-31,mix,0.020255602169591592,0.019150325267241364,0.010237028227165886,0.01007026874644712,1.9290892470747159,1.7893299372067792
size_growth,neutral,2017-08-31,mix,0.0240010624665269,0.022891727982188304,0.01866551796823226,0.018501795781529884,1.9753894385972617,1.8302907913997029
size_growth,neutral,2017-09-29,mix,0.03148305055158609,0.0303656105801553,0.017957032420599987,0.017801428190906243,2.0375807241516886,1.8858686888197904
size_growth,neutral,2017-10-31,mix,0.039337195205271895,0.03821124657713293,0.025380788374533485,0.025207027972358853,2.117733434844143,1.9579300823003778
size_growth,neutral,2017-11-30,bull,-0.029131356085255494,-0.030183130449496498,-0.02065054263328479,-0.020847831819023055,2.056040988060047,1.898833623215312
size_growth,neutral,2017-12-29,mix,0.016863913168571654,0.01576231059597255,0.012227062731329823,0.012028432461510974,2.090713884753716,1.9287636285545078
size_growth,neutral,2018-01-31,bull,0.01282487257570399,0.011727645630413841,0.015628713767250623,0.015353743466663072,2.117527023917938,1.9513834848950262
size_growth,neutral,2018-02-28,bull,-0.008893664303849835,-0.00996736283418731,-0.023286628430537835,-0.02344245437475867,2.098694449412881,1.9319333376724366
size_growth,neutral,2018-03-30,mix,-0.002078811633312938,-0.0031598929207101722,-0.0007678921857144683,-0.0009489337943044962,2.0943316589766723,1.9258286351954415
size_growth,neutral,2018-04-27,mix,-0.040141640687944694,-0.041181487243866055,-0.021772381290360555,-0.02191586286458347,2.0102617500406437,1.8465201478212685
size_growth,neutral,2018-05-31,mix,0.025412132793218568,0.024301269649359414,0.012029845291826059,0.011849813097138728,2.0613467885818046,1.8913929318464482
size_growth,neutral,2018-06-29,mix,-0.0498860255537821,-0.05091531569276542,-0.04095437825828368,-0.041109817856816444,1.9585143900114061,1.7950920636224212
size_growth,neutral,2018-07-31,mix,-0.017665107370021874,-0.018729303503704386,-0.0049154317702618565,-0.00505076259138082,1.9239170230261218,1.761471239545746
size_growth,neutral,2018-08-31,mix,-0.06206498675089656,-0.06308108301524973,-0.041638276339678454,-0.041782213021727355,1.8045091384821812,1.650355726054986
size_growth,neutral,2018-09-28,mix,-0.0011801690303345853,-0.002262223847218414,0.0014902794651026807,0.0013571536854370958,1.8023795126819888,1.6466222519751108
size_growth,neutral,2018-10-31,mix,-0.09992332062440622,-0.10089840369372982,-0.06437120816804939,-0.064529347531455,1.6222797667494053,1.4804806952642475
size_growth,neutral,2018-11-30,mix,0.028746445264992853,0.02763196994928907,0.014570461397620388,0.014484181799092388,1.6689145432687724,1.5213892933462918
size_growth,neutral,2018-12-28,bear,-0.046645186216491046,-0.04767798726475647,-0.026812175557183262,-0.02695910931761547,1.5910677136185905,1.4488525139933905
size_growth,neutral,2019-01-31,bear,0.03171710978397234,0.030599416248373146,0.02649575682155533,0.026359968942816447,1.6415317829651652,1.4931865551515762
size_growth,neutral,2019-02-28,bear,0.1453838898550961,0.14414305730775312,0.10232087740031606,0.10204759269671371,1.8801840588934122,1.7084190303419562
size_growth,neutral,2019-03-29,mix,0.08674558671078837,0.08556827899185171,0.058184614631166344,0.057995004344052026,2.043281728206393,1.8546055065652454
size_growth,neutral,2019-04-30,mix,-0.01579680490434548,-0.016863025032365697,-0.007663995189286275,-0.007823710655121774,2.0110044053813025,1.8233312474828725
size_growth,neutral,2019-05-31,mix,-0.04627145264555075,-0.0473046585718514,-0.03833760143545905,-0.03846418183144096,1.9179523102677076,1.7370791853573073
size_growth,neutral,2019-06-28,mix,0.03534108716798941,0.03421946765689077,0.033223023213189866,0.03310848018852042,1.9857348300489253,1.7965211103580998
size_growth,neutral,2019-07-31,mix,0.026792649571457095,0.025680290867754696,0.021426783450281463,0.021321199217902764,2.0389379274922628,1.8426562950221574
size_growth,neutral,2019-08-30,mix,0.03277699665920275,0.03165815491282209,0.023172703794575363,0.02305397391229458,2.1057681891299986,1.9009913934610556
size_growth,neutral,2019-09-30,mix,0.005538983594904934,0.0044496496960104714,0.010317412587662615,0.01023121676421579,2.1174320045842623,1.9094501392370882
size_growth,neutral,2019-10-31,mix,0.02533611719279273,0.024225336399167352,0.017818324556986728,0.017720894023312672,2.171079510000179,1.9557072111975435
size_growth,neutral,2019-11-29,bull,-0.002514658354182447,-0.0035952674742987245,0.00038863038497760106,0.00031184129652350734,2.165619986772763,1.9486759206718736
size_growth,neutral,2019-12-31,mix,0.0795005583576355,0.07833109941941485,0.058490703360082344,0.05835081677599896,2.337787984911653,2.101317847950242
size_growth,neutral,2020-01-23,bull,0.04526178604107991,0.04412941910620227,0.025158025227429087,0.02501583994980683,2.443600444494132,2.194047783937781
size_growth,neutral,2020-02-28,bull,0.056571138193580506,0.05542651946053745,0.027642349483682382,0.027501684772613277,2.5818377029295045,2.3156562161315577
size_growth,neutral,2020-03-31,mix,-0.07919713014936901,-0.08019466659170715,-0.053474749042807586,-0.053650109832338644,2.3773635663460486,2.1299529379378734
size_growth,neutral,2020-04-30,mix,0.08743580169824018,0.08625774624640048,0.06264604303301975,0.06248880673227153,2.5852302556977027,2.3136778779752936
size_growth,neutral,2020-05-29,mix,0.02967717492224047,0.028561691316074667,0.01918749664965519,0.019058051516528396,2.6619525862103117,2.3797604313308547
size_growth,neutral,2020-06-30,mix,0.1445351332902153,0.1432952202291511,0.09085964436137549,0.0906406820050103,3.0466982580704527,2.720768726431029
size_growth,neutral,2020-07-31,mix,0.13824814371919877,0.13701504156350297,0.11301185831677421,0.11278141568865596,3.467898636721209,3.093554966567656
size_growth,neutral,2020-08-31,bull,-0.009830018170790227,-0.010902702317771795,0.01955488265663949,0.019435995683287466,3.433809130107781,3.0598268576635044
size_growth,neutral,2020-09-30,bull,-0.05638293085199481,-0.0574051826769052,-0.03419678281572953,-0.03432630799459191,3.2402009073659657,2.88417693793963
size_growth,neutral,2020-10-30,mix,0.02622543147940001,0.025113687261963946,0.020589552015514347,0.02049402914445908,3.3251765742415813,2.9566092555672148
size_growth,neutral,2020-11-30,mix,-0.011595851981189995,-0.012666623141543654,0.021305422719408766,0.021176691601645592,3.2866183188753557,2.919159000350145
size_growth,neutral,2020-12-31,bull,0.1105194766713224,0.10931641390492852,0.07356983699190324,0.07334389534318797,3.6498536554958414,3.2382709938867187
size_growth,neutral,2021-01-29,bull,0.037331180111454774,0.0362074046663341,0.0276223589101166,0.02747414128103509,3.7861069996896086,3.355520382181627
size_growth,neutral,2021-02-26,bull,-0.02173114641731028,-0.022790937675358225,-0.018798835239821402,-0.018946587969852047,3.7038305541277503,3.2790449262829315
size_growth,neutral,2021-03-31,bull,-0.047148460599875104,-0.04818071643422528,-0.03229126315963078,-0.032430640468819494,3.5292006451778444,3.1210581925146084
size_growth,neutral,2021-04-30,bull,0.05126281949908828,0.050123951444631,0.04062488826000652,0.040445007790545384,3.710117420827662,3.2774979618120783
size_growth,neutral,2021-05-31,bull,0.0703532936447545,0.06919374424330593,0.03804067909666406,0.03783383410307928,3.971136401191669,3.5042803175396595
size_growth,neutral,2021-06-30,bull,0.039781745725672536,0.038655315501136434,0.024980474004477154,0.02478376728016607,4.1291151397458385,3.6397393788185775
size_growth,neutral,2021-07-30,bull,0.040715731242033024,0.03958828919985402,-0.006326060223094407,-0.006591224944835439,4.29723508204314,3.7838304339593445
size_growth,neutral,2021-08-31,mix,0.06957465968818487,0.06841595380685583,0.014797341437092562,0.014595929390069484,4.59621375047642,4.042704802142082
size_growth,neutral,2021-09-30,mix,-0.048385269027231594,-0.04941618498578548,-0.016544060835633777,-0.01675892606599838,4.373824711652958,3.842929753796506
size_growth,neutral,2021-10-29,mix,0.057142296292921134,0.055997058805270505,0.013936508781646213,0.01377959690823971,4.623755099259531,4.058122517204373
size_growth,neutral,2021-11-30,mix,0.013826680163657358,0.012728367926813311,0.019140513661632556,0.018977471535425616,4.687686282172073,4.1097757936954356
size_growth,neutral,2021-12-31,mix,-0.056648950680394335,-0.05767091431715721,-0.007919070579300792,-0.00810728427812868,4.422133773168146,3.8727612660344994
size_growth,neutral,2022-01-28,mix,-0.11861946630438704,-0.11957429521589058,-0.07895705298503097,-0.07916999514768919,3.897582625068335,3.409678567109024
size_growth,neutral,2022-02-28,mix,0.0431110423450197,0.041981005382479175,0.009331004631546265,0.009177785825467133,4.0656114746608685,3.552820301387352
size_growth,neutral,2022-03-31,mix,-0.10016743964011728,-0.10114225824717382,-0.06624488506718197,-0.06646742454887533,3.6583695826726075,3.1934800329586306
size_growth,neutral,2022-04-29,mix,-0.09427794849861937,-0.09525914738774588,-0.05537709430279401,-0.05560463707003349,3.3134660035684838,2.889271847819201
size_growth,neutral,2022-05-31,mix,0.08278922352071194,0.08161620186189777,0.04253774653995665,0.042353332855799675,3.587785281166195,3.1250832421847115
size_growth,neutral,2022-06-30,bear,0.12032488977841282,0.11911120448115287,0.08189815060355946,0.08164809954007346,4.019485149671129,3.497315671265199
size_growth,neutral,2022-07-29,mix,-0.010573178072567498,-0.011645057129655578,-0.022135192793972268,-0.02231408244028732,3.976986417423616,3.456589230472876
size_growth,neutral,2022-08-31,mix,-0.03982866051617517,-0.040868846133949255,-0.02666692066781473,-0.026867891101188146,3.818588375526611,3.315322417064414
size_growth,neutral,2022-09-30,mix,-0.058605343785613134,-0.059625187996512063,-0.04874290850178709,-0.048935826494898915,3.594798691003128,3.117645694677898
size_growth,neutral,2022-10-31,bear,-0.03417316560238617,-0.03521947800631686,-0.02331249772754602,-0.02351545973931779,3.4719530400282372,3.007843840702701
size_growth,neutral,2022-11-30,bear,0.03533669327235437,0.03421507852130934,0.03251421630050147,0.032265888662590836,3.5946403796597335,3.1107574538921807
size_growth,neutral,2022-12-30,bear,-0.030089645978619805,-0.031140382195476324,-0.010205201778692049,-0.010371142346058404,3.4864789232153206,3.0138872778605514
size_growth,neutral,2023-01-31,bear,0.06826397132923893,0.06710668536029907,0.05151851620545764,0.05135488716972936,3.7244798204696874,3.2161392631273475
size_growth,neutral,2023-02-28,mix,0.00459774898872085,0.003509434760649688,-0.012103255063683534,-0.012270875009658622,3.741604043797763,3.227426094052457
size_growth,neutral,2023-03-31,mix,-0.01856389233131168,-0.019627114781286092,-0.00853409551913082,-0.008728496599413882,3.6721453091823006,3.1640810316563712
size_growth,neutral,2023-04-28,mix,-0.015286628114586838,-0.016353400934129292,-0.013597932547377864,-0.013750298682049578,3.6160105894581065,3.112337545957621
size_growth,neutral,2023-05-31,mix,-0.026057867839699638,-0.027112971816206644,-0.030538179790954842,-0.03067212603380498,3.521785063411053,3.0279528257915502
size_growth,neutral,2023-06-30,mix,0.004148915645070496,0.0030610876531216302,0.013385905890088824,0.013268767439915008,3.5363966525592145,3.0372216548008155
size_growth,neutral,2023-07-31,mix,-0.040754688697894545,-0.04179387111847188,-0.0060960174897541995,-0.0062641485263768,3.3922719078718875,2.9102844044018386
size_growth,neutral,2023-08-31,mix,-0.0453229388667661,-0.046357172349660414,-0.0399494890045752,-0.04006670235644283,3.238524175571962,2.7753718486804537
size_growth,neutral,2023-09-28,mix,-0.02206705520004856,-0.023126482556915184,-0.017651817524713245,-0.01774626192540596,3.1670594838229236,2.711187260032992
size_growth,neutral,2023-10-31,mix,-0.022611611982905334,-0.023670449403257132,-0.021825917617422575,-0.021941600052471033,3.0954471636479393,2.6470122391716258
size_growth,neutral,2023-11-30,mix,0.023609924683506155,0.022501013931765845,0.0021578660799209206,0.002055033786399596,3.16853043804344,2.7065726984427814
size_growth,neutral,2023-12-29,mix,-0.01385305807814971,-0.014921383931898347,-0.01721243031077456,-0.017321889402962865,3.124636601862839,2.6661868880697224
size_growth,neutral,2024-01-31,mix,-0.19091239406175042,-0.19178890563485018,-0.11040852923736638,-0.11066174757105174,2.5281047476282317,2.1548418225888435
size_growth,neutral,2024-02-29,bear,0.1358553871898489,0.13462487718705995,0.08910933822513496,0.08893854687610259,2.8715613969737603,2.4449371383124068
size_growth,neutral,2024-03-29,mix,0.021052815045114567,0.019946674495482375,0.01446490479431417,0.014369676798191566,2.93201584795494,2.4937055035722406
size_growth,neutral,2024-04-30,mix,0.010148564252279956,0.009054236641006685,0.01729269415817638,0.01719481950512125,2.961771599176614,2.5162841033145646
size_growth,neutral,2024-05-31,mix,-0.027093655163152607,-0.028147637036725848,-0.008681146143550247,-0.008787331653188124,2.8815263807965033,2.445456651693183
size_growth,neutral,2024-06-28,mix,9.50779476467838e-05,-0.0009883583867965617,-0.026213090648857282,-0.026357306527218127,2.881800350410879,2.4430396641019345
size_growth,neutral,2024-07-31,mix,-0.01686884139325822,-0.01793390014841545,-0.016194807844556527,-0.016300396291564878,2.833187717372762,2.399226434707312
size_growth,neutral,2024-08-30,mix,-0.050891762026603365,-0.05191996261774123,-0.03137099691934178,-0.03147622261562211,2.689001802283532,2.274658687905812
size_growth,neutral,2024-09-30,mix,0.1791948665496789,0.17791740544425028,0.1436349950521585,0.14339616481655093,3.1708571213955756,2.6793600599292366
size_growth,neutral,2024-10-31,mix,0.03419709507809874,0.033076714891764114,-0.005013311204183129,-0.0051587176018415,3.2792912238550067,2.767984488723896
size_growth,neutral,2024-11-29,mix,-0.02588964050179034,-0.026944926724580043,0.0022380848408222838,0.0021432848665303705,3.1943915529687246,2.6934013495004563
size_growth,neutral,2024-12-31,mix,0.0076525639915678775,0.006560940380577085,-0.005917312848309484,-0.006033856271267957,3.2188368387419417,2.711072595175495
size_growth,neutral,2025-01-27,mix,0.018776394850971382,0.017672720423216104,-0.0003065945588188765,-0.00040172047581610304,3.279274990187013,2.7589846231970743
size_growth,neutral,2025-02-28,mix,0.022962746145002603,0.021854536503345567,0.031320520842421776,0.031184954174252377,3.3545761493263333,2.8192809533569037
size_growth,group,2011-06-30,mix,0.0,-0.00024999999999997247,0.02822429688888853,0.028123434622672416,1.0,0.99975
size_growth,group,2011-07-29,mix,0.009215395306362223,0.008963091457535821,0.005629213832852768,0.005416395121179418,1.0092153953063623,1.0087108506846714
size_growth,group,2011-08-31,mix,-0.022359986712611024,-0.02260439671593284,-0.02136265906164244,-0.021472411001218772,0.9866493524771496,0.985909550444129
size_growth,group,2011-09-30,mix,-0.09872702316677678,-0.09895234141098497,-0.09413103955965059,-0.09424869384276235,0.8892403989976527,0.8883514920082308
size_growth,group,2011-10-31,mix,0.03127100917511504,0.031013191422821107,0.03039294221952365,0.03028342852387933,0.9170478436735912,0.9159021068806308
size_growth,group,2011-11-30,bear,-0.027038573609332366,-0.02728181396592999,-0.02821497926636622,-0.02830992991954684,0.8922521780491433,0.8909146359897101
size_growth,group,2011-12-30,bear,-0.07025047896595525,-0.07125770761374217,-0.07068170435771402,-0.07077332622258525,0.8295710351827742,0.8274301013495517
size_growth,group,2012-01-31,bear,-0.020740383064440922,-0.021801247649454458,-0.01598153318766727,-0.016124602204232064,0.8123654141339186,0.8093910927974169
size_growth,group,2012-02-29,bear,0.06490512638299385,0.0637514791627456,0.06817768510678687,0.06797037792033733,0.8650920940074537,0.8609909721844033
size_growth,group,2012-03-30,mix,-0.032651380647819445,-0.03369934165211763,-0.04263375151952103,-0.04270909401521572,0.8368456427505971,0.8319761432533722
size_growth,group,2012-04-27,bear,0.03632858298217385,0.035205893683943,0.043310535226748374,0.043212364973622686,0.8672470591265328,0.8612666069003274
size_growth,group,2012-05-31,bear,0.018909725718193708,0.017805906848665565,0.020154867833780114,0.020026659124000146,0.8836464631445256,0.8766022398746609
size_growth,group,2012-06-29,mix,-0.012178833057491123,-0.013248972655012126,-0.02295187395251481,-0.023100475157194378,0.8728846803880459,0.8649881607692391
size_growth,group,2012-07-31,mix,-0.029507107972613144,-0.030558475272309482,-0.03843658027998883,-0.03857018895384978,0.8471283778761959,0.8385554414475319
size_growth,group,2012-08-31,bear,-0.023300095022394402,-0.0243581865861201,-0.026054192560874604,-0.026187380209050093,0.8273902061755137,0.8181297515419467
size_growth,group,2012-09-28,bear,0.02157450825136108,0.020467802534088753,0.024671910380258722,0.02447486659798148,0.8452407430057426,0.8348750697437703
size_growth,group,2012-10-31,mix,0.0004147314506644606,-0.0006690511750737649,-0.004343131942970209,-0.004421378238332552,0.84559129092525,0.8343164955973185
size_growth,group,2012-11-30,mix,-0.06014397104041425,-0.061162148405120464,-0.0639138700052548,-0.06404768109378844,0.7947340728118153,0.7832879062767553
size_growth,group,2012-12-31,mix,0.10069906191816859,0.09950663793442405,0.12332539549674634,0.12314146807446469,0.8747630484183707,0.8612302523650495
size_growth,group,2013-01-31,mix,0.04086507970584083,0.03973747586949283,0.04673731595160983,0.04661316656303738,0.9105103101157117,0.8954533687364828
size_growth,group,2013-02-28,mix,0.025060524715848836,0.023950042480739953,0.021971171556740825,0.02190461092326723,0.9333281762464017,0.9168995149572433
size_growth,group,2013-03-29,mix,-0.015386068844519997,-0.01645273393660507,-0.019546174645079142,-0.01966862056508023,0.9189679246721443,0.9018140111910495
size_growth,group,2013-04-26,mix,-0.004217561542067971,-0.00529632585039741,-0.00655063039346633,-0.006678946141990605,0.915092120894653,0.8970377103313278
size_growth,group,2013-05-31,mix,0.09295252792864085,0.09176849602338488,0.0914210481327534,0.09128212244759148,1.0001522468193924,0.9793575118846946
size_growth,group,2013-06-28,mix,-0.08240278397492838,-0.08339684762562216,-0.08408380526123668,-0.08421921556708012,0.9177369172826948,0.8976821826950382
size_growth,group,2013-07-31,mix,0.0384036610248494,0.03727872372540597,0.03738589827812011,0.03720095210037222,0.9529813747640098,0.9311466287769459
size_growth,group,2013-08-30,mix,0.02741167740947514,0.02629864809228155,0.027359020413827147,0.027237982819450668,0.9791041927862788,0.9556345262894651
size_growth,group,2013-09-30,mix,0.0657346035529509,0.06458005773243514,0.05463742235011694,0.054414955679902954,1.0434652187361169,1.017349459168347
size_growth,group,2013-10-31,mix,-0.040651371588508366,-0.04169066593595416,-0.040675938878528384,-0.040805387189617015,1.0010469263895907,0.9749354827260358
size_growth,group,2013-11-29,mix,0.04128578850964964,0.0401577289054309,0.03724984175571312,0.037177700908267663,1.042375938080746,1.0140866775416333
size_growth,group,2013-12-31,mix,-0.019824068239033998,-0.020885925498441704,-0.021935955387137565,-0.022041759911752834,1.0217118063535062,0.9929065387455365
size_growth,group,2014-01-30,mix,0.027632560781067194,0.02651929217355442,0.017575758638816965,0.01743436303169066,1.0499443199433034,1.019237717347562
size_growth,group,2014-02-28,mix,-0.0012187612965283011,-0.002300774305123765,-0.007304126136538434,-0.007397914048143606,1.0486646884426467,1.0168926813966757
size_growth,group,2014-03-31,bear,-0.04477537351972815,-0.045810200198415085,-0.044704054224358705,-0.044805159833930075,1.0017103353206778,0.9703086240815908
size_growth,group,2014-04-30,mix,-0.01589885396483711,-0.016964963539708555,-0.009847006626008991,-0.009970027977387441,0.9857842889843462,0.9538473736517818
size_growth,group,2014-05-30,mix,0.015636453355113794,0.01453618053064587,0.010759706619964995,0.010667946142298268,1.001198459037254,0.9677126712738666
size_growth,group,2014-06-30,mix,0.0378480238217836,0.03672368846264318,0.028625519116838312,0.02847730821396377,1.0390918421652289,1.0032506499350804
size_growth,group,2014-07-31,mix,0.024427278831551148,0.023317482612817075,0.030864372716142358,0.030695769744188972,1.064474028325389,1.026643929521239
size_growth,group,2014-08-29,mix,0.031824087676108115,0.030706278247792262,0.022657349808460823,0.022551473915330078,1.098349943131756,1.058168343682525
size_growth,group,2014-09-30,mix,0.07549238543502852,0.07432726868414052,0.062049196164170164,0.06189156005492702,1.1812670003812002,1.136819106476468
size_growth,group,2014-10-31,mix,0.008175508251112162,0.007083318117173443,0.005218449533608546,0.005126694750012151,1.1909244584895833,1.1448715578493218
size_growth,group,2014-11-28,mix,0.061448512532007164,0.06029860997676417,0.05477452141938965,0.054633413331684366,1.2641049950017544,1.2139057213895685
size_growth,group,2014-12-31,mix,0.032169040679462024,0.031050857552059385,0.04933567315495132,0.04904918507755385,1.3047700400090771,1.2515985350260659
size_growth,group,2015-01-30,bull,0.04414971343795352,0.04301855124839582,0.0388661690125849,0.03868801428321733,1.3623752633779052,1.305440490747502
size_growth,group,2015-02-27,bull,0.06383475656414221,0.06268226891119766,0.06004149935412384,0.05993267172481098,1.4493421566646427,1.3872684626361027
size_growth,group,2015-03-31,bull,0.16487618880315744,0.16361423959862065,0.14806265729246493,0.14780573865087554,1.6883041677272577,1.614245337269456
size_growth,group,2015-04-30,bull,0.14335725719702205,0.14211862016839194,0.12047294705564458,0.12021298570606209,1.9303348225269386,1.8436596572154516
size_growth,group,2015-05-29,bull,0.17099683732354995,0.16972825741644937,0.1702299269876139,0.1698572790057835,2.2604159721545614,2.1565807981036387
size_growth,group,2015-06-30,bull,-0.13120329686325383,-0.132144493291652,-0.11845862088991652,-0.11872489174419254,1.963841944325526,1.871600521295727
size_growth,group,2015-07-31,bull,-0.15899084992486623,-0.159901943170781,-0.11759315101411079,-0.11782324458215065,1.6516090444791087,1.5723279611010936
size_growth,group,2015-08-31,bull,-0.1300717976421185,-0.13101421986133954,-0.10672464407124585,-0.10690928716931292,1.4367812870617294,1.3663306399112631
size_growth,group,2015-09-30,bull,-0.0026558520951318492,-0.0037363082553620863,-0.0034214717818626126,-0.0035665525083813376,1.4329654084702401,1.3612256074618085
size_growth,group,2015-10-30,bull,0.1496671580140265,0.14842168525951127,0.12725508028596794,0.12700996596344072,1.6474332686883897,1.563261006139692
size_growth,group,2015-11-30,bull,0.06873710781297863,0.0675793092795145,0.05518302016847872,0.054993495236811185,1.7606730668929114,1.6689051051582113
size_growth,group,2015-12-31,bull,0.04275479542084166,0.041625144392469116,0.034793600637231255,0.03461851182297759,1.8359502836709036,1.7383735211377507
size_growth,group,2016-01-29,mix,-0.21699401094605342,-0.2178422674341952,-0.20336814959161117,-0.203638980057799,1.4375600677196096,1.3596822916455371
size_growth,group,2016-02-29,mix,-0.014288185820710841,-0.015356040286071737,-0.017354311028180528,-0.017552273172559807,1.417019942343598,1.33880295559877
size_growth,group,2016-03-31,mix,0.1257881340483691,0.1245685302364834,0.11099033292873164,0.11071543039435472,1.595264236800327,1.5055756720539686
size_growth,group,2016-04-29,mix,-0.008180897938398091,-0.009255368632298144,-0.011414223806501818,-0.01174529060349394,1.582213542894287,1.4916410142052892
size_growth,group,2016-05-31,bear,0.003912764295676305,0.002825192134355836,0.0017799843945536119,0.0013535139952918218,1.5884043715530591,1.4958551866659044
size_growth,group,2016-06-30,bear,0.038718556444576245,0.037593278008428044,0.03822296711128016,0.03764724188633406,1.6499050958698478,1.552089286558585
size_growth,group,2016-07-29,bear,-0.000724195060507921,-0.0018067438491923271,-0.001349981174338771,-0.001688903474772463,1.648710242749112,1.549285058786698
size_growth,group,2016-08-31,bear,0.02384597747271043,0.02273681099711511,0.019018221799253613,0.018813310354274027,1.6880253500567344,1.5845108603489855
size_growth,group,2016-09-30,mix,-0.0014734764447864486,-0.0025552135119712993,-0.008042168216531774,-0.008180405646148858,1.6855380844652235,1.5804620967887564
size_growth,group,2016-10-31,mix,0.016349872958796394,0.015248827263090847,0.013386264918724685,0.013311314345967773,1.7130964180134427,1.6045622902985506
size_growth,group,2016-11-30,mix,0.011720883103291136,0.01062485214659592,0.00922253741500714,0.00908498006760916,1.733175420873645,1.621610527392976
size_growth,group,2016-12-30,mix,-0.030225922887596648,-0.03127651147113508,-0.036242258068097666,-0.03643805262811328,1.6807885942516403,1.570892207131256
size_growth,group,2017-01-26,mix,-0.005283169006375211,-0.006360778906618347,-0.0033888821805812923,-0.0035455085137007236,1.6719087040442209,1.5609001091155645
