t_date,phase,n_test,alpha_sel,valid_ic,ic_model,ic_base_ret12,ic_base_sharpe,top20_ret,bot20_ret,pool_ret,bench_ret6m,top20_excess_hs300,top20_excess_pool,train_rows,train_label_end_max
2015-12-31,dev,264,3.1622776601683795,0.053,0.2007206725407457,-0.08034977038277079,0.29122475200386094,-0.07740706027234308,-0.11225571704771373,-0.09705597662946283,-0.14439139052346484,0.06698433025112176,0.019648916357119753,13146,2015-12-03
2016-01-29,dev,266,10.0,0.0541,0.20242029708572898,0.16708450456208543,0.013127051251193494,0.1608983697514231,0.11040025000707275,0.1267166079060256,0.08791992098001078,0.07297844877141232,0.03418176184539751,13381,2016-01-04
2016-02-29,dev,275,0.001,0.0607,0.13927815123625978,0.05317755229932958,-0.03978419549349413,0.20312795462026953,0.17281062350058074,0.1786432790927996,0.14954611121517636,0.05358184340509317,0.02448467552746994,13622,2016-02-04
2016-03-31,dev,280,0.31622776601683794,0.0586,0.24504539963155503,0.24934804012499823,0.19535343927491786,0.08404396768186394,0.037370439504576095,0.05724282228775059,0.023548454858909995,0.06049551282295394,0.026801145394113345,13864,2016-03-11
2016-04-29,dev,296,316.22776601683796,0.0654,0.34676402134029255,0.1555652305595517,0.13883174391648967,0.1064384688985536,0.050066326471909055,0.07142448494006463,0.06330793269649604,0.04313053620205756,0.03501398395848897,14113,2016-04-11
2016-05-31,dev,313,1000.0,0.0622,0.3137678391692351,0.0988891151227357,0.1971806403238405,0.09478827721573943,0.04420407471000288,0.061909774116424655,0.09136694052171279,0.0034213366940266388,0.032878503099314775,14362,2016-05-05
2016-06-30,dev,348,1000.0,0.0532,0.30133625209888304,0.3025608921422625,0.26691044129719155,0.0314009014948448,-0.013463557984114818,0.005695067939883245,0.06797602095930744,-0.03657511946446264,0.025705833554961553,14617,2016-06-03
2016-07-29,dev,363,1000.0,0.043,0.2520894474686539,0.36231969804106956,0.29983577447163584,0.018263892885140163,-0.014834655423656142,2.1281883248474076e-05,0.06003938912523066,-0.0417754962400905,0.01824261100189169,14881,2016-07-08
2016-08-31,dev,374,1000.0,0.0531,0.16645851672377454,0.3615040029667626,0.23738670413327406,0.015652229877144742,-0.002947645437983873,0.0054009032671020266,0.03873406827465886,-0.02308183839751412,0.010251326610042716,15147,2016-08-05
2016-09-30,dev,382,1000.0,0.0498,0.029278835395257767,0.2176506367006568,0.11301897619173965,0.02751914675663582,0.020188560428444826,0.02461143095062719,0.08031297596122067,-0.05279382920458485,0.0029077158060086296,15422,2016-08-29
2016-10-31,dev,387,316.22776601683796,0.0621,-0.19150901715066074,0.25461212383442755,0.22835794814843344,-0.04527513185006415,-0.026314778611659796,-0.034823243940532767,0.00675453304550766,-0.05202966489557181,-0.01045188790953138,15702,2016-10-10
2016-11-30,dev,398,316.22776601683796,0.0784,-0.1368901095313883,0.25038963125479574,0.19227641398218528,-0.03144120406600111,-0.01166436817932985,-0.018052794786366063,0.010788295424450034,-0.04222949949045114,-0.013388409279635045,15998,2016-11-07
2016-12-30,dev,409,316.22776601683796,0.0987,-0.054715634241054044,0.08522388960607814,0.059163617740017466,0.02914860124778357,0.051521687411431656,0.04256002262686461,0.10897860203421006,-0.07983000078642649,-0.01341142137908104,16311,2016-12-06
2017-01-26,dev,423,316.22776601683796,0.1245,0.001311355952519116,0.12377429861212724,0.11837195261551378,0.0349742119102921,0.04720485328861143,0.044262648175784014,0.09433963377972776,-0.059365421869435664,-0.009288436265491917,16659,2017-01-04
2017-02-28,dev,430,10.0,0.1367,0.051715348807023116,0.10858976471336729,0.10993453748539272,0.05445999307662879,0.05460320249446011,0.054007290457617985,0.11048711049840554,-0.05602711742177675,0.00045270261901080716,17022,2017-02-09
2017-03-31,dev,434,31.622776601683793,0.1374,0.1712759769368729,0.1827977446178764,0.17798602428226823,0.09476413760242886,0.0654269053050329,0.07552895119814153,0.12330912262163185,-0.028544985019202995,0.019235186404287327,17396,2017-03-14
2017-04-28,dev,443,0.03162277660168379,0.1292,0.27090410226779904,0.20818951188562151,0.20592721256643715,0.12967307356017688,0.06005889969244673,0.09437519045683047,0.1620409953854245,-0.032367921825247614,0.0352978831033464,17778,2017-04-13
2017-05-31,dev,451,3.1622776601683795,0.1017,0.23553937824173088,0.24939507112658257,0.23145785504516345,0.14094514959488452,0.08536369004082531,0.10012731775172462,0.14693126169341397,-0.00598611209852945,0.0408178318431599,18165,2017-05-08
2017-06-30,dev,461,0.1,0.0685,0.24560973309440728,0.3759105385465348,0.29819666328201655,0.10691641245499446,0.0553478953062455,0.07491255924425756,0.11470580053768975,-0.007789388082695289,0.0320038532107369,18563,2017-06-09
2017-07-31,dev,471,0.001,0.0664,0.33871809831381317,0.38976630834966103,0.37394817174712486,0.1090583193235281,0.02843255944914257,0.0710231226649722,0.1439390797921707,-0.034880760468642594,0.0380351966585559,18972,2017-07-11
2017-08-31,dev,478,0.03162277660168379,0.053,0.3644734873749888,0.4096928755676324,0.36647739024997633,0.09684305124970631,0.015272137259336573,0.050757544167785565,0.07994912734985782,0.016893923899848493,0.046085507081920746,19395,2017-08-04
2017-09-29,dev,486,10.0,0.0636,0.34519264919993126,0.27866236067416045,0.33734079839345965,0.0426403214640877,-0.029857486867497368,0.001472993927063284,0.016195486460188535,0.026444835003899166,0.041167327537024415,19825,2017-08-30
2017-10-31,dev,489,0.03162277660168379,0.0946,0.1566780649703309,0.10170681769231134,0.18467704692256068,0.0026413671764956457,-0.03286528732642156,-0.019695522366995177,-0.03371911874007605,0.03636048591657169,0.022336889543490824,20259,2017-10-09
2017-11-30,dev,500,1.0,0.1301,0.10514499657998631,0.1416880689092932,0.1790574202296809,0.005535724662024864,-0.023349650766420118,-0.012350507827745733,-0.0565345489464939,0.062070273608518765,0.017886232489770598,20702,2017-11-02
2017-12-29,dev,516,1.0,0.1629,-0.014168092923683493,-0.056447409264768066,0.18849040066067105,-0.0672499531513869,-0.0776966654983031,-0.07099331905418087,-0.1397567017419381,0.0725067485905512,0.003743365902793963,21153,2017-11-30
2018-01-31,dev,529,1.0,0.1642,-0.19577101038562678,-0.2959653017135312,0.035364226492913584,-0.14306332979663386,-0.08648477538802174,-0.10881040691504379,-0.20542323380416616,0.0623599040075323,-0.03425292288159007,21614,2018-01-02
2018-02-28,dev,533,3.1622776601683795,0.1587,-0.16493858653210172,-0.12009573214788184,0.17075754292872178,-0.12123580834451515,-0.07705153302883158,-0.09636314939699102,-0.1671490654486656,0.04591325710415044,-0.024872658947524134,22085,2018-01-31
2018-03-30,dev,541,0.1,0.1584,-0.0746874017086675,0.039360135148826525,0.2960121662845551,-0.1474794412422104,-0.12801006579259452,-0.13180818063634162,-0.15642101137412412,0.008941570131913712,-0.015671260605868792,22563,2018-03-12
2018-04-27,dev,545,0.03162277660168379,0.1768,-0.025890225532697205,0.11233126347305847,0.3173469811354323,-0.1338957497042903,-0.11782173117113051,-0.11972932448485224,-0.12420715397389903,-0.00968859573039127,-0.014166425219438061,23049,2018-04-12
2018-05-31,dev,551,3.1622776601683795,0.1732,-0.07988665954104288,-0.16693159700527785,0.19078233610467493,-0.13323390033316948,-0.12115433745023509,-0.12448559641309294,-0.14061365840726958,0.007379758074100101,-0.008748303920076542,23538,2018-05-09
2018-06-29,dev,556,0.31622776601683794,0.1611,-0.30189352908958195,0.02346897615589413,0.1191858275231433,-0.19097838016853683,-0.11828846768119411,-0.14339183946294554,-0.15555264405857616,-0.035425736109960665,-0.04758654070559129,24038,2018-06-08
2018-07-31,dev,561,0.03162277660168379,0.1454,-0.05968609054750985,0.24797254534671065,0.25495474799431256,-0.08739742164917252,-0.07255452734915839,-0.07538545429205915,-0.06003541561897596,-0.027362006030196562,-0.012011967357113379,24554,2018-07-10
2018-08-31,dev,571,0.03162277660168379,0.1528,-0.04095192299635105,-0.11306768611875088,-0.09326114939535529,0.06984267068254181,0.06782163471166401,0.0690876552710105,0.10915626431997083,-0.03931359363742902,0.0007550154115313068,25083,2018-08-09
2018-09-28,dev,577,10.0,0.1337,-0.15139232877369524,-0.2619577816302585,-0.17617211784295733,0.10248601999292203,0.12679741344386544,0.1219974213669727,0.16247017547940978,-0.05998415548648775,-0.019511401374050663,25616,2018-08-30
2018-10-31,dev,582,1000.0,0.1128,-0.2128459405772083,-0.40532951711318493,-0.1816601014535172,0.12480978875777729,0.16388311360973165,0.1534619335225168,0.18283461056628747,-0.05802482180851018,-0.028652144764739512,26157,2018-10-09
2018-11-30,dev,590,0.1,0.0815,-0.17377823696268754,-0.34490935649118276,-0.152194519650744,0.09340514391330075,0.1277328236349182,0.12143575971238896,0.16339636081684628,-0.06999121690354553,-0.028030615799088207,26702,2018-11-02
2018-12-28,dev,597,0.03162277660168379,0.037,-0.27978966909247144,-0.4335427589958025,-0.2050768957393432,0.1320803824589109,0.21479332356551714,0.19475899205119748,0.257779538930744,-0.1256991564718331,-0.06267860959228658,27253,2018-12-04
2019-01-31,dev,604,1000.0,0.0204,-0.2863011852237907,-0.34562174891238856,-0.08590722821102233,0.08962570252758699,0.17597372455817636,0.16261126154190675,0.1348989718684186,-0.045273269340831604,-0.07298555901431976,27809,2019-01-03
2019-02-28,dev,617,1000.0,0.0284,-0.1372224414505417,-0.014027098074045815,0.05606868223522956,0.06449005003198346,0.10880923692737406,0.10287412549562155,0.03548729073383172,0.029002759298151742,-0.03838407546363809,28370,2019-02-11
2019-03-29,dev,628,1000.0,0.0429,0.028835511847087245,0.1295553637085123,0.12600746289492487,0.04176847389717837,0.040584359712063055,0.04881827489431845,-0.008951174496254266,0.05071964839343263,-0.007049800997140081,28941,2019-03-14
2019-04-30,dev,639,1000.0,0.0551,-0.21894868426862113,-0.05002006058296054,-0.07169059698747964,0.05731504164473125,0.1067318776762407,0.09809354865205008,0.01831513813080865,0.0389999035139226,-0.04077850700731883,29518,2019-04-11
2019-05-31,dev,644,1000.0,0.1042,-0.2859786466955215,-0.24306271194509754,-0.13364368791705075,0.08132343991430033,0.1496699597116408,0.13104393561578964,0.06061784858568897,0.020705591328611356,-0.049720495701489315,30100,2019-05-10
2019-06-28,dev,651,316.22776601683796,0.1203,-0.27571204572194086,-0.14392196560049278,-0.1642932171726947,0.09646115267660227,0.1776381679611642,0.1529132343253267,0.07083749500403469,0.02562365767256758,-0.05645208164872442,30690,2019-06-12
2019-07-31,dev,655,0.31622776601683794,0.1264,-0.36368195490905114,-0.13785359528388508,-0.2831221100746619,0.09637655135896696,0.24292770511319878,0.18436718013825007,0.030532995737817537,0.06584355562114942,-0.08799062877928311,31287,2019-07-10
2019-08-30,dev,660,0.1,0.1299,-0.25927307204353295,0.23705030797859375,-0.14228161054714836,0.09183383756361482,0.1792596212396829,0.1543650277148756,0.03982670743602079,0.05200713012759403,-0.06253119015126077,31891,2019-08-09
2019-09-30,dev,664,0.001,0.1353,0.0011249297533754245,0.43836351459783085,0.08661491814910442,0.09731513435641825,0.10204560785173651,0.10879862913604862,-0.011888757927586258,0.10920389228400451,-0.011483494779630371,32508,2019-08-30
2019-10-31,dev,671,0.31622776601683794,0.1366,-0.008779262088535394,0.5415430501654195,0.11890397649817763,0.14590691929890356,0.14336028225171696,0.1553510335159699,0.018891866525057477,0.1270150527738461,-0.00944411421706634,33136,2019-10-08
2019-11-29,dev,676,0.001,0.1252,0.11081390323749146,0.56983953250049,0.0765023399633103,0.19877026280335158,0.16731189187750486,0.1983711383435207,0.05703232270414471,0.14173794009920687,0.0003991244598308963,33775,2019-11-06
2019-12-31,dev,679,0.001,0.1144,0.04348595747029767,0.6357136187426177,0.030866655575650565,0.3399974547678375,0.31983816357085537,0.35486368313085526,0.18463660681026273,0.15536084795757477,-0.014866228363017764,34419,2019-12-04
2020-01-23,dev,682,0.01,0.1029,0.3012483822981192,0.6457190991586219,0.22206554349893748,0.42226793925457073,0.25922206830048844,0.3299467238949372,0.19278723424979782,0.2294807050047729,0.09232121535963356,35070,2019-12-31
2020-02-28,dev,691,0.03162277660168379,0.0823,0.2243011701447069,0.4398610020829549,0.06692905481709512,0.3565491030683992,0.27092708931264525,0.312778088587685,0.22894969072719662,0.1275994123412026,0.04377101448071419,35725,2020-02-11
2020-03-31,dev,698,0.1,0.0675,0.49943435673722064,0.3570814591551908,0.023402028891341853,0.46461494398583125,0.25019132627111723,0.3641866149293921,0.2699251659249271,0.19468977806090415,0.10042832905643917,36385,2020-03-12
2020-04-30,dev,707,0.001,0.066,0.5018931809018174,0.3594954793304471,-0.03756575096424788,0.42596970963385855,0.20481830047961538,0.33487658237848067,0.27316344189520114,0.1528062677386574,0.09109312725537788,37049,2020-04-10
2020-05-29,dev,716,0.31622776601683794,0.0693,0.3554274387868741,0.2940842229572615,-0.16470003431037536,0.32193607844689553,0.1829227266535769,0.29024554914777945,0.3077398298380951,0.014196248608800421,0.03169052929911609,37720,2020-05-11
2020-06-30,dev,725,0.1,0.0731,0.2951081433850446,0.2586878061476898,-0.057175880805316714,0.26375200156381035,0.14779126761894967,0.250556921706313,0.2515211466765803,0.012230854887230025,0.01319507985749735,38396,2020-06-09
2020-07-31,dev,735,0.001,0.0663,0.34974949166966873,0.28700475348730015,0.028131822566723644,0.20846472984042447,0.08149327533220267,0.17602912964570927,0.1682954756992796,0.04016925414114486,0.0324356001947152,39075,2020-07-13
2020-08-31,dev,738,0.03162277660168379,0.0527,0.07413623325335106,0.007085149093919624,-0.000643443786978892,0.050740608994221274,0.03571591808986052,0.05735259120830722,0.06478136877195073,-0.014040759777729457,-0.006611982214085946,39757,2020-08-04
2020-09-30,dev,747,0.001,0.021,0.29873858813557047,0.24964552915168134,0.13051981405572396,0.11003282728547839,0.04671443491601798,0.08577130084285167,0.0767862806669144,0.033246546618563994,0.02426152644262672,40448,2020-09-01
2020-10-30,dev,749,0.001,-0.021,0.37091346037140427,0.3331079817399498,0.12693904885658594,0.12810687335349286,0.046428703620236794,0.09296346253295373,0.06327302807425417,0.06483384527923869,0.03514341082053912,41146,2020-10-09
2020-11-30,dev,753,0.03162277660168379,-0.0674,0.4427356323338061,0.47562550298452605,0.010472698067147856,0.18205442358625018,0.05700925023208394,0.13072127898525124,0.054808707299548454,0.12724571628670173,0.05133314460099894,41853,2020-11-09
2020-12-31,dev,765,0.1,-0.125,0.33796745633580755,0.34858338417820983,-0.04181263390213849,0.15108477294522948,0.04906795781882445,0.10803089074876782,-0.015078802960265647,0.16616357590549513,0.04305388219646167,42569,2020-12-03
2021-01-29,dev,780,0.01,-0.1854,0.09087209595625947,0.023424735831019484,-0.22253910547316683,0.1145637404060848,0.05030123909383154,0.08443844105127216,-0.06846121004154548,0.18302495044763029,0.030125299354812646,43294,2020-12-31
2021-02-26,dev,789,0.001,-0.2347,0.030495283612370087,-0.07318507772229377,-0.3483975227390499,0.14267800178957013,0.07574240540093718,0.11538030948233634,-0.09809152030604329,0.24076952209561342,0.027297692307233792,44029,2021-02-03
2021-03-31,dev,801,0.03162277660168379,-0.221,0.07570325123520785,-0.03409932926385039,-0.3226789066659194,0.13723358640576241,0.06814091283553873,0.11415836086520689,-0.02221889440949243,0.15945248081525484,0.023075225540555522,44767,2021-03-11
2021-04-30,dev,820,0.001,-0.1866,0.0500964094380808,-0.030469760132496443,-0.1804427532302521,0.14155400867745196,0.0502683772974872,0.09595398605634796,-0.05401494957830488,0.19556895825575685,0.045600022621104006,45514,2021-04-13
2021-05-31,dev,842,0.001,-0.1394,0.02627215824170717,0.02590804212441606,-0.09617114552942958,0.09095620400984761,0.041865277516052075,0.06978283399361232,-0.0807551996878968,0.1717114036977444,0.021173370016235288,46263,2021-05-10
2021-06-30,dev,859,0.001,-0.0974,-0.061264757929349,0.0035835183098399943,0.1572381891601103,0.020180024773915506,0.024782949341842036,0.014642740698658667,-0.05862817692280742,0.07880820169672292,0.005537284075256839,47016,2021-06-08
2021-07-30,dev,872,0.01,-0.0498,-0.5072716975910269,-0.3246476079888706,0.10215438026420944,-0.1275012022826683,0.014523854886649866,-0.05907797430388596,-0.03560609997152453,-0.09189510231114378,-0.06842322797878235,47781,2021-07-12
2021-08-31,dev,887,0.03162277660168379,-0.0133,-0.6524527924108267,-0.38863451216276435,-0.004926776367018031,-0.21388587306500256,-0.03160654202783847,-0.13456387888964186,-0.1312740734266825,-0.08261179963832005,-0.0793219941753607,48561,2021-08-09
2021-09-30,dev,906,3.1622776601683795,0.0003,-0.6260352717070493,-0.3208311985827522,0.13855478371906627,-0.2308776758398461,-0.04295691106268293,-0.1507423087492862,-0.14931952540521365,-0.08155815043463246,-0.0801353670905599,49350,2021-08-30
2021-10-29,dev,916,1000.0,-0.0037,-0.6918788315582416,-0.35247394407545135,0.0314905422686611,-0.2729219155490277,-0.050107221458984864,-0.18059734685088416,-0.20145616926439824,-0.07146574628462948,-0.09232456869814357,50151,2021-10-11
2021-11-30,dev,933,1000.0,0.0244,-0.6589315122971565,-0.4055964183273591,-0.004118368494106465,-0.20055754716424332,-0.02831101751723432,-0.13173655500179451,-0.12272947206823803,-0.07782807509600528,-0.0688209921624488,50971,2021-11-09
2021-12-31,dev,958,1000.0,0.0604,-0.41688680402766665,-0.04386027415628522,0.25610858955297167,-0.11968177892543164,-0.023440538893642945,-0.10365274775606673,-0.12527616841886213,0.005594389493430496,-0.01602903116936491,51813,2021-12-03
2022-01-28,dev,980,1000.0,0.1105,-0.0632630175328277,0.34729918193695686,0.32041983570986465,0.004318042237698942,0.007427538230518241,-0.007314755349461532,-0.08928601165877692,0.09360405389647586,0.011632797587160473,52672,2022-01-04
2022-02-28,dev,1000,1000.0,0.1427,-0.3297049497049497,0.2606161982434271,0.2556588276588277,-0.06648983490420168,-0.008352092252989558,-0.056570940401840214,-0.1097435288540406,0.04325369394983891,-0.00991889450236147,53544,2022-02-10
2022-03-31,dev,1031,1000.0,0.1545,-0.25777153445273726,0.2966806199263492,0.2467287402774106,-0.06251875766872785,-0.006185616790411355,-0.051891077348155214,-0.11720512281896656,0.05468636515023871,-0.010627680320572631,54431,2022-03-14
2022-04-29,dev,1053,1000.0,0.1449,0.03145455284328741,0.1884408321966139,0.24146554568052248,0.06166952594370043,0.03729346273316421,0.05828066496624403,-0.059992415793773346,0.12166194173747377,0.003388860977456401,55337,2022-04-13
2022-05-31,dev,1076,1000.0,0.1234,-0.04342757816697342,0.29836163373800184,0.2863644895080207,-0.0030220955331810937,-0.003656457639631472,-0.005560242596617923,-0.05390908704299968,0.05088699150981859,0.0025381470634368297,56253,2022-05-10
2022-06-30,dev,1102,1000.0,0.0891,-0.4387492523885872,0.15166269996452877,0.1881826848747007,-0.13021710188373414,-0.03467959160287175,-0.09156291797227607,-0.1331350134927206,0.0029179116089864676,-0.03865418391145807,57186,2022-06-10
2022-07-29,dev,1116,1000.0,0.0593,-0.32464601290291506,0.08012121624166012,-0.042533499114608686,-0.07639725544461426,-0.008535751720620401,-0.03666939137790912,-0.022532062764891503,-0.053865192679722756,-0.039727864066705136,58144,2022-07-13
2022-08-31,dev,1142,1000.0,0.037,-0.1282268522318264,0.24604173119346662,0.10487376586656375,-0.03735674906934402,-0.014599674648836545,-0.027000420999328662,-0.017199497896460803,-0.020157251172883216,-0.010356328070015356,59124,2022-08-09
2022-09-30,dev,1165,1000.0,0.0089,-0.04209223426489652,-0.004163540339493151,-0.05021739273972226,0.021970425999115934,0.03188409437342871,0.040152757184310627,0.07684936601237591,-0.05487894001325998,-0.018182331185194692,60124,2022-08-31
2022-10-31,dev,1180,1000.0,-0.0253,-0.2421394116027598,-0.03641272973725066,-0.22778909040793283,-0.030665008063491966,0.03936914077331487,0.019820530073473255,0.14796692681027723,-0.1786319348737692,-0.05048553813696522,61155,2022-10-11
2022-11-30,dev,1212,1000.0,-0.0407,-0.21557613161637346,0.299535302563057,0.0790735950682879,-0.05338389134684097,-0.009999945383633626,-0.03264197080411698,-0.008525742161313299,-0.04485814918552767,-0.020741920542723988,62208,2022-11-07
2022-12-30,dev,1239,1000.0,-0.0584,-0.22460323629218057,0.23489769488233492,0.0025134267173094146,-0.045218675403055006,0.0003523498356719394,-0.016934409393493405,-0.007282971479225631,-0.037935703923829375,-0.0282842660095616,63284,2022-12-02
2023-01-31,dev,1255,1000.0,-0.0891,-0.1918107231574115,0.33558687443214563,-0.012324954289446305,-0.08727161420264457,-0.04752337573644517,-0.06453906109526253,-0.03653576812101833,-0.050735846081626235,-0.022732553107382036,64386,2023-01-03
2023-02-28,dev,1284,1000.0,-0.1175,-0.20174203741327854,0.3060618426272673,-0.0401872418403254,-0.11236510594380593,-0.07823330738179476,-0.08962050259468153,-0.07474973946168273,-0.0376153664821232,-0.022744603349124398,65502,2023-02-08
2023-03-31,dev,1307,1000.0,-0.1297,0.08664291533787354,0.36650737927521365,0.24667189854910773,-0.10866390968873207,-0.1318503792101664,-0.10178792117411352,-0.09463959598373317,-0.014024313704998903,-0.006875988514618556,66644,2023-03-13
2023-04-28,dev,1328,1000.0,-0.1445,-0.015725533265250412,0.19706958527192273,0.06261967140293778,-0.10238976546287656,-0.10473455774681713,-0.09312937186066306,-0.10159301638138274,-0.000796749081493825,-0.009260393602213507,67809,2023-04-12
2023-05-31,dev,1336,1000.0,-0.1695,0.125316237844414,0.24649728176255417,0.03862848873865724,-0.10178870871907612,-0.12972208936781007,-0.0924084567846907,-0.10643186084769873,0.00464315212862261,-0.009380251934385422,68989,2023-05-09
2023-06-30,dev,1341,1000.0,-0.198,0.18636863492577224,0.36295061018960456,0.06184967499891395,-0.12753934906274753,-0.15918780245778016,-0.11533756512983587,-0.12079656427718555,-0.006742784785561978,-0.012201783932911658,70201,2023-06-08
2023-07-31,dev,1349,1000.0,-0.2251,0.39261352207506417,0.4807056217968593,0.22401917919441616,-0.15332525709788683,-0.2544908427333407,-0.19683562765442122,-0.19850372263446447,0.045178465536577644,0.043510370556534395,71440,2023-07-12
2023-08-31,dev,1361,1000.0,-0.2456,0.35659553923107695,0.3870082212565467,0.113493995448296,-0.034075198900397494,-0.09465125121885942,-0.06895636105314656,-0.051233272107058525,0.01715807320666103,0.03488116215274907,72695,2023-08-03
2023-09-28,dev,1372,316.22776601683796,-0.2677,0.45393114532856826,0.3380420992699075,0.018186948006474316,-0.009001621493229917,-0.0995547534810429,-0.06681215244733002,-0.057914897803696186,0.04891327631046627,0.0578105309541001,73979,2023-08-31
2023-10-31,dev,1388,0.31622776601683794,-0.29,0.3686412361850078,0.23021082691944522,0.04568896914772253,0.027850680867482526,-0.03462516999075876,-0.005818613056990235,0.02624796151497022,0.0016027193525123065,0.03366929392447276,75286,2023-10-11
2023-11-30,dev,1400,0.31622776601683794,-0.3095,0.4561196029764739,0.3126893752193728,0.0635511577884916,0.01704286859361224,-0.07901631119435178,-0.03597213113349594,0.01370629794665823,0.0033365706469540082,0.05301499972710818,76614,2023-11-07
2023-12-29,dev,1417,0.001,-0.3266,0.347239177463196,0.2238623281889811,0.07665052729986357,0.010030033123720694,-0.06996887179476276,-0.03934725697479308,0.010800877850025037,-0.0007708447263043428,0.04937729009851377,77950,2023-12-05
2024-01-31,dev,1425,0.1,-0.3397,-0.02421572668769486,0.004593830073411653,0.13987038052290693,0.03115546592648972,0.0498126145878245,0.03602907979716469,0.03437042040809213,-0.0032149544816024098,-0.0048736138706749685,79291,2024-01-03
2024-02-29,dev,1429,0.1,-0.3282,0.5840574277737246,0.5391018368841561,0.23533880189706968,-0.0013388512470413822,-0.11435270808969718,-0.06888792574428201,-0.07140673300374312,0.07006788175670174,0.06754907449724064,80640,2024-02-01
2024-03-29,dev,1434,0.1,-0.3151,-0.18167976242726028,-0.07183256203154008,0.08067272097379845,0.036730686324317446,0.07948663892636679,0.06613418126294839,0.13012186062184306,-0.09339117429752561,-0.02940349493863094,82001,2024-03-13
2024-04-30,dev,1443,0.03162277660168379,-0.3,-0.43355734012754693,-0.3457408312168092,-0.0654609486064721,0.03496720148973078,0.15076817105213444,0.08441253075681197,0.15017808818902711,-0.11521088669929633,-0.049445329267081194,83373,2024-04-12
2024-05-31,dev,1456,3.1622776601683795,-0.2726,-0.4441096680421235,-0.35682265316469824,-0.1430951814638107,0.02009220018056402,0.1438672458407648,0.060060901717502606,0.09543859159060597,-0.07534639141004196,-0.039968701536938586,84761,2024-05-10
2024-06-28,dev,1464,316.22776601683796,-0.2528,-0.36307096331950056,-0.2983177075966675,-0.12455394346662273,0.029327104422072096,0.11501199004015596,0.060746695322123546,0.10363187340629065,-0.07430476898421856,-0.03141959090005145,86161,2024-06-12
2024-07-31,dev,1472,1000.0,-0.2295,-0.5418204874210533,-0.4468681954369872,-0.1702999105526287,0.04910817160184153,0.22958068336485413,0.13745931589734292,0.13880486356521238,-0.08969669196337085,-0.0883511442955014,87578,2024-07-11
2024-08-30,dev,1484,1000.0,-0.2035,-0.6438541245040057,-0.5391749492400539,-0.15033298416293112,0.06693981075140844,0.32998210735577643,0.21269165089208197,0.20627398062040703,-0.1393341698689986,-0.14575184014067355,89003,2024-08-12
2024-09-30,dev,1489,1000.0,-0.1718,0.03107850439922352,0.01275466480017129,0.05118886920043369,0.004866948423373757,0.00816256407995758,-0.015346886013363533,-0.06653749326444092,0.07140444168781468,0.020213834436737292,90432,2024-09-02
2024-10-31,dev,1493,1000.0,-0.1142,0.011543575038902468,0.025394222171318554,0.037188573720296304,0.030141524778725306,0.029028145695336537,0.0270168892764893,-0.00011051030058795153,0.030252035079313257,0.003124635502236007,91866,2024-10-10
2024-11-29,dev,1494,1000.0,-0.1192,0.0704035558596585,0.029811039110192773,0.037257201392469276,0.031316043090691026,0.029907545935882227,0.03804667621370501,-0.005606417634963945,0.03692246072565497,-0.006730633123013981,93309,2024-11-07
2024-12-31,dev,1496,1000.0,-0.1009,-0.21191613997225217,-0.01473099678168417,-0.1041785249894563,0.031753036871853046,0.10766271236390956,0.07039906261035692,0.020304398244331168,0.011448638627521879,-0.03864602573850387,94765,2024-12-05
2025-01-27,dev,1496,1000.0,-0.038,-0.3671590708826305,0.0323011125178119,-0.1827285390088746,0.05186040549447983,0.21441549399521737,0.13407695301271622,0.0776522891844027,-0.02579188368992287,-0.08221654751823639,96229,2025-01-02
2025-02-28,dev,1496,1000.0,0.0067,-0.24412186740013744,0.40435593702741807,-0.0073490819386703215,0.14042454506578292,0.2421374222084372,0.20828089896031254,0.16289306381487756,-0.02246851874909464,-0.06785635389452963,97701,2025-02-12
