t_date,phase,n_test,alpha_sel,valid_ic,ic_model,ic_base_ret12,ic_base_sharpe,top20_ret,bot20_ret,pool_ret,bench_ret6m,top20_excess_hs300,top20_excess_pool,train_rows,train_label_end_max
2009-11-30,dev,263,0.01,-0.0366,-0.3267593797083246,-0.20987023164627433,0.10006781306813232,-0.1257711723824498,-0.07327373312330371,-0.1062309020292899,-0.21849382729408717,0.09272265491163736,-0.019540270353159903,6855,2009-11-05
2009-12-31,dev,271,0.03162277660168379,-0.0268,-0.3799905940235873,-0.2067765236475894,0.07615343800496828,-0.1655814847902205,-0.10595150888261465,-0.14451601204323064,-0.251550752247682,0.08596926745746147,-0.02106547274698986,7080,2009-12-01
2010-01-29,dev,274,0.001,-0.0333,-0.024794767276519105,0.06560184341206239,0.13172141726886255,-0.002682098665555591,-0.008916170519597208,-0.005672964295967754,-0.08923226248418081,0.08655016381862522,0.0029908656304121627,7317,2009-12-31
2010-02-26,dev,277,0.001,-0.0427,-0.04209384023153476,0.0646121307317668,0.13432493684851207,-0.010026217885873583,-0.011805436857289483,-0.010752601054124185,-0.11172861589204997,0.10170239800617638,0.0007263831682506015,7564,2010-02-03
2010-03-31,dev,279,0.001,-0.0186,0.06719988064847661,0.1589032921128535,0.15302578213926554,0.0402732959350525,0.020443931951175214,0.02902009101144131,-0.0516740310502698,0.09194732698532229,0.01125320492361119,7815,2010-03-11
2010-04-30,dev,283,0.1,0.0073,0.4471616557475822,0.3402878741511546,0.19834683614808163,0.21957934877813312,0.1357261465299415,0.17683836998839614,0.14075468684033376,0.07882466193779936,0.04274097878973698,8072,2010-04-13
2010-05-31,dev,291,0.01,0.0108,0.3856395697081554,0.23283775426225597,0.20114439320376534,0.21475570562131607,0.1311112984357474,0.17123990046874515,0.14373604532421003,0.07101966029710605,0.04351580515257092,8332,2010-05-06
2010-06-30,dev,298,0.01,0.0121,0.4532626210478559,0.05766016883612448,0.1744664893191301,0.30099952322990153,0.18506828594466201,0.25351391186015937,0.23900712817051417,0.06199239505938736,0.047485611369742164,8600,2010-06-04
2010-07-30,dev,304,1.0,0.0158,0.2850895702167283,0.14961728700911509,0.2492619106604362,0.12619219859893432,0.08551262914378997,0.10767805825650582,0.08787854070940027,0.03831365788953406,0.0185141403424285,8874,2010-07-12
2010-08-31,dev,310,100.0,0.0372,0.26887171797632076,0.1721750654315157,0.12309020032768626,0.09248795610266036,0.05217784932222311,0.07466514989598648,0.10360093800332582,-0.011112981900665453,0.017822806206673883,9151,2010-08-09
2010-09-30,dev,314,1000.0,0.0623,0.12348586816749857,-0.1164290123367065,-0.11475026672519599,0.06278130641342107,0.040163671056235715,0.05388996790579069,0.14867858892332464,-0.08589728250990357,0.00889133850763038,9429,2010-08-30
2010-10-29,dev,317,1000.0,0.0971,-0.1296498324768191,0.14719286600631817,0.225381777305299,-0.07379149121327247,-0.0543933527807182,-0.06307200588586839,-0.0765054143763445,0.002713923163072035,-0.010719485327404077,9708,2010-10-12
2010-11-30,dev,322,1000.0,0.154,-0.32138566412685393,-0.2739114080585933,-0.2483093624541072,-0.1207929252341206,-0.07227083335802048,-0.0953220168462922,-0.04090966325946732,-0.07988326197465327,-0.025470908387828395,9999,2010-11-10
2010-12-31,dev,330,1000.0,0.1972,-0.10801618513902372,-0.17892692895585482,-0.1501095677479299,-0.046839005987813195,-0.0400639826678052,-0.046485402498935006,-0.0048125779786276635,-0.04202642800918553,-0.0003536034888781889,10297,2010-12-08
2011-01-31,dev,339,1000.0,0.2323,-0.07451555372109571,0.17598236865045017,0.14710656740048483,-0.04799334531680108,-0.047332663986853846,-0.05104509415406486,-0.09186096704445423,0.043867621727653155,0.003051748837263779,10599,2011-01-05
2011-02-28,dev,341,1000.0,0.2463,-0.24345683944205865,-0.006606260346398167,0.0711689954574205,-0.08657995050358644,-0.06653225968340896,-0.08064513550044804,-0.1193835333759935,0.03280358287240706,-0.005934815003138402,10906,2011-02-11
2011-03-31,dev,343,1000.0,0.2479,-0.384446819469176,0.08669335893126266,0.12340949668904104,-0.17082107397743868,-0.11773952257320733,-0.14930956588150374,-0.19915595503721661,0.02833488105977794,-0.02151150809593494,11217,2011-03-15
2011-04-29,dev,351,1000.0,0.245,-0.3633258408258408,0.1948251748251748,0.13035409035409037,-0.10260738688927037,-0.06148184377346095,-0.08887625563280509,-0.14045126996610735,0.037843883076836976,-0.013731131256465287,11534,2011-04-13
2011-05-31,dev,356,1000.0,0.2324,-0.36620330043712374,0.07958817013116372,0.09017302759052663,-0.09526740608307346,-0.049881002582164984,-0.07704756138893336,-0.14800490145777723,0.05273749537470376,-0.018219844694140105,11855,2011-05-06
2011-06-30,dev,361,1000.0,0.2029,-0.5250212985210918,-0.09672206832871652,-0.04216622539191829,-0.22084666694231292,-0.12858523971677133,-0.18552696905667437,-0.24484698049235742,0.024000313550044505,-0.035319697885638546,12183,2011-06-08
2011-07-29,dev,367,1000.0,0.1768,-0.5027748052538255,-0.19968595904843844,-0.07579345349882793,-0.19848832640734965,-0.11423007644272248,-0.1630097944690964,-0.14900276876893248,-0.049485557638417166,-0.03547853193825326,12522,2011-07-11
2011-08-31,dev,378,1000.0,0.1502,-0.3506346462401416,0.03795679648650261,-0.018462324985844228,-0.10240419568661437,-0.05889767303568123,-0.09004853881030406,-0.058207249182935406,-0.04419694650367896,-0.012355656876310309,12863,2011-08-08
2011-09-30,dev,383,1000.0,0.1144,-0.22152607377687866,0.2235742211529261,0.06687695651579567,-0.03366965056906615,-0.007778023094226715,-0.026617263953965818,-0.0028306882713742265,-0.030838962297691924,-0.0070523866151003325,13205,2011-08-29
2011-10-31,dev,390,1000.0,0.0803,-0.27677044354208574,0.19040260720876634,0.002760449039517278,-0.051255208556747096,-0.017954213361181918,-0.03750957300850266,-0.014133083912147959,-0.03712212464459914,-0.013745635548244435,13556,2011-09-30
2011-11-30,dev,396,1000.0,0.0406,-0.064456766755654,0.15521725561581445,0.04726086229768914,-0.012401760943850834,-0.007607745694646537,-0.016577737474029606,0.014572559408610575,-0.02697432035246141,0.004175976530178772,13909,2011-11-03
2011-12-30,dev,399,1000.0,0.0012,0.020738844598934523,0.04063475271092304,0.07187459855669324,0.05837879542243052,0.05201471646081187,0.06001457648299089,0.04409649484043854,0.01428230058199198,-0.001635781060560372,14268,2011-12-02
2012-01-31,dev,401,1000.0,-0.0385,-0.20046674358878924,0.045282688800387105,-0.01972922172181487,-0.002889394696245007,0.03121624713908417,0.026008904479786224,-0.05250176523581118,0.04961237053956617,-0.02889829917603123,14633,2012-01-04
2012-02-29,dev,411,1000.0,-0.0529,-0.3347117194508349,0.21852265400975884,0.0643580254808997,-0.09835861952641449,-0.04499731592294432,-0.06826891890437053,-0.16296571598428788,0.0646070964578734,-0.030089700622043955,15009,2012-02-09
2012-03-30,dev,421,1000.0,-0.0827,-0.1391829107277543,0.15491631782341103,0.14689257450343107,-0.005918993826949167,0.012527419895765144,0.010500917343570521,-0.054886983130466804,0.04896798930351764,-0.016419911170519687,15390,2012-03-13
2012-04-27,dev,424,1000.0,-0.1028,-0.29231539424280345,0.2817128328649806,0.18384962334994212,-0.06290965438288973,-0.017688611940309663,-0.03484693598502845,-0.1250012851478416,0.06209163076495186,-0.02806271839786128,15780,2012-04-16
2012-05-31,dev,429,1000.0,-0.1027,-0.3976263901280202,0.4285596168665067,0.25361741062675647,-0.16659035982244244,-0.09733831159651798,-0.13609393254597607,-0.19877798302610672,0.03218762320366428,-0.03049642727646637,16175,2012-05-10
2012-06-29,dev,438,1000.0,-0.0913,0.08340174567688374,0.26656279082089024,0.2940294571638523,0.009624984627412228,-0.0026359647829673634,0.004536353096350836,0.024918630555912147,-0.015293645928499919,0.005088631531061392,16574,2012-06-11
2012-07-31,dev,446,1000.0,-0.0748,0.28137716619386627,-0.13420553137542468,-0.02764930239824591,0.11060970930100585,0.07042920966345113,0.09968732562927182,0.17793393864004026,-0.06732422933903441,0.010922383671734023,16975,2012-07-12
2012-08-31,dev,457,1000.0,-0.0838,0.28169974758688743,-0.012399121507820082,0.07831583272438694,0.12564144505790867,0.08149453154433153,0.11282719071405495,0.1493989662873243,-0.02375752122941563,0.01281425434385372,17382,2012-08-02
2012-09-28,dev,465,1000.0,-0.0962,0.16099588479330876,0.10136525085096938,0.1265618211937919,0.07520806451464516,0.05600779733102951,0.07271148125657668,0.06267132875671688,0.012536735757928283,0.00249658325806848,17802,2012-08-31
2012-10-31,dev,476,1000.0,-0.1049,0.2896174954589582,0.005387942664652753,0.04268406866222159,0.151841719971773,0.09442871513849152,0.13052856898387272,0.10578139274975396,0.046060327222019054,0.021313150987900292,18226,2012-10-09
2012-11-30,dev,484,1000.0,-0.1357,0.2743295740973097,-0.21092695658524266,-0.08395650639242994,0.25827059124556084,0.1628797957384649,0.23276140788308977,0.13043374628036863,0.1278368449651922,0.025509183362471072,18654,2012-11-01
2012-12-31,dev,489,1000.0,-0.1711,-0.004373500380741657,-0.09927823286611237,-0.11806039322095128,0.08117390937340713,0.0830276118568722,0.10516858957686762,-0.09517263903554263,0.17634654840894975,-0.02399468020346049,19091,2012-12-03
2013-01-31,dev,503,1000.0,-0.1886,0.20080239488887205,0.26418193551647806,0.12372030386453807,0.11725143688810627,0.06103758422660581,0.08588955537904491,-0.12572267781019042,0.2429741146982967,0.03136188150906136,19537,2012-12-31
2013-02-28,dev,505,1000.0,-0.1875,0.2333617523243008,0.29423737404796385,0.21071265511644335,0.10259083382919684,0.031482023400995485,0.06177910484066958,-0.12068407643359758,0.22327491026279442,0.040811728988527265,19990,2013-02-04
2013-03-29,dev,508,1000.0,-0.1878,0.38496175672906097,0.2505303822990669,0.15587980851041042,0.20092820794837266,0.0740734475967373,0.14316521211046215,-0.009034168402413889,0.20996237635078654,0.0577629958379105,20451,2013-03-14
2013-04-26,dev,516,1000.0,-0.1895,0.3271317538310231,0.26307399839199436,0.18986039349408437,0.09721530412854433,0.024140751048449063,0.060951513403984504,-0.0436210265491932,0.14083633067773754,0.036263790724559826,20927,2013-04-15
2013-05-31,dev,526,1000.0,-0.1717,0.14648770829317867,0.20856229649961294,0.16234840606179918,0.02288408797439604,-0.008036844539513165,0.004353258705035778,-0.059680957755946284,0.08256504573034232,0.018530829269360262,21408,2013-05-14
2013-06-28,dev,529,1000.0,-0.1508,0.3194876413310982,0.18453074995055235,0.17470080121398024,0.1285808660321077,0.057097601297183116,0.1002337310348257,0.05513807580434582,0.07344279022776187,0.02834713499728199,21897,2013-06-18
2013-07-31,dev,538,1000.0,-0.1506,0.38986203304701356,0.34362552805724134,0.2996781268141898,0.15391448706802532,0.05791113660202442,0.10719068985399388,0.042197954328754506,0.11171653273927082,0.04672379721403144,22396,2013-07-17
2013-08-30,dev,552,1000.0,-0.1437,0.18273888657650808,0.30191801881490016,0.2992464222823394,0.06081967910391523,0.00805220521575425,0.023958532266739437,-0.07501458570125885,0.13583426480517408,0.0368611468371758,22902,2013-08-14
2013-09-30,dev,561,1000.0,-0.1297,-0.10282298296219165,-0.0908268516076764,-0.025739474049082587,-0.032082693731961466,-0.01565995079070025,-0.023726207294763234,-0.056153558455100505,0.02407086472313904,-0.008356486437198232,23411,2013-09-04
2013-10-31,dev,576,1000.0,-0.1002,-2.561977243613895e-05,0.0970228945319368,0.19819958305076232,-0.01845516973362606,-0.029193628601964266,-0.03562348305822788,-0.10035817228499755,0.08190300255137149,0.01716831332460182,23926,2013-10-14
2013-11-29,dev,584,1000.0,-0.0732,-0.06679854994665023,0.035461299276238534,0.15324951605644288,-0.053433809667705084,-0.0327023714918636,-0.06115075157099158,-0.12491594722962074,0.07148213756191565,0.007716941903286492,24451,2013-11-07
2013-12-31,dev,585,1000.0,-0.0524,0.07830804475341388,0.09958461754244635,0.13335377278759392,0.018296672663162945,0.0014991987579658585,-0.009813422284889626,-0.07781715740511042,0.09611383006827336,0.02811009494805257,24983,2013-12-09
2014-01-30,dev,594,1000.0,-0.0165,-0.28249685484086823,-0.33052983674945774,-0.28780096227770063,-0.022036263081785964,0.0370463895650871,0.008022973623109018,0.05675815569025411,-0.07879441877204008,-0.030059236704894982,25523,2014-01-02
2014-02-28,dev,597,1000.0,0.0219,-0.12093079705727128,-0.210727212412763,-0.20428560841964305,0.02357737177970898,0.04658971285828426,0.03741900564175159,0.0731152456824804,-0.04953787390277142,-0.013841633862042606,26076,2014-02-11
2014-03-31,dev,605,1000.0,0.0427,0.43586606704017783,0.20327565568116113,0.19055496157683197,0.1953484191996257,0.10330345681619696,0.1553310946093168,0.14195699120115735,0.053391427998468355,0.040017324590308906,26638,2014-03-13
2014-04-30,dev,611,1000.0,0.0478,0.49680943129310967,0.28433755729760984,0.26643292556216497,0.22733968930941192,0.11264928251404645,0.16996362836896142,0.15972369883339588,0.06761599047601605,0.0573760609404505,27217,2014-04-10
2014-05-30,dev,621,1000.0,0.0629,0.4681891499017632,0.0014906646182492546,0.04882714573978786,0.3042243565238783,0.16064985398005224,0.25021340059312863,0.37611803396671584,-0.07189367744283753,0.05401095593074967,27803,2014-05-08
2014-06-30,dev,629,1000.0,0.0636,0.17752998944456416,-0.1949880244747236,-0.20620557398376804,0.24852613818492392,0.17445841754093597,0.2526461664251946,0.6321073493453937,-0.3835812111604698,-0.00412002824027069,28390,2014-06-09
2014-07-31,dev,646,1000.0,0.0652,0.32609042126117405,0.14005018593545226,0.002183685776263404,0.3156533868121835,0.2131308279102925,0.2698839789457244,0.4474062557573637,-0.13175286894518018,0.04576940786645911,28986,2014-07-09
2014-08-29,dev,655,1000.0,0.0651,0.3852759638493507,0.01803727630034897,-0.12156569685313075,0.38358702641053155,0.23952312819704474,0.3308214378568546,0.5365282362686874,-0.15294120985815585,0.05276558855367697,29586,2014-08-07
2014-09-30,dev,666,0.31622776601683794,0.0834,0.37861900181792874,0.025880638221836047,-0.22201297237989423,0.6121128405730425,0.33097717767128976,0.5448232275968151,0.8037921850290579,-0.19167934445601542,0.06728961297622738,30191,2014-08-29
2014-10-31,dev,673,0.03162277660168379,0.1132,0.3837673224544866,-0.08119791295956745,-0.2738058757614447,0.6606779832091985,0.36817172898980416,0.5923757214433313,0.8173099578403917,-0.15663197463119327,0.06830226176586718,30803,2014-09-30
2014-11-28,dev,683,0.31622776601683794,0.1532,0.4352819948911794,0.18566527696079485,-0.23157585143306775,1.0654146365654507,0.4974247224268021,0.8906670587680856,0.8621890552577434,0.2032255813077073,0.17474757779736505,31423,2014-11-05
2014-12-31,dev,695,0.001,0.196,0.04988500504376385,-0.058924280629158596,-0.26617007099875095,0.1558356252355013,0.1408002744649084,0.1819507489351192,0.10298567650666945,0.052849948728831836,-0.02611512369961791,32050,2014-12-03
2015-01-30,dev,705,0.001,0.1987,0.24024159456660513,0.15403213544035377,-0.18292649766302654,0.2293210505870674,0.14756296918335124,0.22744188844909832,0.11573001319011533,0.11359103739695206,0.0018791621379690704,32690,2014-12-31
2015-02-27,dev,713,0.03162277660168379,0.203,-0.16052288037833598,-0.09174706805362672,0.15022625656783664,-0.025232294273336783,0.0188598249579083,0.009768960729231961,-0.10277669631719055,0.07754440204385377,-0.035001255002568746,33345,2015-02-04
2015-03-31,dev,719,0.31622776601683794,0.2061,-0.37208402260955137,-0.3394537833031795,0.17316868832834217,-0.14607904869233138,-0.016725435663828794,-0.10255934959763989,-0.2093836795184839,0.06330463082615254,-0.043519699094691486,34009,2015-03-12
