t_date,phase,n_test,n_rounds,valid_ic,ic_model,ic_base_ret12,ic_base_sharpe,top20_ret,bot20_ret,pool_ret,bench_ret6m,top20_excess_hs300,top20_excess_pool,train_rows,train_label_end_max
2015-12-31,dev,264,16,0.10545563369670885,-0.25905472669216273,-0.08034977038277079,0.29122475200386094,-0.10474218858313451,-0.044942798463517356,-0.09705597662946283,-0.14439139052346484,0.03964920194033032,-0.007686211953671682,13146,2015-12-03
2016-01-29,dev,266,16,0.08901643018482432,0.4116277974809002,0.16708450456208543,0.013127051251193494,0.1717090639138795,0.06032404741802336,0.1267166079060256,0.08791992098001078,0.08378914293386872,0.0449924560078539,13381,2016-01-04
2016-02-29,dev,275,11,0.07836551361716153,0.4458561107857258,0.05317755229932958,-0.03978419549349413,0.22486097078381712,0.09578993962989504,0.1786432790927996,0.14954611121517636,0.07531485956864076,0.046217691691017526,13622,2016-02-04
2016-03-31,dev,280,16,0.07142758485775676,0.4781449066678332,0.24934804012499823,0.19535343927491786,0.10768724561743845,0.022745439224036348,0.05724282228775059,0.023548454858909995,0.08413879075852845,0.050444423329687856,13864,2016-03-11
2016-04-29,dev,296,17,0.09475413711173979,0.43273685755973973,0.1555652305595517,0.13883174391648967,0.0960006828260158,0.03856252072653453,0.07142448494006463,0.06330793269649604,0.03269275012951976,0.024576197885951168,14113,2016-04-11
2016-05-31,dev,313,12,0.09573477215330062,0.46452519814548177,0.0988891151227357,0.1971806403238405,0.10035054789177482,0.023585339155308492,0.061909774116424655,0.09136694052171279,0.008983607370062027,0.038440773775350164,14362,2016-05-05
2016-06-30,dev,348,9,0.08039627804499959,0.10926946313964557,0.3025608921422625,0.26691044129719155,0.024546696127616275,0.004402251017477141,0.005695067939883245,0.06797602095930744,-0.043429324831691166,0.01885162818773303,14617,2016-06-03
2016-07-29,dev,363,8,0.08539911974688219,0.1226718795750228,0.36231969804106956,0.29983577447163584,0.0067327969028845285,-0.002737399502939906,2.1281883248474076e-05,0.06003938912523066,-0.05330659222234613,0.006711515019636054,14881,2016-07-08
2016-08-31,dev,374,7,0.07175210132527958,0.2748713027836659,0.3615040029667626,0.23738670413327406,0.02641360050501871,-0.0058225562747452045,0.0054009032671020266,0.03873406827465886,-0.012320467769640152,0.021012697237916683,15147,2016-08-05
2016-09-30,dev,382,7,0.07785247546085311,0.28527439000117955,0.2176506367006568,0.11301897619173965,0.04831677108471399,0.010417786641965137,0.02461143095062719,0.08031297596122067,-0.03199620487650668,0.023705340134086796,15422,2016-08-29
2016-10-31,dev,387,9,0.10473082939603144,0.058707912948231813,0.25461212383442755,0.22835794814843344,-0.021017523610324565,-0.035318686227738746,-0.034823243940532767,0.00675453304550766,-0.027772056655832225,0.013805720330208202,15702,2016-10-10
2016-11-30,dev,398,7,0.1188111961619247,0.11753904815932639,0.25038963125479574,0.19227641398218528,-0.0029992660170760077,-0.03587555864897214,-0.018052794786366063,0.010788295424450034,-0.013787561441526042,0.015053528769290055,15998,2016-11-07
2016-12-30,dev,409,11,0.1326231334999313,0.04480567180770484,0.08522388960607814,0.059163617740017466,0.0783617289675968,0.04645729573957567,0.04256002262686461,0.10897860203421006,-0.03061687306661326,0.03580170634073219,16311,2016-12-06
2017-01-26,dev,423,14,0.13440468738478814,0.04157369379865514,0.12377429861212724,0.11837195261551378,0.07613063874609059,0.03981594128504909,0.044262648175784014,0.09433963377972776,-0.018208995033637168,0.03186799057030658,16659,2017-01-04
2017-02-28,dev,430,16,0.12057748156644009,-8.988088067787945e-05,0.10858976471336729,0.10993453748539272,0.05864189124802522,0.05753345887144832,0.054007290457617985,0.11048711049840554,-0.05184521925038032,0.004634600790407235,17022,2017-02-09
2017-03-31,dev,434,8,0.10133364516180414,0.09611941595536218,0.1827977446178764,0.17798602428226823,0.08343694409679889,0.06598946127122039,0.07552895119814153,0.12330912262163185,-0.03987217852483296,0.00790799289865736,17396,2017-03-14
2017-04-28,dev,443,7,0.08684388331343806,0.07321463836223253,0.20818951188562151,0.20592721256643715,0.11829763886938165,0.0962403360625041,0.09437519045683047,0.1620409953854245,-0.043743356516042844,0.023922448412551173,17778,2017-04-13
2017-05-31,dev,451,3,0.06499246563447579,-0.12930266014938727,0.24939507112658257,0.23145785504516345,0.10211500962036632,0.11358084330973577,0.10012731775172462,0.14693126169341397,-0.04481625207304765,0.0019876918686417,18165,2017-05-08
2017-06-30,dev,461,1,0.031086909287281635,0.15147603540098273,0.3759105385465348,0.29819666328201655,0.11929988184472323,0.06810352654784911,0.07491255924425756,0.11470580053768975,0.004594081307033482,0.04438732260046567,18563,2017-06-09
2017-07-31,dev,471,1,0.09755428720217768,0.0006470828132726405,0.38976630834966103,0.37394817174712486,0.08783855137162402,0.0891707344311403,0.0710231226649722,0.1439390797921707,-0.056100528420546664,0.016815428706651828,18972,2017-07-11
2017-08-31,dev,478,1,0.05871631535542341,-0.10208006766814887,0.4096928755676324,0.36647739024997633,0.05882408744300569,0.07072719583414581,0.050757544167785565,0.07994912734985782,-0.021125039906852126,0.008066543275220127,19395,2017-08-04
2017-09-29,dev,486,1,0.009384263883333327,-0.2916568312664468,0.27866236067416045,0.33734079839345965,-0.0444875348532533,0.01325120410689442,0.001472993927063284,0.016195486460188535,-0.06068302131344183,-0.04596052878031658,19825,2017-08-30
2017-10-31,dev,489,1,0.07748535089431956,-0.2447576873014558,0.10170681769231134,0.18467704692256068,-0.04122759952711441,-0.009776531980593481,-0.019695522366995177,-0.03371911874007605,-0.007508480787038363,-0.021532077160119234,20259,2017-10-09
2017-11-30,dev,500,1,0.05766244873075893,-0.04984476576722148,0.1416880689092932,0.1790574202296809,-0.01956851314728492,-0.012844249857000585,-0.012350507827745733,-0.0565345489464939,0.036966035799208985,-0.007218005319539186,20702,2017-11-02
2017-12-29,dev,516,3,0.14391825352859222,-0.07861259297440765,-0.056447409264768066,0.18849040066067105,-0.06598949143714605,-0.06348276398635166,-0.07099331905418087,-0.1397567017419381,0.07376721030479205,0.0050038276170348145,21153,2017-11-30
2018-01-31,dev,529,2,0.15696693120564362,-0.2238139674108759,-0.2959653017135312,0.035364226492913584,-0.12547750024113163,-0.06151598498553882,-0.10881040691504379,-0.20542323380416616,0.07994573356303453,-0.016667093326087845,21614,2018-01-02
2018-02-28,dev,533,2,0.13479846280429705,-0.1468335302125062,-0.12009573214788184,0.17075754292872178,-0.10728768648887173,-0.07596401988349835,-0.09636314939699102,-0.1671490654486656,0.05986137895979386,-0.01092453709188071,22085,2018-01-31
2018-03-30,dev,541,3,0.16986926739175057,-0.18727344992107134,0.039360135148826525,0.2960121662845551,-0.15623284514690036,-0.08846160332628548,-0.13180818063634162,-0.15642101137412412,0.0001881662272237572,-0.024424664510558747,22563,2018-03-12
2018-04-27,dev,545,3,0.13144730655479017,-0.2945028071349561,0.11233126347305847,0.3173469811354323,-0.1268367058587087,-0.05110818163651665,-0.11972932448485224,-0.12420715397389903,-0.0026295518848096777,-0.0071073813738564695,23049,2018-04-12
2018-05-31,dev,551,2,0.1178971458378469,-0.17237468895337527,-0.16693159700527785,0.19078233610467493,-0.14746555471290188,-0.13796299668426337,-0.12448559641309294,-0.14061365840726958,-0.0068518963056322935,-0.022979958299808936,23538,2018-05-09
2018-06-29,dev,556,1,0.07569124248262664,-0.3579786969060334,0.02346897615589413,0.1191858275231433,-0.20326029281617233,-0.0522230206357417,-0.14339183946294554,-0.15555264405857616,-0.04770764875759617,-0.0598684533532268,24038,2018-06-08
2018-07-31,dev,561,1,0.048462475017153506,-0.4104925524503957,0.24797254534671065,0.25495474799431256,-0.10584082311042395,-0.022551197050286537,-0.07538545429205915,-0.06003541561897596,-0.045805407491447986,-0.030455368818364803,24554,2018-07-10
2018-08-31,dev,571,1,0.056609283653717424,0.0908671292410879,-0.11306768611875088,-0.09326114939535529,0.06298186668047319,0.05686177290838748,0.0690876552710105,0.10915626431997083,-0.04617439763949764,-0.006105788590537314,25083,2018-08-09
2018-09-28,dev,577,1,0.020768910436635642,0.2241341616817372,-0.2619577816302585,-0.17617211784295733,0.12886295432979739,0.07916893437074704,0.1219974213669727,0.16247017547940978,-0.0336072211496124,0.006865532962824689,25616,2018-08-30
2018-10-31,dev,582,1,0.040578228623172945,0.20468425235343027,-0.40532951711318493,-0.1816601014535172,0.17428730735580492,0.10048120363203428,0.1534619335225168,0.18283461056628747,-0.008547303210482554,0.020825373833288113,26157,2018-10-09
2018-11-30,dev,590,1,0.007563983752431692,0.22535832999986477,-0.34490935649118276,-0.152194519650744,0.1484679534375715,0.09889093355666187,0.12143575971238896,0.16339636081684628,-0.014928407379274783,0.027032193725182535,26702,2018-11-02
2018-12-28,dev,597,1,-0.04583564248904922,0.30297880786570774,-0.4335427589958025,-0.2050768957393432,0.24774383631294775,0.15563424212393825,0.19475899205119748,0.257779538930744,-0.010035702617796266,0.052984844261750264,27253,2018-12-04
2019-01-31,dev,604,1,-0.04995940114390612,0.30850350198783016,-0.34562174891238856,-0.08590722821102233,0.21005101495073694,0.12459823689104944,0.16261126154190675,0.1348989718684186,0.07515204308231835,0.04743975340883019,27809,2019-01-03
2019-02-28,dev,617,1,-0.07196525457191692,0.2181907922887641,-0.014027098074045815,0.05606868223522956,0.10731788682567092,0.08078570921685733,0.10287412549562155,0.03548729073383172,0.0718305960918392,0.004443761330049367,28370,2019-02-11
2019-03-29,dev,628,1,-0.1223857154495408,0.14890867475202615,0.1295553637085123,0.12600746289492487,0.05675635728854897,0.0356541876152209,0.04881827489431845,-0.008951174496254266,0.06570753178480324,0.007938082394230522,28941,2019-03-14
2019-04-30,dev,639,1,-0.08175342977070278,0.1357607230060475,-0.05002006058296054,-0.07169059698747964,0.10162504767893035,0.06909184063265067,0.09809354865205008,0.01831513813080865,0.0833099095481217,0.0035314990268802693,29518,2019-04-11
2019-05-31,dev,644,1,-0.0731046798980396,0.11605241272051932,-0.24306271194509754,-0.13364368791705075,0.14198871902150656,0.10600834981032961,0.13104393561578964,0.06061784858568897,0.08137087043581759,0.010944783405716918,30100,2019-05-10
2019-06-28,dev,651,2,0.020182077830242062,0.1571815873947751,-0.14392196560049278,-0.1642932171726947,0.16513487747452346,0.13503540607147843,0.1529132343253267,0.07083749500403469,0.09429738247048877,0.01222164314919677,30690,2019-06-12
2019-07-31,dev,655,2,0.018219285774043914,0.010358057452439718,-0.13785359528388508,-0.2831221100746619,0.16665377609678245,0.14953159887218515,0.18436718013825007,0.030532995737817537,0.1361207803589649,-0.017713404041467623,31287,2019-07-10
2019-08-30,dev,660,1,-0.038431881118470866,0.1644006010524859,0.23705030797859375,-0.14228161054714836,0.15852656559964723,0.12677301494751056,0.1543650277148756,0.03982670743602079,0.11869985816362644,0.004161537884771638,31891,2019-08-09
2019-09-30,dev,664,1,-0.03825779897131221,0.32296395431557173,0.43836351459783085,0.08661491814910442,0.1380033294067294,0.0783287760236413,0.10879862913604862,-0.011888757927586258,0.14989208733431567,0.029204700270680783,32508,2019-08-30
2019-10-31,dev,671,1,-0.057897350721002334,0.46695083766466117,0.5415430501654195,0.11890397649817763,0.19684816214517567,0.07905265362423804,0.1553510335159699,0.018891866525057477,0.1779562956201182,0.041497128629205765,33136,2019-10-08
2019-11-29,dev,676,1,-0.059680748073439656,0.4765855565452268,0.56983953250049,0.0765023399633103,0.23693266075678351,0.09148314731613019,0.1983711383435207,0.05703232270414471,0.1799003380526388,0.03856152241326283,33775,2019-11-06
2019-12-31,dev,679,1,-0.037486162171681485,0.3730806291506193,0.6357136187426177,0.030866655575650565,0.38504652368698516,0.21049722301657367,0.35486368313085526,0.18463660681026273,0.20040991687672244,0.03018284055612991,34419,2019-12-04
2020-01-23,dev,682,1,-0.04748711678304183,0.3667637956263247,0.6457190991586219,0.22206554349893748,0.3453420516392522,0.16988817172696166,0.3299467238949372,0.19278723424979782,0.15255481738945437,0.015395327744315013,35070,2019-12-31
2020-02-28,dev,691,1,-0.05111873892923038,0.48508304732303864,0.4398610020829549,0.06692905481709512,0.4093322729465891,0.18654992388449296,0.312778088587685,0.22894969072719662,0.18038258221939246,0.09655418435890406,35725,2020-02-11
2020-03-31,dev,698,2,-0.018934365130428333,0.5334156725540299,0.3570814591551908,0.023402028891341853,0.4563530344003265,0.17931840219576872,0.3641866149293921,0.2699251659249271,0.18642786847539938,0.0921664194709344,36385,2020-03-12
2020-04-30,dev,707,4,0.008544413070458168,0.5299652920212782,0.3594954793304471,-0.03756575096424788,0.42054325114849167,0.15954955101744073,0.33487658237848067,0.27316344189520114,0.14737980925329053,0.085666668770011,37049,2020-04-10
2020-05-29,dev,716,5,0.03025434077058591,0.3703441874485592,0.2940842229572615,-0.16470003431037536,0.3201684853038671,0.18574496791939205,0.29024554914777945,0.3077398298380951,0.012428655465771987,0.029922936156087654,37720,2020-05-11
2020-06-30,dev,725,8,0.04473547895770055,0.35477624783538286,0.2586878061476898,-0.057175880805316714,0.2975341215842104,0.15534129221781703,0.250556921706313,0.2515211466765803,0.046012974907630066,0.04697719987789739,38396,2020-06-09
2020-07-31,dev,735,35,0.08348099790006065,0.32654911753530586,0.28700475348730015,0.028131822566723644,0.22126350950646353,0.11050727147163224,0.17602912964570927,0.1682954756992796,0.05296803380718393,0.045234379860754265,39075,2020-07-13
2020-08-31,dev,738,60,0.12728965555061034,0.10261777752285213,0.007085149093919624,-0.000643443786978892,0.06881689134758187,0.05393385899300644,0.05735259120830722,0.06478136877195073,0.00403552257563114,0.011464300139274651,39757,2020-08-04
2020-09-30,dev,747,59,0.14383309093642224,0.27759623539810885,0.24964552915168134,0.13051981405572396,0.10907411860131777,0.05379932394649572,0.08577130084285167,0.0767862806669144,0.032287837934403374,0.0233028177584661,40448,2020-09-01
2020-10-30,dev,749,64,0.12089611314943323,0.3335791846120443,0.3331079817399498,0.12693904885658594,0.1224492231611125,0.059790902137614704,0.09296346253295373,0.06327302807425417,0.05917619508685833,0.02948576062815876,41146,2020-10-09
2020-11-30,dev,753,168,0.09085095630905525,0.21803597884855958,0.47562550298452605,0.010472698067147856,0.1436544422025024,0.0909930074648574,0.13072127898525124,0.054808707299548454,0.08884573490295394,0.012933163217251159,41853,2020-11-09
2020-12-31,dev,765,37,0.017793765847686674,0.017207341730699197,0.34858338417820983,-0.04181263390213849,0.09587956463279008,0.1226595148622598,0.10803089074876782,-0.015078802960265647,0.11095836759305573,-0.012151326115977731,42569,2020-12-03
2021-01-29,dev,780,3,0.05776074803500112,-0.20196552352213804,0.023424735831019484,-0.22253910547316683,0.05255077290326257,0.14225030012904696,0.08443844105127216,-0.06846121004154548,0.12101198294480806,-0.031887668148009585,43294,2020-12-31
2021-02-26,dev,789,3,0.021733035621847304,-0.2778489987726792,-0.07318507772229377,-0.3483975227390499,0.05035463272312615,0.22515786759237227,0.11538030948233634,-0.09809152030604329,0.14844615302916944,-0.06502567675921019,44029,2021-02-03
2021-03-31,dev,801,3,0.018282491113329764,-0.341955896308902,-0.03409932926385039,-0.3226789066659194,0.046764186172127964,0.23205050087964202,0.11415836086520689,-0.02221889440949243,0.06898308058162039,-0.06739417469307893,44767,2021-03-11
2021-04-30,dev,820,11,0.015069421829069401,-0.28919584918022057,-0.030469760132496443,-0.1804427532302521,0.05647515401728305,0.2380465606260493,0.09595398605634796,-0.05401494957830488,0.11049010359558793,-0.03947883203906491,45514,2021-04-13
2021-05-31,dev,842,42,0.1015533606993802,-0.22671551497389367,0.02590804212441606,-0.09617114552942958,0.04202222299928603,0.15169538990496262,0.06978283399361232,-0.0807551996878968,0.12277742268718282,-0.027760610994326293,46263,2021-05-10
2021-06-30,dev,859,70,0.1312086545174159,-0.03416760871201417,0.0035835183098399943,0.1572381891601103,0.015339148229691206,0.02928101506194379,0.014642740698658667,-0.05862817692280742,0.07396732515249863,0.0006964075310325387,47016,2021-06-08
2021-07-30,dev,872,47,0.14335535770739458,0.36887699600047047,-0.3246476079888706,0.10215438026420944,-0.017670155427016235,-0.12750417311683238,-0.05907797430388596,-0.03560609997152453,0.017935944544508295,0.04140781887686973,47781,2021-07-12
2021-08-31,dev,887,40,0.1471956794641925,0.13916691688046728,-0.38863451216276435,-0.004926776367018031,-0.1221815794727569,-0.16588714277183464,-0.13456387888964186,-0.1312740734266825,0.009092493953925612,0.012382299416884956,48561,2021-08-09
2021-09-30,dev,906,41,0.1476976215596979,0.18184631061904225,-0.3208311985827522,0.13855478371906627,-0.13432333733620716,-0.18836963865993242,-0.1507423087492862,-0.14931952540521365,0.014996188069006489,0.016418971413079048,49350,2021-08-30
2021-10-29,dev,916,27,0.14475214244257195,0.1145614115674533,-0.35247394407545135,0.0314905422686611,-0.17306320396098498,-0.21568281170609926,-0.18059734685088416,-0.20145616926439824,0.02839296530341326,0.007534142889899176,50151,2021-10-11
2021-11-30,dev,933,20,0.14984871777411116,-0.0768271069469249,-0.4055964183273591,-0.004118368494106465,-0.1524635794479648,-0.14112237841885822,-0.13173655500179451,-0.12272947206823803,-0.02973410737972676,-0.020727024446170278,50971,2021-11-09
2021-12-31,dev,958,34,0.17596647785417244,-0.05388344803507978,-0.04386027415628522,0.25610858955297167,-0.11154870555521941,-0.10236565519386014,-0.10365274775606673,-0.12527616841886213,0.013727462863642723,-0.007895957799152684,51813,2021-12-03
2022-01-28,dev,980,33,0.19544214531693802,0.10613105254793649,0.34729918193695686,0.32041983570986465,0.02075598873386597,-0.009682584410740987,-0.007314755349461532,-0.08928601165877692,0.11004200039264289,0.028070744083327503,52672,2022-01-04
2022-02-28,dev,1000,40,0.23573613683994388,-0.18109278257899245,0.2606161982434271,0.2556588276588277,-0.06975340739191024,-0.03470741590920759,-0.056570940401840214,-0.1097435288540406,0.03999012146213035,-0.01318246699007003,53544,2022-02-10
2022-03-31,dev,1031,41,0.23566707460140654,-0.23191885234968554,0.2966806199263492,0.2467287402774106,-0.06397162480749648,-0.020473327613697453,-0.051891077348155214,-0.11720512281896656,0.05323349801147008,-0.012080547459341263,54431,2022-03-14
2022-04-29,dev,1053,52,0.21717840732151208,0.2428586714469279,0.1884408321966139,0.24146554568052248,0.09691082029255808,0.021897340225994502,0.05828066496624403,-0.059992415793773346,0.15690323608633144,0.03863015532631405,55337,2022-04-13
2022-05-31,dev,1076,33,0.18479095902526443,-0.04665525118817225,0.29836163373800184,0.2863644895080207,-0.008213067755222778,-0.0051189238241437455,-0.005560242596617923,-0.05390908704299968,0.045696019287776904,-0.0026528251586048542,56253,2022-05-10
2022-06-30,dev,1102,24,0.1402033937882898,-0.3709597763155581,0.15166269996452877,0.1881826848747007,-0.11294271692952038,-0.038414878280206496,-0.09156291797227607,-0.1331350134927206,0.020192296563200235,-0.021379798957244303,57186,2022-06-10
2022-07-29,dev,1116,10,0.08816681039400553,-0.326208490522651,0.08012121624166012,-0.042533499114608686,-0.07633458604408701,-0.0029059185730372374,-0.03666939137790912,-0.022532062764891503,-0.053802523279195505,-0.039665194666177885,58144,2022-07-13
2022-08-31,dev,1142,7,0.0670617779996772,-0.19288553767813602,0.24604173119346662,0.10487376586656375,-0.05318359355514936,-0.006691266337997921,-0.027000420999328662,-0.017199497896460803,-0.035984095658688556,-0.026183172555820696,59124,2022-08-09
2022-09-30,dev,1165,4,0.04617946044287343,0.0603059251593757,-0.004163540339493151,-0.05021739273972226,0.03063698385491964,0.024328469460413147,0.040152757184310627,0.07684936601237591,-0.04621238215745627,-0.009515773329390985,60124,2022-08-31
2022-10-31,dev,1180,1,0.01228846998600916,-0.14019360977705422,-0.03641272973725066,-0.22778909040793283,0.003512863643242079,0.012403198749008264,0.019820530073473255,0.14796692681027723,-0.14445406316703516,-0.016307666430231176,61155,2022-10-11
2022-11-30,dev,1212,1,-0.008895447949784132,-0.10981707037478736,0.299535302563057,0.0790735950682879,-0.03358043982495324,-0.006765907789608615,-0.03264197080411698,-0.008525742161313299,-0.025054697663639942,-0.0009384690208362606,62208,2022-11-07
2022-12-30,dev,1239,1,-0.04682907753121268,-0.20408129593982757,0.23489769488233492,0.0025134267173094146,-0.024491528581612413,0.009439905601819041,-0.016934409393493405,-0.007282971479225631,-0.017208557102386782,-0.0075571191881190075,63284,2022-12-02
2023-01-31,dev,1255,1,-0.08707330566633431,-0.3002298754397211,0.33558687443214563,-0.012324954289446305,-0.07507319473760359,-0.012767739116970031,-0.06453906109526253,-0.03653576812101833,-0.038537426616585255,-0.010534133642341056,64386,2023-01-03
2023-02-28,dev,1284,1,-0.10695228721320034,-0.41754395895713703,0.3060618426272673,-0.0401872418403254,-0.11537187137922952,-0.01834875077748321,-0.08962050259468153,-0.07474973946168273,-0.040622131917546794,-0.025751368784547993,65502,2023-02-08
2023-03-31,dev,1307,1,-0.11769353168429864,-0.27797580881995887,0.36650737927521365,0.24667189854910773,-0.10795809506220819,-0.02842700923824279,-0.10178792117411352,-0.09463959598373317,-0.013318499078475016,-0.006170173888094668,66644,2023-03-13
2023-04-28,dev,1328,1,-0.12458300254943559,-0.2817347009250272,0.19706958527192273,0.06261967140293778,-0.1068957911935879,-0.02989054476618193,-0.09312937186066306,-0.10159301638138274,-0.0053027748122051604,-0.013766419332924842,67809,2023-04-12
2023-05-31,dev,1336,1,-0.15366015066524155,-0.30919824043241695,0.24649728176255417,0.03862848873865724,-0.10472244896982737,-0.030750669713992377,-0.0924084567846907,-0.10643186084769873,0.0017094118778713668,-0.012313992185136666,68989,2023-05-09
2023-06-30,dev,1341,1,-0.1677341416796816,-0.3111419069038939,0.36295061018960456,0.06184967499891395,-0.1331777388680126,-0.036906352481620754,-0.11533756512983587,-0.12079656427718555,-0.012381174590827049,-0.01784017373817673,70201,2023-06-08
2023-07-31,dev,1349,1,-0.16762764786010678,-0.37054404814772757,0.4807056217968593,0.22401917919441616,-0.20834367140233886,-0.0710856892323935,-0.19683562765442122,-0.19850372263446447,-0.00983994876787439,-0.01150804374791764,71440,2023-07-12
2023-08-31,dev,1361,1,-0.18581071516329484,-0.27695060992358383,0.3870082212565467,0.113493995448296,-0.07513926282283201,-0.04008375580932522,-0.06895636105314656,-0.051233272107058525,-0.023905990715773484,-0.006182901769685445,72695,2023-08-03
2023-09-28,dev,1372,1,-0.20948058589948326,-0.3254755226991897,0.3380420992699075,0.018186948006474316,-0.08298879851499422,-0.0197546129305574,-0.06681215244733002,-0.057914897803696186,-0.02507390071129803,-0.016176646067664197,73979,2023-08-31
2023-10-31,dev,1388,1,-0.24601021109394314,-0.11144103437496061,0.23021082691944522,0.04568896914772253,-0.0024288724859307465,0.013254489654366758,-0.005818613056990235,0.02624796151497022,-0.028676834000900965,0.0033897405710594884,75286,2023-10-11
2023-11-30,dev,1400,1,-0.26856054904751786,-0.20306650574467994,0.3126893752193728,0.0635511577884916,-0.041089739449944186,0.0038703583928869,-0.03597213113349594,0.01370629794665823,-0.054796037396602416,-0.005117608316448245,76614,2023-11-07
2023-12-29,dev,1417,1,-0.2872558685890876,-0.2820938968311216,0.2238623281889811,0.07665052729986357,-0.055510995513556066,0.010939322111797361,-0.03934725697479308,0.010800877850025037,-0.0663118733635811,-0.01616373853876299,77950,2023-12-05
2024-01-31,dev,1425,1,-0.29950046107465617,0.016977763905878133,0.004593830073411653,0.13987038052290693,0.03354204242267971,0.028968325983783436,0.03602907979716469,0.03437042040809213,-0.0008283779854124165,-0.0024870373744849752,79291,2024-01-03
2024-02-29,dev,1429,1,-0.3022112936790031,-0.29245108326172786,0.5391018368841561,0.23533880189706968,-0.07613946119877361,-0.0037916184534904397,-0.06888792574428201,-0.07140673300374312,-0.004732728195030497,-0.0072515354544916005,80640,2024-02-01
2024-03-29,dev,1434,1,-0.2516599788894194,0.25161974072648174,-0.07183256203154008,0.08067272097379845,0.08951538932601928,0.040738811207764486,0.06613418126294839,0.13012186062184306,-0.04060647129582377,0.023381208063070896,82001,2024-03-13
2024-04-30,dev,1443,1,-0.24953036215699634,0.2953649029131575,-0.3457408312168092,-0.0654609486064721,0.13507880368900388,0.05328856359141411,0.08441253075681197,0.15017808818902711,-0.015099284500023236,0.050666272932191905,83373,2024-04-12
2024-05-31,dev,1456,1,-0.16193466231468692,0.04166786171281081,-0.35682265316469824,-0.1430951814638107,0.036712216726424385,0.044891067420473676,0.060060901717502606,0.09543859159060597,-0.058726374864181585,-0.02334868499107822,84761,2024-05-10
2024-06-28,dev,1464,1,-0.10518913286198532,-0.09788892867231473,-0.2983177075966675,-0.12455394346662273,0.05362924030235408,0.06296632925598682,0.060746695322123546,0.10363187340629065,-0.05000263310393657,-0.0071174550197694655,86161,2024-06-12
2024-07-31,dev,1472,1,-0.16413041627917108,0.21958810727762265,-0.4468681954369872,-0.1702999105526287,0.1595109425437052,0.11694379143214728,0.13745931589734292,0.13880486356521238,0.02070607897849283,0.022051626646362288,87578,2024-07-11
2024-08-30,dev,1484,1,-0.1752116633924187,0.03165988570750698,-0.5391749492400539,-0.15033298416293112,0.23226937717332563,0.3080935120446872,0.21269165089208197,0.20627398062040703,0.025995396552918604,0.019577726281243657,89003,2024-08-12
2024-09-30,dev,1489,1,-0.1598658672218033,-0.1859950832514252,0.01275466480017129,0.05118886920043369,-0.027297889481262633,0.015413070409569329,-0.015346886013363533,-0.06653749326444092,0.039239603783178284,-0.0119510034678991,90432,2024-09-02
2024-10-31,dev,1493,1,0.04899387884493239,0.06154576784473636,0.025394222171318554,0.037188573720296304,0.04571190478389556,0.022447333829621312,0.0270168892764893,-0.00011051030058795153,0.04582241508448351,0.018695015507406258,91866,2024-10-10
2024-11-29,dev,1494,1,-0.16184261738414574,0.08516741139244263,0.029811039110192773,0.037257201392469276,0.056699310968768415,0.02335182005540179,0.03804667621370501,-0.005606417634963945,0.06230572860373236,0.01865263475506341,93309,2024-11-07
2024-12-31,dev,1496,1,-0.17524755832921057,0.24100692753397637,-0.01473099678168417,-0.1041785249894563,0.09580665538806063,0.03736976612635032,0.07039906261035692,0.020304398244331168,0.07550225714372946,0.025407592777703714,94765,2024-12-05
2025-01-27,dev,1496,1,0.034869490505379706,0.23149990493562952,0.0323011125178119,-0.1827285390088746,0.14520742230445716,0.0932468385884159,0.13407695301271622,0.0776522891844027,0.06755513312005446,0.011130469291740941,96229,2025-01-02
2025-02-28,dev,1496,1,0.0793816205109849,0.3901028664650502,0.40435593702741807,-0.0073490819386703215,0.28682178729096885,0.09805951225884722,0.20828089896031254,0.16289306381487756,0.1239287234760913,0.07854088833065631,97701,2025-02-12
