date,nav,日增长率,nav_acc
2018-11-07,1.0069,0.3888,1.0069
2018-11-08,0.9947,-1.2116,0.9947
2018-11-09,1.0001,0.5429,1.0001
2018-11-12,1.0321,3.1997,1.0321
2018-11-13,1.0415,0.9108,1.0415
2018-11-14,1.0378,-0.3553,1.0378
2018-11-15,1.0592,2.0621,1.0592
2018-11-16,1.0713,1.1424,1.0713
2018-11-19,1.0695,-0.168,1.0695
2018-11-20,1.0481,-2.0009,1.0481
2018-11-21,1.0545,0.6106,1.0545
2018-11-22,1.053,-0.1422,1.053
2018-11-23,1.019,-3.2289,1.019
2018-11-26,1.0209,0.1865,1.0209
2018-11-27,1.0423,2.0962,1.0423
2018-11-28,1.0614,1.8325,1.0614
2018-11-29,1.0238,-3.5425,1.0238
2018-11-30,1.036,1.1916,1.036
2018-12-03,1.0694,3.2239,1.0694
2018-12-04,1.0724,0.2805,1.0724
2018-12-05,1.0708,-0.1492,1.0708
2018-12-06,1.0451,-2.4001,1.0451
2018-12-07,1.0592,1.3492,1.0592
2018-12-10,1.0578,-0.1322,1.0578
2018-12-11,1.0757,1.6922,1.0757
2018-12-12,1.0627,-1.2085,1.0627
2018-12-13,1.0744,1.101,1.0744
2018-12-14,1.0463,-2.6154,1.0463
2018-12-17,1.046,-0.0287,1.046
2018-12-18,1.0396,-0.6119,1.0396
2018-12-19,1.0327,-0.6637,1.0327
2018-12-20,1.045,1.1911,1.045
2018-12-21,1.0469,0.1818,1.0469
2018-12-24,1.0677,1.9868,1.0677
2018-12-25,1.0831,1.4424,1.0831
2018-12-26,1.0681,-1.3849,1.0681
2018-12-27,1.0674,-0.0655,1.0674
2018-12-28,1.0646,-0.2623,1.0646
2018-12-31,1.0644,0.0,1.0644
2019-01-02,1.0825,1.6814,1.0825
2019-01-03,1.0592,-2.1524,1.0592
2019-01-04,1.0782,1.7938,1.0782
2019-01-07,1.1037,2.3651,1.1037
2019-01-08,1.0956,-0.7339,1.0956
2019-01-09,1.0984,0.2556,1.0984
2019-01-10,1.1093,0.9924,1.1093
2019-01-11,1.1146,0.4778,1.1146
2019-01-14,1.1015,-1.1753,1.1015
2019-01-15,1.1136,1.0985,1.1136
2019-01-16,1.1084,-0.467,1.1084
2019-01-17,1.0948,-1.227,1.0948
2019-01-18,1.0962,0.1279,1.0962
2019-01-21,1.1132,1.5508,1.1132
2019-01-22,1.1056,-0.6827,1.1056
2019-01-23,1.1039,-0.1538,1.1039
2019-01-24,1.115,1.0055,1.115
2019-01-25,1.1109,-0.3677,1.1109
2019-01-28,1.1094,-0.135,1.1094
2019-01-29,1.09,-1.7487,1.09
2019-01-30,1.067,-2.1101,1.067
2019-01-31,1.0612,-0.5436,1.0612
2019-02-01,1.0931,3.006,1.0931
2019-02-11,1.1249,2.9092,1.1249
2019-02-12,1.1327,0.6934,1.1327
2019-02-13,1.1609,2.4896,1.1609
2019-02-14,1.1617,0.0689,1.1617
2019-02-15,1.1554,-0.5423,1.1554
2019-02-18,1.1941,3.3495,1.1941
2019-02-19,1.1903,-0.3182,1.1903
2019-02-20,1.1959,0.4705,1.1959
2019-02-21,1.2109,1.2543,1.2109
2019-02-22,1.2584,3.9227,1.2584
2019-02-25,1.3194,4.8474,1.3194
2019-02-26,1.3014,-1.3643,1.3014
2019-02-27,1.2917,-0.7454,1.2917
2019-02-28,1.2962,0.3484,1.2962
2019-03-01,1.3042,0.6172,1.3042
2019-03-04,1.3398,2.7296,1.3398
2019-03-05,1.3998,4.4783,1.3998
2019-03-06,1.4337,2.4218,1.4337
2019-03-07,1.4455,0.823,1.4455
2019-03-08,1.4221,-1.6188,1.4221
2019-03-11,1.488,4.634,1.488
2019-03-12,1.5151,1.8212,1.5151
2019-03-13,1.4645,-3.3397,1.4645
2019-03-14,1.4326,-2.1782,1.4326
2019-03-15,1.4352,0.1815,1.4352
2019-03-18,1.4589,1.6513,1.4589
2019-03-19,1.4664,0.5141,1.4664
2019-03-20,1.4537,-0.8661,1.4537
2019-03-21,1.473,1.3276,1.473
2019-03-22,1.469,-0.2716,1.469
2019-03-25,1.4596,-0.6399,1.4596
2019-03-26,1.4181,-2.8432,1.4181
2019-03-27,1.4202,0.1481,1.4202
2019-03-28,1.4199,-0.0211,1.4199
2019-03-29,1.4565,2.5776,1.4565
2019-04-01,1.5084,3.5633,1.5084
2019-04-02,1.5192,0.716,1.5192
2019-04-03,1.5199,0.0461,1.5199
2019-04-04,1.5222,0.1513,1.5222
2019-04-08,1.4922,-1.9708,1.4922
2019-04-09,1.4969,0.315,1.4969
2019-04-10,1.4888,-0.5411,1.4888
2019-04-11,1.4544,-2.3106,1.4544
2019-04-12,1.4497,-0.3232,1.4497
2019-04-15,1.4393,-0.7174,1.4393
2019-04-16,1.4937,3.7796,1.4937
2019-04-17,1.4903,-0.2276,1.4903
2019-04-18,1.4776,-0.8522,1.4776
2019-04-19,1.4985,1.4145,1.4985
2019-04-22,1.479,-1.3013,1.479
2019-04-23,1.4432,-2.4206,1.4432
2019-04-24,1.4605,1.1987,1.4605
2019-04-25,1.4224,-2.6087,1.4224
2019-04-26,1.4194,-0.2109,1.4194
2019-04-29,1.3848,-2.4376,1.3848
2019-04-30,1.3739,-0.7871,1.3739
2019-05-06,1.2728,-7.3586,1.2728
2019-05-07,1.2935,1.6263,1.2935
2019-05-08,1.291,-0.1933,1.291
2019-05-09,1.2742,-1.3013,1.2742
2019-05-10,1.3369,4.9207,1.3369
2019-05-13,1.3185,-1.3763,1.3185
2019-05-14,1.3134,-0.3868,1.3134
2019-05-15,1.3361,1.7283,1.3361
2019-05-16,1.333,-0.232,1.333
2019-05-17,1.2906,-3.1808,1.2906
2019-05-20,1.2938,0.2479,1.2938
2019-05-21,1.3105,1.2908,1.3105
2019-05-22,1.3131,0.1984,1.3131
2019-05-23,1.2826,-2.3227,1.2826
2019-05-24,1.2628,-1.5437,1.2628
2019-05-27,1.3016,3.0725,1.3016
2019-05-28,1.3016,0.0,1.3016
2019-05-29,1.2995,-0.1613,1.2995
2019-05-30,1.2807,-1.4467,1.2807
2019-05-31,1.2807,0.0,1.2807
2019-06-03,1.2904,0.7574,1.2904
2019-06-04,1.2918,0.1085,1.2918
2019-06-05,1.3052,1.0373,1.3052
2019-06-06,1.2591,-3.532,1.2591
2019-06-10,1.2931,2.7003,1.2931
2019-06-11,1.3281,2.7067,1.3281
2019-06-12,1.3206,-0.5647,1.3206
2019-06-13,1.3215,0.0682,1.3215
2019-06-14,1.2871,-2.6031,1.2871
2019-06-17,1.2878,0.0544,1.2878
2019-06-18,1.2843,-0.2718,1.2843
2019-06-19,1.3043,1.5573,1.3043
2019-06-20,1.3301,1.9781,1.3301
2019-06-21,1.3505,1.5337,1.3505
2019-06-24,1.3403,-0.7553,1.3403
2019-06-25,1.3288,-0.858,1.3288
2019-06-26,1.3298,0.0753,1.3298
2019-06-27,1.3555,1.9326,1.3555
2019-06-28,1.3327,-1.682,1.3327
2019-06-30,1.3325,0.0,1.3325
2019-07-01,1.3887,4.202,1.3887
2019-07-02,1.3874,-0.0936,1.3874
2019-07-03,1.3683,-1.3767,1.3683
2019-07-04,1.3622,-0.4458,1.3622
2019-07-05,1.3752,0.9543,1.3752
2019-07-08,1.3309,-3.2213,1.3309
2019-07-09,1.336,0.3832,1.336
2019-07-10,1.3338,-0.1647,1.3338
2019-07-11,1.3284,-0.4049,1.3284
2019-07-12,1.333,0.3463,1.333
2019-07-15,1.352,1.4254,1.352
2019-07-16,1.3586,0.4882,1.3586
2019-07-17,1.361,0.1767,1.361
2019-07-18,1.3344,-1.9544,1.3344
2019-07-19,1.3327,-0.1274,1.3327
2019-07-22,1.3156,-1.2831,1.3156
2019-07-23,1.3359,1.543,1.3359
2019-07-24,1.3628,2.0136,1.3628
2019-07-25,1.3765,1.0053,1.3765
2019-07-26,1.382,0.3996,1.382
2019-07-29,1.3939,0.8611,1.3939
2019-07-30,1.3971,0.2296,1.3971
2019-07-31,1.3949,-0.1575,1.3949
2019-08-01,1.3945,-0.0287,1.3945
2019-08-02,1.3702,-1.7426,1.3702
2019-08-05,1.3512,-1.3867,1.3512
2019-08-06,1.3396,-0.8585,1.3396
2019-08-07,1.3241,-1.1571,1.3241
2019-08-08,1.3341,0.7552,1.3341
2019-08-09,1.3102,-1.7915,1.3102
2019-08-12,1.3533,3.2896,1.3533
2019-08-13,1.3497,-0.266,1.3497
2019-08-14,1.3512,0.1111,1.3512
2019-08-15,1.3642,0.9621,1.3642
2019-08-16,1.368,0.2786,1.368
2019-08-19,1.423,4.0205,1.423
2019-08-20,1.4169,-0.4287,1.4169
2019-08-21,1.4206,0.2611,1.4206
2019-08-22,1.4166,-0.2816,1.4166
2019-08-23,1.4041,-0.8824,1.4041
2019-08-26,1.3918,-0.876,1.3918
2019-08-27,1.4181,1.8896,1.4181
2019-08-28,1.4135,-0.3244,1.4135
2019-08-29,1.4092,-0.3042,1.4092
2019-08-30,1.3766,-2.3134,1.3766
2019-09-02,1.4114,2.528,1.4114
2019-09-03,1.4312,1.4029,1.4312
2019-09-04,1.4421,0.7616,1.4421
2019-09-05,1.4621,1.3869,1.4621
2019-09-06,1.4816,1.3337,1.4816
2019-09-09,1.5497,4.5964,1.5497
2019-09-10,1.5366,-0.8453,1.5366
2019-09-11,1.5102,-1.7181,1.5102
2019-09-12,1.5196,0.6224,1.5196
2019-09-16,1.5214,0.1185,1.5214
2019-09-17,1.4797,-2.7409,1.4797
2019-09-18,1.4779,-0.1216,1.4779
2019-09-19,1.5065,1.9352,1.5065
2019-09-20,1.5093,0.1859,1.5093
2019-09-23,1.5129,0.2385,1.5129
2019-09-24,1.5301,1.1369,1.5301
2019-09-25,1.4872,-2.8037,1.4872
2019-09-26,1.4446,-2.8644,1.4446
2019-09-27,1.4526,0.5538,1.4526
2019-09-30,1.4244,-1.9413,1.4244
2019-10-08,1.413,-0.8003,1.413
2019-10-09,1.422,0.6369,1.422
2019-10-10,1.4411,1.3432,1.4411
2019-10-11,1.4286,-0.8674,1.4286
2019-10-14,1.4587,2.107,1.4587
2019-10-15,1.4147,-3.0164,1.4147
2019-10-16,1.3982,-1.1663,1.3982
2019-10-17,1.3965,-0.1216,1.3965
2019-10-18,1.3788,-1.2675,1.3788
2019-10-21,1.3767,-0.1523,1.3767
2019-10-22,1.3966,1.4455,1.3966
2019-10-23,1.3879,-0.6229,1.3879
2019-10-24,1.386,-0.1369,1.386
2019-10-25,1.399,0.938,1.399
2019-10-28,1.4351,2.5804,1.4351
2019-10-29,1.4081,-1.8814,1.4081
2019-10-30,1.42,0.8451,1.42
2019-10-31,1.4111,-0.6268,1.4111
2019-11-01,1.4242,0.9284,1.4242
2019-11-04,1.442,1.2498,1.442
2019-11-05,1.4583,1.1304,1.4583
2019-11-06,1.4441,-0.9737,1.4441
2019-11-07,1.4427,-0.0969,1.4427
2019-11-08,1.4467,0.2773,1.4467
2019-11-11,1.4245,-1.5345,1.4245
2019-11-12,1.4254,0.0632,1.4254
2019-11-13,1.4367,0.7928,1.4367
2019-11-14,1.4549,1.2668,1.4549
2019-11-15,1.4384,-1.1341,1.4384
2019-11-18,1.4444,0.4171,1.4444
2019-11-19,1.4692,1.717,1.4692
2019-11-20,1.4642,-0.3403,1.4642
2019-11-21,1.4672,0.2049,1.4672
2019-11-22,1.4595,-0.5248,1.4595
2019-11-25,1.4316,-1.9116,1.4316
2019-11-26,1.4388,0.5029,1.4388
2019-11-27,1.4582,1.3483,1.4582
2019-11-28,1.4597,0.1029,1.4597
2019-11-29,1.4574,-0.1576,1.4574
2019-12-02,1.4673,0.6793,1.4673
2019-12-03,1.4833,1.0904,1.4833
2019-12-04,1.4864,0.209,1.4864
2019-12-05,1.5153,1.9443,1.5153
2019-12-06,1.5365,1.3991,1.5365
2019-12-09,1.541,0.2929,1.541
2019-12-10,1.5471,0.3958,1.5471
2019-12-11,1.5221,-1.6159,1.5221
2019-12-12,1.5343,0.8015,1.5343
2019-12-13,1.5717,2.4376,1.5717
2019-12-16,1.6119,2.5577,1.6119
2019-12-17,1.6414,1.8301,1.6414
2019-12-18,1.6398,-0.0975,1.6398
2019-12-19,1.6385,-0.0793,1.6385
2019-12-20,1.6341,-0.2685,1.6341
2019-12-23,1.623,-0.6793,1.623
2019-12-24,1.6945,4.4054,1.6945
2019-12-25,1.7265,1.8885,1.7265
2019-12-26,1.7227,-0.2201,1.7227
2019-12-27,1.7,-1.3177,1.7
2019-12-30,1.7295,1.7353,1.7295
2019-12-31,1.7264,-0.1792,1.7264
2020-01-02,1.7446,1.0542,1.7446
2020-01-03,1.7706,1.4903,1.7706
2020-01-06,1.8433,4.106,1.8433
2020-01-07,1.8562,0.6998,1.8562
2020-01-08,1.863,0.3663,1.863
2020-01-09,1.8851,1.1863,1.8851
2020-01-10,1.8671,-0.9549,1.8671
2020-01-13,1.91,2.2977,1.91
2020-01-14,1.927,0.8901,1.927
2020-01-15,1.9044,-1.1728,1.9044
2020-01-16,1.8918,-0.6616,1.8918
2020-01-17,1.8799,-0.629,1.8799
2020-01-20,1.8989,1.0107,1.8989
2020-01-21,1.8779,-1.1059,1.8779
2020-01-22,1.9427,3.4507,1.9427
2020-01-23,1.8922,-2.5995,1.8922
2020-02-03,1.7702,-6.4475,1.7702
2020-02-04,1.8767,6.0163,1.8767
2020-02-05,1.9584,4.3534,1.9584
2020-02-06,2.022,3.2475,2.022
2020-02-07,2.0042,-0.8803,2.0042
2020-02-10,2.0883,4.1962,2.0883
2020-02-11,2.0699,-0.8811,2.0699
2020-02-12,2.1369,3.2369,2.1369
2020-02-13,2.1284,-0.3978,2.1284
2020-02-14,2.115,-0.6296,2.115
2020-02-17,2.1693,2.5674,2.1693
2020-02-18,2.1865,0.7929,2.1865
2020-02-19,2.1194,-3.0688,2.1194
2020-02-20,2.1629,2.0525,2.1629
2020-02-21,2.1888,1.1975,2.1888
2020-02-24,2.1858,-0.1371,2.1858
2020-02-25,2.2431,2.6215,2.2431
2020-02-26,2.1395,-4.6186,2.1395
2020-02-27,2.1491,0.4487,2.1491
2020-02-28,2.011,-6.4259,2.011
2020-03-02,2.0799,3.4262,2.0799
2020-03-03,2.1127,1.577,2.1127
2020-03-04,2.0891,-1.1171,2.0891
2020-03-05,2.0837,-0.2585,2.0837
2020-03-06,2.0721,-0.5567,2.0721
2020-03-09,1.9597,-5.4244,1.9597
2020-03-10,2.0338,3.7812,2.0338
2020-03-11,1.9944,-1.9373,1.9944
2020-03-12,1.9506,-2.1961,1.9506
2020-03-13,1.9403,-0.528,1.9403
2020-03-16,1.8083,-6.8031,1.8083
2020-03-17,1.8188,0.5807,1.8188
2020-03-18,1.7755,-2.3807,1.7755
2020-03-19,1.7868,0.6364,1.7868
2020-03-20,1.7906,0.2127,1.7906
2020-03-23,1.6808,-6.132,1.6808
2020-03-24,1.7122,1.8682,1.7122
2020-03-25,1.7828,4.1234,1.7828
2020-03-26,1.7529,-1.6771,1.7529
2020-03-27,1.7329,-1.141,1.7329
2020-03-30,1.6897,-2.4929,1.6897
2020-03-31,1.6861,-0.2131,1.6861
2020-04-01,1.7061,1.1862,1.7061
2020-04-02,1.7674,3.593,1.7674
2020-04-03,1.7514,-0.9053,1.7514
2020-04-07,1.8137,3.5572,1.8137
2020-04-08,1.8067,-0.386,1.8067
2020-04-09,1.8104,0.2048,1.8104
2020-04-10,1.7639,-2.5685,1.7639
2020-04-13,1.7231,-2.3131,1.7231
2020-04-14,1.8058,4.7995,1.8058
2020-04-15,1.8153,0.5261,1.8153
2020-04-16,1.8393,1.3221,1.8393
2020-04-17,1.8616,1.2124,1.8616
2020-04-20,1.8778,0.8702,1.8778
2020-04-21,1.8491,-1.5284,1.8491
2020-04-22,1.8515,0.1298,1.8515
2020-04-23,1.8303,-1.145,1.8303
2020-04-24,1.8111,-1.049,1.8111
2020-04-27,1.816,0.2706,1.816
2020-04-28,1.8283,0.6773,1.8283
2020-04-29,1.8303,0.1094,1.8303
2020-04-30,1.9202,4.9118,1.9202
2020-05-06,1.9627,2.2133,1.9627
2020-05-07,1.9636,0.0459,1.9636
2020-05-08,1.9785,0.7588,1.9785
2020-05-11,1.9609,-0.8896,1.9609
2020-05-12,1.978,0.872,1.978
2020-05-13,1.9818,0.1921,1.9818
2020-05-14,1.96,-1.1,1.96
2020-05-15,1.9763,0.8316,1.9763
2020-05-18,1.9256,-2.5654,1.9256
2020-05-19,1.9599,1.7813,1.9599
2020-05-20,1.9778,0.9133,1.9778
2020-05-21,1.9363,-2.0983,1.9363
2020-05-22,1.889,-2.4428,1.889
2020-05-25,1.8684,-1.0905,1.8684
2020-05-26,1.932,3.404,1.932
2020-05-27,1.9323,0.0155,1.9323
2020-05-28,1.914,-0.9471,1.914
2020-05-29,1.941,1.4107,1.941
2020-06-01,2.0053,3.3127,2.0053
2020-06-02,2.0119,0.3291,2.0119
2020-06-03,2.0075,-0.2187,2.0075
2020-06-04,2.0356,1.3998,2.0356
2020-06-05,2.0342,-0.0688,2.0342
2020-06-08,2.0386,0.2163,2.0386
2020-06-09,2.0633,1.2116,2.0633
2020-06-10,2.0721,0.4265,2.0721
2020-06-11,2.0956,1.1341,2.0956
2020-06-12,2.0683,-1.3027,2.0683
2020-06-15,2.0427,-1.2377,2.0427
2020-06-16,2.0879,2.2128,2.0879
2020-06-17,2.062,-1.2405,2.062
2020-06-18,2.0926,1.484,2.0926
2020-06-19,2.1742,3.8995,2.1742
2020-06-22,2.2037,1.3568,2.2037
2020-06-23,2.2209,0.7805,2.2209
2020-06-24,2.2313,0.4683,2.2313
2020-06-29,2.202,-1.3131,2.202
2020-06-30,2.2541,2.366,2.2541
2020-07-01,2.2731,0.8429,2.2731
2020-07-02,2.2708,-0.1012,2.2708
2020-07-03,2.2792,0.3699,2.2792
2020-07-06,2.3534,3.2555,2.3534
2020-07-07,2.4686,4.895,2.4686
2020-07-08,2.5042,1.4421,2.5042
2020-07-09,2.557,2.1085,2.557
2020-07-10,2.5705,0.528,2.5705
2020-07-13,2.6886,4.5944,2.6886
2020-07-14,2.6064,-3.0574,2.6064
2020-07-15,2.5474,-2.2637,2.5474
2020-07-16,2.454,-3.6665,2.454
2020-07-17,2.4641,0.4116,2.4641
2020-07-20,2.5262,2.5202,2.5262
2020-07-21,2.5479,0.859,2.5479
2020-07-22,2.5609,0.5102,2.5609
2020-07-23,2.5559,-0.1952,2.5559
2020-07-24,2.3806,-6.8586,2.3806
2020-07-27,2.3347,-1.9281,2.3347
2020-07-28,2.3859,2.193,2.3859
2020-07-29,2.4649,3.3111,2.4649
2020-07-30,2.4481,-0.6816,2.4481
2020-07-31,2.5081,2.4509,2.5081
2020-08-03,2.5492,1.6387,2.5492
2020-08-04,2.5379,-0.4433,2.5379
2020-08-05,2.5555,0.6935,2.5555
2020-08-06,2.5526,-0.1135,2.5526
2020-08-07,2.5175,-1.3751,2.5175
2020-08-10,2.4858,-1.2592,2.4858
2020-08-11,2.4451,-1.6373,2.4451
2020-08-12,2.4199,-1.0306,2.4199
2020-08-13,2.4265,0.2727,2.4265
2020-08-14,2.4692,1.7597,2.4692
2020-08-17,2.4967,1.1137,2.4967
2020-08-18,2.5203,0.9452,2.5203
2020-08-19,2.4418,-3.1147,2.4418
2020-08-20,2.4108,-1.2696,2.4108
2020-08-21,2.446,1.4601,2.446
2020-08-24,2.4913,1.85,2.4913
2020-08-25,2.4845,-0.27,2.4845
2020-08-26,2.4054,-3.18,2.4054
2020-08-27,2.4542,2.03,2.4542
2020-08-28,2.4787,1.0,2.4787
2020-08-31,2.449,-1.2,2.449
2020-09-01,2.5167,2.76,2.5167
2020-09-02,2.5226,0.23,2.5226
2020-09-03,2.4969,-1.02,2.4969
2020-09-04,2.4678,-1.17,2.4678
2020-09-07,2.3986,-2.8,2.3986
2020-09-08,2.3808,-0.74,2.3808
2020-09-09,2.3002,-3.39,2.3002
2020-09-10,2.2611,-1.7,2.2611
2020-09-11,2.3199,2.6,2.3199
2020-09-14,2.3829,2.72,2.3829
2020-09-15,2.4317,2.05,2.4317
2020-09-16,2.4413,0.39,2.4413
2020-09-17,2.5046,2.59,2.5046
2020-09-18,2.5174,0.51,2.5174
2020-09-21,2.5078,-0.38,2.5078
2020-09-22,2.4652,-1.7,2.4652
2020-09-23,2.4703,0.21,2.4703
2020-09-24,2.3982,-2.92,2.3982
2020-09-25,2.3897,-0.35,2.3897
2020-09-28,2.385,-0.2,2.385
2020-09-29,2.4417,2.38,2.4417
2020-09-30,2.4682,1.09,2.4682
2020-10-09,2.6403,6.97,2.6403
2020-10-12,2.7355,3.61,2.7355
2020-10-13,2.7516,0.59,2.7516
2020-10-14,2.755,0.12,2.755
2020-10-15,2.7469,-0.29,2.7469
2020-10-16,2.6712,-2.76,2.6712
2020-10-19,2.6541,-0.64,2.6541
2020-10-20,2.7222,2.57,2.7222
2020-10-21,2.6481,-2.72,2.6481
2020-10-22,2.6502,0.08,2.6502
2020-10-23,2.6017,-1.83,2.6017
2020-10-26,2.6428,1.58,2.6428
2020-10-27,2.6837,1.55,2.6837
2020-10-28,2.7396,2.08,2.7396
2020-10-29,2.7213,-0.67,2.7213
2020-10-30,2.6877,-1.23,2.6877
2020-11-02,2.7686,3.01,2.7686
2020-11-03,2.7673,-0.05,2.7673
2020-11-04,2.8142,1.69,2.8142
2020-11-05,2.9769,5.78,2.9769
2020-11-06,2.9317,-1.52,2.9317
2020-11-09,2.9624,1.05,2.9624
2020-11-10,2.9304,-1.08,2.9304
2020-11-11,2.8315,-3.37,2.8315
2020-11-12,2.8505,0.67,2.8505
2020-11-13,2.8931,1.49,2.8931
2020-11-16,2.8944,0.04,2.8944
