date,nav,日增长率,nav_acc
2020-03-24,1.3446,1.5559,1.3446
2020-03-25,1.3774,2.4394,1.3774
2020-03-26,1.3704,-0.5082,1.3704
2020-03-27,1.3662,-0.3065,1.3662
2020-03-30,1.3312,-2.5619,1.3312
2020-03-31,1.3396,0.631,1.3396
2020-04-01,1.325,-1.0899,1.325
2020-04-02,1.3451,1.517,1.3451
2020-04-03,1.3427,-0.1784,1.3427
2020-04-07,1.3725,2.2194,1.3725
2020-04-08,1.3652,-0.5319,1.3652
2020-04-09,1.3881,1.6774,1.3881
2020-04-10,1.3538,-2.471,1.3538
2020-04-13,1.3394,-1.0637,1.3394
2020-04-14,1.3832,3.2701,1.3832
2020-04-15,1.3706,-0.9109,1.3706
2020-04-16,1.3953,1.8021,1.3953
2020-04-17,1.391,-0.3082,1.391
2020-04-20,1.409,1.294,1.409
2020-04-21,1.4125,0.2484,1.4125
2020-04-22,1.4113,-0.085,1.4113
2020-04-23,1.4022,-0.6448,1.4022
2020-04-24,1.3804,-1.5547,1.3804
2020-04-27,1.393,0.9128,1.393
2020-04-28,1.4019,0.6389,1.4019
2020-04-29,1.4124,0.749,1.4124
2020-04-30,1.4293,1.1965,1.4293
2020-05-06,1.4454,1.1264,1.4454
2020-05-07,1.4492,0.2629,1.4492
2020-05-08,1.462,0.8832,1.462
2020-05-11,1.4516,-0.7114,1.4516
2020-05-12,1.4496,-0.1378,1.4496
2020-05-13,1.4552,0.3863,1.4552
2020-05-14,1.4447,-0.7216,1.4447
2020-05-15,1.4439,-0.0554,1.4439
2020-05-18,1.4443,0.0277,1.4443
2020-05-19,1.4617,1.2047,1.4617
2020-05-20,1.4422,-1.3341,1.4422
2020-05-21,1.4391,-0.2149,1.4391
2020-05-22,1.4131,-1.8067,1.4131
2020-05-25,1.4254,0.8704,1.4254
2020-05-26,1.4417,1.1435,1.4417
2020-05-27,1.424,-1.2277,1.424
2020-05-28,1.423,-0.0702,1.423
2020-05-29,1.4334,0.7309,1.4334
2020-06-01,1.49,3.9487,1.49
2020-06-02,1.4842,-0.3893,1.4842
2020-06-03,1.4806,-0.2426,1.4806
2020-06-04,1.4789,-0.1148,1.4789
2020-06-05,1.4901,0.7573,1.4901
2020-06-08,1.4892,-0.0604,1.4892
2020-06-09,1.5054,1.0878,1.5054
2020-06-10,1.5209,1.0296,1.5209
2020-06-11,1.519,-0.1249,1.519
2020-06-12,1.5384,1.2772,1.5384
2020-06-15,1.5389,0.0325,1.5389
2020-06-16,1.5655,1.7285,1.5655
2020-06-17,1.5547,-0.6899,1.5547
2020-06-18,1.5591,0.283,1.5591
2020-06-19,1.5882,1.8665,1.5882
2020-06-22,1.6177,1.8574,1.6177
2020-06-23,1.6421,1.5083,1.6421
2020-06-24,1.6414,-0.0426,1.6414
2020-06-29,1.6336,-0.4752,1.6336
2020-06-30,1.6807,2.8832,1.6807
2020-07-01,1.668,-0.7556,1.668
2020-07-02,1.6738,0.3477,1.6738
2020-07-03,1.6968,1.3741,1.6968
2020-07-06,1.7795,4.8739,1.7795
2020-07-07,1.7987,1.079,1.7987
2020-07-08,1.8476,2.7186,1.8476
2020-07-09,1.883,1.916,1.883
2020-07-10,1.8806,-0.1275,1.8806
2020-07-13,1.9168,1.9249,1.9168
2020-07-14,1.9087,-0.4226,1.9087
2020-07-15,1.8644,-2.321,1.8644
2020-07-16,1.7637,-5.4012,1.7637
2020-07-17,1.7479,-0.8958,1.7479
2020-07-20,1.8184,4.0334,1.8184
2020-07-21,1.8221,0.2035,1.8221
2020-07-22,1.8411,1.0428,1.8411
2020-07-23,1.8503,0.4997,1.8503
2020-07-24,1.7475,-5.5559,1.7475
2020-07-27,1.7623,0.8469,1.7623
2020-07-28,1.7496,-0.7206,1.7496
2020-07-29,1.8121,3.5722,1.8121
2020-07-30,1.8206,0.4691,1.8206
2020-07-31,1.8795,3.2352,1.8795
2020-08-03,1.9392,3.1764,1.9392
2020-08-04,1.8914,-2.4649,1.8914
2020-08-05,1.9314,2.1148,1.9314
2020-08-06,1.9077,-1.2271,1.9077
2020-08-07,1.8884,-1.0117,1.8884
2020-08-10,1.868,-1.0803,1.868
2020-08-11,1.8247,-2.318,1.8247
2020-08-12,1.7974,-1.4961,1.7974
2020-08-13,1.7921,-0.2949,1.7921
2020-08-14,1.8316,2.2041,1.8316
2020-08-17,1.8734,2.2822,1.8734
2020-08-18,1.8706,-0.1495,1.8706
2020-08-19,1.8261,-2.3789,1.8261
2020-08-20,1.8026,-1.2869,1.8026
2020-08-21,1.8127,0.5603,1.8127
2020-08-24,1.823,0.57,1.823
2020-08-25,1.81,-0.71,1.81
2020-08-26,1.7603,-2.75,1.7603
2020-08-27,1.7717,0.65,1.7717
2020-08-28,1.8141,2.39,1.8141
2020-08-31,1.8087,-0.3,1.8087
2020-09-01,1.8222,0.75,1.8222
2020-09-02,1.8251,0.16,1.8251
2020-09-03,1.8194,-0.31,1.8194
2020-09-04,1.8075,-0.65,1.8075
2020-09-07,1.7485,-3.26,1.7485
2020-09-08,1.7692,1.18,1.7692
2020-09-09,1.7206,-2.75,1.7206
2020-09-10,1.6922,-1.65,1.6922
2020-09-11,1.7143,1.31,1.7143
2020-09-14,1.7303,0.93,1.7303
2020-09-15,1.731,0.04,1.731
2020-09-16,1.7234,-0.44,1.7234
2020-09-17,1.7203,-0.18,1.7203
2020-09-18,1.7687,2.81,1.7687
2020-09-21,1.755,-0.77,1.755
2020-09-22,1.7373,-1.01,1.7373
2020-09-23,1.741,0.21,1.741
2020-09-24,1.7002,-2.34,1.7002
2020-09-25,1.7155,0.9,1.7155
2020-09-28,1.7158,0.02,1.7158
2020-09-29,1.723,0.42,1.723
2020-09-30,1.7073,-0.91,1.7073
2020-10-09,1.7579,2.96,1.7579
2020-10-12,1.8175,3.39,1.8175
2020-10-13,1.8071,-0.57,1.8071
2020-10-14,1.7838,-1.29,1.7838
2020-10-15,1.7782,-0.31,1.7782
2020-10-16,1.7799,0.1,1.7799
2020-10-19,1.7714,-0.48,1.7714
2020-10-20,1.78,0.49,1.78
2020-10-21,1.7713,-0.49,1.7713
2020-10-22,1.7738,0.14,1.7738
2020-10-23,1.7521,-1.22,1.7521
2020-10-26,1.7093,-2.44,1.7093
