date,nav,日增长率,nav_acc
2022-05-19,0.7629,1.23,0.7629
2022-05-20,0.7731,1.34,0.7731
2022-05-23,0.7798,0.87,0.7798
2022-05-24,0.7482,-4.05,0.7482
2022-05-25,0.7443,-0.52,0.7443
2022-05-26,0.7414,-0.39,0.7414
2022-05-27,0.7423,0.12,0.7423
2022-05-30,0.7591,2.26,0.7591
2022-05-31,0.7727,1.79,0.7727
2022-06-01,0.7826,1.28,0.7826
2022-06-02,0.7925,1.27,0.7925
2022-06-06,0.8303,4.77,0.8303
2022-06-07,0.8298,-0.06,0.8298
2022-06-08,0.8396,1.18,0.8396
2022-06-09,0.8201,-2.32,0.8201
2022-06-10,0.8432,2.82,0.8432
2022-06-13,0.8525,1.1,0.8525
2022-06-14,0.847,-0.65,0.847
2022-06-15,0.8494,0.28,0.8494
2022-06-16,0.8488,-0.07,0.8488
2022-06-17,0.8737,2.93,0.8737
2022-06-20,0.8819,0.94,0.8819
2022-06-21,0.8737,-0.93,0.8737
2022-06-22,0.8718,-0.22,0.8718
2022-06-23,0.9047,3.77,0.9047
2022-06-24,0.9165,1.3,0.9165
2022-06-27,0.9285,1.31,0.9285
2022-06-28,0.9386,1.09,0.9386
2022-06-29,0.9011,-4.0,0.9011
2022-06-30,0.9078,0.74,0.9078
2022-07-01,0.9158,0.88,0.9158
2022-07-04,0.9316,1.73,0.9316
2022-07-05,0.9368,0.56,0.9368
2022-07-06,0.9293,-0.8,0.9293
2022-07-07,0.9413,1.29,0.9413
2022-07-08,0.9251,-1.72,0.9251
2022-07-11,0.8917,-3.61,0.8917
2022-07-12,0.8783,-1.5,0.8783
2022-07-13,0.8879,1.09,0.8879
2022-07-14,0.9053,1.96,0.9053
2022-07-15,0.8943,-1.22,0.8943
2022-07-18,0.8941,-0.02,0.8941
2022-07-19,0.8797,-1.61,0.8797
2022-07-20,0.8818,0.24,0.8818
2022-07-21,0.8706,-1.27,0.8706
2022-07-22,0.8692,-0.16,0.8692
2022-07-25,0.8607,-0.98,0.8607
2022-07-26,0.865,0.5,0.865
2022-07-27,0.8609,-0.47,0.8609
2022-07-28,0.8577,-0.37,0.8577
2022-07-29,0.8445,-1.54,0.8445
2022-08-01,0.8683,2.82,0.8683
2022-08-02,0.8613,-0.81,0.8613
2022-08-03,0.8524,-1.03,0.8524
2022-08-04,0.8575,0.6,0.8575
2022-08-05,0.8827,2.94,0.8827
2022-08-08,0.8884,0.65,0.8884
2022-08-09,0.9027,1.61,0.9027
2022-08-10,0.8928,-1.1,0.8928
2022-08-11,0.9047,1.33,0.9047
2022-08-12,0.8861,-2.06,0.8861
2022-08-15,0.8948,0.98,0.8948
2022-08-16,0.8933,-0.17,0.8933
2022-08-17,0.8978,0.5,0.8978
2022-08-18,0.8988,0.11,0.8988
2022-08-19,0.8722,-2.96,0.8722
2022-08-22,0.8856,1.54,0.8856
2022-08-23,0.8817,-0.44,0.8817
2022-08-24,0.8423,-4.47,0.8423
2022-08-25,0.8366,-0.68,0.8366
2022-08-26,0.8312,-0.65,0.8312
2022-08-29,0.829,-0.26,0.829
2022-08-30,0.8277,-0.16,0.8277
2022-08-31,0.8151,-1.52,0.8151
2022-09-01,0.8069,-1.01,0.8069
2022-09-02,0.8086,0.21,0.8086
2022-09-05,0.8121,0.43,0.8121
2022-09-06,0.8258,1.69,0.8258
2022-09-07,0.8486,2.76,0.8486
2022-09-08,0.8373,-1.33,0.8373
2022-09-09,0.8306,-0.8,0.8306
2022-09-13,0.8301,-0.06,0.8301
2022-09-14,0.8293,-0.1,0.8293
2022-09-15,0.8039,-3.06,0.8039
2022-09-16,0.803,-0.11,0.803
2022-09-19,0.7911,-1.48,0.7911
2022-09-20,0.7886,-0.32,0.7886
2022-09-21,0.7744,-1.8,0.7744
2022-09-22,0.7779,0.45,0.7779
2022-09-23,0.763,-1.92,0.763
2022-09-26,0.7689,0.77,0.7689
2022-09-27,0.7824,1.76,0.7824
2022-09-28,0.7588,-3.02,0.7588
2022-09-29,0.7639,0.67,0.7639
2022-09-30,0.7416,-2.92,0.7416
2022-10-10,0.6918,-6.72,0.6918
2022-10-11,0.6825,-1.34,0.6825
2022-10-12,0.7026,2.95,0.7026
2022-10-13,0.7003,-0.33,0.7003
2022-10-14,0.7045,0.6,0.7045
2022-10-17,0.7197,2.16,0.7197
2022-10-18,0.7224,0.38,0.7224
2022-10-19,0.7192,-0.44,0.7192
2022-10-20,0.7425,3.24,0.7425
2022-10-21,0.7372,-0.71,0.7372
2022-10-24,0.7486,1.55,0.7486
2022-10-25,0.7465,-0.28,0.7465
2022-10-26,0.7599,1.8,0.7599
2022-10-27,0.7519,-1.05,0.7519
2022-10-28,0.7431,-1.17,0.7431
2022-10-31,0.7562,1.76,0.7562
2022-11-01,0.7568,0.08,0.7568
2022-11-02,0.7605,0.49,0.7605
2022-11-03,0.7708,1.35,0.7708
2022-11-04,0.7707,-0.01,0.7707
2022-11-07,0.7596,-1.44,0.7596
2022-11-08,0.7561,-0.46,0.7561
2022-11-09,0.7468,-1.23,0.7468
2022-11-10,0.7254,-2.87,0.7254
2022-11-11,0.7353,1.36,0.7353
2022-11-14,0.7336,-0.23,0.7336
2022-11-15,0.7613,3.78,0.7613
2022-11-16,0.7494,-1.56,0.7494
2022-11-17,0.7634,1.87,0.7634
2022-11-18,0.7487,-1.93,0.7487
2022-11-21,0.7483,-0.05,0.7483
2022-11-22,0.7384,-1.32,0.7384
2022-11-23,0.7336,-0.65,0.7336
2022-11-24,0.7274,-0.85,0.7274
2022-11-25,0.7204,-0.96,0.7204
2022-11-28,0.7147,-0.79,0.7147
2022-11-29,0.7173,0.36,0.7173
2022-11-30,0.7151,-0.31,0.7151
2022-12-01,0.7309,2.21,0.7309
2022-12-02,0.724,-0.94,0.724
2022-12-05,0.728,0.55,0.728
2022-12-06,0.7383,1.41,0.7383
2022-12-07,0.7285,-1.33,0.7285
2022-12-08,0.7181,-1.43,0.7181
2022-12-09,0.726,1.1,0.726
2022-12-12,0.735,1.24,0.735
2022-12-13,0.7243,-1.46,0.7243
2022-12-14,0.7231,-0.17,0.7231
2022-12-15,0.7305,1.02,0.7305
2022-12-16,0.7112,-2.64,0.7112
2022-12-19,0.6999,-1.59,0.6999
2022-12-20,0.6932,-0.96,0.6932
2022-12-21,0.6857,-1.08,0.6857
2022-12-22,0.6817,-0.58,0.6817
2022-12-23,0.6694,-1.8,0.6694
2022-12-26,0.6883,2.82,0.6883
2022-12-27,0.6972,1.29,0.6972
2022-12-28,0.694,-0.46,0.694
2022-12-29,0.695,0.14,0.695
2022-12-30,0.6919,-0.45,0.6919
2022-12-31,0.6919,0.0,0.6919
2023-01-03,0.7125,2.98,0.7125
2023-01-04,0.7046,-1.11,0.7046
2023-01-05,0.7047,0.01,0.7047
2023-01-06,0.7021,-0.37,0.7021
2023-01-09,0.7024,0.04,0.7024
2023-01-10,0.704,0.23,0.704
2023-01-11,0.6993,-0.67,0.6993
2023-01-12,0.6972,-0.3,0.6972
2023-01-13,0.6997,0.36,0.6997
2023-01-16,0.7149,2.17,0.7149
2023-01-17,0.7285,1.9,0.7285
2023-01-18,0.7302,0.23,0.7302
2023-01-19,0.742,1.62,0.742
2023-01-20,0.7452,0.43,0.7452
2023-01-30,0.7455,0.04,0.7455
2023-01-31,0.7311,-1.93,0.7311
2023-02-01,0.7452,1.93,0.7452
2023-02-02,0.759,1.85,0.759
2023-02-03,0.7633,0.57,0.7633
2023-02-06,0.7569,-0.84,0.7569
2023-02-07,0.7543,-0.34,0.7543
2023-02-08,0.7453,-1.19,0.7453
2023-02-09,0.7777,4.35,0.7777
2023-02-10,0.7631,-1.88,0.7631
2023-02-13,0.773,1.3,0.773
2023-02-14,0.7706,-0.31,0.7706
2023-02-15,0.7848,1.84,0.7848
2023-02-16,0.7708,-1.78,0.7708
2023-02-17,0.7417,-3.78,0.7417
2023-02-20,0.7507,1.21,0.7507
2023-02-21,0.7447,-0.8,0.7447
2023-02-22,0.7463,0.21,0.7463
2023-02-23,0.7439,-0.32,0.7439
2023-02-24,0.7465,0.35,0.7465
2023-02-27,0.7356,-1.46,0.7356
2023-02-28,0.7406,0.68,0.7406
2023-03-01,0.7539,1.8,0.7539
2023-03-02,0.7551,0.16,0.7551
2023-03-03,0.7598,0.62,0.7598
2023-03-06,0.7611,0.17,0.7611
2023-03-07,0.7411,-2.63,0.7411
2023-03-08,0.7499,1.19,0.7499
2023-03-09,0.7563,0.85,0.7563
2023-03-10,0.7491,-0.95,0.7491
2023-03-13,0.7595,1.39,0.7595
2023-03-14,0.7705,1.45,0.7705
2023-03-15,0.7613,-1.19,0.7613
2023-03-16,0.7477,-1.79,0.7477
2023-03-17,0.7699,2.97,0.7699
2023-03-20,0.767,-0.38,0.767
2023-03-21,0.7665,-0.07,0.7665
2023-03-22,0.7721,0.73,0.7721
2023-03-23,0.8009,3.73,0.8009
2023-03-24,0.8032,0.29,0.8032
2023-03-27,0.7981,-0.63,0.7981
2023-03-28,0.775,-2.89,0.775
2023-03-29,0.8054,3.92,0.8054
2023-03-30,0.8041,-0.16,0.8041
2023-03-31,0.8234,2.4,0.8234
2023-04-03,0.8676,5.37,0.8676
2023-04-04,0.8642,-0.39,0.8642
2023-04-06,0.8965,3.74,0.8965
2023-04-07,0.905,0.95,0.905
2023-04-10,0.8579,-5.2,0.8579
2023-04-11,0.8689,1.28,0.8689
2023-04-12,0.8928,2.75,0.8928
2023-04-13,0.8551,-4.22,0.8551
2023-04-14,0.8875,3.79,0.8875
2023-04-17,0.8847,-0.32,0.8847
2023-04-18,0.8862,0.17,0.8862
2023-04-19,0.8922,0.68,0.8922
2023-04-20,0.9339,4.67,0.9339
2023-04-21,0.881,-5.66,0.881
2023-04-24,0.8669,-1.6,0.8669
2023-04-25,0.8564,-1.21,0.8564
2023-04-26,0.8224,-3.97,0.8224
2023-04-27,0.8101,-1.5,0.8101
2023-04-28,0.8329,2.81,0.8329
2023-05-04,0.8001,-3.94,0.8001
2023-05-05,0.7912,-1.11,0.7912
2023-05-08,0.7922,0.13,0.7922
2023-05-09,0.7845,-0.97,0.7845
2023-05-10,0.7627,-2.78,0.7627
2023-05-11,0.758,-0.62,0.758
2023-05-12,0.7532,-0.63,0.7532
2023-05-15,0.7624,1.22,0.7624
2023-05-16,0.7641,0.22,0.7641
2023-05-17,0.7723,1.07,0.7723
2023-05-18,0.7962,3.09,0.7962
2023-05-19,0.7979,0.21,0.7979
2023-05-22,0.7847,-1.65,0.7847
2023-05-23,0.7722,-1.59,0.7722
2023-05-24,0.7827,1.36,0.7827
2023-05-25,0.7962,1.72,0.7962
2023-05-26,0.8091,1.62,0.8091
2023-05-29,0.8203,1.38,0.8203
2023-05-30,0.8393,2.32,0.8393
2023-05-31,0.8404,0.13,0.8404
2023-06-01,0.8392,-0.14,0.8392
2023-06-02,0.8323,-0.82,0.8323
2023-06-05,0.8439,1.39,0.8439
2023-06-06,0.8222,-2.57,0.8222
2023-06-07,0.8271,0.6,0.8271
2023-06-08,0.8107,-1.98,0.8107
2023-06-09,0.8323,2.66,0.8323
2023-06-12,0.8322,-0.01,0.8322
2023-06-13,0.8506,2.21,0.8506
2023-06-14,0.8658,1.79,0.8658
2023-06-15,0.8484,-2.01,0.8484
2023-06-16,0.8677,2.27,0.8677
2023-06-19,0.8874,2.27,0.8874
2023-06-20,0.8941,0.76,0.8941
2023-06-21,0.8501,-4.92,0.8501
2023-06-26,0.8211,-3.41,0.8211
2023-06-27,0.8185,-0.32,0.8185
2023-06-28,0.8083,-1.25,0.8083
2023-06-29,0.8166,1.03,0.8166
2023-06-30,0.83,1.64,0.83
2023-07-03,0.8204,-1.16,0.8204
2023-07-04,0.8245,0.5,0.8245
2023-07-05,0.8066,-2.17,0.8066
2023-07-06,0.8092,0.32,0.8092
2023-07-07,0.7952,-1.73,0.7952
2023-07-10,0.7908,-0.55,0.7908
2023-07-11,0.8045,1.73,0.8045
2023-07-12,0.7729,-3.93,0.7729
2023-07-13,0.7934,2.65,0.7934
2023-07-14,0.8037,1.3,0.8037
2023-07-17,0.7999,-0.47,0.7999
2023-07-18,0.7932,-0.84,0.7932
2023-07-19,0.79,-0.4,0.79
2023-07-20,0.7617,-3.58,0.7617
2023-07-21,0.7525,-1.21,0.7525
2023-07-24,0.7536,0.15,0.7536
2023-07-25,0.7602,0.88,0.7602
2023-07-26,0.7475,-1.67,0.7475
2023-07-27,0.7338,-1.83,0.7338
2023-07-28,0.7349,0.15,0.7349
2023-07-31,0.7409,0.82,0.7409
2023-08-01,0.7529,1.62,0.7529
2023-08-02,0.7617,1.17,0.7617
2023-08-03,0.7587,-0.39,0.7587
2023-08-04,0.7701,1.5,0.7701
2023-08-07,0.7721,0.26,0.7721
2023-08-08,0.7652,-0.89,0.7652
2023-08-09,0.7454,-2.59,0.7454
2023-08-10,0.7457,0.04,0.7457
2023-08-11,0.7318,-1.86,0.7318
2023-08-14,0.7353,0.48,0.7353
2023-08-15,0.7189,-2.23,0.7189
2023-08-16,0.6986,-2.82,0.6986
2023-08-17,0.7063,1.1,0.7063
2023-08-18,0.6901,-2.29,0.6901
2023-08-21,0.6852,-0.71,0.6852
2023-08-22,0.699,2.01,0.699
2023-08-23,0.6775,-3.08,0.6775
2023-08-24,0.6866,1.34,0.6866
2023-08-25,0.6608,-3.76,0.6608
2023-08-28,0.6615,0.11,0.6615
2023-08-29,0.6924,4.67,0.6924
2023-08-30,0.7124,2.89,0.7124
2023-08-31,0.7214,1.26,0.7214
2023-09-01,0.7177,-0.51,0.7177
2023-09-04,0.7203,0.36,0.7203
2023-09-05,0.7134,-0.96,0.7134
2023-09-06,0.7268,1.88,0.7268
2023-09-07,0.7032,-3.25,0.7032
2023-09-08,0.7049,0.24,0.7049
2023-09-11,0.7134,1.21,0.7134
2023-09-12,0.7085,-0.69,0.7085
2023-09-13,0.6973,-1.58,0.6973
2023-09-14,0.6877,-1.38,0.6877
2023-09-15,0.6823,-0.79,0.6823
2023-09-18,0.6739,-1.23,0.6739
2023-09-19,0.6708,-0.46,0.6708
2023-09-20,0.6664,-0.66,0.6664
2023-09-21,0.664,-0.36,0.664
2023-09-22,0.6949,4.65,0.6949
2023-09-25,0.6895,-0.78,0.6895
2023-09-26,0.6896,0.01,0.6896
2023-09-27,0.69,0.06,0.69
2023-09-28,0.7007,1.55,0.7007
2023-10-09,0.7003,-0.06,0.7003
2023-10-10,0.6974,-0.41,0.6974
2023-10-11,0.704,0.95,0.704
2023-10-12,0.7084,0.62,0.7084
2023-10-13,0.702,-0.9,0.702
2023-10-16,0.6902,-1.68,0.6902
2023-10-17,0.6917,0.22,0.6917
2023-10-18,0.681,-1.55,0.681
2023-10-19,0.6763,-0.69,0.6763
2023-10-20,0.6603,-2.37,0.6603
2023-10-23,0.6493,-1.67,0.6493
2023-10-24,0.6592,1.52,0.6592
2023-10-25,0.6521,-1.08,0.6521
2023-10-26,0.6545,0.37,0.6545
2023-10-27,0.6595,0.76,0.6595
2023-10-30,0.6771,2.67,0.6771
2023-10-31,0.6728,-0.64,0.6728
2023-11-01,0.6653,-1.11,0.6653
2023-11-02,0.6554,-1.49,0.6554
2023-11-03,0.675,2.99,0.675
2023-11-06,0.6936,2.76,0.6936
2023-11-07,0.7049,1.63,0.7049
2023-11-08,0.7077,0.4,0.7077
2023-11-09,0.7015,-0.88,0.7015
2023-11-10,0.7047,0.46,0.7047
2023-11-13,0.7113,0.94,0.7113
2023-11-14,0.7153,0.56,0.7153
