date,nav,日增长率,nav_acc
2021-12-08,0.9321,0.93,0.9321
2021-12-09,0.9255,-0.71,0.9255
2021-12-10,0.9304,0.53,0.9304
2021-12-13,0.9336,0.34,0.9336
2021-12-14,0.9331,-0.05,0.9331
2021-12-15,0.9342,0.12,0.9342
2021-12-16,0.9397,0.59,0.9397
2021-12-17,0.9241,-1.66,0.9241
2021-12-20,0.8973,-2.9,0.8973
2021-12-21,0.8969,-0.04,0.8969
2021-12-22,0.9026,0.64,0.9026
2021-12-23,0.9105,0.88,0.9105
2021-12-24,0.8961,-1.58,0.8961
2021-12-27,0.8961,0.0,0.8961
2021-12-28,0.9004,0.48,0.9004
2021-12-29,0.8991,-0.14,0.8991
2021-12-30,0.8985,-0.07,0.8985
2021-12-31,0.9009,0.27,0.9009
2022-01-04,0.8968,-0.46,0.8968
2022-01-05,0.8773,-2.17,0.8773
2022-01-06,0.8768,-0.06,0.8768
2022-01-07,0.8763,-0.06,0.8763
2022-01-10,0.8744,-0.22,0.8744
2022-01-11,0.8589,-1.77,0.8589
2022-01-12,0.8673,0.98,0.8673
2022-01-13,0.8549,-1.43,0.8549
2022-01-14,0.8523,-0.3,0.8523
2022-01-17,0.8578,0.65,0.8578
2022-01-18,0.8676,1.14,0.8676
2022-01-19,0.8593,-0.96,0.8593
2022-01-20,0.8639,0.54,0.8639
2022-01-21,0.8573,-0.76,0.8573
2022-01-24,0.8652,0.92,0.8652
2022-01-25,0.8511,-1.63,0.8511
2022-01-26,0.858,0.81,0.858
2022-01-27,0.8497,-0.97,0.8497
2022-01-28,0.857,0.86,0.857
2022-02-07,0.8622,0.61,0.8622
2022-02-08,0.861,-0.14,0.861
2022-02-09,0.8608,-0.02,0.8608
2022-02-10,0.8602,-0.07,0.8602
2022-02-11,0.8529,-0.85,0.8529
2022-02-14,0.8436,-1.09,0.8436
2022-02-15,0.8431,-0.06,0.8431
2022-02-16,0.8444,0.15,0.8444
2022-02-17,0.8422,-0.26,0.8422
2022-02-18,0.8503,0.96,0.8503
2022-02-21,0.8477,-0.31,0.8477
2022-02-22,0.8368,-1.29,0.8368
2022-02-23,0.8325,-0.51,0.8325
2022-02-24,0.8193,-1.59,0.8193
2022-02-25,0.8201,0.1,0.8201
2022-02-28,0.8195,-0.07,0.8195
2022-03-01,0.831,1.4,0.831
2022-03-02,0.8273,-0.45,0.8273
2022-03-03,0.8348,0.91,0.8348
2022-03-04,0.8287,-0.73,0.8287
2022-03-07,0.8046,-2.91,0.8046
2022-03-08,0.7908,-1.72,0.7908
2022-03-09,0.7846,-0.78,0.7846
2022-03-10,0.7865,0.24,0.7865
2022-03-11,0.7943,0.99,0.7943
2022-03-14,0.7729,-2.69,0.7729
2022-03-15,0.7478,-3.25,0.7478
2022-03-16,0.7701,2.98,0.7701
2022-03-17,0.7766,0.84,0.7766
2022-03-18,0.7877,1.43,0.7877
2022-03-21,0.7889,0.15,0.7889
2022-03-22,0.7927,0.48,0.7927
2022-03-23,0.7907,-0.25,0.7907
2022-03-24,0.7874,-0.42,0.7874
2022-03-25,0.7794,-1.02,0.7794
2022-03-28,0.7832,0.49,0.7832
2022-03-29,0.7877,0.57,0.7877
2022-03-30,0.7968,1.16,0.7968
2022-03-31,0.7941,-0.34,0.7941
2022-04-01,0.8049,1.36,0.8049
2022-04-06,0.8047,-0.02,0.8047
2022-04-07,0.7979,-0.85,0.7979
2022-04-08,0.8019,0.5,0.8019
2022-04-11,0.7937,-1.02,0.7937
2022-04-12,0.8117,2.27,0.8117
2022-04-13,0.8068,-0.6,0.8068
2022-04-14,0.8167,1.23,0.8167
2022-04-15,0.8141,-0.32,0.8141
2022-04-18,0.8106,-0.43,0.8106
2022-04-19,0.8112,0.07,0.8112
2022-04-20,0.8121,0.11,0.8121
2022-04-21,0.8043,-0.96,0.8043
2022-04-22,0.8066,0.29,0.8066
2022-04-25,0.7859,-2.57,0.7859
2022-04-26,0.7859,0.0,0.7859
2022-04-27,0.7891,0.41,0.7891
2022-04-28,0.7913,0.28,0.7913
2022-04-29,0.7954,0.52,0.7954
2022-05-05,0.7982,0.35,0.7982
2022-05-06,0.7798,-2.31,0.7798
2022-05-09,0.7718,-1.03,0.7718
2022-05-10,0.7763,0.58,0.7763
2022-05-11,0.7793,0.39,0.7793
2022-05-12,0.7759,-0.44,0.7759
2022-05-13,0.7833,0.95,0.7833
2022-05-16,0.7832,-0.01,0.7832
2022-05-17,0.7823,-0.11,0.7823
2022-05-18,0.7776,-0.6,0.7776
2022-05-19,0.7757,-0.24,0.7757
2022-05-20,0.7846,1.15,0.7846
2022-05-23,0.7791,-0.7,0.7791
2022-05-24,0.7755,-0.46,0.7755
2022-05-25,0.7835,1.03,0.7835
2022-05-26,0.789,0.7,0.789
2022-05-27,0.7948,0.74,0.7948
2022-05-30,0.7988,0.5,0.7988
2022-05-31,0.8007,0.24,0.8007
2022-06-01,0.7958,-0.61,0.7958
2022-06-02,0.7894,-0.8,0.7894
2022-06-06,0.7896,0.03,0.7896
2022-06-07,0.7912,0.2,0.7912
2022-06-08,0.7984,0.91,0.7984
2022-06-09,0.7975,-0.11,0.7975
2022-06-10,0.8001,0.33,0.8001
2022-06-13,0.7847,-1.92,0.7847
2022-06-14,0.7953,1.35,0.7953
2022-06-15,0.7958,0.06,0.7958
2022-06-16,0.791,-0.6,0.791
2022-06-17,0.7947,0.47,0.7947
2022-06-20,0.8031,1.06,0.8031
2022-06-21,0.8081,0.62,0.8081
2022-06-22,0.8051,-0.37,0.8051
2022-06-23,0.8093,0.52,0.8093
2022-06-24,0.8139,0.57,0.8139
2022-06-27,0.8288,1.83,0.8288
2022-06-28,0.8435,1.77,0.8435
2022-06-29,0.842,-0.18,0.842
2022-06-30,0.8643,2.65,0.8643
2022-07-01,0.8447,-2.27,0.8447
2022-07-04,0.8455,0.09,0.8455
2022-07-05,0.8293,-1.92,0.8293
2022-07-06,0.8165,-1.54,0.8165
2022-07-07,0.818,0.18,0.818
2022-07-08,0.8152,-0.34,0.8152
2022-07-11,0.8008,-1.77,0.8008
2022-07-12,0.7973,-0.44,0.7973
2022-07-13,0.807,1.22,0.807
2022-07-14,0.8049,-0.26,0.8049
2022-07-15,0.8025,-0.3,0.8025
2022-07-18,0.8036,0.14,0.8036
2022-07-19,0.7939,-1.21,0.7939
2022-07-20,0.8055,1.46,0.8055
2022-07-21,0.8007,-0.6,0.8007
2022-07-22,0.8036,0.36,0.8036
2022-07-25,0.7968,-0.85,0.7968
2022-07-26,0.8031,0.79,0.8031
2022-07-27,0.7966,-0.81,0.7966
2022-07-28,0.7912,-0.68,0.7912
2022-07-29,0.7778,-1.69,0.7778
2022-08-01,0.7835,0.73,0.7835
2022-08-02,0.7759,-0.97,0.7759
2022-08-03,0.7688,-0.92,0.7688
2022-08-04,0.7713,0.33,0.7713
2022-08-05,0.7707,-0.08,0.7707
2022-08-08,0.765,-0.74,0.765
2022-08-09,0.7671,0.27,0.7671
2022-08-10,0.7579,-1.2,0.7579
2022-08-11,0.7663,1.11,0.7663
2022-08-12,0.7745,1.07,0.7745
2022-08-15,0.7679,-0.85,0.7679
2022-08-16,0.766,-0.25,0.766
2022-08-17,0.7719,0.77,0.7719
2022-08-18,0.7633,-1.11,0.7633
2022-08-19,0.7647,0.18,0.7647
2022-08-22,0.7676,0.38,0.7676
2022-08-23,0.7655,-0.27,0.7655
2022-08-24,0.759,-0.85,0.759
2022-08-25,0.7729,1.83,0.7729
2022-08-26,0.7762,0.43,0.7762
2022-08-29,0.7752,-0.13,0.7752
2022-08-30,0.7768,0.21,0.7768
2022-08-31,0.7786,0.23,0.7786
2022-09-01,0.7587,-2.56,0.7587
2022-09-02,0.7577,-0.13,0.7577
2022-09-05,0.7542,-0.46,0.7542
2022-09-06,0.765,1.43,0.765
2022-09-07,0.7671,0.27,0.7671
2022-09-08,0.7775,1.36,0.7775
2022-09-09,0.7839,0.82,0.7839
2022-09-13,0.7883,0.56,0.7883
2022-09-14,0.7833,-0.63,0.7833
2022-09-15,0.7827,-0.08,0.7827
2022-09-16,0.7722,-1.34,0.7722
2022-09-19,0.7808,1.11,0.7808
2022-09-20,0.7826,0.23,0.7826
2022-09-21,0.7791,-0.45,0.7791
2022-09-22,0.7714,-0.99,0.7714
2022-09-23,0.766,-0.7,0.766
2022-09-26,0.772,0.78,0.772
2022-09-27,0.7932,2.75,0.7932
2022-09-28,0.7854,-0.98,0.7854
2022-09-29,0.7742,-1.43,0.7742
2022-09-30,0.7668,-0.96,0.7668
2022-10-10,0.7608,-0.78,0.7608
2022-10-11,0.7572,-0.47,0.7572
2022-10-12,0.7577,0.07,0.7577
2022-10-13,0.7623,0.61,0.7623
2022-10-14,0.7641,0.24,0.7641
2022-10-17,0.7694,0.69,0.7694
2022-10-18,0.768,-0.18,0.768
2022-10-19,0.7588,-1.2,0.7588
2022-10-20,0.7612,0.32,0.7612
2022-10-21,0.7645,0.43,0.7645
2022-10-24,0.7458,-2.45,0.7458
2022-10-25,0.7563,1.41,0.7563
2022-10-26,0.7642,1.04,0.7642
2022-10-27,0.7578,-0.84,0.7578
2022-10-28,0.7481,-1.28,0.7481
2022-10-31,0.7313,-2.25,0.7313
2022-11-01,0.7604,3.98,0.7604
2022-11-02,0.7661,0.75,0.7661
2022-11-03,0.763,-0.4,0.763
2022-11-04,0.7787,2.06,0.7787
2022-11-07,0.7717,-0.9,0.7717
2022-11-08,0.7618,-1.28,0.7618
2022-11-09,0.7577,-0.54,0.7577
2022-11-10,0.7646,0.91,0.7646
2022-11-11,0.7624,-0.29,0.7624
2022-11-14,0.7356,-3.52,0.7356
2022-11-15,0.7437,1.1,0.7437
2022-11-16,0.7435,-0.03,0.7435
2022-11-17,0.7429,-0.08,0.7429
2022-11-18,0.7337,-1.24,0.7337
2022-11-21,0.7213,-1.69,0.7213
2022-11-22,0.7159,-0.75,0.7159
2022-11-23,0.7153,-0.08,0.7153
2022-11-24,0.7095,-0.81,0.7095
2022-11-25,0.7127,0.45,0.7127
2022-11-28,0.7319,2.69,0.7319
2022-11-29,0.7594,3.76,0.7594
2022-11-30,0.7671,1.01,0.7671
2022-12-01,0.7606,-0.85,0.7606
2022-12-02,0.7625,0.25,0.7625
2022-12-05,0.7753,1.68,0.7753
2022-12-06,0.7907,1.99,0.7907
2022-12-07,0.7999,1.16,0.7999
2022-12-08,0.7994,-0.06,0.7994
2022-12-09,0.7981,-0.16,0.7981
2022-12-12,0.8083,1.28,0.8083
2022-12-13,0.8198,1.42,0.8198
2022-12-14,0.83,1.24,0.83
2022-12-15,0.8158,-1.71,0.8158
2022-12-16,0.8231,0.89,0.8231
2022-12-19,0.8137,-1.14,0.8137
2022-12-20,0.7938,-2.45,0.7938
2022-12-21,0.8058,1.51,0.8058
2022-12-22,0.8107,0.61,0.8107
2022-12-23,0.8151,0.54,0.8151
2022-12-26,0.818,0.36,0.818
2022-12-27,0.8165,-0.18,0.8165
2022-12-28,0.8078,-1.07,0.8078
2022-12-29,0.8017,-0.76,0.8017
2022-12-30,0.8046,0.36,0.8046
2022-12-31,0.8046,0.0,0.8046
2023-01-03,0.7886,-1.99,0.7886
2023-01-04,0.7928,0.53,0.7928
2023-01-05,0.8082,1.94,0.8082
2023-01-06,0.7944,-1.71,0.7944
2023-01-09,0.8048,1.31,0.8048
2023-01-10,0.8072,0.3,0.8072
2023-01-11,0.7975,-1.2,0.7975
2023-01-12,0.7957,-0.23,0.7957
2023-01-13,0.8163,2.59,0.8163
2023-01-16,0.812,-0.53,0.812
2023-01-17,0.8098,-0.27,0.8098
2023-01-18,0.8024,-0.91,0.8024
2023-01-19,0.8066,0.52,0.8066
2023-01-20,0.8077,0.14,0.8077
2023-01-30,0.7973,-1.29,0.7973
2023-01-31,0.7842,-1.64,0.7842
2023-02-01,0.7862,0.26,0.7862
2023-02-02,0.7903,0.52,0.7903
2023-02-03,0.7858,-0.57,0.7858
2023-02-06,0.7843,-0.19,0.7843
2023-02-07,0.7802,-0.52,0.7802
2023-02-08,0.783,0.36,0.783
2023-02-09,0.7949,1.52,0.7949
2023-02-10,0.8007,0.73,0.8007
2023-02-13,0.8275,3.35,0.8275
2023-02-14,0.8268,-0.08,0.8268
2023-02-15,0.8287,0.23,0.8287
2023-02-16,0.8296,0.11,0.8296
2023-02-17,0.819,-1.28,0.819
2023-02-20,0.8308,1.44,0.8308
2023-02-21,0.8233,-0.9,0.8233
2023-02-22,0.8197,-0.44,0.8197
2023-02-23,0.8135,-0.76,0.8135
2023-02-24,0.8102,-0.41,0.8102
2023-02-27,0.8127,0.31,0.8127
2023-02-28,0.8185,0.71,0.8185
2023-03-01,0.8254,0.84,0.8254
2023-03-02,0.8278,0.29,0.8278
2023-03-03,0.821,-0.82,0.821
2023-03-06,0.8239,0.35,0.8239
2023-03-07,0.808,-1.93,0.808
2023-03-08,0.8129,0.61,0.8129
2023-03-09,0.8054,-0.92,0.8054
2023-03-10,0.7917,-1.7,0.7917
2023-03-13,0.8056,1.76,0.8056
2023-03-14,0.794,-1.44,0.794
2023-03-15,0.7818,-1.54,0.7818
2023-03-16,0.776,-0.74,0.776
2023-03-17,0.781,0.64,0.781
2023-03-20,0.7745,-0.83,0.7745
2023-03-21,0.7866,1.56,0.7866
2023-03-22,0.8036,2.16,0.8036
2023-03-23,0.8185,1.85,0.8185
2023-03-24,0.8218,0.4,0.8218
2023-03-27,0.8304,1.05,0.8304
2023-03-28,0.8124,-2.17,0.8124
2023-03-29,0.8249,1.54,0.8249
2023-03-30,0.8348,1.2,0.8348
2023-03-31,0.844,1.1,0.844
2023-04-03,0.8833,4.66,0.8833
2023-04-04,0.8947,1.29,0.8947
2023-04-06,0.911,1.82,0.911
2023-04-07,0.9224,1.25,0.9224
2023-04-10,0.9145,-0.86,0.9145
2023-04-11,0.9061,-0.92,0.9061
2023-04-12,0.9029,-0.35,0.9029
2023-04-13,0.8792,-2.62,0.8792
2023-04-14,0.8785,-0.08,0.8785
2023-04-17,0.8837,0.59,0.8837
2023-04-18,0.9047,2.38,0.9047
2023-04-19,0.9003,-0.49,0.9003
2023-04-20,0.9304,3.34,0.9304
2023-04-21,0.8977,-3.51,0.8977
2023-04-24,0.9043,0.74,0.9043
2023-04-25,0.8828,-2.38,0.8828
2023-04-26,0.8628,-2.27,0.8628
2023-04-27,0.8511,-1.36,0.8511
2023-04-28,0.8758,2.9,0.8758
2023-05-04,0.8504,-2.9,0.8504
2023-05-05,0.8317,-2.2,0.8317
2023-05-08,0.8421,1.25,0.8421
2023-05-09,0.8469,0.57,0.8469
2023-05-10,0.8181,-3.4,0.8181
2023-05-11,0.8111,-0.86,0.8111
2023-05-12,0.8061,-0.62,0.8061
2023-05-15,0.8106,0.56,0.8106
2023-05-16,0.8069,-0.46,0.8069
2023-05-17,0.8007,-0.77,0.8007
2023-05-18,0.8086,0.99,0.8086
2023-05-19,0.8036,-0.62,0.8036
2023-05-22,0.8101,0.81,0.8101
2023-05-23,0.7912,-2.33,0.7912
2023-05-24,0.7742,-2.15,0.7742
2023-05-25,0.7758,0.21,0.7758
2023-05-26,0.7836,1.01,0.7836
2023-05-29,0.7983,1.88,0.7983
2023-05-30,0.7945,-0.48,0.7945
2023-05-31,0.7932,-0.16,0.7932
2023-06-01,0.7849,-1.05,0.7849
2023-06-02,0.7841,-0.1,0.7841
2023-06-05,0.7896,0.7,0.7896
2023-06-06,0.7839,-0.72,0.7839
2023-06-07,0.7867,0.36,0.7867
2023-06-08,0.7974,1.36,0.7974
2023-06-09,0.8047,0.92,0.8047
2023-06-12,0.792,-1.58,0.792
2023-06-13,0.79,-0.25,0.79
2023-06-14,0.7785,-1.46,0.7785
2023-06-15,0.7816,0.4,0.7816
2023-06-16,0.7789,-0.35,0.7789
2023-06-19,0.7792,0.04,0.7792
2023-06-20,0.7731,-0.78,0.7731
2023-06-21,0.7719,-0.16,0.7719
2023-06-26,0.7696,-0.3,0.7696
2023-06-27,0.7761,0.84,0.7761
2023-06-28,0.7781,0.26,0.7781
2023-06-29,0.7716,-0.84,0.7716
2023-06-30,0.7736,0.26,0.7736
2023-07-03,0.7868,1.71,0.7868
2023-07-04,0.7838,-0.38,0.7838
2023-07-05,0.7824,-0.18,0.7824
2023-07-06,0.7799,-0.32,0.7799
2023-07-07,0.7822,0.29,0.7822
2023-07-10,0.7836,0.18,0.7836
2023-07-11,0.7842,0.08,0.7842
2023-07-12,0.7789,-0.68,0.7789
2023-07-13,0.7857,0.87,0.7857
2023-07-14,0.7866,0.11,0.7866
2023-07-17,0.786,-0.08,0.786
2023-07-18,0.7828,-0.41,0.7828
2023-07-19,0.783,0.03,0.783
2023-07-20,0.7801,-0.37,0.7801
2023-07-21,0.7806,0.06,0.7806
2023-07-24,0.7834,0.36,0.7834
2023-07-25,0.7859,0.32,0.7859
2023-07-26,0.7819,-0.51,0.7819
2023-07-27,0.7831,0.15,0.7831
2023-07-28,0.7924,1.19,0.7924
2023-07-31,0.7895,-0.37,0.7895
2023-08-01,0.7923,0.35,0.7923
2023-08-02,0.7794,-1.63,0.7794
2023-08-03,0.7824,0.38,0.7824
2023-08-04,0.7848,0.31,0.7848
2023-08-07,0.7835,-0.17,0.7835
2023-08-08,0.782,-0.19,0.782
2023-08-09,0.7801,-0.24,0.7801
2023-08-10,0.7845,0.56,0.7845
2023-08-11,0.7773,-0.92,0.7773
2023-08-14,0.7783,0.13,0.7783
2023-08-15,0.7841,0.75,0.7841
2023-08-16,0.7785,-0.71,0.7785
2023-08-17,0.7774,-0.14,0.7774
2023-08-18,0.7745,-0.37,0.7745
2023-08-21,0.7695,-0.65,0.7695
2023-08-22,0.7769,0.96,0.7769
2023-08-23,0.7734,-0.45,0.7734
2023-08-24,0.7665,-0.89,0.7665
2023-08-25,0.7703,0.5,0.7703
2023-08-28,0.7762,0.77,0.7762
2023-08-29,0.772,-0.54,0.772
2023-08-30,0.7689,-0.4,0.7689
2023-08-31,0.768,-0.12,0.768
2023-09-01,0.7659,-0.27,0.7659
2023-09-04,0.7714,0.72,0.7714
2023-09-05,0.7704,-0.13,0.7704
2023-09-06,0.7693,-0.14,0.7693
2023-09-07,0.7697,0.05,0.7697
2023-09-08,0.7683,-0.18,0.7683
2023-09-11,0.7697,0.18,0.7697
2023-09-12,0.7707,0.13,0.7707
2023-09-13,0.7745,0.49,0.7745
2023-09-14,0.7852,1.38,0.7852
2023-09-15,0.7805,-0.6,0.7805
2023-09-18,0.7781,-0.31,0.7781
2023-09-19,0.7842,0.78,0.7842
2023-09-20,0.7856,0.18,0.7856
2023-09-21,0.7841,-0.19,0.7841
2023-09-22,0.7866,0.32,0.7866
2023-09-25,0.7867,0.01,0.7867
2023-09-26,0.783,-0.47,0.783
2023-09-27,0.7775,-0.7,0.7775
2023-09-28,0.7801,0.33,0.7801
2023-10-09,0.7825,0.31,0.7825
2023-10-10,0.7784,-0.52,0.7784
2023-10-11,0.7782,-0.03,0.7782
2023-10-12,0.7856,0.95,0.7856
2023-10-13,0.7914,0.74,0.7914
2023-10-16,0.7945,0.39,0.7945
2023-10-17,0.7988,0.54,0.7988
2023-10-18,0.7991,0.04,0.7991
2023-10-19,0.7867,-1.55,0.7867
2023-10-20,0.78,-0.85,0.78
2023-10-23,0.7772,-0.36,0.7772
2023-10-24,0.7733,-0.5,0.7733
2023-10-25,0.7658,-0.97,0.7658
2023-10-26,0.7727,0.9,0.7727
2023-10-27,0.7709,-0.23,0.7709
2023-10-30,0.761,-1.28,0.761
2023-10-31,0.7674,0.84,0.7674
2023-11-01,0.7692,0.23,0.7692
2023-11-02,0.7719,0.35,0.7719
2023-11-03,0.7689,-0.39,0.7689
2023-11-06,0.7584,-1.37,0.7584
2023-11-07,0.7612,0.37,0.7612
2023-11-08,0.7607,-0.07,0.7607
2023-11-09,0.7691,1.1,0.7691
2023-11-10,0.7707,0.21,0.7707
2023-11-13,0.7694,-0.17,0.7694
2023-11-14,0.7683,-0.14,0.7683
2023-11-15,0.7692,0.12,0.7692
2023-11-16,0.7705,0.17,0.7705
2023-11-17,0.7676,-0.38,0.7676
2023-11-20,0.7687,0.14,0.7687
2023-11-21,0.77,0.17,0.77
2023-11-22,0.7706,0.08,0.7706
2023-11-23,0.7721,0.19,0.7721
2023-11-24,0.774,0.25,0.774
2023-11-27,0.7732,-0.1,0.7732
2023-11-28,0.772,-0.16,0.772
2023-11-29,0.772,0.0,0.772
2023-11-30,0.7784,0.83,0.7784
2023-12-01,0.7803,0.24,0.7803
2023-12-04,0.7813,0.13,0.7813
2023-12-05,0.775,-0.81,0.775
2023-12-06,0.7692,-0.75,0.7692
2023-12-07,0.7695,0.04,0.7695
2023-12-08,0.7702,0.09,0.7702
2023-12-11,0.775,0.62,0.775
2023-12-12,0.781,0.77,0.781
2023-12-13,0.7783,-0.35,0.7783
2023-12-14,0.7774,-0.12,0.7774
2023-12-15,0.7712,-0.8,0.7712
2023-12-18,0.7769,0.74,0.7769
2023-12-19,0.7785,0.21,0.7785
2023-12-20,0.7791,0.08,0.7791
2023-12-21,0.7768,-0.3,0.7768
2023-12-22,0.781,0.54,0.781
2023-12-25,0.7851,0.52,0.7851
2023-12-26,0.7854,0.04,0.7854
2023-12-27,0.7911,0.73,0.7911
2023-12-28,0.7831,-1.01,0.7831
2023-12-29,0.7872,0.52,0.7872
2023-12-31,0.7872,0.0,0.7872
2024-01-02,0.794,0.86,0.794
2024-01-03,0.8003,0.79,0.8003
2024-01-04,0.8059,0.7,0.8059
2024-01-05,0.8034,-0.31,0.8034
2024-01-08,0.8029,-0.06,0.8029
2024-01-09,0.804,0.14,0.804
2024-01-10,0.7983,-0.71,0.7983
2024-01-11,0.7888,-1.19,0.7888
2024-01-12,0.7947,0.75,0.7947
2024-01-15,0.7993,0.58,0.7993
2024-01-16,0.8019,0.33,0.8019
2024-01-17,0.796,-0.74,0.796
2024-01-18,0.7965,0.06,0.7965
2024-01-19,0.7933,-0.4,0.7933
2024-01-22,0.7888,-0.57,0.7888
2024-01-23,0.7905,0.22,0.7905
2024-01-24,0.8059,1.95,0.8059
2024-01-25,0.8192,1.65,0.8192
2024-01-26,0.8276,1.03,0.8276
2024-01-29,0.8319,0.52,0.8319
2024-01-30,0.8284,-0.42,0.8284
2024-01-31,0.8353,0.83,0.8353
2024-02-01,0.8287,-0.79,0.8287
2024-02-02,0.835,0.76,0.835
2024-02-05,0.8477,1.52,0.8477
2024-02-06,0.8478,0.01,0.8478
2024-02-07,0.8424,-0.64,0.8424
2024-02-08,0.8378,-0.55,0.8378
2024-02-19,0.8616,2.84,0.8616
2024-02-20,0.8706,1.04,0.8706
2024-02-21,0.8692,-0.16,0.8692
2024-02-22,0.8777,0.98,0.8777
2024-02-23,0.8757,-0.23,0.8757
2024-02-26,0.855,-2.36,0.855
2024-02-27,0.8557,0.08,0.8557
2024-02-28,0.8551,-0.07,0.8551
2024-02-29,0.8574,0.27,0.8574
2024-03-01,0.8561,-0.15,0.8561
2024-03-04,0.8698,1.6,0.8698
2024-03-05,0.8817,1.37,0.8817
2024-03-06,0.8761,-0.64,0.8761
2024-03-07,0.8805,0.5,0.8805
2024-03-08,0.8891,0.98,0.8891
2024-03-11,0.8762,-1.45,0.8762
2024-03-12,0.8482,-3.2,0.8482
2024-03-13,0.8463,-0.22,0.8463
2024-03-14,0.85,0.44,0.85
2024-03-15,0.8468,-0.38,0.8468
2024-03-18,0.8475,0.08,0.8475
2024-03-19,0.8436,-0.46,0.8436
2024-03-20,0.8509,0.87,0.8509
2024-03-21,0.8512,0.04,0.8512
2024-03-22,0.8554,0.49,0.8554
2024-03-25,0.8578,0.28,0.8578
2024-03-26,0.8613,0.41,0.8613
2024-03-27,0.866,0.55,0.866
2024-03-28,0.862,-0.46,0.862
2024-03-29,0.8716,1.11,0.8716
2024-04-01,0.8653,-0.72,0.8653
2024-04-02,0.8714,0.7,0.8714
2024-04-03,0.8716,0.02,0.8716
2024-04-08,0.8861,1.66,0.8861
2024-04-09,0.8764,-1.09,0.8764
2024-04-10,0.8822,0.66,0.8822
2024-04-11,0.8798,-0.27,0.8798
2024-04-12,0.8771,-0.31,0.8771
2024-04-15,0.8968,2.25,0.8968
2024-04-16,0.8993,0.28,0.8993
2024-04-17,0.9071,0.87,0.9071
2024-04-18,0.9018,-0.58,0.9018
2024-04-19,0.9086,0.75,0.9086
2024-04-22,0.8987,-1.09,0.8987
2024-04-23,0.8913,-0.82,0.8913
2024-04-24,0.8937,0.27,0.8937
2024-04-25,0.894,0.03,0.894
2024-04-26,0.8855,-0.95,0.8855
2024-04-29,0.876,-1.07,0.876
2024-04-30,0.8821,0.7,0.8821
2024-05-06,0.8732,-1.01,0.8732
2024-05-07,0.8742,0.11,0.8742
2024-05-08,0.8787,0.51,0.8787
2024-05-09,0.8753,-0.39,0.8753
2024-05-10,0.8779,0.3,0.8779
2024-05-13,0.8795,0.18,0.8795
2024-05-14,0.8742,-0.6,0.8742
2024-05-15,0.8705,-0.42,0.8705
2024-05-16,0.8694,-0.13,0.8694
2024-05-17,0.874,0.53,0.874
2024-05-20,0.8783,0.49,0.8783
2024-05-21,0.8833,0.57,0.8833
2024-05-22,0.8841,0.09,0.8841
2024-05-23,0.8826,-0.17,0.8826
