date,nav,日增长率,nav_acc
2025-07-02,1.622,-2.29,1.622
2025-07-03,1.633,0.68,1.633
2025-07-04,1.634,0.06,1.634
2025-07-07,1.627,-0.43,1.627
2025-07-08,1.646,1.17,1.646
2025-07-09,1.646,0.0,1.646
2025-07-10,1.637,-0.55,1.637
2025-07-11,1.646,0.55,1.646
2025-07-14,1.645,-0.06,1.645
2025-07-15,1.653,0.49,1.653
2025-07-16,1.659,0.36,1.659
2025-07-17,1.705,2.77,1.705
2025-07-18,1.704,-0.06,1.704
2025-07-21,1.726,1.29,1.726
2025-07-22,1.723,-0.17,1.723
2025-07-23,1.716,-0.41,1.716
2025-07-24,1.745,1.69,1.745
2025-07-25,1.75,0.29,1.75
2025-07-28,1.78,1.71,1.78
2025-07-29,1.809,1.63,1.809
2025-07-30,1.789,-1.11,1.789
2025-07-31,1.782,-0.39,1.782
2025-08-01,1.758,-1.35,1.758
2025-08-04,1.788,1.71,1.788
2025-08-05,1.792,0.22,1.792
2025-08-06,1.811,1.06,1.811
2025-08-07,1.803,-0.44,1.803
2025-08-08,1.786,-0.94,1.786
2025-08-11,1.815,1.62,1.815
2025-08-12,1.824,0.5,1.824
2025-08-13,1.867,2.36,1.867
2025-08-14,1.844,-1.23,1.844
2025-08-15,1.88,1.95,1.88
2025-08-18,1.928,2.55,1.928
2025-08-19,1.912,-0.83,1.912
2025-08-20,1.936,1.26,1.936
2025-08-21,1.945,0.46,1.945
2025-08-22,2.013,3.5,2.013
2025-08-25,2.027,0.7,2.027
2025-08-26,2.016,-0.54,2.016
2025-08-27,2.004,-0.6,2.004
2025-08-28,2.078,3.69,2.078
2025-08-29,2.083,0.24,2.083
2025-09-01,2.105,1.06,2.105
2025-09-02,2.034,-3.37,2.034
2025-09-03,2.0,-1.67,2.0
2025-09-04,1.911,-4.45,1.911
2025-09-05,1.988,4.03,1.988
2025-09-08,1.999,0.55,1.999
2025-09-09,1.965,-1.7,1.965
2025-09-10,2.005,2.04,2.005
2025-09-11,2.106,5.04,2.106
2025-09-12,2.11,0.19,2.11
2025-09-15,2.107,-0.14,2.107
2025-09-16,2.131,1.14,2.131
2025-09-17,2.166,1.64,2.166
2025-09-18,2.179,0.6,2.179
2025-09-19,2.183,0.18,2.183
2025-09-22,2.241,2.66,2.241
2025-09-23,2.241,0.0,2.241
2025-09-24,2.278,1.65,2.278
2025-09-25,2.262,-0.7,2.262
2025-09-26,2.217,-1.99,2.217
2025-09-29,2.272,2.48,2.272
2025-09-30,2.321,2.16,2.321
2025-10-09,2.349,1.21,2.349
2025-10-10,2.273,-3.24,2.273
2025-10-13,2.255,-0.79,2.255
2025-10-14,2.163,-4.08,2.163
2025-10-15,2.205,1.94,2.205
2025-10-16,2.206,0.05,2.206
2025-10-17,2.115,-4.13,2.115
2025-10-20,2.157,1.99,2.157
2025-10-21,2.262,4.87,2.262
2025-10-22,2.239,-1.02,2.239
2025-10-23,2.225,-0.63,2.225
2025-10-24,2.339,5.12,2.339
2025-10-27,2.427,3.76,2.427
2025-10-28,2.427,0.0,2.427
2025-10-29,2.453,1.07,2.453
2025-10-30,2.388,-2.65,2.388
2025-10-31,2.303,-3.56,2.303
2025-11-03,2.33,1.17,2.33
2025-11-04,2.291,-1.67,2.291
2025-11-05,2.29,-0.04,2.29
2025-11-06,2.374,3.67,2.374
2025-11-07,2.351,-0.97,2.351
2025-11-10,2.355,0.17,2.355
2025-11-11,2.317,-1.61,2.317
2025-11-12,2.315,-0.09,2.315
2025-11-13,2.345,1.3,2.345
2025-11-14,2.265,-3.41,2.265
2025-11-17,2.276,0.49,2.276
2025-11-18,2.275,-0.04,2.275
2025-11-19,2.277,0.09,2.277
2025-11-20,2.259,-0.79,2.259
2025-11-21,2.134,-5.53,2.134
2025-11-24,2.149,0.7,2.149
2025-11-25,2.218,3.21,2.218
2025-11-26,2.28,2.8,2.28
2025-11-27,2.266,-0.61,2.266
2025-11-28,2.291,1.1,2.291
2025-12-01,2.329,1.66,2.329
2025-12-02,2.322,-0.3,2.322
2025-12-03,2.303,-0.82,2.303
2025-12-04,2.312,0.39,2.312
2025-12-05,2.332,0.87,2.332
2025-12-08,2.442,4.72,2.442
2025-12-09,2.472,1.23,2.472
2025-12-10,2.473,0.04,2.473
2025-12-11,2.419,-2.18,2.419
2025-12-12,2.464,1.86,2.464
2025-12-15,2.399,-2.64,2.399
2025-12-16,2.343,-2.33,2.343
2025-12-17,2.439,4.1,2.439
2025-12-18,2.406,-1.35,2.406
2025-12-19,2.392,-0.58,2.392
2025-12-22,2.467,3.14,2.467
2025-12-23,2.465,-0.08,2.465
2025-12-24,2.538,2.96,2.538
2025-12-25,2.545,0.28,2.545
2025-12-26,2.551,0.24,2.551
2025-12-29,2.55,-0.04,2.55
2025-12-30,2.546,-0.16,2.546
2025-12-31,2.547,0.04,2.547
2026-01-05,2.651,4.08,2.651
2026-01-06,2.696,1.7,2.696
2026-01-07,2.75,2.0,2.75
2026-01-08,2.767,0.62,2.767
2026-01-09,2.754,-0.47,2.754
2026-01-12,2.783,1.05,2.783
2026-01-13,2.714,-2.48,2.714
2026-01-14,2.739,0.92,2.739
2026-01-15,2.813,2.7,2.813
2026-01-16,2.905,3.27,2.905
2026-01-19,2.916,0.38,2.916
2026-01-20,2.888,-0.96,2.888
2026-01-21,2.933,1.56,2.933
2026-01-22,2.969,1.23,2.969
2026-01-23,2.981,0.4,2.981
2026-01-26,2.896,-2.85,2.896
2026-01-27,2.958,2.14,2.958
2026-01-28,2.961,0.1,2.961
2026-01-29,2.896,-2.2,2.896
2026-01-30,2.93,1.17,2.93
2026-02-02,2.826,-3.55,2.826
2026-02-03,2.893,2.37,2.893
2026-02-04,2.817,-2.63,2.817
2026-02-05,2.78,-1.31,2.78
2026-02-06,2.744,-1.29,2.744
2026-02-09,2.832,3.21,2.832
2026-02-10,2.835,0.11,2.835
2026-02-11,2.771,-2.26,2.771
2026-02-12,2.835,2.31,2.835
2026-02-13,2.83,-0.18,2.83
2026-02-24,2.874,1.55,2.874
2026-02-25,2.89,0.56,2.89
2026-02-26,2.936,1.59,2.936
2026-02-27,2.896,-1.36,2.896
2026-03-02,2.935,1.35,2.935
2026-03-03,2.799,-4.63,2.799
2026-03-04,2.809,0.36,2.809
2026-03-05,2.863,1.92,2.863
2026-03-06,2.864,0.03,2.864
2026-03-09,2.803,-2.13,2.803
2026-03-10,2.903,3.57,2.903
2026-03-11,2.87,-1.14,2.87
2026-03-12,2.828,-1.46,2.828
2026-03-13,2.805,-0.81,2.805
2026-03-16,2.874,2.46,2.874
2026-03-17,2.769,-3.65,2.769
2026-03-18,2.877,3.9,2.877
2026-03-19,2.832,-1.56,2.832
2026-03-20,2.84,0.28,2.84
2026-03-23,2.709,-4.61,2.709
2026-03-24,2.76,1.88,2.76
2026-03-25,2.815,1.99,2.815
2026-03-26,2.736,-2.81,2.736
2026-03-27,2.735,-0.04,2.735
2026-03-30,2.763,1.02,2.763
2026-03-31,2.688,-2.71,2.688
2026-04-01,2.763,2.79,2.763
2026-04-02,2.679,-3.04,2.679
2026-04-03,2.695,0.6,2.695
2026-04-07,2.719,0.89,2.719
2026-04-08,2.92,7.39,2.92
2026-04-09,2.956,1.23,2.956
2026-04-10,3.022,2.23,3.022
2026-04-13,3.024,0.07,3.024
2026-04-14,3.1,2.51,3.1
2026-04-15,3.052,-1.55,3.052
2026-04-16,3.107,1.8,3.107
2026-04-17,3.193,2.77,3.193
2026-04-20,3.217,0.75,3.217
2026-04-21,3.227,0.31,3.227
2026-04-22,3.332,3.25,3.332
2026-04-23,3.273,-1.77,3.273
2026-04-24,3.237,-1.1,3.237
2026-04-27,3.248,0.34,3.248
2026-04-28,3.186,-1.91,3.186
2026-04-29,3.21,0.75,3.21
2026-04-30,3.244,1.06,3.244
2026-05-06,3.355,3.42,3.355
2026-05-07,3.478,3.67,3.478
2026-05-08,3.51,0.92,3.51
2026-05-11,3.602,2.62,3.602
2026-05-12,3.625,0.64,3.625
2026-05-13,3.693,1.88,3.693
2026-05-14,3.62,-1.98,3.62
2026-05-15,3.56,-1.66,3.56
2026-05-18,3.58,0.56,3.58
2026-05-19,3.596,0.45,3.596
2026-05-20,3.637,1.14,3.637
2026-05-21,3.508,-3.55,3.508
2026-05-22,3.618,3.14,3.618
2026-05-25,3.717,2.74,3.717
2026-05-26,3.686,-0.83,3.686
2026-05-27,3.637,-1.33,3.637
2026-05-28,3.693,1.54,3.693
2026-05-29,3.574,-3.22,3.574
2026-06-01,3.46,-3.19,3.46
2026-06-02,3.525,1.88,3.525
2026-06-03,3.608,2.35,3.608
2026-06-04,3.647,1.08,3.647
2026-06-05,3.533,-3.13,3.533
2026-06-08,3.391,-4.02,3.391
2026-06-09,3.536,4.28,3.536
2026-06-10,3.458,-2.21,3.458
2026-06-11,3.473,0.43,3.473
2026-06-12,3.494,0.6,3.494
2026-06-15,3.655,4.61,3.655
2026-06-16,3.682,0.74,3.682
2026-06-17,3.786,2.82,3.786
2026-06-18,3.879,2.46,3.879
2026-06-22,3.922,1.11,3.922
2026-06-23,3.838,-2.14,3.838
2026-06-24,3.932,2.45,3.932
2026-06-25,4.066,3.41,4.066
2026-06-26,3.956,-2.71,3.956
2026-06-29,3.957,0.03,3.957
2026-06-30,4.158,5.08,4.158
2026-07-01,4.092,-1.59,4.092
2026-07-02,3.831,-6.38,3.831
2026-07-03,3.929,2.56,3.929
2026-07-06,3.901,-0.71,3.901
2026-07-07,3.867,-0.87,3.867
2026-07-08,3.845,-0.57,3.845
2026-07-09,4.022,4.6,4.022
2026-07-10,3.895,-3.16,3.895
2026-07-13,3.697,-5.08,3.697
2026-07-14,3.78,2.25,3.78
2026-07-15,3.698,-2.17,3.698
2026-07-16,3.613,-2.3,3.613
2026-07-17,3.344,-7.45,3.344
2026-07-20,3.324,-0.6,3.324
2026-07-21,3.581,7.73,3.581
2026-07-22,3.478,-2.88,3.478
2026-07-23,3.418,-1.73,3.418
2026-07-24,3.371,-1.38,3.371
2026-07-27,3.499,3.8,3.499
2026-07-28,3.228,-7.75,3.228
2026-07-29,3.242,0.43,3.242
2026-07-30,3.046,-6.05,3.046
2026-07-31,3.126,2.63,3.126
2026-08-03,2.995,-4.19,2.995
2026-08-04,3.16,5.51,3.16
2026-08-05,3.279,3.77,3.279
2026-08-06,3.318,1.19,3.318
2026-08-07,3.386,2.05,3.386
2026-08-10,3.393,0.21,3.393
2026-08-11,3.339,-1.59,3.339
2026-08-12,3.431,2.76,3.431
2026-08-13,3.386,-1.31,3.386
2026-08-14,3.385,-0.03,3.385
2026-08-17,3.572,5.52,3.572
2026-08-18,3.62,1.34,3.62
2026-08-19,3.358,-7.24,3.358
2026-08-20,3.36,0.06,3.36
2026-08-21,3.355,-0.15,3.355
2026-08-24,3.331,-0.72,3.331
2026-08-25,3.263,-2.04,3.263
2026-08-26,3.339,2.33,3.339
2026-08-27,3.44,3.02,3.44
2026-08-28,3.35,-2.62,3.35
2026-08-31,3.379,0.87,3.379
2026-09-01,3.249,-3.85,3.249
2026-09-02,3.204,-1.39,3.204
2026-09-03,3.177,-0.84,3.177
2026-09-04,3.059,-3.71,3.059
2026-09-07,3.189,4.25,3.189
2026-09-08,3.146,-1.35,3.146
2026-09-09,3.113,-1.05,3.113
2026-09-10,3.107,-0.19,3.107
2026-09-11,3.043,-2.06,3.043
2026-09-14,3.025,-0.59,3.025
2026-09-15,3.115,2.98,3.115
2026-09-16,3.258,4.59,3.258
2026-09-17,3.28,0.68,3.28
