date,nav,日增长率,nav_acc
2020-03-04,1.2524,0.8211,1.2524
2020-03-05,1.2702,1.4213,1.2702
2020-03-06,1.2731,0.2283,1.2731
2020-03-09,1.2161,-4.4773,1.2161
2020-03-10,1.2393,1.9077,1.2393
2020-03-11,1.222,-1.3959,1.222
2020-03-12,1.1848,-3.0442,1.1848
2020-03-13,1.1682,-1.4011,1.1682
2020-03-16,1.1121,-4.8023,1.1121
2020-03-17,1.1071,-0.4496,1.1071
2020-03-18,1.0919,-1.373,1.0919
2020-03-19,1.0902,-0.1557,1.0902
2020-03-20,1.1078,1.6144,1.1078
2020-03-23,1.0568,-4.6037,1.0568
2020-03-24,1.091,3.2362,1.091
2020-03-25,1.1236,2.9881,1.1236
2020-03-26,1.106,-1.5664,1.106
2020-03-27,1.1043,-0.1537,1.1043
2020-03-30,1.0852,-1.7296,1.0852
2020-03-31,1.0961,1.0044,1.0961
2020-04-01,1.0895,-0.6021,1.0895
2020-04-02,1.1205,2.8453,1.1205
2020-04-03,1.1176,-0.2588,1.1176
2020-04-07,1.1526,3.1317,1.1526
2020-04-08,1.1459,-0.5813,1.1459
2020-04-09,1.1491,0.2793,1.1491
2020-04-10,1.1361,-1.1313,1.1361
2020-04-13,1.1425,0.5633,1.1425
2020-04-14,1.1681,2.2407,1.1681
2020-04-15,1.1538,-1.2242,1.1538
2020-04-16,1.1541,0.026,1.1541
2020-04-17,1.1633,0.7972,1.1633
2020-04-20,1.1771,1.1863,1.1771
2020-04-21,1.164,-1.1129,1.164
2020-04-22,1.1681,0.3522,1.1681
2020-04-23,1.1751,0.5993,1.1751
2020-04-24,1.1644,-0.9106,1.1644
2020-04-27,1.1512,-1.1336,1.1512
2020-04-28,1.139,-1.0598,1.139
2020-04-29,1.1483,0.8165,1.1483
2020-04-30,1.1678,1.6982,1.1678
2020-05-06,1.1831,1.3102,1.1831
2020-05-07,1.1878,0.3973,1.1878
2020-05-08,1.2044,1.3975,1.2044
2020-05-11,1.2074,0.2491,1.2074
2020-05-12,1.1995,-0.6543,1.1995
2020-05-13,1.2011,0.1334,1.2011
2020-05-14,1.1882,-1.074,1.1882
2020-05-15,1.188,-0.0168,1.188
2020-05-18,1.2019,1.17,1.2019
2020-05-19,1.2228,1.7389,1.2228
2020-05-20,1.2092,-1.1122,1.2092
2020-05-21,1.1914,-1.472,1.1914
2020-05-22,1.1595,-2.6775,1.1595
2020-05-25,1.1569,-0.2242,1.1569
2020-05-26,1.1825,2.2128,1.1825
2020-05-27,1.1775,-0.4228,1.1775
2020-05-28,1.1845,0.5945,1.1845
2020-05-29,1.2061,1.8236,1.2061
2020-06-01,1.2461,3.3165,1.2461
2020-06-02,1.2461,0.0,1.2461
2020-06-03,1.2658,1.5809,1.2658
2020-06-04,1.2727,0.5451,1.2727
2020-06-05,1.2673,-0.4243,1.2673
2020-06-08,1.2723,0.3945,1.2723
2020-06-09,1.2747,0.1886,1.2747
2020-06-10,1.2815,0.5335,1.2815
2020-06-11,1.2838,0.1795,1.2838
2020-06-12,1.2726,-0.8724,1.2726
2020-06-15,1.2527,-1.5637,1.2527
2020-06-16,1.2814,2.2911,1.2814
2020-06-17,1.2816,0.0156,1.2816
2020-06-18,1.2886,0.5462,1.2886
2020-06-19,1.3161,2.1341,1.3161
2020-06-22,1.3245,0.6382,1.3245
2020-06-23,1.3249,0.0302,1.3249
2020-06-24,1.3379,0.9812,1.3379
2020-06-29,1.3374,-0.0374,1.3374
2020-06-30,1.3586,1.5852,1.3586
2020-07-01,1.3835,1.8328,1.3835
2020-07-02,1.3851,0.1156,1.3851
2020-07-03,1.3887,0.2599,1.3887
2020-07-06,1.4429,3.9029,1.4429
2020-07-07,1.4781,2.4395,1.4781
2020-07-08,1.5112,2.2394,1.5112
2020-07-09,1.5484,2.4616,1.5484
2020-07-10,1.5266,-1.4079,1.5266
2020-07-13,1.5814,3.5897,1.5814
2020-07-14,1.5519,-1.8654,1.5519
2020-07-15,1.5426,-0.5993,1.5426
2020-07-16,1.4835,-3.8312,1.4835
2020-07-17,1.5107,1.8335,1.5107
2020-07-20,1.5777,4.435,1.5777
2020-07-21,1.5926,0.9444,1.5926
2020-07-22,1.6116,1.193,1.6116
2020-07-23,1.6284,1.0424,1.6284
2020-07-24,1.5459,-5.0663,1.5459
2020-07-27,1.5685,1.4619,1.5685
2020-07-28,1.5846,1.0265,1.5846
2020-07-29,1.6205,2.2656,1.6205
2020-07-30,1.6139,-0.4073,1.6139
2020-07-31,1.6454,1.9518,1.6454
2020-08-03,1.6913,2.7896,1.6913
2020-08-04,1.6989,0.4494,1.6989
2020-08-05,1.7616,3.6906,1.7616
2020-08-06,1.8034,2.3728,1.8034
2020-08-07,1.8024,-0.0555,1.8024
2020-08-10,1.7851,-0.9598,1.7851
2020-08-11,1.7465,-2.1623,1.7465
2020-08-12,1.7089,-2.1529,1.7089
2020-08-13,1.7156,0.3921,1.7156
2020-08-14,1.7318,0.9443,1.7318
2020-08-17,1.7681,2.0961,1.7681
2020-08-18,1.7963,1.5949,1.7963
2020-08-19,1.766,-1.6868,1.766
2020-08-20,1.7386,-1.5515,1.7386
2020-08-21,1.7425,0.2243,1.7425
2020-08-24,1.769,1.52,1.769
2020-08-25,1.7495,-1.1,1.7495
2020-08-26,1.7014,-2.75,1.7014
2020-08-27,1.7169,0.91,1.7169
2020-08-28,1.749,1.87,1.749
2020-08-31,1.7499,0.05,1.7499
2020-09-01,1.7892,2.25,1.7892
2020-09-02,1.7727,-0.92,1.7727
2020-09-03,1.7587,-0.79,1.7587
2020-09-04,1.745,-0.78,1.745
2020-09-07,1.7053,-2.28,1.7053
2020-09-08,1.698,-0.43,1.698
2020-09-09,1.6355,-3.68,1.6355
2020-09-10,1.6309,-0.28,1.6309
2020-09-11,1.6489,1.1,1.6489
2020-09-14,1.6737,1.5,1.6737
2020-09-15,1.7061,1.94,1.7061
2020-09-16,1.699,-0.42,1.699
2020-09-17,1.7045,0.32,1.7045
2020-09-18,1.7397,2.07,1.7397
2020-09-21,1.7595,1.14,1.7595
2020-09-22,1.7116,-2.72,1.7116
2020-09-23,1.7082,-0.2,1.7082
2020-09-24,1.6642,-2.58,1.6642
2020-09-25,1.6605,-0.22,1.6605
2020-09-28,1.6583,-0.13,1.6583
2020-09-29,1.6914,2.0,1.6914
2020-09-30,1.6835,-0.47,1.6835
2020-10-09,1.7363,3.14,1.7363
2020-10-12,1.7807,2.56,1.7807
2020-10-13,1.7896,0.5,1.7896
2020-10-14,1.7864,-0.18,1.7864
2020-10-15,1.7737,-0.71,1.7737
2020-10-16,1.7489,-1.4,1.7489
2020-10-19,1.7325,-0.94,1.7325
2020-10-20,1.7535,1.21,1.7535
2020-10-21,1.7326,-1.19,1.7326
2020-10-22,1.7246,-0.46,1.7246
2020-10-23,1.6975,-1.57,1.6975
2020-10-26,1.7044,0.41,1.7044
2020-10-27,1.7268,1.31,1.7268
2020-10-28,1.7676,2.36,1.7676
2020-10-29,1.7568,-0.61,1.7568
2020-10-30,1.7409,-0.91,1.7409
2020-11-02,1.7639,1.32,1.7639
2020-11-03,1.7905,1.51,1.7905
2020-11-04,1.8219,1.75,1.8219
2020-11-05,1.8536,1.74,1.8536
2020-11-06,1.8642,0.57,1.8642
2020-11-09,1.8995,1.89,1.8995
2020-11-10,1.9136,0.74,1.9136
2020-11-11,1.8795,-1.78,1.8795
2020-11-12,1.9051,1.36,1.9051
2020-11-13,1.9067,0.08,1.9067
2020-11-16,1.9622,2.91,1.9622
2020-11-17,1.9441,-0.92,1.9441
2020-11-18,1.9353,-0.45,1.9353
2020-11-19,1.9379,0.13,1.9379
2020-11-20,1.9685,1.58,1.9685
2020-11-23,1.9962,1.41,1.9962
2020-11-24,1.9991,0.15,1.9991
2020-11-25,1.9454,-2.69,1.9454
2020-11-26,1.9371,-0.43,1.9371
2020-11-27,1.9555,0.95,1.9555
2020-11-30,1.9532,-0.12,1.9532
2020-12-01,1.9869,1.73,1.9869
2020-12-02,1.983,-0.2,1.983
2020-12-03,1.9619,-1.06,1.9619
2020-12-04,1.9913,1.5,1.9913
2020-12-07,1.9955,0.21,1.9955
2020-12-08,2.0061,0.53,2.0061
2020-12-09,1.975,-1.55,1.975
2020-12-10,1.9698,-0.26,1.9698
2020-12-11,1.9556,-0.72,1.9556
2020-12-14,1.9849,1.5,1.9849
2020-12-15,1.9936,0.44,1.9936
2020-12-16,2.0031,0.48,2.0031
2020-12-17,2.0237,1.03,2.0237
2020-12-18,2.0508,1.34,2.0508
2020-12-21,2.1163,3.19,2.1163
2020-12-22,2.0605,-2.64,2.0605
2020-12-23,2.1003,1.93,2.1003
2020-12-24,2.109,0.41,2.109
2020-12-25,2.1742,3.09,2.1742
2020-12-28,2.1775,0.15,2.1775
2020-12-29,2.1454,-1.47,2.1454
2020-12-30,2.1938,2.26,2.1938
2020-12-31,2.2336,1.81,2.2336
2021-01-04,2.3428,4.89,2.3428
2021-01-05,2.3687,1.11,2.3687
2021-01-06,2.4032,1.46,2.4032
2021-01-07,2.4853,3.42,2.4853
2021-01-08,2.4632,-0.89,2.4632
2021-01-11,2.4239,-1.6,2.4239
2021-01-12,2.4996,3.12,2.4996
2021-01-13,2.4819,-0.71,2.4819
2021-01-14,2.4177,-2.59,2.4177
2021-01-15,2.4227,0.21,2.4227
2021-01-18,2.4875,2.67,2.4875
2021-01-19,2.4479,-1.59,2.4479
2021-01-20,2.5019,2.21,2.5019
2021-01-21,2.5319,1.2,2.5319
2021-01-22,2.5469,0.59,2.5469
2021-01-25,2.5821,1.38,2.5821
2021-01-26,2.5054,-2.97,2.5054
2021-01-27,2.5033,-0.08,2.5033
2021-01-28,2.4063,-3.87,2.4063
2021-01-29,2.3824,-0.99,2.3824
2021-02-01,2.4641,3.43,2.4641
2021-02-02,2.5435,3.22,2.5435
2021-02-03,2.5354,-0.32,2.5354
2021-02-04,2.5228,-0.5,2.5228
2021-02-05,2.4383,-3.35,2.4383
2021-02-08,2.5219,3.43,2.5219
2021-02-09,2.6171,3.77,2.6171
2021-02-10,2.6307,0.52,2.6307
2021-02-18,2.6964,2.5,2.6964
2021-02-19,2.6562,-1.49,2.6562
2021-02-22,2.6684,0.46,2.6684
2021-02-23,2.6168,-1.93,2.6168
2021-02-24,2.5035,-4.33,2.5035
2021-02-25,2.5127,0.37,2.5127
2021-02-26,2.4227,-3.58,2.4227
2021-03-01,2.4895,2.76,2.4895
2021-03-02,2.4448,-1.8,2.4448
2021-03-03,2.4797,1.43,2.4797
2021-03-04,2.3945,-3.44,2.3945
2021-03-05,2.3511,-1.81,2.3511
2021-03-08,2.2909,-2.56,2.2909
2021-03-09,2.2191,-3.13,2.2191
2021-03-10,2.2369,0.8,2.2369
2021-03-11,2.307,3.13,2.307
2021-03-12,2.33,1.0,2.33
2021-03-15,2.2921,-1.63,2.2921
2021-03-16,2.3234,1.37,2.3234
2021-03-17,2.3322,0.38,2.3322
2021-03-18,2.3573,1.08,2.3573
2021-03-19,2.2827,-3.16,2.2827
2021-03-22,2.2801,-0.11,2.2801
2021-03-23,2.2147,-2.87,2.2147
2021-03-24,2.1251,-4.05,2.1251
2021-03-25,2.161,1.69,2.161
2021-03-26,2.1966,1.65,2.1966
2021-03-29,2.2394,1.95,2.2394
2021-03-30,2.281,1.86,2.281
2021-03-31,2.2314,-2.17,2.2314
2021-04-01,2.2664,1.57,2.2664
2021-04-02,2.2849,0.82,2.2849
2021-04-06,2.2775,-0.32,2.2775
2021-04-07,2.2783,0.04,2.2783
2021-04-08,2.2899,0.51,2.2899
2021-04-09,2.2733,-0.72,2.2733
2021-04-12,2.1966,-3.37,2.1966
2021-04-13,2.1993,0.12,2.1993
2021-04-14,2.2291,1.35,2.2291
2021-04-15,2.2125,-0.74,2.2125
2021-04-16,2.2203,0.35,2.2203
2021-04-19,2.2764,2.53,2.2764
2021-04-20,2.2778,0.06,2.2778
2021-04-21,2.2635,-0.63,2.2635
2021-04-22,2.2695,0.27,2.2695
2021-04-23,2.283,0.59,2.283
2021-04-26,2.2808,-0.1,2.2808
2021-04-27,2.269,-0.52,2.269
2021-04-28,2.2924,1.03,2.2924
2021-04-29,2.3008,0.37,2.3008
2021-04-30,2.2759,-1.08,2.2759
2021-05-06,2.2944,0.81,2.2944
2021-05-07,2.2902,-0.18,2.2902
2021-05-10,2.2816,-0.38,2.2816
2021-05-11,2.2511,-1.34,2.2511
2021-05-12,2.2566,0.24,2.2566
2021-05-13,2.2101,-2.06,2.2101
2021-05-14,2.2362,1.18,2.2362
2021-05-17,2.2992,2.82,2.2992
2021-05-18,2.3205,0.93,2.3205
2021-05-19,2.31,-0.45,2.31
2021-05-20,2.2958,-0.61,2.2958
2021-05-21,2.2792,-0.72,2.2792
2021-05-24,2.2703,-0.39,2.2703
2021-05-25,2.3344,2.82,2.3344
2021-05-26,2.348,0.58,2.348
2021-05-27,2.3676,0.83,2.3676
2021-05-28,2.3576,-0.42,2.3576
2021-05-31,2.3683,0.45,2.3683
2021-06-01,2.4365,2.88,2.4365
2021-06-02,2.4468,0.42,2.4468
2021-06-03,2.4135,-1.36,2.4135
2021-06-04,2.4208,0.3,2.4208
2021-06-07,2.4431,0.92,2.4431
2021-06-08,2.4219,-0.87,2.4219
2021-06-09,2.4601,1.58,2.4601
2021-06-10,2.4885,1.15,2.4885
2021-06-11,2.4689,-0.79,2.4689
2021-06-15,2.4378,-1.26,2.4378
2021-06-16,2.3729,-2.66,2.3729
2021-06-17,2.3908,0.75,2.3908
2021-06-18,2.3915,0.03,2.3915
2021-06-21,2.4102,0.78,2.4102
2021-06-22,2.4308,0.85,2.4308
2021-06-23,2.4783,1.95,2.4783
2021-06-24,2.4951,0.68,2.4951
2021-06-25,2.5415,1.86,2.5415
2021-06-28,2.5356,-0.23,2.5356
2021-06-29,2.532,-0.14,2.532
2021-06-30,2.5794,1.87,2.5794
2021-07-01,2.5594,-0.78,2.5594
2021-07-02,2.5116,-1.87,2.5116
2021-07-05,2.5441,1.29,2.5441
2021-07-06,2.589,1.76,2.589
2021-07-07,2.6398,1.96,2.6398
2021-07-08,2.6786,1.47,2.6786
2021-07-09,2.7011,0.84,2.7011
2021-07-12,2.7582,2.11,2.7582
2021-07-13,2.7456,-0.46,2.7456
2021-07-14,2.7011,-1.62,2.7011
2021-07-15,2.7312,1.11,2.7312
2021-07-16,2.6974,-1.24,2.6974
2021-07-19,2.6573,-1.49,2.6573
2021-07-20,2.6438,-0.51,2.6438
2021-07-21,2.7024,2.22,2.7024
2021-07-22,2.7021,-0.01,2.7021
2021-07-23,2.6953,-0.25,2.6953
2021-07-26,2.6665,-1.07,2.6665
2021-07-27,2.5839,-3.1,2.5839
2021-07-28,2.5697,-0.55,2.5697
2021-07-29,2.7096,5.44,2.7096
2021-07-30,2.7048,-0.18,2.7048
2021-08-02,2.7893,3.12,2.7893
2021-08-03,2.7327,-2.03,2.7327
2021-08-04,2.8082,2.76,2.8082
2021-08-05,2.7478,-2.15,2.7478
2021-08-06,2.7699,0.8,2.7699
2021-08-09,2.7945,0.89,2.7945
2021-08-10,2.8038,0.33,2.8038
2021-08-11,2.8092,0.19,2.8092
2021-08-12,2.8,-0.33,2.8
2021-08-13,2.8335,1.2,2.8335
2021-08-16,2.7754,-2.05,2.7754
2021-08-17,2.7142,-2.21,2.7142
2021-08-18,2.721,0.25,2.721
