date,nav,日增长率,nav_acc
2017-03-31,0.8498,0.0707,0.8498
2017-04-05,0.8659,1.8946,0.8659
2017-04-06,0.8637,-0.2541,0.8637
2017-04-07,0.8645,0.0926,0.8645
2017-04-10,0.8557,-1.0179,0.8557
2017-04-11,0.8614,0.6661,0.8614
2017-04-12,0.8511,-1.1957,0.8511
2017-04-13,0.8531,0.235,0.8531
2017-04-14,0.8468,-0.7385,0.8468
2017-04-17,0.84,-0.803,0.84
2017-04-18,0.8353,-0.5595,0.8353
2017-04-19,0.8309,-0.5268,0.8309
2017-04-20,0.8374,0.7823,0.8374
2017-04-21,0.83,-0.8837,0.83
2017-04-24,0.8107,-2.3253,0.8107
2017-04-25,0.8207,1.2335,0.8207
2017-04-26,0.8314,1.3038,0.8314
2017-04-27,0.8517,2.4417,0.8517
2017-04-28,0.851,-0.0822,0.851
2017-05-02,0.8559,0.5758,0.8559
2017-05-03,0.8531,-0.3271,0.8531
2017-05-04,0.8507,-0.2813,0.8507
2017-05-05,0.8407,-1.1755,0.8407
2017-05-08,0.8237,-2.0221,0.8237
2017-05-09,0.832,1.0076,0.832
2017-05-10,0.8251,-0.8293,0.8251
2017-05-11,0.8306,0.6666,0.8306
2017-05-12,0.824,-0.7946,0.824
2017-05-15,0.8378,1.6748,0.8378
2017-05-16,0.8685,3.6644,0.8685
2017-05-17,0.864,-0.5181,0.864
2017-05-18,0.8535,-1.2153,0.8535
2017-05-19,0.8458,-0.9022,0.8458
2017-05-22,0.8442,-0.1892,0.8442
2017-05-23,0.8273,-2.0019,0.8273
2017-05-24,0.8332,0.7132,0.8332
2017-05-25,0.8303,-0.3481,0.8303
2017-05-26,0.822,-0.9996,0.822
2017-05-31,0.818,-0.4866,0.818
2017-06-01,0.8027,-1.8704,0.8027
2017-06-02,0.8088,0.7599,0.8088
2017-06-05,0.8206,1.459,0.8206
2017-06-06,0.8254,0.5849,0.8254
2017-06-07,0.8478,2.7138,0.8478
2017-06-08,0.8491,0.1533,0.8491
2017-06-09,0.8499,0.0942,0.8499
2017-06-12,0.8358,-1.659,0.8358
2017-06-13,0.8531,2.0699,0.8531
2017-06-14,0.8492,-0.4572,0.8492
2017-06-15,0.8587,1.1187,0.8587
2017-06-16,0.8618,0.361,0.8618
2017-06-19,0.8712,1.0907,0.8712
2017-06-20,0.8859,1.6873,0.8859
2017-06-21,0.8964,1.1852,0.8964
2017-06-22,0.8856,-1.2048,0.8856
2017-06-23,0.8981,1.4115,0.8981
2017-06-26,0.9124,1.5923,0.9124
2017-06-27,0.9061,-0.6905,0.9061
2017-06-28,0.8962,-1.0926,0.8962
2017-06-29,0.9026,0.7141,0.9026
2017-06-30,0.91,0.8199,0.91
2017-07-03,0.9057,-0.4725,0.9057
2017-07-04,0.9004,-0.5852,0.9004
2017-07-05,0.9279,3.0542,0.9279
2017-07-06,0.9342,0.679,0.9342
2017-07-07,0.9444,1.0918,0.9444
2017-07-10,0.9317,-1.3448,0.9317
2017-07-11,0.9214,-1.1055,0.9214
2017-07-12,0.9385,1.8559,0.9385
2017-07-13,0.9199,-1.9819,0.9199
2017-07-14,0.9253,0.587,0.9253
2017-07-17,0.8913,-3.6745,0.8913
2017-07-18,0.892,0.0785,0.892
2017-07-19,0.9184,2.9596,0.9184
2017-07-20,0.9308,1.3502,0.9308
2017-07-21,0.9407,1.0636,0.9407
2017-07-24,0.9365,-0.4465,0.9365
2017-07-25,0.9316,-0.5232,0.9316
2017-07-26,0.9278,-0.4079,0.9278
2017-07-27,0.9294,0.1725,0.9294
2017-07-28,0.9455,1.7323,0.9455
2017-07-31,0.9542,0.9201,0.9542
2017-08-01,0.954,-0.021,0.954
2017-08-02,0.9515,-0.2621,0.9515
2017-08-03,0.9436,-0.8303,0.9436
2017-08-04,0.9234,-2.1407,0.9234
2017-08-07,0.9259,0.2707,0.9259
2017-08-08,0.9215,-0.4752,0.9215
2017-08-09,0.9266,0.5534,0.9266
2017-08-10,0.9252,-0.1511,0.9252
2017-08-11,0.9088,-1.7726,0.9088
2017-08-14,0.951,4.6435,0.951
2017-08-15,0.9597,0.9148,0.9597
2017-08-16,0.9569,-0.2918,0.9569
2017-08-17,0.9574,0.0523,0.9574
2017-08-18,0.9416,-1.6503,0.9416
2017-08-21,0.9483,0.7116,0.9483
2017-08-22,0.956,0.812,0.956
2017-08-23,0.9442,-1.2343,0.9442
2017-08-24,0.9366,-0.8049,0.9366
2017-08-25,0.9427,0.6513,0.9427
2017-08-28,0.9645,2.3125,0.9645
2017-08-29,0.9682,0.3836,0.9682
2017-08-30,0.9742,0.6197,0.9742
2017-08-31,0.9853,1.1394,0.9853
2017-09-01,1.0038,1.8776,1.0038
2017-09-04,1.0149,1.1058,1.0149
2017-09-05,1.0318,1.6652,1.0318
2017-09-06,1.0489,1.6573,1.0489
2017-09-07,1.0455,-0.3241,1.0455
2017-09-08,1.0499,0.4209,1.0499
2017-09-11,1.0942,4.2194,1.0942
2017-09-12,1.0633,-2.824,1.0633
2017-09-13,1.0751,1.1098,1.0751
2017-09-14,1.0526,-2.0928,1.0526
2017-09-15,1.0441,-0.8075,1.0441
2017-09-18,1.0546,1.0057,1.0546
2017-09-19,1.0343,-1.9249,1.0343
2017-09-20,1.0443,0.9668,1.0443
2017-09-21,1.0222,-2.1163,1.0222
2017-09-22,1.0179,-0.4207,1.0179
2017-09-25,1.0038,-1.3852,1.0038
2017-09-26,1.0133,0.9464,1.0133
2017-09-27,1.0419,2.8225,1.0419
2017-09-28,1.0405,-0.1344,1.0405
2017-09-29,1.0344,-0.5863,1.0344
2017-10-09,1.0478,1.2954,1.0478
2017-10-10,1.0387,-0.8685,1.0387
2017-10-11,1.0275,-1.0783,1.0275
2017-10-12,1.024,-0.3406,1.024
2017-10-13,1.0376,1.3281,1.0376
2017-10-16,1.0266,-1.0601,1.0266
2017-10-17,1.0209,-0.5552,1.0209
2017-10-18,1.0181,-0.2743,1.0181
2017-10-19,1.0149,-0.3143,1.0149
2017-10-20,1.0385,2.3254,1.0385
2017-10-23,1.0438,0.5104,1.0438
2017-10-24,1.0463,0.2395,1.0463
2017-10-25,1.0469,0.0573,1.0469
2017-10-26,1.0482,0.1242,1.0482
2017-10-27,1.0432,-0.477,1.0432
2017-10-30,1.0453,0.2013,1.0453
2017-10-31,1.0704,2.4012,1.0704
2017-11-01,1.0724,0.1868,1.0724
2017-11-02,1.061,-1.063,1.061
2017-11-03,1.0583,-0.2545,1.0583
2017-11-06,1.0734,1.4268,1.0734
2017-11-07,1.0746,0.1118,1.0746
2017-11-08,1.0832,0.8003,1.0832
2017-11-09,1.102,1.7356,1.102
2017-11-10,1.1154,1.216,1.1154
2017-11-13,1.1196,0.3765,1.1196
2017-11-14,1.0919,-2.4741,1.0919
2017-11-15,1.0423,-4.5425,1.0423
2017-11-16,1.0498,0.7196,1.0498
2017-11-17,1.0133,-3.4769,1.0133
2017-11-20,1.0481,3.4343,1.0481
2017-11-21,1.0521,0.3816,1.0521
2017-11-22,1.0396,-1.1881,1.0396
2017-11-23,0.999,-3.9053,0.999
2017-11-24,0.9946,-0.4404,0.9946
2017-11-27,0.9446,-5.0271,0.9446
2017-11-28,0.9669,2.3608,0.9669
2017-11-29,0.9565,-1.0756,0.9565
2017-11-30,0.9382,-1.9132,0.9382
2017-12-01,0.9515,1.4176,0.9515
2017-12-04,0.9561,0.4834,0.9561
2017-12-05,0.9308,-2.6462,0.9308
2017-12-06,0.9384,0.8165,0.9384
2017-12-07,0.9234,-1.5985,0.9234
2017-12-08,0.9459,2.4366,0.9459
2017-12-11,0.9738,2.9496,0.9738
2017-12-12,0.9726,-0.1232,0.9726
2017-12-13,0.9782,0.5758,0.9782
2017-12-14,0.969,-0.9405,0.969
2017-12-15,0.9485,-2.1156,0.9485
2017-12-18,0.9331,-1.6236,0.9331
2017-12-19,0.9382,0.5466,0.9382
2017-12-20,0.9306,-0.8101,0.9306
2017-12-21,0.9576,2.9014,0.9576
2017-12-22,0.9598,0.2297,0.9598
2017-12-25,0.938,-2.2713,0.938
2017-12-26,0.9427,0.5011,0.9427
2017-12-27,0.9251,-1.867,0.9251
2017-12-28,0.9197,-0.5837,0.9197
2017-12-29,0.9298,1.0982,0.9298
2017-12-31,0.9297,0.0,0.9297
2018-01-02,0.9418,1.2906,0.9418
2018-01-03,0.9626,2.2085,0.9626
2018-01-04,0.9651,0.2597,0.9651
2018-01-05,0.95,-1.5646,0.95
2018-01-08,0.942,-0.8421,0.942
2018-01-09,0.9495,0.7962,0.9495
2018-01-10,0.9311,-1.9379,0.9311
2018-01-11,0.9427,1.2458,0.9427
2018-01-12,0.9296,-1.3896,0.9296
2018-01-15,0.9082,-2.3021,0.9082
2018-01-16,0.9159,0.8478,0.9159
2018-01-17,0.9024,-1.474,0.9024
2018-01-18,0.905,0.2881,0.905
2018-01-19,0.9037,-0.1436,0.9037
2018-01-22,0.9224,2.0693,0.9224
2018-01-23,0.9239,0.1626,0.9239
2018-01-24,0.9215,-0.2598,0.9215
2018-01-25,0.908,-1.465,0.908
2018-01-26,0.9088,0.0881,0.9088
2018-01-29,0.8705,-4.2143,0.8705
2018-01-30,0.8688,-0.1953,0.8688
2018-01-31,0.8701,0.1496,0.8701
2018-02-01,0.8531,-1.9538,0.8531
2018-02-02,0.8671,1.6411,0.8671
2018-02-05,0.8529,-1.6376,0.8529
2018-02-06,0.8179,-4.1036,0.8179
2018-02-07,0.8064,-1.406,0.8064
2018-02-08,0.8267,2.5174,0.8267
2018-02-09,0.8051,-2.6128,0.8051
2018-02-12,0.8436,4.782,0.8436
2018-02-13,0.8536,1.1854,0.8536
2018-02-14,0.858,0.5155,0.858
2018-02-22,0.8802,2.5874,0.8802
2018-02-23,0.8749,-0.6021,0.8749
2018-02-26,0.9033,3.2461,0.9033
2018-02-27,0.898,-0.5867,0.898
2018-02-28,0.9025,0.5011,0.9025
2018-03-01,0.9242,2.4044,0.9242
2018-03-02,0.9078,-1.7745,0.9078
2018-03-05,0.9199,1.3329,0.9199
2018-03-06,0.9245,0.5001,0.9245
2018-03-07,0.9203,-0.4543,0.9203
2018-03-08,0.9214,0.1195,0.9214
2018-03-09,0.9567,3.8311,0.9567
2018-03-12,0.9702,1.4111,0.9702
2018-03-13,0.9579,-1.2678,0.9579
2018-03-14,0.9428,-1.5764,0.9428
2018-03-15,0.9491,0.6682,0.9491
2018-03-16,0.9365,-1.3276,0.9365
2018-03-19,0.9384,0.2029,0.9384
2018-03-20,0.9409,0.2664,0.9409
2018-03-21,0.9215,-2.0619,0.9215
2018-03-22,0.9048,-1.8123,0.9048
2018-03-23,0.865,-4.3988,0.865
2018-03-26,0.8992,3.9538,0.8992
2018-03-27,0.9334,3.8034,0.9334
2018-03-28,0.921,-1.3285,0.921
2018-03-29,0.9178,-0.3474,0.9178
2018-03-30,0.9494,3.443,0.9494
2018-04-02,0.9427,-0.7057,0.9427
2018-04-03,0.9359,-0.7213,0.9359
2018-04-04,0.9102,-2.746,0.9102
2018-04-09,0.9112,0.1099,0.9112
2018-04-10,0.9091,-0.2305,0.9091
2018-04-11,0.9123,0.352,0.9123
2018-04-12,0.9008,-1.2606,0.9008
2018-04-13,0.904,0.3552,0.904
2018-04-16,0.9168,1.4159,0.9168
2018-04-17,0.8978,-2.0724,0.8978
2018-04-18,0.9319,3.7982,0.9319
2018-04-19,0.9202,-1.2555,0.9202
2018-04-20,0.9026,-1.9126,0.9026
2018-04-23,0.8655,-4.1103,0.8655
2018-04-24,0.8955,3.4662,0.8955
2018-04-25,0.8981,0.2903,0.8981
2018-04-26,0.8896,-0.9464,0.8896
2018-04-27,0.8928,0.3597,0.8928
2018-05-02,0.8868,-0.672,0.8868
2018-05-03,0.9071,2.2891,0.9071
2018-05-04,0.9063,-0.0882,0.9063
2018-05-07,0.9305,2.6702,0.9305
2018-05-08,0.9267,-0.4084,0.9267
2018-05-09,0.9287,0.2158,0.9287
2018-05-10,0.9196,-0.9799,0.9196
2018-05-11,0.9008,-2.0444,0.9008
2018-05-14,0.8896,-1.2433,0.8896
2018-05-15,0.9064,1.8885,0.9064
2018-05-16,0.8989,-0.8274,0.8989
2018-05-17,0.8931,-0.6452,0.8931
2018-05-18,0.891,-0.2351,0.891
2018-05-21,0.9142,2.6038,0.9142
2018-05-22,0.9215,0.7985,0.9215
2018-05-23,0.916,-0.5969,0.916
2018-05-24,0.8996,-1.7904,0.8996
2018-05-25,0.8802,-2.1565,0.8802
2018-05-28,0.8695,-1.2156,0.8695
2018-05-29,0.8613,-0.9431,0.8613
2018-05-30,0.8395,-2.5311,0.8395
2018-05-31,0.8422,0.3216,0.8422
2018-06-01,0.8241,-2.1491,0.8241
2018-06-04,0.815,-1.1042,0.815
2018-06-05,0.8436,3.5092,0.8436
2018-06-06,0.8431,-0.0593,0.8431
2018-06-07,0.8357,-0.8777,0.8357
2018-06-08,0.8364,0.0838,0.8364
2018-06-11,0.8224,-1.6738,0.8224
2018-06-12,0.8315,1.1065,0.8315
2018-06-13,0.822,-1.1425,0.822
2018-06-14,0.8242,0.2676,0.8242
2018-06-15,0.818,-0.7522,0.818
2018-06-19,0.7786,-4.8166,0.7786
2018-06-20,0.7928,1.8238,0.7928
2018-06-21,0.7586,-4.3138,0.7586
2018-06-22,0.766,0.9755,0.766
2018-06-25,0.7556,-1.3577,0.7556
2018-06-26,0.7799,3.216,0.7799
2018-06-27,0.7817,0.2308,0.7817
2018-06-28,0.7838,0.2686,0.7838
2018-06-29,0.8292,5.7923,0.8292
2018-06-30,0.8292,0.0,0.8292
2018-07-02,0.8194,-1.1819,0.8194
2018-07-03,0.8367,2.1113,0.8367
2018-07-04,0.8126,-2.8804,0.8126
2018-07-05,0.795,-2.1659,0.795
2018-07-06,0.798,0.3774,0.798
2018-07-09,0.8292,3.9098,0.8292
2018-07-10,0.8345,0.6392,0.8345
2018-07-11,0.823,-1.3781,0.823
2018-07-12,0.854,3.7667,0.854
2018-07-13,0.8553,0.1522,0.8553
2018-07-16,0.8585,0.3741,0.8585
2018-07-17,0.8593,0.0932,0.8593
2018-07-18,0.85,-1.0823,0.85
2018-07-19,0.8389,-1.3059,0.8389
2018-07-20,0.8616,2.7059,0.8616
2018-07-23,0.8747,1.5204,0.8747
2018-07-24,0.872,-0.3087,0.872
2018-07-25,0.8669,-0.5849,0.8669
2018-07-26,0.8417,-2.9069,0.8417
2018-07-27,0.8353,-0.7604,0.8353
2018-07-30,0.8173,-2.1549,0.8173
2018-07-31,0.8128,-0.5506,0.8128
2018-08-01,0.8068,-0.7382,0.8068
2018-08-02,0.7964,-1.289,0.7964
2018-08-03,0.7666,-3.7418,0.7666
2018-08-06,0.744,-2.9481,0.744
2018-08-07,0.7726,3.8441,0.7726
2018-08-08,0.7486,-3.1064,0.7486
2018-08-09,0.7882,5.2899,0.7882
2018-08-10,0.7998,1.4717,0.7998
2018-08-13,0.8163,2.063,0.8163
2018-08-14,0.8008,-1.8988,0.8008
2018-08-15,0.7832,-2.1978,0.7832
2018-08-16,0.7674,-2.0174,0.7674
2018-08-17,0.7538,-1.7722,0.7538
2018-08-20,0.7648,1.4593,0.7648
2018-08-21,0.7734,1.1245,0.7734
2018-08-22,0.7616,-1.5257,0.7616
2018-08-23,0.7762,1.917,0.7762
2018-08-24,0.7722,-0.5153,0.7722
2018-08-27,0.7966,3.1598,0.7966
2018-08-28,0.7984,0.226,0.7984
2018-08-29,0.7898,-1.0772,0.7898
2018-08-30,0.7746,-1.9245,0.7746
2018-08-31,0.766,-1.1103,0.766
2018-09-03,0.7746,1.1227,0.7746
2018-09-04,0.7913,2.156,0.7913
2018-09-05,0.7707,-2.6033,0.7707
2018-09-06,0.7738,0.4022,0.7738
2018-09-07,0.7502,-3.0499,0.7502
2018-09-10,0.7301,-2.6793,0.7301
2018-09-11,0.7339,0.5205,0.7339
2018-09-12,0.7236,-1.4035,0.7236
2018-09-13,0.7187,-0.6772,0.7187
2018-09-14,0.6896,-4.049,0.6896
2018-09-17,0.6805,-1.3196,0.6805
2018-09-18,0.6979,2.5569,0.6979
2018-09-19,0.7116,1.963,0.7116
2018-09-20,0.7057,-0.8291,0.7057
2018-09-21,0.7085,0.3968,0.7085
2018-09-25,0.7131,0.6493,0.7131
2018-09-26,0.7158,0.3786,0.7158
2018-09-27,0.7002,-2.1794,0.7002
2018-09-28,0.6981,-0.2999,0.6981
2018-10-08,0.662,-5.1712,0.662
2018-10-09,0.6418,-3.0514,0.6418
2018-10-10,0.6443,0.3895,0.6443
2018-10-11,0.596,-7.4965,0.596
2018-10-12,0.6084,2.0805,0.6084
2018-10-15,0.6037,-0.7725,0.6037
2018-10-16,0.5812,-3.727,0.5812
2018-10-17,0.5925,1.9443,0.5925
2018-10-18,0.5829,-1.6203,0.5829
2018-10-19,0.6101,4.6663,0.6101
2018-10-22,0.6448,5.6876,0.6448
2018-10-23,0.6268,-2.7916,0.6268
2018-10-24,0.6208,-0.9572,0.6208
2018-10-25,0.601,-3.1894,0.601
2018-10-26,0.5941,-1.1481,0.5941
2018-10-29,0.5887,-0.9089,0.5887
2018-10-30,0.5873,-0.2378,0.5873
2018-10-31,0.5953,1.3622,0.5953
2018-11-01,0.6065,1.8814,0.6065
2018-11-02,0.6356,4.798,0.6356
2018-11-05,0.6336,-0.3147,0.6336
2018-11-06,0.6285,-0.8049,0.6285
2018-11-07,0.6307,0.35,0.6307
2018-11-08,0.6203,-1.649,0.6203
2018-11-09,0.62,-0.0484,0.62
2018-11-12,0.6403,3.2742,0.6403
2018-11-13,0.6447,0.6872,0.6447
2018-11-14,0.644,-0.1086,0.644
2018-11-15,0.6553,1.7547,0.6553
2018-11-16,0.6582,0.4425,0.6582
2018-11-19,0.6535,-0.7141,0.6535
2018-11-20,0.6377,-2.4178,0.6377
2018-11-21,0.6357,-0.3136,0.6357
2018-11-22,0.6324,-0.5191,0.6324
2018-11-23,0.6114,-3.3207,0.6114
2018-11-26,0.6061,-0.8669,0.6061
2018-11-27,0.6083,0.363,0.6083
2018-11-28,0.6189,1.7426,0.6189
2018-11-29,0.6054,-2.1813,0.6054
2018-11-30,0.6108,0.892,0.6108
2018-12-03,0.6341,3.8147,0.6341
2018-12-04,0.635,0.1419,0.635
2018-12-05,0.6366,0.252,0.6366
2018-12-06,0.6233,-2.0892,0.6233
2018-12-07,0.6256,0.369,0.6256
2018-12-10,0.6187,-1.1029,0.6187
2018-12-11,0.6257,1.1314,0.6257
2018-12-12,0.6248,-0.1438,0.6248
2018-12-13,0.6326,1.2484,0.6326
2018-12-14,0.6159,-2.6399,0.6159
2018-12-17,0.6129,-0.4871,0.6129
2018-12-18,0.608,-0.7995,0.608
2018-12-19,0.5971,-1.7928,0.5971
2018-12-20,0.5986,0.2512,0.5986
2018-12-21,0.5958,-0.4678,0.5958
2018-12-24,0.6025,1.1245,0.6025
2018-12-25,0.6003,-0.3651,0.6003
2018-12-26,0.5919,-1.3993,0.5919
2018-12-27,0.588,-0.6589,0.588
2018-12-28,0.584,-0.6803,0.584
2018-12-31,0.5839,0.0,0.5839
2019-01-02,0.5789,-0.8733,0.5789
2019-01-03,0.5761,-0.4837,0.5761
2019-01-04,0.5887,2.1871,0.5887
2019-01-07,0.6101,3.6351,0.6101
2019-01-08,0.6089,-0.1967,0.6089
2019-01-09,0.6064,-0.4106,0.6064
2019-01-10,0.6039,-0.4123,0.6039
2019-01-11,0.6017,-0.3643,0.6017
2019-01-14,0.5943,-1.2298,0.5943
2019-01-15,0.6062,2.0024,0.6062
2019-01-16,0.6094,0.5279,0.6094
2019-01-17,0.5987,-1.7558,0.5987
2019-01-18,0.6052,1.0857,0.6052
2019-01-21,0.6083,0.5122,0.6083
2019-01-22,0.6031,-0.8548,0.6031
2019-01-23,0.6072,0.6798,0.6072
2019-01-24,0.6129,0.9387,0.6129
2019-01-25,0.6148,0.31,0.6148
2019-01-28,0.612,-0.4554,0.612
2019-01-29,0.6102,-0.2941,0.6102
2019-01-30,0.6034,-1.1144,0.6034
2019-01-31,0.6034,0.0,0.6034
2019-02-01,0.6171,2.2705,0.6171
2019-02-11,0.638,3.3868,0.638
2019-02-12,0.6431,0.7994,0.6431
2019-02-13,0.6525,1.4617,0.6525
2019-02-14,0.6521,-0.0613,0.6521
2019-02-15,0.6483,-0.5827,0.6483
2019-02-18,0.6701,3.3626,0.6701
2019-02-19,0.666,-0.6118,0.666
2019-02-20,0.6702,0.6306,0.6702
2019-02-21,0.6774,1.0743,0.6774
2019-02-22,0.6908,1.9782,0.6908
2019-02-25,0.7226,4.6034,0.7226
2019-02-26,0.7312,1.1901,0.7312
2019-02-27,0.7196,-1.5864,0.7196
2019-02-28,0.7222,0.3613,0.7222
2019-03-01,0.7386,2.2708,0.7386
2019-03-04,0.7667,3.8045,0.7667
2019-03-05,0.783,2.126,0.783
2019-03-06,0.7903,0.9323,0.7903
2019-03-07,0.7828,-0.949,0.7828
2019-03-08,0.769,-1.7629,0.769
2019-03-11,0.7939,3.238,0.7939
2019-03-12,0.813,2.4058,0.813
2019-03-13,0.7825,-3.7515,0.7825
2019-03-14,0.7596,-2.9265,0.7596
2019-03-15,0.7785,2.4882,0.7785
2019-03-18,0.8076,3.738,0.8076
2019-03-19,0.8066,-0.1238,0.8066
2019-03-20,0.7979,-1.0786,0.7979
2019-03-21,0.8045,0.8272,0.8045
2019-03-22,0.7993,-0.6464,0.7993
2019-03-25,0.7869,-1.5514,0.7869
2019-03-26,0.7758,-1.4106,0.7758
2019-03-27,0.7821,0.8121,0.7821
2019-03-28,0.7798,-0.2941,0.7798
2019-03-29,0.8083,3.6548,0.8083
2019-04-01,0.8352,3.328,0.8352
2019-04-02,0.8281,-0.8501,0.8281
2019-04-03,0.832,0.471,0.832
2019-04-04,0.837,0.601,0.837
2019-04-08,0.826,-1.3142,0.826
2019-04-09,0.8217,-0.5206,0.8217
2019-04-10,0.8277,0.7302,0.8277
2019-04-11,0.8083,-2.3438,0.8083
2019-04-12,0.805,-0.4083,0.805
2019-04-15,0.7991,-0.7329,0.7991
2019-04-16,0.8102,1.3891,0.8102
2019-04-17,0.8225,1.5181,0.8225
2019-04-18,0.8168,-0.693,0.8168
2019-04-19,0.8196,0.3428,0.8196
2019-04-22,0.8188,-0.0976,0.8188
2019-04-23,0.8145,-0.5252,0.8145
2019-04-24,0.8233,1.0804,0.8233
2019-04-25,0.8091,-1.7248,0.8091
2019-04-26,0.8003,-1.0876,0.8003
2019-04-29,0.7838,-2.0617,0.7838
2019-04-30,0.7949,1.4162,0.7949
2019-05-06,0.7445,-6.3404,0.7445
2019-05-07,0.751,0.8731,0.751
2019-05-08,0.7391,-1.5846,0.7391
2019-05-09,0.7271,-1.6236,0.7271
2019-05-10,0.7624,4.8549,0.7624
2019-05-13,0.7535,-1.1674,0.7535
2019-05-14,0.7483,-0.6901,0.7483
2019-05-15,0.7674,2.5525,0.7674
2019-05-16,0.772,0.5994,0.772
2019-05-17,0.7517,-2.6295,0.7517
2019-05-20,0.7338,-2.3813,0.7338
