date,nav,日增长率,nav_acc
2024-01-15,0.8928,-0.23,0.8928
2024-01-16,0.8897,-0.35,0.8897
2024-01-17,0.8674,-2.51,0.8674
2024-01-18,0.8645,-0.33,0.8645
2024-01-19,0.8517,-1.48,0.8517
2024-01-22,0.8053,-5.45,0.8053
2024-01-23,0.8095,0.52,0.8095
2024-01-24,0.8182,1.07,0.8182
2024-01-25,0.8472,3.54,0.8472
2024-01-26,0.8442,-0.35,0.8442
2024-01-29,0.8185,-3.04,0.8185
2024-01-30,0.7968,-2.65,0.7968
2024-01-31,0.7623,-4.33,0.7623
2024-02-01,0.7589,-0.45,0.7589
2024-02-02,0.7333,-3.37,0.7333
2024-02-05,0.6893,-6.0,0.6893
2024-02-06,0.7106,3.09,0.7106
2024-02-07,0.7128,0.31,0.7128
2024-02-08,0.7275,2.06,0.7275
2024-02-19,0.7387,1.54,0.7387
2024-02-20,0.7425,0.51,0.7425
2024-02-21,0.7484,0.79,0.7484
2024-02-22,0.7623,1.86,0.7623
2024-02-23,0.775,1.67,0.775
2024-02-26,0.781,0.77,0.781
2024-02-27,0.8024,2.74,0.8024
2024-02-28,0.7659,-4.55,0.7659
2024-02-29,0.7944,3.72,0.7944
2024-03-01,0.8082,1.74,0.8082
2024-03-04,0.8179,1.2,0.8179
2024-03-05,0.8125,-0.66,0.8125
2024-03-06,0.8161,0.44,0.8161
2024-03-07,0.8007,-1.89,0.8007
2024-03-08,0.8177,2.12,0.8177
2024-03-11,0.8268,1.11,0.8268
2024-03-12,0.8245,-0.28,0.8245
2024-03-13,0.8302,0.69,0.8302
2024-03-14,0.8255,-0.57,0.8255
2024-03-15,0.8347,1.11,0.8347
2024-03-18,0.8487,1.68,0.8487
2024-03-19,0.8457,-0.35,0.8457
2024-03-20,0.8502,0.53,0.8502
2024-03-21,0.8471,-0.36,0.8471
2024-03-22,0.8406,-0.77,0.8406
2024-03-25,0.831,-1.14,0.831
2024-03-26,0.8285,-0.3,0.8285
2024-03-27,0.8104,-2.18,0.8104
2024-03-28,0.8222,1.46,0.8222
2024-03-29,0.8343,1.47,0.8343
2024-04-01,0.8458,1.38,0.8458
2024-04-02,0.8428,-0.35,0.8428
2024-04-03,0.8413,-0.18,0.8413
2024-04-08,0.8367,-0.55,0.8367
2024-04-09,0.8372,0.06,0.8372
2024-04-10,0.8327,-0.54,0.8327
2024-04-11,0.8401,0.89,0.8401
2024-04-12,0.8401,0.0,0.8401
2024-04-15,0.8495,1.12,0.8495
2024-04-16,0.8338,-1.85,0.8338
2024-04-17,0.8488,1.8,0.8488
2024-04-18,0.85,0.14,0.85
2024-04-19,0.8496,-0.05,0.8496
2024-04-22,0.8378,-1.39,0.8378
2024-04-23,0.824,-1.65,0.824
2024-04-24,0.8294,0.66,0.8294
2024-04-25,0.8284,-0.12,0.8284
2024-04-26,0.8338,0.65,0.8338
2024-04-29,0.8343,0.06,0.8343
2024-04-30,0.8381,0.46,0.8381
2024-05-06,0.8501,1.43,0.8501
2024-05-07,0.8487,-0.16,0.8487
2024-05-08,0.8491,0.05,0.8491
2024-05-09,0.8568,0.91,0.8568
2024-05-10,0.8591,0.27,0.8591
2024-05-13,0.864,0.57,0.864
2024-05-14,0.8627,-0.15,0.8627
2024-05-15,0.8571,-0.65,0.8571
2024-05-16,0.8523,-0.56,0.8523
2024-05-17,0.855,0.32,0.855
2024-05-20,0.8606,0.65,0.8606
2024-05-21,0.8579,-0.31,0.8579
2024-05-22,0.8518,-0.71,0.8518
2024-05-23,0.8429,-1.04,0.8429
2024-05-24,0.8398,-0.37,0.8398
2024-05-27,0.8513,1.37,0.8513
2024-05-28,0.8467,-0.54,0.8467
2024-05-29,0.8457,-0.12,0.8457
2024-05-30,0.8394,-0.74,0.8394
2024-05-31,0.8387,-0.08,0.8387
2024-06-03,0.841,0.27,0.841
2024-06-04,0.8491,0.96,0.8491
2024-06-05,0.8375,-1.37,0.8375
2024-06-06,0.8421,0.55,0.8421
2024-06-07,0.8438,0.2,0.8438
2024-06-11,0.8313,-1.48,0.8313
2024-06-12,0.8372,0.71,0.8372
2024-06-13,0.8298,-0.88,0.8298
2024-06-14,0.8319,0.25,0.8319
2024-06-17,0.8267,-0.63,0.8267
2024-06-18,0.8332,0.79,0.8332
2024-06-19,0.8297,-0.42,0.8297
2024-06-20,0.8249,-0.58,0.8249
2024-06-21,0.8251,0.02,0.8251
2024-06-24,0.8062,-2.29,0.8062
2024-06-25,0.796,-1.27,0.796
2024-06-26,0.8096,1.71,0.8096
2024-06-27,0.7951,-1.79,0.7951
2024-06-28,0.8076,1.57,0.8076
2024-06-30,0.8076,0.0,0.8076
2024-07-01,0.817,1.16,0.817
2024-07-02,0.8057,-1.38,0.8057
2024-07-03,0.7985,-0.89,0.7985
2024-07-04,0.7926,-0.74,0.7926
2024-07-05,0.7992,0.83,0.7992
2024-07-08,0.7924,-0.85,0.7924
2024-07-09,0.8143,2.76,0.8143
2024-07-10,0.8125,-0.22,0.8125
2024-07-11,0.8222,1.19,0.8222
2024-07-12,0.8129,-1.13,0.8129
2024-07-15,0.8094,-0.43,0.8094
2024-07-16,0.8172,0.96,0.8172
2024-07-17,0.8,-2.1,0.8
2024-07-18,0.8019,0.24,0.8019
2024-07-19,0.8026,0.09,0.8026
2024-07-22,0.8034,0.1,0.8034
2024-07-23,0.7757,-3.45,0.7757
2024-07-24,0.7672,-1.1,0.7672
2024-07-25,0.7575,-1.26,0.7575
2024-07-26,0.7713,1.82,0.7713
2024-07-29,0.772,0.09,0.772
2024-07-30,0.767,-0.65,0.767
2024-07-31,0.7945,3.59,0.7945
2024-08-01,0.7926,-0.24,0.7926
2024-08-02,0.7712,-2.7,0.7712
2024-08-05,0.7428,-3.68,0.7428
2024-08-06,0.7519,1.23,0.7519
2024-08-07,0.7563,0.59,0.7563
2024-08-08,0.7497,-0.87,0.7497
2024-08-09,0.7482,-0.2,0.7482
2024-08-12,0.7495,0.17,0.7495
2024-08-13,0.7534,0.52,0.7534
2024-08-14,0.7434,-1.33,0.7434
2024-08-15,0.7474,0.54,0.7474
2024-08-16,0.7476,0.03,0.7476
2024-08-19,0.7471,-0.07,0.7471
2024-08-20,0.7364,-1.43,0.7364
2024-08-21,0.7356,-0.11,0.7356
2024-08-22,0.7276,-1.09,0.7276
2024-08-23,0.7268,-0.11,0.7268
2024-08-26,0.7271,0.04,0.7271
2024-08-27,0.7195,-1.05,0.7195
2024-08-28,0.7197,0.03,0.7197
2024-08-29,0.7282,1.18,0.7282
2024-08-30,0.7392,1.51,0.7392
2024-09-02,0.7234,-2.14,0.7234
2024-09-03,0.7316,1.13,0.7316
2024-09-04,0.7303,-0.18,0.7303
2024-09-05,0.7318,0.21,0.7318
2024-09-06,0.7206,-1.53,0.7206
2024-09-09,0.7178,-0.39,0.7178
2024-09-10,0.7183,0.07,0.7183
2024-09-11,0.7224,0.57,0.7224
2024-09-12,0.7171,-0.73,0.7171
2024-09-13,0.7099,-1.0,0.7099
2024-09-18,0.7136,0.52,0.7136
2024-09-19,0.7174,0.53,0.7174
2024-09-20,0.7129,-0.63,0.7129
2024-09-23,0.7124,-0.07,0.7124
2024-09-24,0.7365,3.38,0.7365
2024-09-25,0.7405,0.54,0.7405
2024-09-26,0.766,3.44,0.766
2024-09-27,0.8052,5.12,0.8052
2024-09-30,0.8868,10.13,0.8868
2024-10-08,0.9625,8.54,0.9625
2024-10-09,0.9008,-6.41,0.9008
2024-10-10,0.8999,-0.1,0.8999
2024-10-11,0.8741,-2.87,0.8741
2024-10-14,0.8923,2.08,0.8923
2024-10-15,0.8726,-2.21,0.8726
2024-10-16,0.8669,-0.65,0.8669
2024-10-17,0.8607,-0.72,0.8607
2024-10-18,0.8889,3.28,0.8889
2024-10-21,0.8925,0.4,0.8925
2024-10-22,0.9017,1.03,0.9017
2024-10-23,0.8992,-0.28,0.8992
2024-10-24,0.8909,-0.92,0.8909
2024-10-25,0.8971,0.7,0.8971
2024-10-28,0.9004,0.37,0.9004
2024-10-29,0.8941,-0.7,0.8941
2024-10-30,0.8955,0.16,0.8955
2024-10-31,0.899,0.39,0.899
2024-11-01,0.8819,-1.9,0.8819
2024-11-04,0.8982,1.85,0.8982
2024-11-05,0.9256,3.05,0.9256
2024-11-06,0.9194,-0.67,0.9194
2024-11-07,0.9343,1.62,0.9343
2024-11-08,0.9386,0.46,0.9386
2024-11-11,0.9649,2.8,0.9649
2024-11-12,0.9504,-1.5,0.9504
2024-11-13,0.9605,1.06,0.9605
2024-11-14,0.9307,-3.1,0.9307
2024-11-15,0.9021,-3.07,0.9021
2024-11-18,0.8816,-2.27,0.8816
2024-11-19,0.903,2.43,0.903
2024-11-20,0.9127,1.07,0.9127
2024-11-21,0.9108,-0.21,0.9108
2024-11-22,0.8774,-3.67,0.8774
2024-11-25,0.8717,-0.65,0.8717
2024-11-26,0.8702,-0.17,0.8702
2024-11-27,0.8885,2.1,0.8885
2024-11-28,0.8818,-0.75,0.8818
2024-11-29,0.8913,1.08,0.8913
2024-12-02,0.8998,0.95,0.8998
2024-12-03,0.8992,-0.07,0.8992
2024-12-04,0.8951,-0.46,0.8951
2024-12-05,0.8987,0.4,0.8987
2024-12-06,0.9062,0.83,0.9062
2024-12-09,0.9015,-0.52,0.9015
2024-12-10,0.9099,0.93,0.9099
2024-12-11,0.9195,1.06,0.9195
2024-12-12,0.9244,0.53,0.9244
2024-12-13,0.9129,-1.24,0.9129
2024-12-16,0.9176,0.51,0.9176
2024-12-17,0.9161,-0.16,0.9161
2024-12-18,0.9221,0.65,0.9221
2024-12-19,0.9237,0.17,0.9237
2024-12-20,0.9231,-0.06,0.9231
2024-12-23,0.9229,-0.02,0.9229
2024-12-24,0.9342,1.22,0.9342
2024-12-25,0.9366,0.26,0.9366
2024-12-26,0.9423,0.61,0.9423
2024-12-27,0.9353,-0.74,0.9353
2024-12-30,0.9367,0.15,0.9367
2024-12-31,0.9156,-2.25,0.9156
2025-01-02,0.8919,-2.59,0.8919
2025-01-03,0.8757,-1.82,0.8757
2025-01-06,0.8733,-0.27,0.8733
2025-01-07,0.8906,1.98,0.8906
2025-01-08,0.8924,0.2,0.8924
2025-01-09,0.8898,-0.29,0.8898
2025-01-10,0.8764,-1.51,0.8764
2025-01-13,0.8759,-0.06,0.8759
2025-01-14,0.9047,3.29,0.9047
2025-01-15,0.8993,-0.6,0.8993
2025-01-16,0.9047,0.6,0.9047
2025-01-17,0.9089,0.46,0.9089
2025-01-20,0.9142,0.58,0.9142
2025-01-21,0.9192,0.55,0.9192
2025-01-22,0.9207,0.16,0.9207
2025-01-23,0.9173,-0.37,0.9173
2025-01-24,0.9277,1.13,0.9277
2025-01-27,0.9132,-1.56,0.9132
2025-02-05,0.8982,-1.64,0.8982
2025-02-06,0.9191,2.33,0.9191
2025-02-07,0.934,1.62,0.934
2025-02-10,0.939,0.54,0.939
2025-02-11,0.9366,-0.26,0.9366
2025-02-12,0.9478,1.2,0.9478
2025-02-13,0.9298,-1.9,0.9298
2025-02-14,0.9328,0.32,0.9328
2025-02-17,0.947,1.52,0.947
2025-02-18,0.9306,-1.73,0.9306
2025-02-19,0.9458,1.63,0.9458
2025-02-20,0.9527,0.73,0.9527
2025-02-21,0.9764,2.49,0.9764
2025-02-24,0.9725,-0.4,0.9725
2025-02-25,0.9677,-0.49,0.9677
2025-02-26,0.9778,1.04,0.9778
2025-02-27,0.9703,-0.77,0.9703
2025-02-28,0.9276,-4.4,0.9276
2025-03-03,0.9246,-0.32,0.9246
2025-03-04,0.9315,0.75,0.9315
2025-03-05,0.9395,0.86,0.9395
2025-03-06,0.9519,1.32,0.9519
2025-03-07,0.9441,-0.82,0.9441
2025-03-10,0.9464,0.24,0.9464
2025-03-11,0.9484,0.21,0.9484
2025-03-12,0.9494,0.11,0.9494
2025-03-13,0.9439,-0.58,0.9439
2025-03-14,0.9607,1.78,0.9607
2025-03-17,0.9633,0.27,0.9633
2025-03-18,0.9678,0.47,0.9678
2025-03-19,0.9658,-0.21,0.9658
2025-03-20,0.9629,-0.3,0.9629
2025-03-21,0.9527,-1.06,0.9527
2025-03-24,0.9497,-0.31,0.9497
2025-03-25,0.9525,0.29,0.9525
2025-03-26,0.9546,0.22,0.9546
2025-03-27,0.9565,0.2,0.9565
2025-03-28,0.9504,-0.64,0.9504
2025-03-31,0.9457,-0.49,0.9457
2025-04-01,0.956,1.09,0.956
2025-04-02,0.9557,-0.03,0.9557
2025-04-03,0.9528,-0.3,0.9528
2025-04-07,0.8881,-6.79,0.8881
2025-04-08,0.9057,1.98,0.9057
2025-04-09,0.911,0.59,0.911
2025-04-10,0.9228,1.3,0.9228
2025-04-11,0.9229,0.01,0.9229
2025-04-14,0.9286,0.62,0.9286
2025-04-15,0.9303,0.18,0.9303
2025-04-16,0.9295,-0.09,0.9295
2025-04-17,0.929,-0.05,0.929
2025-04-18,0.9267,-0.25,0.9267
2025-04-21,0.9374,1.15,0.9374
2025-04-22,0.9405,0.33,0.9405
2025-04-23,0.9394,-0.12,0.9394
2025-04-24,0.9418,0.26,0.9418
2025-04-25,0.9421,0.03,0.9421
2025-04-28,0.9377,-0.47,0.9377
2025-04-29,0.9367,-0.11,0.9367
2025-04-30,0.9363,-0.04,0.9363
2025-05-06,0.9456,0.99,0.9456
2025-05-07,0.947,0.15,0.947
2025-05-08,0.9523,0.56,0.9523
2025-05-09,0.9493,-0.32,0.9493
2025-05-12,0.9564,0.75,0.9564
2025-05-13,0.9582,0.19,0.9582
2025-05-14,0.9588,0.06,0.9588
2025-05-15,0.95,-0.92,0.95
2025-05-16,0.9535,0.37,0.9535
2025-05-19,0.9542,0.07,0.9542
2025-05-20,0.9626,0.88,0.9626
2025-05-21,0.9633,0.07,0.9633
2025-05-22,0.9557,-0.79,0.9557
2025-05-23,0.948,-0.81,0.948
2025-05-26,0.9462,-0.19,0.9462
2025-05-27,0.9435,-0.29,0.9435
2025-05-28,0.9453,0.19,0.9453
2025-05-29,0.9598,1.53,0.9598
2025-05-30,0.9569,-0.3,0.9569
2025-06-03,0.9636,0.7,0.9636
2025-06-04,0.9733,1.01,0.9733
2025-06-05,0.9699,-0.35,0.9699
2025-06-06,0.9695,-0.04,0.9695
2025-06-09,0.9771,0.78,0.9771
2025-06-10,0.9756,-0.15,0.9756
2025-06-11,0.9815,0.6,0.9815
2025-06-12,0.9881,0.67,0.9881
2025-06-13,0.9758,-1.24,0.9758
2025-06-16,0.9775,0.17,0.9775
2025-06-17,0.9726,-0.5,0.9726
2025-06-18,0.9709,-0.17,0.9709
2025-06-19,0.9594,-1.18,0.9594
2025-06-20,0.9563,-0.32,0.9563
2025-06-23,0.9642,0.83,0.9642
2025-06-24,0.9781,1.44,0.9781
2025-06-25,0.9859,0.8,0.9859
2025-06-26,0.9832,-0.27,0.9832
2025-06-27,0.986,0.28,0.986
2025-06-30,0.9968,1.1,0.9968
2025-07-01,1.0048,0.8,1.0048
2025-07-02,0.9968,-0.8,0.9968
2025-07-03,1.0042,0.74,1.0042
2025-07-04,0.9995,-0.47,0.9995
2025-07-07,1.0001,0.06,1.0001
2025-07-08,1.0122,1.21,1.0122
2025-07-09,1.0103,-0.19,1.0103
2025-07-10,1.0094,-0.09,1.0094
2025-07-11,1.0144,0.5,1.0144
2025-07-14,1.0244,0.99,1.0244
2025-07-15,1.0307,0.61,1.0307
2025-07-16,1.0328,0.2,1.0328
2025-07-17,1.0496,1.63,1.0496
2025-07-18,1.0497,0.01,1.0497
2025-07-21,1.0566,0.66,1.0566
2025-07-22,1.0595,0.27,1.0595
2025-07-23,1.0532,-0.59,1.0532
2025-07-24,1.0562,0.28,1.0562
2025-07-25,1.058,0.17,1.058
2025-07-28,1.0707,1.2,1.0707
2025-07-29,1.0823,1.08,1.0823
2025-07-30,1.0757,-0.61,1.0757
2025-07-31,1.0701,-0.52,1.0701
2025-08-01,1.0699,-0.02,1.0699
2025-08-04,1.0837,1.29,1.0837
2025-08-05,1.0927,0.83,1.0927
2025-08-06,1.1031,0.95,1.1031
2025-08-07,1.0996,-0.32,1.0996
2025-08-08,1.0939,-0.52,1.0939
2025-08-11,1.1117,1.63,1.1117
2025-08-12,1.1215,0.88,1.1215
2025-08-13,1.1444,2.04,1.1444
2025-08-14,1.1299,-1.27,1.1299
2025-08-15,1.1491,1.7,1.1491
2025-08-18,1.1807,2.75,1.1807
2025-08-19,1.1861,0.46,1.1861
2025-08-20,1.1922,0.51,1.1922
2025-08-21,1.1819,-0.86,1.1819
2025-08-22,1.2022,1.72,1.2022
2025-08-25,1.2349,2.72,1.2349
2025-08-26,1.2298,-0.41,1.2298
2025-08-27,1.228,-0.15,1.228
2025-08-28,1.2556,2.25,1.2556
2025-08-29,1.2557,0.01,1.2557
2025-09-01,1.2755,1.58,1.2755
2025-09-02,1.233,-3.33,1.233
2025-09-03,1.2244,-0.7,1.2244
2025-09-04,1.1728,-4.21,1.1728
2025-09-05,1.2158,3.67,1.2158
2025-09-08,1.2116,-0.35,1.2116
2025-09-09,1.1978,-1.14,1.1978
2025-09-10,1.2133,1.29,1.2133
2025-09-11,1.2628,4.08,1.2628
2025-09-12,1.2602,-0.21,1.2602
2025-09-15,1.2525,-0.61,1.2525
2025-09-16,1.264,0.92,1.264
2025-09-17,1.269,0.4,1.269
2025-09-18,1.2624,-0.52,1.2624
2025-09-19,1.261,-0.11,1.261
2025-09-22,1.2715,0.83,1.2715
2025-09-23,1.2654,-0.48,1.2654
2025-09-24,1.2766,0.89,1.2766
2025-09-25,1.2787,0.16,1.2787
2025-09-26,1.2637,-1.17,1.2637
2025-09-29,1.279,1.21,1.279
2025-09-30,1.2859,0.54,1.2859
2025-10-09,1.3001,1.1,1.3001
2025-10-10,1.2824,-1.36,1.2824
2025-10-13,1.2772,-0.41,1.2772
2025-10-14,1.2518,-1.99,1.2518
2025-10-15,1.2737,1.75,1.2737
2025-10-16,1.2658,-0.62,1.2658
2025-10-17,1.2306,-2.78,1.2306
2025-10-20,1.2408,0.83,1.2408
2025-10-21,1.2633,1.81,1.2633
2025-10-22,1.2576,-0.45,1.2576
2025-10-23,1.2531,-0.36,1.2531
2025-10-24,1.2734,1.62,1.2734
2025-10-27,1.2964,1.81,1.2964
2025-10-28,1.2951,-0.1,1.2951
2025-10-29,1.3123,1.33,1.3123
2025-10-30,1.2989,-1.02,1.2989
2025-10-31,1.2847,-1.09,1.2847
2025-11-03,1.2856,0.07,1.2856
2025-11-04,1.269,-1.29,1.269
2025-11-05,1.2766,0.6,1.2766
2025-11-06,1.2953,1.46,1.2953
2025-11-07,1.2919,-0.26,1.2919
2025-11-10,1.2898,-0.16,1.2898
2025-11-11,1.2831,-0.52,1.2831
2025-11-12,1.2782,-0.38,1.2782
2025-11-13,1.2895,0.88,1.2895
2025-11-14,1.2715,-1.4,1.2715
2025-11-17,1.2707,-0.06,1.2707
2025-11-18,1.2599,-0.85,1.2599
2025-11-19,1.2566,-0.26,1.2566
2025-11-20,1.2511,-0.44,1.2511
2025-11-21,1.214,-2.97,1.214
2025-11-24,1.2275,1.11,1.2275
2025-11-25,1.2472,1.6,1.2472
2025-11-26,1.2484,0.1,1.2484
2025-11-27,1.252,0.29,1.252
2025-11-28,1.2634,0.91,1.2634
2025-12-01,1.2717,0.66,1.2717
2025-12-02,1.2673,-0.35,1.2673
2025-12-03,1.2632,-0.32,1.2632
2025-12-04,1.2611,-0.17,1.2611
2025-12-05,1.2813,1.6,1.2813
2025-12-08,1.2971,1.23,1.2971
2025-12-09,1.2957,-0.11,1.2957
2025-12-10,1.2992,0.27,1.2992
2025-12-11,1.2833,-1.22,1.2833
2025-12-12,1.2948,0.9,1.2948
2025-12-15,1.2912,-0.28,1.2912
2025-12-16,1.2715,-1.53,1.2715
2025-12-17,1.2992,2.18,1.2992
2025-12-18,1.2931,-0.47,1.2931
2025-12-19,1.3004,0.56,1.3004
2025-12-22,1.3241,1.82,1.3241
2025-12-23,1.332,0.6,1.332
2025-12-24,1.3506,1.4,1.3506
2025-12-25,1.3546,0.3,1.3546
2025-12-26,1.361,0.47,1.361
2025-12-29,1.3594,-0.12,1.3594
2025-12-30,1.3612,0.13,1.3612
2025-12-31,1.3537,-0.55,1.3537
2026-01-05,1.3814,2.05,1.3814
