date,nav,日增长率,nav_acc
2016-03-23,0.93,1.4177,0.93
2016-03-24,0.92,-1.0753,0.92
2016-03-25,0.923,0.3261,0.923
2016-03-28,0.918,-0.5417,0.918
2016-03-29,0.908,-1.0893,0.908
2016-03-30,0.94,3.5242,0.94
2016-03-31,0.94,0.0,0.94
2016-04-01,0.934,-0.6383,0.934
2016-04-05,0.957,2.4625,0.957
2016-04-06,0.965,0.8359,0.965
2016-04-07,0.999,3.5233,0.999
2016-04-08,0.993,-0.6006,0.993
2016-04-11,1.021,2.8197,1.021
2016-04-12,1.019,-0.1959,1.019
2016-04-13,1.037,1.7664,1.037
2016-04-14,1.04,0.2893,1.04
2016-04-15,1.035,-0.4808,1.035
2016-04-18,1.025,-0.9662,1.025
2016-04-19,1.029,0.3902,1.029
2016-04-20,0.986,-4.1788,0.986
2016-04-21,0.972,-1.4199,0.972
2016-04-22,0.982,1.0288,0.982
2016-04-25,0.986,0.4073,0.986
2016-04-26,1.003,1.7241,1.003
2016-04-27,1.004,0.0997,1.004
2016-04-28,1.003,-0.0996,1.003
2016-04-29,1.009,0.5982,1.009
2016-05-03,1.036,2.6759,1.036
2016-05-04,1.031,-0.4826,1.031
2016-05-05,1.033,0.194,1.033
2016-05-06,1.002,-3.001,1.002
2016-05-09,0.971,-3.0938,0.971
2016-05-10,0.97,-0.103,0.97
2016-05-11,0.961,-0.9278,0.961
2016-05-12,0.967,0.6243,0.967
2016-05-13,0.973,0.6205,0.973
2016-05-16,0.995,2.261,0.995
2016-05-17,0.986,-0.9045,0.986
2016-05-18,0.961,-2.5355,0.961
2016-05-19,0.963,0.2081,0.963
2016-05-20,0.966,0.3115,0.966
2016-05-23,0.989,2.381,0.989
2016-05-24,0.98,-0.91,0.98
2016-05-25,0.97,-1.0204,0.97
2016-05-26,0.972,0.2062,0.972
2016-05-27,0.969,-0.3086,0.969
2016-05-30,0.967,-0.2064,0.967
2016-05-31,1.001,3.516,1.001
2016-06-01,1.008,0.6993,1.008
2016-06-02,1.015,0.6944,1.015
2016-06-03,1.021,0.5911,1.021
2016-06-06,1.041,1.9589,1.041
2016-06-07,1.049,0.7685,1.049
2016-06-08,1.043,-0.572,1.043
2016-06-13,1.006,-3.5475,1.006
2016-06-14,1.014,0.7952,1.014
2016-06-15,1.049,3.4517,1.049
2016-06-16,1.055,0.572,1.055
2016-06-17,1.051,-0.3791,1.051
2016-06-20,1.065,1.3321,1.065
2016-06-21,1.05,-1.4085,1.05
2016-06-22,1.066,1.5238,1.066
2016-06-23,1.06,-0.5629,1.06
2016-06-24,1.051,-0.8491,1.051
2016-06-27,1.072,1.9981,1.072
2016-06-28,1.078,0.5597,1.078
2016-06-29,1.078,0.0,1.078
2016-06-30,1.073,-0.4638,1.073
2016-07-01,1.07,-0.2796,1.07
2016-07-04,1.084,1.3084,1.084
2016-07-05,1.085,0.0923,1.085
2016-07-06,1.096,1.0138,1.096
2016-07-07,1.111,1.3686,1.111
2016-07-08,1.1,-0.9901,1.1
2016-07-11,1.089,-1.0,1.089
2016-07-12,1.092,0.2755,1.092
2016-07-13,1.097,0.4579,1.097
2016-07-14,1.097,0.0,1.097
2016-07-15,1.097,0.0,1.097
2016-07-18,1.087,-0.9116,1.087
2016-07-19,1.09,0.276,1.09
2016-07-20,1.097,0.6422,1.097
2016-07-21,1.092,-0.4558,1.092
2016-07-22,1.071,-1.9231,1.071
2016-07-25,1.07,-0.0934,1.07
2016-07-26,1.072,0.1869,1.072
2016-07-27,1.023,-4.5709,1.023
2016-07-28,1.028,0.4888,1.028
2016-07-29,1.03,0.1946,1.03
2016-08-01,1.023,-0.6796,1.023
2016-08-02,1.031,0.782,1.031
2016-08-03,1.033,0.194,1.033
2016-08-04,1.054,2.0329,1.054
2016-08-05,1.05,-0.3795,1.05
2016-08-08,1.055,0.4762,1.055
2016-08-09,1.063,0.7583,1.063
2016-08-10,1.059,-0.3763,1.059
2016-08-11,1.04,-1.7941,1.04
2016-08-12,1.047,0.6731,1.047
2016-08-15,1.072,2.3878,1.072
2016-08-16,1.086,1.306,1.086
2016-08-17,1.087,0.0921,1.087
2016-08-18,1.086,-0.092,1.086
2016-08-19,1.092,0.5525,1.092
2016-08-22,1.081,-1.0073,1.081
2016-08-23,1.08,-0.0925,1.08
2016-08-24,1.079,-0.0926,1.079
2016-08-25,1.08,0.0927,1.08
2016-08-26,1.077,-0.2778,1.077
2016-08-29,1.081,0.3714,1.081
2016-08-30,1.079,-0.185,1.079
2016-08-31,1.086,0.6487,1.086
2016-09-01,1.074,-1.105,1.074
2016-09-02,1.061,-1.2104,1.061
2016-09-05,1.059,-0.1885,1.059
2016-09-06,1.085,2.4551,1.085
2016-09-07,1.08,-0.4608,1.08
2016-09-08,1.083,0.2778,1.083
2016-09-09,1.079,-0.3693,1.079
2016-09-12,1.046,-3.0584,1.046
2016-09-13,1.041,-0.478,1.041
2016-09-14,1.033,-0.7685,1.033
2016-09-19,1.043,0.9681,1.043
2016-09-20,1.042,-0.0959,1.042
2016-09-21,1.033,-0.8637,1.033
2016-09-22,1.035,0.1936,1.035
2016-09-23,1.027,-0.7729,1.027
2016-09-26,1.005,-2.1422,1.005
2016-09-27,1.016,1.0945,1.016
2016-09-28,1.012,-0.3937,1.012
2016-09-29,1.02,0.7905,1.02
2016-09-30,1.022,0.1961,1.022
2016-10-10,1.047,2.4462,1.047
2016-10-11,1.053,0.5731,1.053
2016-10-12,1.054,0.095,1.054
2016-10-13,1.052,-0.1898,1.052
2016-10-14,1.052,0.0,1.052
2016-10-17,1.046,-0.5703,1.046
2016-10-18,1.065,1.8164,1.065
2016-10-19,1.061,-0.3756,1.061
2016-10-20,1.061,0.0,1.061
2016-10-21,1.054,-0.6598,1.054
2016-10-24,1.057,0.2846,1.057
2016-10-25,1.057,0.0,1.057
2016-10-26,1.06,0.2838,1.06
2016-10-27,1.059,-0.0943,1.059
2016-10-28,1.05,-0.8499,1.05
2016-10-31,1.057,0.6667,1.057
2016-11-01,1.068,1.0407,1.068
2016-11-02,1.064,-0.3745,1.064
2016-11-03,1.065,0.094,1.065
2016-11-04,1.061,-0.3756,1.061
2016-11-07,1.061,0.0,1.061
2016-11-08,1.062,0.0943,1.062
2016-11-09,1.056,-0.565,1.056
2016-11-10,1.066,0.947,1.066
2016-11-11,1.068,0.1876,1.068
2016-11-14,1.065,-0.2809,1.065
2016-11-15,1.077,1.1268,1.077
2016-11-16,1.075,-0.1857,1.075
2016-11-17,1.077,0.186,1.077
2016-11-18,1.072,-0.4643,1.072
2016-11-21,1.072,0.0,1.072
2016-11-22,1.081,0.8396,1.081
2016-11-23,1.076,-0.4625,1.076
2016-11-24,1.071,-0.4647,1.071
2016-11-25,1.073,0.1867,1.073
2016-11-28,1.078,0.466,1.078
2016-11-29,1.071,-0.6494,1.071
2016-11-30,1.072,0.0934,1.072
2016-12-01,1.072,0.0,1.072
2016-12-02,1.066,-0.5597,1.066
2016-12-05,1.066,0.0,1.066
2016-12-06,1.065,-0.0938,1.065
2016-12-07,1.07,0.4695,1.07
2016-12-08,1.066,-0.3738,1.066
2016-12-09,1.06,-0.5629,1.06
2016-12-12,1.018,-3.9623,1.018
2016-12-13,1.024,0.5894,1.024
2016-12-14,1.019,-0.4883,1.019
2016-12-15,1.012,-0.6869,1.012
2016-12-16,1.022,0.9881,1.022
2016-12-19,1.029,0.6849,1.029
2016-12-20,1.025,-0.3887,1.025
2016-12-21,1.027,0.1951,1.027
2016-12-22,1.025,-0.1947,1.025
2016-12-23,1.016,-0.878,1.016
2016-12-26,1.016,0.0,1.016
2016-12-27,1.017,0.0984,1.017
2016-12-28,1.01,-0.6883,1.01
2016-12-29,1.003,-0.6931,1.003
2016-12-30,1.005,0.1994,1.005
2016-12-31,1.005,0.0,1.005
2017-01-03,1.015,0.995,1.015
2017-01-04,1.023,0.7882,1.023
2017-01-05,1.019,-0.391,1.019
2017-01-06,1.011,-0.7851,1.011
2017-01-09,1.017,0.5935,1.017
2017-01-10,1.011,-0.59,1.011
2017-01-11,1.002,-0.8902,1.002
2017-01-12,0.994,-0.7984,0.994
2017-01-13,0.984,-1.006,0.984
2017-01-16,0.959,-2.5407,0.959
2017-01-17,0.963,0.4171,0.963
2017-01-18,0.957,-0.6231,0.957
2017-01-19,0.952,-0.5225,0.952
2017-01-20,0.967,1.5756,0.967
2017-01-23,0.971,0.4137,0.971
2017-01-24,0.965,-0.6179,0.965
2017-01-25,0.973,0.829,0.973
2017-01-26,0.98,0.7194,0.98
2017-02-03,0.976,-0.4082,0.976
2017-02-06,0.987,1.127,0.987
2017-02-07,0.985,-0.2026,0.985
2017-02-08,0.989,0.4061,0.989
2017-02-09,0.996,0.7078,0.996
2017-02-10,0.991,-0.502,0.991
2017-02-13,0.999,0.8073,0.999
2017-02-14,0.996,-0.3003,0.996
2017-02-15,0.986,-1.004,0.986
2017-02-16,0.99,0.4057,0.99
2017-02-17,0.984,-0.6061,0.984
2017-02-20,0.992,0.813,0.992
2017-02-21,1.001,0.9073,1.001
2017-02-22,1.005,0.3996,1.005
2017-02-23,1.017,1.194,1.017
2017-02-24,1.017,0.0,1.017
2017-02-27,1.009,-0.7866,1.009
2017-02-28,1.004,-0.4955,1.004
2017-03-01,1.006,0.1992,1.006
2017-03-02,1.002,-0.3976,1.002
2017-03-03,1.007,0.499,1.007
2017-03-06,1.014,0.6951,1.014
2017-03-07,1.022,0.789,1.022
2017-03-08,1.018,-0.3914,1.018
2017-03-09,1.013,-0.4912,1.013
2017-03-10,1.017,0.3949,1.017
2017-03-13,1.026,0.885,1.026
2017-03-14,1.024,-0.1949,1.024
2017-03-15,1.027,0.293,1.027
2017-03-16,1.037,0.9737,1.037
2017-03-17,1.03,-0.675,1.03
2017-03-20,1.039,0.8738,1.039
2017-03-21,1.048,0.8662,1.048
2017-03-22,1.059,1.0496,1.059
2017-03-23,1.054,-0.4721,1.054
2017-03-24,1.056,0.1898,1.056
2017-03-27,1.053,-0.2841,1.053
2017-03-28,1.054,0.095,1.054
2017-03-29,1.043,-1.0436,1.043
2017-03-30,1.03,-1.2464,1.03
2017-03-31,1.048,1.7476,1.048
2017-04-05,1.062,1.3359,1.062
2017-04-06,1.064,0.1883,1.064
2017-04-07,1.066,0.188,1.066
2017-04-10,1.059,-0.6567,1.059
2017-04-11,1.054,-0.4721,1.054
2017-04-12,1.048,-0.5693,1.048
2017-04-13,1.051,0.2863,1.051
2017-04-14,1.04,-1.0466,1.04
2017-04-17,1.036,-0.3846,1.036
2017-04-18,1.046,0.9653,1.046
2017-04-19,1.046,0.0,1.046
2017-04-20,1.058,1.1472,1.058
2017-04-21,1.05,-0.7561,1.05
2017-04-24,1.036,-1.3333,1.036
2017-04-25,1.043,0.6757,1.043
2017-04-26,1.044,0.0959,1.044
2017-04-27,1.05,0.5747,1.05
2017-04-28,1.051,0.0952,1.051
2017-05-02,1.048,-0.2854,1.048
2017-05-03,1.04,-0.7634,1.04
2017-05-04,1.039,-0.0962,1.039
2017-05-05,1.029,-0.9625,1.029
2017-05-08,1.015,-1.3605,1.015
2017-05-09,1.026,1.0837,1.026
2017-05-10,1.016,-0.9747,1.016
2017-05-11,1.023,0.689,1.023
2017-05-12,1.021,-0.1955,1.021
2017-05-15,1.029,0.7835,1.029
2017-05-16,1.052,2.2352,1.052
2017-05-17,1.05,-0.1901,1.05
2017-05-18,1.042,-0.7619,1.042
2017-05-19,1.038,-0.3839,1.038
2017-05-22,1.027,-1.0597,1.027
2017-05-23,1.013,-1.3632,1.013
2017-05-24,1.011,-0.1974,1.011
2017-05-25,1.014,0.2967,1.014
2017-05-26,1.011,-0.2959,1.011
2017-05-31,1.005,-0.5935,1.005
2017-06-01,0.996,-0.8955,0.996
2017-06-02,0.997,0.1004,0.997
2017-06-05,1.004,0.7021,1.004
2017-06-06,1.013,0.8964,1.013
2017-06-07,1.034,2.0731,1.034
2017-06-08,1.036,0.1934,1.036
2017-06-09,1.038,0.1931,1.038
2017-06-12,1.032,-0.578,1.032
2017-06-13,1.043,1.0659,1.043
2017-06-14,1.036,-0.6711,1.036
2017-06-15,1.043,0.6757,1.043
2017-06-16,1.042,-0.0959,1.042
2017-06-19,1.05,0.7678,1.05
2017-06-20,1.05,0.0,1.05
2017-06-21,1.058,0.7619,1.058
2017-06-22,1.043,-1.4178,1.043
2017-06-23,1.05,0.6711,1.05
2017-06-26,1.064,1.3333,1.064
2017-06-27,1.066,0.188,1.066
2017-06-28,1.055,-1.0319,1.055
2017-06-29,1.059,0.3791,1.059
2017-06-30,1.064,0.4721,1.064
2017-07-03,1.064,0.0,1.064
2017-07-04,1.052,-1.1278,1.052
2017-07-05,1.061,0.8555,1.061
2017-07-06,1.059,-0.1885,1.059
2017-07-07,1.054,-0.4721,1.054
2017-07-10,1.046,-0.759,1.046
2017-07-11,1.039,-0.6692,1.039
2017-07-12,1.041,0.1925,1.041
2017-07-13,1.043,0.1921,1.043
2017-07-14,1.039,-0.3835,1.039
2017-07-17,1.002,-3.5611,1.002
2017-07-18,1.006,0.3992,1.006
2017-07-19,1.018,1.1928,1.018
2017-07-20,1.028,0.9823,1.028
2017-07-21,1.028,0.0,1.028
2017-07-24,1.026,-0.1946,1.026
2017-07-25,1.028,0.1949,1.028
2017-07-26,1.014,-1.3619,1.014
2017-07-27,1.024,0.9862,1.024
2017-07-28,1.029,0.4883,1.029
2017-07-31,1.042,1.2634,1.042
2017-08-01,1.038,-0.3839,1.038
2017-08-02,1.033,-0.4817,1.033
2017-08-03,1.024,-0.8712,1.024
2017-08-04,1.014,-0.9766,1.014
2017-08-07,1.025,1.0848,1.025
2017-08-08,1.025,0.0,1.025
2017-08-09,1.039,1.3659,1.039
2017-08-10,1.04,0.0962,1.04
2017-08-11,1.032,-0.7692,1.032
2017-08-14,1.052,1.938,1.052
2017-08-15,1.06,0.7605,1.06
2017-08-16,1.06,0.0,1.06
2017-08-17,1.06,0.0,1.06
2017-08-18,1.058,-0.1887,1.058
2017-08-21,1.066,0.7561,1.066
2017-08-22,1.066,0.0,1.066
2017-08-23,1.06,-0.5629,1.06
2017-08-24,1.052,-0.7547,1.052
2017-08-25,1.061,0.8555,1.061
2017-08-28,1.069,0.754,1.069
2017-08-29,1.059,-0.9355,1.059
2017-08-30,1.062,0.2833,1.062
2017-08-31,1.061,-0.0942,1.061
2017-09-01,1.062,0.0943,1.062
2017-09-04,1.068,0.565,1.068
2017-09-05,1.074,0.5618,1.074
2017-09-06,1.074,0.0,1.074
2017-09-07,1.068,-0.5587,1.068
2017-09-08,1.076,0.7491,1.076
2017-09-11,1.08,0.3717,1.08
2017-09-12,1.072,-0.7407,1.072
2017-09-13,1.077,0.4664,1.077
2017-09-14,1.08,0.2786,1.08
2017-09-15,1.077,-0.2778,1.077
2017-09-18,1.084,0.65,1.084
2017-09-19,1.076,-0.738,1.076
2017-09-20,1.077,0.0929,1.077
2017-09-21,1.074,-0.2786,1.074
2017-09-22,1.072,-0.1862,1.072
2017-09-25,1.069,-0.2799,1.069
2017-09-26,1.065,-0.3742,1.065
2017-09-27,1.07,0.4695,1.07
2017-09-28,1.074,0.3738,1.074
2017-09-29,1.078,0.3724,1.078
2017-10-09,1.089,1.0204,1.089
2017-10-10,1.109,1.8365,1.109
2017-10-11,1.121,1.0821,1.121
2017-10-12,1.122,0.0892,1.122
2017-10-13,1.126,0.3565,1.126
2017-10-16,1.122,-0.3552,1.122
2017-10-17,1.123,0.0891,1.123
2017-10-18,1.137,1.2467,1.137
2017-10-19,1.139,0.1759,1.139
2017-10-20,1.135,-0.3512,1.135
2017-10-23,1.15,1.3216,1.15
2017-10-24,1.149,-0.087,1.149
2017-10-25,1.162,1.1314,1.162
2017-10-26,1.159,-0.2582,1.159
2017-10-27,1.155,-0.3451,1.155
2017-10-30,1.143,-1.039,1.143
2017-10-31,1.143,0.0,1.143
2017-11-01,1.139,-0.35,1.139
2017-11-02,1.135,-0.3512,1.135
2017-11-03,1.126,-0.793,1.126
2017-11-06,1.158,2.8419,1.158
2017-11-07,1.16,0.1727,1.16
2017-11-08,1.151,-0.7759,1.151
2017-11-09,1.156,0.4344,1.156
2017-11-10,1.168,1.0381,1.168
2017-11-13,1.168,0.0,1.168
2017-11-14,1.142,-2.226,1.142
2017-11-15,1.137,-0.4378,1.137
2017-11-16,1.153,1.4072,1.153
2017-11-17,1.123,-2.6019,1.123
2017-11-20,1.135,1.0686,1.135
2017-11-21,1.135,0.0,1.135
2017-11-22,1.124,-0.9692,1.124
2017-11-23,1.087,-3.2918,1.087
2017-11-24,1.088,0.092,1.088
2017-11-27,1.071,-1.5625,1.071
2017-11-28,1.085,1.3072,1.085
2017-11-29,1.078,-0.6452,1.078
2017-11-30,1.075,-0.2783,1.075
2017-12-01,1.081,0.5581,1.081
2017-12-04,1.077,-0.37,1.077
2017-12-05,1.063,-1.2999,1.063
2017-12-06,1.068,0.4704,1.068
2017-12-07,1.064,-0.3745,1.064
2017-12-08,1.078,1.3158,1.078
2017-12-11,1.094,1.4842,1.094
2017-12-12,1.086,-0.7313,1.086
2017-12-13,1.094,0.7366,1.094
2017-12-14,1.09,-0.3656,1.09
2017-12-15,1.084,-0.5505,1.084
2017-12-18,1.077,-0.6458,1.077
2017-12-19,1.088,1.0214,1.088
2017-12-20,1.086,-0.1838,1.086
