date,nav,日增长率,nav_acc
2015-11-04,1.071,4.0816,1.071
2015-11-05,1.067,-0.3735,1.067
2015-11-06,1.088,1.9681,1.088
2015-11-09,1.094,0.5515,1.094
2015-11-10,1.096,0.1828,1.096
2015-11-11,1.108,1.0949,1.108
2015-11-12,1.113,0.4513,1.113
2015-11-13,1.086,-2.4259,1.086
2015-11-16,1.104,1.6575,1.104
2015-11-17,1.094,-0.9058,1.094
2015-11-18,1.079,-1.3711,1.079
2015-11-19,1.102,2.1316,1.102
2015-11-20,1.111,0.8167,1.111
2015-11-23,1.1,-0.9901,1.1
2015-11-24,1.107,0.6364,1.107
2015-11-25,1.128,1.897,1.128
2015-11-26,1.116,-1.0638,1.116
2015-11-27,1.053,-5.6452,1.053
2015-11-30,1.062,0.8547,1.062
2015-12-01,1.061,-0.0942,1.061
2015-12-02,1.056,-0.4713,1.056
2015-12-03,1.078,2.0833,1.078
2015-12-04,1.071,-0.6494,1.071
2015-12-07,1.077,0.5602,1.077
2015-12-08,1.056,-1.9499,1.056
2015-12-09,1.057,0.0947,1.057
2015-12-10,1.062,0.473,1.062
2015-12-11,1.051,-1.0358,1.051
2015-12-14,1.065,1.3321,1.065
2015-12-15,1.068,0.2817,1.068
2015-12-16,1.077,0.8427,1.077
2015-12-17,1.104,2.507,1.104
2015-12-18,1.092,-1.087,1.092
2015-12-21,1.109,1.5568,1.109
2015-12-22,1.115,0.541,1.115
2015-12-23,1.105,-0.8969,1.105
2015-12-24,1.098,-0.6335,1.098
2015-12-25,1.101,0.2732,1.101
2015-12-28,1.089,-1.0899,1.089
2015-12-29,1.092,0.2755,1.092
2015-12-30,1.104,1.0989,1.104
2015-12-31,1.09,-1.2681,1.09
2016-01-04,1.009,-7.4312,1.009
2016-01-05,1.001,-0.7929,1.001
2016-01-06,1.022,2.0979,1.022
2016-01-07,0.939,-8.1213,0.939
2016-01-08,0.946,0.7455,0.946
2016-01-11,0.894,-5.4968,0.894
2016-01-12,0.895,0.1119,0.895
2016-01-13,0.868,-3.0168,0.868
2016-01-14,0.899,3.5714,0.899
2016-01-15,0.873,-2.8921,0.873
2016-01-18,0.886,1.4891,0.886
2016-01-19,0.917,3.4989,0.917
2016-01-20,0.909,-0.8724,0.909
2016-01-21,0.876,-3.6304,0.876
2016-01-22,0.881,0.5708,0.881
2016-01-25,0.887,0.681,0.887
2016-01-26,0.823,-7.2153,0.823
2016-01-27,0.808,-1.8226,0.808
2016-01-28,0.778,-3.7129,0.778
2016-01-29,0.811,4.2416,0.811
2016-02-01,0.809,-0.2466,0.809
2016-02-02,0.84,3.8319,0.84
2016-02-03,0.845,0.5952,0.845
2016-02-04,0.858,1.5385,0.858
2016-02-05,0.848,-1.1655,0.848
2016-02-15,0.849,0.1179,0.849
2016-02-16,0.882,3.8869,0.882
2016-02-17,0.888,0.6803,0.888
2016-02-18,0.885,-0.3378,0.885
2016-02-19,0.888,0.339,0.888
2016-02-22,0.9,1.3514,0.9
2016-02-23,0.894,-0.6667,0.894
2016-02-24,0.887,-0.783,0.887
2016-02-25,0.824,-7.1026,0.824
2016-02-26,0.826,0.2427,0.826
2016-02-29,0.78,-5.569,0.78
2016-03-01,0.793,1.6667,0.793
2016-03-02,0.825,4.0353,0.825
2016-03-03,0.826,0.1212,0.826
2016-03-04,0.806,-2.4213,0.806
2016-03-07,0.818,1.4888,0.818
2016-03-08,0.82,0.2445,0.82
2016-03-09,0.808,-1.4634,0.808
2016-03-10,0.794,-1.7327,0.794
2016-03-11,0.792,-0.2519,0.792
2016-03-14,0.818,3.2828,0.818
2016-03-15,0.814,-0.489,0.814
2016-03-16,0.808,-0.7371,0.808
2016-03-17,0.833,3.0941,0.833
2016-03-18,0.86,3.2413,0.86
2016-03-21,0.88,2.3256,0.88
2016-03-22,0.88,0.0,0.88
2016-03-23,0.886,0.6818,0.886
2016-03-24,0.878,-0.9029,0.878
2016-03-25,0.883,0.5695,0.883
2016-03-28,0.878,-0.5663,0.878
2016-03-29,0.861,-1.9362,0.861
2016-03-30,0.891,3.4843,0.891
2016-03-31,0.896,0.5612,0.896
2016-04-01,0.893,-0.3348,0.893
2016-04-05,0.912,2.1277,0.912
2016-04-06,0.921,0.9868,0.921
2016-04-07,0.905,-1.7372,0.905
2016-04-08,0.898,-0.7735,0.898
2016-04-11,0.914,1.7817,0.914
2016-04-12,0.904,-1.0941,0.904
2016-04-13,0.912,0.885,0.912
2016-04-14,0.92,0.8772,0.92
2016-04-15,0.914,-0.6522,0.914
2016-04-18,0.899,-1.6411,0.899
2016-04-19,0.901,0.2225,0.901
2016-04-20,0.875,-2.8857,0.875
2016-04-21,0.862,-1.4857,0.862
2016-04-22,0.873,1.2761,0.873
2016-04-25,0.869,-0.4582,0.869
2016-04-26,0.874,0.5754,0.874
2016-04-27,0.872,-0.2288,0.872
2016-04-28,0.87,-0.2294,0.87
2016-04-29,0.872,0.2299,0.872
2016-05-03,0.895,2.6376,0.895
2016-05-04,0.897,0.2235,0.897
2016-05-05,0.899,0.223,0.899
2016-05-06,0.872,-3.0033,0.872
2016-05-09,0.847,-2.867,0.847
2016-05-10,0.847,0.0,0.847
2016-05-11,0.841,-0.7084,0.841
2016-05-12,0.844,0.3567,0.844
2016-05-13,0.842,-0.237,0.842
2016-05-16,0.851,1.0689,0.851
2016-05-17,0.847,-0.47,0.847
2016-05-18,0.83,-2.0071,0.83
2016-05-19,0.83,0.0,0.83
2016-05-20,0.834,0.4819,0.834
2016-05-23,0.845,1.3189,0.845
2016-05-24,0.837,-0.9467,0.837
2016-05-25,0.832,-0.5974,0.832
2016-05-26,0.832,0.0,0.832
2016-05-27,0.831,-0.1202,0.831
2016-05-30,0.828,-0.361,0.828
2016-05-31,0.857,3.5024,0.857
2016-06-01,0.862,0.5834,0.862
2016-06-02,0.863,0.116,0.863
2016-06-03,0.871,0.927,0.871
2016-06-06,0.869,-0.2296,0.869
2016-06-07,0.866,-0.3452,0.866
2016-06-08,0.866,0.0,0.866
2016-06-13,0.832,-3.9261,0.832
2016-06-14,0.832,0.0,0.832
2016-06-15,0.853,2.524,0.853
2016-06-16,0.843,-1.1723,0.843
2016-06-17,0.845,0.2372,0.845
2016-06-20,0.853,0.9467,0.853
2016-06-21,0.85,-0.3517,0.85
2016-06-22,0.859,1.0588,0.859
2016-06-23,0.858,-0.1164,0.858
2016-06-24,0.846,-1.3986,0.846
2016-06-27,0.862,1.8913,0.862
2016-06-28,0.868,0.6961,0.868
2016-06-29,0.868,0.0,0.868
2016-06-30,0.866,-0.2304,0.866
2016-07-01,0.867,0.1155,0.867
2016-07-04,0.884,1.9608,0.884
2016-07-05,0.883,-0.1131,0.883
2016-07-06,0.881,-0.2265,0.881
2016-07-07,0.881,0.0,0.881
2016-07-08,0.884,0.3405,0.884
2016-07-11,0.877,-0.7919,0.877
2016-07-12,0.883,0.6842,0.883
2016-07-13,0.899,1.812,0.899
2016-07-14,0.898,-0.1112,0.898
2016-07-15,0.902,0.4454,0.902
2016-07-18,0.897,-0.5543,0.897
2016-07-19,0.898,0.1115,0.898
2016-07-20,0.894,-0.4454,0.894
2016-07-21,0.894,0.0,0.894
2016-07-22,0.887,-0.783,0.887
2016-07-25,0.887,0.0,0.887
2016-07-26,0.903,1.8038,0.903
2016-07-27,0.869,-3.7652,0.869
2016-07-28,0.875,0.6904,0.875
2016-07-29,0.872,-0.3429,0.872
2016-08-01,0.864,-0.9174,0.864
2016-08-02,0.866,0.2315,0.866
2016-08-03,0.879,1.5012,0.879
2016-08-04,0.886,0.7964,0.886
2016-08-05,0.883,-0.3386,0.883
2016-08-08,0.887,0.453,0.887
2016-08-09,0.894,0.7892,0.894
2016-08-10,0.889,-0.5593,0.889
2016-08-11,0.879,-1.1249,0.879
2016-08-12,0.887,0.9101,0.887
2016-08-15,0.906,2.1421,0.906
2016-08-16,0.906,0.0,0.906
2016-08-17,0.913,0.7726,0.913
2016-08-18,0.91,-0.3286,0.91
2016-08-19,0.915,0.5495,0.915
2016-08-22,0.902,-1.4208,0.902
2016-08-23,0.903,0.1109,0.903
2016-08-24,0.91,0.7752,0.91
2016-08-25,0.905,-0.5495,0.905
2016-08-26,0.912,0.7735,0.912
2016-08-29,0.915,0.3289,0.915
2016-08-30,0.915,0.0,0.915
2016-08-31,0.903,-1.3115,0.903
2016-09-01,0.9,-0.3322,0.9
2016-09-02,0.893,-0.7778,0.893
2016-09-05,0.91,1.9037,0.91
2016-09-06,0.931,2.3077,0.931
2016-09-07,0.926,-0.5371,0.926
2016-09-08,0.928,0.216,0.928
2016-09-09,0.926,-0.2155,0.926
2016-09-12,0.906,-2.1598,0.906
2016-09-13,0.912,0.6623,0.912
2016-09-14,0.909,-0.3289,0.909
2016-09-19,0.916,0.7701,0.916
2016-09-20,0.916,0.0,0.916
2016-09-21,0.917,0.1092,0.917
2016-09-22,0.92,0.3272,0.92
2016-09-23,0.918,-0.2174,0.918
2016-09-26,0.905,-1.4161,0.905
2016-09-27,0.907,0.221,0.907
2016-09-28,0.91,0.3308,0.91
2016-09-29,0.919,0.989,0.919
2016-09-30,0.92,0.1088,0.92
2016-10-10,0.933,1.413,0.933
2016-10-11,0.938,0.5359,0.938
2016-10-12,0.932,-0.6397,0.932
2016-10-13,0.939,0.7511,0.939
2016-10-14,0.93,-0.9585,0.93
2016-10-17,0.921,-0.9677,0.921
2016-10-18,0.924,0.3257,0.924
2016-10-19,0.919,-0.5411,0.919
2016-10-20,0.922,0.3264,0.922
2016-10-21,0.916,-0.6508,0.916
2016-10-24,0.923,0.7642,0.923
2016-10-25,0.923,0.0,0.923
2016-10-26,0.917,-0.6501,0.917
2016-10-27,0.916,-0.1091,0.916
2016-10-28,0.91,-0.655,0.91
2016-10-31,0.905,-0.5495,0.905
2016-11-01,0.914,0.9945,0.914
2016-11-02,0.903,-1.2035,0.903
2016-11-03,0.901,-0.2215,0.901
2016-11-04,0.899,-0.222,0.899
2016-11-07,0.9,0.1112,0.9
2016-11-08,0.903,0.3333,0.903
2016-11-09,0.897,-0.6645,0.897
2016-11-10,0.902,0.5574,0.902
2016-11-11,0.902,0.0,0.902
2016-11-14,0.901,-0.1109,0.901
2016-11-15,0.902,0.111,0.902
2016-11-16,0.906,0.4435,0.906
2016-11-17,0.904,-0.2208,0.904
2016-11-18,0.9,-0.4425,0.9
2016-11-21,0.897,-0.3333,0.897
2016-11-22,0.898,0.1115,0.898
2016-11-23,0.893,-0.5568,0.893
2016-11-24,0.884,-1.0078,0.884
2016-11-25,0.89,0.6787,0.89
2016-11-28,0.888,-0.2247,0.888
2016-11-29,0.89,0.2252,0.89
2016-11-30,0.888,-0.2247,0.888
2016-12-01,0.892,0.4505,0.892
2016-12-02,0.888,-0.4484,0.888
2016-12-05,0.892,0.4505,0.892
2016-12-06,0.898,0.6726,0.898
2016-12-07,0.902,0.4454,0.902
2016-12-08,0.905,0.3326,0.905
2016-12-09,0.9,-0.5525,0.9
2016-12-12,0.871,-3.2222,0.871
2016-12-13,0.88,1.0333,0.88
2016-12-14,0.872,-0.9091,0.872
2016-12-15,0.873,0.1147,0.873
2016-12-16,0.877,0.4582,0.877
2016-12-19,0.879,0.2281,0.879
2016-12-20,0.874,-0.5688,0.874
2016-12-21,0.88,0.6865,0.88
2016-12-22,0.883,0.3409,0.883
2016-12-23,0.878,-0.5663,0.878
2016-12-26,0.884,0.6834,0.884
2016-12-27,0.886,0.2262,0.886
2016-12-28,0.882,-0.4515,0.882
2016-12-29,0.877,-0.5669,0.877
2016-12-30,0.88,0.3421,0.88
2016-12-31,0.88,0.0,0.88
2017-01-03,0.875,-0.5682,0.875
2017-01-04,0.881,0.6857,0.881
2017-01-05,0.877,-0.454,0.877
2017-01-06,0.869,-0.9122,0.869
2017-01-09,0.869,0.0,0.869
2017-01-10,0.865,-0.4603,0.865
2017-01-11,0.857,-0.9249,0.857
2017-01-12,0.851,-0.7001,0.851
2017-01-13,0.846,-0.5875,0.846
2017-01-16,0.832,-1.6548,0.832
2017-01-17,0.843,1.3221,0.843
2017-01-18,0.843,0.0,0.843
2017-01-19,0.84,-0.3559,0.84
2017-01-20,0.848,0.9524,0.848
2017-01-23,0.856,0.9434,0.856
2017-01-24,0.851,-0.5841,0.851
2017-01-25,0.855,0.47,0.855
2017-01-26,0.86,0.5848,0.86
2017-02-03,0.858,-0.2326,0.858
2017-02-06,0.864,0.6993,0.864
2017-02-07,0.869,0.5787,0.869
2017-02-08,0.872,0.3452,0.872
2017-02-09,0.879,0.8028,0.879
2017-02-10,0.88,0.1138,0.88
2017-02-13,0.885,0.5682,0.885
2017-02-14,0.887,0.226,0.887
2017-02-15,0.877,-1.1274,0.877
2017-02-16,0.887,1.1403,0.887
2017-02-17,0.878,-1.0147,0.878
2017-02-20,0.89,1.3667,0.89
2017-02-21,0.899,1.0112,0.899
2017-02-22,0.905,0.6674,0.905
2017-02-23,0.906,0.1105,0.906
2017-02-24,0.904,-0.2208,0.904
2017-02-27,0.903,-0.1106,0.903
2017-02-28,0.91,0.7752,0.91
2017-03-01,0.912,0.2198,0.912
2017-03-02,0.913,0.1096,0.913
2017-03-03,0.916,0.3286,0.916
2017-03-06,0.922,0.655,0.922
2017-03-07,0.92,-0.2169,0.92
2017-03-08,0.916,-0.4348,0.916
2017-03-09,0.909,-0.7642,0.909
2017-03-10,0.913,0.44,0.913
2017-03-13,0.925,1.3143,0.925
2017-03-14,0.922,-0.3243,0.922
2017-03-15,0.922,0.0,0.922
2017-03-16,0.928,0.6508,0.928
2017-03-17,0.918,-1.0776,0.918
2017-03-20,0.924,0.6536,0.924
2017-03-21,0.935,1.1905,0.935
2017-03-22,0.942,0.7487,0.942
2017-03-23,0.949,0.7431,0.949
2017-03-24,0.957,0.843,0.957
2017-03-27,0.949,-0.8359,0.949
2017-03-28,0.949,0.0,0.949
2017-03-29,0.944,-0.5269,0.944
2017-03-30,0.933,-1.1653,0.933
2017-03-31,0.945,1.2862,0.945
2017-04-05,0.967,2.328,0.967
2017-04-06,0.968,0.1034,0.968
2017-04-07,0.966,-0.2066,0.966
2017-04-10,0.965,-0.1035,0.965
2017-04-11,0.962,-0.3109,0.962
2017-04-12,0.955,-0.7277,0.955
2017-04-13,0.967,1.2565,0.967
2017-04-14,0.951,-1.6546,0.951
2017-04-17,0.946,-0.5258,0.946
2017-04-18,0.949,0.3171,0.949
2017-04-19,0.945,-0.4215,0.945
2017-04-20,0.954,0.9524,0.954
2017-04-21,0.94,-1.4675,0.94
2017-04-24,0.915,-2.6596,0.915
2017-04-25,0.921,0.6557,0.921
2017-04-26,0.932,1.1944,0.932
2017-04-27,0.942,1.073,0.942
2017-04-28,0.945,0.3185,0.945
2017-05-02,0.952,0.7407,0.952
2017-05-03,0.948,-0.4202,0.948
2017-05-04,0.942,-0.6329,0.942
2017-05-05,0.93,-1.2739,0.93
2017-05-08,0.913,-1.828,0.913
2017-05-09,0.923,1.0953,0.923
2017-05-10,0.914,-0.9751,0.914
2017-05-11,0.918,0.4376,0.918
2017-05-12,0.913,-0.5447,0.913
2017-05-15,0.922,0.9858,0.922
2017-05-16,0.949,2.9284,0.949
2017-05-17,0.944,-0.5269,0.944
2017-05-18,0.937,-0.7415,0.937
2017-05-19,0.929,-0.8538,0.929
2017-05-22,0.929,0.0,0.929
2017-05-23,0.925,-0.4306,0.925
2017-05-24,0.925,0.0,0.925
2017-05-25,0.919,-0.6486,0.919
2017-05-26,0.905,-1.5234,0.905
2017-05-31,0.905,0.0,0.905
2017-06-01,0.901,-0.442,0.901
2017-06-02,0.9,-0.111,0.9
2017-06-05,0.909,1.0,0.909
2017-06-06,0.917,0.8801,0.917
2017-06-07,0.932,1.6358,0.932
2017-06-08,0.93,-0.2146,0.93
2017-06-09,0.936,0.6452,0.936
2017-06-12,0.927,-0.9615,0.927
2017-06-13,0.932,0.5394,0.932
2017-06-14,0.924,-0.8584,0.924
2017-06-15,0.926,0.2165,0.926
2017-06-16,0.928,0.216,0.928
2017-06-19,0.934,0.6466,0.934
2017-06-20,0.941,0.7495,0.941
2017-06-21,0.955,1.4878,0.955
2017-06-22,0.947,-0.8377,0.947
2017-06-23,0.958,1.1616,0.958
2017-06-26,0.972,1.4614,0.972
2017-06-27,0.969,-0.3086,0.969
2017-06-28,0.956,-1.3416,0.956
2017-06-29,0.963,0.7322,0.963
2017-06-30,0.97,0.7269,0.97
2017-07-03,0.96,-1.0309,0.96
2017-07-04,0.957,-0.3125,0.957
2017-07-05,0.973,1.6719,0.973
2017-07-06,0.976,0.3083,0.976
2017-07-07,0.975,-0.1025,0.975
2017-07-10,0.968,-0.7179,0.968
2017-07-11,0.966,-0.2066,0.966
2017-07-12,0.974,0.8282,0.974
2017-07-13,0.966,-0.8214,0.966
2017-07-14,0.966,0.0,0.966
2017-07-17,0.943,-2.381,0.943
2017-07-18,0.946,0.3181,0.946
2017-07-19,0.974,2.9598,0.974
2017-07-20,0.983,0.924,0.983
2017-07-21,0.988,0.5086,0.988
2017-07-24,0.981,-0.7085,0.981
2017-07-25,0.972,-0.9174,0.972
2017-07-26,0.967,-0.5144,0.967
2017-07-27,0.966,-0.1034,0.966
2017-07-28,0.989,2.381,0.989
2017-07-31,0.998,0.91,0.998
2017-08-01,0.998,0.0,0.998
2017-08-02,0.995,-0.3006,0.995
2017-08-03,0.985,-1.005,0.985
2017-08-04,0.965,-2.0305,0.965
2017-08-07,0.983,1.8653,0.983
2017-08-08,0.978,-0.5086,0.978
2017-08-09,0.994,1.636,0.994
2017-08-10,0.989,-0.503,0.989
2017-08-11,0.966,-2.3256,0.966
2017-08-14,0.993,2.795,0.993
2017-08-15,0.998,0.5035,0.998
2017-08-16,0.992,-0.6012,0.992
2017-08-17,0.989,-0.3024,0.989
2017-08-18,0.981,-0.8089,0.981
2017-08-21,0.984,0.3058,0.984
2017-08-22,0.987,0.3049,0.987
2017-08-23,0.983,-0.4053,0.983
2017-08-24,0.977,-0.6104,0.977
2017-08-25,0.981,0.4094,0.981
2017-08-28,0.999,1.8349,0.999
2017-08-29,1.0,0.1001,1.0
2017-08-30,1.01,1.0,1.01
2017-08-31,1.015,0.495,1.015
2017-09-01,1.029,1.3793,1.029
2017-09-04,1.035,0.5831,1.035
2017-09-05,1.043,0.7729,1.043
2017-09-06,1.045,0.1918,1.045
2017-09-07,1.036,-0.8612,1.036
2017-09-08,1.036,0.0,1.036
2017-09-11,1.059,2.2201,1.059
2017-09-12,1.046,-1.2276,1.046
2017-09-13,1.054,0.7648,1.054
2017-09-14,1.043,-1.0436,1.043
2017-09-15,1.037,-0.5753,1.037
2017-09-18,1.045,0.7715,1.045
2017-09-19,1.029,-1.5311,1.029
2017-09-20,1.036,0.6803,1.036
2017-09-21,1.027,-0.8687,1.027
2017-09-22,1.022,-0.4869,1.022
2017-09-25,1.015,-0.6849,1.015
2017-09-26,1.018,0.2956,1.018
2017-09-27,1.036,1.7682,1.036
2017-09-28,1.041,0.4826,1.041
2017-09-29,1.041,0.0,1.041
2017-10-09,1.043,0.1921,1.043
2017-10-10,1.037,-0.5753,1.037
2017-10-11,1.035,-0.1929,1.035
2017-10-12,1.032,-0.2899,1.032
2017-10-13,1.048,1.5504,1.048
2017-10-16,1.047,-0.0954,1.047
2017-10-17,1.044,-0.2865,1.044
2017-10-18,1.049,0.4789,1.049
2017-10-19,1.047,-0.1907,1.047
2017-10-20,1.051,0.382,1.051
2017-10-23,1.06,0.8563,1.06
2017-10-24,1.067,0.6604,1.067
2017-10-25,1.07,0.2812,1.07
2017-10-26,1.072,0.1869,1.072
2017-10-27,1.076,0.3731,1.076
2017-10-30,1.072,-0.3717,1.072
2017-10-31,1.078,0.5597,1.078
2017-11-01,1.074,-0.3711,1.074
2017-11-02,1.067,-0.6518,1.067
2017-11-03,1.065,-0.1874,1.065
2017-11-06,1.079,1.3146,1.079
2017-11-07,1.08,0.0927,1.08
2017-11-08,1.079,-0.0926,1.079
2017-11-09,1.091,1.1121,1.091
2017-11-10,1.112,1.9248,1.112
2017-11-13,1.113,0.0899,1.113
2017-11-14,1.09,-2.0665,1.09
2017-11-15,1.073,-1.5596,1.073
2017-11-16,1.091,1.6775,1.091
2017-11-17,1.068,-2.1082,1.068
2017-11-20,1.087,1.779,1.087
2017-11-21,1.1,1.196,1.1
2017-11-22,1.082,-1.6364,1.082
2017-11-23,1.037,-4.159,1.037
2017-11-24,1.027,-0.9643,1.027
2017-11-27,1.004,-2.2395,1.004
2017-11-28,1.021,1.6932,1.021
2017-11-29,1.013,-0.7835,1.013
2017-11-30,0.992,-2.0731,0.992
2017-12-01,0.999,0.7056,0.999
2017-12-04,1.018,1.9019,1.018
2017-12-05,1.01,-0.7859,1.01
2017-12-06,1.007,-0.297,1.007
2017-12-07,0.991,-1.5889,0.991
2017-12-08,1.011,2.0182,1.011
2017-12-11,1.031,1.9782,1.031
2017-12-12,1.021,-0.9699,1.021
2017-12-13,1.028,0.6856,1.028
2017-12-14,1.02,-0.7782,1.02
2017-12-15,1.012,-0.7843,1.012
2017-12-18,1.011,-0.0988,1.011
2017-12-19,1.021,0.9891,1.021
2017-12-20,1.025,0.3918,1.025
2017-12-21,1.036,1.0732,1.036
2017-12-22,1.03,-0.5792,1.03
2017-12-25,1.018,-1.165,1.018
2017-12-26,1.021,0.2947,1.021
2017-12-27,1.0,-2.0568,1.0
2017-12-28,1.009,0.9,1.009
2017-12-29,1.015,0.5946,1.015
2017-12-31,1.015,0.0,1.015
2018-01-02,1.015,0.0,1.015
2018-01-03,1.03,1.4778,1.03
2018-01-04,1.034,0.3883,1.034
2018-01-05,1.027,-0.677,1.027
2018-01-08,1.024,-0.2921,1.024
2018-01-09,1.035,1.0742,1.035
2018-01-10,1.028,-0.6763,1.028
2018-01-11,1.026,-0.1946,1.026
2018-01-12,1.025,-0.0975,1.025
2018-01-15,1.016,-0.878,1.016
2018-01-16,1.018,0.1969,1.018
2018-01-17,1.007,-1.0806,1.007
2018-01-18,1.012,0.4965,1.012
2018-01-19,1.007,-0.4941,1.007
2018-01-22,1.025,1.7875,1.025
2018-01-23,1.031,0.5854,1.031
2018-01-24,1.023,-0.7759,1.023
