date,nav,日增长率,nav_acc
2015-10-27,0.804,1.005,0.804
2015-10-28,0.792,-1.4925,0.792
2015-10-29,0.797,0.6313,0.797
2015-10-30,0.797,0.0,0.797
2015-11-02,0.779,-2.2585,0.779
2015-11-03,0.779,0.0,0.779
2015-11-04,0.818,5.0064,0.818
2015-11-05,0.821,0.3667,0.821
2015-11-06,0.845,2.9233,0.845
2015-11-09,0.852,0.8284,0.852
2015-11-10,0.85,-0.2347,0.85
2015-11-11,0.86,1.1765,0.86
2015-11-12,0.865,0.5814,0.865
2015-11-13,0.848,-1.9653,0.848
2015-11-16,0.864,1.8868,0.864
2015-11-17,0.863,-0.1157,0.863
2015-11-18,0.854,-1.0429,0.854
2015-11-19,0.877,2.6932,0.877
2015-11-20,0.886,1.0262,0.886
2015-11-23,0.877,-1.0158,0.877
2015-11-24,0.879,0.2281,0.879
2015-11-25,0.89,1.2514,0.89
2015-11-26,0.885,-0.5618,0.885
2015-11-27,0.831,-6.1017,0.831
2015-11-30,0.829,-0.2407,0.829
2015-12-01,0.829,0.0,0.829
2015-12-02,0.824,-0.6031,0.824
2015-12-03,0.843,2.3058,0.843
2015-12-04,0.835,-0.949,0.835
2015-12-07,0.842,0.8383,0.842
2015-12-08,0.828,-1.6627,0.828
2015-12-09,0.829,0.1208,0.829
2015-12-10,0.827,-0.2413,0.827
2015-12-11,0.827,0.0,0.827
2015-12-14,0.844,2.0556,0.844
2015-12-15,0.857,1.5403,0.857
2015-12-16,0.864,0.8168,0.864
2015-12-17,0.884,2.3148,0.884
2015-12-18,0.876,-0.905,0.876
2015-12-21,0.884,0.9132,0.884
2015-12-22,0.886,0.2262,0.886
2015-12-23,0.872,-1.5801,0.872
2015-12-24,0.872,0.0,0.872
2015-12-25,0.883,1.2615,0.883
2015-12-28,0.864,-2.1518,0.864
2015-12-29,0.873,1.0417,0.873
2015-12-30,0.886,1.4891,0.886
2015-12-31,0.874,-1.3544,0.874
2016-01-04,0.809,-7.4371,0.809
2016-01-05,0.808,-0.1236,0.808
2016-01-06,0.833,3.0941,0.833
2016-01-07,0.762,-8.5234,0.762
2016-01-08,0.772,1.3123,0.772
2016-01-11,0.719,-6.8653,0.719
2016-01-12,0.712,-0.9736,0.712
2016-01-13,0.691,-2.9494,0.691
2016-01-14,0.715,3.4732,0.715
2016-01-15,0.689,-3.6364,0.689
2016-01-18,0.697,1.1611,0.697
2016-01-19,0.728,4.4476,0.728
2016-01-20,0.721,-0.9615,0.721
2016-01-21,0.695,-3.6061,0.695
2016-01-22,0.711,2.3022,0.711
2016-01-25,0.718,0.9845,0.718
2016-01-26,0.67,-6.6852,0.67
2016-01-27,0.666,-0.597,0.666
2016-01-28,0.643,-3.4535,0.643
2016-01-29,0.664,3.2659,0.664
2016-02-01,0.655,-1.3554,0.655
2016-02-02,0.677,3.3588,0.677
2016-02-03,0.68,0.4431,0.68
2016-02-04,0.69,1.4706,0.69
2016-02-05,0.683,-1.0145,0.683
2016-02-15,0.682,-0.1464,0.682
2016-02-16,0.709,3.9589,0.709
2016-02-17,0.724,2.1157,0.724
2016-02-18,0.718,-0.8287,0.718
2016-02-19,0.721,0.4178,0.721
2016-02-22,0.738,2.3578,0.738
2016-02-23,0.731,-0.9485,0.731
2016-02-24,0.733,0.2736,0.733
2016-02-25,0.677,-7.6398,0.677
2016-02-26,0.682,0.7386,0.682
2016-02-29,0.652,-4.3988,0.652
2016-03-01,0.665,1.9939,0.665
2016-03-02,0.696,4.6617,0.696
2016-03-03,0.695,-0.1437,0.695
2016-03-04,0.681,-2.0144,0.681
2016-03-07,0.691,1.4684,0.691
2016-03-08,0.694,0.4342,0.694
2016-03-09,0.677,-2.4496,0.677
2016-03-10,0.667,-1.4771,0.667
2016-03-11,0.668,0.1499,0.668
2016-03-14,0.69,3.2934,0.69
2016-03-15,0.686,-0.5797,0.686
2016-03-16,0.678,-1.1662,0.678
2016-03-17,0.697,2.8024,0.697
2016-03-18,0.719,3.1564,0.719
2016-03-21,0.734,2.0862,0.734
2016-03-22,0.732,-0.2725,0.732
2016-03-23,0.736,0.5464,0.736
2016-03-24,0.726,-1.3587,0.726
2016-03-25,0.733,0.9642,0.733
2016-03-28,0.731,-0.2729,0.731
2016-03-29,0.717,-1.9152,0.717
2016-03-30,0.743,3.6262,0.743
2016-03-31,0.744,0.1346,0.744
2016-04-01,0.739,-0.672,0.739
2016-04-05,0.757,2.4357,0.757
2016-04-06,0.762,0.6605,0.762
2016-04-07,0.752,-1.3123,0.752
2016-04-08,0.747,-0.6649,0.747
2016-04-11,0.761,1.8742,0.761
2016-04-12,0.754,-0.9198,0.754
2016-04-13,0.762,1.061,0.762
2016-04-14,0.769,0.9186,0.769
2016-04-15,0.769,0.0,0.769
2016-04-18,0.761,-1.0403,0.761
2016-04-19,0.764,0.3942,0.764
2016-04-20,0.74,-3.1414,0.74
2016-04-21,0.732,-1.0811,0.732
2016-04-22,0.737,0.6831,0.737
2016-04-25,0.732,-0.6784,0.732
2016-04-26,0.74,1.0929,0.74
2016-04-27,0.741,0.1351,0.741
2016-04-28,0.74,-0.135,0.74
2016-04-29,0.741,0.1351,0.741
2016-05-03,0.759,2.4291,0.759
2016-05-04,0.76,0.1318,0.76
2016-05-05,0.761,0.1316,0.761
2016-05-06,0.736,-3.2852,0.736
2016-05-09,0.714,-2.9891,0.714
2016-05-10,0.716,0.2801,0.716
2016-05-11,0.714,-0.2793,0.714
2016-05-12,0.714,0.0,0.714
2016-05-13,0.711,-0.4202,0.711
2016-05-16,0.718,0.9845,0.718
2016-05-17,0.715,-0.4178,0.715
2016-05-18,0.698,-2.3776,0.698
2016-05-19,0.698,0.0,0.698
2016-05-20,0.708,1.4327,0.708
2016-05-23,0.721,1.8362,0.721
2016-05-24,0.713,-1.1096,0.713
2016-05-25,0.713,0.0,0.713
2016-05-26,0.715,0.2805,0.715
2016-05-27,0.712,-0.4196,0.712
2016-05-30,0.713,0.1404,0.713
2016-05-31,0.74,3.7868,0.74
2016-06-01,0.746,0.8108,0.746
2016-06-02,0.751,0.6702,0.751
2016-06-03,0.753,0.2663,0.753
2016-06-06,0.754,0.1328,0.754
2016-06-07,0.752,-0.2653,0.752
2016-06-08,0.75,-0.266,0.75
2016-06-13,0.717,-4.4,0.717
2016-06-14,0.722,0.6974,0.722
2016-06-15,0.741,2.6316,0.741
2016-06-16,0.737,-0.5398,0.737
2016-06-17,0.743,0.8141,0.743
2016-06-20,0.746,0.4038,0.746
2016-06-21,0.739,-0.9383,0.739
2016-06-22,0.751,1.6238,0.751
2016-06-23,0.75,-0.1332,0.75
2016-06-24,0.746,-0.5333,0.746
2016-06-27,0.764,2.4129,0.764
2016-06-28,0.77,0.7853,0.77
2016-06-29,0.766,-0.5195,0.766
2016-06-30,0.767,0.1305,0.767
2016-07-01,0.763,-0.5215,0.763
2016-07-04,0.776,1.7038,0.776
2016-07-05,0.775,-0.1289,0.775
2016-07-06,0.783,1.0323,0.783
2016-07-07,0.784,0.1277,0.784
2016-07-08,0.781,-0.3827,0.781
2016-07-11,0.779,-0.2561,0.779
2016-07-12,0.788,1.1553,0.788
2016-07-13,0.793,0.6345,0.793
2016-07-14,0.791,-0.2522,0.791
2016-07-15,0.789,-0.2528,0.789
2016-07-18,0.783,-0.7605,0.783
2016-07-19,0.783,0.0,0.783
2016-07-20,0.783,0.0,0.783
2016-07-21,0.787,0.5109,0.787
2016-07-22,0.777,-1.2706,0.777
2016-07-25,0.779,0.2574,0.779
2016-07-26,0.792,1.6688,0.792
2016-07-27,0.773,-2.399,0.773
2016-07-28,0.777,0.5175,0.777
2016-07-29,0.773,-0.5148,0.773
2016-08-01,0.76,-1.6818,0.76
2016-08-02,0.764,0.5263,0.764
2016-08-03,0.767,0.3927,0.767
2016-08-04,0.772,0.6519,0.772
2016-08-05,0.768,-0.5181,0.768
2016-08-08,0.773,0.651,0.773
2016-08-09,0.782,1.1643,0.782
2016-08-10,0.778,-0.5115,0.778
2016-08-11,0.771,-0.8997,0.771
2016-08-12,0.776,0.6485,0.776
2016-08-15,0.789,1.6753,0.789
2016-08-16,0.793,0.507,0.793
2016-08-17,0.799,0.7566,0.799
2016-08-18,0.795,-0.5006,0.795
2016-08-19,0.797,0.2516,0.797
2016-08-22,0.791,-0.7528,0.791
2016-08-23,0.793,0.2528,0.793
2016-08-24,0.793,0.0,0.793
2016-08-25,0.79,-0.3783,0.79
2016-08-26,0.796,0.7595,0.796
2016-08-29,0.797,0.1256,0.797
2016-08-30,0.797,0.0,0.797
2016-08-31,0.799,0.2509,0.799
2016-09-01,0.793,-0.7509,0.793
2016-09-02,0.791,-0.2522,0.791
2016-09-05,0.799,1.0114,0.799
2016-09-06,0.81,1.3767,0.81
2016-09-07,0.81,0.0,0.81
2016-09-08,0.816,0.7407,0.816
2016-09-09,0.815,-0.1225,0.815
2016-09-12,0.802,-1.5951,0.802
2016-09-13,0.813,1.3716,0.813
2016-09-14,0.803,-1.23,0.803
2016-09-19,0.817,1.7435,0.817
2016-09-20,0.822,0.612,0.822
2016-09-21,0.821,-0.1217,0.821
2016-09-22,0.83,1.0962,0.83
2016-09-23,0.825,-0.6024,0.825
2016-09-26,0.808,-2.0606,0.808
2016-09-27,0.818,1.2376,0.818
2016-09-28,0.816,-0.2445,0.816
2016-09-29,0.818,0.2451,0.818
2016-09-30,0.821,0.3667,0.821
2016-10-10,0.836,1.827,0.836
2016-10-11,0.84,0.4785,0.84
2016-10-12,0.837,-0.3571,0.837
2016-10-13,0.845,0.9558,0.845
2016-10-14,0.843,-0.2367,0.843
2016-10-17,0.831,-1.4235,0.831
2016-10-18,0.843,1.444,0.843
2016-10-19,0.84,-0.3559,0.84
2016-10-20,0.84,0.0,0.84
2016-10-21,0.839,-0.119,0.839
2016-10-24,0.845,0.7151,0.845
2016-10-25,0.849,0.4734,0.849
2016-10-26,0.843,-0.7067,0.843
2016-10-27,0.841,-0.2372,0.841
2016-10-28,0.836,-0.5945,0.836
2016-10-31,0.834,-0.2392,0.834
2016-11-01,0.84,0.7194,0.84
2016-11-02,0.836,-0.4762,0.836
2016-11-03,0.841,0.5981,0.841
2016-11-04,0.836,-0.5945,0.836
2016-11-07,0.837,0.1196,0.837
2016-11-08,0.842,0.5974,0.842
2016-11-09,0.834,-0.9501,0.834
2016-11-10,0.842,0.9592,0.842
2016-11-11,0.847,0.5938,0.847
2016-11-14,0.847,0.0,0.847
2016-11-15,0.847,0.0,0.847
2016-11-16,0.848,0.1181,0.848
2016-11-17,0.845,-0.3538,0.845
2016-11-18,0.844,-0.1183,0.844
2016-11-21,0.847,0.3555,0.847
2016-11-22,0.851,0.4723,0.851
2016-11-23,0.843,-0.9401,0.843
2016-11-24,0.84,-0.3559,0.84
2016-11-25,0.845,0.5952,0.845
2016-11-28,0.847,0.2367,0.847
2016-11-29,0.845,-0.2361,0.845
2016-11-30,0.839,-0.7101,0.839
2016-12-01,0.849,1.1919,0.849
2016-12-02,0.837,-1.4134,0.837
2016-12-05,0.828,-1.0753,0.828
2016-12-06,0.83,0.2415,0.83
2016-12-07,0.835,0.6024,0.835
2016-12-08,0.83,-0.5988,0.83
2016-12-09,0.829,-0.1205,0.829
2016-12-12,0.794,-4.222,0.794
2016-12-13,0.798,0.5038,0.798
2016-12-14,0.793,-0.6266,0.793
2016-12-15,0.794,0.1261,0.794
2016-12-16,0.801,0.8816,0.801
2016-12-19,0.798,-0.3745,0.798
2016-12-20,0.795,-0.3759,0.795
2016-12-21,0.802,0.8805,0.802
2016-12-22,0.803,0.1247,0.803
2016-12-23,0.796,-0.8717,0.796
2016-12-26,0.797,0.1256,0.797
2016-12-27,0.799,0.2509,0.799
2016-12-28,0.795,-0.5006,0.795
2016-12-29,0.793,-0.2516,0.793
2016-12-30,0.798,0.6305,0.798
2016-12-31,0.798,0.0,0.798
2017-01-03,0.806,1.0025,0.806
2017-01-04,0.813,0.8685,0.813
2017-01-05,0.809,-0.492,0.809
2017-01-06,0.802,-0.8653,0.802
2017-01-09,0.805,0.3741,0.805
2017-01-10,0.804,-0.1242,0.804
2017-01-11,0.793,-1.3682,0.793
2017-01-12,0.784,-1.1349,0.784
2017-01-13,0.777,-0.8929,0.777
2017-01-16,0.766,-1.4157,0.766
2017-01-17,0.772,0.7833,0.772
2017-01-18,0.774,0.2591,0.774
2017-01-19,0.771,-0.3876,0.771
2017-01-20,0.78,1.1673,0.78
2017-01-23,0.785,0.641,0.785
2017-01-24,0.785,0.0,0.785
2017-01-25,0.792,0.8917,0.792
2017-01-26,0.797,0.6313,0.797
2017-02-03,0.792,-0.6274,0.792
2017-02-06,0.799,0.8838,0.799
2017-02-07,0.799,0.0,0.799
2017-02-08,0.802,0.3755,0.802
2017-02-09,0.806,0.4988,0.806
2017-02-10,0.81,0.4963,0.81
2017-02-13,0.814,0.4938,0.814
2017-02-14,0.815,0.1229,0.815
2017-02-15,0.806,-1.1043,0.806
2017-02-16,0.808,0.2481,0.808
2017-02-17,0.8,-0.9901,0.8
2017-02-20,0.809,1.125,0.809
2017-02-21,0.812,0.3708,0.812
2017-02-22,0.816,0.4926,0.816
2017-02-23,0.816,0.0,0.816
2017-02-24,0.818,0.2451,0.818
2017-02-27,0.813,-0.6112,0.813
2017-02-28,0.816,0.369,0.816
2017-03-01,0.818,0.2451,0.818
2017-03-02,0.814,-0.489,0.814
2017-03-03,0.817,0.3686,0.817
2017-03-06,0.824,0.8568,0.824
2017-03-07,0.826,0.2427,0.826
2017-03-08,0.824,-0.2421,0.824
2017-03-09,0.821,-0.3641,0.821
2017-03-10,0.82,-0.1218,0.82
2017-03-13,0.828,0.9756,0.828
2017-03-14,0.827,-0.1208,0.827
2017-03-15,0.827,0.0,0.827
2017-03-16,0.835,0.9674,0.835
2017-03-17,0.827,-0.9581,0.827
2017-03-20,0.834,0.8464,0.834
2017-03-21,0.843,1.0791,0.843
2017-03-22,0.849,0.7117,0.849
2017-03-23,0.852,0.3534,0.852
2017-03-24,0.856,0.4695,0.856
2017-03-27,0.847,-1.0514,0.847
2017-03-28,0.846,-0.1181,0.846
2017-03-29,0.842,-0.4728,0.842
2017-03-30,0.831,-1.3064,0.831
2017-03-31,0.837,0.722,0.837
2017-04-05,0.851,1.6726,0.851
2017-04-06,0.861,1.1751,0.861
2017-04-07,0.859,-0.2323,0.859
2017-04-10,0.856,-0.3492,0.856
2017-04-11,0.855,-0.1168,0.855
2017-04-12,0.847,-0.9357,0.847
2017-04-13,0.849,0.2361,0.849
2017-04-14,0.844,-0.5889,0.844
2017-04-17,0.843,-0.1185,0.843
2017-04-18,0.843,0.0,0.843
2017-04-19,0.845,0.2372,0.845
2017-04-20,0.858,1.5385,0.858
2017-04-21,0.847,-1.2821,0.847
2017-04-24,0.83,-2.0071,0.83
2017-04-25,0.836,0.7229,0.836
2017-04-26,0.84,0.4785,0.84
2017-04-27,0.849,1.0714,0.849
2017-04-28,0.846,-0.3534,0.846
2017-05-02,0.847,0.1182,0.847
2017-05-03,0.839,-0.9445,0.839
2017-05-04,0.839,0.0,0.839
2017-05-05,0.829,-1.1919,0.829
2017-05-08,0.812,-2.0507,0.812
2017-05-09,0.811,-0.1232,0.811
2017-05-10,0.806,-0.6165,0.806
2017-05-11,0.812,0.7444,0.812
2017-05-12,0.81,-0.2463,0.81
2017-05-15,0.816,0.7407,0.816
2017-05-16,0.832,1.9608,0.832
2017-05-17,0.829,-0.3606,0.829
2017-05-18,0.825,-0.4825,0.825
2017-05-19,0.819,-0.7273,0.819
2017-05-22,0.817,-0.2442,0.817
2017-05-23,0.803,-1.7136,0.803
2017-05-24,0.805,0.2491,0.805
2017-05-25,0.809,0.4969,0.809
2017-05-26,0.808,-0.1236,0.808
2017-05-31,0.806,-0.2475,0.806
2017-06-01,0.801,-0.6203,0.801
2017-06-02,0.807,0.7491,0.807
2017-06-05,0.806,-0.1239,0.806
2017-06-06,0.811,0.6203,0.811
2017-06-07,0.829,2.2195,0.829
2017-06-08,0.835,0.7238,0.835
2017-06-09,0.841,0.7186,0.841
2017-06-12,0.836,-0.5945,0.836
2017-06-13,0.841,0.5981,0.841
2017-06-14,0.834,-0.8323,0.834
2017-06-15,0.838,0.4796,0.838
2017-06-16,0.836,-0.2387,0.836
2017-06-19,0.845,1.0766,0.845
2017-06-20,0.846,0.1183,0.846
2017-06-21,0.854,0.9456,0.854
2017-06-22,0.843,-1.2881,0.843
2017-06-23,0.85,0.8304,0.85
2017-06-26,0.867,2.0,0.867
2017-06-27,0.866,-0.1153,0.866
2017-06-28,0.859,-0.8083,0.859
2017-06-29,0.863,0.4657,0.863
2017-06-30,0.864,0.1159,0.864
2017-07-03,0.862,-0.2315,0.862
2017-07-04,0.858,-0.464,0.858
2017-07-05,0.871,1.5152,0.871
2017-07-06,0.872,0.1148,0.872
2017-07-07,0.87,-0.2294,0.87
2017-07-10,0.862,-0.9195,0.862
2017-07-11,0.859,-0.348,0.859
2017-07-12,0.86,0.1164,0.86
2017-07-13,0.856,-0.4651,0.856
2017-07-14,0.858,0.2336,0.858
2017-07-17,0.837,-2.4476,0.837
2017-07-18,0.838,0.1195,0.838
2017-07-19,0.853,1.79,0.853
2017-07-20,0.864,1.2896,0.864
2017-07-21,0.863,-0.1157,0.863
2017-07-24,0.865,0.2317,0.865
2017-07-25,0.858,-0.8092,0.858
2017-07-26,0.851,-0.8159,0.851
2017-07-27,0.853,0.235,0.853
2017-07-28,0.857,0.4689,0.857
2017-07-31,0.86,0.3501,0.86
2017-08-01,0.859,-0.1163,0.859
2017-08-02,0.852,-0.8149,0.852
2017-08-03,0.846,-0.7042,0.846
2017-08-04,0.843,-0.3546,0.843
2017-08-07,0.849,0.7117,0.849
2017-08-08,0.855,0.7067,0.855
2017-08-09,0.862,0.8187,0.862
2017-08-10,0.86,-0.232,0.86
2017-08-11,0.854,-0.6977,0.854
2017-08-14,0.871,1.9906,0.871
2017-08-15,0.87,-0.1148,0.87
2017-08-16,0.873,0.3448,0.873
2017-08-17,0.875,0.2291,0.875
2017-08-18,0.872,-0.3429,0.872
2017-08-21,0.875,0.344,0.875
2017-08-22,0.87,-0.5714,0.87
2017-08-23,0.868,-0.2299,0.868
2017-08-24,0.86,-0.9217,0.86
2017-08-25,0.865,0.5814,0.865
2017-08-28,0.875,1.1561,0.875
2017-08-29,0.873,-0.2286,0.873
2017-08-30,0.878,0.5727,0.878
2017-08-31,0.877,-0.1139,0.877
2017-09-01,0.878,0.114,0.878
2017-09-04,0.884,0.6834,0.884
2017-09-05,0.885,0.1131,0.885
2017-09-06,0.887,0.226,0.887
2017-09-07,0.882,-0.5637,0.882
2017-09-08,0.879,-0.3401,0.879
2017-09-11,0.888,1.0239,0.888
2017-09-12,0.88,-0.9009,0.88
2017-09-13,0.884,0.4545,0.884
2017-09-14,0.883,-0.1131,0.883
2017-09-15,0.885,0.2265,0.885
2017-09-18,0.891,0.678,0.891
2017-09-19,0.884,-0.7856,0.884
2017-09-20,0.884,0.0,0.884
2017-09-21,0.881,-0.3394,0.881
2017-09-22,0.885,0.454,0.885
2017-09-25,0.88,-0.565,0.88
2017-09-26,0.88,0.0,0.88
2017-09-27,0.89,1.1364,0.89
2017-09-28,0.892,0.2247,0.892
2017-09-29,0.901,1.009,0.901
2017-10-09,0.912,1.2209,0.912
2017-10-10,0.914,0.2193,0.914
2017-10-11,0.915,0.1094,0.915
2017-10-12,0.917,0.2186,0.917
2017-10-13,0.924,0.7634,0.924
2017-10-16,0.919,-0.5411,0.919
2017-10-17,0.924,0.5441,0.924
2017-10-18,0.932,0.8658,0.932
2017-10-19,0.923,-0.9657,0.923
2017-10-20,0.923,0.0,0.923
2017-10-23,0.93,0.7584,0.93
2017-10-24,0.928,-0.2151,0.928
2017-10-25,0.937,0.9698,0.937
2017-10-26,0.944,0.7471,0.944
2017-10-27,0.945,0.1059,0.945
2017-10-30,0.943,-0.2116,0.943
2017-10-31,0.943,0.0,0.943
2017-11-01,0.938,-0.5302,0.938
2017-11-02,0.934,-0.4264,0.934
2017-11-03,0.928,-0.6424,0.928
2017-11-06,0.952,2.5862,0.952
2017-11-07,0.954,0.2101,0.954
2017-11-08,0.948,-0.6289,0.948
2017-11-09,0.962,1.4768,0.962
2017-11-10,0.973,1.1435,0.973
2017-11-13,0.981,0.8222,0.981
2017-11-14,0.963,-1.8349,0.963
2017-11-15,0.955,-0.8307,0.955
2017-11-16,0.962,0.733,0.962
2017-11-17,0.94,-2.2869,0.94
2017-11-20,0.957,1.8085,0.957
2017-11-21,0.964,0.7315,0.964
2017-11-22,0.963,-0.1037,0.963
2017-11-23,0.93,-3.4268,0.93
2017-11-24,0.928,-0.2151,0.928
2017-11-27,0.906,-2.3707,0.906
2017-11-28,0.92,1.5453,0.92
2017-11-29,0.915,-0.5435,0.915
2017-11-30,0.906,-0.9836,0.906
2017-12-01,0.916,1.1038,0.916
2017-12-04,0.921,0.5459,0.921
2017-12-05,0.909,-1.3029,0.909
2017-12-06,0.911,0.22,0.911
2017-12-07,0.902,-0.9879,0.902
2017-12-08,0.91,0.8869,0.91
2017-12-11,0.926,1.7582,0.926
2017-12-12,0.919,-0.7559,0.919
2017-12-13,0.925,0.6529,0.925
2017-12-14,0.922,-0.3243,0.922
2017-12-15,0.914,-0.8677,0.914
2017-12-18,0.904,-1.0941,0.904
2017-12-19,0.914,1.1062,0.914
2017-12-20,0.908,-0.6565,0.908
2017-12-21,0.928,2.2026,0.928
2017-12-22,0.931,0.3233,0.931
2017-12-25,0.921,-1.0741,0.921
2017-12-26,0.92,-0.1086,0.92
2017-12-27,0.905,-1.6304,0.905
2017-12-28,0.907,0.221,0.907
2017-12-29,0.916,0.9923,0.916
2017-12-31,0.916,0.0,0.916
2018-01-02,0.922,0.655,0.922
2018-01-03,0.937,1.6269,0.937
2018-01-04,0.941,0.4269,0.941
2018-01-05,0.938,-0.3188,0.938
2018-01-08,0.933,-0.533,0.933
2018-01-09,0.938,0.5359,0.938
2018-01-10,0.933,-0.533,0.933
2018-01-11,0.933,0.0,0.933
2018-01-12,0.925,-0.8574,0.925
2018-01-15,0.901,-2.5946,0.901
2018-01-16,0.899,-0.222,0.899
2018-01-17,0.893,-0.6674,0.893
2018-01-18,0.898,0.5599,0.898
2018-01-19,0.896,-0.2227,0.896
2018-01-22,0.912,1.7857,0.912
2018-01-23,0.914,0.2193,0.914
2018-01-24,0.921,0.7659,0.921
2018-01-25,0.917,-0.4343,0.917
2018-01-26,0.918,0.1091,0.918
2018-01-29,0.892,-2.8322,0.892
2018-01-30,0.894,0.2242,0.894
2018-01-31,0.888,-0.6711,0.888
2018-02-01,0.861,-3.0405,0.861
2018-02-02,0.869,0.9292,0.869
2018-02-05,0.858,-1.2658,0.858
2018-02-06,0.823,-4.0793,0.823
2018-02-07,0.818,-0.6075,0.818
2018-02-08,0.827,1.1002,0.827
2018-02-09,0.802,-3.023,0.802
2018-02-12,0.828,3.2419,0.828
2018-02-13,0.832,0.4831,0.832
2018-02-14,0.839,0.8413,0.839
2018-02-22,0.857,2.1454,0.857
2018-02-23,0.855,-0.2334,0.855
2018-02-26,0.879,2.807,0.879
2018-02-27,0.88,0.1138,0.88
2018-02-28,0.877,-0.3409,0.877
2018-03-01,0.891,1.5964,0.891
2018-03-02,0.876,-1.6835,0.876
2018-03-05,0.882,0.6849,0.882
2018-03-06,0.895,1.4739,0.895
2018-03-07,0.888,-0.7821,0.888
2018-03-08,0.892,0.4505,0.892
2018-03-09,0.911,2.13,0.911
2018-03-12,0.923,1.3172,0.923
2018-03-13,0.911,-1.3001,0.911
2018-03-14,0.901,-1.0977,0.901
2018-03-15,0.903,0.222,0.903
2018-03-16,0.89,-1.4396,0.89
2018-03-19,0.896,0.6742,0.896
2018-03-20,0.902,0.6696,0.902
2018-03-21,0.897,-0.5543,0.897
2018-03-22,0.885,-1.3378,0.885
2018-03-23,0.843,-4.7458,0.843
2018-03-26,0.859,1.898,0.859
2018-03-27,0.879,2.3283,0.879
2018-03-28,0.868,-1.2514,0.868
2018-03-29,0.864,-0.4608,0.864
2018-03-30,0.881,1.9676,0.881
2018-04-02,0.892,1.2486,0.892
2018-04-03,0.884,-0.8969,0.884
2018-04-04,0.876,-0.905,0.876
2018-04-09,0.881,0.5708,0.881
2018-04-10,0.881,0.0,0.881
