date,nav,日增长率,nav_acc
2024-06-04,1.266,-0.16,1.266
2024-06-05,1.252,-1.11,1.252
2024-06-06,1.245,-0.56,1.245
2024-06-07,1.228,-1.37,1.228
2024-06-11,1.251,1.87,1.251
2024-06-12,1.256,0.4,1.256
2024-06-13,1.27,1.11,1.27
2024-06-14,1.29,1.57,1.29
2024-06-17,1.317,2.09,1.317
2024-06-18,1.325,0.61,1.325
2024-06-19,1.312,-0.98,1.312
2024-06-20,1.299,-0.99,1.299
2024-06-21,1.3,0.08,1.3
2024-06-24,1.265,-2.69,1.265
2024-06-25,1.235,-2.37,1.235
2024-06-26,1.266,2.51,1.266
2024-06-27,1.249,-1.34,1.249
2024-06-28,1.269,1.6,1.269
2024-06-30,1.269,0.0,1.269
2024-07-01,1.28,0.87,1.28
2024-07-02,1.265,-1.17,1.265
2024-07-03,1.257,-0.63,1.257
2024-07-04,1.256,-0.08,1.256
2024-07-05,1.26,0.32,1.26
2024-07-08,1.262,0.16,1.262
2024-07-09,1.309,3.72,1.309
2024-07-10,1.313,0.31,1.313
2024-07-11,1.323,0.76,1.323
2024-07-12,1.317,-0.45,1.317
2024-07-15,1.316,-0.08,1.316
2024-07-16,1.355,2.96,1.355
2024-07-17,1.317,-2.8,1.317
2024-07-18,1.317,0.0,1.317
2024-07-19,1.306,-0.84,1.306
2024-07-22,1.302,-0.31,1.302
2024-07-23,1.262,-3.07,1.262
2024-07-24,1.26,-0.16,1.26
2024-07-25,1.232,-2.22,1.232
2024-07-26,1.239,0.57,1.239
2024-07-29,1.246,0.56,1.246
2024-07-30,1.242,-0.32,1.242
2024-07-31,1.275,2.66,1.275
2024-08-01,1.269,-0.47,1.269
2024-08-02,1.23,-3.07,1.23
2024-08-05,1.172,-4.72,1.172
2024-08-06,1.191,1.62,1.191
2024-08-07,1.183,-0.67,1.183
2024-08-08,1.18,-0.25,1.18
2024-08-09,1.191,0.93,1.191
2024-08-12,1.191,0.0,1.191
2024-08-13,1.201,0.84,1.201
2024-08-14,1.19,-0.92,1.19
2024-08-15,1.19,0.0,1.19
2024-08-16,1.201,0.92,1.201
2024-08-19,1.197,-0.33,1.197
2024-08-20,1.188,-0.75,1.188
2024-08-21,1.203,1.26,1.203
2024-08-22,1.202,-0.08,1.202
2024-08-23,1.198,-0.33,1.198
2024-08-26,1.196,-0.17,1.196
2024-08-27,1.181,-1.25,1.181
2024-08-28,1.184,0.25,1.184
2024-08-29,1.187,0.25,1.187
2024-08-30,1.222,2.95,1.222
2024-09-02,1.199,-1.88,1.199
2024-09-03,1.201,0.17,1.201
2024-09-04,1.187,-1.17,1.187
2024-09-05,1.175,-1.01,1.175
2024-09-06,1.15,-2.13,1.15
2024-09-09,1.145,-0.43,1.145
2024-09-10,1.155,0.87,1.155
2024-09-11,1.152,-0.26,1.152
2024-09-12,1.154,0.17,1.154
2024-09-13,1.163,0.78,1.163
2024-09-18,1.146,-1.46,1.146
2024-09-19,1.141,-0.44,1.141
2024-09-20,1.138,-0.26,1.138
2024-09-23,1.138,0.0,1.138
2024-09-24,1.192,4.75,1.192
2024-09-25,1.184,-0.67,1.184
2024-09-26,1.21,2.2,1.21
2024-09-27,1.273,5.21,1.273
2024-09-30,1.418,11.39,1.418
2024-10-08,1.572,10.86,1.572
2024-10-09,1.48,-5.85,1.48
2024-10-10,1.457,-1.55,1.457
2024-10-11,1.412,-3.09,1.412
2024-10-14,1.453,2.9,1.453
2024-10-15,1.421,-2.2,1.421
2024-10-16,1.399,-1.55,1.399
2024-10-17,1.406,0.5,1.406
2024-10-18,1.507,7.18,1.507
2024-10-21,1.526,1.26,1.526
2024-10-22,1.514,-0.79,1.514
2024-10-23,1.503,-0.73,1.503
2024-10-24,1.493,-0.67,1.493
2024-10-25,1.508,1.0,1.508
2024-10-28,1.499,-0.6,1.499
2024-10-29,1.506,0.47,1.506
2024-10-30,1.52,0.93,1.52
2024-10-31,1.527,0.46,1.527
2024-11-01,1.497,-1.96,1.497
2024-11-04,1.534,2.47,1.534
2024-11-05,1.578,2.87,1.578
2024-11-06,1.567,-0.7,1.567
2024-11-07,1.569,0.13,1.569
2024-11-08,1.588,1.21,1.588
2024-11-11,1.636,3.02,1.636
2024-11-12,1.608,-1.71,1.608
2024-11-13,1.612,0.25,1.612
2024-11-14,1.561,-3.16,1.561
2024-11-15,1.52,-2.63,1.52
2024-11-18,1.49,-1.97,1.49
2024-11-19,1.519,1.95,1.519
2024-11-20,1.529,0.66,1.529
2024-11-21,1.523,-0.39,1.523
2024-11-22,1.489,-2.23,1.489
2024-11-25,1.478,-0.74,1.478
2024-11-26,1.464,-0.95,1.464
2024-11-27,1.507,2.94,1.507
2024-11-28,1.493,-0.93,1.493
2024-11-29,1.514,1.41,1.514
2024-12-02,1.554,2.64,1.554
2024-12-03,1.537,-1.09,1.537
2024-12-04,1.517,-1.3,1.517
2024-12-05,1.525,0.53,1.525
2024-12-06,1.541,1.05,1.541
2024-12-09,1.528,-0.84,1.528
2024-12-10,1.545,1.11,1.545
2024-12-11,1.572,1.75,1.572
2024-12-12,1.579,0.45,1.579
2024-12-13,1.561,-1.14,1.561
2024-12-16,1.536,-1.6,1.536
2024-12-17,1.533,-0.2,1.533
2024-12-18,1.541,0.52,1.541
2024-12-19,1.575,2.21,1.575
2024-12-20,1.6,1.59,1.6
2024-12-23,1.553,-2.94,1.553
2024-12-24,1.566,0.84,1.566
2024-12-25,1.57,0.26,1.57
2024-12-26,1.623,3.38,1.623
2024-12-27,1.598,-1.54,1.598
2024-12-30,1.594,-0.25,1.594
2024-12-31,1.541,-3.32,1.541
2025-01-02,1.502,-2.53,1.502
2025-01-03,1.478,-1.6,1.478
2025-01-06,1.469,-0.61,1.469
2025-01-07,1.534,4.42,1.534
2025-01-08,1.525,-0.59,1.525
2025-01-09,1.533,0.52,1.533
2025-01-10,1.509,-1.57,1.509
2025-01-13,1.501,-0.53,1.501
2025-01-14,1.572,4.73,1.572
2025-01-15,1.552,-1.27,1.552
2025-01-16,1.558,0.39,1.558
2025-01-17,1.581,1.48,1.581
2025-01-20,1.606,1.58,1.606
2025-01-21,1.647,2.55,1.647
2025-01-22,1.656,0.55,1.656
2025-01-23,1.627,-1.75,1.627
2025-01-24,1.67,2.64,1.67
2025-01-27,1.607,-3.77,1.607
2025-02-05,1.602,-0.31,1.602
2025-02-06,1.663,3.81,1.663
2025-02-07,1.686,1.38,1.686
2025-02-10,1.698,0.71,1.698
2025-02-11,1.699,0.06,1.699
2025-02-12,1.748,2.88,1.748
2025-02-13,1.704,-2.52,1.704
2025-02-14,1.702,-0.12,1.702
2025-02-17,1.728,1.53,1.728
2025-02-18,1.697,-1.79,1.697
2025-02-19,1.747,2.95,1.747
2025-02-20,1.767,1.14,1.767
2025-02-21,1.843,4.3,1.843
2025-02-24,1.821,-1.19,1.821
2025-02-25,1.809,-0.66,1.809
2025-02-26,1.826,0.94,1.826
2025-02-27,1.805,-1.15,1.805
2025-02-28,1.715,-4.99,1.715
2025-03-03,1.713,-0.12,1.713
2025-03-04,1.726,0.76,1.726
2025-03-05,1.746,1.16,1.746
2025-03-06,1.8,3.09,1.8
2025-03-07,1.787,-0.72,1.787
2025-03-10,1.768,-1.06,1.768
2025-03-11,1.761,-0.4,1.761
2025-03-12,1.776,0.85,1.776
2025-03-13,1.731,-2.53,1.731
2025-03-14,1.763,1.85,1.763
2025-03-17,1.759,-0.23,1.759
2025-03-18,1.777,1.02,1.777
2025-03-19,1.748,-1.63,1.748
2025-03-20,1.736,-0.69,1.736
2025-03-21,1.684,-3.0,1.684
2025-03-24,1.689,0.3,1.689
2025-03-25,1.665,-1.42,1.665
2025-03-26,1.673,0.48,1.673
2025-03-27,1.682,0.54,1.682
2025-03-28,1.671,-0.65,1.671
2025-03-31,1.668,-0.18,1.668
2025-04-01,1.663,-0.3,1.663
2025-04-02,1.664,0.06,1.664
2025-04-03,1.591,-4.39,1.591
2025-04-07,1.411,-11.31,1.411
2025-04-08,1.387,-1.7,1.387
2025-04-09,1.413,1.87,1.413
2025-04-10,1.453,2.83,1.453
2025-04-11,1.501,3.3,1.501
2025-04-14,1.507,0.4,1.507
2025-04-15,1.491,-1.06,1.491
2025-04-16,1.47,-1.41,1.47
2025-04-17,1.475,0.34,1.475
2025-04-18,1.484,0.61,1.484
2025-04-21,1.522,2.56,1.522
2025-04-22,1.501,-1.38,1.501
2025-04-23,1.53,1.93,1.53
2025-04-24,1.508,-1.44,1.508
2025-04-25,1.504,-0.27,1.504
2025-04-28,1.496,-0.53,1.496
2025-04-29,1.492,-0.27,1.492
2025-04-30,1.529,2.48,1.529
2025-05-06,1.562,2.16,1.562
2025-05-07,1.553,-0.58,1.553
2025-05-08,1.558,0.32,1.558
2025-05-09,1.523,-2.25,1.523
2025-05-12,1.549,1.71,1.549
2025-05-13,1.535,-0.9,1.535
2025-05-14,1.525,-0.65,1.525
2025-05-15,1.495,-1.97,1.495
2025-05-16,1.505,0.67,1.505
2025-05-19,1.501,-0.27,1.501
2025-05-20,1.507,0.4,1.507
2025-05-21,1.5,-0.46,1.5
2025-05-22,1.487,-0.87,1.487
2025-05-23,1.478,-0.61,1.478
2025-05-26,1.483,0.34,1.483
2025-05-27,1.466,-1.15,1.466
2025-05-28,1.472,0.41,1.472
2025-05-29,1.502,2.04,1.502
2025-05-30,1.486,-1.07,1.486
2025-06-03,1.486,0.0,1.486
2025-06-04,1.498,0.81,1.498
2025-06-05,1.535,2.47,1.535
2025-06-06,1.529,-0.39,1.529
2025-06-09,1.541,0.78,1.541
2025-06-10,1.52,-1.36,1.52
2025-06-11,1.532,0.79,1.532
2025-06-12,1.535,0.2,1.535
2025-06-13,1.524,-0.72,1.524
2025-06-16,1.539,0.98,1.539
2025-06-17,1.535,-0.26,1.535
2025-06-18,1.555,1.3,1.555
2025-06-19,1.55,-0.32,1.55
2025-06-20,1.536,-0.9,1.536
2025-06-23,1.546,0.65,1.546
2025-06-24,1.572,1.68,1.572
2025-06-25,1.593,1.34,1.593
2025-06-26,1.577,-1.0,1.577
2025-06-27,1.589,0.76,1.589
2025-06-30,1.623,2.14,1.623
2025-07-01,1.622,-0.06,1.622
2025-07-02,1.602,-1.23,1.602
2025-07-03,1.638,2.25,1.638
2025-07-04,1.619,-1.16,1.619
2025-07-07,1.605,-0.86,1.605
2025-07-08,1.634,1.81,1.634
2025-07-09,1.617,-1.04,1.617
2025-07-10,1.612,-0.31,1.612
2025-07-11,1.615,0.19,1.615
2025-07-14,1.609,-0.37,1.609
2025-07-15,1.619,0.62,1.619
2025-07-16,1.614,-0.31,1.614
2025-07-17,1.65,2.23,1.65
2025-07-18,1.636,-0.85,1.636
2025-07-21,1.645,0.55,1.645
2025-07-22,1.636,-0.55,1.636
2025-07-23,1.641,0.31,1.641
2025-07-24,1.667,1.58,1.667
2025-07-25,1.68,0.78,1.68
2025-07-28,1.713,1.96,1.713
2025-07-29,1.74,1.58,1.74
2025-07-30,1.719,-1.21,1.719
2025-07-31,1.72,0.06,1.72
2025-08-01,1.698,-1.28,1.698
2025-08-04,1.702,0.24,1.702
2025-08-05,1.723,1.23,1.723
2025-08-06,1.726,0.17,1.726
2025-08-07,1.726,0.0,1.726
2025-08-08,1.716,-0.58,1.716
2025-08-11,1.746,1.75,1.746
2025-08-12,1.787,2.35,1.787
2025-08-13,1.863,4.25,1.863
2025-08-14,1.821,-2.25,1.821
2025-08-15,1.851,1.65,1.851
2025-08-18,1.909,3.13,1.909
2025-08-19,1.928,1.0,1.928
2025-08-20,1.959,1.61,1.959
2025-08-21,1.941,-0.92,1.941
2025-08-22,2.046,5.41,2.046
2025-08-25,2.134,4.3,2.134
2025-08-26,2.104,-1.41,2.104
2025-08-27,2.107,0.14,2.107
2025-08-28,2.237,6.17,2.237
2025-08-29,2.247,0.45,2.247
2025-09-01,2.308,2.71,2.308
2025-09-02,2.263,-1.95,2.263
2025-09-03,2.262,-0.04,2.262
2025-09-04,2.093,-7.47,2.093
2025-09-05,2.207,5.45,2.207
2025-09-08,2.178,-1.31,2.178
2025-09-09,2.155,-1.06,2.155
2025-09-10,2.197,1.95,2.197
2025-09-11,2.335,6.28,2.335
2025-09-12,2.33,-0.21,2.33
2025-09-15,2.327,-0.13,2.327
2025-09-16,2.411,3.61,2.411
2025-09-17,2.447,1.49,2.447
2025-09-18,2.478,1.27,2.478
2025-09-19,2.419,-2.38,2.419
2025-09-22,2.485,2.73,2.485
2025-09-23,2.507,0.89,2.507
2025-09-24,2.498,-0.36,2.498
2025-09-25,2.518,0.8,2.518
2025-09-26,2.431,-3.46,2.431
2025-09-29,2.494,2.59,2.494
2025-09-30,2.481,-0.52,2.481
2025-10-09,2.501,0.81,2.501
2025-10-10,2.429,-2.88,2.429
2025-10-13,2.364,-2.68,2.364
2025-10-14,2.238,-5.33,2.238
2025-10-15,2.335,4.33,2.335
2025-10-16,2.315,-0.86,2.315
2025-10-17,2.229,-3.71,2.229
2025-10-20,2.289,2.69,2.289
2025-10-21,2.404,5.02,2.404
2025-10-22,2.397,-0.29,2.397
2025-10-23,2.35,-1.96,2.35
2025-10-24,2.486,5.79,2.486
2025-10-27,2.548,2.49,2.548
2025-10-28,2.566,0.71,2.566
2025-10-29,2.629,2.46,2.629
2025-10-30,2.562,-2.55,2.562
2025-10-31,2.482,-3.12,2.482
2025-11-03,2.499,0.68,2.499
2025-11-04,2.44,-2.36,2.44
2025-11-05,2.463,0.94,2.463
2025-11-06,2.571,4.38,2.571
2025-11-07,2.517,-2.1,2.517
2025-11-10,2.433,-3.34,2.433
2025-11-11,2.388,-1.85,2.388
2025-11-12,2.379,-0.38,2.379
2025-11-13,2.378,-0.04,2.378
2025-11-14,2.321,-2.4,2.321
2025-11-17,2.331,0.43,2.331
2025-11-18,2.32,-0.47,2.32
2025-11-19,2.32,0.0,2.32
2025-11-20,2.318,-0.09,2.318
2025-11-21,2.243,-3.24,2.243
2025-11-24,2.246,0.13,2.246
2025-11-25,2.326,3.56,2.326
2025-11-26,2.423,4.17,2.423
2025-11-27,2.412,-0.45,2.412
2025-11-28,2.449,1.53,2.449
2025-12-01,2.486,1.51,2.486
2025-12-02,2.454,-1.29,2.454
2025-12-03,2.442,-0.49,2.442
2025-12-04,2.462,0.82,2.462
2025-12-05,2.501,1.58,2.501
2025-12-08,2.59,3.56,2.59
2025-12-09,2.636,1.78,2.636
2025-12-10,2.647,0.42,2.647
2025-12-11,2.57,-2.91,2.57
2025-12-12,2.594,0.93,2.594
2025-12-15,2.529,-2.51,2.529
2025-12-16,2.462,-2.65,2.462
2025-12-17,2.587,5.08,2.587
2025-12-18,2.504,-3.21,2.504
2025-12-19,2.502,-0.08,2.502
2025-12-22,2.592,3.6,2.592
2025-12-23,2.62,1.08,2.62
2025-12-24,2.645,0.95,2.645
2025-12-25,2.681,1.36,2.681
2025-12-26,2.656,-0.93,2.656
2025-12-29,2.709,2.0,2.709
2025-12-30,2.76,1.88,2.76
2025-12-31,2.716,-1.59,2.716
2026-01-05,2.77,1.99,2.77
2026-01-06,2.754,-0.58,2.754
2026-01-07,2.797,1.56,2.797
2026-01-08,2.76,-1.32,2.76
2026-01-09,2.791,1.12,2.791
2026-01-12,2.782,-0.32,2.782
2026-01-13,2.739,-1.55,2.739
2026-01-14,2.784,1.64,2.784
2026-01-15,2.823,1.4,2.823
2026-01-16,2.874,1.81,2.874
2026-01-19,2.889,0.52,2.889
2026-01-20,2.813,-2.63,2.813
2026-01-21,2.867,1.92,2.867
2026-01-22,2.91,1.5,2.91
2026-01-23,2.836,-2.54,2.836
2026-01-26,2.807,-1.02,2.807
2026-01-27,2.865,2.07,2.865
2026-01-28,2.834,-1.08,2.834
2026-01-29,2.755,-2.79,2.755
2026-01-30,2.812,2.07,2.812
2026-02-02,2.742,-2.49,2.742
2026-02-03,2.771,1.06,2.771
2026-02-04,2.711,-2.17,2.711
2026-02-05,2.662,-1.81,2.662
2026-02-06,2.652,-0.38,2.652
2026-02-09,2.747,3.58,2.747
2026-02-10,2.751,0.15,2.751
2026-02-11,2.688,-2.29,2.688
2026-02-12,2.753,2.42,2.753
2026-02-13,2.7,-1.93,2.7
2026-02-24,2.74,1.48,2.74
2026-02-25,2.755,0.55,2.755
2026-02-26,2.793,1.38,2.793
2026-02-27,2.732,-2.18,2.732
2026-03-02,2.778,1.68,2.778
2026-03-03,2.706,-2.59,2.706
2026-03-04,2.664,-1.55,2.664
2026-03-05,2.698,1.28,2.698
2026-03-06,2.713,0.56,2.713
2026-03-09,2.63,-3.06,2.63
2026-03-10,2.77,5.32,2.77
2026-03-11,2.722,-1.73,2.722
2026-03-12,2.699,-0.84,2.699
2026-03-13,2.682,-0.63,2.682
2026-03-16,2.711,1.08,2.711
2026-03-17,2.581,-4.8,2.581
2026-03-18,2.672,3.53,2.672
2026-03-19,2.645,-1.01,2.645
2026-03-20,2.706,2.31,2.706
2026-03-23,2.586,-4.43,2.586
2026-03-24,2.647,2.36,2.647
2026-03-25,2.76,4.27,2.76
2026-03-26,2.722,-1.38,2.722
2026-03-27,2.744,0.81,2.744
2026-03-30,2.757,0.47,2.757
2026-03-31,2.692,-2.36,2.692
2026-04-01,2.804,4.16,2.804
2026-04-02,2.754,-1.78,2.754
2026-04-03,2.848,3.41,2.848
2026-04-07,2.845,-0.11,2.845
2026-04-08,3.03,6.5,3.03
2026-04-09,3.072,1.39,3.072
2026-04-10,3.172,3.26,3.172
2026-04-13,3.171,-0.03,3.171
2026-04-14,3.216,1.42,3.216
2026-04-15,3.204,-0.37,3.204
2026-04-16,3.271,2.09,3.271
2026-04-17,3.411,4.28,3.411
2026-04-20,3.401,-0.29,3.401
2026-04-21,3.418,0.5,3.418
2026-04-22,3.538,3.51,3.538
2026-04-23,3.474,-1.81,3.474
2026-04-24,3.412,-1.78,3.412
2026-04-27,3.469,1.67,3.469
2026-04-28,3.414,-1.59,3.414
2026-04-29,3.427,0.38,3.427
2026-04-30,3.474,1.37,3.474
2026-05-06,3.574,2.88,3.574
2026-05-07,3.756,5.09,3.756
2026-05-08,3.741,-0.4,3.741
2026-05-11,3.819,2.09,3.819
2026-05-12,3.882,1.65,3.882
2026-05-13,3.996,2.94,3.996
2026-05-14,3.934,-1.55,3.934
2026-05-15,3.843,-2.31,3.843
2026-05-18,3.912,1.8,3.912
2026-05-19,3.952,1.02,3.952
2026-05-20,4.034,2.07,4.034
2026-05-21,3.89,-3.57,3.89
2026-05-22,4.055,4.24,4.055
2026-05-25,4.239,4.54,4.239
2026-05-26,4.221,-0.42,4.221
2026-05-27,4.181,-0.95,4.181
2026-05-28,4.298,2.8,4.298
2026-05-29,4.142,-3.63,4.142
2026-06-01,3.964,-4.3,3.964
2026-06-02,4.159,4.92,4.159
2026-06-03,4.274,2.77,4.274
2026-06-04,4.295,0.49,4.295
2026-06-05,4.108,-4.35,4.108
2026-06-08,3.99,-2.87,3.99
2026-06-09,4.186,4.91,4.186
2026-06-10,4.079,-2.56,4.079
2026-06-11,4.054,-0.61,4.054
2026-06-12,4.046,-0.2,4.046
2026-06-15,4.311,6.55,4.311
2026-06-16,4.421,2.55,4.421
2026-06-17,4.519,2.22,4.519
2026-06-18,4.718,4.4,4.718
2026-06-22,4.789,1.5,4.789
2026-06-23,4.594,-4.07,4.594
2026-06-24,4.744,3.27,4.744
2026-06-25,4.9,3.29,4.9
2026-06-26,4.721,-3.65,4.721
2026-06-29,4.661,-1.27,4.661
2026-06-30,4.855,4.16,4.855
2026-07-01,4.654,-4.14,4.654
2026-07-02,4.341,-6.73,4.341
2026-07-03,4.38,0.9,4.38
2026-07-06,4.363,-0.39,4.363
2026-07-07,4.375,0.28,4.375
2026-07-08,4.386,0.25,4.386
2026-07-09,4.689,6.91,4.689
2026-07-10,4.389,-6.4,4.389
2026-07-13,4.204,-4.22,4.204
2026-07-14,4.414,5.0,4.414
2026-07-15,4.267,-3.33,4.267
2026-07-16,4.136,-3.07,4.136
2026-07-17,3.801,-8.1,3.801
