date,nav,日增长率,nav_acc
2025-07-08,1.6235,1.67,1.6235
2025-07-09,1.6108,-0.78,1.6108
2025-07-10,1.6036,-0.45,1.6036
2025-07-11,1.6169,0.83,1.6169
2025-07-14,1.6102,-0.41,1.6102
2025-07-15,1.6161,0.37,1.6161
2025-07-16,1.6119,-0.26,1.6119
2025-07-17,1.6376,1.59,1.6376
2025-07-18,1.6354,-0.13,1.6354
2025-07-21,1.6436,0.5,1.6436
2025-07-22,1.6429,-0.04,1.6429
2025-07-23,1.6541,0.68,1.6541
2025-07-24,1.675,1.26,1.675
2025-07-25,1.7056,1.83,1.7056
2025-07-28,1.7213,0.92,1.7213
2025-07-29,1.7486,1.59,1.7486
2025-07-30,1.7341,-0.83,1.7341
2025-07-31,1.7181,-0.92,1.7181
2025-08-01,1.696,-1.29,1.696
2025-08-04,1.7082,0.72,1.7082
2025-08-05,1.7149,0.39,1.7149
2025-08-06,1.724,0.53,1.724
2025-08-07,1.7261,0.12,1.7261
2025-08-08,1.707,-1.11,1.707
2025-08-11,1.7329,1.52,1.7329
2025-08-12,1.7656,1.89,1.7656
2025-08-13,1.7943,1.63,1.7943
2025-08-14,1.7829,-0.64,1.7829
2025-08-15,1.8054,1.26,1.8054
2025-08-18,1.8501,2.48,1.8501
2025-08-19,1.835,-0.82,1.835
2025-08-20,1.8903,3.01,1.8903
2025-08-21,1.8898,-0.03,1.8898
2025-08-22,2.0007,5.87,2.0007
2025-08-25,2.043,2.11,2.043
2025-08-26,2.0368,-0.3,2.0368
2025-08-27,2.0297,-0.35,2.0297
2025-08-28,2.1522,6.04,2.1522
2025-08-29,2.1136,-1.79,2.1136
2025-09-01,2.1445,1.46,2.1445
2025-09-02,2.0721,-3.38,2.0721
2025-09-03,2.0435,-1.38,2.0435
2025-09-04,1.9172,-6.18,1.9172
2025-09-05,1.9942,4.02,1.9942
2025-09-08,2.0051,0.55,2.0051
2025-09-09,1.9561,-2.44,1.9561
2025-09-10,1.9972,2.1,1.9972
2025-09-11,2.1129,5.79,2.1129
2025-09-12,2.1305,0.83,2.1305
2025-09-15,2.1384,0.37,2.1384
2025-09-16,2.1653,1.26,2.1653
2025-09-17,2.2016,1.68,2.2016
2025-09-18,2.2281,1.2,2.2281
2025-09-19,2.2027,-1.14,2.2027
2025-09-22,2.2735,3.21,2.2735
2025-09-23,2.2772,0.16,2.2772
2025-09-24,2.3532,3.34,2.3532
2025-09-25,2.3437,-0.4,2.3437
2025-09-26,2.2964,-2.02,2.2964
2025-09-29,2.3464,2.18,2.3464
2025-09-30,2.3676,0.9,2.3676
2025-10-09,2.4058,1.61,2.4058
2025-10-10,2.2992,-4.43,2.2992
2025-10-13,2.2977,-0.07,2.2977
2025-10-14,2.1786,-5.18,2.1786
2025-10-15,2.2234,2.06,2.2234
2025-10-16,2.213,-0.47,2.213
2025-10-17,2.1253,-3.96,2.1253
2025-10-20,2.1521,1.26,2.1521
2025-10-21,2.2241,3.35,2.2241
2025-10-22,2.2185,-0.25,2.2185
2025-10-23,2.212,-0.29,2.212
2025-10-24,2.3197,4.87,2.3197
2025-10-27,2.4007,3.49,2.4007
2025-10-28,2.395,-0.24,2.395
2025-10-29,2.4033,0.35,2.4033
2025-10-30,2.3468,-2.35,2.3468
2025-10-31,2.2676,-3.37,2.2676
2025-11-03,2.2534,-0.63,2.2534
2025-11-04,2.2418,-0.51,2.2418
2025-11-05,2.2355,-0.28,2.2355
2025-11-06,2.3182,3.7,2.3182
2025-11-07,2.2958,-0.97,2.2958
2025-11-10,2.29,-0.25,2.29
2025-11-11,2.2563,-1.47,2.2563
2025-11-12,2.2516,-0.21,2.2516
2025-11-13,2.2655,0.62,2.2655
2025-11-14,2.205,-2.67,2.205
2025-11-17,2.1932,-0.54,2.1932
2025-11-18,2.2159,1.04,2.2159
2025-11-19,2.1966,-0.87,2.1966
2025-11-20,2.1687,-1.27,2.1687
2025-11-21,2.0661,-4.73,2.0661
2025-11-24,2.0891,1.11,2.0891
2025-11-25,2.1274,1.83,2.1274
2025-11-26,2.158,1.44,2.158
2025-11-27,2.1601,0.1,2.1601
2025-11-28,2.1949,1.61,2.1949
2025-12-01,2.2266,1.44,2.2266
2025-12-02,2.2084,-0.82,2.2084
2025-12-03,2.1837,-1.12,2.1837
2025-12-04,2.2084,1.13,2.2084
2025-12-05,2.2131,0.21,2.2131
2025-12-08,2.2714,2.63,2.2714
2025-12-09,2.2836,0.54,2.2836
2025-12-10,2.2683,-0.67,2.2683
2025-12-11,2.2324,-1.58,2.2324
2025-12-12,2.2544,0.99,2.2544
2025-12-15,2.198,-2.5,2.198
2025-12-16,2.1652,-1.49,2.1652
2025-12-17,2.2112,2.12,2.2112
2025-12-18,2.1863,-1.13,2.1863
2025-12-19,2.1851,-0.05,2.1851
2025-12-22,2.2568,3.28,2.2568
2025-12-23,2.2714,0.65,2.2714
2025-12-24,2.3196,2.12,2.3196
2025-12-25,2.3178,-0.08,2.3178
2025-12-26,2.3087,-0.39,2.3087
2025-12-29,2.3119,0.14,2.3119
2025-12-30,2.3172,0.23,2.3172
2025-12-31,2.2884,-1.24,2.2884
2026-01-05,2.3826,4.12,2.3826
2026-01-06,2.4162,1.41,2.4162
2026-01-07,2.4494,1.37,2.4494
2026-01-08,2.4381,-0.46,2.4381
2026-01-09,2.4399,0.07,2.4399
2026-01-12,2.4719,1.31,2.4719
2026-01-13,2.4004,-2.89,2.4004
2026-01-14,2.424,0.98,2.424
2026-01-15,2.466,1.73,2.466
2026-01-16,2.5391,2.96,2.5391
2026-01-19,2.5237,-0.61,2.5237
2026-01-20,2.4983,-1.01,2.4983
2026-01-21,2.562,2.55,2.562
2026-01-22,2.5643,0.09,2.5643
2026-01-23,2.5578,-0.25,2.5578
2026-01-26,2.5115,-1.81,2.5115
2026-01-27,2.5591,1.9,2.5591
2026-01-28,2.5885,1.15,2.5885
2026-01-29,2.5007,-3.39,2.5007
2026-01-30,2.5216,0.84,2.5216
2026-02-02,2.4074,-4.53,2.4074
2026-02-03,2.433,1.06,2.433
2026-02-04,2.3862,-1.92,2.3862
2026-02-05,2.3589,-1.14,2.3589
2026-02-06,2.3469,-0.51,2.3469
2026-02-09,2.4101,2.69,2.4101
2026-02-10,2.4196,0.39,2.4196
2026-02-11,2.3883,-1.29,2.3883
2026-02-12,2.4294,1.72,2.4294
2026-02-13,2.4406,0.46,2.4406
2026-02-24,2.4599,0.79,2.4599
2026-02-25,2.4859,1.06,2.4859
2026-02-26,2.5329,1.89,2.5329
2026-02-27,2.5094,-0.93,2.5094
2026-03-02,2.473,-1.45,2.473
2026-03-03,2.3549,-4.78,2.3549
2026-03-04,2.3566,0.07,2.3566
2026-03-05,2.4051,2.06,2.4051
2026-03-06,2.4144,0.39,2.4144
2026-03-09,2.3745,-1.65,2.3745
2026-03-10,2.4414,2.82,2.4414
2026-03-11,2.4211,-0.83,2.4211
2026-03-12,2.395,-1.08,2.395
2026-03-13,2.3887,-0.26,2.3887
2026-03-16,2.4473,2.45,2.4473
2026-03-17,2.3869,-2.47,2.3869
2026-03-18,2.4532,2.78,2.4532
2026-03-19,2.3871,-2.69,2.3871
2026-03-20,2.3407,-1.94,2.3407
2026-03-23,2.2253,-4.93,2.2253
2026-03-24,2.2753,2.25,2.2753
2026-03-25,2.3368,2.7,2.3368
2026-03-26,2.2861,-2.17,2.2861
2026-03-27,2.2971,0.48,2.2971
2026-03-30,2.3009,0.17,2.3009
2026-03-31,2.2272,-3.2,2.2272
2026-04-01,2.2878,2.72,2.2878
2026-04-02,2.2219,-2.88,2.2219
2026-04-03,2.2131,-0.4,2.2131
2026-04-07,2.2527,1.79,2.2527
2026-04-08,2.4033,6.69,2.4033
2026-04-09,2.419,0.65,2.419
2026-04-10,2.4826,2.63,2.4826
2026-04-13,2.4996,0.68,2.4996
2026-04-14,2.5753,3.03,2.5753
2026-04-15,2.5542,-0.82,2.5542
2026-04-16,2.5907,1.43,2.5907
2026-04-17,2.6107,0.77,2.6107
2026-04-20,2.6477,1.42,2.6477
2026-04-21,2.6389,-0.33,2.6389
2026-04-22,2.708,2.62,2.708
2026-04-23,2.6617,-1.71,2.6617
2026-04-24,2.6779,0.61,2.6779
2026-04-27,2.7843,3.97,2.7843
2026-04-28,2.7687,-0.56,2.7687
2026-04-29,2.7744,0.21,2.7744
2026-04-30,2.8759,3.66,2.8759
2026-05-06,3.0066,4.54,3.0066
2026-05-07,3.0736,2.23,3.0736
2026-05-08,3.0221,-1.68,3.0221
2026-05-11,3.1762,5.1,3.1762
2026-05-12,3.2146,1.21,3.2146
2026-05-13,3.3036,2.77,3.3036
2026-05-14,3.2112,-2.8,3.2112
2026-05-15,3.21,-0.04,3.21
2026-05-18,3.2613,1.6,3.2613
2026-05-19,3.3619,3.08,3.3619
2026-05-20,3.4873,3.73,3.4873
2026-05-21,3.3548,-3.8,3.3548
2026-05-22,3.4739,3.55,3.4739
2026-05-25,3.6833,6.03,3.6833
2026-05-26,3.6688,-0.39,3.6688
2026-05-27,3.5866,-2.24,3.5866
2026-05-28,3.634,1.32,3.634
2026-05-29,3.4992,-3.71,3.4992
2026-06-01,3.344,-4.44,3.344
2026-06-02,3.4192,2.25,3.4192
2026-06-03,3.4953,2.23,3.4953
2026-06-04,3.6026,3.07,3.6026
2026-06-05,3.427,-4.87,3.427
2026-06-08,3.3088,-3.45,3.3088
2026-06-09,3.4835,5.28,3.4835
2026-06-10,3.429,-1.56,3.429
2026-06-11,3.4616,0.95,3.4616
2026-06-12,3.4373,-0.7,3.4373
2026-06-15,3.6541,6.31,3.6541
2026-06-16,3.7285,2.04,3.7285
2026-06-17,3.9525,6.01,3.9525
2026-06-18,4.0844,3.34,4.0844
2026-06-22,4.1729,2.17,4.1729
2026-06-23,4.0902,-1.98,4.0902
2026-06-24,4.3059,5.27,4.3059
2026-06-25,4.4824,4.1,4.4824
2026-06-26,4.4072,-1.68,4.4072
2026-06-29,4.5427,3.07,4.5427
2026-06-30,4.6858,3.15,4.6858
2026-07-01,4.6013,-1.8,4.6013
2026-07-02,4.223,-8.22,4.223
2026-07-03,4.2265,0.08,4.2265
2026-07-06,4.2103,-0.38,4.2103
2026-07-07,4.2077,-0.06,4.2077
2026-07-08,4.2554,1.13,4.2554
2026-07-09,4.6202,8.57,4.6202
2026-07-10,4.3533,-5.78,4.3533
2026-07-13,4.1791,-4.0,4.1791
2026-07-14,4.3048,3.01,4.3048
2026-07-15,4.1287,-4.09,4.1287
2026-07-16,3.9573,-4.15,3.9573
2026-07-17,3.6799,-7.01,3.6799
2026-07-20,3.5671,-3.07,3.5671
2026-07-21,4.0081,12.36,4.0081
2026-07-22,3.9194,-2.21,3.9194
2026-07-23,3.7556,-4.18,3.7556
2026-07-24,3.78,0.65,3.78
2026-07-27,3.8498,1.85,3.8498
2026-07-28,3.5637,-7.43,3.5637
2026-07-29,3.5004,-1.78,3.5004
2026-07-30,3.2449,-7.3,3.2449
2026-07-31,3.3577,3.48,3.3577
2026-08-03,3.1374,-6.56,3.1374
2026-08-04,3.3255,6.0,3.3255
2026-08-05,3.5208,5.87,3.5208
2026-08-06,3.5715,1.44,3.5715
2026-08-07,3.7012,3.63,3.7012
2026-08-10,3.6856,-0.42,3.6856
2026-08-11,3.6281,-1.56,3.6281
2026-08-12,3.7239,2.64,3.7239
2026-08-13,3.6895,-0.92,3.6895
2026-08-14,3.7016,0.33,3.7016
2026-08-17,3.8817,4.87,3.8817
2026-08-18,3.8684,-0.34,3.8684
2026-08-19,3.581,-7.43,3.581
2026-08-20,3.5765,-0.13,3.5765
2026-08-21,3.6092,0.91,3.6092
2026-08-24,3.5068,-2.84,3.5068
2026-08-25,3.4806,-0.75,3.4806
2026-08-26,3.546,1.88,3.546
2026-08-27,3.6828,3.86,3.6828
2026-08-28,3.6264,-1.53,3.6264
2026-08-31,3.6886,1.72,3.6886
2026-09-01,3.568,-3.27,3.568
2026-09-02,3.5125,-1.56,3.5125
2026-09-03,3.4874,-0.71,3.4874
2026-09-04,3.3735,-3.27,3.3735
2026-09-07,3.5331,4.73,3.5331
2026-09-08,3.4855,-1.35,3.4855
2026-09-09,3.4753,-0.29,3.4753
2026-09-10,3.4668,-0.24,3.4668
2026-09-11,3.4272,-1.14,3.4272
2026-09-14,3.3575,-2.03,3.3575
2026-09-15,3.4303,2.17,3.4303
2026-09-16,3.5611,3.81,3.5611
2026-09-17,3.533,-0.79,3.533
