date,nav,日增长率,nav_acc
2022-10-20,1.007,-2.33,1.007
2022-10-21,1.018,1.09,1.018
2022-10-24,1.016,-0.2,1.016
2022-10-25,1.037,2.07,1.037
2022-10-26,1.054,1.64,1.054
2022-10-27,1.028,-2.47,1.028
2022-10-28,1.007,-2.04,1.007
2022-10-31,1.002,-0.5,1.002
2022-11-01,1.022,2.0,1.022
2022-11-02,1.042,1.96,1.042
2022-11-03,1.058,1.54,1.058
2022-11-04,1.095,3.5,1.095
2022-11-07,1.08,-1.37,1.08
2022-11-08,1.077,-0.28,1.077
2022-11-09,1.064,-1.21,1.064
2022-11-10,1.039,-2.35,1.039
2022-11-11,1.044,0.48,1.044
2022-11-14,1.003,-3.93,1.003
2022-11-15,1.028,2.49,1.028
2022-11-16,1.01,-1.75,1.01
2022-11-17,0.999,-1.09,0.999
2022-11-18,0.99,-0.9,0.99
2022-11-21,1.01,2.02,1.01
2022-11-22,0.983,-2.67,0.983
2022-11-23,1.012,2.95,1.012
2022-11-24,1.016,0.4,1.016
2022-11-25,0.985,-3.05,0.985
2022-11-28,0.987,0.2,0.987
2022-11-29,0.977,-1.01,0.977
2022-11-30,0.979,0.2,0.979
2022-12-01,0.989,1.02,0.989
2022-12-02,1.001,1.21,1.001
2022-12-05,0.975,-2.6,0.975
2022-12-06,0.966,-0.92,0.966
2022-12-07,0.961,-0.52,0.961
2022-12-08,0.966,0.52,0.966
2022-12-09,0.958,-0.83,0.958
2022-12-12,0.957,-0.1,0.957
2022-12-13,0.931,-2.72,0.931
2022-12-14,0.92,-1.18,0.92
2022-12-15,0.938,1.96,0.938
2022-12-16,0.911,-2.88,0.911
2022-12-19,0.918,0.77,0.918
2022-12-20,0.92,0.22,0.92
2022-12-21,0.898,-2.39,0.898
2022-12-22,0.885,-1.45,0.885
2022-12-23,0.864,-2.37,0.864
2022-12-26,0.919,6.37,0.919
2022-12-27,0.936,1.85,0.936
2022-12-28,0.93,-0.64,0.93
2022-12-29,0.927,-0.32,0.927
2022-12-30,0.928,0.11,0.928
2022-12-31,0.928,0.0,0.928
2023-01-03,0.962,3.66,0.962
2023-01-04,0.946,-1.66,0.946
2023-01-05,0.967,2.22,0.967
2023-01-06,1.008,4.24,1.008
2023-01-09,1.012,0.4,1.012
2023-01-10,1.017,0.49,1.017
2023-01-11,0.999,-1.77,0.999
2023-01-12,1.003,0.4,1.003
2023-01-13,0.995,-0.8,0.995
2023-01-16,0.995,0.0,0.995
2023-01-17,1.003,0.8,1.003
2023-01-18,0.999,-0.4,0.999
2023-01-19,0.993,-0.6,0.993
2023-01-20,0.999,0.6,0.999
2023-01-30,1.015,1.6,1.015
2023-01-31,1.022,0.69,1.022
2023-02-01,1.033,1.08,1.033
2023-02-02,1.022,-1.06,1.022
2023-02-03,1.007,-1.47,1.007
2023-02-06,0.995,-1.19,0.995
2023-02-07,1.001,0.6,1.001
2023-02-08,0.999,-0.2,0.999
2023-02-09,1.009,1.0,1.009
2023-02-10,0.991,-1.78,0.991
2023-02-13,0.996,0.5,0.996
2023-02-14,0.993,-0.3,0.993
2023-02-15,0.998,0.5,0.998
2023-02-16,0.968,-3.01,0.968
2023-02-17,0.949,-1.96,0.949
2023-02-20,0.957,0.84,0.957
2023-02-21,0.963,0.63,0.963
2023-02-22,0.957,-0.62,0.957
2023-02-23,0.967,1.04,0.967
2023-02-24,0.953,-1.45,0.953
2023-02-27,0.96,0.73,0.96
2023-02-28,0.958,-0.21,0.958
2023-03-01,0.951,-0.73,0.951
2023-03-02,0.931,-2.1,0.931
2023-03-03,0.928,-0.32,0.928
2023-03-06,0.941,1.4,0.941
2023-03-07,0.921,-2.13,0.921
2023-03-08,0.92,-0.11,0.92
2023-03-09,0.918,-0.22,0.918
2023-03-10,0.905,-1.42,0.905
2023-03-13,0.903,-0.22,0.903
2023-03-14,0.895,-0.89,0.895
2023-03-15,0.893,-0.22,0.893
2023-03-16,0.865,-3.14,0.865
2023-03-17,0.869,0.46,0.869
2023-03-20,0.879,1.15,0.879
2023-03-21,0.89,1.25,0.89
2023-03-22,0.892,0.22,0.892
2023-03-23,0.895,0.34,0.895
2023-03-24,0.904,1.01,0.904
2023-03-27,0.908,0.44,0.908
2023-03-28,0.887,-2.31,0.887
2023-03-29,0.888,0.11,0.888
2023-03-30,0.884,-0.45,0.884
2023-03-31,0.898,1.58,0.898
2023-04-03,0.911,1.45,0.911
2023-04-04,0.902,-0.99,0.902
2023-04-06,0.898,-0.44,0.898
2023-04-07,0.909,1.22,0.909
2023-04-10,0.883,-2.86,0.883
2023-04-11,0.885,0.23,0.885
2023-04-12,0.899,1.58,0.899
2023-04-13,0.874,-2.78,0.874
2023-04-14,0.879,0.57,0.879
2023-04-17,0.866,-1.48,0.866
2023-04-18,0.868,0.23,0.868
2023-04-19,0.868,0.0,0.868
2023-04-20,0.895,3.11,0.895
2023-04-21,0.857,-4.25,0.857
2023-04-24,0.859,0.23,0.859
2023-04-25,0.849,-1.16,0.849
2023-04-26,0.834,-1.77,0.834
2023-04-27,0.821,-1.56,0.821
2023-04-28,0.831,1.22,0.831
2023-05-04,0.817,-1.68,0.817
2023-05-05,0.799,-2.2,0.799
2023-05-08,0.803,0.5,0.803
2023-05-09,0.786,-2.12,0.786
2023-05-10,0.785,-0.13,0.785
2023-05-11,0.792,0.89,0.792
2023-05-12,0.78,-1.52,0.78
2023-05-15,0.796,2.05,0.796
2023-05-16,0.798,0.25,0.798
2023-05-17,0.799,0.13,0.799
2023-05-18,0.811,1.5,0.811
2023-05-19,0.81,-0.12,0.81
2023-05-22,0.8,-1.23,0.8
2023-05-23,0.793,-0.88,0.793
2023-05-24,0.801,1.01,0.801
2023-05-25,0.806,0.62,0.806
2023-05-26,0.816,1.24,0.816
2023-05-29,0.818,0.25,0.818
2023-05-30,0.828,1.22,0.828
2023-05-31,0.835,0.85,0.835
2023-06-01,0.834,-0.12,0.834
2023-06-02,0.832,-0.24,0.832
2023-06-05,0.841,1.08,0.841
2023-06-06,0.824,-2.02,0.824
2023-06-07,0.827,0.36,0.827
2023-06-08,0.808,-2.3,0.808
2023-06-09,0.841,4.08,0.841
2023-06-12,0.85,1.07,0.85
2023-06-13,0.864,1.65,0.864
2023-06-14,0.87,0.69,0.87
2023-06-15,0.876,0.69,0.876
2023-06-16,0.904,3.2,0.904
2023-06-19,0.93,2.88,0.93
2023-06-20,0.954,2.58,0.954
2023-06-21,0.911,-4.51,0.911
2023-06-26,0.88,-3.4,0.88
2023-06-27,0.882,0.23,0.882
2023-06-28,0.874,-0.91,0.874
2023-06-29,0.901,3.09,0.901
2023-06-30,0.921,2.22,0.921
2023-07-03,0.889,-3.47,0.889
2023-07-04,0.899,1.12,0.899
2023-07-05,0.882,-1.89,0.882
2023-07-06,0.888,0.68,0.888
2023-07-07,0.881,-0.79,0.881
2023-07-10,0.883,0.23,0.883
2023-07-11,0.892,1.02,0.892
2023-07-12,0.865,-3.03,0.865
2023-07-13,0.884,2.2,0.884
2023-07-14,0.89,0.68,0.89
2023-07-17,0.881,-1.01,0.881
2023-07-18,0.874,-0.79,0.874
2023-07-19,0.861,-1.49,0.861
2023-07-20,0.83,-3.6,0.83
2023-07-21,0.819,-1.33,0.819
2023-07-24,0.818,-0.12,0.818
2023-07-25,0.829,1.34,0.829
2023-07-26,0.814,-1.81,0.814
2023-07-27,0.806,-0.98,0.806
2023-07-28,0.803,-0.37,0.803
2023-07-31,0.805,0.25,0.805
2023-08-01,0.808,0.37,0.808
2023-08-02,0.811,0.37,0.811
2023-08-03,0.808,-0.37,0.808
2023-08-04,0.816,0.99,0.816
2023-08-07,0.817,0.12,0.817
2023-08-08,0.809,-0.98,0.809
2023-08-09,0.795,-1.73,0.795
2023-08-10,0.794,-0.13,0.794
2023-08-11,0.783,-1.39,0.783
2023-08-14,0.784,0.13,0.784
2023-08-15,0.771,-1.66,0.771
2023-08-16,0.757,-1.82,0.757
2023-08-17,0.774,2.25,0.774
2023-08-18,0.763,-1.42,0.763
2023-08-21,0.755,-1.05,0.755
2023-08-22,0.768,1.72,0.768
2023-08-23,0.748,-2.6,0.748
2023-08-24,0.752,0.53,0.752
2023-08-25,0.726,-3.46,0.726
2023-08-28,0.73,0.55,0.73
2023-08-29,0.769,5.34,0.769
2023-08-30,0.785,2.08,0.785
2023-08-31,0.783,-0.25,0.783
2023-09-01,0.78,-0.38,0.78
2023-09-04,0.784,0.51,0.784
2023-09-05,0.779,-0.64,0.779
2023-09-06,0.789,1.28,0.789
2023-09-07,0.774,-1.9,0.774
2023-09-08,0.782,1.03,0.782
2023-09-11,0.781,-0.13,0.781
2023-09-12,0.78,-0.13,0.78
2023-09-13,0.768,-1.54,0.768
2023-09-14,0.759,-1.17,0.759
2023-09-15,0.763,0.53,0.763
2023-09-18,0.751,-1.57,0.751
2023-09-19,0.744,-0.93,0.744
2023-09-20,0.74,-0.54,0.74
2023-09-21,0.735,-0.68,0.735
2023-09-22,0.754,2.59,0.754
2023-09-25,0.752,-0.27,0.752
2023-09-26,0.745,-0.93,0.745
2023-09-27,0.743,-0.27,0.743
2023-09-28,0.754,1.48,0.754
2023-10-09,0.759,0.66,0.759
2023-10-10,0.762,0.4,0.762
2023-10-11,0.768,0.79,0.768
2023-10-12,0.773,0.65,0.773
2023-10-13,0.772,-0.13,0.772
2023-10-16,0.761,-1.42,0.761
2023-10-17,0.761,0.0,0.761
2023-10-18,0.747,-1.84,0.747
2023-10-19,0.743,-0.54,0.743
2023-10-20,0.724,-2.56,0.724
2023-10-23,0.712,-1.66,0.712
2023-10-24,0.725,1.83,0.725
2023-10-25,0.731,0.83,0.731
2023-10-26,0.735,0.55,0.735
2023-10-27,0.746,1.5,0.746
2023-10-30,0.771,3.35,0.771
2023-10-31,0.764,-0.91,0.764
2023-11-01,0.76,-0.52,0.76
2023-11-02,0.742,-2.37,0.742
2023-11-03,0.763,2.83,0.763
2023-11-06,0.788,3.28,0.788
2023-11-07,0.792,0.51,0.792
2023-11-08,0.793,0.13,0.793
2023-11-09,0.784,-1.13,0.784
2023-11-10,0.783,-0.13,0.783
2023-11-13,0.79,0.89,0.79
2023-11-14,0.794,0.51,0.794
2023-11-15,0.801,0.88,0.801
2023-11-16,0.793,-1.0,0.793
2023-11-17,0.8,0.88,0.8
2023-11-20,0.804,0.5,0.804
2023-11-21,0.791,-1.62,0.791
2023-11-22,0.776,-1.9,0.776
2023-11-23,0.788,1.55,0.788
2023-11-24,0.768,-2.54,0.768
2023-11-27,0.779,1.43,0.779
2023-11-28,0.784,0.64,0.784
2023-11-29,0.782,-0.26,0.782
2023-11-30,0.777,-0.64,0.777
2023-12-01,0.779,0.26,0.779
2023-12-04,0.779,0.0,0.779
2023-12-05,0.759,-2.57,0.759
2023-12-06,0.763,0.53,0.763
2023-12-07,0.761,-0.26,0.761
2023-12-08,0.777,2.1,0.777
2023-12-11,0.786,1.16,0.786
2023-12-12,0.784,-0.25,0.784
2023-12-13,0.777,-0.89,0.777
2023-12-14,0.773,-0.51,0.773
2023-12-15,0.766,-0.91,0.766
2023-12-18,0.754,-1.57,0.754
2023-12-19,0.759,0.66,0.759
2023-12-20,0.748,-1.45,0.748
2023-12-21,0.749,0.13,0.749
2023-12-22,0.74,-1.2,0.74
2023-12-25,0.744,0.54,0.744
2023-12-26,0.727,-2.28,0.727
2023-12-27,0.738,1.51,0.738
2023-12-28,0.748,1.36,0.748
2023-12-29,0.769,2.81,0.769
2023-12-31,0.769,0.0,0.769
2024-01-02,0.753,-2.08,0.753
2024-01-03,0.734,-2.52,0.734
2024-01-04,0.725,-1.23,0.725
2024-01-05,0.707,-2.48,0.707
2024-01-08,0.687,-2.83,0.687
2024-01-09,0.688,0.15,0.688
2024-01-10,0.676,-1.74,0.676
2024-01-11,0.691,2.22,0.691
2024-01-12,0.68,-1.59,0.68
2024-01-15,0.677,-0.44,0.677
2024-01-16,0.672,-0.74,0.672
2024-01-17,0.653,-2.83,0.653
2024-01-18,0.658,0.77,0.658
2024-01-19,0.647,-1.67,0.647
2024-01-22,0.615,-4.95,0.615
2024-01-23,0.621,0.98,0.621
2024-01-24,0.619,-0.32,0.619
2024-01-25,0.634,2.42,0.634
2024-01-26,0.618,-2.52,0.618
2024-01-29,0.595,-3.72,0.595
2024-01-30,0.58,-2.52,0.58
2024-01-31,0.559,-3.62,0.559
2024-02-01,0.565,1.07,0.565
2024-02-02,0.543,-3.89,0.543
2024-02-05,0.517,-4.79,0.517
2024-02-06,0.553,6.96,0.553
2024-02-07,0.564,1.99,0.564
2024-02-08,0.592,4.96,0.592
2024-02-19,0.606,2.36,0.606
2024-02-20,0.606,0.0,0.606
2024-02-21,0.604,-0.33,0.604
2024-02-22,0.616,1.99,0.616
2024-02-23,0.629,2.11,0.629
2024-02-26,0.639,1.59,0.639
2024-02-27,0.654,2.35,0.654
2024-02-28,0.614,-6.12,0.614
2024-02-29,0.649,5.7,0.649
2024-03-01,0.662,2.0,0.662
2024-03-04,0.674,1.81,0.674
2024-03-05,0.661,-1.93,0.661
2024-03-06,0.66,-0.15,0.66
2024-03-07,0.651,-1.36,0.651
2024-03-08,0.674,3.53,0.674
2024-03-11,0.687,1.93,0.687
2024-03-12,0.686,-0.15,0.686
2024-03-13,0.69,0.58,0.69
2024-03-14,0.682,-1.16,0.682
2024-03-15,0.695,1.91,0.695
2024-03-18,0.712,2.45,0.712
2024-03-19,0.712,0.0,0.712
2024-03-20,0.717,0.7,0.717
2024-03-21,0.72,0.42,0.72
2024-03-22,0.714,-0.83,0.714
2024-03-25,0.694,-2.8,0.694
2024-03-26,0.692,-0.29,0.692
2024-03-27,0.667,-3.61,0.667
2024-03-28,0.677,1.5,0.677
2024-03-29,0.683,0.89,0.683
2024-04-01,0.686,0.44,0.686
2024-04-02,0.675,-1.6,0.675
2024-04-03,0.665,-1.48,0.665
2024-04-08,0.656,-1.35,0.656
2024-04-09,0.66,0.61,0.66
2024-04-10,0.639,-3.18,0.639
2024-04-11,0.639,0.0,0.639
2024-04-12,0.643,0.63,0.643
2024-04-15,0.64,-0.47,0.64
2024-04-16,0.619,-3.28,0.619
2024-04-17,0.648,4.68,0.648
2024-04-18,0.647,-0.15,0.647
2024-04-19,0.632,-2.32,0.632
2024-04-22,0.633,0.16,0.633
2024-04-23,0.634,0.16,0.634
2024-04-24,0.652,2.84,0.652
2024-04-25,0.65,-0.31,0.65
2024-04-26,0.668,2.77,0.668
2024-04-29,0.68,1.8,0.68
2024-04-30,0.68,0.0,0.68
2024-05-06,0.689,1.32,0.689
2024-05-07,0.686,-0.44,0.686
2024-05-08,0.674,-1.75,0.674
2024-05-09,0.683,1.34,0.683
2024-05-10,0.675,-1.17,0.675
2024-05-13,0.68,0.74,0.68
2024-05-14,0.675,-0.74,0.675
2024-05-15,0.674,-0.15,0.674
2024-05-16,0.676,0.3,0.676
2024-05-17,0.673,-0.44,0.673
2024-05-20,0.676,0.45,0.676
2024-05-21,0.673,-0.44,0.673
2024-05-22,0.668,-0.74,0.668
2024-05-23,0.662,-0.9,0.662
2024-05-24,0.651,-1.66,0.651
2024-05-27,0.669,2.76,0.669
2024-05-28,0.668,-0.15,0.668
2024-05-29,0.664,-0.6,0.664
2024-05-30,0.67,0.9,0.67
2024-05-31,0.669,-0.15,0.669
2024-06-03,0.682,1.94,0.682
2024-06-04,0.685,0.44,0.685
2024-06-05,0.68,-0.73,0.68
2024-06-06,0.68,0.0,0.68
2024-06-07,0.672,-1.18,0.672
2024-06-11,0.692,2.98,0.692
2024-06-12,0.696,0.58,0.696
2024-06-13,0.707,1.58,0.707
2024-06-14,0.718,1.56,0.718
2024-06-17,0.728,1.39,0.728
2024-06-18,0.728,0.0,0.728
2024-06-19,0.722,-0.82,0.722
2024-06-20,0.718,-0.55,0.718
2024-06-21,0.72,0.28,0.72
2024-06-24,0.709,-1.53,0.709
2024-06-25,0.688,-2.96,0.688
2024-06-26,0.7,1.74,0.7
2024-06-27,0.684,-2.29,0.684
2024-06-28,0.697,1.9,0.697
2024-06-30,0.697,0.0,0.697
2024-07-01,0.692,-0.72,0.692
2024-07-02,0.676,-2.31,0.676
2024-07-03,0.672,-0.59,0.672
2024-07-04,0.668,-0.6,0.668
2024-07-05,0.673,0.75,0.673
2024-07-08,0.674,0.15,0.674
2024-07-09,0.703,4.3,0.703
2024-07-10,0.708,0.71,0.708
2024-07-11,0.717,1.27,0.717
2024-07-12,0.711,-0.84,0.711
2024-07-15,0.705,-0.84,0.705
2024-07-16,0.716,1.56,0.716
2024-07-17,0.701,-2.09,0.701
2024-07-18,0.701,0.0,0.701
2024-07-19,0.706,0.71,0.706
2024-07-22,0.704,-0.28,0.704
2024-07-23,0.676,-3.98,0.676
2024-07-24,0.663,-1.92,0.663
2024-07-25,0.653,-1.51,0.653
2024-07-26,0.662,1.38,0.662
2024-07-29,0.657,-0.76,0.657
2024-07-30,0.654,-0.46,0.654
2024-07-31,0.68,3.98,0.68
2024-08-01,0.682,0.29,0.682
2024-08-02,0.66,-3.23,0.66
2024-08-05,0.628,-4.85,0.628
2024-08-06,0.64,1.91,0.64
2024-08-07,0.639,-0.16,0.639
2024-08-08,0.639,0.0,0.639
2024-08-09,0.644,0.78,0.644
2024-08-12,0.641,-0.47,0.641
2024-08-13,0.647,0.94,0.647
2024-08-14,0.633,-2.16,0.633
2024-08-15,0.631,-0.32,0.631
2024-08-16,0.631,0.0,0.631
2024-08-19,0.628,-0.48,0.628
2024-08-20,0.62,-1.27,0.62
2024-08-21,0.618,-0.32,0.618
2024-08-22,0.614,-0.65,0.614
2024-08-23,0.612,-0.33,0.612
2024-08-26,0.613,0.16,0.613
2024-08-27,0.607,-0.98,0.607
2024-08-28,0.613,0.99,0.613
2024-08-29,0.624,1.79,0.624
2024-08-30,0.642,2.88,0.642
2024-09-02,0.626,-2.49,0.626
2024-09-03,0.635,1.44,0.635
2024-09-04,0.63,-0.79,0.63
2024-09-05,0.631,0.16,0.631
2024-09-06,0.614,-2.69,0.614
2024-09-09,0.609,-0.81,0.609
2024-09-10,0.615,0.99,0.615
2024-09-11,0.619,0.65,0.619
2024-09-12,0.619,0.0,0.619
2024-09-13,0.616,-0.48,0.616
2024-09-18,0.615,-0.16,0.615
2024-09-19,0.612,-0.49,0.612
2024-09-20,0.606,-0.98,0.606
2024-09-23,0.601,-0.83,0.601
2024-09-24,0.625,3.99,0.625
2024-09-25,0.623,-0.32,0.623
2024-09-26,0.641,2.89,0.641
2024-09-27,0.675,5.3,0.675
2024-09-30,0.755,11.85,0.755
2024-10-08,0.839,11.13,0.839
2024-10-09,0.792,-5.6,0.792
2024-10-10,0.769,-2.9,0.769
2024-10-11,0.731,-4.94,0.731
2024-10-14,0.752,2.87,0.752
2024-10-15,0.74,-1.6,0.74
2024-10-16,0.731,-1.22,0.731
2024-10-17,0.736,0.68,0.736
2024-10-18,0.789,7.2,0.789
2024-10-21,0.794,0.63,0.794
2024-10-22,0.786,-1.01,0.786
2024-10-23,0.779,-0.89,0.779
2024-10-24,0.776,-0.39,0.776
2024-10-25,0.786,1.29,0.786
2024-10-28,0.784,-0.25,0.784
2024-10-29,0.785,0.13,0.785
2024-10-30,0.794,1.15,0.794
2024-10-31,0.803,1.13,0.803
2024-11-01,0.777,-3.24,0.777
2024-11-04,0.795,2.32,0.795
2024-11-05,0.823,3.52,0.823
2024-11-06,0.824,0.12,0.824
2024-11-07,0.83,0.73,0.83
2024-11-08,0.84,1.2,0.84
2024-11-11,0.878,4.52,0.878
2024-11-12,0.861,-1.94,0.861
2024-11-13,0.869,0.93,0.869
2024-11-14,0.844,-2.88,0.844
2024-11-15,0.818,-3.08,0.818
2024-11-18,0.802,-1.96,0.802
2024-11-19,0.83,3.49,0.83
2024-11-20,0.836,0.72,0.836
2024-11-21,0.845,1.08,0.845
2024-11-22,0.821,-2.84,0.821
2024-11-25,0.821,0.0,0.821
2024-11-26,0.807,-1.71,0.807
2024-11-27,0.831,2.97,0.831
2024-11-28,0.834,0.36,0.834
2024-11-29,0.851,2.04,0.851
2024-12-02,0.862,1.29,0.862
2024-12-03,0.858,-0.46,0.858
2024-12-04,0.845,-1.52,0.845
2024-12-05,0.847,0.24,0.847
2024-12-06,0.849,0.24,0.849
2024-12-09,0.844,-0.59,0.844
2024-12-10,0.847,0.36,0.847
2024-12-11,0.859,1.42,0.859
2024-12-12,0.871,1.4,0.871
2024-12-13,0.867,-0.46,0.867
2024-12-16,0.862,-0.58,0.862
2024-12-17,0.864,0.23,0.864
2024-12-18,0.877,1.5,0.877
2024-12-19,0.9,2.62,0.9
2024-12-20,0.92,2.22,0.92
2024-12-23,0.902,-1.96,0.902
2024-12-24,0.919,1.88,0.919
2024-12-25,0.914,-0.54,0.914
2024-12-26,0.938,2.63,0.938
2024-12-27,0.928,-1.07,0.928
2024-12-30,0.929,0.11,0.929
2024-12-31,0.903,-2.8,0.903
2025-01-02,0.874,-3.21,0.874
2025-01-03,0.852,-2.52,0.852
2025-01-06,0.859,0.82,0.859
2025-01-07,0.889,3.49,0.889
2025-01-08,0.889,0.0,0.889
2025-01-09,0.896,0.79,0.896
2025-01-10,0.879,-1.9,0.879
2025-01-13,0.873,-0.68,0.873
2025-01-14,0.909,4.12,0.909
2025-01-15,0.894,-1.65,0.894
2025-01-16,0.891,-0.34,0.891
2025-01-17,0.896,0.56,0.896
2025-01-20,0.918,2.46,0.918
2025-01-21,0.938,2.18,0.938
2025-01-22,0.932,-0.64,0.932
2025-01-23,0.915,-1.82,0.915
2025-01-24,0.936,2.3,0.936
2025-01-27,0.902,-3.63,0.902
2025-02-05,0.89,-1.33,0.89
2025-02-06,0.921,3.48,0.921
2025-02-07,0.938,1.85,0.938
2025-02-10,0.944,0.64,0.944
2025-02-11,0.952,0.85,0.952
2025-02-12,0.965,1.37,0.965
2025-02-13,0.929,-3.73,0.929
2025-02-14,0.927,-0.22,0.927
2025-02-17,0.963,3.88,0.963
2025-02-18,0.942,-2.18,0.942
2025-02-19,0.976,3.61,0.976
2025-02-20,0.986,1.02,0.986
2025-02-21,1.032,4.67,1.032
2025-02-24,1.018,-1.36,1.018
2025-02-25,1.008,-0.98,1.008
2025-02-26,1.02,1.19,1.02
2025-02-27,1.002,-1.76,1.002
2025-02-28,0.957,-4.49,0.957
2025-03-03,0.953,-0.42,0.953
2025-03-04,0.957,0.42,0.957
2025-03-05,0.966,0.94,0.966
2025-03-06,0.984,1.86,0.984
2025-03-07,0.976,-0.81,0.976
2025-03-10,0.98,0.41,0.98
2025-03-11,0.978,-0.2,0.978
2025-03-12,0.98,0.2,0.98
2025-03-13,0.954,-2.65,0.954
2025-03-14,0.976,2.31,0.976
2025-03-17,0.977,0.1,0.977
2025-03-18,0.984,0.72,0.984
2025-03-19,0.969,-1.52,0.969
2025-03-20,0.967,-0.21,0.967
2025-03-21,0.939,-2.9,0.939
2025-03-24,0.943,0.43,0.943
2025-03-25,0.918,-2.65,0.918
2025-03-26,0.926,0.87,0.926
2025-03-27,0.925,-0.11,0.925
2025-03-28,0.913,-1.3,0.913
2025-03-31,0.908,-0.55,0.908
2025-04-01,0.906,-0.22,0.906
2025-04-02,0.92,1.55,0.92
2025-04-03,0.893,-2.93,0.893
2025-04-07,0.787,-11.87,0.787
2025-04-08,0.773,-1.78,0.773
2025-04-09,0.8,3.49,0.8
2025-04-10,0.826,3.25,0.826
2025-04-11,0.849,2.78,0.849
2025-04-14,0.852,0.35,0.852
2025-04-15,0.848,-0.47,0.848
2025-04-16,0.833,-1.77,0.833
2025-04-17,0.837,0.48,0.837
2025-04-18,0.84,0.36,0.84
2025-04-21,0.859,2.26,0.859
2025-04-22,0.852,-0.81,0.852
2025-04-23,0.865,1.53,0.865
2025-04-24,0.857,-0.92,0.857
2025-04-25,0.863,0.7,0.863
2025-04-28,0.86,-0.35,0.86
2025-04-29,0.857,-0.35,0.857
2025-04-30,0.866,1.05,0.866
2025-05-06,0.89,2.77,0.89
2025-05-07,0.883,-0.79,0.883
2025-05-08,0.888,0.57,0.888
2025-05-09,0.866,-2.48,0.866
2025-05-12,0.881,1.73,0.881
