date,nav,日增长率,nav_acc
2022-01-06,1.0191,-0.36,1.0191
2022-01-07,1.0033,-1.55,1.0033
2022-01-10,1.011,0.77,1.011
2022-01-11,0.9845,-2.62,0.9845
2022-01-12,1.0038,1.96,1.0038
2022-01-13,0.9863,-1.74,0.9863
2022-01-14,1.0033,1.72,1.0033
2022-01-17,1.0311,2.77,1.0311
2022-01-18,1.0298,-0.13,1.0298
2022-01-19,1.009,-2.02,1.009
2022-01-20,1.0007,-0.82,1.0007
2022-01-21,0.987,-1.37,0.987
2022-01-24,1.0009,1.41,1.0009
2022-01-25,0.9758,-2.51,0.9758
2022-01-26,0.9882,1.27,0.9882
2022-01-27,0.9581,-3.05,0.9581
2022-01-28,0.9453,-1.34,0.9453
2022-02-07,0.9512,0.62,0.9512
2022-02-08,0.9243,-2.83,0.9243
2022-02-09,0.9352,1.18,0.9352
2022-02-10,0.9202,-1.6,0.9202
2022-02-11,0.9044,-1.72,0.9044
2022-02-14,0.8983,-0.67,0.8983
2022-02-15,0.9307,3.61,0.9307
2022-02-16,0.9249,-0.62,0.9249
2022-02-17,0.9393,1.56,0.9393
2022-02-18,0.931,-0.88,0.931
2022-02-21,0.9207,-1.11,0.9207
2022-02-22,0.9233,0.28,0.9233
2022-02-23,0.9698,5.04,0.9698
2022-02-24,0.9602,-0.99,0.9602
2022-02-25,0.975,1.54,0.975
2022-02-28,0.9742,-0.08,0.9742
2022-03-01,0.9775,0.34,0.9775
2022-03-02,0.9638,-1.4,0.9638
2022-03-03,0.9407,-2.4,0.9407
2022-03-04,0.9414,0.07,0.9414
2022-03-07,0.9028,-4.1,0.9028
2022-03-08,0.9056,0.31,0.9056
2022-03-09,0.9172,1.28,0.9172
2022-03-10,0.9217,0.49,0.9217
2022-03-11,0.9166,-0.55,0.9166
2022-03-14,0.8852,-3.43,0.8852
2022-03-15,0.8651,-2.27,0.8651
2022-03-16,0.9156,5.84,0.9156
2022-03-17,0.9256,1.09,0.9256
2022-03-18,0.9131,-1.35,0.9131
2022-03-21,0.9188,0.62,0.9188
2022-03-22,0.9023,-1.8,0.9023
2022-03-23,0.9048,0.28,0.9048
2022-03-24,0.8788,-2.87,0.8788
2022-03-25,0.8607,-2.06,0.8607
2022-03-28,0.8523,-0.98,0.8523
2022-03-29,0.8323,-2.35,0.8323
2022-03-30,0.8553,2.76,0.8553
2022-03-31,0.8357,-2.29,0.8357
2022-04-01,0.8356,-0.01,0.8356
2022-04-06,0.8115,-2.88,0.8115
2022-04-07,0.7947,-2.07,0.7947
2022-04-08,0.7955,0.1,0.7955
2022-04-11,0.7587,-4.63,0.7587
2022-04-12,0.7608,0.28,0.7608
2022-04-13,0.7396,-2.79,0.7396
2022-04-14,0.7585,2.56,0.7585
2022-04-15,0.7528,-0.75,0.7528
2022-04-18,0.7755,3.02,0.7755
2022-04-19,0.7567,-2.42,0.7567
2022-04-20,0.7465,-1.35,0.7465
2022-04-21,0.7299,-2.22,0.7299
2022-04-22,0.7091,-2.85,0.7091
2022-04-25,0.6589,-7.08,0.6589
2022-04-26,0.6483,-1.61,0.6483
2022-04-27,0.6951,7.22,0.6951
2022-04-28,0.6882,-0.99,0.6882
2022-04-29,0.7186,4.42,0.7186
2022-05-05,0.7155,-0.43,0.7155
2022-05-06,0.7101,-0.75,0.7101
2022-05-09,0.7016,-1.2,0.7016
2022-05-10,0.7331,4.49,0.7331
2022-05-11,0.7538,2.82,0.7538
2022-05-12,0.7546,0.11,0.7546
2022-05-13,0.7624,1.03,0.7624
2022-05-16,0.7532,-1.21,0.7532
2022-05-17,0.7841,4.1,0.7841
2022-05-18,0.7855,0.18,0.7855
2022-05-19,0.7957,1.3,0.7957
2022-05-20,0.7983,0.33,0.7983
2022-05-23,0.7993,0.13,0.7993
2022-05-24,0.7671,-4.03,0.7671
2022-05-25,0.767,-0.01,0.767
2022-05-26,0.762,-0.65,0.762
2022-05-27,0.7598,-0.29,0.7598
2022-05-30,0.7723,1.65,0.7723
2022-05-31,0.7952,2.97,0.7952
2022-06-01,0.8006,0.68,0.8006
2022-06-02,0.8401,4.93,0.8401
2022-06-06,0.8661,3.09,0.8661
2022-06-07,0.8503,-1.82,0.8503
2022-06-08,0.8503,0.0,0.8503
2022-06-09,0.8248,-3.0,0.8248
2022-06-10,0.8391,1.73,0.8391
2022-06-13,0.8256,-1.61,0.8256
2022-06-14,0.8022,-2.83,0.8022
2022-06-15,0.8067,0.56,0.8067
2022-06-16,0.8191,1.54,0.8191
2022-06-17,0.8228,0.45,0.8228
2022-06-20,0.8321,1.13,0.8321
2022-06-21,0.8238,-1.0,0.8238
2022-06-22,0.8042,-2.38,0.8042
2022-06-23,0.8304,3.26,0.8304
2022-06-24,0.8418,1.37,0.8418
2022-06-27,0.8451,0.39,0.8451
2022-06-28,0.8713,3.1,0.8713
2022-06-29,0.8526,-2.15,0.8526
2022-06-30,0.8749,2.62,0.8749
2022-07-01,0.876,0.13,0.876
2022-07-04,0.8588,-1.96,0.8588
2022-07-05,0.857,-0.21,0.857
2022-07-06,0.8881,3.63,0.8881
2022-07-07,0.8893,0.14,0.8893
2022-07-08,0.8993,1.12,0.8993
2022-07-11,0.8832,-1.79,0.8832
2022-07-12,0.8454,-4.28,0.8454
2022-07-13,0.8378,-0.9,0.8378
2022-07-14,0.8513,1.61,0.8513
2022-07-15,0.8538,0.29,0.8538
2022-07-18,0.8495,-0.5,0.8495
2022-07-19,0.847,-0.29,0.847
2022-07-20,0.856,1.06,0.856
2022-07-21,0.8791,2.7,0.8791
2022-07-22,0.8648,-1.63,0.8648
2022-07-25,0.8501,-1.7,0.8501
2022-07-26,0.8524,0.27,0.8524
2022-07-27,0.854,0.19,0.854
2022-07-28,0.8757,2.54,0.8757
2022-07-29,0.8644,-1.29,0.8644
2022-08-01,0.881,1.92,0.881
2022-08-02,0.8859,0.56,0.8859
2022-08-03,0.9005,1.65,0.9005
2022-08-04,0.9112,1.19,0.9112
2022-08-05,0.9788,7.42,0.9788
2022-08-08,0.9622,-1.7,0.9622
2022-08-09,0.9708,0.89,0.9708
2022-08-10,0.9684,-0.25,0.9684
2022-08-11,0.9757,0.75,0.9757
2022-08-12,0.9492,-2.72,0.9492
2022-08-15,0.9462,-0.32,0.9462
2022-08-16,0.9465,0.03,0.9465
2022-08-17,0.9548,0.88,0.9548
2022-08-18,0.9794,2.58,0.9794
2022-08-19,0.9524,-2.76,0.9524
2022-08-22,0.9464,-0.63,0.9464
2022-08-23,0.9461,-0.03,0.9461
2022-08-24,0.8974,-5.15,0.8974
2022-08-25,0.8875,-1.1,0.8875
2022-08-26,0.8726,-1.68,0.8726
2022-08-29,0.8848,1.4,0.8848
2022-08-30,0.8848,0.0,0.8848
2022-08-31,0.8578,-3.05,0.8578
2022-09-01,0.856,-0.21,0.856
2022-09-02,0.8687,1.48,0.8687
2022-09-05,0.8585,-1.17,0.8585
2022-09-06,0.8697,1.3,0.8697
2022-09-07,0.8957,2.99,0.8957
2022-09-08,0.8865,-1.03,0.8865
2022-09-09,0.8833,-0.36,0.8833
2022-09-13,0.8791,-0.48,0.8791
2022-09-14,0.8891,1.14,0.8891
2022-09-15,0.8613,-3.13,0.8613
2022-09-16,0.8682,0.8,0.8682
2022-09-19,0.8463,-2.52,0.8463
2022-09-20,0.8474,0.13,0.8474
2022-09-21,0.8267,-2.44,0.8267
2022-09-22,0.8338,0.86,0.8338
2022-09-23,0.8149,-2.27,0.8149
2022-09-26,0.814,-0.11,0.814
2022-09-27,0.8328,2.31,0.8328
2022-09-28,0.8059,-3.23,0.8059
2022-09-29,0.8139,0.99,0.8139
2022-09-30,0.7834,-3.75,0.7834
2022-10-10,0.726,-7.33,0.726
2022-10-11,0.708,-2.48,0.708
2022-10-12,0.7479,5.64,0.7479
2022-10-13,0.7498,0.25,0.7498
2022-10-14,0.7617,1.59,0.7617
2022-10-17,0.7855,3.12,0.7855
2022-10-18,0.7779,-0.97,0.7779
2022-10-19,0.7756,-0.3,0.7756
2022-10-20,0.8184,5.52,0.8184
2022-10-21,0.813,-0.66,0.813
2022-10-24,0.8189,0.73,0.8189
2022-10-25,0.8173,-0.2,0.8173
2022-10-26,0.8364,2.34,0.8364
2022-10-27,0.8291,-0.87,0.8291
2022-10-28,0.8234,-0.69,0.8234
2022-10-31,0.8357,1.49,0.8357
2022-11-01,0.8386,0.35,0.8386
2022-11-02,0.8429,0.51,0.8429
2022-11-03,0.8614,2.19,0.8614
2022-11-04,0.8646,0.37,0.8646
2022-11-07,0.8509,-1.58,0.8509
2022-11-08,0.846,-0.58,0.846
2022-11-09,0.8347,-1.34,0.8347
2022-11-10,0.8019,-3.93,0.8019
2022-11-11,0.8116,1.21,0.8116
2022-11-14,0.808,-0.44,0.808
2022-11-15,0.856,5.94,0.856
2022-11-16,0.8418,-1.66,0.8418
2022-11-17,0.8601,2.17,0.8601
2022-11-18,0.8387,-2.49,0.8387
2022-11-21,0.8352,-0.42,0.8352
2022-11-22,0.8294,-0.69,0.8294
2022-11-23,0.8231,-0.76,0.8231
2022-11-24,0.8222,-0.11,0.8222
2022-11-25,0.8155,-0.81,0.8155
2022-11-28,0.8065,-1.1,0.8065
2022-11-29,0.8155,1.12,0.8155
2022-11-30,0.8113,-0.52,0.8113
2022-12-01,0.8284,2.11,0.8284
2022-12-02,0.8219,-0.78,0.8219
2022-12-05,0.8248,0.35,0.8248
2022-12-06,0.8377,1.56,0.8377
2022-12-07,0.8262,-1.37,0.8262
2022-12-08,0.8172,-1.09,0.8172
2022-12-09,0.8302,1.59,0.8302
2022-12-12,0.8457,1.87,0.8457
2022-12-13,0.826,-2.33,0.826
2022-12-14,0.8233,-0.33,0.8233
2022-12-15,0.8348,1.4,0.8348
2022-12-16,0.8185,-1.95,0.8185
2022-12-19,0.7986,-2.43,0.7986
2022-12-20,0.7973,-0.16,0.7973
2022-12-21,0.7853,-1.51,0.7853
2022-12-22,0.7729,-1.58,0.7729
2022-12-23,0.7582,-1.9,0.7582
2022-12-26,0.7783,2.65,0.7783
2022-12-27,0.7859,0.98,0.7859
2022-12-28,0.7763,-1.22,0.7763
2022-12-29,0.7754,-0.12,0.7754
2022-12-30,0.7713,-0.53,0.7713
2022-12-31,0.7713,0.0,0.7713
2023-01-03,0.7879,2.15,0.7879
2023-01-04,0.7881,0.03,0.7881
2023-01-05,0.7951,0.89,0.7951
2023-01-06,0.7899,-0.65,0.7899
2023-01-09,0.7918,0.24,0.7918
2023-01-10,0.803,1.41,0.803
2023-01-11,0.7959,-0.88,0.7959
2023-01-12,0.7947,-0.15,0.7947
2023-01-13,0.7927,-0.25,0.7927
2023-01-16,0.8148,2.79,0.8148
2023-01-17,0.8386,2.92,0.8386
2023-01-18,0.839,0.05,0.839
2023-01-19,0.8625,2.8,0.8625
2023-01-20,0.8603,-0.26,0.8603
2023-01-30,0.8639,0.42,0.8639
2023-01-31,0.8435,-2.36,0.8435
2023-02-01,0.8573,1.64,0.8573
2023-02-02,0.8781,2.43,0.8781
2023-02-03,0.8807,0.3,0.8807
2023-02-06,0.8706,-1.15,0.8706
2023-02-07,0.8758,0.6,0.8758
2023-02-08,0.8666,-1.05,0.8666
2023-02-09,0.9054,4.48,0.9054
2023-02-10,0.8967,-0.96,0.8967
2023-02-13,0.9063,1.07,0.9063
2023-02-14,0.9066,0.03,0.9066
2023-02-15,0.9205,1.53,0.9205
2023-02-16,0.8922,-3.07,0.8922
2023-02-17,0.8653,-3.02,0.8653
2023-02-20,0.8753,1.16,0.8753
2023-02-21,0.868,-0.83,0.868
2023-02-22,0.8673,-0.08,0.8673
2023-02-23,0.8671,-0.02,0.8671
2023-02-24,0.8676,0.06,0.8676
2023-02-27,0.8485,-2.2,0.8485
2023-02-28,0.8522,0.44,0.8522
2023-03-01,0.8652,1.53,0.8652
2023-03-02,0.856,-1.06,0.856
2023-03-03,0.8719,1.86,0.8719
2023-03-06,0.8678,-0.47,0.8678
2023-03-07,0.8409,-3.1,0.8409
2023-03-08,0.8468,0.7,0.8468
2023-03-09,0.8563,1.12,0.8563
2023-03-10,0.8492,-0.83,0.8492
2023-03-13,0.8565,0.86,0.8565
2023-03-14,0.8674,1.27,0.8674
2023-03-15,0.8686,0.14,0.8686
2023-03-16,0.859,-1.11,0.859
2023-03-17,0.8974,4.47,0.8974
2023-03-20,0.9253,3.11,0.9253
2023-03-21,0.9265,0.13,0.9265
2023-03-22,0.9456,2.06,0.9456
2023-03-23,0.9913,4.83,0.9913
2023-03-24,0.9997,0.85,0.9997
2023-03-27,0.9872,-1.25,0.9872
2023-03-28,0.9507,-3.7,0.9507
2023-03-29,0.9705,2.08,0.9705
2023-03-30,0.9745,0.41,0.9745
2023-03-31,0.9803,0.6,0.9803
2023-04-03,1.0149,3.53,1.0149
2023-04-04,1.0443,2.9,1.0443
2023-04-06,1.0829,3.7,1.0829
2023-04-07,1.0939,1.02,1.0939
2023-04-10,1.0434,-4.62,1.0434
2023-04-11,1.0408,-0.25,1.0408
2023-04-12,1.0652,2.34,1.0652
2023-04-13,1.0216,-4.09,1.0216
2023-04-14,1.0384,1.64,1.0384
2023-04-17,1.034,-0.42,1.034
2023-04-18,1.0208,-1.28,1.0208
2023-04-19,1.0227,0.19,1.0227
2023-04-20,1.0555,3.21,1.0555
2023-04-21,0.9812,-7.04,0.9812
2023-04-24,0.9614,-2.02,0.9614
2023-04-25,0.9656,0.44,0.9656
2023-04-26,0.9298,-3.71,0.9298
2023-04-27,0.916,-1.48,0.916
2023-04-28,0.9369,2.28,0.9369
2023-05-04,0.9152,-2.32,0.9152
2023-05-05,0.9008,-1.57,0.9008
2023-05-08,0.9127,1.32,0.9127
2023-05-09,0.9112,-0.16,0.9112
2023-05-10,0.8955,-1.72,0.8955
2023-05-11,0.9062,1.19,0.9062
2023-05-12,0.8996,-0.73,0.8996
2023-05-15,0.9057,0.68,0.9057
2023-05-16,0.9015,-0.46,0.9015
2023-05-17,0.9124,1.21,0.9124
2023-05-18,0.9287,1.79,0.9287
2023-05-19,0.9637,3.77,0.9637
2023-05-22,0.9372,-2.75,0.9372
2023-05-23,0.9227,-1.55,0.9227
2023-05-24,0.9241,0.15,0.9241
2023-05-25,0.943,2.05,0.943
2023-05-26,0.983,4.24,0.983
2023-05-29,0.9911,0.82,0.9911
2023-05-30,1.0129,2.2,1.0129
2023-05-31,1.0303,1.72,1.0303
2023-06-01,1.0299,-0.04,1.0299
2023-06-02,1.0153,-1.42,1.0153
2023-06-05,1.0176,0.23,1.0176
2023-06-06,0.986,-3.11,0.986
2023-06-07,0.9822,-0.39,0.9822
2023-06-08,0.9692,-1.32,0.9692
2023-06-09,0.9881,1.95,0.9881
2023-06-12,0.9764,-1.18,0.9764
2023-06-13,1.0072,3.15,1.0072
2023-06-14,1.0068,-0.04,1.0068
2023-06-15,0.9828,-2.38,0.9828
2023-06-16,0.9987,1.62,0.9987
2023-06-19,1.027,2.83,1.027
2023-06-20,1.0403,1.3,1.0403
2023-06-21,0.9875,-5.08,0.9875
2023-06-26,0.9389,-4.92,0.9389
2023-06-27,0.9329,-0.64,0.9329
2023-06-28,0.926,-0.74,0.926
2023-06-29,0.9258,-0.02,0.9258
2023-06-30,0.9287,0.31,0.9287
2023-07-03,0.9251,-0.39,0.9251
2023-07-04,0.945,2.15,0.945
2023-07-05,0.9321,-1.37,0.9321
2023-07-06,0.9369,0.51,0.9369
2023-07-07,0.9166,-2.17,0.9166
2023-07-10,0.9163,-0.03,0.9163
2023-07-11,0.9514,3.83,0.9514
2023-07-12,0.923,-2.99,0.923
2023-07-13,0.9424,2.1,0.9424
2023-07-14,0.9487,0.67,0.9487
2023-07-17,0.9427,-0.63,0.9427
2023-07-18,0.9288,-1.47,0.9288
2023-07-19,0.9263,-0.27,0.9263
2023-07-20,0.8946,-3.42,0.8946
2023-07-21,0.8833,-1.26,0.8833
2023-07-24,0.8797,-0.41,0.8797
2023-07-25,0.8878,0.92,0.8878
2023-07-26,0.8756,-1.37,0.8756
2023-07-27,0.8561,-2.23,0.8561
2023-07-28,0.8467,-1.1,0.8467
2023-07-31,0.8493,0.31,0.8493
2023-08-01,0.8572,0.93,0.8572
2023-08-02,0.855,-0.26,0.855
2023-08-03,0.8568,0.21,0.8568
2023-08-04,0.8598,0.35,0.8598
2023-08-07,0.8599,0.01,0.8599
2023-08-08,0.853,-0.8,0.853
2023-08-09,0.8379,-1.77,0.8379
2023-08-10,0.8376,-0.04,0.8376
2023-08-11,0.817,-2.46,0.817
2023-08-14,0.8151,-0.23,0.8151
2023-08-15,0.8016,-1.66,0.8016
2023-08-16,0.7836,-2.25,0.7836
2023-08-17,0.7932,1.23,0.7932
2023-08-18,0.7823,-1.37,0.7823
2023-08-21,0.7702,-1.55,0.7702
2023-08-22,0.7857,2.01,0.7857
2023-08-23,0.7655,-2.57,0.7655
2023-08-24,0.7802,1.92,0.7802
2023-08-25,0.7523,-3.58,0.7523
2023-08-28,0.7579,0.74,0.7579
2023-08-29,0.7867,3.8,0.7867
2023-08-30,0.8129,3.33,0.8129
2023-08-31,0.8195,0.81,0.8195
2023-09-01,0.808,-1.4,0.808
2023-09-04,0.8175,1.18,0.8175
2023-09-05,0.8102,-0.89,0.8102
2023-09-06,0.8292,2.35,0.8292
2023-09-07,0.8001,-3.51,0.8001
2023-09-08,0.8064,0.79,0.8064
2023-09-11,0.8091,0.33,0.8091
2023-09-12,0.7996,-1.17,0.7996
2023-09-13,0.7859,-1.71,0.7859
2023-09-14,0.7718,-1.79,0.7718
2023-09-15,0.7815,1.26,0.7815
2023-09-18,0.7645,-2.18,0.7645
2023-09-19,0.7594,-0.67,0.7594
2023-09-20,0.7494,-1.32,0.7494
2023-09-21,0.7469,-0.33,0.7469
2023-09-22,0.7666,2.64,0.7666
2023-09-25,0.7538,-1.67,0.7538
2023-09-26,0.7512,-0.34,0.7512
2023-09-27,0.7496,-0.21,0.7496
2023-09-28,0.7569,0.97,0.7569
2023-10-09,0.7596,0.36,0.7596
2023-10-10,0.7751,2.04,0.7751
2023-10-11,0.7805,0.7,0.7805
2023-10-12,0.7786,-0.24,0.7786
2023-10-13,0.7812,0.33,0.7812
2023-10-16,0.7639,-2.21,0.7639
2023-10-17,0.7689,0.65,0.7689
2023-10-18,0.7604,-1.11,0.7604
2023-10-19,0.7843,3.14,0.7843
2023-10-20,0.7622,-2.82,0.7622
2023-10-23,0.7351,-3.56,0.7351
2023-10-24,0.7392,0.56,0.7392
2023-10-25,0.7576,2.49,0.7576
2023-10-26,0.753,-0.61,0.753
2023-10-27,0.7638,1.43,0.7638
2023-10-30,0.7957,4.18,0.7957
2023-10-31,0.7953,-0.05,0.7953
2023-11-01,0.7949,-0.05,0.7949
2023-11-02,0.7803,-1.84,0.7803
2023-11-03,0.8046,3.11,0.8046
2023-11-06,0.8231,2.3,0.8231
2023-11-07,0.8292,0.74,0.8292
2023-11-08,0.8348,0.68,0.8348
2023-11-09,0.8198,-1.8,0.8198
2023-11-10,0.8231,0.4,0.8231
2023-11-13,0.831,0.96,0.831
2023-11-14,0.8514,2.45,0.8514
2023-11-15,0.8489,-0.29,0.8489
2023-11-16,0.8346,-1.68,0.8346
2023-11-17,0.838,0.41,0.838
2023-11-20,0.8349,-0.37,0.8349
2023-11-21,0.8211,-1.65,0.8211
2023-11-22,0.8098,-1.38,0.8098
2023-11-23,0.8179,1.0,0.8179
2023-11-24,0.7978,-2.46,0.7978
2023-11-27,0.8122,1.8,0.8122
2023-11-28,0.8171,0.6,0.8171
2023-11-29,0.8178,0.09,0.8178
2023-11-30,0.8155,-0.28,0.8155
2023-12-01,0.8217,0.76,0.8217
2023-12-04,0.8188,-0.35,0.8188
2023-12-05,0.7934,-3.1,0.7934
2023-12-06,0.7974,0.5,0.7974
2023-12-07,0.7882,-1.15,0.7882
2023-12-08,0.8137,3.24,0.8137
2023-12-11,0.8278,1.73,0.8278
2023-12-12,0.8237,-0.5,0.8237
2023-12-13,0.8081,-1.89,0.8081
2023-12-14,0.8097,0.2,0.8097
2023-12-15,0.7951,-1.8,0.7951
2023-12-18,0.7808,-1.8,0.7808
2023-12-19,0.7898,1.15,0.7898
2023-12-20,0.7784,-1.44,0.7784
2023-12-21,0.7879,1.22,0.7879
2023-12-22,0.7737,-1.8,0.7737
2023-12-25,0.7636,-1.31,0.7636
2023-12-26,0.7461,-2.29,0.7461
2023-12-27,0.7617,2.09,0.7617
2023-12-28,0.7703,1.13,0.7703
2023-12-29,0.7829,1.64,0.7829
2023-12-31,0.7828,-0.01,0.7828
2024-01-02,0.7667,-2.06,0.7667
2024-01-03,0.7505,-2.11,0.7505
2024-01-04,0.7444,-0.81,0.7444
2024-01-05,0.7299,-1.95,0.7299
2024-01-08,0.7049,-3.43,0.7049
2024-01-09,0.7021,-0.4,0.7021
2024-01-10,0.6936,-1.21,0.6936
2024-01-11,0.7078,2.05,0.7078
2024-01-12,0.6906,-2.43,0.6906
2024-01-15,0.696,0.78,0.696
2024-01-16,0.692,-0.57,0.692
2024-01-17,0.6742,-2.57,0.6742
2024-01-18,0.6851,1.62,0.6851
2024-01-19,0.6808,-0.63,0.6808
2024-01-22,0.6539,-3.95,0.6539
2024-01-23,0.6633,1.44,0.6633
2024-01-24,0.6541,-1.39,0.6541
2024-01-25,0.6714,2.64,0.6714
2024-01-26,0.6445,-4.01,0.6445
2024-01-29,0.6297,-2.3,0.6297
2024-01-30,0.6099,-3.14,0.6099
2024-01-31,0.5896,-3.33,0.5896
2024-02-01,0.6039,2.43,0.6039
2024-02-02,0.578,-4.29,0.578
2024-02-05,0.5536,-4.22,0.5536
2024-02-06,0.5905,6.67,0.5905
2024-02-07,0.6002,1.64,0.6002
2024-02-08,0.6311,5.15,0.6311
2024-02-19,0.6617,4.85,0.6617
2024-02-20,0.6565,-0.79,0.6565
2024-02-21,0.6495,-1.07,0.6495
2024-02-22,0.6687,2.96,0.6687
2024-02-23,0.6754,1.0,0.6754
2024-02-26,0.6892,2.04,0.6892
2024-02-27,0.7259,5.33,0.7259
2024-02-28,0.6777,-6.64,0.6777
2024-02-29,0.7173,5.84,0.7173
2024-03-01,0.7315,1.98,0.7315
2024-03-04,0.7474,2.17,0.7474
2024-03-05,0.7444,-0.4,0.7444
2024-03-06,0.7365,-1.06,0.7365
2024-03-07,0.7157,-2.82,0.7157
2024-03-08,0.7454,4.15,0.7454
2024-03-11,0.7557,1.38,0.7557
2024-03-12,0.7559,0.03,0.7559
2024-03-13,0.7651,1.22,0.7651
2024-03-14,0.7611,-0.52,0.7611
2024-03-15,0.7666,0.72,0.7666
2024-03-18,0.7966,3.91,0.7966
2024-03-19,0.7857,-1.37,0.7857
2024-03-20,0.7918,0.78,0.7918
2024-03-21,0.7994,0.96,0.7994
2024-03-22,0.7885,-1.36,0.7885
2024-03-25,0.7636,-3.16,0.7636
2024-03-26,0.7508,-1.68,0.7508
2024-03-27,0.7208,-4.0,0.7208
2024-03-28,0.7296,1.22,0.7296
2024-03-29,0.7412,1.59,0.7412
2024-04-01,0.7485,0.98,0.7485
2024-04-02,0.7417,-0.91,0.7417
2024-04-03,0.7389,-0.38,0.7389
2024-04-08,0.7181,-2.81,0.7181
2024-04-09,0.7227,0.64,0.7227
2024-04-10,0.7038,-2.62,0.7038
2024-04-11,0.7036,-0.03,0.7036
2024-04-12,0.7104,0.97,0.7104
2024-04-15,0.705,-0.76,0.705
2024-04-16,0.6754,-4.2,0.6754
2024-04-17,0.7043,4.28,0.7043
2024-04-18,0.6951,-1.31,0.6951
2024-04-19,0.6766,-2.66,0.6766
2024-04-22,0.6759,-0.1,0.6759
2024-04-23,0.6815,0.83,0.6815
2024-04-24,0.7019,2.99,0.7019
2024-04-25,0.7014,-0.07,0.7014
2024-04-26,0.7279,3.78,0.7279
2024-04-29,0.7508,3.15,0.7508
2024-04-30,0.7414,-1.25,0.7414
2024-05-06,0.7459,0.61,0.7459
2024-05-07,0.7397,-0.83,0.7397
2024-05-08,0.7323,-1.0,0.7323
2024-05-09,0.747,2.01,0.747
2024-05-10,0.7266,-2.73,0.7266
2024-05-13,0.7148,-1.62,0.7148
2024-05-14,0.7184,0.5,0.7184
2024-05-15,0.7153,-0.43,0.7153
2024-05-16,0.7146,-0.1,0.7146
2024-05-17,0.7267,1.69,0.7267
2024-05-20,0.7347,1.1,0.7347
2024-05-21,0.7305,-0.57,0.7305
2024-05-22,0.7333,0.38,0.7333
2024-05-23,0.7256,-1.05,0.7256
2024-05-24,0.7033,-3.07,0.7033
2024-05-27,0.7192,2.26,0.7192
2024-05-28,0.7196,0.06,0.7196
2024-05-29,0.7167,-0.4,0.7167
2024-05-30,0.7285,1.65,0.7285
2024-05-31,0.7311,0.36,0.7311
2024-06-03,0.742,1.49,0.742
2024-06-04,0.7362,-0.78,0.7362
2024-06-05,0.7282,-1.09,0.7282
2024-06-06,0.7208,-1.02,0.7208
2024-06-07,0.7228,0.28,0.7228
2024-06-11,0.7493,3.67,0.7493
2024-06-12,0.7469,-0.32,0.7469
2024-06-13,0.7516,0.63,0.7516
2024-06-14,0.7478,-0.51,0.7478
2024-06-17,0.7595,1.56,0.7595
2024-06-18,0.7574,-0.28,0.7574
2024-06-19,0.7638,0.84,0.7638
2024-06-20,0.7647,0.12,0.7647
