date,nav,日增长率,nav_acc
2021-01-26,1.2633,-3.26,1.2633
2021-01-27,1.2574,-0.47,1.2574
2021-01-28,1.2051,-4.16,1.2051
2021-01-29,1.2069,0.15,1.2069
2021-02-01,1.2257,1.56,1.2257
2021-02-02,1.2509,2.06,1.2509
2021-02-03,1.2441,-0.54,1.2441
2021-02-04,1.2196,-1.97,1.2196
2021-02-05,1.2027,-1.39,1.2027
2021-02-08,1.2236,1.74,1.2236
2021-02-09,1.2471,1.92,1.2471
2021-02-10,1.2586,0.92,1.2586
2021-02-18,1.2457,-1.02,1.2457
2021-02-19,1.221,-1.98,1.221
2021-02-22,1.1709,-4.1,1.1709
2021-02-23,1.1594,-0.98,1.1594
2021-02-24,1.1286,-2.66,1.1286
2021-02-25,1.1259,-0.24,1.1259
2021-02-26,1.0797,-4.1,1.0797
2021-03-01,1.1141,3.19,1.1141
2021-03-02,1.1233,0.83,1.1233
2021-03-03,1.1322,0.79,1.1322
2021-03-04,1.0738,-5.16,1.0738
2021-03-05,1.0714,-0.22,1.0714
2021-03-08,1.0107,-5.67,1.0107
2021-03-09,0.9881,-2.24,0.9881
2021-03-10,1.008,2.01,1.008
2021-03-11,1.0324,2.42,1.0324
2021-03-12,1.0215,-1.06,1.0215
2021-03-15,0.9804,-4.02,0.9804
2021-03-16,0.9953,1.52,0.9953
2021-03-17,1.0148,1.96,1.0148
2021-03-18,1.0265,1.15,1.0265
2021-03-19,0.9985,-2.73,0.9985
2021-03-22,1.0047,0.62,1.0047
2021-03-23,0.9713,-3.32,0.9713
2021-03-24,0.9535,-1.83,0.9535
2021-03-25,0.9586,0.53,0.9586
2021-03-26,0.9934,3.63,0.9934
2021-03-29,0.9782,-1.53,0.9782
2021-03-30,0.9904,1.25,0.9904
2021-03-31,0.9915,0.11,0.9915
2021-04-01,1.0266,3.54,1.0266
2021-04-02,1.0431,1.61,1.0431
2021-04-06,1.0434,0.03,1.0434
2021-04-07,1.0267,-1.6,1.0267
2021-04-08,1.0335,0.66,1.0335
2021-04-09,1.0218,-1.13,1.0218
2021-04-12,1.0027,-1.87,1.0027
2021-04-13,0.9967,-0.6,0.9967
2021-04-14,1.0179,2.13,1.0179
2021-04-15,1.0158,-0.21,1.0158
2021-04-16,1.0175,0.17,1.0175
2021-04-19,1.0613,4.3,1.0613
2021-04-20,1.0606,-0.07,1.0606
2021-04-21,1.0543,-0.59,1.0543
2021-04-22,1.066,1.11,1.066
2021-04-23,1.0771,1.04,1.0771
2021-04-26,1.0635,-1.26,1.0635
2021-04-27,1.0651,0.15,1.0651
2021-04-28,1.0762,1.04,1.0762
2021-04-29,1.0848,0.8,1.0848
2021-04-30,1.0903,0.51,1.0903
2021-05-06,1.0744,-1.46,1.0744
2021-05-07,1.0309,-4.05,1.0309
2021-05-10,1.0181,-1.24,1.0181
2021-05-11,1.0037,-1.41,1.0037
2021-05-12,1.0163,1.26,1.0163
2021-05-13,1.0002,-1.58,1.0002
2021-05-14,1.0178,1.76,1.0178
2021-05-17,1.0599,4.14,1.0599
2021-05-18,1.0709,1.04,1.0709
2021-05-19,1.0824,1.07,1.0824
2021-05-20,1.0975,1.4,1.0975
2021-05-21,1.0922,-0.48,1.0922
2021-05-24,1.1002,0.73,1.1002
2021-05-25,1.1245,2.21,1.1245
2021-05-26,1.106,-1.65,1.106
2021-05-27,1.1288,2.06,1.1288
2021-05-28,1.1359,0.63,1.1359
2021-05-31,1.1784,3.74,1.1784
2021-06-01,1.1822,0.32,1.1822
2021-06-02,1.1722,-0.85,1.1722
2021-06-03,1.1594,-1.09,1.1594
2021-06-04,1.1706,0.97,1.1706
2021-06-07,1.1705,-0.01,1.1705
2021-06-08,1.1585,-1.03,1.1585
2021-06-09,1.1714,1.11,1.1714
2021-06-10,1.206,2.95,1.206
2021-06-11,1.2128,0.56,1.2128
2021-06-15,1.2167,0.32,1.2167
2021-06-16,1.1663,-4.14,1.1663
2021-06-17,1.2134,4.04,1.2134
2021-06-18,1.2433,2.46,1.2433
2021-06-21,1.246,0.22,1.246
2021-06-22,1.2472,0.1,1.2472
2021-06-23,1.2785,2.51,1.2785
2021-06-24,1.2606,-1.4,1.2606
2021-06-25,1.2689,0.66,1.2689
2021-06-28,1.2882,1.52,1.2882
2021-06-29,1.2901,0.15,1.2901
2021-06-30,1.3188,2.22,1.3188
2021-07-01,1.313,-0.44,1.313
2021-07-02,1.2749,-2.9,1.2749
2021-07-05,1.2946,1.55,1.2946
2021-07-06,1.29,-0.36,1.29
2021-07-07,1.3203,2.35,1.3203
2021-07-08,1.3357,1.17,1.3357
2021-07-09,1.3377,0.15,1.3377
2021-07-12,1.3459,0.61,1.3459
2021-07-13,1.3401,-0.43,1.3401
2021-07-14,1.3069,-2.48,1.3069
2021-07-15,1.323,1.23,1.323
2021-07-16,1.2958,-2.06,1.2958
2021-07-19,1.2908,-0.39,1.2908
2021-07-20,1.2965,0.44,1.2965
2021-07-21,1.3453,3.76,1.3453
2021-07-22,1.3626,1.29,1.3626
2021-07-23,1.3369,-1.89,1.3369
2021-07-26,1.3125,-1.83,1.3125
2021-07-27,1.2672,-3.45,1.2672
2021-07-28,1.2747,0.59,1.2747
2021-07-29,1.3331,4.58,1.3331
2021-07-30,1.3546,1.61,1.3546
2021-08-02,1.3543,-0.02,1.3543
2021-08-03,1.315,-2.9,1.315
2021-08-04,1.3758,4.62,1.3758
2021-08-05,1.3731,-0.2,1.3731
2021-08-06,1.3646,-0.62,1.3646
2021-08-09,1.3447,-1.46,1.3447
2021-08-10,1.3263,-1.37,1.3263
2021-08-11,1.3264,0.01,1.3264
2021-08-12,1.3381,0.88,1.3381
2021-08-13,1.313,-1.88,1.313
2021-08-16,1.2794,-2.56,1.2794
2021-08-17,1.2642,-1.19,1.2642
2021-08-18,1.2658,0.13,1.2658
2021-08-19,1.2852,1.53,1.2852
2021-08-20,1.2786,-0.51,1.2786
2021-08-23,1.3125,2.65,1.3125
2021-08-24,1.3351,1.72,1.3351
2021-08-25,1.3296,-0.41,1.3296
2021-08-26,1.3057,-1.8,1.3057
2021-08-27,1.3248,1.46,1.3248
2021-08-30,1.3275,0.2,1.3275
2021-08-31,1.3085,-1.43,1.3085
2021-09-01,1.287,-1.64,1.287
2021-09-02,1.2874,0.03,1.2874
2021-09-03,1.2728,-1.13,1.2728
2021-09-06,1.3,2.14,1.3
2021-09-07,1.3194,1.49,1.3194
2021-09-08,1.3181,-0.1,1.3181
2021-09-09,1.3124,-0.43,1.3124
2021-09-10,1.3283,1.21,1.3283
2021-09-13,1.309,-1.45,1.309
2021-09-14,1.3257,1.28,1.3257
2021-09-15,1.3188,-0.52,1.3188
2021-09-16,1.277,-3.17,1.277
2021-09-17,1.2843,0.57,1.2843
2021-09-22,1.2792,-0.4,1.2792
2021-09-23,1.278,-0.09,1.278
2021-09-24,1.282,0.31,1.282
2021-09-27,1.2823,0.02,1.2823
2021-09-28,1.2747,-0.59,1.2747
2021-09-29,1.2605,-1.11,1.2605
2021-09-30,1.2913,2.44,1.2913
2021-10-08,1.2852,-0.47,1.2852
2021-10-11,1.2817,-0.27,1.2817
2021-10-12,1.255,-2.08,1.255
2021-10-13,1.2772,1.77,1.2772
2021-10-14,1.2791,0.15,1.2791
2021-10-15,1.3178,3.03,1.3178
2021-10-18,1.3198,0.15,1.3198
2021-10-19,1.3322,0.94,1.3322
2021-10-20,1.3359,0.28,1.3359
2021-10-21,1.3264,-0.71,1.3264
2021-10-22,1.3303,0.29,1.3303
2021-10-25,1.3611,2.32,1.3611
2021-10-26,1.3719,0.79,1.3719
2021-10-27,1.3745,0.19,1.3745
2021-10-28,1.3741,-0.03,1.3741
2021-10-29,1.4013,1.98,1.4013
2021-11-01,1.4129,0.83,1.4129
2021-11-02,1.4132,0.02,1.4132
2021-11-03,1.3882,-1.77,1.3882
2021-11-04,1.4144,1.89,1.4144
2021-11-05,1.4117,-0.19,1.4117
2021-11-08,1.4347,1.63,1.4347
2021-11-09,1.4428,0.56,1.4428
2021-11-10,1.4335,-0.64,1.4335
2021-11-11,1.4645,2.16,1.4645
2021-11-12,1.4682,0.25,1.4682
2021-11-15,1.4424,-1.76,1.4424
2021-11-16,1.4322,-0.71,1.4322
2021-11-17,1.4492,1.19,1.4492
2021-11-18,1.434,-1.05,1.434
2021-11-19,1.4605,1.85,1.4605
2021-11-22,1.5191,4.01,1.5191
2021-11-23,1.5048,-0.94,1.5048
2021-11-24,1.4906,-0.94,1.4906
2021-11-25,1.4878,-0.19,1.4878
2021-11-26,1.4794,-0.56,1.4794
2021-11-29,1.5154,2.43,1.5154
2021-11-30,1.5048,-0.7,1.5048
2021-12-01,1.4928,-0.8,1.4928
2021-12-02,1.4984,0.38,1.4984
2021-12-03,1.484,-0.96,1.484
2021-12-06,1.4568,-1.83,1.4568
2021-12-07,1.4256,-2.14,1.4256
2021-12-08,1.4615,2.52,1.4615
2021-12-09,1.464,0.17,1.464
2021-12-10,1.4644,0.03,1.4644
2021-12-13,1.4816,1.17,1.4816
2021-12-14,1.4748,-0.46,1.4748
2021-12-15,1.4655,-0.63,1.4655
2021-12-16,1.4812,1.07,1.4812
2021-12-17,1.45,-2.11,1.45
2021-12-20,1.4024,-3.28,1.4024
2021-12-21,1.4253,1.63,1.4253
2021-12-22,1.4472,1.54,1.4472
2021-12-23,1.4627,1.07,1.4627
2021-12-24,1.4364,-1.8,1.4364
2021-12-27,1.4123,-1.68,1.4123
2021-12-28,1.4153,0.21,1.4153
2021-12-29,1.3981,-1.22,1.3981
2021-12-30,1.4254,1.95,1.4254
2021-12-31,1.4338,0.59,1.4338
2022-01-04,1.4292,-0.32,1.4292
2022-01-05,1.3833,-3.21,1.3833
2022-01-06,1.3761,-0.52,1.3761
2022-01-07,1.3565,-1.42,1.3565
2022-01-10,1.3645,0.59,1.3645
2022-01-11,1.341,-1.72,1.341
2022-01-12,1.3776,2.73,1.3776
2022-01-13,1.3482,-2.13,1.3482
2022-01-14,1.3805,2.4,1.3805
2022-01-17,1.4258,3.28,1.4258
2022-01-18,1.4057,-1.41,1.4057
2022-01-19,1.3693,-2.59,1.3693
2022-01-20,1.3597,-0.7,1.3597
2022-01-21,1.3376,-1.63,1.3376
2022-01-24,1.3566,1.42,1.3566
2022-01-25,1.3137,-3.16,1.3137
2022-01-26,1.3374,1.8,1.3374
2022-01-27,1.2941,-3.24,1.2941
2022-01-28,1.2783,-1.22,1.2783
2022-02-07,1.2837,0.42,1.2837
2022-02-08,1.2355,-3.75,1.2355
2022-02-09,1.2528,1.4,1.2528
2022-02-10,1.2255,-2.18,1.2255
2022-02-11,1.186,-3.22,1.186
2022-02-14,1.1819,-0.35,1.1819
2022-02-15,1.2233,3.5,1.2233
2022-02-16,1.2282,0.4,1.2282
2022-02-17,1.2417,1.1,1.2417
2022-02-18,1.224,-1.43,1.224
2022-02-21,1.2099,-1.15,1.2099
2022-02-22,1.1929,-1.41,1.1929
2022-02-23,1.2379,3.77,1.2379
2022-02-24,1.2132,-2.0,1.2132
2022-02-25,1.228,1.22,1.228
2022-02-28,1.2366,0.7,1.2366
2022-03-01,1.2355,-0.09,1.2355
2022-03-02,1.2019,-2.72,1.2019
2022-03-03,1.1699,-2.66,1.1699
2022-03-04,1.1378,-2.74,1.1378
2022-03-07,1.0907,-4.14,1.0907
2022-03-08,1.074,-1.53,1.074
2022-03-09,1.0925,1.72,1.0925
2022-03-10,1.1182,2.35,1.1182
2022-03-11,1.1058,-1.11,1.1058
2022-03-14,1.0649,-3.7,1.0649
2022-03-15,1.0526,-1.16,1.0526
2022-03-16,1.1404,8.34,1.1404
2022-03-17,1.1639,2.06,1.1639
2022-03-18,1.1544,-0.82,1.1544
2022-03-21,1.1617,0.63,1.1617
2022-03-22,1.1654,0.32,1.1654
2022-03-23,1.1618,-0.31,1.1618
2022-03-24,1.1376,-2.08,1.1376
2022-03-25,1.1099,-2.43,1.1099
2022-03-28,1.1048,-0.46,1.1048
2022-03-29,1.1021,-0.24,1.1021
2022-03-30,1.1428,3.69,1.1428
2022-03-31,1.1161,-2.34,1.1161
2022-04-01,1.1367,1.85,1.1367
2022-04-06,1.1135,-2.04,1.1135
2022-04-07,1.0985,-1.35,1.0985
2022-04-08,1.0806,-1.63,1.0806
2022-04-11,1.0197,-5.64,1.0197
2022-04-12,1.0259,0.61,1.0259
2022-04-13,0.9972,-2.8,0.9972
2022-04-14,1.0007,0.35,1.0007
2022-04-15,0.9908,-0.99,0.9908
2022-04-18,1.0089,1.83,1.0089
2022-04-19,0.9926,-1.62,0.9926
2022-04-20,0.9673,-2.55,0.9673
2022-04-21,0.9507,-1.72,0.9507
2022-04-22,0.9433,-0.78,0.9433
2022-04-25,0.8832,-6.37,0.8832
2022-04-26,0.8703,-1.46,0.8703
2022-04-27,0.9306,6.93,0.9306
2022-04-28,0.9316,0.11,0.9316
2022-04-29,0.9872,5.97,0.9872
2022-05-05,0.9741,-1.33,0.9741
2022-05-06,0.9512,-2.35,0.9512
2022-05-09,0.937,-1.49,0.937
2022-05-10,0.967,3.2,0.967
2022-05-11,1.007,4.14,1.007
2022-05-12,1.0038,-0.32,1.0038
2022-05-13,1.0155,1.17,1.0155
2022-05-16,1.0093,-0.61,1.0093
2022-05-17,1.0431,3.35,1.0431
2022-05-18,1.0409,-0.21,1.0409
2022-05-19,1.0469,0.58,1.0469
2022-05-20,1.0528,0.56,1.0528
2022-05-23,1.0573,0.43,1.0573
2022-05-24,1.018,-3.72,1.018
2022-05-25,1.0178,-0.02,1.0178
2022-05-26,1.0234,0.55,1.0234
2022-05-27,1.0217,-0.17,1.0217
2022-05-30,1.0429,2.07,1.0429
2022-05-31,1.0691,2.51,1.0691
2022-06-01,1.0818,1.19,1.0818
2022-06-02,1.1096,2.57,1.1096
2022-06-06,1.1537,3.97,1.1537
2022-06-07,1.1372,-1.43,1.1372
2022-06-08,1.1507,1.19,1.1507
2022-06-09,1.1191,-2.75,1.1191
2022-06-10,1.1536,3.08,1.1536
2022-06-13,1.1559,0.2,1.1559
2022-06-14,1.156,0.01,1.156
2022-06-15,1.1567,0.06,1.1567
2022-06-16,1.1505,-0.54,1.1505
2022-06-17,1.1754,2.16,1.1754
2022-06-20,1.1817,0.54,1.1817
2022-06-21,1.1857,0.34,1.1857
2022-06-22,1.1672,-1.56,1.1672
2022-06-23,1.2062,3.34,1.2062
2022-06-24,1.2218,1.29,1.2218
2022-06-27,1.2279,0.5,1.2279
2022-06-28,1.2337,0.47,1.2337
2022-06-29,1.1912,-3.44,1.1912
2022-06-30,1.1976,0.54,1.1976
2022-07-01,1.1922,-0.45,1.1922
2022-07-04,1.1949,0.23,1.1949
2022-07-05,1.1876,-0.61,1.1876
2022-07-06,1.1903,0.23,1.1903
2022-07-07,1.2142,2.01,1.2142
2022-07-08,1.2015,-1.05,1.2015
2022-07-11,1.1811,-1.7,1.1811
2022-07-12,1.1566,-2.07,1.1566
2022-07-13,1.1725,1.37,1.1725
2022-07-14,1.1983,2.2,1.1983
2022-07-15,1.1932,-0.43,1.1932
2022-07-18,1.22,2.25,1.22
2022-07-19,1.2145,-0.45,1.2145
2022-07-20,1.213,-0.12,1.213
2022-07-21,1.214,0.08,1.214
2022-07-22,1.2108,-0.26,1.2108
2022-07-25,1.1932,-1.45,1.1932
2022-07-26,1.2027,0.8,1.2027
2022-07-27,1.2082,0.46,1.2082
2022-07-28,1.213,0.4,1.213
2022-07-29,1.2096,-0.28,1.2096
2022-08-01,1.2361,2.19,1.2361
2022-08-02,1.2218,-1.16,1.2218
2022-08-03,1.2015,-1.66,1.2015
2022-08-04,1.1968,-0.39,1.1968
2022-08-05,1.2159,1.6,1.2159
2022-08-08,1.2234,0.62,1.2234
2022-08-09,1.2212,-0.18,1.2212
2022-08-10,1.2068,-1.18,1.2068
2022-08-11,1.215,0.68,1.215
2022-08-12,1.2037,-0.93,1.2037
2022-08-15,1.2195,1.31,1.2195
2022-08-16,1.2114,-0.66,1.2114
2022-08-17,1.2251,1.13,1.2251
2022-08-18,1.2398,1.2,1.2398
2022-08-19,1.2063,-2.7,1.2063
2022-08-22,1.2226,1.35,1.2226
2022-08-23,1.2235,0.07,1.2235
2022-08-24,1.1709,-4.3,1.1709
2022-08-25,1.1682,-0.23,1.1682
2022-08-26,1.1627,-0.47,1.1627
2022-08-29,1.1665,0.33,1.1665
2022-08-30,1.1587,-0.67,1.1587
2022-08-31,1.1319,-2.31,1.1319
2022-09-01,1.1082,-2.09,1.1082
2022-09-02,1.1189,0.97,1.1189
2022-09-05,1.1176,-0.12,1.1176
2022-09-06,1.129,1.02,1.129
2022-09-07,1.1604,2.78,1.1604
2022-09-08,1.1409,-1.68,1.1409
2022-09-09,1.1422,0.11,1.1422
2022-09-13,1.1469,0.41,1.1469
2022-09-14,1.1283,-1.62,1.1283
2022-09-15,1.0854,-3.8,1.0854
2022-09-16,1.0704,-1.38,1.0704
2022-09-19,1.0711,0.07,1.0711
2022-09-20,1.0817,0.99,1.0817
2022-09-21,1.0674,-1.32,1.0674
2022-09-22,1.065,-0.22,1.065
2022-09-23,1.0403,-2.32,1.0403
2022-09-26,1.0606,1.95,1.0606
2022-09-27,1.0664,0.55,1.0664
2022-09-28,1.0373,-2.73,1.0373
2022-09-29,1.0459,0.83,1.0459
2022-09-30,1.0111,-3.33,1.0111
2022-10-10,0.9534,-5.71,0.9534
2022-10-11,0.957,0.38,0.957
2022-10-12,0.9903,3.48,0.9903
2022-10-13,0.9844,-0.6,0.9844
2022-10-14,1.0009,1.68,1.0009
2022-10-17,1.0051,0.42,1.0051
2022-10-18,1.0096,0.45,1.0096
2022-10-19,1.0065,-0.31,1.0065
2022-10-20,1.001,-0.55,1.001
2022-10-21,0.9967,-0.43,0.9967
2022-10-24,0.98,-1.68,0.98
2022-10-25,0.9793,-0.07,0.9793
2022-10-26,0.9946,1.56,0.9946
2022-10-27,0.9863,-0.83,0.9863
2022-10-28,0.948,-3.88,0.948
2022-10-31,0.9596,1.22,0.9596
2022-11-01,0.9837,2.51,0.9837
2022-11-02,1.0101,2.68,1.0101
2022-11-03,1.0172,0.7,1.0172
2022-11-04,1.0501,3.23,1.0501
2022-11-07,1.0463,-0.36,1.0463
2022-11-08,1.0326,-1.31,1.0326
2022-11-09,1.0146,-1.74,1.0146
2022-11-10,0.9835,-3.07,0.9835
2022-11-11,1.0044,2.13,1.0044
2022-11-14,0.9803,-2.4,0.9803
2022-11-15,1.0127,3.31,1.0127
2022-11-16,0.996,-1.65,0.996
2022-11-17,0.9893,-0.67,0.9893
2022-11-18,0.9829,-0.65,0.9829
2022-11-21,0.9904,0.76,0.9904
2022-11-22,0.9734,-1.72,0.9734
2022-11-23,0.9725,-0.09,0.9725
2022-11-24,0.9703,-0.23,0.9703
2022-11-25,0.9568,-1.39,0.9568
2022-11-28,0.9585,0.18,0.9585
2022-11-29,0.9592,0.07,0.9592
2022-11-30,0.9698,1.11,0.9698
2022-12-01,0.9801,1.06,0.9801
2022-12-02,0.9793,-0.08,0.9793
2022-12-05,0.9768,-0.26,0.9768
2022-12-06,0.9848,0.82,0.9848
2022-12-07,0.9842,-0.06,0.9842
2022-12-08,0.9913,0.72,0.9913
2022-12-09,0.9964,0.51,0.9964
2022-12-12,0.9906,-0.58,0.9906
2022-12-13,0.9723,-1.85,0.9723
2022-12-14,0.9717,-0.06,0.9717
2022-12-15,0.987,1.57,0.987
2022-12-16,0.9675,-1.98,0.9675
2022-12-19,0.9611,-0.66,0.9611
2022-12-20,0.949,-1.26,0.949
2022-12-21,0.939,-1.05,0.939
2022-12-22,0.9365,-0.27,0.9365
2022-12-23,0.9195,-1.82,0.9195
2022-12-26,0.9438,2.64,0.9438
2022-12-27,0.9472,0.36,0.9472
2022-12-28,0.9311,-1.7,0.9311
2022-12-29,0.9336,0.27,0.9336
2022-12-30,0.9262,-0.79,0.9262
2022-12-31,0.9261,-0.01,0.9261
2023-01-03,0.9405,1.54,0.9405
2023-01-04,0.9261,-1.53,0.9261
2023-01-05,0.9489,2.46,0.9489
2023-01-06,0.9536,0.5,0.9536
2023-01-09,0.9576,0.42,0.9576
2023-01-10,0.9607,0.32,0.9607
2023-01-11,0.9555,-0.54,0.9555
2023-01-12,0.9537,-0.19,0.9537
2023-01-13,0.9556,0.2,0.9556
2023-01-16,0.9576,0.21,0.9576
2023-01-17,0.9637,0.64,0.9637
2023-01-18,0.9664,0.28,0.9664
2023-01-19,0.9719,0.57,0.9719
2023-01-20,0.991,1.97,0.991
2023-01-30,1.0024,1.15,1.0024
2023-01-31,0.9889,-1.35,0.9889
2023-02-01,1.0053,1.66,1.0053
2023-02-02,1.0046,-0.07,1.0046
2023-02-03,0.9968,-0.78,0.9968
2023-02-06,0.9797,-1.72,0.9797
2023-02-07,0.9845,0.49,0.9845
2023-02-08,0.974,-1.07,0.974
2023-02-09,1.0002,2.69,1.0002
2023-02-10,0.9843,-1.59,0.9843
2023-02-13,0.9908,0.66,0.9908
2023-02-14,0.9862,-0.46,0.9862
2023-02-15,0.9888,0.26,0.9888
2023-02-16,0.9804,-0.85,0.9804
2023-02-17,0.9515,-2.95,0.9515
2023-02-20,0.9609,0.99,0.9609
2023-02-21,0.9507,-1.06,0.9507
2023-02-22,0.9421,-0.9,0.9421
2023-02-23,0.9376,-0.48,0.9376
2023-02-24,0.9309,-0.71,0.9309
2023-02-27,0.9237,-0.77,0.9237
2023-02-28,0.925,0.14,0.925
2023-03-01,0.9478,2.46,0.9478
2023-03-02,0.9384,-0.99,0.9384
2023-03-03,0.9493,1.16,0.9493
2023-03-06,0.9501,0.08,0.9501
2023-03-07,0.9277,-2.36,0.9277
2023-03-08,0.9325,0.52,0.9325
2023-03-09,0.9332,0.08,0.9332
2023-03-10,0.9148,-1.97,0.9148
2023-03-13,0.9306,1.73,0.9306
2023-03-14,0.9314,0.09,0.9314
2023-03-15,0.9244,-0.75,0.9244
2023-03-16,0.9083,-1.74,0.9083
2023-03-17,0.9356,3.01,0.9356
2023-03-20,0.9269,-0.93,0.9269
2023-03-21,0.9347,0.84,0.9347
2023-03-22,0.949,1.53,0.949
2023-03-23,0.9807,3.34,0.9807
2023-03-24,0.9905,1.0,0.9905
2023-03-27,0.9847,-0.59,0.9847
2023-03-28,0.9801,-0.47,0.9801
2023-03-29,1.0053,2.57,1.0053
2023-03-30,0.9935,-1.17,0.9935
2023-03-31,1.0057,1.23,1.0057
2023-04-03,1.0194,1.36,1.0194
2023-04-04,1.0138,-0.55,1.0138
2023-04-06,1.0074,-0.63,1.0074
2023-04-07,1.0228,1.53,1.0228
2023-04-10,0.9899,-3.22,0.9899
2023-04-11,0.9896,-0.03,0.9896
2023-04-12,1.0032,1.37,1.0032
2023-04-13,0.9764,-2.67,0.9764
2023-04-14,0.9893,1.32,0.9893
2023-04-17,0.9915,0.22,0.9915
2023-04-18,0.9877,-0.38,0.9877
2023-04-19,0.9776,-1.02,0.9776
2023-04-20,0.9992,2.21,0.9992
2023-04-21,0.9563,-4.29,0.9563
2023-04-24,0.95,-0.66,0.95
2023-04-25,0.9475,-0.26,0.9475
2023-04-26,0.9314,-1.7,0.9314
2023-04-27,0.9168,-1.57,0.9168
2023-04-28,0.9493,3.54,0.9493
2023-05-04,0.9496,0.03,0.9496
2023-05-05,0.9354,-1.5,0.9354
2023-05-08,0.9451,1.04,0.9451
2023-05-09,0.9335,-1.23,0.9335
2023-05-10,0.935,0.16,0.935
2023-05-11,0.9229,-1.29,0.9229
2023-05-12,0.9118,-1.2,0.9118
2023-05-15,0.9186,0.75,0.9186
2023-05-16,0.9115,-0.77,0.9115
2023-05-17,0.9139,0.26,0.9139
2023-05-18,0.9399,2.84,0.9399
2023-05-19,0.9408,0.1,0.9408
2023-05-22,0.9315,-0.99,0.9315
2023-05-23,0.9182,-1.43,0.9182
2023-05-24,0.9138,-0.48,0.9138
2023-05-25,0.914,0.02,0.914
2023-05-26,0.9332,2.1,0.9332
2023-05-29,0.9334,0.02,0.9334
2023-05-30,0.9606,2.91,0.9606
2023-05-31,0.9629,0.24,0.9629
