date,nav,日增长率,nav_acc
2023-09-04,0.827,0.73,0.827
2023-09-05,0.83,0.36,0.83
2023-09-06,0.826,-0.48,0.826
2023-09-07,0.805,-2.54,0.805
2023-09-08,0.802,-0.37,0.802
2023-09-11,0.809,0.87,0.809
2023-09-12,0.812,0.37,0.812
2023-09-13,0.799,-1.6,0.799
2023-09-14,0.789,-1.25,0.789
2023-09-15,0.786,-0.38,0.786
2023-09-18,0.79,0.51,0.79
2023-09-19,0.781,-1.14,0.781
2023-09-20,0.771,-1.28,0.771
2023-09-21,0.765,-0.78,0.765
2023-09-22,0.784,2.48,0.784
2023-09-25,0.781,-0.38,0.781
2023-09-26,0.778,-0.38,0.778
2023-09-27,0.788,1.29,0.788
2023-09-28,0.79,0.25,0.79
2023-10-09,0.789,-0.13,0.789
2023-10-10,0.786,-0.38,0.786
2023-10-11,0.789,0.38,0.789
2023-10-12,0.795,0.76,0.795
2023-10-13,0.786,-1.13,0.786
2023-10-16,0.771,-1.91,0.771
2023-10-17,0.769,-0.26,0.769
2023-10-18,0.755,-1.82,0.755
2023-10-19,0.749,-0.79,0.749
2023-10-20,0.742,-0.93,0.742
2023-10-23,0.721,-2.83,0.721
2023-10-24,0.73,1.25,0.73
2023-10-25,0.735,0.68,0.735
2023-10-26,0.738,0.41,0.738
2023-10-27,0.756,2.44,0.756
2023-10-30,0.771,1.98,0.771
2023-10-31,0.764,-0.91,0.764
2023-11-01,0.762,-0.26,0.762
2023-11-02,0.746,-2.1,0.746
2023-11-03,0.763,2.28,0.763
2023-11-06,0.787,3.15,0.787
2023-11-07,0.79,0.38,0.79
2023-11-08,0.79,0.0,0.79
2023-11-09,0.789,-0.13,0.789
2023-11-10,0.785,-0.51,0.785
2023-11-13,0.789,0.51,0.789
2023-11-14,0.794,0.63,0.794
2023-11-15,0.8,0.76,0.8
2023-11-16,0.787,-1.62,0.787
2023-11-17,0.794,0.89,0.794
2023-11-20,0.805,1.39,0.805
2023-11-21,0.796,-1.12,0.796
2023-11-22,0.78,-2.01,0.78
2023-11-23,0.79,1.28,0.79
2023-11-24,0.778,-1.52,0.778
2023-11-27,0.778,0.0,0.778
2023-11-28,0.785,0.9,0.785
2023-11-29,0.787,0.25,0.787
2023-11-30,0.779,-1.02,0.779
2023-12-01,0.776,-0.39,0.776
2023-12-04,0.77,-0.77,0.77
2023-12-05,0.753,-2.21,0.753
2023-12-06,0.756,0.4,0.756
2023-12-07,0.753,-0.4,0.753
2023-12-08,0.754,0.13,0.754
2023-12-11,0.764,1.33,0.764
2023-12-12,0.76,-0.52,0.76
2023-12-13,0.749,-1.45,0.749
2023-12-14,0.745,-0.53,0.745
2023-12-15,0.743,-0.27,0.743
2023-12-18,0.729,-1.88,0.729
2023-12-19,0.732,0.41,0.732
2023-12-20,0.723,-1.23,0.723
2023-12-21,0.731,1.11,0.731
2023-12-22,0.734,0.41,0.734
2023-12-25,0.738,0.54,0.738
2023-12-26,0.73,-1.08,0.73
2023-12-27,0.732,0.27,0.732
2023-12-28,0.762,4.1,0.762
2023-12-29,0.771,1.18,0.771
2023-12-31,0.77,-0.13,0.77
2024-01-02,0.764,-0.78,0.764
2024-01-03,0.75,-1.83,0.75
2024-01-04,0.742,-1.07,0.742
2024-01-05,0.728,-1.89,0.728
2024-01-08,0.713,-2.06,0.713
2024-01-09,0.717,0.56,0.717
2024-01-10,0.716,-0.14,0.716
2024-01-11,0.728,1.68,0.728
2024-01-12,0.724,-0.55,0.724
2024-01-15,0.715,-1.24,0.715
2024-01-16,0.713,-0.28,0.713
2024-01-17,0.688,-3.51,0.688
2024-01-18,0.692,0.58,0.692
2024-01-19,0.685,-1.01,0.685
2024-01-22,0.653,-4.67,0.653
2024-01-23,0.662,1.38,0.662
2024-01-24,0.662,0.0,0.662
2024-01-25,0.679,2.57,0.679
2024-01-26,0.664,-2.21,0.664
2024-01-29,0.641,-3.46,0.641
2024-01-30,0.622,-2.96,0.622
2024-01-31,0.602,-3.22,0.602
2024-02-01,0.605,0.5,0.605
2024-02-02,0.583,-3.64,0.583
2024-02-05,0.563,-3.43,0.563
2024-02-06,0.602,6.93,0.602
2024-02-07,0.624,3.65,0.624
2024-02-08,0.65,4.17,0.65
2024-02-19,0.653,0.46,0.653
2024-02-20,0.65,-0.46,0.65
2024-02-21,0.654,0.62,0.654
2024-02-22,0.663,1.38,0.663
2024-02-23,0.674,1.66,0.674
2024-02-26,0.68,0.89,0.68
2024-02-27,0.697,2.5,0.697
2024-02-28,0.669,-4.02,0.669
2024-02-29,0.692,3.44,0.692
2024-03-01,0.702,1.45,0.702
2024-03-04,0.705,0.43,0.705
2024-03-05,0.698,-0.99,0.698
2024-03-06,0.703,0.72,0.703
2024-03-07,0.692,-1.56,0.692
2024-03-08,0.707,2.17,0.707
2024-03-11,0.723,2.26,0.723
2024-03-12,0.725,0.28,0.725
2024-03-13,0.726,0.14,0.726
2024-03-14,0.719,-0.96,0.719
2024-03-15,0.727,1.11,0.727
2024-03-18,0.743,2.2,0.743
2024-03-19,0.736,-0.94,0.736
2024-03-20,0.741,0.68,0.741
2024-03-21,0.738,-0.4,0.738
2024-03-22,0.728,-1.36,0.728
2024-03-25,0.71,-2.47,0.71
2024-03-26,0.71,0.0,0.71
2024-03-27,0.685,-3.52,0.685
2024-03-28,0.698,1.9,0.698
2024-03-29,0.704,0.86,0.704
2024-04-01,0.714,1.42,0.714
2024-04-02,0.712,-0.28,0.712
2024-04-03,0.705,-0.98,0.705
2024-04-08,0.689,-2.27,0.689
2024-04-09,0.703,2.03,0.703
2024-04-10,0.69,-1.85,0.69
2024-04-11,0.691,0.14,0.691
2024-04-12,0.688,-0.43,0.688
2024-04-15,0.684,-0.58,0.684
2024-04-16,0.659,-3.65,0.659
2024-04-17,0.681,3.34,0.681
2024-04-18,0.683,0.29,0.683
2024-04-19,0.677,-0.88,0.677
2024-04-22,0.68,0.44,0.68
2024-04-23,0.673,-1.03,0.673
2024-04-24,0.677,0.59,0.677
2024-04-25,0.682,0.74,0.682
2024-04-26,0.692,1.47,0.692
2024-04-29,0.716,3.47,0.716
2024-04-30,0.704,-1.68,0.704
2024-05-06,0.722,2.56,0.722
2024-05-07,0.73,1.11,0.73
2024-05-08,0.72,-1.37,0.72
2024-05-09,0.738,2.5,0.738
2024-05-10,0.73,-1.08,0.73
2024-05-13,0.727,-0.41,0.727
2024-05-14,0.727,0.0,0.727
2024-05-15,0.726,-0.14,0.726
2024-05-16,0.73,0.55,0.73
2024-05-17,0.74,1.37,0.74
2024-05-20,0.748,1.08,0.748
2024-05-21,0.741,-0.94,0.741
2024-05-22,0.749,1.08,0.749
2024-05-23,0.736,-1.74,0.736
2024-05-24,0.722,-1.9,0.722
2024-05-27,0.726,0.55,0.726
2024-05-28,0.719,-0.96,0.719
2024-05-29,0.72,0.14,0.72
2024-05-30,0.722,0.28,0.722
2024-05-31,0.722,0.0,0.722
2024-06-03,0.719,-0.42,0.719
2024-06-04,0.725,0.83,0.725
2024-06-05,0.722,-0.41,0.722
2024-06-06,0.711,-1.52,0.711
2024-06-07,0.707,-0.56,0.707
2024-06-11,0.717,1.41,0.717
2024-06-12,0.719,0.28,0.719
2024-06-13,0.719,0.0,0.719
2024-06-14,0.718,-0.14,0.718
2024-06-17,0.726,1.11,0.726
2024-06-18,0.73,0.55,0.73
2024-06-19,0.72,-1.37,0.72
2024-06-20,0.711,-1.25,0.711
2024-06-21,0.711,0.0,0.711
2024-06-24,0.69,-2.95,0.69
2024-06-25,0.682,-1.16,0.682
2024-06-26,0.694,1.76,0.694
2024-06-27,0.684,-1.44,0.684
2024-06-28,0.685,0.15,0.685
2024-06-30,0.685,0.0,0.685
2024-07-01,0.687,0.29,0.687
2024-07-02,0.675,-1.75,0.675
2024-07-03,0.671,-0.59,0.671
2024-07-04,0.662,-1.34,0.662
2024-07-05,0.662,0.0,0.662
2024-07-08,0.652,-1.51,0.652
2024-07-09,0.663,1.69,0.663
2024-07-10,0.663,0.0,0.663
2024-07-11,0.677,2.11,0.677
2024-07-12,0.676,-0.15,0.676
2024-07-15,0.671,-0.74,0.671
2024-07-16,0.68,1.34,0.68
2024-07-17,0.672,-1.18,0.672
2024-07-18,0.676,0.6,0.676
2024-07-19,0.678,0.3,0.678
2024-07-22,0.676,-0.29,0.676
2024-07-23,0.653,-3.4,0.653
2024-07-24,0.642,-1.68,0.642
2024-07-25,0.642,0.0,0.642
2024-07-26,0.652,1.56,0.652
2024-07-29,0.646,-0.92,0.646
2024-07-30,0.642,-0.62,0.642
2024-07-31,0.664,3.43,0.664
2024-08-01,0.657,-1.05,0.657
2024-08-02,0.644,-1.98,0.644
2024-08-05,0.628,-2.48,0.628
2024-08-06,0.639,1.75,0.639
2024-08-07,0.638,-0.16,0.638
2024-08-08,0.637,-0.16,0.637
2024-08-09,0.634,-0.47,0.634
2024-08-12,0.632,-0.32,0.632
2024-08-13,0.636,0.63,0.636
2024-08-14,0.626,-1.57,0.626
2024-08-15,0.627,0.16,0.627
2024-08-16,0.622,-0.8,0.622
2024-08-19,0.616,-0.96,0.616
2024-08-20,0.604,-1.95,0.604
2024-08-21,0.602,-0.33,0.602
2024-08-22,0.596,-1.0,0.596
2024-08-23,0.596,0.0,0.596
2024-08-26,0.6,0.67,0.6
2024-08-27,0.591,-1.5,0.591
2024-08-28,0.592,0.17,0.592
2024-08-29,0.603,1.86,0.603
2024-08-30,0.621,2.99,0.621
2024-09-02,0.604,-2.74,0.604
2024-09-03,0.612,1.32,0.612
2024-09-04,0.61,-0.33,0.61
2024-09-05,0.612,0.33,0.612
2024-09-06,0.598,-2.29,0.598
2024-09-09,0.594,-0.67,0.594
2024-09-10,0.594,0.0,0.594
2024-09-11,0.599,0.84,0.599
2024-09-12,0.595,-0.67,0.595
2024-09-13,0.587,-1.34,0.587
2024-09-18,0.583,-0.68,0.583
2024-09-19,0.589,1.03,0.589
2024-09-20,0.585,-0.68,0.585
2024-09-23,0.58,-0.85,0.58
2024-09-24,0.608,4.83,0.608
2024-09-25,0.612,0.66,0.612
2024-09-26,0.636,3.92,0.636
2024-09-27,0.676,6.29,0.676
2024-09-30,0.747,10.5,0.747
2024-10-08,0.807,8.03,0.807
2024-10-09,0.738,-8.55,0.738
2024-10-10,0.731,-0.95,0.731
2024-10-11,0.7,-4.24,0.7
2024-10-14,0.72,2.86,0.72
2024-10-15,0.706,-1.94,0.706
2024-10-16,0.701,-0.71,0.701
2024-10-17,0.699,-0.29,0.699
2024-10-18,0.732,4.72,0.732
2024-10-21,0.745,1.78,0.745
2024-10-22,0.76,2.01,0.76
2024-10-23,0.77,1.32,0.77
2024-10-24,0.762,-1.04,0.762
2024-10-25,0.782,2.62,0.782
2024-10-28,0.792,1.28,0.792
2024-10-29,0.777,-1.89,0.777
2024-10-30,0.777,0.0,0.777
2024-10-31,0.78,0.39,0.78
2024-11-01,0.767,-1.67,0.767
2024-11-04,0.789,2.87,0.789
2024-11-05,0.81,2.66,0.81
2024-11-06,0.807,-0.37,0.807
2024-11-07,0.814,0.87,0.814
2024-11-08,0.813,-0.12,0.813
2024-11-11,0.839,3.2,0.839
2024-11-12,0.831,-0.95,0.831
2024-11-13,0.836,0.6,0.836
2024-11-14,0.815,-2.51,0.815
2024-11-15,0.79,-3.07,0.79
2024-11-18,0.774,-2.03,0.774
2024-11-19,0.791,2.2,0.791
2024-11-20,0.793,0.25,0.793
2024-11-21,0.794,0.13,0.794
2024-11-22,0.763,-3.9,0.763
2024-11-25,0.764,0.13,0.764
2024-11-26,0.76,-0.52,0.76
2024-11-27,0.78,2.63,0.78
2024-11-28,0.773,-0.9,0.773
2024-11-29,0.785,1.55,0.785
2024-12-02,0.792,0.89,0.792
2024-12-03,0.788,-0.51,0.788
2024-12-04,0.774,-1.78,0.774
2024-12-05,0.776,0.26,0.776
2024-12-06,0.784,1.03,0.784
2024-12-09,0.785,0.13,0.785
2024-12-10,0.791,0.76,0.791
2024-12-11,0.797,0.76,0.797
2024-12-12,0.802,0.63,0.802
2024-12-13,0.783,-2.37,0.783
2024-12-16,0.772,-1.4,0.772
2024-12-17,0.766,-0.78,0.766
2024-12-18,0.768,0.26,0.768
2024-12-19,0.772,0.52,0.772
2024-12-20,0.776,0.52,0.776
2024-12-23,0.767,-1.16,0.767
2024-12-24,0.775,1.04,0.775
2024-12-25,0.768,-0.9,0.768
2024-12-26,0.776,1.04,0.776
2024-12-27,0.773,-0.39,0.773
2024-12-30,0.773,0.0,0.773
2024-12-31,0.76,-1.68,0.76
2025-01-02,0.743,-2.24,0.743
2025-01-03,0.729,-1.88,0.729
2025-01-06,0.728,-0.14,0.728
2025-01-07,0.735,0.96,0.735
2025-01-08,0.732,-0.41,0.732
2025-01-09,0.735,0.41,0.735
2025-01-10,0.72,-2.04,0.72
2025-01-13,0.723,0.42,0.723
2025-01-14,0.746,3.18,0.746
2025-01-15,0.741,-0.67,0.741
2025-01-16,0.742,0.13,0.742
2025-01-17,0.748,0.81,0.748
2025-01-20,0.755,0.94,0.755
2025-01-21,0.757,0.26,0.757
2025-01-22,0.751,-0.79,0.751
2025-01-23,0.749,-0.27,0.749
2025-01-24,0.757,1.07,0.757
2025-01-27,0.752,-0.66,0.752
2025-02-05,0.743,-1.2,0.743
2025-02-06,0.755,1.62,0.755
2025-02-07,0.768,1.72,0.768
2025-02-10,0.766,-0.26,0.766
2025-02-11,0.76,-0.78,0.76
2025-02-12,0.769,1.18,0.769
2025-02-13,0.762,-0.91,0.762
2025-02-14,0.765,0.39,0.765
2025-02-17,0.769,0.52,0.769
2025-02-18,0.761,-1.04,0.761
2025-02-19,0.778,2.23,0.778
2025-02-20,0.785,0.9,0.785
2025-02-21,0.797,1.53,0.797
2025-02-24,0.793,-0.5,0.793
2025-02-25,0.793,0.0,0.793
2025-02-26,0.806,1.64,0.806
2025-02-27,0.805,-0.12,0.805
2025-02-28,0.788,-2.11,0.788
2025-03-03,0.792,0.51,0.792
2025-03-04,0.791,-0.13,0.791
2025-03-05,0.793,0.25,0.793
2025-03-06,0.802,1.13,0.802
2025-03-07,0.801,-0.12,0.801
2025-03-10,0.807,0.75,0.807
2025-03-11,0.808,0.12,0.808
2025-03-12,0.806,-0.25,0.806
2025-03-13,0.796,-1.24,0.796
2025-03-14,0.81,1.76,0.81
2025-03-17,0.813,0.37,0.813
2025-03-18,0.817,0.49,0.817
2025-03-19,0.811,-0.73,0.811
2025-03-20,0.807,-0.49,0.807
2025-03-21,0.783,-2.97,0.783
2025-03-24,0.787,0.51,0.787
2025-03-25,0.778,-1.14,0.778
2025-03-26,0.784,0.77,0.784
2025-03-27,0.779,-0.64,0.779
2025-03-28,0.772,-0.9,0.772
2025-03-31,0.763,-1.17,0.763
2025-04-01,0.761,-0.26,0.761
2025-04-02,0.766,0.66,0.766
2025-04-03,0.731,-4.57,0.731
2025-04-07,0.637,-12.86,0.637
2025-04-08,0.623,-2.2,0.623
2025-04-09,0.628,0.8,0.628
2025-04-10,0.651,3.66,0.651
2025-04-11,0.669,2.76,0.669
2025-04-14,0.673,0.6,0.673
2025-04-15,0.668,-0.74,0.668
2025-04-16,0.652,-2.4,0.652
2025-04-17,0.652,0.0,0.652
2025-04-18,0.66,1.23,0.66
2025-04-21,0.677,2.58,0.677
2025-04-22,0.669,-1.18,0.669
2025-04-23,0.69,3.14,0.69
2025-04-24,0.681,-1.3,0.681
2025-04-25,0.69,1.32,0.69
2025-04-28,0.681,-1.3,0.681
2025-04-29,0.685,0.59,0.685
2025-04-30,0.702,2.48,0.702
2025-05-06,0.72,2.56,0.72
2025-05-07,0.721,0.14,0.721
2025-05-08,0.731,1.39,0.731
2025-05-09,0.72,-1.5,0.72
2025-05-12,0.74,2.78,0.74
2025-05-13,0.735,-0.68,0.735
2025-05-14,0.729,-0.82,0.729
2025-05-15,0.715,-1.92,0.715
2025-05-16,0.718,0.42,0.718
2025-05-19,0.713,-0.7,0.713
2025-05-20,0.717,0.56,0.717
2025-05-21,0.715,-0.28,0.715
2025-05-22,0.708,-0.98,0.708
2025-05-23,0.705,-0.42,0.705
2025-05-26,0.701,-0.57,0.701
2025-05-27,0.692,-1.28,0.692
2025-05-28,0.689,-0.43,0.689
2025-05-29,0.701,1.74,0.701
2025-05-30,0.688,-1.85,0.688
2025-06-03,0.694,0.87,0.694
2025-06-04,0.708,2.02,0.708
2025-06-05,0.722,1.98,0.722
2025-06-06,0.721,-0.14,0.721
2025-06-09,0.734,1.8,0.734
2025-06-10,0.729,-0.68,0.729
2025-06-11,0.74,1.51,0.74
2025-06-12,0.747,0.95,0.747
2025-06-13,0.74,-0.94,0.74
2025-06-16,0.75,1.35,0.75
2025-06-17,0.745,-0.67,0.745
2025-06-18,0.753,1.07,0.753
2025-06-19,0.746,-0.93,0.746
2025-06-20,0.737,-1.21,0.737
2025-06-23,0.743,0.81,0.743
2025-06-24,0.76,2.29,0.76
2025-06-25,0.769,1.18,0.769
2025-06-26,0.763,-0.78,0.763
2025-06-27,0.768,0.66,0.768
2025-06-30,0.778,1.3,0.778
2025-07-01,0.79,1.54,0.79
2025-07-02,0.776,-1.77,0.776
2025-07-03,0.797,2.71,0.797
2025-07-04,0.792,-0.63,0.792
2025-07-07,0.79,-0.25,0.79
2025-07-08,0.803,1.65,0.803
2025-07-09,0.797,-0.75,0.797
2025-07-10,0.795,-0.25,0.795
2025-07-11,0.794,-0.13,0.794
2025-07-14,0.801,0.88,0.801
2025-07-15,0.806,0.62,0.806
2025-07-16,0.805,-0.12,0.805
2025-07-17,0.821,1.99,0.821
2025-07-18,0.814,-0.85,0.814
2025-07-21,0.816,0.25,0.816
2025-07-22,0.815,-0.12,0.815
2025-07-23,0.817,0.25,0.817
2025-07-24,0.821,0.49,0.821
2025-07-25,0.821,0.0,0.821
2025-07-28,0.83,1.1,0.83
2025-07-29,0.831,0.12,0.831
2025-07-30,0.82,-1.32,0.82
2025-07-31,0.819,-0.12,0.819
2025-08-01,0.82,0.12,0.82
2025-08-04,0.834,1.71,0.834
2025-08-05,0.844,1.2,0.844
2025-08-06,0.856,1.42,0.856
2025-08-07,0.848,-0.93,0.848
2025-08-08,0.841,-0.83,0.841
2025-08-11,0.878,4.4,0.878
2025-08-12,0.875,-0.34,0.875
2025-08-13,0.889,1.6,0.889
2025-08-14,0.877,-1.35,0.877
2025-08-15,0.904,3.08,0.904
2025-08-18,0.938,3.76,0.938
2025-08-19,0.938,0.0,0.938
2025-08-20,0.953,1.6,0.953
2025-08-21,0.94,-1.36,0.94
2025-08-22,0.966,2.77,0.966
2025-08-25,0.984,1.86,0.984
2025-08-26,1.002,1.83,1.002
2025-08-27,0.989,-1.3,0.989
2025-08-28,1.006,1.72,1.006
2025-08-29,1.01,0.4,1.01
2025-09-01,1.027,1.68,1.027
2025-09-02,0.992,-3.41,0.992
2025-09-03,0.998,0.6,0.998
2025-09-04,0.969,-2.91,0.969
2025-09-05,1.014,4.64,1.014
2025-09-08,1.024,0.99,1.024
2025-09-09,1.004,-1.95,1.004
2025-09-10,1.004,0.0,1.004
2025-09-11,1.039,3.49,1.039
2025-09-12,1.023,-1.54,1.023
2025-09-15,1.019,-0.39,1.019
2025-09-16,1.039,1.96,1.039
2025-09-17,1.053,1.35,1.053
2025-09-18,1.033,-1.9,1.033
2025-09-19,1.029,-0.39,1.029
2025-09-22,1.061,3.11,1.061
2025-09-23,1.051,-0.94,1.051
2025-09-24,1.065,1.33,1.065
2025-09-25,1.06,-0.47,1.06
2025-09-26,1.022,-3.58,1.022
2025-09-29,1.042,1.96,1.042
2025-09-30,1.041,-0.1,1.041
2025-10-09,1.046,0.48,1.046
2025-10-10,1.01,-3.44,1.01
2025-10-13,0.997,-1.29,0.997
2025-10-14,0.959,-3.81,0.959
2025-10-15,0.987,2.92,0.987
2025-10-16,0.98,-0.71,0.98
2025-10-17,0.945,-3.57,0.945
2025-10-20,0.963,1.9,0.963
2025-10-21,0.995,3.32,0.995
2025-10-22,0.988,-0.7,0.988
2025-10-23,0.983,-0.51,0.983
2025-10-24,1.018,3.56,1.018
2025-10-27,1.032,1.38,1.032
2025-10-28,1.033,0.1,1.033
2025-10-29,1.055,2.13,1.055
2025-10-30,1.04,-1.42,1.04
2025-10-31,1.018,-2.12,1.018
2025-11-03,1.016,-0.2,1.016
2025-11-04,0.999,-1.67,0.999
2025-11-05,1.003,0.4,1.003
2025-11-06,1.03,2.69,1.03
2025-11-07,1.016,-1.36,1.016
2025-11-10,1.002,-1.38,1.002
2025-11-11,0.99,-1.2,0.99
2025-11-12,0.983,-0.71,0.983
2025-11-13,0.989,0.61,0.989
2025-11-14,0.975,-1.42,0.975
2025-11-17,0.976,0.1,0.976
2025-11-18,0.97,-0.61,0.97
2025-11-19,0.953,-1.75,0.953
2025-11-20,0.944,-0.94,0.944
2025-11-21,0.904,-4.24,0.904
2025-11-24,0.924,2.21,0.924
2025-11-25,0.947,2.49,0.947
2025-11-26,0.953,0.63,0.953
2025-11-27,0.956,0.31,0.956
2025-11-28,0.971,1.57,0.971
2025-12-01,0.986,1.54,0.986
2025-12-02,0.977,-0.91,0.977
2025-12-03,0.965,-1.23,0.965
2025-12-04,0.956,-0.93,0.956
2025-12-05,0.976,2.09,0.976
2025-12-08,0.996,2.05,0.996
2025-12-09,1.008,1.2,1.008
2025-12-10,1.006,-0.2,1.006
2025-12-11,0.99,-1.59,0.99
2025-12-12,1.0,1.01,1.0
2025-12-15,0.975,-2.5,0.975
2025-12-16,0.961,-1.44,0.961
2025-12-17,0.987,2.71,0.987
2025-12-18,0.97,-1.72,0.97
2025-12-19,0.973,0.31,0.973
2025-12-22,0.995,2.26,0.995
2025-12-23,0.998,0.3,0.998
2025-12-24,1.02,2.2,1.02
2025-12-25,1.028,0.78,1.028
2025-12-26,1.017,-1.07,1.017
2025-12-29,1.026,0.88,1.026
2025-12-30,1.03,0.39,1.03
2025-12-31,1.025,-0.49,1.025
2026-01-05,1.051,2.54,1.051
2026-01-06,1.062,1.05,1.062
2026-01-07,1.083,1.98,1.083
2026-01-08,1.078,-0.46,1.078
2026-01-09,1.111,3.06,1.111
2026-01-12,1.127,1.44,1.127
2026-01-13,1.109,-1.6,1.109
2026-01-14,1.122,1.17,1.122
2026-01-15,1.131,0.8,1.131
2026-01-16,1.143,1.06,1.143
2026-01-19,1.161,1.57,1.161
2026-01-20,1.142,-1.64,1.142
2026-01-21,1.155,1.14,1.155
2026-01-22,1.157,0.17,1.157
