date,nav,日增长率,nav_acc
2019-12-20,1.3621,-0.3001,1.3621
2019-12-23,1.3566,-0.4038,1.3566
2019-12-24,1.3638,0.5307,1.3638
2019-12-25,1.3642,0.0293,1.3642
2019-12-26,1.3692,0.3665,1.3692
2019-12-27,1.3738,0.336,1.3738
2019-12-30,1.3898,1.1647,1.3898
2019-12-31,1.3949,0.367,1.3949
2020-01-02,1.4068,0.8531,1.4068
2020-01-03,1.3963,-0.7464,1.3963
2020-01-06,1.3853,-0.7878,1.3853
2020-01-07,1.399,0.989,1.399
2020-01-08,1.3863,-0.9078,1.3863
2020-01-09,1.413,1.926,1.413
2020-01-10,1.4145,0.1062,1.4145
2020-01-13,1.4267,0.8625,1.4267
2020-01-14,1.4148,-0.8341,1.4148
2020-01-15,1.4111,-0.2615,1.4111
2020-01-16,1.4072,-0.2764,1.4072
2020-01-17,1.4117,0.3198,1.4117
2020-01-20,1.4091,-0.1842,1.4091
2020-01-21,1.3731,-2.5548,1.3731
2020-01-22,1.3936,1.493,1.3936
2020-01-23,1.3467,-3.3654,1.3467
2020-02-03,1.2653,-6.0444,1.2653
2020-02-04,1.3223,4.5049,1.3223
2020-02-05,1.3347,0.9378,1.3347
2020-02-06,1.3614,2.0004,1.3614
2020-02-07,1.3538,-0.5582,1.3538
2020-02-10,1.356,0.1625,1.356
2020-02-11,1.3732,1.2684,1.3732
2020-02-12,1.3904,1.2525,1.3904
2020-02-13,1.381,-0.6761,1.381
2020-02-14,1.3754,-0.4055,1.3754
2020-02-17,1.3953,1.4469,1.3953
2020-02-18,1.3906,-0.3368,1.3906
2020-02-19,1.3902,-0.0288,1.3902
2020-02-20,1.4189,2.0645,1.4189
2020-02-21,1.4202,0.0916,1.4202
2020-02-24,1.4291,0.6267,1.4291
2020-02-25,1.4523,1.6234,1.4523
2020-02-26,1.3985,-3.7045,1.3985
2020-02-27,1.4087,0.7294,1.4087
2020-02-28,1.3562,-3.7268,1.3562
2020-03-02,1.3956,2.9052,1.3956
2020-03-03,1.3994,0.2723,1.3994
2020-03-04,1.3925,-0.4931,1.3925
2020-03-05,1.4254,2.3627,1.4254
2020-03-06,1.4096,-1.1085,1.4096
2020-03-09,1.3532,-4.0011,1.3532
2020-03-10,1.3913,2.8155,1.3913
2020-03-11,1.3736,-1.2722,1.3736
2020-03-12,1.3367,-2.6864,1.3367
2020-03-13,1.3298,-0.5162,1.3298
2020-03-16,1.2599,-5.2564,1.2599
2020-03-17,1.2452,-1.1668,1.2452
2020-03-18,1.2136,-2.5377,1.2136
2020-03-19,1.197,-1.3678,1.197
2020-03-20,1.2324,2.9574,1.2324
2020-03-23,1.1911,-3.3512,1.1911
2020-03-24,1.2218,2.5774,1.2218
2020-03-25,1.2702,3.9614,1.2702
2020-03-26,1.263,-0.5668,1.263
2020-03-27,1.2637,0.0554,1.2637
2020-03-30,1.2543,-0.7438,1.2543
2020-03-31,1.2496,-0.3747,1.2496
2020-04-01,1.2448,-0.3841,1.2448
2020-04-02,1.2618,1.3657,1.2618
2020-04-03,1.2595,-0.1823,1.2595
2020-04-07,1.3008,3.2791,1.3008
2020-04-08,1.2986,-0.1691,1.2986
2020-04-09,1.3047,0.4697,1.3047
2020-04-10,1.2947,-0.7665,1.2947
2020-04-13,1.3015,0.5252,1.3015
2020-04-14,1.3253,1.8287,1.3253
2020-04-15,1.3178,-0.5659,1.3178
2020-04-16,1.3256,0.5919,1.3256
2020-04-17,1.3325,0.5205,1.3325
2020-04-20,1.3392,0.5028,1.3392
2020-04-21,1.3211,-1.3516,1.3211
2020-04-22,1.3407,1.4836,1.3407
2020-04-23,1.3361,-0.3431,1.3361
2020-04-24,1.3284,-0.5763,1.3284
2020-04-27,1.3433,1.1217,1.3433
2020-04-28,1.3646,1.5856,1.3646
2020-04-29,1.3611,-0.2565,1.3611
2020-04-30,1.3638,0.1984,1.3638
2020-05-06,1.3852,1.5691,1.3852
2020-05-07,1.3903,0.3682,1.3903
2020-05-08,1.4091,1.3522,1.4091
2020-05-11,1.4079,-0.0852,1.4079
2020-05-12,1.4142,0.4475,1.4142
2020-05-13,1.4392,1.7678,1.4392
2020-05-14,1.4318,-0.5142,1.4318
2020-05-15,1.4233,-0.5937,1.4233
2020-05-18,1.438,1.0328,1.438
2020-05-19,1.4514,0.9318,1.4514
2020-05-20,1.4495,-0.1309,1.4495
2020-05-21,1.4459,-0.2484,1.4459
2020-05-22,1.3929,-3.6655,1.3929
2020-05-25,1.4115,1.3353,1.4115
2020-05-26,1.4412,2.1041,1.4412
2020-05-27,1.4053,-2.491,1.4053
2020-05-28,1.4026,-0.1921,1.4026
2020-05-29,1.417,1.0267,1.417
2020-06-01,1.4629,3.2392,1.4629
2020-06-02,1.4553,-0.5195,1.4553
2020-06-03,1.4609,0.3848,1.4609
2020-06-04,1.4738,0.883,1.4738
2020-06-05,1.4772,0.2307,1.4772
2020-06-08,1.4692,-0.5416,1.4692
2020-06-09,1.4722,0.2042,1.4722
2020-06-10,1.488,1.0732,1.488
2020-06-11,1.4842,-0.2554,1.4842
2020-06-12,1.4852,0.0674,1.4852
2020-06-15,1.475,-0.6868,1.475
2020-06-16,1.5062,2.1153,1.5062
2020-06-17,1.4983,-0.5245,1.4983
2020-06-18,1.5018,0.2336,1.5018
2020-06-19,1.5297,1.8578,1.5297
2020-06-22,1.5291,-0.0392,1.5291
2020-06-23,1.5562,1.7723,1.5562
2020-06-24,1.5523,-0.2506,1.5523
2020-06-29,1.5445,-0.5025,1.5445
2020-06-30,1.5611,1.0748,1.5611
2020-07-01,1.5668,0.3651,1.5668
2020-07-02,1.5784,0.7404,1.5784
2020-07-03,1.6003,1.3875,1.6003
2020-07-06,1.6402,2.4933,1.6402
2020-07-07,1.6605,1.2377,1.6605
2020-07-08,1.6829,1.349,1.6829
2020-07-09,1.7113,1.6876,1.7113
2020-07-10,1.7006,-0.6253,1.7006
2020-07-13,1.7599,3.487,1.7599
2020-07-14,1.7412,-1.0626,1.7412
2020-07-15,1.7529,0.672,1.7529
2020-07-16,1.6399,-6.4465,1.6399
2020-07-17,1.6596,1.2013,1.6596
2020-07-20,1.6881,1.7173,1.6881
2020-07-21,1.7248,2.174,1.7248
2020-07-22,1.7272,0.1391,1.7272
2020-07-23,1.7704,2.5012,1.7704
2020-07-24,1.6759,-5.3378,1.6759
2020-07-27,1.669,-0.4117,1.669
2020-07-28,1.6976,1.7136,1.6976
2020-07-29,1.7404,2.5212,1.7404
2020-07-30,1.7452,0.2758,1.7452
2020-07-31,1.7657,1.1747,1.7657
2020-08-03,1.7917,1.4725,1.7917
2020-08-04,1.7656,-1.4567,1.7656
2020-08-05,1.7946,1.6425,1.7946
2020-08-06,1.7698,-1.3819,1.7698
2020-08-07,1.7499,-1.1244,1.7499
2020-08-10,1.7388,-0.6343,1.7388
2020-08-11,1.7262,-0.7246,1.7262
2020-08-12,1.6832,-2.491,1.6832
2020-08-13,1.6799,-0.1961,1.6799
2020-08-14,1.6998,1.1846,1.6998
2020-08-17,1.7226,1.3413,1.7226
2020-08-18,1.7412,1.0798,1.7412
2020-08-19,1.7091,-1.8436,1.7091
2020-08-20,1.6869,-1.2989,1.6869
2020-08-21,1.7058,1.1204,1.7058
2020-08-24,1.7507,2.63,1.7507
2020-08-25,1.7542,0.2,1.7542
2020-08-26,1.7302,-1.37,1.7302
2020-08-27,1.7542,1.39,1.7542
2020-08-28,1.7868,1.86,1.7868
2020-08-31,1.7747,-0.68,1.7747
2020-09-01,1.7956,1.18,1.7956
2020-09-02,1.8032,0.42,1.8032
2020-09-03,1.7905,-0.7,1.7905
2020-09-04,1.7583,-1.8,1.7583
2020-09-07,1.7092,-2.79,1.7092
2020-09-08,1.6948,-0.84,1.6948
2020-09-09,1.6565,-2.26,1.6565
2020-09-10,1.6706,0.85,1.6706
2020-09-11,1.7113,2.44,1.7113
2020-09-14,1.7284,1.0,1.7284
2020-09-15,1.7458,1.01,1.7458
2020-09-16,1.7328,-0.74,1.7328
2020-09-17,1.7234,-0.54,1.7234
2020-09-18,1.7458,1.3,1.7458
2020-09-21,1.7266,-1.1,1.7266
2020-09-22,1.7137,-0.75,1.7137
2020-09-23,1.7334,1.15,1.7334
2020-09-24,1.694,-2.27,1.694
2020-09-25,1.6881,-0.35,1.6881
2020-09-28,1.7099,1.29,1.7099
2020-09-29,1.7137,0.22,1.7137
2020-09-30,1.7246,0.64,1.7246
2020-10-09,1.7939,4.02,1.7939
2020-10-12,1.846,2.9,1.846
2020-10-13,1.8483,0.12,1.8483
2020-10-14,1.844,-0.23,1.844
2020-10-15,1.8108,-1.8,1.8108
2020-10-16,1.7975,-0.73,1.7975
2020-10-19,1.7772,-1.13,1.7772
2020-10-20,1.8032,1.46,1.8032
2020-10-21,1.8006,-0.14,1.8006
2020-10-22,1.7891,-0.64,1.7891
2020-10-23,1.7516,-2.1,1.7516
2020-10-26,1.7542,0.15,1.7542
2020-10-27,1.7702,0.91,1.7702
2020-10-28,1.8015,1.77,1.8015
2020-10-29,1.8445,2.39,1.8445
2020-10-30,1.8267,-0.97,1.8267
2020-11-02,1.8628,1.98,1.8628
2020-11-03,1.8652,0.13,1.8652
2020-11-04,1.8815,0.87,1.8815
2020-11-05,1.9271,2.42,1.9271
2020-11-06,1.915,-0.63,1.915
2020-11-09,1.9498,1.82,1.9498
2020-11-10,1.9187,-1.6,1.9187
2020-11-11,1.8856,-1.73,1.8856
2020-11-12,1.908,1.19,1.908
2020-11-13,1.9063,-0.09,1.9063
2020-11-16,1.9143,0.42,1.9143
2020-11-17,1.8918,-1.18,1.8918
2020-11-18,1.8703,-1.14,1.8703
2020-11-19,1.8815,0.6,1.8815
2020-11-20,1.9052,1.26,1.9052
2020-11-23,1.922,0.88,1.922
2020-11-24,1.903,-0.99,1.903
2020-11-25,1.858,-2.36,1.858
2020-11-26,1.8612,0.17,1.8612
2020-11-27,1.8783,0.92,1.8783
2020-11-30,1.8557,-1.2,1.8557
2020-12-01,1.8906,1.88,1.8906
2020-12-02,1.8849,-0.3,1.8849
2020-12-03,1.8865,0.08,1.8865
2020-12-04,1.9027,0.86,1.9027
2020-12-07,1.9068,0.22,1.9068
2020-12-08,1.9117,0.26,1.9117
2020-12-09,1.8906,-1.1,1.8906
2020-12-10,1.8941,0.19,1.8941
2020-12-11,1.8934,-0.04,1.8934
2020-12-14,1.9088,0.81,1.9088
2020-12-15,1.9234,0.76,1.9234
2020-12-16,1.9478,1.27,1.9478
2020-12-17,1.9643,0.85,1.9643
2020-12-18,1.9506,-0.7,1.9506
2020-12-21,1.9996,2.51,1.9996
2020-12-22,1.9885,-0.56,1.9885
2020-12-23,2.0272,1.95,2.0272
2020-12-24,2.0305,0.16,2.0305
2020-12-25,2.0626,1.58,2.0626
2020-12-28,2.0869,1.18,2.0869
2020-12-29,2.0578,-1.39,2.0578
2020-12-30,2.1316,3.59,2.1316
2020-12-31,2.1802,2.28,2.1802
2021-01-04,2.2435,2.9,2.2435
2021-01-05,2.2773,1.51,2.2773
2021-01-06,2.305,1.22,2.305
2021-01-07,2.3709,2.86,2.3709
2021-01-08,2.3453,-1.08,2.3453
2021-01-11,2.3284,-0.72,2.3284
2021-01-12,2.4026,3.19,2.4026
2021-01-13,2.3496,-2.21,2.3496
2021-01-14,2.289,-2.58,2.289
2021-01-15,2.2763,-0.55,2.2763
2021-01-18,2.3138,1.65,2.3138
2021-01-19,2.2944,-0.84,2.2944
2021-01-20,2.3451,2.21,2.3451
2021-01-21,2.3624,0.74,2.3624
2021-01-22,2.388,1.08,2.388
2021-01-25,2.4584,2.95,2.4584
2021-01-26,2.3744,-3.42,2.3744
2021-01-27,2.3587,-0.66,2.3587
2021-01-28,2.2757,-3.52,2.2757
2021-01-29,2.2777,0.09,2.2777
2021-02-01,2.3343,2.48,2.3343
2021-02-02,2.4036,2.97,2.4036
2021-02-03,2.4279,1.01,2.4279
2021-02-04,2.426,-0.08,2.426
2021-02-05,2.4324,0.26,2.4324
2021-02-08,2.4865,2.22,2.4865
2021-02-09,2.5397,2.14,2.5397
2021-02-10,2.6157,2.99,2.6157
2021-02-18,2.5706,-1.72,2.5706
2021-02-19,2.5413,-1.14,2.5413
2021-02-22,2.418,-4.85,2.418
2021-02-23,2.3927,-1.05,2.3927
2021-02-24,2.3013,-3.82,2.3013
2021-02-25,2.3049,0.16,2.3049
2021-02-26,2.2374,-2.93,2.2374
2021-03-01,2.3136,3.41,2.3136
2021-03-02,2.2768,-1.59,2.2768
2021-03-03,2.3127,1.58,2.3127
2021-03-04,2.215,-4.22,2.215
2021-03-05,2.2068,-0.37,2.2068
2021-03-08,2.1134,-4.23,2.1134
2021-03-09,2.0809,-1.54,2.0809
2021-03-10,2.1136,1.57,2.1136
2021-03-11,2.1683,2.59,2.1683
2021-03-12,2.1435,-1.14,2.1435
2021-03-15,2.0915,-2.43,2.0915
2021-03-16,2.1156,1.15,2.1156
2021-03-17,2.1298,0.67,2.1298
2021-03-18,2.1547,1.17,2.1547
2021-03-19,2.0986,-2.6,2.0986
2021-03-22,2.105,0.3,2.105
2021-03-23,2.0811,-1.14,2.0811
2021-03-24,2.0373,-2.1,2.0373
2021-03-25,2.0419,0.23,2.0419
2021-03-26,2.0973,2.71,2.0973
2021-03-29,2.1104,0.62,2.1104
2021-03-30,2.1295,0.91,2.1295
2021-03-31,2.0978,-1.49,2.0978
2021-04-01,2.1388,1.95,2.1388
2021-04-02,2.1564,0.82,2.1564
2021-04-06,2.1378,-0.86,2.1378
2021-04-07,2.0984,-1.84,2.0984
2021-04-08,2.1091,0.51,2.1091
2021-04-09,2.068,-1.95,2.068
2021-04-12,2.0327,-1.71,2.0327
2021-04-13,2.0322,-0.02,2.0322
2021-04-14,2.0618,1.46,2.0618
2021-04-15,2.0576,-0.2,2.0576
2021-04-16,2.0716,0.68,2.0716
2021-04-19,2.1211,2.39,2.1211
2021-04-20,2.1297,0.41,2.1297
2021-04-21,2.1062,-1.1,2.1062
2021-04-22,2.1307,1.16,2.1307
2021-04-23,2.1576,1.26,2.1576
2021-04-26,2.1404,-0.8,2.1404
2021-04-27,2.146,0.26,2.146
2021-04-28,2.1669,0.97,2.1669
2021-04-29,2.1708,0.18,2.1708
2021-04-30,2.1679,-0.13,2.1679
2021-05-06,2.1535,-0.66,2.1535
2021-05-07,2.1124,-1.91,2.1124
2021-05-10,2.1161,0.18,2.1161
2021-05-11,2.0813,-1.64,2.0813
2021-05-12,2.0989,0.85,2.0989
2021-05-13,2.053,-2.19,2.053
2021-05-14,2.0816,1.39,2.0816
2021-05-17,2.1256,2.11,2.1256
2021-05-18,2.1162,-0.44,2.1162
2021-05-19,2.1267,0.5,2.1267
2021-05-20,2.1347,0.38,2.1347
2021-05-21,2.1463,0.54,2.1463
2021-05-24,2.1533,0.33,2.1533
2021-05-25,2.2156,2.89,2.2156
2021-05-26,2.2051,-0.47,2.2051
2021-05-27,2.2123,0.33,2.2123
2021-05-28,2.2064,-0.27,2.2064
2021-05-31,2.2381,1.44,2.2381
2021-06-01,2.2517,0.61,2.2517
2021-06-02,2.2341,-0.78,2.2341
2021-06-03,2.224,-0.45,2.224
2021-06-04,2.2286,0.21,2.2286
2021-06-07,2.2209,-0.35,2.2209
