date,nav,日增长率,nav_acc
2025-09-24,1.4847,4.31,1.4847
2025-09-25,1.4841,-0.04,1.4841
2025-09-26,1.4553,-1.94,1.4553
2025-09-29,1.4834,1.93,1.4834
2025-09-30,1.5148,2.12,1.5148
2025-10-09,1.5494,2.28,1.5494
2025-10-10,1.507,-2.74,1.507
2025-10-13,1.5559,3.24,1.5559
2025-10-14,1.4653,-5.82,1.4653
2025-10-15,1.4715,0.42,1.4715
2025-10-16,1.4605,-0.75,1.4605
2025-10-17,1.3927,-4.64,1.3927
2025-10-20,1.41,1.24,1.41
2025-10-21,1.445,2.48,1.445
2025-10-22,1.4437,-0.09,1.4437
2025-10-23,1.4255,-1.26,1.4255
2025-10-24,1.5006,5.27,1.5006
2025-10-27,1.5464,3.05,1.5464
2025-10-28,1.533,-0.87,1.533
2025-10-29,1.5358,0.18,1.5358
2025-10-30,1.5054,-1.98,1.5054
2025-10-31,1.4434,-4.12,1.4434
2025-11-03,1.4317,-0.81,1.4317
2025-11-04,1.4179,-0.96,1.4179
2025-11-05,1.4111,-0.48,1.4111
2025-11-06,1.4703,4.2,1.4703
2025-11-07,1.4566,-0.93,1.4566
2025-11-10,1.4498,-0.47,1.4498
2025-11-11,1.4268,-1.59,1.4268
2025-11-12,1.422,-0.34,1.422
2025-11-13,1.4451,1.62,1.4451
2025-11-14,1.4,-3.12,1.4
2025-11-17,1.3965,-0.25,1.3965
2025-11-18,1.4145,1.29,1.4145
2025-11-19,1.4012,-0.94,1.4012
2025-11-20,1.3838,-1.24,1.3838
2025-11-21,1.3203,-4.59,1.3203
2025-11-24,1.3314,0.84,1.3314
2025-11-25,1.3601,2.16,1.3601
2025-11-26,1.3775,1.28,1.3775
2025-11-27,1.375,-0.18,1.375
2025-11-28,1.3994,1.77,1.3994
2025-12-01,1.4086,0.66,1.4086
2025-12-02,1.3828,-1.83,1.3828
2025-12-03,1.3738,-0.65,1.3738
2025-12-04,1.3943,1.49,1.3943
2025-12-05,1.408,0.98,1.408
2025-12-08,1.4496,2.95,1.4496
2025-12-09,1.4512,0.11,1.4512
2025-12-10,1.4691,1.23,1.4691
2025-12-11,1.4485,-1.4,1.4485
2025-12-12,1.482,2.31,1.482
2025-12-15,1.4572,-1.67,1.4572
2025-12-16,1.4462,-0.75,1.4462
2025-12-17,1.4795,2.3,1.4795
2025-12-18,1.4583,-1.43,1.4583
2025-12-19,1.4436,-1.01,1.4436
2025-12-22,1.4984,3.8,1.4984
2025-12-23,1.518,1.31,1.518
2025-12-24,1.5363,1.21,1.5363
2025-12-25,1.5365,0.01,1.5365
2025-12-26,1.5259,-0.69,1.5259
2025-12-29,1.5223,-0.24,1.5223
2025-12-30,1.5296,0.48,1.5296
2025-12-31,1.5128,-1.1,1.5128
2026-01-05,1.5825,4.61,1.5825
2026-01-06,1.6047,1.4,1.6047
2026-01-07,1.6499,2.82,1.6499
2026-01-08,1.6562,0.38,1.6562
2026-01-09,1.6655,0.56,1.6655
2026-01-12,1.6712,0.34,1.6712
2026-01-13,1.6216,-2.97,1.6216
2026-01-14,1.6482,1.64,1.6482
2026-01-15,1.6953,2.86,1.6953
2026-01-16,1.7643,4.07,1.7643
2026-01-19,1.7539,-0.59,1.7539
2026-01-20,1.7391,-0.84,1.7391
2026-01-21,1.7815,2.44,1.7815
2026-01-22,1.7681,-0.75,1.7681
2026-01-23,1.7703,0.12,1.7703
2026-01-26,1.7431,-1.54,1.7431
2026-01-27,1.794,2.92,1.794
2026-01-28,1.8365,2.37,1.8365
2026-01-29,1.7705,-3.59,1.7705
2026-01-30,1.7849,0.81,1.7849
2026-02-02,1.711,-4.14,1.711
2026-02-03,1.7485,2.19,1.7485
2026-02-04,1.7148,-1.93,1.7148
2026-02-05,1.6819,-1.92,1.6819
2026-02-06,1.671,-0.65,1.671
2026-02-09,1.7468,4.54,1.7468
2026-02-10,1.7495,0.15,1.7495
2026-02-11,1.7304,-1.09,1.7304
2026-02-12,1.7781,2.76,1.7781
2026-02-13,1.7671,-0.62,1.7671
2026-02-24,1.7799,0.72,1.7799
2026-02-25,1.8041,1.36,1.8041
2026-02-26,1.8359,1.76,1.8359
2026-02-27,1.8727,2.0,1.8727
2026-03-02,1.8533,-1.04,1.8533
2026-03-03,1.7513,-5.5,1.7513
2026-03-04,1.7299,-1.22,1.7299
2026-03-05,1.7605,1.77,1.7605
2026-03-06,1.7401,-1.16,1.7401
2026-03-09,1.7118,-1.63,1.7118
2026-03-10,1.7826,4.14,1.7826
2026-03-11,1.7745,-0.45,1.7745
2026-03-12,1.7607,-0.78,1.7607
2026-03-13,1.7231,-2.14,1.7231
2026-03-16,1.7301,0.41,1.7301
2026-03-17,1.6455,-4.89,1.6455
2026-03-18,1.7039,3.55,1.7039
2026-03-19,1.6497,-3.18,1.6497
2026-03-20,1.6313,-1.12,1.6313
2026-03-23,1.5537,-4.76,1.5537
2026-03-24,1.6112,3.7,1.6112
2026-03-25,1.6608,3.08,1.6608
2026-03-26,1.6231,-2.27,1.6231
2026-03-27,1.6526,1.82,1.6526
2026-03-30,1.6672,0.88,1.6672
2026-03-31,1.6064,-3.65,1.6064
2026-04-01,1.6654,3.67,1.6654
2026-04-02,1.6251,-2.42,1.6251
2026-04-03,1.6567,1.94,1.6567
2026-04-07,1.6917,2.11,1.6917
2026-04-08,1.8072,6.83,1.8072
2026-04-09,1.8304,1.28,1.8304
2026-04-10,1.8361,0.31,1.8361
2026-04-13,1.8393,0.17,1.8393
2026-04-14,1.8646,1.38,1.8646
2026-04-15,1.8644,-0.01,1.8644
2026-04-16,1.9093,2.41,1.9093
2026-04-17,1.9565,2.47,1.9565
2026-04-20,1.9695,0.66,1.9695
2026-04-21,1.9558,-0.7,1.9558
2026-04-22,2.0289,3.74,2.0289
2026-04-23,1.9818,-2.32,1.9818
2026-04-24,1.9927,0.55,1.9927
2026-04-27,2.0521,2.98,2.0521
2026-04-28,2.0346,-0.85,2.0346
2026-04-29,2.0489,0.7,2.0489
2026-04-30,2.1166,3.3,2.1166
2026-05-06,2.2013,4.0,2.2013
2026-05-07,2.2718,3.2,2.2718
2026-05-08,2.2471,-1.09,2.2471
2026-05-11,2.3239,3.42,2.3239
2026-05-12,2.3506,1.15,2.3506
2026-05-13,2.3915,1.74,2.3915
2026-05-14,2.3243,-2.81,2.3243
2026-05-15,2.2858,-1.66,2.2858
2026-05-18,2.3062,0.89,2.3062
2026-05-19,2.3634,2.48,2.3634
2026-05-20,2.442,3.33,2.442
2026-05-21,2.3104,-5.39,2.3104
2026-05-22,2.368,2.49,2.368
2026-05-25,2.4907,5.18,2.4907
2026-05-26,2.4336,-2.29,2.4336
2026-05-27,2.3657,-2.79,2.3657
2026-05-28,2.4225,2.4,2.4225
2026-05-29,2.3089,-4.69,2.3089
2026-06-01,2.1877,-5.25,2.1877
2026-06-02,2.2613,3.36,2.2613
2026-06-03,2.3626,4.48,2.3626
2026-06-04,2.378,0.65,2.378
2026-06-05,2.279,-4.16,2.279
2026-06-08,2.1804,-4.33,2.1804
2026-06-09,2.3081,5.86,2.3081
2026-06-10,2.3002,-0.34,2.3002
2026-06-11,2.3663,2.87,2.3663
2026-06-12,2.345,-0.9,2.345
2026-06-15,2.5061,6.87,2.5061
2026-06-16,2.5484,1.69,2.5484
2026-06-17,2.6449,3.79,2.6449
2026-06-18,2.7349,3.4,2.7349
2026-06-22,2.7904,2.03,2.7904
2026-06-23,2.7429,-1.7,2.7429
2026-06-24,2.8894,5.34,2.8894
2026-06-25,2.9855,3.33,2.9855
2026-06-26,2.9542,-1.05,2.9542
2026-06-29,3.0777,4.18,3.0777
2026-06-30,3.198,3.91,3.198
2026-07-01,3.1222,-2.37,3.1222
2026-07-02,2.8337,-9.24,2.8337
2026-07-03,2.7834,-1.78,2.7834
2026-07-06,2.7788,-0.17,2.7788
2026-07-07,2.7813,0.09,2.7813
2026-07-08,2.8371,2.01,2.8371
2026-07-09,3.0764,8.43,3.0764
2026-07-10,2.866,-6.84,2.866
2026-07-13,2.7372,-4.49,2.7372
2026-07-14,2.7794,1.54,2.7794
2026-07-15,2.6566,-4.42,2.6566
2026-07-16,2.5067,-5.64,2.5067
2026-07-17,2.304,-8.09,2.304
2026-07-20,2.198,-4.6,2.198
2026-07-21,2.4994,13.71,2.4994
2026-07-22,2.4589,-1.62,2.4589
2026-07-23,2.359,-4.06,2.359
2026-07-24,2.3782,0.81,2.3782
2026-07-27,2.4216,1.82,2.4216
2026-07-28,2.2595,-6.69,2.2595
2026-07-29,2.2177,-1.85,2.2177
2026-07-30,2.0625,-7.0,2.0625
2026-07-31,2.1342,3.48,2.1342
2026-08-03,2.0018,-6.2,2.0018
2026-08-04,2.1244,6.12,2.1244
2026-08-05,2.2523,6.02,2.2523
2026-08-06,2.2875,1.56,2.2875
2026-08-07,2.3635,3.32,2.3635
2026-08-10,2.3677,0.18,2.3677
2026-08-11,2.3306,-1.57,2.3306
2026-08-12,2.3916,2.62,2.3916
2026-08-13,2.3669,-1.03,2.3669
2026-08-14,2.3779,0.46,2.3779
2026-08-17,2.4947,4.91,2.4947
2026-08-18,2.5117,0.68,2.5117
2026-08-19,2.3209,-7.6,2.3209
2026-08-20,2.3433,0.97,2.3433
2026-08-21,2.3462,0.12,2.3462
2026-08-24,2.2948,-2.19,2.2948
2026-08-25,2.2784,-0.71,2.2784
2026-08-26,2.3216,1.9,2.3216
2026-08-27,2.4104,3.82,2.4104
2026-08-28,2.362,-2.01,2.362
2026-08-31,2.4006,1.63,2.4006
2026-09-01,2.342,-2.44,2.342
2026-09-02,2.3149,-1.16,2.3149
2026-09-03,2.3073,-0.33,2.3073
2026-09-04,2.2266,-3.5,2.2266
2026-09-07,2.326,4.46,2.326
2026-09-08,2.3019,-1.04,2.3019
2026-09-09,2.2962,-0.25,2.2962
2026-09-10,2.2903,-0.26,2.2903
2026-09-11,2.2529,-1.63,2.2529
2026-09-14,2.231,-0.97,2.231
2026-09-15,2.265,1.52,2.265
2026-09-16,2.3552,3.98,2.3552
2026-09-17,2.3519,-0.14,2.3519
