date,nav,日增长率,nav_acc
2025-10-13,1.374,-0.51,1.374
2025-10-14,1.328,-3.35,1.328
2025-10-15,1.365,2.79,1.365
2025-10-16,1.349,-1.17,1.349
2025-10-17,1.285,-4.74,1.285
2025-10-20,1.303,1.4,1.303
2025-10-21,1.332,2.23,1.332
2025-10-22,1.319,-0.98,1.319
2025-10-23,1.311,-0.61,1.311
2025-10-24,1.349,2.9,1.349
2025-10-27,1.378,2.15,1.378
2025-10-28,1.386,0.58,1.386
2025-10-29,1.4,1.01,1.4
2025-10-30,1.361,-2.79,1.361
2025-10-31,1.35,-0.81,1.35
2025-11-03,1.344,-0.44,1.344
2025-11-04,1.318,-1.93,1.318
2025-11-05,1.333,1.14,1.333
2025-11-06,1.373,3.0,1.373
2025-11-07,1.363,-0.73,1.363
2025-11-10,1.34,-1.69,1.34
2025-11-11,1.332,-0.6,1.332
2025-11-12,1.31,-1.65,1.31
2025-11-13,1.317,0.53,1.317
2025-11-14,1.292,-1.9,1.292
2025-11-17,1.289,-0.23,1.289
2025-11-18,1.281,-0.62,1.281
2025-11-19,1.262,-1.48,1.262
2025-11-20,1.258,-0.32,1.258
2025-11-21,1.212,-3.66,1.212
2025-11-24,1.227,1.24,1.227
2025-11-25,1.242,1.22,1.242
2025-11-26,1.244,0.16,1.244
2025-11-27,1.253,0.72,1.253
2025-11-28,1.272,1.52,1.272
2025-12-01,1.276,0.31,1.276
2025-12-02,1.259,-1.33,1.259
2025-12-03,1.258,-0.08,1.258
2025-12-04,1.259,0.08,1.259
2025-12-05,1.286,2.14,1.286
2025-12-08,1.318,2.49,1.318
2025-12-09,1.314,-0.3,1.314
2025-12-10,1.308,-0.46,1.308
2025-12-11,1.287,-1.61,1.287
2025-12-12,1.309,1.71,1.309
2025-12-15,1.298,-0.84,1.298
2025-12-16,1.268,-2.31,1.268
2025-12-17,1.295,2.13,1.295
2025-12-18,1.28,-1.16,1.28
2025-12-19,1.29,0.78,1.29
2025-12-22,1.321,2.4,1.321
2025-12-23,1.326,0.38,1.326
2025-12-24,1.361,2.64,1.361
2025-12-25,1.372,0.81,1.372
2025-12-26,1.368,-0.29,1.368
2025-12-29,1.38,0.88,1.38
2025-12-30,1.387,0.51,1.387
2025-12-31,1.383,-0.29,1.383
2026-01-05,1.404,1.52,1.404
2026-01-06,1.416,0.85,1.416
2026-01-07,1.445,2.05,1.445
2026-01-08,1.441,-0.28,1.441
2026-01-09,1.467,1.8,1.467
2026-01-12,1.487,1.36,1.487
2026-01-13,1.459,-1.88,1.459
2026-01-14,1.469,0.69,1.469
2026-01-15,1.483,0.95,1.483
2026-01-16,1.517,2.29,1.517
2026-01-19,1.562,2.97,1.562
2026-01-20,1.548,-0.9,1.548
2026-01-21,1.59,2.71,1.59
2026-01-22,1.588,-0.13,1.588
2026-01-23,1.622,2.14,1.622
2026-01-26,1.603,-1.17,1.603
2026-01-27,1.63,1.68,1.63
2026-01-28,1.634,0.25,1.634
2026-01-29,1.588,-2.82,1.588
2026-01-30,1.597,0.57,1.597
2026-02-02,1.534,-3.94,1.534
2026-02-03,1.578,2.87,1.578
2026-02-04,1.571,-0.44,1.571
2026-02-05,1.545,-1.65,1.545
2026-02-06,1.547,0.13,1.547
2026-02-09,1.593,2.97,1.593
2026-02-10,1.605,0.75,1.605
2026-02-11,1.611,0.37,1.611
2026-02-12,1.641,1.86,1.641
2026-02-13,1.625,-0.98,1.625
2026-02-24,1.649,1.48,1.649
2026-02-25,1.67,1.27,1.67
2026-02-26,1.714,2.63,1.714
2026-02-27,1.709,-0.29,1.709
2026-03-02,1.729,1.17,1.729
2026-03-03,1.655,-4.28,1.655
2026-03-04,1.638,-1.03,1.638
2026-03-05,1.654,0.98,1.654
2026-03-06,1.677,1.39,1.677
2026-03-09,1.647,-1.79,1.647
2026-03-10,1.72,4.43,1.72
2026-03-11,1.71,-0.58,1.71
2026-03-12,1.69,-1.17,1.69
2026-03-13,1.669,-1.24,1.669
2026-03-16,1.683,0.84,1.683
2026-03-17,1.615,-4.04,1.615
2026-03-18,1.644,1.8,1.644
2026-03-19,1.597,-2.86,1.597
2026-03-20,1.574,-1.44,1.574
2026-03-23,1.487,-5.53,1.487
2026-03-24,1.551,4.3,1.551
2026-03-25,1.588,2.39,1.588
2026-03-26,1.572,-1.01,1.572
2026-03-27,1.571,-0.06,1.571
2026-03-30,1.581,0.64,1.581
2026-03-31,1.535,-2.91,1.535
2026-04-01,1.586,3.32,1.586
2026-04-02,1.53,-3.53,1.53
2026-04-03,1.53,0.0,1.53
2026-04-07,1.553,1.5,1.553
2026-04-08,1.638,5.47,1.638
2026-04-09,1.649,0.67,1.649
2026-04-10,1.655,0.36,1.655
2026-04-13,1.67,0.91,1.67
2026-04-14,1.726,3.35,1.726
2026-04-15,1.708,-1.04,1.708
2026-04-16,1.736,1.64,1.736
2026-04-17,1.755,1.09,1.755
2026-04-20,1.769,0.8,1.769
2026-04-21,1.772,0.17,1.772
2026-04-22,1.799,1.52,1.799
2026-04-23,1.754,-2.5,1.754
2026-04-24,1.754,0.0,1.754
2026-04-27,1.782,1.6,1.782
2026-04-28,1.771,-0.62,1.771
2026-04-29,1.81,2.2,1.81
2026-04-30,1.825,0.83,1.825
2026-05-06,1.88,3.01,1.88
2026-05-07,1.935,2.93,1.935
2026-05-08,1.928,-0.36,1.928
2026-05-11,1.969,2.13,1.969
2026-05-12,1.999,1.52,1.999
2026-05-13,2.068,3.45,2.068
2026-05-14,2.023,-2.18,2.023
2026-05-15,2.016,-0.35,2.016
2026-05-18,2.039,1.14,2.039
2026-05-19,2.088,2.4,2.088
2026-05-20,2.139,2.44,2.139
2026-05-21,2.065,-3.46,2.065
2026-05-22,2.188,5.96,2.188
2026-05-25,2.224,1.65,2.224
2026-05-26,2.205,-0.85,2.205
2026-05-27,2.199,-0.27,2.199
2026-05-28,2.273,3.37,2.273
2026-05-29,2.199,-3.26,2.199
2026-06-01,2.15,-2.23,2.15
2026-06-02,2.236,4.0,2.236
2026-06-03,2.245,0.4,2.245
2026-06-04,2.327,3.65,2.327
2026-06-05,2.292,-1.5,2.292
2026-06-08,2.227,-2.84,2.227
2026-06-09,2.36,5.97,2.36
2026-06-10,2.303,-2.42,2.303
2026-06-11,2.293,-0.43,2.293
2026-06-12,2.274,-0.83,2.274
2026-06-15,2.447,7.61,2.447
2026-06-16,2.539,3.76,2.539
2026-06-17,2.661,4.81,2.661
2026-06-18,2.742,3.04,2.742
2026-06-22,2.762,0.73,2.762
2026-06-23,2.621,-5.1,2.621
2026-06-24,2.699,2.98,2.699
2026-06-25,2.765,2.45,2.765
2026-06-26,2.745,-0.72,2.745
2026-06-29,2.703,-1.53,2.703
2026-06-30,2.765,2.29,2.765
2026-07-01,2.731,-1.23,2.731
2026-07-02,2.637,-3.44,2.637
2026-07-03,2.643,0.23,2.643
2026-07-06,2.54,-3.9,2.54
2026-07-07,2.47,-2.76,2.47
2026-07-08,2.387,-3.36,2.387
2026-07-09,2.511,5.19,2.511
2026-07-10,2.416,-3.78,2.416
2026-07-13,2.25,-6.87,2.25
2026-07-14,2.365,5.11,2.365
2026-07-15,2.273,-3.89,2.273
2026-07-16,2.169,-4.58,2.169
2026-07-17,1.97,-9.17,1.97
2026-07-20,1.785,-9.39,1.785
2026-07-21,1.93,8.12,1.93
2026-07-22,1.87,-3.11,1.87
2026-07-23,1.862,-0.43,1.862
2026-07-24,1.803,-3.17,1.803
2026-07-27,1.898,5.27,1.898
2026-07-28,1.782,-6.11,1.782
2026-07-29,1.771,-0.62,1.771
2026-07-30,1.676,-5.36,1.676
2026-07-31,1.759,4.95,1.759
2026-08-03,1.713,-2.62,1.713
2026-08-04,1.814,5.9,1.814
2026-08-05,1.918,5.73,1.918
2026-08-06,1.953,1.82,1.953
2026-08-07,2.027,3.79,2.027
2026-08-10,2.02,-0.35,2.02
2026-08-11,1.997,-1.14,1.997
2026-08-12,2.052,2.75,2.052
2026-08-13,2.043,-0.44,2.043
2026-08-14,2.082,1.91,2.082
2026-08-17,2.142,2.88,2.142
2026-08-18,2.132,-0.47,2.132
2026-08-19,1.951,-8.49,1.951
2026-08-20,1.979,1.44,1.979
2026-08-21,2.024,2.27,2.024
2026-08-24,1.961,-3.11,1.961
2026-08-25,1.968,0.36,1.968
2026-08-26,1.969,0.05,1.969
2026-08-27,2.051,4.16,2.051
2026-08-28,2.03,-1.02,2.03
2026-08-31,2.083,2.61,2.083
2026-09-01,2.004,-3.79,2.004
2026-09-02,1.976,-1.4,1.976
2026-09-03,1.99,0.71,1.99
2026-09-04,1.937,-2.66,1.937
2026-09-07,2.022,4.39,2.022
2026-09-08,1.992,-1.48,1.992
2026-09-09,1.996,0.2,1.996
2026-09-10,1.976,-1.0,1.976
2026-09-11,1.956,-1.01,1.956
2026-09-14,1.97,0.72,1.97
