date,nav,日增长率,nav_acc
2020-07-01,2.0385,1.6404,2.0385
2020-07-02,2.0255,-0.6377,2.0255
2020-07-03,2.0098,-0.7751,2.0098
2020-07-06,2.1377,6.3638,2.1377
2020-07-07,2.1857,2.2454,2.1857
2020-07-08,2.2355,2.2784,2.2355
2020-07-09,2.2907,2.4692,2.2907
2020-07-10,2.2952,0.1964,2.2952
2020-07-13,2.3591,2.7841,2.3591
2020-07-14,2.3409,-0.7715,2.3409
2020-07-15,2.238,-4.3957,2.238
2020-07-16,2.0734,-7.3548,2.0734
2020-07-17,2.0819,0.41,2.0819
2020-07-20,2.1227,1.9597,2.1227
2020-07-21,2.1328,0.4758,2.1328
2020-07-22,2.1696,1.7254,2.1696
2020-07-23,2.1606,-0.4148,2.1606
2020-07-24,2.0159,-6.6972,2.0159
2020-07-27,2.0096,-0.3125,2.0096
2020-07-28,2.048,1.9108,2.048
2020-07-29,2.1513,5.0439,2.1513
2020-07-30,2.1357,-0.7251,2.1357
2020-07-31,2.2151,3.7178,2.2151
2020-08-03,2.2857,3.1872,2.2857
2020-08-04,2.2119,-3.2288,2.2119
2020-08-05,2.2238,0.538,2.2238
2020-08-06,2.1974,-1.1872,2.1974
2020-08-07,2.1153,-3.7362,2.1153
2020-08-10,2.1084,-0.3262,2.1084
2020-08-11,2.064,-2.1059,2.064
2020-08-12,2.0758,0.5717,2.0758
2020-08-13,2.0504,-1.2236,2.0504
2020-08-14,2.0846,1.668,2.0846
2020-08-17,2.0833,-0.0624,2.0833
2020-08-18,2.0692,-0.6768,2.0692
2020-08-19,2.0058,-3.064,2.0058
2020-08-20,2.0006,-0.2592,2.0006
2020-08-21,2.0217,1.0547,2.0217
2020-08-24,2.0502,1.41,2.0502
2020-08-25,2.0362,-0.68,2.0362
2020-08-26,1.9652,-3.49,1.9652
2020-08-27,2.005,2.03,2.005
2020-08-28,2.0262,1.06,2.0262
2020-08-31,1.989,-1.84,1.989
2020-09-01,2.0219,1.65,2.0219
2020-09-02,2.0241,0.11,2.0241
2020-09-03,2.0316,0.37,2.0316
2020-09-04,2.0335,0.09,2.0335
2020-09-07,1.9328,-4.95,1.9328
2020-09-08,1.9024,-1.57,1.9024
2020-09-09,1.8344,-3.57,1.8344
2020-09-10,1.8322,-0.12,1.8322
2020-09-11,1.9314,5.41,1.9314
2020-09-14,1.9657,1.78,1.9657
2020-09-15,1.9783,0.64,1.9783
2020-09-16,1.975,-0.17,1.975
2020-09-17,1.9943,0.98,1.9943
2020-09-18,2.027,1.64,2.027
2020-09-21,1.9836,-2.14,1.9836
2020-09-22,1.9714,-0.62,1.9714
2020-09-23,2.0003,1.47,2.0003
2020-09-24,1.9584,-2.09,1.9584
2020-09-25,1.9406,-0.91,1.9406
2020-09-28,1.9575,0.87,1.9575
2020-09-29,1.9741,0.85,1.9741
2020-09-30,1.9911,0.86,1.9911
2020-10-09,2.087,4.82,2.087
2020-10-12,2.1257,1.85,2.1257
2020-10-13,2.101,-1.16,2.101
2020-10-14,2.0387,-2.97,2.0387
2020-10-15,2.0254,-0.65,2.0254
2020-10-16,2.0245,-0.04,2.0245
2020-10-19,2.0006,-1.18,2.0006
2020-10-20,2.0239,1.16,2.0239
2020-10-21,1.9673,-2.8,1.9673
2020-10-22,1.9497,-0.89,1.9497
2020-10-23,1.8769,-3.73,1.8769
2020-10-26,1.9199,2.29,1.9199
2020-10-27,1.9518,1.66,1.9518
2020-10-28,1.9988,2.41,1.9988
2020-10-29,2.0053,0.33,2.0053
2020-10-30,1.9873,-0.9,1.9873
2020-11-02,2.074,4.36,2.074
2020-11-03,2.0791,0.25,2.0791
2020-11-04,2.0566,-1.08,2.0566
2020-11-05,2.1097,2.58,2.1097
2020-11-06,2.105,-0.22,2.105
2020-11-09,2.1964,4.34,2.1964
2020-11-10,2.123,-3.34,2.123
2020-11-11,2.0325,-4.26,2.0325
2020-11-12,2.0411,0.42,2.0411
2020-11-13,2.054,0.63,2.054
2020-11-16,2.0013,-2.57,2.0013
2020-11-17,2.0012,0.0,2.0012
2020-11-18,1.9877,-0.67,1.9877
2020-11-19,2.002,0.72,2.002
2020-11-20,2.0082,0.31,2.0082
2020-11-23,2.0108,0.13,2.0108
2020-11-24,2.0303,0.97,2.0303
2020-11-25,2.0205,-0.48,2.0205
2020-11-26,2.0083,-0.6,2.0083
2020-11-27,2.0369,1.42,2.0369
2020-11-30,2.0593,1.1,2.0593
2020-12-01,2.0852,1.26,2.0852
2020-12-02,2.069,-0.78,2.069
2020-12-03,2.0446,-1.18,2.0446
2020-12-04,2.0688,1.18,2.0688
2020-12-07,2.0988,1.45,2.0988
2020-12-08,2.1067,0.38,2.1067
2020-12-09,2.1052,-0.07,2.1052
2020-12-10,2.1474,2.0,2.1474
2020-12-11,2.1388,-0.4,2.1388
2020-12-14,2.1491,0.48,2.1491
2020-12-15,2.1409,-0.38,2.1409
2020-12-16,2.168,1.27,2.168
2020-12-17,2.1736,0.26,2.1736
2020-12-18,2.1456,-1.29,2.1456
2020-12-21,2.1809,1.65,2.1809
2020-12-22,2.1486,-1.48,2.1486
2020-12-23,2.1947,2.15,2.1947
2020-12-24,2.1833,-0.52,2.1833
2020-12-25,2.156,-1.25,2.156
2020-12-28,2.163,0.32,2.163
2020-12-29,2.1519,-0.51,2.1519
2020-12-30,2.1716,0.92,2.1716
2020-12-31,2.2134,1.92,2.2134
2021-01-04,2.2339,0.93,2.2339
2021-01-05,2.3191,3.81,2.3191
2021-01-06,2.3112,-0.34,2.3112
2021-01-07,2.3232,0.52,2.3232
2021-01-08,2.2959,-1.18,2.2959
2021-01-11,2.334,1.66,2.334
2021-01-12,2.3973,2.71,2.3973
2021-01-13,2.4081,0.45,2.4081
2021-01-14,2.3734,-1.44,2.3734
2021-01-15,2.3635,-0.42,2.3635
2021-01-18,2.4696,4.49,2.4696
2021-01-19,2.4186,-2.07,2.4186
2021-01-20,2.4788,2.49,2.4788
2021-01-21,2.5333,2.2,2.5333
2021-01-22,2.5254,-0.31,2.5254
2021-01-25,2.5285,0.12,2.5285
2021-01-26,2.4372,-3.61,2.4372
2021-01-27,2.4496,0.51,2.4496
2021-01-28,2.3435,-4.33,2.3435
2021-01-29,2.3251,-0.79,2.3251
2021-02-01,2.3424,0.74,2.3424
2021-02-02,2.4156,3.12,2.4156
2021-02-03,2.3534,-2.57,2.3534
2021-02-04,2.3345,-0.8,2.3345
2021-02-05,2.3103,-1.04,2.3103
2021-02-08,2.3614,2.21,2.3614
2021-02-09,2.4175,2.38,2.4175
2021-02-10,2.4458,1.17,2.4458
2021-02-18,2.4064,-1.61,2.4064
2021-02-19,2.3622,-1.84,2.3622
2021-02-22,2.2655,-4.09,2.2655
2021-02-23,2.2628,-0.12,2.2628
2021-02-24,2.2135,-2.18,2.2135
2021-02-25,2.2045,-0.41,2.2045
2021-02-26,2.1595,-2.04,2.1595
2021-03-01,2.2133,2.49,2.2133
2021-03-02,2.2307,0.79,2.2307
2021-03-03,2.2535,1.02,2.2535
2021-03-04,2.1674,-3.82,2.1674
2021-03-05,2.1643,-0.14,2.1643
2021-03-08,2.0808,-3.86,2.0808
2021-03-09,2.0184,-3.0,2.0184
2021-03-10,2.0657,2.34,2.0657
2021-03-11,2.1164,2.45,2.1164
2021-03-12,2.1092,-0.34,2.1092
2021-03-15,2.0485,-2.88,2.0485
2021-03-16,2.0469,-0.08,2.0469
2021-03-17,2.0834,1.78,2.0834
2021-03-18,2.0912,0.37,2.0912
2021-03-19,2.0521,-1.87,2.0521
2021-03-22,2.0847,1.59,2.0847
2021-03-23,2.0537,-1.49,2.0537
2021-03-24,2.0143,-1.92,2.0143
2021-03-25,2.0184,0.2,2.0184
2021-03-26,2.0674,2.43,2.0674
2021-03-29,2.063,-0.21,2.063
2021-03-30,2.0684,0.26,2.0684
2021-03-31,2.06,-0.41,2.06
2021-04-01,2.1134,2.59,2.1134
2021-04-02,2.1645,2.42,2.1645
2021-04-06,2.1775,0.6,2.1775
2021-04-07,2.1747,-0.13,2.1747
2021-04-08,2.1794,0.22,2.1794
2021-04-09,2.1822,0.13,2.1822
2021-04-12,2.1372,-2.06,2.1372
2021-04-13,2.1233,-0.65,2.1233
2021-04-14,2.1687,2.14,2.1687
2021-04-15,2.1642,-0.21,2.1642
2021-04-16,2.1576,-0.3,2.1576
2021-04-19,2.1918,1.59,2.1918
2021-04-20,2.164,-1.27,2.164
2021-04-21,2.1623,-0.08,2.1623
2021-04-22,2.1936,1.45,2.1936
2021-04-23,2.206,0.57,2.206
2021-04-26,2.1935,-0.57,2.1935
2021-04-27,2.192,-0.07,2.192
2021-04-28,2.2033,0.52,2.2033
2021-04-29,2.1901,-0.6,2.1901
2021-04-30,2.1827,-0.34,2.1827
2021-05-06,2.1505,-1.48,2.1505
2021-05-07,2.067,-3.88,2.067
2021-05-10,2.0558,-0.54,2.0558
2021-05-11,2.0362,-0.95,2.0362
2021-05-12,2.0725,1.78,2.0725
2021-05-13,2.0584,-0.68,2.0584
2021-05-14,2.1011,2.07,2.1011
2021-05-17,2.1197,0.89,2.1197
2021-05-18,2.1131,-0.31,2.1131
2021-05-19,2.1398,1.26,2.1398
2021-05-20,2.1585,0.87,2.1585
2021-05-21,2.1543,-0.19,2.1543
2021-05-24,2.1637,0.44,2.1637
2021-05-25,2.2122,2.24,2.2122
2021-05-26,2.1861,-1.18,2.1861
2021-05-27,2.2254,1.8,2.2254
2021-05-28,2.2383,0.58,2.2383
2021-05-31,2.2951,2.54,2.2951
2021-06-01,2.2797,-0.67,2.2797
2021-06-02,2.2694,-0.45,2.2694
2021-06-03,2.2554,-0.62,2.2554
2021-06-04,2.3221,2.96,2.3221
2021-06-07,2.3449,0.98,2.3449
2021-06-08,2.3223,-0.96,2.3223
2021-06-09,2.3356,0.57,2.3356
2021-06-10,2.3845,2.09,2.3845
2021-06-11,2.3795,-0.21,2.3795
2021-06-15,2.4007,0.89,2.4007
2021-06-16,2.2984,-4.26,2.2984
2021-06-17,2.4177,5.19,2.4177
2021-06-18,2.4685,2.1,2.4685
2021-06-21,2.5023,1.37,2.5023
2021-06-22,2.5085,0.25,2.5085
2021-06-23,2.5857,3.08,2.5857
2021-06-24,2.5619,-0.92,2.5619
2021-06-25,2.5844,0.88,2.5844
2021-06-28,2.6618,2.99,2.6618
2021-06-29,2.6864,0.92,2.6864
2021-06-30,2.8269,5.23,2.8269
2021-07-01,2.7905,-1.29,2.7905
2021-07-02,2.7693,-0.76,2.7693
2021-07-05,2.8549,3.09,2.8549
2021-07-06,2.805,-1.75,2.805
2021-07-07,2.9292,4.43,2.9292
2021-07-08,2.9891,2.04,2.9891
2021-07-09,2.9679,-0.71,2.9679
2021-07-12,3.05,2.77,3.05
2021-07-13,2.9839,-2.17,2.9839
2021-07-14,2.942,-1.4,2.942
2021-07-15,3.0011,2.01,3.0011
2021-07-16,2.9878,-0.44,2.9878
2021-07-19,2.9582,-0.99,2.9582
2021-07-20,3.026,2.29,3.026
2021-07-21,3.1848,5.25,3.1848
2021-07-22,3.3258,4.43,3.3258
2021-07-23,3.3347,0.27,3.3347
2021-07-26,3.3715,1.1,3.3715
2021-07-27,3.2712,-2.97,3.2712
2021-07-28,3.2133,-1.77,3.2133
2021-07-29,3.4277,6.67,3.4277
2021-07-30,3.4213,-0.19,3.4213
2021-08-02,3.3767,-1.3,3.3767
2021-08-03,3.1205,-7.59,3.1205
2021-08-04,3.3138,6.19,3.3138
2021-08-05,3.3007,-0.4,3.3007
2021-08-06,3.313,0.37,3.313
2021-08-09,3.2142,-2.98,3.2142
2021-08-10,3.1688,-1.41,3.1688
2021-08-11,3.2287,1.89,3.2287
2021-08-12,3.273,1.37,3.273
2021-08-13,3.2107,-1.9,3.2107
2021-08-16,3.1819,-0.9,3.1819
2021-08-17,3.0742,-3.38,3.0742
2021-08-18,3.0739,-0.01,3.0739
2021-08-19,3.1786,3.41,3.1786
2021-08-20,3.2047,0.82,3.2047
2021-08-23,3.3007,3.0,3.3007
2021-08-24,3.3438,1.31,3.3438
2021-08-25,3.3628,0.57,3.3628
2021-08-26,3.3036,-1.76,3.3036
2021-08-27,3.3494,1.39,3.3494
2021-08-30,3.3081,-1.23,3.3081
2021-08-31,3.2614,-1.41,3.2614
