date,nav,日增长率,nav_acc
2021-06-21,1.0658,0.41,1.0658
2021-06-22,1.055,-1.01,1.055
2021-06-23,1.0834,2.69,1.0834
2021-06-24,1.0738,-0.89,1.0738
2021-06-25,1.0921,1.7,1.0921
2021-06-28,1.1116,1.79,1.1116
2021-06-29,1.1008,-0.97,1.1008
2021-06-30,1.1267,2.35,1.1267
2021-07-01,1.1178,-0.79,1.1178
2021-07-02,1.0967,-1.89,1.0967
2021-07-05,1.116,1.76,1.116
2021-07-06,1.1103,-0.51,1.1103
2021-07-07,1.134,2.13,1.134
2021-07-08,1.1531,1.68,1.1531
2021-07-09,1.1535,0.03,1.1535
2021-07-12,1.1952,3.62,1.1952
2021-07-13,1.1714,-1.99,1.1714
2021-07-14,1.1571,-1.22,1.1571
2021-07-15,1.171,1.2,1.171
2021-07-16,1.1506,-1.74,1.1506
2021-07-19,1.1435,-0.62,1.1435
2021-07-20,1.1492,0.5,1.1492
2021-07-21,1.1915,3.68,1.1915
2021-07-22,1.2171,2.15,1.2171
2021-07-23,1.2005,-1.36,1.2005
2021-07-26,1.1939,-0.55,1.1939
2021-07-27,1.1492,-3.74,1.1492
2021-07-28,1.1704,1.84,1.1704
2021-07-29,1.2315,5.22,1.2315
2021-07-30,1.2249,-0.54,1.2249
2021-08-02,1.2082,-1.36,1.2082
2021-08-03,1.1645,-3.62,1.1645
2021-08-04,1.2143,4.28,1.2143
2021-08-05,1.2015,-1.05,1.2015
2021-08-06,1.1924,-0.76,1.1924
2021-08-09,1.1779,-1.22,1.1779
2021-08-10,1.1708,-0.6,1.1708
2021-08-11,1.1758,0.43,1.1758
2021-08-12,1.1823,0.55,1.1823
2021-08-13,1.1558,-2.24,1.1558
2021-08-16,1.145,-0.93,1.145
2021-08-17,1.1107,-3.0,1.1107
2021-08-18,1.1146,0.35,1.1146
2021-08-19,1.1386,2.15,1.1386
2021-08-20,1.135,-0.32,1.135
2021-08-23,1.1744,3.47,1.1744
2021-08-24,1.2008,2.25,1.2008
2021-08-25,1.1903,-0.87,1.1903
2021-08-26,1.1633,-2.27,1.1633
2021-08-27,1.1686,0.46,1.1686
2021-08-30,1.1604,-0.7,1.1604
2021-08-31,1.1452,-1.31,1.1452
2021-09-01,1.1324,-1.12,1.1324
2021-09-02,1.1201,-1.09,1.1201
2021-09-03,1.115,-0.46,1.115
2021-09-06,1.1397,2.22,1.1397
2021-09-07,1.1473,0.67,1.1473
2021-09-08,1.1425,-0.42,1.1425
2021-09-09,1.1284,-1.23,1.1284
2021-09-10,1.1517,2.06,1.1517
2021-09-13,1.1272,-2.13,1.1272
2021-09-14,1.132,0.43,1.132
2021-09-15,1.1305,-0.13,1.1305
2021-09-16,1.0969,-2.97,1.0969
2021-09-17,1.1074,0.96,1.1074
2021-09-22,1.108,0.05,1.108
2021-09-23,1.1218,1.25,1.1218
2021-09-24,1.1182,-0.32,1.1182
2021-09-27,1.105,-1.18,1.105
2021-09-28,1.1128,0.71,1.1128
2021-09-29,1.0917,-1.9,1.0917
2021-09-30,1.1151,2.14,1.1151
2021-10-08,1.1046,-0.94,1.1046
2021-10-11,1.0998,-0.43,1.0998
2021-10-12,1.068,-2.89,1.068
2021-10-13,1.0825,1.36,1.0825
2021-10-14,1.0831,0.06,1.0831
2021-10-15,1.117,3.13,1.117
2021-10-18,1.1171,0.01,1.1171
2021-10-19,1.1181,0.09,1.1181
2021-10-20,1.1239,0.52,1.1239
2021-10-21,1.11,-1.24,1.11
2021-10-22,1.1221,1.09,1.1221
2021-10-25,1.1331,0.98,1.1331
2021-10-26,1.1318,-0.11,1.1318
2021-10-27,1.1253,-0.57,1.1253
2021-10-28,1.1156,-0.86,1.1156
2021-10-29,1.1336,1.61,1.1336
2021-11-01,1.1379,0.38,1.1379
2021-11-02,1.1435,0.49,1.1435
2021-11-03,1.1374,-0.53,1.1374
2021-11-04,1.1546,1.51,1.1546
2021-11-05,1.1489,-0.49,1.1489
2021-11-08,1.1526,0.32,1.1526
2021-11-09,1.1684,1.37,1.1684
2021-11-10,1.1735,0.44,1.1735
2021-11-11,1.1949,1.82,1.1949
2021-11-12,1.1978,0.24,1.1978
2021-11-15,1.1795,-1.53,1.1795
2021-11-16,1.1692,-0.87,1.1692
2021-11-17,1.1819,1.09,1.1819
2021-11-18,1.1746,-0.62,1.1746
2021-11-19,1.1823,0.66,1.1823
2021-11-22,1.2153,2.79,1.2153
2021-11-23,1.1997,-1.28,1.1997
2021-11-24,1.1852,-1.21,1.1852
2021-11-25,1.1801,-0.43,1.1801
2021-11-26,1.1634,-1.42,1.1634
2021-11-29,1.1806,1.48,1.1806
2021-11-30,1.1866,0.51,1.1866
2021-12-01,1.1771,-0.8,1.1771
2021-12-02,1.167,-0.86,1.167
2021-12-03,1.1727,0.49,1.1727
2021-12-06,1.1511,-1.84,1.1511
2021-12-07,1.1343,-1.46,1.1343
2021-12-08,1.1586,2.14,1.1586
2021-12-09,1.1592,0.05,1.1592
2021-12-10,1.1591,-0.01,1.1591
2021-12-13,1.1703,0.97,1.1703
2021-12-14,1.1669,-0.29,1.1669
2021-12-15,1.1588,-0.69,1.1588
2021-12-16,1.1644,0.48,1.1644
2021-12-17,1.1428,-1.86,1.1428
2021-12-20,1.1138,-2.54,1.1138
2021-12-21,1.1323,1.66,1.1323
2021-12-22,1.1417,0.83,1.1417
2021-12-23,1.1498,0.71,1.1498
2021-12-24,1.139,-0.94,1.139
2021-12-27,1.1326,-0.56,1.1326
2021-12-28,1.1397,0.63,1.1397
2021-12-29,1.1238,-1.4,1.1238
2021-12-30,1.1432,1.73,1.1432
2021-12-31,1.1487,0.48,1.1487
2022-01-04,1.1191,-2.58,1.1191
2022-01-05,1.0832,-3.21,1.0832
2022-01-06,1.0747,-0.78,1.0747
2022-01-07,1.067,-0.72,1.067
2022-01-10,1.0717,0.44,1.0717
2022-01-11,1.0459,-2.41,1.0459
2022-01-12,1.0686,2.17,1.0686
2022-01-13,1.0523,-1.53,1.0523
2022-01-14,1.0649,1.2,1.0649
2022-01-17,1.0908,2.43,1.0908
2022-01-18,1.0931,0.21,1.0931
2022-01-19,1.0763,-1.54,1.0763
2022-01-20,1.076,-0.03,1.076
2022-01-21,1.0638,-1.13,1.0638
2022-01-24,1.0641,0.03,1.0641
2022-01-25,1.039,-2.36,1.039
2022-01-26,1.0491,0.97,1.0491
2022-01-27,1.0168,-3.08,1.0168
2022-01-28,1.0016,-1.49,1.0016
2022-02-07,1.0007,-0.09,1.0007
2022-02-08,0.9734,-2.73,0.9734
2022-02-09,0.9898,1.68,0.9898
2022-02-10,0.9836,-0.63,0.9836
2022-02-11,0.962,-2.2,0.962
2022-02-14,0.9483,-1.42,0.9483
2022-02-15,0.9734,2.65,0.9734
2022-02-16,0.9698,-0.37,0.9698
2022-02-17,0.9784,0.89,0.9784
2022-02-18,0.97,-0.86,0.97
2022-02-21,0.9636,-0.66,0.9636
2022-02-22,0.9501,-1.4,0.9501
2022-02-23,0.9785,2.99,0.9785
2022-02-24,0.9591,-1.98,0.9591
2022-02-25,0.9749,1.65,0.9749
2022-02-28,0.9766,0.17,0.9766
2022-03-01,0.982,0.55,0.982
2022-03-02,0.9672,-1.51,0.9672
2022-03-03,0.9471,-2.08,0.9471
2022-03-04,0.9332,-1.47,0.9332
2022-03-07,0.9025,-3.29,0.9025
2022-03-08,0.8937,-0.98,0.8937
2022-03-09,0.8877,-0.67,0.8877
2022-03-10,0.8969,1.04,0.8969
2022-03-11,0.8923,-0.51,0.8923
2022-03-14,0.8548,-4.2,0.8548
2022-03-15,0.8329,-2.56,0.8329
2022-03-16,0.8817,5.86,0.8817
2022-03-17,0.9049,2.63,0.9049
2022-03-18,0.8961,-0.97,0.8961
2022-03-21,0.9004,0.48,0.9004
2022-03-22,0.8929,-0.83,0.8929
2022-03-23,0.8984,0.62,0.8984
2022-03-24,0.8862,-1.36,0.8862
2022-03-25,0.87,-1.83,0.87
2022-03-28,0.8618,-0.94,0.8618
2022-03-29,0.8592,-0.3,0.8592
2022-03-30,0.8801,2.43,0.8801
2022-03-31,0.8688,-1.28,0.8688
2022-04-01,0.8707,0.22,0.8707
2022-04-06,0.8485,-2.55,0.8485
2022-04-07,0.833,-1.83,0.833
2022-04-08,0.8315,-0.18,0.8315
2022-04-11,0.7955,-4.33,0.7955
2022-04-12,0.8067,1.41,0.8067
2022-04-13,0.7922,-1.8,0.7922
2022-04-14,0.7994,0.91,0.7994
2022-04-15,0.7949,-0.56,0.7949
2022-04-18,0.8137,2.37,0.8137
2022-04-19,0.8043,-1.16,0.8043
2022-04-20,0.793,-1.4,0.793
2022-04-21,0.7758,-2.17,0.7758
2022-04-22,0.7683,-0.97,0.7683
2022-04-25,0.7243,-5.73,0.7243
2022-04-26,0.714,-1.42,0.714
2022-04-27,0.7485,4.83,0.7485
2022-04-28,0.7504,0.25,0.7504
2022-04-29,0.7926,5.62,0.7926
2022-05-05,0.7905,-0.26,0.7905
2022-05-06,0.7755,-1.9,0.7755
2022-05-09,0.774,-0.19,0.774
2022-05-10,0.7869,1.67,0.7869
2022-05-11,0.8011,1.8,0.8011
2022-05-12,0.8,-0.14,0.8
2022-05-13,0.8055,0.69,0.8055
2022-05-16,0.7998,-0.71,0.7998
2022-05-17,0.8195,2.46,0.8195
2022-05-18,0.8178,-0.21,0.8178
2022-05-19,0.8236,0.71,0.8236
2022-05-20,0.83,0.78,0.83
2022-05-23,0.8333,0.4,0.8333
2022-05-24,0.8034,-3.59,0.8034
2022-05-25,0.8053,0.24,0.8053
2022-05-26,0.8068,0.19,0.8068
2022-05-27,0.8083,0.19,0.8083
2022-05-30,0.8207,1.53,0.8207
2022-05-31,0.8361,1.88,0.8361
2022-06-01,0.84,0.47,0.84
2022-06-02,0.8592,2.29,0.8592
2022-06-06,0.8827,2.74,0.8827
2022-06-07,0.8767,-0.68,0.8767
2022-06-08,0.8798,0.35,0.8798
2022-06-09,0.8617,-2.06,0.8617
2022-06-10,0.8832,2.5,0.8832
2022-06-13,0.8766,-0.75,0.8766
2022-06-14,0.8661,-1.2,0.8661
2022-06-15,0.8694,0.38,0.8694
2022-06-16,0.8734,0.46,0.8734
2022-06-17,0.8901,1.91,0.8901
2022-06-20,0.8931,0.34,0.8931
2022-06-21,0.8865,-0.74,0.8865
2022-06-22,0.8726,-1.57,0.8726
2022-06-23,0.9022,3.39,0.9022
2022-06-24,0.9166,1.6,0.9166
2022-06-27,0.9208,0.46,0.9208
2022-06-28,0.93,1.0,0.93
2022-06-29,0.904,-2.8,0.904
2022-06-30,0.9133,1.03,0.9133
2022-07-01,0.9088,-0.49,0.9088
2022-07-04,0.9146,0.64,0.9146
2022-07-05,0.9089,-0.62,0.9089
2022-07-06,0.9091,0.02,0.9091
2022-07-07,0.9269,1.96,0.9269
2022-07-08,0.918,-0.96,0.918
2022-07-11,0.9019,-1.75,0.9019
2022-07-12,0.8857,-1.8,0.8857
2022-07-13,0.8924,0.76,0.8924
2022-07-14,0.917,2.76,0.917
2022-07-15,0.9147,-0.25,0.9147
2022-07-18,0.9229,0.9,0.9229
2022-07-19,0.9156,-0.79,0.9156
2022-07-20,0.9203,0.51,0.9203
2022-07-21,0.9188,-0.16,0.9188
2022-07-22,0.915,-0.41,0.915
2022-07-25,0.9024,-1.38,0.9024
2022-07-26,0.9111,0.96,0.9111
2022-07-27,0.9167,0.61,0.9167
2022-07-28,0.9176,0.1,0.9176
2022-07-29,0.9109,-0.73,0.9109
2022-08-01,0.9269,1.76,0.9269
2022-08-02,0.9223,-0.5,0.9223
2022-08-03,0.9129,-1.02,0.9129
2022-08-04,0.9167,0.42,0.9167
2022-08-05,0.9416,2.72,0.9416
2022-08-08,0.9437,0.22,0.9437
2022-08-09,0.9509,0.76,0.9509
2022-08-10,0.9446,-0.66,0.9446
2022-08-11,0.9566,1.27,0.9566
2022-08-12,0.9344,-2.32,0.9344
2022-08-15,0.9451,1.15,0.9451
2022-08-16,0.9445,-0.06,0.9445
2022-08-17,0.9477,0.34,0.9477
2022-08-18,0.9664,1.97,0.9664
2022-08-19,0.9385,-2.89,0.9385
2022-08-22,0.9475,0.96,0.9475
2022-08-23,0.9493,0.19,0.9493
2022-08-24,0.9106,-4.08,0.9106
2022-08-25,0.9006,-1.1,0.9006
2022-08-26,0.8923,-0.92,0.8923
2022-08-29,0.9045,1.37,0.9045
2022-08-30,0.9069,0.27,0.9069
2022-08-31,0.8827,-2.67,0.8827
2022-09-01,0.8796,-0.35,0.8796
2022-09-02,0.8897,1.15,0.8897
2022-09-05,0.8972,0.84,0.8972
2022-09-06,0.9094,1.36,0.9094
2022-09-07,0.93,2.27,0.93
2022-09-08,0.9248,-0.56,0.9248
2022-09-09,0.918,-0.74,0.918
2022-09-13,0.9201,0.23,0.9201
2022-09-14,0.9245,0.48,0.9245
2022-09-15,0.8963,-3.05,0.8963
2022-09-16,0.8945,-0.2,0.8945
2022-09-19,0.8812,-1.49,0.8812
2022-09-20,0.8788,-0.27,0.8788
2022-09-21,0.8638,-1.71,0.8638
2022-09-22,0.8698,0.69,0.8698
2022-09-23,0.8516,-2.09,0.8516
2022-09-26,0.8569,0.62,0.8569
2022-09-27,0.8744,2.04,0.8744
2022-09-28,0.8505,-2.73,0.8505
2022-09-29,0.8589,0.99,0.8589
2022-09-30,0.8341,-2.89,0.8341
2022-10-10,0.7858,-5.79,0.7858
2022-10-11,0.7812,-0.59,0.7812
2022-10-12,0.8124,3.99,0.8124
2022-10-13,0.819,0.81,0.819
2022-10-14,0.8242,0.63,0.8242
2022-10-17,0.8354,1.36,0.8354
2022-10-18,0.8431,0.92,0.8431
2022-10-19,0.8423,-0.09,0.8423
2022-10-20,0.8533,1.31,0.8533
2022-10-21,0.8586,0.62,0.8586
2022-10-24,0.8637,0.59,0.8637
2022-10-25,0.8614,-0.27,0.8614
2022-10-26,0.8805,2.22,0.8805
2022-10-27,0.8649,-1.77,0.8649
2022-10-28,0.8607,-0.49,0.8607
2022-10-31,0.8834,2.64,0.8834
2022-11-01,0.8883,0.55,0.8883
2022-11-02,0.8869,-0.16,0.8869
2022-11-03,0.8971,1.15,0.8971
2022-11-04,0.9014,0.48,0.9014
2022-11-07,0.8884,-1.44,0.8884
2022-11-08,0.886,-0.27,0.886
2022-11-09,0.8787,-0.82,0.8787
2022-11-10,0.8626,-1.83,0.8626
2022-11-11,0.8668,0.49,0.8668
2022-11-14,0.8583,-0.98,0.8583
2022-11-15,0.8868,3.32,0.8868
2022-11-16,0.8737,-1.48,0.8737
2022-11-17,0.8889,1.74,0.8889
2022-11-18,0.8742,-1.65,0.8742
2022-11-21,0.8747,0.06,0.8747
2022-11-22,0.8615,-1.51,0.8615
2022-11-23,0.8585,-0.35,0.8585
2022-11-24,0.852,-0.76,0.852
2022-11-25,0.8392,-1.5,0.8392
2022-11-28,0.8368,-0.29,0.8368
2022-11-29,0.838,0.14,0.838
2022-11-30,0.8342,-0.45,0.8342
2022-12-01,0.8511,2.03,0.8511
2022-12-02,0.849,-0.25,0.849
2022-12-05,0.8493,0.04,0.8493
2022-12-06,0.8492,-0.01,0.8492
2022-12-07,0.8436,-0.66,0.8436
2022-12-08,0.8389,-0.56,0.8389
2022-12-09,0.8403,0.17,0.8403
2022-12-12,0.8456,0.63,0.8456
2022-12-13,0.8323,-1.57,0.8323
2022-12-14,0.8311,-0.14,0.8311
2022-12-15,0.832,0.11,0.832
2022-12-16,0.8169,-1.81,0.8169
2022-12-19,0.8076,-1.14,0.8076
2022-12-20,0.801,-0.82,0.801
2022-12-21,0.7965,-0.56,0.7965
2022-12-22,0.7964,-0.01,0.7964
2022-12-23,0.7924,-0.5,0.7924
2022-12-26,0.8136,2.68,0.8136
2022-12-27,0.8238,1.25,0.8238
2022-12-28,0.8202,-0.44,0.8202
2022-12-29,0.8251,0.6,0.8251
2022-12-30,0.8303,0.63,0.8303
2022-12-31,0.8303,0.0,0.8303
2023-01-03,0.8555,3.04,0.8555
2023-01-04,0.854,-0.18,0.854
2023-01-05,0.8611,0.83,0.8611
2023-01-06,0.856,-0.59,0.856
2023-01-09,0.8619,0.69,0.8619
2023-01-10,0.8643,0.28,0.8643
2023-01-11,0.8566,-0.89,0.8566
2023-01-12,0.8577,0.13,0.8577
2023-01-13,0.8563,-0.16,0.8563
2023-01-16,0.8645,0.96,0.8645
2023-01-17,0.8701,0.65,0.8701
2023-01-18,0.878,0.91,0.878
2023-01-19,0.8962,2.07,0.8962
2023-01-20,0.9017,0.61,0.9017
2023-01-30,0.9037,0.22,0.9037
2023-01-31,0.888,-1.74,0.888
2023-02-01,0.9009,1.45,0.9009
2023-02-02,0.9062,0.59,0.9062
2023-02-03,0.9151,0.98,0.9151
2023-02-06,0.9088,-0.69,0.9088
2023-02-07,0.9009,-0.87,0.9009
2023-02-08,0.8918,-1.01,0.8918
2023-02-09,0.9092,1.95,0.9092
2023-02-10,0.8948,-1.58,0.8948
2023-02-13,0.901,0.69,0.901
2023-02-14,0.8972,-0.42,0.8972
2023-02-15,0.9105,1.48,0.9105
2023-02-16,0.9052,-0.58,0.9052
2023-02-17,0.8778,-3.03,0.8778
2023-02-20,0.9001,2.54,0.9001
2023-02-21,0.8899,-1.13,0.8899
2023-02-22,0.8897,-0.02,0.8897
2023-02-23,0.8817,-0.9,0.8817
2023-02-24,0.883,0.15,0.883
2023-02-27,0.88,-0.34,0.88
2023-02-28,0.8856,0.64,0.8856
2023-03-01,0.9111,2.88,0.9111
2023-03-02,0.9067,-0.48,0.9067
2023-03-03,0.9037,-0.33,0.9037
2023-03-06,0.9103,0.73,0.9103
2023-03-07,0.884,-2.89,0.884
2023-03-08,0.8965,1.41,0.8965
2023-03-09,0.9031,0.74,0.9031
2023-03-10,0.8929,-1.13,0.8929
2023-03-13,0.9177,2.78,0.9177
2023-03-14,0.9117,-0.65,0.9117
2023-03-15,0.8971,-1.6,0.8971
2023-03-16,0.8871,-1.11,0.8871
2023-03-17,0.9117,2.77,0.9117
2023-03-20,0.9006,-1.22,0.9006
2023-03-21,0.9072,0.73,0.9072
2023-03-22,0.9134,0.68,0.9134
2023-03-23,0.9333,2.18,0.9333
2023-03-24,0.937,0.4,0.937
2023-03-27,0.9388,0.19,0.9388
2023-03-28,0.924,-1.58,0.924
2023-03-29,0.9293,0.57,0.9293
2023-03-30,0.9252,-0.44,0.9252
2023-03-31,0.9529,2.99,0.9529
2023-04-03,0.9858,3.45,0.9858
2023-04-04,0.9797,-0.62,0.9797
2023-04-06,0.9805,0.08,0.9805
2023-04-07,0.9978,1.76,0.9978
2023-04-10,0.9688,-2.91,0.9688
2023-04-11,0.9669,-0.2,0.9669
2023-04-12,0.9872,2.1,0.9872
2023-04-13,0.9623,-2.52,0.9623
2023-04-14,0.9763,1.45,0.9763
2023-04-17,0.9653,-1.13,0.9653
2023-04-18,0.9658,0.05,0.9658
2023-04-19,0.9675,0.18,0.9675
2023-04-20,0.9993,3.29,0.9993
2023-04-21,0.9544,-4.49,0.9544
2023-04-24,0.9586,0.44,0.9586
2023-04-25,0.9574,-0.13,0.9574
2023-04-26,0.9293,-2.94,0.9293
2023-04-27,0.9083,-2.26,0.9083
2023-04-28,0.9447,4.01,0.9447
2023-05-04,0.9365,-0.87,0.9365
2023-05-05,0.9242,-1.31,0.9242
2023-05-08,0.9342,1.08,0.9342
2023-05-09,0.9165,-1.89,0.9165
2023-05-10,0.906,-1.15,0.906
2023-05-11,0.9041,-0.21,0.9041
2023-05-12,0.8896,-1.6,0.8896
2023-05-15,0.8924,0.31,0.8924
2023-05-16,0.8796,-1.43,0.8796
2023-05-17,0.8809,0.15,0.8809
2023-05-18,0.9047,2.7,0.9047
2023-05-19,0.9017,-0.33,0.9017
2023-05-22,0.8915,-1.13,0.8915
2023-05-23,0.8766,-1.67,0.8766
2023-05-24,0.8794,0.32,0.8794
2023-05-25,0.8772,-0.25,0.8772
2023-05-26,0.8938,1.89,0.8938
2023-05-29,0.8953,0.17,0.8953
2023-05-30,0.9209,2.86,0.9209
2023-05-31,0.9251,0.46,0.9251
