date,nav,日增长率,nav_acc
2025-02-21,0.9961,4.93,0.9961
2025-02-24,0.9847,-1.14,0.9847
2025-02-25,0.9755,-0.93,0.9755
2025-02-26,0.9877,1.25,0.9877
2025-02-27,0.9751,-1.28,0.9751
2025-02-28,0.9297,-4.66,0.9297
2025-03-03,0.918,-1.26,0.918
2025-03-04,0.9252,0.78,0.9252
2025-03-05,0.9426,1.88,0.9426
2025-03-06,0.9774,3.69,0.9774
2025-03-07,0.9688,-0.88,0.9688
2025-03-10,0.9566,-1.26,0.9566
2025-03-11,0.9555,-0.11,0.9555
2025-03-12,0.9502,-0.55,0.9502
2025-03-13,0.9296,-2.17,0.9296
2025-03-14,0.9467,1.84,0.9467
2025-03-17,0.9465,-0.02,0.9465
2025-03-18,0.9623,1.67,0.9623
2025-03-19,0.9478,-1.51,0.9478
2025-03-20,0.9307,-1.8,0.9307
2025-03-21,0.9063,-2.62,0.9063
2025-03-24,0.9124,0.67,0.9124
2025-03-25,0.8928,-2.15,0.8928
2025-03-26,0.8985,0.64,0.8985
2025-03-27,0.9002,0.19,0.9002
2025-03-28,0.891,-1.02,0.891
2025-03-31,0.8853,-0.64,0.8853
2025-04-01,0.884,-0.15,0.884
2025-04-02,0.8841,0.01,0.8841
2025-04-03,0.8672,-1.91,0.8672
2025-04-07,0.7773,-10.37,0.7773
2025-04-08,0.7785,0.15,0.7785
2025-04-09,0.8007,2.85,0.8007
2025-04-10,0.8136,1.61,0.8136
2025-04-11,0.837,2.88,0.837
2025-04-14,0.8446,0.91,0.8446
2025-04-15,0.8377,-0.82,0.8377
2025-04-16,0.829,-1.04,0.829
2025-04-17,0.8353,0.76,0.8353
2025-04-18,0.8309,-0.53,0.8309
2025-04-21,0.8398,1.07,0.8398
2025-04-22,0.8384,-0.17,0.8384
2025-04-23,0.8479,1.13,0.8479
2025-04-24,0.8403,-0.9,0.8403
2025-04-25,0.8421,0.21,0.8421
2025-04-28,0.8423,0.02,0.8423
2025-04-29,0.8452,0.34,0.8452
2025-04-30,0.8573,1.43,0.8573
2025-05-06,0.8761,2.19,0.8761
2025-05-07,0.8688,-0.83,0.8688
2025-05-08,0.8711,0.26,0.8711
2025-05-09,0.8577,-1.54,0.8577
2025-05-12,0.8739,1.89,0.8739
2025-05-13,0.8634,-1.2,0.8634
2025-05-14,0.8686,0.6,0.8686
2025-05-15,0.853,-1.8,0.853
2025-05-16,0.8526,-0.05,0.8526
2025-05-19,0.8509,-0.2,0.8509
2025-05-20,0.8553,0.52,0.8553
2025-05-21,0.8523,-0.35,0.8523
2025-05-22,0.8471,-0.61,0.8471
2025-05-23,0.8401,-0.83,0.8401
2025-05-26,0.8412,0.13,0.8412
2025-05-27,0.8327,-1.01,0.8327
2025-05-28,0.8351,0.29,0.8351
2025-05-29,0.8505,1.84,0.8505
2025-05-30,0.8358,-1.73,0.8358
2025-06-03,0.8393,0.42,0.8393
2025-06-04,0.8524,1.56,0.8524
2025-06-05,0.8753,2.69,0.8753
2025-06-06,0.8732,-0.24,0.8732
2025-06-09,0.8792,0.69,0.8792
2025-06-10,0.8718,-0.84,0.8718
2025-06-11,0.8738,0.23,0.8738
2025-06-12,0.8798,0.69,0.8798
2025-06-13,0.8774,-0.27,0.8774
2025-06-16,0.896,2.12,0.896
2025-06-17,0.8935,-0.28,0.8935
2025-06-18,0.9174,2.67,0.9174
2025-06-19,0.9108,-0.72,0.9108
2025-06-20,0.9021,-0.96,0.9021
2025-06-23,0.901,-0.12,0.901
2025-06-24,0.9108,1.09,0.9108
2025-06-25,0.9249,1.55,0.9249
2025-06-26,0.9291,0.45,0.9291
2025-06-27,0.9419,1.38,0.9419
2025-06-30,0.9593,1.85,0.9593
2025-07-01,0.9634,0.43,0.9634
2025-07-02,0.9454,-1.87,0.9454
2025-07-03,0.9656,2.14,0.9656
2025-07-04,0.9706,0.52,0.9706
2025-07-07,0.9596,-1.13,0.9596
2025-07-08,0.9982,4.02,0.9982
2025-07-09,0.9969,-0.13,0.9969
2025-07-10,0.9944,-0.25,0.9944
2025-07-11,0.9903,-0.41,0.9903
2025-07-14,0.9955,0.53,0.9955
2025-07-15,1.0505,5.52,1.0505
2025-07-16,1.0449,-0.53,1.0449
2025-07-17,1.0851,3.85,1.0851
2025-07-18,1.0797,-0.5,1.0797
2025-07-21,1.0852,0.51,1.0852
2025-07-22,1.0789,-0.58,1.0789
2025-07-23,1.0766,-0.21,1.0766
2025-07-24,1.078,0.13,1.078
2025-07-25,1.079,0.09,1.079
2025-07-28,1.109,2.78,1.109
2025-07-29,1.1493,3.63,1.1493
2025-07-30,1.1428,-0.57,1.1428
2025-07-31,1.1552,1.09,1.1552
2025-08-01,1.129,-2.27,1.129
2025-08-04,1.1341,0.45,1.1341
2025-08-05,1.1429,0.78,1.1429
2025-08-06,1.1488,0.52,1.1488
2025-08-07,1.1451,-0.32,1.1451
2025-08-08,1.146,0.08,1.146
2025-08-11,1.1676,1.88,1.1676
2025-08-12,1.202,2.95,1.202
2025-08-13,1.2862,7.0,1.2862
2025-08-14,1.2524,-2.63,1.2524
2025-08-15,1.2706,1.45,1.2706
2025-08-18,1.3084,2.97,1.3084
2025-08-19,1.3298,1.64,1.3298
2025-08-20,1.3217,-0.61,1.3217
2025-08-21,1.3052,-1.25,1.3052
2025-08-22,1.3657,4.64,1.3657
2025-08-25,1.4326,4.9,1.4326
2025-08-26,1.4115,-1.47,1.4115
2025-08-27,1.4289,1.23,1.4289
2025-08-28,1.5361,7.5,1.5361
2025-08-29,1.5505,0.94,1.5505
2025-09-01,1.6035,3.42,1.6035
2025-09-02,1.5312,-4.51,1.5312
2025-09-03,1.5626,2.05,1.5626
2025-09-04,1.4466,-7.42,1.4466
2025-09-05,1.5391,6.39,1.5391
2025-09-08,1.4884,-3.29,1.4884
2025-09-09,1.472,-1.1,1.472
2025-09-10,1.5147,2.9,1.5147
2025-09-11,1.613,6.49,1.613
2025-09-12,1.6176,0.29,1.6176
2025-09-15,1.5975,-1.24,1.5975
2025-09-16,1.6132,0.98,1.6132
2025-09-17,1.6292,0.99,1.6292
2025-09-18,1.65,1.28,1.65
2025-09-19,1.6521,0.13,1.6521
2025-09-22,1.7085,3.41,1.7085
2025-09-23,1.722,0.79,1.722
2025-09-24,1.7275,0.32,1.7275
2025-09-25,1.7399,0.72,1.7399
2025-09-26,1.6967,-2.48,1.6967
2025-09-29,1.7387,2.48,1.7387
2025-09-30,1.7369,-0.1,1.7369
2025-10-09,1.7542,1.0,1.7542
2025-10-10,1.6875,-3.8,1.6875
2025-10-13,1.6693,-1.08,1.6693
2025-10-14,1.5907,-4.71,1.5907
2025-10-15,1.6263,2.24,1.6263
2025-10-16,1.6306,0.26,1.6306
2025-10-17,1.5692,-3.77,1.5692
2025-10-20,1.5987,1.88,1.5987
2025-10-21,1.6682,4.35,1.6682
2025-10-22,1.6547,-0.81,1.6547
2025-10-23,1.6415,-0.8,1.6415
2025-10-24,1.7227,4.95,1.7227
2025-10-27,1.78,3.33,1.78
2025-10-28,1.7772,-0.16,1.7772
2025-10-29,1.8119,1.95,1.8119
2025-10-30,1.7887,-1.28,1.7887
2025-10-31,1.704,-4.74,1.704
2025-11-03,1.7191,0.89,1.7191
2025-11-04,1.694,-1.46,1.694
2025-11-05,1.7076,0.8,1.7076
2025-11-06,1.7549,2.77,1.7549
2025-11-07,1.7226,-1.84,1.7226
2025-11-10,1.6999,-1.32,1.6999
2025-11-11,1.6676,-1.9,1.6676
2025-11-12,1.6663,-0.08,1.6663
2025-11-13,1.6777,0.68,1.6777
2025-11-14,1.6251,-3.14,1.6251
2025-11-17,1.6313,0.38,1.6313
2025-11-18,1.6242,-0.44,1.6242
2025-11-19,1.6306,0.39,1.6306
2025-11-20,1.6282,-0.15,1.6282
2025-11-21,1.5511,-4.74,1.5511
2025-11-24,1.5468,-0.28,1.5468
2025-11-25,1.593,2.99,1.593
2025-11-26,1.6401,2.96,1.6401
2025-11-27,1.6232,-1.03,1.6232
2025-11-28,1.6296,0.39,1.6296
2025-12-01,1.6512,1.33,1.6512
2025-12-02,1.6443,-0.42,1.6443
2025-12-03,1.6364,-0.48,1.6364
2025-12-04,1.6471,0.65,1.6471
2025-12-05,1.6583,0.68,1.6583
2025-12-08,1.7214,3.81,1.7214
2025-12-09,1.7477,1.53,1.7477
2025-12-10,1.7517,0.23,1.7517
2025-12-11,1.7101,-2.37,1.7101
2025-12-12,1.7329,1.33,1.7329
2025-12-15,1.6934,-2.28,1.6934
2025-12-16,1.6564,-2.18,1.6564
2025-12-17,1.7353,4.76,1.7353
2025-12-18,1.6965,-2.24,1.6965
2025-12-19,1.6896,-0.41,1.6896
2025-12-22,1.7554,3.89,1.7554
2025-12-23,1.7669,0.66,1.7669
2025-12-24,1.791,1.36,1.791
2025-12-25,1.7924,0.08,1.7924
2025-12-26,1.7781,-0.8,1.7781
2025-12-29,1.7836,0.31,1.7836
2025-12-30,1.7872,0.2,1.7872
2025-12-31,1.7541,-1.85,1.7541
2026-01-05,1.7889,1.98,1.7889
2026-01-06,1.784,-0.27,1.784
2026-01-07,1.8104,1.48,1.8104
2026-01-08,1.7872,-1.28,1.7872
2026-01-09,1.7875,0.02,1.7875
2026-01-12,1.7935,0.34,1.7935
2026-01-13,1.7545,-2.17,1.7545
2026-01-14,1.7806,1.49,1.7806
2026-01-15,1.812,1.76,1.812
2026-01-16,1.8316,1.08,1.8316
2026-01-19,1.8224,-0.5,1.8224
2026-01-20,1.7837,-2.12,1.7837
2026-01-21,1.8247,2.3,1.8247
2026-01-22,1.8494,1.35,1.8494
2026-01-23,1.8213,-1.52,1.8213
2026-01-26,1.8194,-0.1,1.8194
2026-01-27,1.8702,2.79,1.8702
2026-01-28,1.8847,0.78,1.8847
2026-01-29,1.8344,-2.67,1.8344
2026-01-30,1.8711,2.0,1.8711
2026-02-02,1.8022,-3.68,1.8022
2026-02-03,1.8426,2.24,1.8426
2026-02-04,1.812,-1.66,1.812
2026-02-05,1.7648,-2.6,1.7648
2026-02-06,1.7505,-0.81,1.7505
2026-02-09,1.8164,3.76,1.8164
2026-02-10,1.8205,0.23,1.8205
2026-02-11,1.7925,-1.54,1.7925
2026-02-12,1.8381,2.54,1.8381
2026-02-13,1.8024,-1.94,1.8024
2026-02-24,1.8573,3.05,1.8573
2026-02-25,1.8635,0.33,1.8635
2026-02-26,1.9051,2.23,1.9051
2026-02-27,1.8862,-0.99,1.8862
2026-03-02,1.9082,1.17,1.9082
2026-03-03,1.8385,-3.65,1.8385
2026-03-04,1.828,-0.57,1.828
2026-03-05,1.8482,1.11,1.8482
2026-03-06,1.8312,-0.92,1.8312
2026-03-09,1.742,-2.69,1.782
2026-03-10,1.8359,5.39,1.8759
2026-03-11,1.8211,-0.81,1.8611
2026-03-12,1.7972,-1.31,1.8372
2026-03-13,1.7833,-0.77,1.8233
2026-03-16,1.807,1.33,1.847
2026-03-17,1.727,-4.43,1.767
2026-03-18,1.7881,3.54,1.8281
2026-03-19,1.7679,-1.13,1.8079
2026-03-20,1.8188,2.88,1.8588
2026-03-23,1.7473,-3.93,1.7873
2026-03-24,1.7912,2.51,1.8312
2026-03-25,1.8433,2.91,1.8833
2026-03-26,1.8135,-1.62,1.8535
2026-03-27,1.8133,-0.01,1.8533
2026-03-30,1.8264,0.72,1.8664
2026-03-31,1.7716,-3.0,1.8116
2026-04-01,1.8232,2.91,1.8632
2026-04-02,1.7958,-1.5,1.8358
2026-04-03,1.849,2.96,1.889
2026-04-07,1.8518,0.15,1.8918
2026-04-08,1.9628,5.99,2.0028
2026-04-09,1.9827,1.01,2.0227
2026-04-10,2.0335,2.56,2.0735
2026-04-13,2.0439,0.51,2.0839
2026-04-14,2.0813,1.83,2.1213
2026-04-15,2.0635,-0.86,2.1035
2026-04-16,2.1188,2.68,2.1588
2026-04-17,2.2027,3.96,2.2427
2026-04-20,2.1958,-0.31,2.2358
2026-04-21,2.2232,1.25,2.2632
2026-04-22,2.318,4.26,2.358
2026-04-23,2.2764,-1.79,2.3164
2026-04-24,2.2468,-1.3,2.2868
2026-04-27,2.2775,1.37,2.3175
2026-04-28,2.2475,-1.32,2.2875
2026-04-29,2.2773,1.33,2.3173
2026-04-30,2.2917,0.63,2.3317
2026-05-06,2.353,2.67,2.393
2026-05-07,2.4454,3.93,2.4854
2026-05-08,2.4411,-0.18,2.4811
2026-05-11,2.5073,2.71,2.5473
2026-05-12,2.5449,1.5,2.5849
2026-05-13,2.6069,2.44,2.6469
2026-05-14,2.5672,-1.52,2.6072
2026-05-15,2.5135,-2.09,2.5535
2026-05-18,2.5346,0.84,2.5746
2026-05-19,2.5622,1.09,2.6022
2026-05-20,2.6151,2.06,2.6551
2026-05-21,2.5145,-3.85,2.5545
2026-05-22,2.6401,5.0,2.6801
2026-05-25,2.7412,3.83,2.7812
2026-05-26,2.7288,-0.45,2.7688
2026-05-27,2.7176,-0.41,2.7576
2026-05-28,2.8089,3.36,2.8489
2026-05-29,2.7501,-2.09,2.7901
2026-06-01,2.6325,-4.28,2.6725
2026-06-02,2.7533,4.59,2.7933
2026-06-03,2.8372,3.05,2.8772
2026-06-04,2.8644,0.96,2.9044
2026-06-05,2.748,-4.06,2.788
2026-06-08,2.6963,-1.88,2.7363
2026-06-09,2.8667,6.32,2.9067
2026-06-10,2.7984,-2.38,2.8384
2026-06-11,2.7994,0.04,2.8394
2026-06-12,2.791,-0.3,2.831
2026-06-15,3.0435,9.05,3.0835
2026-06-16,3.1267,2.73,3.1667
2026-06-17,3.2294,3.28,3.2694
2026-06-18,3.3483,3.68,3.3883
2026-06-22,3.4104,1.85,3.4504
2026-06-23,3.2472,-4.79,3.2872
2026-06-24,3.3478,3.1,3.3878
2026-06-25,3.4773,3.87,3.5173
2026-06-26,3.3912,-2.48,3.4312
2026-06-29,3.3743,-0.5,3.4143
2026-06-30,3.4884,3.38,3.5284
2026-07-01,3.4196,-1.97,3.4596
2026-07-02,3.1398,-8.18,3.1798
2026-07-03,3.1397,0.0,3.1797
2026-07-06,3.0567,-2.64,3.0967
2026-07-07,3.0493,-0.24,3.0893
2026-07-08,3.0277,-0.71,3.0677
2026-07-09,3.2107,6.04,3.2507
2026-07-10,3.0269,-5.72,3.0669
2026-07-13,2.8973,-4.28,2.9373
2026-07-14,3.0213,4.28,3.0613
2026-07-15,2.9407,-2.67,2.9807
2026-07-16,2.8486,-3.13,2.8886
2026-07-17,2.623,-7.92,2.663
2026-07-20,2.5397,-3.18,2.5797
2026-07-21,2.7912,9.9,2.8312
2026-07-22,2.6963,-3.4,2.7363
2026-07-23,2.6405,-2.07,2.6805
2026-07-24,2.6081,-1.23,2.6481
2026-07-27,2.682,2.83,2.722
2026-07-28,2.457,-8.39,2.497
2026-07-29,2.4328,-0.98,2.4728
