date,nav,日增长率,nav_acc
2007-07-24,2.8397,0.187,2.8397
2007-07-25,2.8774,1.3276,2.8774
2007-07-26,2.8894,0.417,2.8894
2007-07-27,2.8919,0.0865,2.8919
2007-07-30,2.9583,2.2961,2.9583
2007-07-31,2.9955,1.2575,2.9955
2007-08-01,2.9116,-2.8009,2.9116
2007-08-02,2.9899,2.6892,2.9899
2007-08-03,3.0816,3.067,3.0816
2007-08-06,3.1545,2.3657,3.1545
2007-08-07,3.1574,0.0919,3.1574
2007-08-08,3.1251,-1.023,3.1251
2007-08-09,3.1942,2.2111,3.1942
2007-08-10,3.1571,-1.1615,3.1571
2007-08-13,3.1488,-0.2629,3.1488
2007-08-14,3.1731,0.7717,3.1731
2007-08-15,3.1789,0.1828,3.1789
2007-08-16,3.1326,-1.4565,3.1326
2007-08-17,3.0793,-1.7015,3.0793
2007-08-20,3.2285,4.8453,3.2285
2007-08-21,3.269,1.2545,3.269
2007-08-22,3.2945,0.7801,3.2945
2007-08-23,3.3221,0.8378,3.3221
2007-08-24,3.3755,1.6074,3.3755
2007-08-27,3.3934,0.5303,3.3934
2007-08-28,3.4197,0.775,3.4197
2007-08-29,3.3746,-1.3188,3.3746
2007-08-30,3.429,1.612,3.429
2007-08-31,3.4844,1.6156,3.4844
2007-09-03,3.5558,2.0491,3.5558
2007-09-04,3.5201,-1.004,3.5201
2007-09-05,3.5231,0.0852,3.5231
2007-09-06,3.5609,1.0729,3.5609
2007-09-07,3.4714,-2.5134,3.4714
2007-09-10,3.5036,0.9276,3.5036
2007-09-11,3.3435,-4.5696,3.3435
2007-09-12,3.3602,0.4995,3.3602
2007-09-13,3.4197,1.7707,3.4197
2007-09-14,3.4913,2.0938,3.4913
2007-09-17,3.5574,1.8933,3.5574
2007-09-18,3.5215,-1.0092,3.5215
2007-09-19,3.498,-0.6673,3.498
2007-09-20,3.527,0.829,3.527
2007-09-21,3.5025,-0.6946,3.5025
2007-09-24,3.5368,0.9793,3.5368
2007-09-25,3.5032,-0.95,3.5032
2007-09-26,3.4833,-0.5681,3.4833
2007-09-27,3.5331,1.4297,3.5331
2007-09-28,3.5989,1.8624,3.5989
2007-09-30,3.5987,-0.0056,3.5987
2007-10-08,3.6303,0.8781,3.6303
2007-10-09,3.6254,-0.135,3.6254
2007-10-10,3.6278,0.0662,3.6278
2007-10-11,3.6458,0.4962,3.6458
2007-10-12,3.619,-0.7351,3.619
2007-10-15,3.6743,1.528,3.6743
2007-10-16,3.704,0.8083,3.704
2007-10-17,3.6821,-0.5913,3.6821
2007-10-18,3.5677,-3.1069,3.5677
2007-10-19,3.5752,0.2102,3.5752
2007-10-22,3.516,-1.6559,3.516
2007-10-23,3.5617,1.2998,3.5617
2007-10-24,3.5784,0.4689,3.5784
2007-10-25,3.4624,-3.2417,3.4624
2007-10-26,3.4926,0.8722,3.4926
2007-10-29,3.5527,1.7208,3.5527
2007-10-30,3.5609,0.2308,3.5609
2007-10-31,3.6399,2.2185,3.6399
2007-11-01,3.6089,-0.8517,3.6089
2007-11-02,3.5102,-2.7349,3.5102
2007-11-05,3.4884,-0.621,3.4884
2007-11-06,3.482,-0.1835,3.482
2007-11-07,3.4899,0.2269,3.4899
2007-11-08,3.3719,-3.3812,3.3719
2007-11-09,3.3563,-0.4626,3.3563
2007-11-12,3.341,-0.4559,3.341
2007-11-13,3.3134,-0.8261,3.3134
2007-11-14,3.4046,2.7525,3.4046
2007-11-15,3.3726,-0.9399,3.3726
2007-11-16,3.3394,-0.9844,3.3394
2007-11-19,3.3363,-0.0928,3.3363
2007-11-20,3.3844,1.4417,3.3844
2007-11-21,3.3548,-0.8746,3.3548
2007-11-22,3.2581,-2.8824,3.2581
2007-11-23,3.3075,1.5162,3.3075
2007-11-26,3.2922,-0.4626,3.2922
2007-11-27,3.2474,-1.3608,3.2474
2007-11-28,3.2083,-1.204,3.2083
2007-11-29,3.2726,2.0042,3.2726
2007-11-30,3.2187,-1.647,3.2187
2007-12-03,3.2445,0.8016,3.2445
2007-12-04,3.2784,1.0448,3.2784
2007-12-05,3.3547,2.3274,3.3547
2007-12-06,3.3692,0.4322,3.3692
2007-12-07,3.4134,1.3119,3.4134
2007-12-10,3.4715,1.7021,3.4715
2007-12-11,3.4719,0.0115,3.4719
2007-12-12,3.4481,-0.6855,3.4481
2007-12-13,3.3505,-2.8305,3.3505
2007-12-14,3.416,1.9549,3.416
2007-12-17,3.3526,-1.856,3.3526
2007-12-18,3.3411,-0.343,3.3411
2007-12-19,3.4039,1.8796,3.4039
2007-12-20,3.4464,1.2486,3.4464
2007-12-21,3.4731,0.7747,3.4731
2007-12-24,3.5203,1.359,3.5203
2007-12-25,3.5314,0.3153,3.5314
2007-12-26,3.5582,0.7589,3.5582
2007-12-27,3.6106,1.4727,3.6106
2007-12-28,3.5927,-0.4958,3.5927
2007-12-29,3.5925,-0.0056,3.5925
2007-12-31,3.5922,-0.0084,3.5922
2008-01-02,3.6519,1.6619,3.6519
2008-01-03,3.6885,1.0022,3.6885
2008-01-04,3.6953,0.1844,3.6953
2008-01-07,3.7437,1.3098,3.7437
2008-01-08,3.7249,-0.5022,3.7249
2008-01-09,3.7786,1.4416,3.7786
2008-01-10,3.8134,0.921,3.8134
2008-01-11,3.8395,0.6844,3.8395
2008-01-14,3.8529,0.349,3.8529
2008-01-15,3.8423,-0.2751,3.8423
2008-01-16,3.7647,-2.0196,3.7647
2008-01-17,3.7115,-1.4131,3.7115
2008-01-18,3.725,0.3637,3.725
2008-01-21,3.6105,-3.0738,3.6105
2008-01-22,3.4268,-5.0879,3.4268
2008-01-23,3.55,3.5952,3.55
2008-01-24,3.6048,1.5437,3.6048
2008-01-25,3.6172,0.344,3.6172
2008-01-28,3.4552,-4.4786,3.4552
2008-01-29,3.4725,0.5007,3.4725
2008-01-30,3.4488,-0.6825,3.4488
2008-01-31,3.4175,-0.9076,3.4175
2008-02-01,3.4012,-0.477,3.4012
2008-02-04,3.5863,5.4422,3.5863
2008-02-05,3.5693,-0.474,3.5693
2008-02-13,3.5072,-1.7398,3.5072
2008-02-14,3.545,1.0778,3.545
2008-02-15,3.5124,-0.9196,3.5124
2008-02-18,3.5777,1.8591,3.5777
2008-02-19,3.6251,1.3249,3.6251
2008-02-20,3.5675,-1.5889,3.5675
2008-02-21,3.5694,0.0533,3.5694
2008-02-22,3.4776,-2.5719,3.4776
2008-02-25,3.4021,-2.171,3.4021
2008-02-26,3.3919,-0.2998,3.3919
2008-02-27,3.4513,1.7512,3.4513
2008-02-28,3.4517,0.0116,3.4517
2008-02-29,3.4629,0.3245,3.4629
2008-03-03,3.524,1.7644,3.524
2008-03-04,3.4621,-1.7565,3.4621
2008-03-05,3.4474,-0.4246,3.4474
2008-03-06,3.4742,0.7774,3.4742
2008-03-07,3.4263,-1.3787,3.4263
2008-03-10,3.3122,-3.3301,3.3122
2008-03-11,3.3087,-0.1057,3.3087
2008-03-12,3.2358,-2.2033,3.2358
2008-03-13,3.1942,-1.2856,3.1942
2008-03-14,3.1677,-0.8296,3.1677
2008-03-17,3.0755,-2.9106,3.0755
2008-03-18,2.9858,-2.9166,2.9858
2008-03-19,3.0478,2.0765,3.0478
2008-03-20,3.115,2.2049,3.115
2008-03-21,3.1349,0.6388,3.1349
2008-03-24,3.0389,-3.0623,3.0389
2008-03-25,3.0608,0.7207,3.0608
2008-03-26,3.0765,0.5129,3.0765
2008-03-27,3.006,-2.2916,3.006
2008-03-28,3.1065,3.3433,3.1065
2008-03-31,3.0413,-2.0988,3.0413
2008-04-01,2.946,-3.1335,2.946
2008-04-02,2.9335,-0.4243,2.9335
2008-04-03,2.9867,1.8135,2.9867
2008-04-07,3.0915,3.5089,3.0915
2008-04-08,3.1103,0.6081,3.1103
2008-04-09,3.0006,-3.527,3.0006
2008-04-10,3.0416,1.3664,3.0416
2008-04-11,3.0588,0.5655,3.0588
2008-04-14,2.9335,-4.0964,2.9335
2008-04-15,2.9444,0.3716,2.9444
2008-04-16,2.9031,-1.4027,2.9031
2008-04-17,2.8492,-1.8566,2.8492
2008-04-18,2.7928,-1.9795,2.7928
2008-04-21,2.8138,0.7519,2.8138
2008-04-22,2.8401,0.9347,2.8401
2008-04-23,2.9432,3.6302,2.9432
2008-04-24,3.1426,6.7749,3.1426
2008-04-25,3.1532,0.3373,3.1532
2008-04-28,3.1118,-1.313,3.1118
2008-04-29,3.1255,0.4403,3.1255
2008-04-30,3.2259,3.2123,3.2259
2008-05-05,3.2753,1.5314,3.2753
2008-05-06,3.2495,-0.7877,3.2495
2008-05-07,3.1462,-3.179,3.1462
2008-05-08,3.2017,1.764,3.2017
2008-05-09,3.1836,-0.5653,3.1836
2008-05-12,3.2006,0.534,3.2006
2008-05-13,3.1896,-0.3437,3.1896
2008-05-14,3.2575,2.1288,3.2575
2008-05-15,3.2264,-0.9547,3.2264
2008-05-16,3.213,-0.4153,3.213
2008-05-19,3.2007,-0.3828,3.2007
2008-05-20,3.1,-3.1462,3.1
2008-05-21,3.1323,1.0419,3.1323
2008-05-22,3.0973,-1.1174,3.0973
2008-05-23,3.085,-0.3971,3.085
2008-05-26,3.0173,-2.1945,3.0173
2008-05-27,3.0219,0.1525,3.0219
2008-05-28,3.0757,1.7803,3.0757
2008-05-29,3.0197,-1.8207,3.0197
2008-05-30,3.0265,0.2252,3.0265
2008-06-02,3.0324,0.1949,3.0324
2008-06-03,3.0212,-0.3693,3.0212
2008-06-04,2.9762,-1.4895,2.9762
2008-06-05,2.9478,-0.9542,2.9478
2008-06-06,2.9455,-0.078,2.9455
2008-06-10,2.7917,-5.2215,2.7917
2008-06-11,2.7521,-1.4185,2.7521
2008-06-12,2.7253,-0.9738,2.7253
2008-06-13,2.6923,-1.2109,2.6923
2008-06-16,2.688,-0.1597,2.688
2008-06-17,2.6345,-1.9903,2.6345
2008-06-18,2.7185,3.1885,2.7185
2008-06-19,2.583,-4.9844,2.583
2008-06-20,2.6292,1.7886,2.6292
2008-06-23,2.5911,-1.4491,2.5911
2008-06-24,2.6234,1.2466,2.6234
2008-06-25,2.7005,2.9389,2.7005
2008-06-26,2.7082,0.2851,2.7082
2008-06-27,2.6184,-3.3159,2.6184
2008-06-30,2.6053,-0.5003,2.6053
2008-07-01,2.5346,-2.7137,2.5346
2008-07-02,2.532,-0.1026,2.532
2008-07-03,2.5713,1.5521,2.5713
2008-07-04,2.5648,-0.2528,2.5648
2008-07-07,2.6525,3.4194,2.6525
2008-07-08,2.6676,0.5693,2.6676
2008-07-09,2.732,2.4142,2.732
2008-07-10,2.7103,-0.7943,2.7103
2008-07-11,2.6971,-0.487,2.6971
2008-07-14,2.7152,0.6711,2.7152
2008-07-15,2.6426,-2.6738,2.6426
2008-07-16,2.5813,-2.3197,2.5813
2008-07-17,2.5688,-0.4843,2.5688
2008-07-18,2.6173,1.888,2.6173
2008-07-21,2.6796,2.3803,2.6796
2008-07-22,2.6788,-0.0299,2.6788
2008-07-23,2.6606,-0.6794,2.6606
2008-07-24,2.7167,2.1085,2.7167
2008-07-25,2.703,-0.5043,2.703
2008-07-28,2.7202,0.6363,2.7202
2008-07-29,2.698,-0.8161,2.698
2008-07-30,2.6791,-0.7005,2.6791
2008-07-31,2.6287,-1.8812,2.6287
2008-08-01,2.646,0.6581,2.646
2008-08-04,2.6126,-1.2623,2.6126
2008-08-05,2.5735,-1.4966,2.5735
2008-08-06,2.5932,0.7655,2.5932
2008-08-07,2.593,-0.0077,2.593
2008-08-08,2.5244,-2.6456,2.5244
2008-08-11,2.4531,-2.8244,2.4531
2008-08-12,2.4628,0.3954,2.4628
2008-08-13,2.4654,0.1056,2.4654
2008-08-14,2.4635,-0.0771,2.4635
2008-08-15,2.4641,0.0244,2.4641
2008-08-18,2.3957,-2.7759,2.3957
2008-08-19,2.4156,0.8307,2.4156
2008-08-20,2.5353,4.9553,2.5353
2008-08-21,2.468,-2.6545,2.468
2008-08-22,2.4421,-1.0494,2.4421
2008-08-25,2.4427,0.0246,2.4427
2008-08-26,2.407,-1.4615,2.407
2008-08-27,2.3971,-0.4113,2.3971
2008-08-28,2.403,0.2461,2.403
2008-08-29,2.4366,1.3983,2.4366
2008-09-01,2.3832,-2.1916,2.3832
2008-09-02,2.3511,-1.3469,2.3511
2008-09-03,2.3081,-1.8289,2.3081
2008-09-04,2.3067,-0.0607,2.3067
2008-09-05,2.2647,-1.8208,2.2647
2008-09-08,2.2315,-1.466,2.2315
2008-09-09,2.2366,0.2285,2.2366
2008-09-10,2.2315,-0.228,2.2315
2008-09-11,2.1859,-2.0435,2.1859
2008-09-12,2.1846,-0.0595,2.1846
2008-09-16,2.1313,-2.4398,2.1313
2008-09-17,2.0734,-2.7167,2.0734
2008-09-18,2.0607,-0.6125,2.0607
2008-09-19,2.1975,6.6385,2.1975
2008-09-22,2.268,3.2082,2.268
2008-09-23,2.1911,-3.3907,2.1911
2008-09-24,2.1878,-0.1506,2.1878
2008-09-25,2.2483,2.7653,2.2483
2008-09-26,2.2653,0.7561,2.2653
2008-09-30,2.265,-0.0132,2.265
2008-10-06,2.1615,-4.5695,2.1615
2008-10-07,2.1432,-0.8466,2.1432
2008-10-08,2.0873,-2.6082,2.0873
2008-10-09,2.0681,-0.9198,2.0681
2008-10-10,2.0062,-2.9931,2.0062
2008-10-13,2.0557,2.4674,2.0557
2008-10-14,2.0193,-1.7707,2.0193
2008-10-15,2.0007,-0.9211,2.0007
2008-10-16,1.9292,-3.5737,1.9292
2008-10-17,1.9343,0.2644,1.9343
2008-10-20,1.9775,2.2334,1.9775
2008-10-21,1.9756,-0.0961,1.9756
2008-10-22,1.9591,-0.8352,1.9591
2008-10-23,1.957,-0.1072,1.957
2008-10-24,1.9194,-1.9213,1.9194
2008-10-27,1.8302,-4.6473,1.8302
2008-10-28,1.8642,1.8577,1.8642
2008-10-29,1.8379,-1.4108,1.8379
2008-10-30,1.8602,1.2133,1.8602
2008-10-31,1.8315,-1.5428,1.8315
2008-11-03,1.8229,-0.4696,1.8229
2008-11-04,1.8086,-0.7845,1.8086
2008-11-05,1.8591,2.7922,1.8591
2008-11-06,1.8281,-1.6675,1.8281
2008-11-07,1.845,0.9245,1.845
2008-11-10,1.9403,5.1653,1.9403
2008-11-11,1.9269,-0.6906,1.9269
2008-11-12,1.9355,0.4463,1.9355
2008-11-13,1.9892,2.7745,1.9892
2008-11-14,2.0411,2.6091,2.0411
2008-11-17,2.0698,1.4061,2.0698
2008-11-18,1.9584,-5.3822,1.9584
2008-11-19,2.0382,4.0748,2.0382
2008-11-20,2.0173,-1.0254,2.0173
2008-11-21,1.9982,-0.9468,1.9982
2008-11-24,1.9494,-2.4422,1.9494
2008-11-25,1.9388,-0.5438,1.9388
2008-11-26,1.9399,0.0567,1.9399
2008-11-27,1.9555,0.8042,1.9555
2008-11-28,1.9221,-1.708,1.9221
2008-12-01,1.9456,1.2226,1.9456
2008-12-02,1.9568,0.5757,1.9568
2008-12-03,2.0274,3.6079,2.0274
2008-12-04,2.0522,1.2232,2.0522
2008-12-05,2.0743,1.0769,2.0743
2008-12-08,2.1406,3.1963,2.1406
2008-12-09,2.0968,-2.0462,2.0968
2008-12-10,2.1387,1.9983,2.1387
2008-12-11,2.0968,-1.9591,2.0968
2008-12-12,2.0335,-3.0189,2.0335
2008-12-15,2.0504,0.8311,2.0504
2008-12-16,2.0596,0.4487,2.0596
2008-12-17,2.0677,0.3933,2.0677
2008-12-18,2.1099,2.0409,2.1099
2008-12-19,2.1282,0.8673,2.1282
2008-12-22,2.1133,-0.7001,2.1133
2008-12-23,2.0543,-2.7918,2.0543
2008-12-24,2.0347,-0.9541,2.0347
2008-12-25,2.0221,-0.6193,2.0221
2008-12-26,2.0216,-0.0247,2.0216
2008-12-29,2.02,-0.0791,2.02
2008-12-30,2.0104,-0.4752,2.0104
2008-12-31,2.0059,-0.2238,2.0059
2009-01-05,2.0468,2.039,2.0468
2009-01-06,2.0886,2.0422,2.0886
2009-01-07,2.0795,-0.4357,2.0795
2009-01-08,2.0403,-1.8851,2.0403
2009-01-09,2.0736,1.6321,2.0736
2009-01-12,2.0758,0.1061,2.0758
2009-01-13,2.0439,-1.5368,2.0439
2009-01-14,2.1009,2.7888,2.1009
2009-01-15,2.1023,0.0666,2.1023
2009-01-16,2.1268,1.1654,2.1268
2009-01-19,2.1369,0.4749,2.1369
2009-01-20,2.1552,0.8564,2.1552
2009-01-21,2.1588,0.167,2.1588
2009-01-22,2.1824,1.0932,2.1824
2009-01-23,2.1796,-0.1283,2.1796
2009-02-02,2.1977,0.8304,2.1977
2009-02-03,2.2324,1.5789,2.2324
2009-02-04,2.2672,1.5589,2.2672
2009-02-05,2.2553,-0.5249,2.2553
2009-02-06,2.3192,2.8333,2.3192
2009-02-09,2.3513,1.3841,2.3513
2009-02-10,2.3642,0.5486,2.3642
2009-02-11,2.3737,0.4018,2.3737
2009-02-12,2.3702,-0.1474,2.3702
2009-02-13,2.4234,2.2445,2.4234
2009-02-16,2.4847,2.5295,2.4847
2009-02-17,2.4182,-2.6764,2.4182
2009-02-18,2.3425,-3.1304,2.3425
2009-02-19,2.3527,0.4354,2.3527
2009-02-20,2.3851,1.3771,2.3851
2009-02-23,2.4277,1.7861,2.4277
2009-02-24,2.3469,-3.3283,2.3469
2009-02-25,2.3564,0.4048,2.3564
2009-02-26,2.283,-3.1149,2.283
2009-02-27,2.2495,-1.4674,2.2495
2009-03-02,2.2702,0.9202,2.2702
2009-03-03,2.2607,-0.4185,2.2607
2009-03-04,2.3539,4.1226,2.3539
2009-03-05,2.3593,0.2294,2.3593
2009-03-06,2.3425,-0.7121,2.3425
2009-03-09,2.2832,-2.5315,2.2832
2009-03-10,2.3125,1.2833,2.3125
2009-03-11,2.3008,-0.5059,2.3008
2009-03-12,2.2915,-0.4042,2.2915
2009-03-13,2.2889,-0.1135,2.2889
2009-03-16,2.3024,0.5898,2.3024
2009-03-17,2.3537,2.2281,2.3537
2009-03-18,2.3627,0.3824,2.3627
2009-03-19,2.393,1.2824,2.393
2009-03-20,2.3881,-0.2048,2.3881
2009-03-23,2.4108,0.9505,2.4108
2009-03-24,2.4176,0.2821,2.4176
2009-03-25,2.3852,-1.3402,2.3852
2009-03-26,2.4255,1.6896,2.4255
2009-03-27,2.4387,0.5442,2.4387
2009-03-30,2.438,-0.0287,2.438
2009-03-31,2.4477,0.3979,2.4477
2009-04-01,2.4867,1.5933,2.4867
2009-04-02,2.5032,0.6635,2.5032
2009-04-03,2.514,0.4314,2.514
2009-04-07,2.5322,0.7239,2.5322
2009-04-08,2.4696,-2.4722,2.4696
2009-04-09,2.4979,1.1459,2.4979
2009-04-10,2.5481,2.0097,2.5481
2009-04-13,2.5919,1.7189,2.5919
2009-04-14,2.6049,0.5016,2.6049
2009-04-15,2.6239,0.7294,2.6239
2009-04-16,2.6369,0.4954,2.6369
2009-04-17,2.6133,-0.895,2.6133
2009-04-20,2.6616,1.8482,2.6616
2009-04-21,2.6432,-0.6913,2.6432
2009-04-22,2.5641,-2.9926,2.5641
2009-04-23,2.5719,0.3042,2.5719
2009-04-24,2.5618,-0.3927,2.5618
2009-04-27,2.5105,-2.0025,2.5105
2009-04-28,2.5099,-0.0239,2.5099
2009-04-29,2.5616,2.0598,2.5616
2009-04-30,2.566,0.1718,2.566
2009-05-04,2.6204,2.12,2.6204
