date,nav,日增长率,nav_acc
2022-08-03,2.906,-0.65,2.906
2022-08-04,2.908,0.07,2.908
2022-08-05,2.917,0.31,2.917
2022-08-08,2.96,1.47,2.96
2022-08-09,3.0,1.35,3.0
2022-08-10,2.976,-0.8,2.976
2022-08-11,2.995,0.64,2.995
2022-08-12,2.999,0.13,2.999
2022-08-15,3.041,1.4,3.041
2022-08-16,3.048,0.23,3.048
2022-08-17,3.043,-0.16,3.043
2022-08-18,3.056,0.43,3.056
2022-08-19,3.022,-1.11,3.022
2022-08-22,3.061,1.29,3.061
2022-08-23,3.08,0.62,3.08
2022-08-24,2.999,-2.63,2.999
2022-08-25,3.037,1.27,3.037
2022-08-26,3.021,-0.53,3.021
2022-08-29,3.027,0.2,3.027
2022-08-30,2.975,-1.72,2.975
2022-08-31,2.883,-3.09,2.883
2022-09-01,2.908,0.87,2.908
2022-09-02,2.906,-0.07,2.906
2022-09-05,2.959,1.82,2.959
2022-09-06,3.014,1.86,3.014
2022-09-07,3.034,0.66,3.034
2022-09-08,3.011,-0.76,3.011
2022-09-09,3.02,0.3,3.02
2022-09-13,3.008,-0.4,3.008
2022-09-14,2.986,-0.73,2.986
2022-09-15,2.908,-2.61,2.908
2022-09-16,2.841,-2.3,2.841
2022-09-19,2.832,-0.32,2.832
2022-09-20,2.868,1.27,2.868
2022-09-21,2.855,-0.45,2.855
2022-09-22,2.87,0.53,2.87
2022-09-23,2.807,-2.2,2.807
2022-09-26,2.793,-0.5,2.793
2022-09-27,2.823,1.07,2.823
2022-09-28,2.755,-2.41,2.755
2022-09-29,2.778,0.83,2.778
2022-09-30,2.719,-2.12,2.719
2022-10-10,2.681,-1.4,2.681
2022-10-11,2.691,0.37,2.691
2022-10-12,2.746,2.04,2.746
2022-10-13,2.744,-0.07,2.744
2022-10-14,2.798,1.97,2.798
2022-10-17,2.792,-0.21,2.792
2022-10-18,2.819,0.97,2.819
2022-10-19,2.789,-1.06,2.789
2022-10-20,2.771,-0.65,2.771
2022-10-21,2.81,1.41,2.81
2022-10-24,2.816,0.21,2.816
2022-10-25,2.801,-0.53,2.801
2022-10-26,2.852,1.82,2.852
2022-10-27,2.806,-1.61,2.806
2022-10-28,2.75,-2.0,2.75
2022-10-31,2.782,1.16,2.782
2022-11-01,2.795,0.47,2.795
2022-11-02,2.822,0.97,2.822
2022-11-03,2.799,-0.82,2.799
2022-11-04,2.862,2.25,2.862
2022-11-07,2.851,-0.38,2.851
2022-11-08,2.859,0.28,2.859
2022-11-09,2.831,-0.98,2.831
2022-11-10,2.796,-1.24,2.796
2022-11-11,2.819,0.82,2.819
2022-11-14,2.813,-0.21,2.813
2022-11-15,2.86,1.67,2.86
2022-11-16,2.829,-1.08,2.829
2022-11-17,2.826,-0.11,2.826
2022-11-18,2.781,-1.59,2.781
2022-11-21,2.795,0.5,2.795
2022-11-22,2.759,-1.29,2.759
2022-11-23,2.757,-0.07,2.757
2022-11-24,2.761,0.15,2.761
2022-11-25,2.723,-1.38,2.723
2022-11-28,2.706,-0.62,2.706
2022-11-29,2.732,0.96,2.732
2022-11-30,2.742,0.37,2.742
2022-12-01,2.778,1.31,2.778
2022-12-02,2.747,-1.12,2.747
2022-12-05,2.772,0.91,2.772
2022-12-06,2.762,-0.36,2.762
2022-12-07,2.751,-0.4,2.751
2022-12-08,2.729,-0.8,2.729
2022-12-09,2.72,-0.33,2.72
2022-12-12,2.724,0.15,2.724
2022-12-13,2.684,-1.47,2.684
2022-12-14,2.676,-0.3,2.676
2022-12-15,2.709,1.23,2.709
2022-12-16,2.681,-1.03,2.681
2022-12-19,2.645,-1.34,2.645
2022-12-20,2.61,-1.32,2.61
2022-12-21,2.604,-0.23,2.604
2022-12-22,2.562,-1.61,2.562
2022-12-23,2.545,-0.66,2.545
2022-12-26,2.597,2.04,2.597
2022-12-27,2.614,0.65,2.614
2022-12-28,2.579,-1.34,2.579
2022-12-29,2.592,0.5,2.592
2022-12-30,2.589,-0.12,2.589
2022-12-31,2.589,0.0,2.589
2023-01-03,2.642,2.05,2.642
2023-01-04,2.617,-0.95,2.617
2023-01-05,2.655,1.45,2.655
2023-01-06,2.662,0.26,2.662
2023-01-09,2.674,0.45,2.674
2023-01-10,2.69,0.6,2.69
2023-01-11,2.686,-0.15,2.686
2023-01-12,2.696,0.37,2.696
2023-01-13,2.697,0.04,2.697
2023-01-16,2.709,0.44,2.709
2023-01-17,2.719,0.37,2.719
2023-01-18,2.732,0.48,2.732
2023-01-19,2.744,0.44,2.744
2023-01-20,2.772,1.02,2.772
2023-01-30,2.803,1.12,2.803
2023-01-31,2.811,0.29,2.811
2023-02-01,2.827,0.57,2.827
2023-02-02,2.824,-0.11,2.824
2023-02-03,2.816,-0.28,2.816
2023-02-06,2.804,-0.43,2.804
2023-02-07,2.795,-0.32,2.795
2023-02-08,2.788,-0.25,2.788
2023-02-09,2.822,1.22,2.822
2023-02-10,2.792,-1.06,2.792
2023-02-13,2.827,1.25,2.827
2023-02-14,2.821,-0.21,2.821
2023-02-15,2.827,0.21,2.827
2023-02-16,2.784,-1.52,2.784
2023-02-17,2.74,-1.58,2.74
2023-02-20,2.773,1.2,2.773
2023-02-21,2.79,0.61,2.79
2023-02-22,2.782,-0.29,2.782
2023-02-23,2.769,-0.47,2.769
2023-02-24,2.764,-0.18,2.764
2023-02-27,2.779,0.54,2.779
2023-02-28,2.799,0.72,2.799
2023-03-01,2.812,0.46,2.812
2023-03-02,2.794,-0.64,2.794
2023-03-03,2.79,-0.14,2.79
2023-03-06,2.801,0.39,2.801
2023-03-07,2.757,-1.57,2.757
2023-03-08,2.759,0.07,2.759
2023-03-09,2.755,-0.14,2.755
2023-03-10,2.715,-1.45,2.715
2023-03-13,2.74,0.92,2.74
2023-03-14,2.708,-1.17,2.708
2023-03-15,2.709,0.04,2.709
2023-03-16,2.673,-1.33,2.673
2023-03-17,2.688,0.56,2.688
2023-03-20,2.689,0.04,2.689
2023-03-21,2.696,0.26,2.696
2023-03-22,2.726,1.11,2.726
2023-03-23,2.736,0.37,2.736
2023-03-24,2.707,-1.06,2.707
2023-03-27,2.721,0.52,2.721
2023-03-28,2.721,0.0,2.721
2023-03-29,2.738,0.62,2.738
2023-03-30,2.747,0.33,2.747
2023-03-31,2.786,1.42,2.786
2023-04-03,2.784,-0.07,2.784
2023-04-04,2.777,-0.25,2.777
2023-04-06,2.77,-0.25,2.77
2023-04-07,2.811,1.48,2.811
2023-04-10,2.763,-1.71,2.763
2023-04-11,2.75,-0.47,2.75
2023-04-12,2.756,0.22,2.756
2023-04-13,2.731,-0.91,2.731
2023-04-14,2.766,1.28,2.766
2023-04-17,2.781,0.54,2.781
2023-04-18,2.774,-0.25,2.774
2023-04-19,2.779,0.18,2.779
2023-04-20,2.806,0.97,2.806
2023-04-21,2.729,-2.74,2.729
2023-04-24,2.714,-0.55,2.714
2023-04-25,2.675,-1.44,2.675
2023-04-26,2.662,-0.49,2.662
2023-04-27,2.684,0.83,2.684
2023-04-28,2.704,0.75,2.704
2023-05-04,2.687,-0.63,2.687
2023-05-05,2.648,-1.45,2.648
2023-05-08,2.666,0.68,2.666
2023-05-09,2.611,-2.06,2.611
2023-05-10,2.61,-0.04,2.61
2023-05-11,2.622,0.46,2.622
2023-05-12,2.59,-1.22,2.59
2023-05-15,2.628,1.47,2.628
2023-05-16,2.625,-0.11,2.625
2023-05-17,2.643,0.69,2.643
2023-05-18,2.639,-0.15,2.639
2023-05-19,2.66,0.8,2.66
2023-05-22,2.664,0.15,2.664
2023-05-23,2.641,-0.86,2.641
2023-05-24,2.626,-0.57,2.626
2023-05-25,2.626,0.0,2.626
2023-05-26,2.665,1.49,2.665
2023-05-29,2.653,-0.45,2.653
2023-05-30,2.645,-0.3,2.645
2023-05-31,2.637,-0.3,2.637
2023-06-01,2.636,-0.04,2.636
2023-06-02,2.648,0.46,2.648
2023-06-05,2.655,0.26,2.655
2023-06-06,2.597,-2.18,2.597
2023-06-07,2.584,-0.5,2.584
2023-06-08,2.567,-0.66,2.567
2023-06-09,2.59,0.9,2.59
2023-06-12,2.604,0.54,2.604
2023-06-13,2.612,0.31,2.612
2023-06-14,2.627,0.57,2.627
2023-06-15,2.652,0.95,2.652
2023-06-16,2.677,0.94,2.677
2023-06-19,2.69,0.49,2.69
2023-06-20,2.713,0.86,2.713
2023-06-21,2.634,-2.91,2.634
2023-06-26,2.581,-2.01,2.581
2023-06-27,2.62,1.51,2.62
2023-06-28,2.602,-0.69,2.602
2023-06-29,2.624,0.85,2.624
2023-06-30,2.649,0.95,2.649
2023-07-03,2.626,-0.87,2.626
2023-07-04,2.642,0.61,2.642
2023-07-05,2.605,-1.4,2.605
2023-07-06,2.586,-0.73,2.586
2023-07-07,2.561,-0.97,2.561
2023-07-10,2.552,-0.35,2.552
2023-07-11,2.582,1.18,2.582
2023-07-12,2.525,-2.21,2.525
2023-07-13,2.544,0.75,2.544
2023-07-14,2.556,0.47,2.556
2023-07-17,2.549,-0.27,2.549
2023-07-18,2.54,-0.35,2.54
2023-07-19,2.517,-0.91,2.517
2023-07-20,2.482,-1.39,2.482
2023-07-21,2.472,-0.4,2.472
2023-07-24,2.479,0.28,2.479
2023-07-25,2.494,0.61,2.494
2023-07-26,2.465,-1.16,2.465
2023-07-27,2.453,-0.49,2.453
2023-07-28,2.464,0.45,2.464
2023-07-31,2.471,0.28,2.471
2023-08-01,2.464,-0.28,2.464
2023-08-02,2.47,0.24,2.47
2023-08-03,2.464,-0.24,2.464
2023-08-04,2.497,1.34,2.497
2023-08-07,2.479,-0.72,2.479
2023-08-08,2.48,0.04,2.48
2023-08-09,2.451,-1.17,2.451
2023-08-10,2.445,-0.24,2.445
2023-08-11,2.403,-1.72,2.403
2023-08-14,2.423,0.83,2.423
2023-08-15,2.409,-0.58,2.409
2023-08-16,2.362,-1.95,2.362
2023-08-17,2.391,1.23,2.391
2023-08-18,2.343,-2.01,2.343
2023-08-21,2.326,-0.73,2.326
2023-08-22,2.36,1.46,2.36
2023-08-23,2.314,-1.95,2.314
2023-08-24,2.312,-0.09,2.312
2023-08-25,2.265,-2.03,2.265
2023-08-28,2.265,0.0,2.265
2023-08-29,2.347,3.62,2.347
2023-08-30,2.373,1.11,2.373
2023-08-31,2.364,-0.38,2.364
2023-09-01,2.357,-0.3,2.357
2023-09-04,2.361,0.17,2.361
2023-09-05,2.356,-0.21,2.356
2023-09-06,2.361,0.21,2.361
2023-09-07,2.323,-1.61,2.323
2023-09-08,2.333,0.43,2.333
2023-09-11,2.368,1.5,2.368
2023-09-12,2.36,-0.34,2.36
2023-09-13,2.326,-1.44,2.326
2023-09-14,2.317,-0.39,2.317
2023-09-15,2.309,-0.35,2.309
2023-09-18,2.318,0.39,2.318
2023-09-19,2.287,-1.34,2.287
2023-09-20,2.265,-0.96,2.265
2023-09-21,2.252,-0.57,2.252
2023-09-22,2.294,1.87,2.294
2023-09-25,2.286,-0.35,2.286
2023-09-26,2.294,0.35,2.294
2023-09-27,2.3,0.26,2.3
2023-09-28,2.32,0.87,2.32
2023-10-09,2.311,-0.39,2.311
2023-10-10,2.298,-0.56,2.298
2023-10-11,2.299,0.04,2.299
2023-10-12,2.307,0.35,2.307
2023-10-13,2.296,-0.48,2.296
2023-10-16,2.28,-0.7,2.28
2023-10-17,2.279,-0.04,2.279
2023-10-18,2.261,-0.79,2.261
2023-10-19,2.24,-0.93,2.24
2023-10-20,2.207,-1.47,2.207
2023-10-23,2.144,-2.85,2.144
2023-10-24,2.181,1.73,2.181
2023-10-25,2.189,0.37,2.189
2023-10-26,2.201,0.55,2.201
2023-10-27,2.243,1.91,2.243
2023-10-30,2.27,1.2,2.27
2023-10-31,2.247,-1.01,2.247
2023-11-01,2.247,0.0,2.247
2023-11-02,2.224,-1.02,2.224
2023-11-03,2.254,1.35,2.254
2023-11-06,2.303,2.17,2.303
2023-11-07,2.294,-0.39,2.294
2023-11-08,2.303,0.39,2.303
2023-11-09,2.282,-0.91,2.282
2023-11-10,2.268,-0.61,2.268
2023-11-13,2.292,1.06,2.292
2023-11-14,2.308,0.7,2.308
2023-11-15,2.31,0.09,2.31
2023-11-16,2.293,-0.74,2.293
2023-11-17,2.339,2.01,2.339
2023-11-20,2.349,0.43,2.349
2023-11-21,2.324,-1.06,2.324
2023-11-22,2.301,-0.99,2.301
2023-11-23,2.331,1.3,2.331
2023-11-24,2.307,-1.03,2.307
2023-11-27,2.32,0.56,2.32
2023-11-28,2.342,0.95,2.342
2023-11-29,2.338,-0.17,2.338
2023-11-30,2.336,-0.09,2.336
2023-12-01,2.357,0.9,2.357
2023-12-04,2.347,-0.42,2.347
2023-12-05,2.299,-2.05,2.299
2023-12-06,2.3,0.04,2.3
2023-12-07,2.324,1.04,2.324
2023-12-08,2.32,-0.17,2.32
2023-12-11,2.352,1.38,2.352
2023-12-12,2.35,-0.09,2.35
2023-12-13,2.335,-0.64,2.335
2023-12-14,2.316,-0.81,2.316
2023-12-15,2.283,-1.42,2.283
2023-12-18,2.267,-0.7,2.267
2023-12-19,2.269,0.09,2.269
2023-12-20,2.236,-1.45,2.236
2023-12-21,2.245,0.4,2.245
2023-12-22,2.221,-1.07,2.221
2023-12-25,2.222,0.05,2.222
2023-12-26,2.194,-1.26,2.194
2023-12-27,2.207,0.59,2.207
2023-12-28,2.203,-0.18,2.203
2023-12-29,2.234,1.41,2.234
2023-12-31,2.233,-0.04,2.233
2024-01-02,2.237,0.18,2.237
2024-01-03,2.219,-0.8,2.219
2024-01-04,2.209,-0.45,2.209
2024-01-05,2.172,-1.67,2.172
2024-01-08,2.131,-1.89,2.131
2024-01-09,2.129,-0.09,2.129
2024-01-10,2.105,-1.13,2.105
2024-01-11,2.128,1.09,2.128
2024-01-12,2.117,-0.52,2.117
2024-01-15,2.118,0.05,2.118
2024-01-16,2.122,0.19,2.122
2024-01-17,2.078,-2.07,2.078
2024-01-18,2.08,0.1,2.08
2024-01-19,2.043,-1.78,2.043
2024-01-22,1.948,-4.65,1.948
2024-01-23,1.972,1.23,1.972
2024-01-24,1.995,1.17,1.995
2024-01-25,2.04,2.26,2.04
2024-01-26,2.023,-0.83,2.023
2024-01-29,1.977,-2.27,1.977
2024-01-30,1.918,-2.98,1.918
2024-01-31,1.88,-1.98,1.88
2024-02-01,1.889,0.48,1.889
2024-02-02,1.851,-2.01,1.851
2024-02-05,1.808,-2.32,1.808
2024-02-06,1.917,6.03,1.917
2024-02-07,1.989,3.76,1.989
2024-02-08,2.051,3.12,2.051
2024-02-19,2.071,0.98,2.071
2024-02-20,2.087,0.77,2.087
2024-02-21,2.101,0.67,2.101
2024-02-22,2.13,1.38,2.13
2024-02-23,2.137,0.33,2.137
2024-02-26,2.147,0.47,2.147
2024-02-27,2.192,2.1,2.192
2024-02-28,2.093,-4.52,2.093
2024-02-29,2.166,3.49,2.166
2024-03-01,2.18,0.65,2.18
2024-03-04,2.202,1.01,2.202
2024-03-05,2.18,-1.0,2.18
2024-03-06,2.192,0.55,2.192
2024-03-07,2.18,-0.55,2.18
2024-03-08,2.215,1.61,2.215
2024-03-11,2.228,0.59,2.228
2024-03-12,2.219,-0.4,2.219
2024-03-13,2.232,0.59,2.232
2024-03-14,2.227,-0.22,2.227
2024-03-15,2.247,0.9,2.247
2024-03-18,2.267,0.89,2.267
2024-03-19,2.234,-1.46,2.234
2024-03-20,2.229,-0.22,2.229
2024-03-21,2.219,-0.45,2.219
2024-03-22,2.208,-0.5,2.208
2024-03-25,2.176,-1.45,2.176
2024-03-26,2.158,-0.83,2.158
2024-03-27,2.101,-2.64,2.101
2024-03-28,2.135,1.62,2.135
2024-03-29,2.135,0.0,2.135
2024-04-01,2.173,1.78,2.173
2024-04-02,2.139,-1.56,2.139
2024-04-03,2.122,-0.79,2.122
2024-04-08,2.109,-0.61,2.109
2024-04-09,2.107,-0.09,2.107
2024-04-10,2.085,-1.04,2.085
2024-04-11,2.097,0.58,2.097
2024-04-12,2.107,0.48,2.107
2024-04-15,2.136,1.38,2.136
2024-04-16,2.067,-3.23,2.067
2024-04-17,2.13,3.05,2.13
2024-04-18,2.131,0.05,2.131
2024-04-19,2.125,-0.28,2.125
2024-04-22,2.092,-1.55,2.092
2024-04-23,2.071,-1.0,2.071
2024-04-24,2.114,2.08,2.114
2024-04-25,2.096,-0.85,2.096
2024-04-26,2.143,2.24,2.143
2024-04-29,2.166,1.07,2.166
2024-04-30,2.15,-0.74,2.15
2024-05-06,2.166,0.74,2.166
2024-05-07,2.151,-0.69,2.151
2024-05-08,2.13,-0.98,2.13
2024-05-09,2.16,1.41,2.16
2024-05-10,2.147,-0.6,2.147
2024-05-13,2.143,-0.19,2.143
2024-05-14,2.148,0.23,2.148
2024-05-15,2.134,-0.65,2.134
2024-05-16,2.121,-0.61,2.121
2024-05-17,2.135,0.66,2.135
2024-05-20,2.156,0.98,2.156
2024-05-21,2.14,-0.74,2.14
2024-05-22,2.133,-0.33,2.133
2024-05-23,2.11,-1.08,2.11
2024-05-24,2.075,-1.66,2.075
2024-05-27,2.118,2.07,2.118
2024-05-28,2.093,-1.18,2.093
2024-05-29,2.09,-0.14,2.09
2024-05-30,2.085,-0.24,2.085
2024-05-31,2.081,-0.19,2.081
2024-06-03,2.09,0.43,2.09
2024-06-04,2.116,1.24,2.116
2024-06-05,2.079,-1.75,2.079
2024-06-06,2.076,-0.14,2.076
2024-06-07,2.067,-0.43,2.067
2024-06-11,2.07,0.15,2.07
2024-06-12,2.077,0.34,2.077
2024-06-13,2.085,0.39,2.085
2024-06-14,2.107,1.06,2.107
2024-06-17,2.119,0.57,2.119
2024-06-18,2.143,1.13,2.143
2024-06-19,2.132,-0.51,2.132
2024-06-20,2.114,-0.84,2.114
2024-06-21,2.118,0.19,2.118
2024-06-24,2.076,-1.98,2.076
2024-06-25,2.048,-1.35,2.048
2024-06-26,2.074,1.27,2.074
2024-06-27,2.042,-1.54,2.042
2024-06-28,2.066,1.18,2.066
2024-06-30,2.066,0.0,2.066
2024-07-01,2.085,0.92,2.085
2024-07-02,2.05,-1.68,2.05
2024-07-03,2.03,-0.98,2.03
2024-07-04,2.025,-0.25,2.025
2024-07-05,2.034,0.44,2.034
2024-07-08,2.019,-0.74,2.019
2024-07-09,2.073,2.67,2.073
2024-07-10,2.062,-0.53,2.062
2024-07-11,2.078,0.78,2.078
2024-07-12,2.061,-0.82,2.061
2024-07-15,2.044,-0.82,2.044
2024-07-16,2.037,-0.34,2.037
2024-07-17,1.991,-2.26,1.991
2024-07-18,1.994,0.15,1.994
2024-07-19,1.982,-0.6,1.982
2024-07-22,1.984,0.1,1.984
2024-07-23,1.927,-2.87,1.927
2024-07-24,1.91,-0.88,1.91
2024-07-25,1.896,-0.73,1.896
2024-07-26,1.92,1.27,1.92
2024-07-29,1.912,-0.42,1.912
2024-07-30,1.897,-0.78,1.897
2024-07-31,1.945,2.53,1.945
2024-08-01,1.94,-0.26,1.94
2024-08-02,1.895,-2.32,1.895
2024-08-05,1.845,-2.64,1.845
2024-08-06,1.855,0.54,1.855
2024-08-07,1.858,0.16,1.858
2024-08-08,1.851,-0.38,1.851
2024-08-09,1.848,-0.16,1.848
2024-08-12,1.846,-0.11,1.846
2024-08-13,1.855,0.49,1.855
2024-08-14,1.833,-1.19,1.833
2024-08-15,1.84,0.38,1.84
2024-08-16,1.85,0.54,1.85
2024-08-19,1.859,0.49,1.859
2024-08-20,1.835,-1.29,1.835
2024-08-21,1.832,-0.16,1.832
2024-08-22,1.824,-0.44,1.824
2024-08-23,1.823,-0.05,1.823
2024-08-26,1.817,-0.33,1.817
2024-08-27,1.808,-0.5,1.808
2024-08-28,1.809,0.06,1.809
2024-08-29,1.817,0.44,1.817
2024-08-30,1.844,1.49,1.844
2024-09-02,1.809,-1.9,1.809
2024-09-03,1.831,1.22,1.831
2024-09-04,1.816,-0.82,1.816
2024-09-05,1.824,0.44,1.824
2024-09-06,1.795,-1.59,1.795
2024-09-09,1.786,-0.5,1.786
2024-09-10,1.796,0.56,1.796
2024-09-11,1.805,0.5,1.805
2024-09-12,1.806,0.06,1.806
2024-09-13,1.803,-0.17,1.803
2024-09-18,1.816,0.72,1.816
2024-09-19,1.816,0.0,1.816
2024-09-20,1.812,-0.22,1.812
2024-09-23,1.8,-0.66,1.8
2024-09-24,1.865,3.61,1.865
2024-09-25,1.868,0.16,1.868
2024-09-26,1.916,2.57,1.916
2024-09-27,2.009,4.85,2.009
2024-09-30,2.238,11.4,2.238
2024-10-08,2.431,8.62,2.431
2024-10-09,2.3,-5.39,2.3
2024-10-10,2.297,-0.13,2.297
2024-10-11,2.253,-1.92,2.253
2024-10-14,2.303,2.22,2.303
2024-10-15,2.245,-2.52,2.245
2024-10-16,2.225,-0.89,2.225
2024-10-17,2.211,-0.63,2.211
2024-10-18,2.291,3.62,2.291
2024-10-21,2.314,1.0,2.314
2024-10-22,2.315,0.04,2.315
2024-10-23,2.295,-0.86,2.295
2024-10-24,2.277,-0.78,2.277
2024-10-25,2.298,0.92,2.298
2024-10-28,2.298,0.0,2.298
2024-10-29,2.268,-1.31,2.268
2024-10-30,2.261,-0.31,2.261
2024-10-31,2.253,-0.35,2.253
2024-11-01,2.235,-0.8,2.235
2024-11-04,2.274,1.74,2.274
2024-11-05,2.332,2.55,2.332
2024-11-06,2.324,-0.34,2.324
2024-11-07,2.349,1.08,2.349
2024-11-08,2.341,-0.34,2.341
2024-11-11,2.39,2.09,2.39
2024-11-12,2.364,-1.09,2.364
2024-11-13,2.377,0.55,2.377
2024-11-14,2.299,-3.28,2.299
2024-11-15,2.237,-2.7,2.237
2024-11-18,2.185,-2.32,2.185
2024-11-19,2.223,1.74,2.223
2024-11-20,2.246,1.03,2.246
2024-11-21,2.237,-0.4,2.237
2024-11-22,2.175,-2.77,2.175
2024-11-25,2.168,-0.32,2.168
2024-11-26,2.156,-0.55,2.156
2024-11-27,2.194,1.76,2.194
2024-11-28,2.163,-1.41,2.163
2024-11-29,2.188,1.16,2.188
2024-12-02,2.23,1.92,2.23
2024-12-03,2.214,-0.72,2.214
2024-12-04,2.191,-1.04,2.191
2024-12-05,2.196,0.23,2.196
2024-12-06,2.21,0.64,2.21
2024-12-09,2.192,-0.81,2.192
2024-12-10,2.195,0.14,2.195
2024-12-11,2.206,0.5,2.206
2024-12-12,2.227,0.95,2.227
2024-12-13,2.194,-1.48,2.194
2024-12-16,2.177,-0.77,2.177
2024-12-17,2.177,0.0,2.177
2024-12-18,2.191,0.64,2.191
2024-12-19,2.235,2.01,2.235
2024-12-20,2.239,0.18,2.239
2024-12-23,2.207,-1.43,2.207
2024-12-24,2.22,0.59,2.22
2024-12-25,2.212,-0.36,2.212
2024-12-26,2.266,2.44,2.266
2024-12-27,2.242,-1.06,2.242
2024-12-30,2.231,-0.49,2.231
2024-12-31,2.174,-2.55,2.174
2025-01-02,2.108,-3.04,2.108
2025-01-03,2.068,-1.9,2.068
2025-01-06,2.062,-0.29,2.062
2025-01-07,2.112,2.42,2.112
