date,nav,日增长率,nav_acc
2016-05-23,0.752,1.3477,0.752
2016-05-24,0.746,-0.7979,0.746
2016-05-25,0.742,-0.5362,0.742
2016-05-26,0.745,0.4043,0.745
2016-05-27,0.745,0.0,0.745
2016-05-30,0.741,-0.5369,0.741
2016-05-31,0.768,3.6437,0.768
2016-06-01,0.773,0.651,0.773
2016-06-02,0.78,0.9056,0.78
2016-06-03,0.784,0.5128,0.784
2016-06-06,0.788,0.5102,0.788
2016-06-07,0.79,0.2538,0.79
2016-06-08,0.789,-0.1266,0.789
2016-06-13,0.759,-3.8023,0.759
2016-06-14,0.761,0.2635,0.761
2016-06-15,0.787,3.4166,0.787
2016-06-16,0.788,0.1271,0.788
2016-06-17,0.79,0.2538,0.79
2016-06-20,0.798,1.0127,0.798
2016-06-21,0.787,-1.3784,0.787
2016-06-22,0.801,1.7789,0.801
2016-06-23,0.798,-0.3745,0.798
2016-06-24,0.799,0.1253,0.799
2016-06-27,0.818,2.378,0.818
2016-06-28,0.822,0.489,0.822
2016-06-29,0.822,0.0,0.822
2016-06-30,0.82,-0.2433,0.82
2016-07-01,0.817,-0.3659,0.817
2016-07-04,0.831,1.7136,0.831
2016-07-05,0.833,0.2407,0.833
2016-07-06,0.84,0.8403,0.84
2016-07-07,0.843,0.3571,0.843
2016-07-08,0.841,-0.2372,0.841
2016-07-11,0.841,0.0,0.841
2016-07-12,0.847,0.7134,0.847
2016-07-13,0.854,0.8264,0.854
2016-07-14,0.852,-0.2342,0.852
2016-07-15,0.85,-0.2347,0.85
2016-07-18,0.849,-0.1176,0.849
2016-07-19,0.854,0.5889,0.854
2016-07-20,0.848,-0.7026,0.848
2016-07-21,0.85,0.2358,0.85
2016-07-22,0.843,-0.8235,0.843
2016-07-25,0.842,-0.1186,0.842
2016-07-26,0.855,1.5439,0.855
2016-07-27,0.822,-3.8596,0.822
2016-07-28,0.823,0.1217,0.823
2016-07-29,0.817,-0.729,0.817
2016-08-01,0.81,-0.8568,0.81
2016-08-02,0.813,0.3704,0.813
2016-08-03,0.815,0.246,0.815
2016-08-04,0.817,0.2454,0.817
2016-08-05,0.814,-0.3672,0.814
2016-08-08,0.816,0.2457,0.816
2016-08-09,0.823,0.8578,0.823
2016-08-10,0.825,0.243,0.825
2016-08-11,0.815,-1.2121,0.815
2016-08-12,0.821,0.7362,0.821
2016-08-15,0.837,1.9488,0.837
2016-08-16,0.843,0.7168,0.843
2016-08-17,0.845,0.2372,0.845
2016-08-18,0.846,0.1183,0.846
2016-08-19,0.847,0.1182,0.847
2016-08-22,0.837,-1.1806,0.837
2016-08-23,0.838,0.1195,0.838
2016-08-24,0.842,0.4773,0.842
2016-08-25,0.839,-0.3563,0.839
2016-08-26,0.841,0.2384,0.841
2016-08-29,0.84,-0.1189,0.84
2016-08-30,0.839,-0.119,0.839
2016-08-31,0.84,0.1192,0.84
2016-09-01,0.837,-0.3571,0.837
2016-09-02,0.834,-0.3584,0.834
2016-09-05,0.839,0.5995,0.839
2016-09-06,0.852,1.5495,0.852
2016-09-07,0.849,-0.3521,0.849
2016-09-08,0.85,0.1178,0.85
2016-09-09,0.844,-0.7059,0.844
2016-09-12,0.822,-2.6066,0.822
2016-09-13,0.828,0.7299,0.828
2016-09-14,0.827,-0.1208,0.827
2016-09-19,0.834,0.8464,0.834
2016-09-20,0.832,-0.2398,0.832
2016-09-21,0.835,0.3606,0.835
2016-09-22,0.84,0.5988,0.84
2016-09-23,0.836,-0.4762,0.836
2016-09-26,0.819,-2.0335,0.819
2016-09-27,0.826,0.8547,0.826
2016-09-28,0.827,0.1211,0.827
2016-09-29,0.83,0.3628,0.83
2016-09-30,0.835,0.6024,0.835
2016-10-10,0.848,1.5569,0.848
2016-10-11,0.851,0.3538,0.851
2016-10-12,0.852,0.1175,0.852
2016-10-13,0.853,0.1174,0.853
2016-10-14,0.851,-0.2345,0.851
2016-10-17,0.845,-0.7051,0.845
2016-10-18,0.855,1.1834,0.855
2016-10-19,0.853,-0.2339,0.853
2016-10-20,0.857,0.4689,0.857
2016-10-21,0.852,-0.5834,0.852
2016-10-24,0.857,0.5869,0.857
2016-10-25,0.859,0.2334,0.859
2016-10-26,0.858,-0.1164,0.858
2016-10-27,0.856,-0.2331,0.856
2016-10-28,0.851,-0.5841,0.851
2016-10-31,0.853,0.235,0.853
2016-11-01,0.861,0.9379,0.861
2016-11-02,0.864,0.3484,0.864
2016-11-03,0.865,0.1157,0.865
2016-11-04,0.859,-0.6936,0.859
2016-11-07,0.857,-0.2328,0.857
2016-11-08,0.861,0.4667,0.861
2016-11-09,0.866,0.5807,0.866
2016-11-10,0.87,0.4619,0.87
2016-11-11,0.869,-0.1149,0.869
2016-11-14,0.868,-0.1151,0.868
2016-11-15,0.873,0.576,0.873
2016-11-16,0.874,0.1145,0.874
2016-11-17,0.872,-0.2288,0.872
2016-11-18,0.868,-0.4587,0.868
2016-11-21,0.873,0.576,0.873
2016-11-22,0.879,0.6873,0.879
2016-11-23,0.876,-0.3413,0.876
2016-11-24,0.87,-0.6849,0.87
2016-11-25,0.871,0.1149,0.871
2016-11-28,0.872,0.1148,0.872
2016-11-29,0.868,-0.4587,0.868
2016-11-30,0.868,0.0,0.868
2016-12-01,0.873,0.576,0.873
2016-12-02,0.862,-1.26,0.862
2016-12-05,0.858,-0.464,0.858
2016-12-06,0.86,0.2331,0.86
2016-12-07,0.865,0.5814,0.865
2016-12-08,0.863,-0.2312,0.863
2016-12-09,0.857,-0.6952,0.857
2016-12-12,0.819,-4.4341,0.819
2016-12-13,0.821,0.2442,0.821
2016-12-14,0.818,-0.3654,0.818
2016-12-15,0.819,0.1222,0.819
2016-12-16,0.826,0.8547,0.826
2016-12-19,0.825,-0.1211,0.825
2016-12-20,0.824,-0.1212,0.824
2016-12-21,0.83,0.7282,0.83
2016-12-22,0.829,-0.1205,0.829
2016-12-23,0.821,-0.965,0.821
2016-12-26,0.824,0.3654,0.824
2016-12-27,0.827,0.3641,0.827
2016-12-28,0.825,-0.2418,0.825
2016-12-29,0.827,0.2424,0.827
2016-12-30,0.829,0.2418,0.829
2016-12-31,0.829,0.0,0.829
2017-01-03,0.832,0.3619,0.832
2017-01-04,0.839,0.8413,0.839
2017-01-05,0.839,0.0,0.839
2017-01-06,0.829,-1.1919,0.829
2017-01-09,0.831,0.2413,0.831
2017-01-10,0.829,-0.2407,0.829
2017-01-11,0.821,-0.965,0.821
2017-01-12,0.816,-0.609,0.816
2017-01-13,0.805,-1.348,0.805
2017-01-16,0.777,-3.4783,0.777
2017-01-17,0.787,1.287,0.787
2017-01-18,0.784,-0.3812,0.784
2017-01-19,0.778,-0.7653,0.778
2017-01-20,0.79,1.5424,0.79
2017-01-23,0.795,0.6329,0.795
2017-01-24,0.791,-0.5031,0.791
2017-01-25,0.795,0.5057,0.795
2017-01-26,0.801,0.7547,0.801
2017-02-03,0.799,-0.2497,0.799
2017-02-06,0.808,1.1264,0.808
2017-02-07,0.808,0.0,0.808
2017-02-08,0.812,0.495,0.812
2017-02-09,0.817,0.6158,0.817
2017-02-10,0.814,-0.3672,0.814
2017-02-13,0.818,0.4914,0.818
2017-02-14,0.818,0.0,0.818
2017-02-15,0.81,-0.978,0.81
2017-02-16,0.812,0.2469,0.812
2017-02-17,0.808,-0.4926,0.808
2017-02-20,0.814,0.7426,0.814
2017-02-21,0.821,0.86,0.821
2017-02-22,0.826,0.609,0.826
2017-02-23,0.829,0.3632,0.829
2017-02-24,0.832,0.3619,0.832
2017-02-27,0.828,-0.4808,0.828
2017-02-28,0.829,0.1208,0.829
2017-03-01,0.831,0.2413,0.831
2017-03-02,0.825,-0.722,0.825
2017-03-03,0.828,0.3636,0.828
2017-03-06,0.84,1.4493,0.84
2017-03-07,0.842,0.2381,0.842
2017-03-08,0.838,-0.4751,0.838
2017-03-09,0.833,-0.5967,0.833
2017-03-10,0.836,0.3601,0.836
2017-03-13,0.842,0.7177,0.842
2017-03-14,0.84,-0.2375,0.84
2017-03-15,0.839,-0.119,0.839
2017-03-16,0.848,1.0727,0.848
2017-03-17,0.843,-0.5896,0.843
2017-03-20,0.844,0.1186,0.844
2017-03-21,0.848,0.4739,0.848
2017-03-22,0.846,-0.2358,0.846
2017-03-23,0.847,0.1182,0.847
2017-03-24,0.851,0.4723,0.851
2017-03-27,0.846,-0.5875,0.846
2017-03-28,0.844,-0.2364,0.844
2017-03-29,0.838,-0.7109,0.838
2017-03-30,0.825,-1.5513,0.825
2017-03-31,0.829,0.4848,0.829
2017-04-05,0.842,1.5682,0.842
2017-04-06,0.844,0.2375,0.844
2017-04-07,0.845,0.1185,0.845
2017-04-10,0.838,-0.8284,0.838
2017-04-11,0.841,0.358,0.841
2017-04-12,0.838,-0.3567,0.838
2017-04-13,0.842,0.4773,0.842
2017-04-14,0.832,-1.1876,0.832
2017-04-17,0.823,-1.0817,0.823
2017-04-18,0.821,-0.243,0.821
2017-04-19,0.817,-0.4872,0.817
2017-04-20,0.818,0.1224,0.818
2017-04-21,0.815,-0.3667,0.815
2017-04-24,0.8,-1.8405,0.8
2017-04-25,0.803,0.375,0.803
2017-04-26,0.802,-0.1245,0.802
2017-04-27,0.805,0.3741,0.805
2017-04-28,0.807,0.2484,0.807
2017-05-02,0.807,0.0,0.807
2017-05-03,0.804,-0.3717,0.804
2017-05-04,0.803,-0.1244,0.803
2017-05-05,0.797,-0.7472,0.797
2017-05-08,0.784,-1.6311,0.784
2017-05-09,0.788,0.5102,0.788
2017-05-10,0.78,-1.0152,0.78
2017-05-11,0.782,0.2564,0.782
2017-05-12,0.782,0.0,0.782
2017-05-15,0.785,0.3836,0.785
2017-05-16,0.798,1.6561,0.798
2017-05-17,0.796,-0.2506,0.796
2017-05-18,0.792,-0.5025,0.792
2017-05-19,0.792,0.0,0.792
2017-05-22,0.787,-0.6313,0.787
2017-05-23,0.779,-1.0165,0.779
2017-05-24,0.779,0.0,0.779
2017-05-25,0.781,0.2567,0.781
2017-05-26,0.778,-0.3841,0.778
2017-05-31,0.778,0.0,0.778
2017-06-01,0.768,-1.2853,0.768
2017-06-02,0.771,0.3906,0.771
2017-06-05,0.776,0.6485,0.776
2017-06-06,0.782,0.7732,0.782
2017-06-07,0.796,1.7903,0.796
2017-06-08,0.8,0.5025,0.8
2017-06-09,0.801,0.125,0.801
2017-06-12,0.795,-0.7491,0.795
2017-06-13,0.801,0.7547,0.801
2017-06-14,0.796,-0.6242,0.796
2017-06-15,0.8,0.5025,0.8
2017-06-16,0.799,-0.125,0.799
2017-06-19,0.805,0.7509,0.805
2017-06-20,0.806,0.1242,0.806
2017-06-21,0.813,0.8685,0.813
2017-06-22,0.806,-0.861,0.806
2017-06-23,0.81,0.4963,0.81
2017-06-26,0.82,1.2346,0.82
2017-06-27,0.82,0.0,0.82
2017-06-28,0.815,-0.6098,0.815
2017-06-29,0.818,0.3681,0.818
2017-06-30,0.821,0.3667,0.821
2017-07-03,0.82,-0.1218,0.82
2017-07-04,0.816,-0.4878,0.816
2017-07-05,0.823,0.8578,0.823
2017-07-06,0.822,-0.1215,0.822
2017-07-07,0.821,-0.1217,0.821
2017-07-10,0.816,-0.609,0.816
2017-07-11,0.814,-0.2451,0.814
2017-07-12,0.813,-0.1229,0.813
2017-07-13,0.816,0.369,0.816
2017-07-14,0.814,-0.2451,0.814
2017-07-17,0.794,-2.457,0.794
2017-07-18,0.796,0.2519,0.796
2017-07-19,0.81,1.7588,0.81
2017-07-20,0.814,0.4938,0.814
2017-07-21,0.815,0.1229,0.815
2017-07-24,0.818,0.3681,0.818
2017-07-25,0.814,-0.489,0.814
2017-07-26,0.808,-0.7371,0.808
2017-07-27,0.812,0.495,0.812
2017-07-28,0.814,0.2463,0.814
2017-07-31,0.821,0.86,0.821
2017-08-01,0.821,0.0,0.821
2017-08-02,0.816,-0.609,0.816
2017-08-03,0.81,-0.7353,0.81
2017-08-04,0.805,-0.6173,0.805
2017-08-07,0.81,0.6211,0.81
2017-08-08,0.811,0.1235,0.811
2017-08-09,0.817,0.7398,0.817
2017-08-10,0.814,-0.3672,0.814
2017-08-11,0.802,-1.4742,0.802
2017-08-14,0.818,1.995,0.818
2017-08-15,0.819,0.1222,0.819
2017-08-16,0.818,-0.1221,0.818
2017-08-17,0.82,0.2445,0.82
2017-08-18,0.817,-0.3659,0.817
2017-08-21,0.822,0.612,0.822
2017-08-22,0.823,0.1217,0.823
2017-08-23,0.819,-0.486,0.819
2017-08-24,0.815,-0.4884,0.815
2017-08-25,0.824,1.1043,0.824
2017-08-28,0.832,0.9709,0.832
2017-08-29,0.83,-0.2404,0.83
2017-08-30,0.833,0.3614,0.833
2017-08-31,0.834,0.12,0.834
2017-09-01,0.839,0.5995,0.839
2017-09-04,0.844,0.5959,0.844
2017-09-05,0.845,0.1185,0.845
2017-09-06,0.846,0.1183,0.846
2017-09-07,0.84,-0.7092,0.84
2017-09-08,0.84,0.0,0.84
2017-09-11,0.847,0.8333,0.847
2017-09-12,0.846,-0.1181,0.846
2017-09-13,0.849,0.3546,0.849
2017-09-14,0.844,-0.5889,0.844
2017-09-15,0.836,-0.9479,0.836
2017-09-18,0.841,0.5981,0.841
2017-09-19,0.837,-0.4756,0.837
2017-09-20,0.845,0.9558,0.845
2017-09-21,0.841,-0.4734,0.841
2017-09-22,0.839,-0.2378,0.839
2017-09-25,0.832,-0.8343,0.832
2017-09-26,0.832,0.0,0.832
2017-09-27,0.837,0.601,0.837
2017-09-28,0.837,0.0,0.837
2017-09-29,0.844,0.8363,0.844
2017-10-09,0.856,1.4218,0.856
2017-10-10,0.858,0.2336,0.858
2017-10-11,0.853,-0.5828,0.853
2017-10-12,0.856,0.3517,0.856
2017-10-13,0.86,0.4673,0.86
2017-10-16,0.849,-1.2791,0.849
2017-10-17,0.849,0.0,0.849
2017-10-18,0.847,-0.2356,0.847
2017-10-19,0.841,-0.7084,0.841
2017-10-20,0.846,0.5945,0.846
2017-10-23,0.851,0.591,0.851
2017-10-24,0.853,0.235,0.853
2017-10-25,0.86,0.8206,0.86
2017-10-26,0.864,0.4651,0.864
2017-10-27,0.864,0.0,0.864
2017-10-30,0.855,-1.0417,0.855
2017-10-31,0.86,0.5848,0.86
2017-11-01,0.858,-0.2326,0.858
2017-11-02,0.852,-0.6993,0.852
2017-11-03,0.848,-0.4695,0.848
2017-11-06,0.862,1.6509,0.862
2017-11-07,0.866,0.464,0.866
2017-11-08,0.862,-0.4619,0.862
2017-11-09,0.874,1.3921,0.874
2017-11-10,0.884,1.1442,0.884
2017-11-13,0.89,0.6787,0.89
2017-11-14,0.882,-0.8989,0.882
2017-11-15,0.874,-0.907,0.874
2017-11-16,0.881,0.8009,0.881
2017-11-17,0.865,-1.8161,0.865
2017-11-20,0.874,1.0405,0.874
2017-11-21,0.884,1.1442,0.884
2017-11-22,0.879,-0.5656,0.879
2017-11-23,0.85,-3.2992,0.85
2017-11-24,0.845,-0.5882,0.845
2017-11-27,0.831,-1.6568,0.831
2017-11-28,0.844,1.5644,0.844
2017-11-29,0.837,-0.8294,0.837
2017-11-30,0.825,-1.4337,0.825
2017-12-01,0.83,0.6061,0.83
2017-12-04,0.835,0.6024,0.835
2017-12-05,0.831,-0.479,0.831
2017-12-06,0.83,-0.1203,0.83
2017-12-07,0.82,-1.2048,0.82
2017-12-08,0.831,1.3415,0.831
2017-12-11,0.847,1.9254,0.847
2017-12-12,0.839,-0.9445,0.839
2017-12-13,0.846,0.8343,0.846
2017-12-14,0.841,-0.591,0.841
2017-12-15,0.835,-0.7134,0.835
2017-12-18,0.834,-0.1198,0.834
2017-12-19,0.845,1.3189,0.845
2017-12-20,0.843,-0.2367,0.843
2017-12-21,0.854,1.3049,0.854
2017-12-22,0.853,-0.1171,0.853
2017-12-25,0.848,-0.5862,0.848
2017-12-26,0.848,0.0,0.848
2017-12-27,0.832,-1.8868,0.832
2017-12-28,0.836,0.4808,0.836
2017-12-29,0.841,0.5981,0.841
2017-12-31,0.841,0.0,0.841
2018-01-02,0.852,1.308,0.852
2018-01-03,0.86,0.939,0.86
2018-01-04,0.863,0.3488,0.863
2018-01-05,0.859,-0.4635,0.859
2018-01-08,0.86,0.1164,0.86
2018-01-09,0.866,0.6977,0.866
2018-01-10,0.866,0.0,0.866
2018-01-11,0.868,0.2309,0.868
2018-01-12,0.866,-0.2304,0.866
2018-01-15,0.856,-1.1547,0.856
2018-01-16,0.855,-0.1168,0.855
2018-01-17,0.853,-0.2339,0.853
2018-01-18,0.854,0.1172,0.854
2018-01-19,0.853,-0.1171,0.853
2018-01-22,0.869,1.8757,0.869
2018-01-23,0.871,0.2301,0.871
2018-01-24,0.868,-0.3444,0.868
2018-01-25,0.865,-0.3456,0.865
2018-01-26,0.866,0.1156,0.866
2018-01-29,0.849,-1.963,0.849
2018-01-30,0.846,-0.3534,0.846
2018-01-31,0.844,-0.2364,0.844
2018-02-01,0.837,-0.8294,0.837
2018-02-02,0.844,0.8363,0.844
2018-02-05,0.838,-0.7109,0.838
2018-02-06,0.813,-2.9833,0.813
2018-02-07,0.796,-2.091,0.796
2018-02-08,0.797,0.1256,0.797
2018-02-09,0.772,-3.1368,0.772
2018-02-12,0.789,2.2021,0.789
2018-02-13,0.796,0.8872,0.796
2018-02-14,0.802,0.7538,0.802
2018-02-22,0.82,2.2444,0.82
2018-02-23,0.82,0.0,0.82
2018-02-26,0.84,2.439,0.84
2018-02-27,0.831,-1.0714,0.831
2018-02-28,0.829,-0.2407,0.829
2018-03-01,0.839,1.2063,0.839
2018-03-02,0.831,-0.9535,0.831
2018-03-05,0.832,0.1203,0.832
2018-03-06,0.838,0.7212,0.838
2018-03-07,0.832,-0.716,0.832
2018-03-08,0.839,0.8413,0.839
2018-03-09,0.851,1.4303,0.851
2018-03-12,0.859,0.9401,0.859
2018-03-13,0.852,-0.8149,0.852
2018-03-14,0.846,-0.7042,0.846
2018-03-15,0.852,0.7092,0.852
2018-03-16,0.842,-1.1737,0.842
2018-03-19,0.843,0.1188,0.843
2018-03-20,0.842,-0.1186,0.842
2018-03-21,0.836,-0.7126,0.836
2018-03-22,0.825,-1.3158,0.825
2018-03-23,0.795,-3.6364,0.795
2018-03-26,0.798,0.3774,0.798
2018-03-27,0.812,1.7544,0.812
2018-03-28,0.8,-1.4778,0.8
2018-03-29,0.805,0.625,0.805
2018-03-30,0.813,0.9938,0.813
2018-04-02,0.812,-0.123,0.812
2018-04-03,0.807,-0.6158,0.807
2018-04-04,0.799,-0.9913,0.799
2018-04-09,0.798,-0.1252,0.798
2018-04-10,0.804,0.7519,0.804
2018-04-11,0.807,0.3731,0.807
2018-04-12,0.804,-0.3717,0.804
2018-04-13,0.799,-0.6219,0.799
2018-04-16,0.797,-0.2503,0.797
2018-04-17,0.778,-2.3839,0.778
2018-04-18,0.788,1.2853,0.788
2018-04-19,0.794,0.7614,0.794
2018-04-20,0.782,-1.5113,0.782
2018-04-23,0.771,-1.4066,0.771
2018-04-24,0.788,2.2049,0.788
2018-04-25,0.79,0.2538,0.79
2018-04-26,0.775,-1.8987,0.775
2018-04-27,0.775,0.0,0.775
2018-05-02,0.774,-0.129,0.774
2018-05-03,0.784,1.292,0.784
2018-05-04,0.781,-0.3827,0.781
2018-05-07,0.796,1.9206,0.796
2018-05-08,0.801,0.6281,0.801
2018-05-09,0.8,-0.1248,0.8
2018-05-10,0.803,0.375,0.803
2018-05-11,0.793,-1.2453,0.793
2018-05-14,0.793,0.0,0.793
2018-05-15,0.8,0.8827,0.8
2018-05-16,0.795,-0.625,0.795
2018-05-17,0.787,-1.0063,0.787
2018-05-18,0.79,0.3812,0.79
2018-05-21,0.799,1.1392,0.799
2018-05-22,0.801,0.2503,0.801
