date,nav,日增长率,nav_acc
2026-04-02,1.2702,-2.78,1.2702
2026-04-03,1.2702,0.0,1.2702
2026-04-07,1.2787,0.67,1.2787
2026-04-08,1.3597,6.33,1.3597
2026-04-09,1.3569,-0.21,1.3569
2026-04-10,1.3762,1.42,1.3762
2026-04-13,1.3755,-0.05,1.3755
2026-04-14,1.4172,3.03,1.4172
2026-04-15,1.4097,-0.53,1.4097
2026-04-16,1.4514,2.96,1.4514
2026-04-17,1.4661,1.01,1.4661
2026-04-20,1.4726,0.44,1.4726
2026-04-21,1.4923,1.34,1.4923
2026-04-22,1.5289,2.45,1.5289
2026-04-23,1.5131,-1.03,1.5131
2026-04-24,1.5048,-0.55,1.5048
2026-04-27,1.526,1.41,1.526
2026-04-28,1.5051,-1.37,1.5051
2026-04-29,1.5192,0.94,1.5192
2026-04-30,1.5186,-0.04,1.5186
2026-05-06,1.5572,2.54,1.5572
2026-05-07,1.5857,1.83,1.5857
2026-05-08,1.5762,-0.6,1.5762
2026-05-11,1.6,1.51,1.6
2026-05-12,1.6043,0.27,1.6043
2026-05-13,1.6442,2.49,1.6442
2026-05-14,1.606,-2.32,1.606
2026-05-15,1.5881,-1.11,1.5881
2026-05-18,1.596,0.5,1.596
2026-05-19,1.603,0.44,1.603
2026-05-20,1.6248,1.36,1.6248
2026-05-21,1.5926,-1.98,1.5926
2026-05-22,1.6579,4.1,1.6579
2026-05-25,1.6864,1.72,1.6864
2026-05-26,1.715,1.7,1.715
2026-05-27,1.6949,-1.17,1.6949
2026-05-28,1.7089,0.83,1.7089
2026-05-29,1.6827,-1.53,1.6827
2026-06-01,1.6519,-1.83,1.6519
2026-06-02,1.6912,2.38,1.6912
2026-06-03,1.6932,0.12,1.6932
2026-06-04,1.7059,0.75,1.7059
2026-06-05,1.669,-2.16,1.669
2026-06-08,1.6236,-2.72,1.6236
2026-06-09,1.6877,3.95,1.6877
2026-06-10,1.6649,-1.35,1.6649
2026-06-11,1.6596,-0.32,1.6596
2026-06-12,1.685,1.53,1.685
2026-06-15,1.7623,4.59,1.7623
2026-06-16,1.7803,1.02,1.7803
2026-06-17,1.8132,1.85,1.8132
2026-06-18,1.8285,0.84,1.8285
2026-06-22,1.8551,1.45,1.8551
2026-06-23,1.7841,-3.83,1.7841
2026-06-24,1.8139,1.67,1.8139
2026-06-25,1.8273,0.74,1.8273
2026-06-26,1.7701,-3.13,1.7701
2026-06-29,1.7824,0.69,1.7824
2026-06-30,1.8249,2.38,1.8249
2026-07-01,1.8211,-0.21,1.8211
2026-07-02,1.775,-2.53,1.775
2026-07-03,1.8019,1.52,1.8019
2026-07-06,1.7768,-1.39,1.7768
2026-07-07,1.7464,-1.71,1.7464
2026-07-08,1.7116,-1.99,1.7116
2026-07-09,1.7434,1.86,1.7434
2026-07-10,1.7164,-1.55,1.7164
2026-07-13,1.6502,-3.86,1.6502
2026-07-14,1.6993,2.98,1.6993
2026-07-15,1.677,-1.31,1.677
2026-07-16,1.6408,-2.16,1.6408
2026-07-17,1.5406,-6.11,1.5406
2026-07-20,1.5228,-1.16,1.5228
2026-07-21,1.6052,5.41,1.6052
2026-07-22,1.5918,-0.83,1.5918
2026-07-23,1.6054,0.85,1.6054
2026-07-24,1.567,-2.39,1.567
2026-07-27,1.6155,3.1,1.6155
2026-07-28,1.5426,-4.51,1.5426
2026-07-29,1.5595,1.1,1.5595
2026-07-30,1.5048,-3.51,1.5048
2026-07-31,1.5468,2.79,1.5468
2026-08-03,1.5276,-1.24,1.5276
2026-08-04,1.5952,4.43,1.5952
2026-08-05,1.6435,3.03,1.6435
2026-08-06,1.6549,0.69,1.6549
2026-08-07,1.6923,2.26,1.6923
2026-08-10,1.6904,-0.11,1.6904
2026-08-11,1.6767,-0.81,1.6767
2026-08-12,1.6938,1.02,1.6938
2026-08-13,1.6813,-0.74,1.6813
2026-08-14,1.7015,1.2,1.7015
2026-08-17,1.7493,2.81,1.7493
2026-08-18,1.7382,-0.63,1.7382
2026-08-19,1.6407,-5.61,1.6407
2026-08-20,1.6482,0.46,1.6482
2026-08-21,1.677,1.75,1.677
2026-08-24,1.6371,-2.38,1.6371
2026-08-25,1.6376,0.03,1.6376
2026-08-26,1.6432,0.34,1.6432
2026-08-27,1.6877,2.71,1.6877
2026-08-28,1.6741,-0.81,1.6741
2026-08-31,1.6949,1.24,1.6949
2026-09-01,1.6587,-2.14,1.6587
2026-09-02,1.6392,-1.18,1.6392
2026-09-03,1.6441,0.3,1.6441
2026-09-04,1.6131,-1.89,1.6131
2026-09-07,1.6701,3.53,1.6701
2026-09-08,1.6593,-0.65,1.6593
2026-09-09,1.67,0.64,1.67
2026-09-10,1.6626,-0.44,1.6626
2026-09-11,1.6456,-1.02,1.6456
2026-09-14,1.6346,-0.67,1.6346
2026-09-15,1.6368,0.13,1.6368
2026-09-16,1.6753,2.35,1.6753
2026-09-17,1.6672,-0.48,1.6672
