date,nav,日增长率,nav_acc
2025-09-30,4.6902,0.69,4.6902
2025-10-09,4.7343,0.94,4.7343
2025-10-10,4.589,-3.07,4.589
2025-10-13,4.5101,-1.72,4.5101
2025-10-14,4.3171,-4.28,4.3171
2025-10-15,4.4057,2.05,4.4057
2025-10-16,4.4006,-0.12,4.4006
2025-10-17,4.2577,-3.25,4.2577
2025-10-20,4.3141,1.32,4.3141
2025-10-21,4.4413,2.95,4.4413
2025-10-22,4.4071,-0.77,4.4071
2025-10-23,4.3929,-0.32,4.3929
2025-10-24,4.5022,2.49,4.5022
2025-10-27,4.6129,2.46,4.6129
2025-10-28,4.5756,-0.81,4.5756
2025-10-29,4.6323,1.24,4.6323
2025-10-30,4.529,-2.23,4.529
2025-10-31,4.4081,-2.67,4.4081
2025-11-03,4.3706,-0.85,4.3706
2025-11-04,4.3432,-0.63,4.3432
2025-11-05,4.3573,0.32,4.3573
2025-11-06,4.4417,1.94,4.4417
2025-11-07,4.4244,-0.39,4.4244
2025-11-10,4.411,-0.3,4.411
2025-11-11,4.3559,-1.25,4.3559
2025-11-12,4.3488,-0.16,4.3488
2025-11-13,4.4159,1.54,4.4159
2025-11-14,4.3081,-2.44,4.3081
2025-11-17,4.2466,-1.43,4.2466
2025-11-18,4.2613,0.35,4.2613
2025-11-19,4.2711,0.23,4.2711
2025-11-20,4.2283,-1.0,4.2283
2025-11-21,4.0806,-3.49,4.0806
2025-11-24,4.1309,1.23,4.1309
2025-11-25,4.1886,1.4,4.1886
2025-11-26,4.2511,1.49,4.2511
2025-11-27,4.2282,-0.54,4.2282
2025-11-28,4.2588,0.72,4.2588
2025-12-01,4.3189,1.41,4.3189
2025-12-02,4.2816,-0.86,4.2816
2025-12-03,4.2651,-0.39,4.2651
2025-12-04,4.3195,1.28,4.3195
2025-12-05,4.3424,0.53,4.3424
2025-12-08,4.4188,1.76,4.4188
2025-12-09,4.4364,0.4,4.4364
2025-12-10,4.4405,0.09,4.4405
2025-12-11,4.3994,-0.93,4.3994
2025-12-12,4.4637,1.46,4.4637
2025-12-15,4.3984,-1.46,4.3984
2025-12-16,4.3286,-1.59,4.3286
2025-12-17,4.4414,2.61,4.4414
2025-12-18,4.3582,-1.87,4.3582
2025-12-19,4.3948,0.84,4.3948
2025-12-22,4.4833,2.01,4.4833
2025-12-23,4.519,0.8,4.519
2025-12-24,4.5412,0.49,4.5412
2025-12-25,4.5337,-0.17,4.5337
2025-12-26,4.5231,-0.23,4.5231
2025-12-29,4.5023,-0.46,4.5023
2025-12-30,4.497,-0.12,4.497
2025-12-31,4.4564,-0.9,4.4564
2026-01-05,4.607,3.38,4.607
2026-01-06,4.6578,1.1,4.6578
2026-01-07,4.7341,1.64,4.7341
2026-01-08,4.6875,-0.98,4.6875
2026-01-09,4.6749,-0.27,4.6749
2026-01-12,4.672,-0.06,4.672
2026-01-13,4.6686,-0.07,4.6686
2026-01-14,4.6558,-0.27,4.6558
2026-01-15,4.7647,2.34,4.7647
2026-01-16,4.7968,0.67,4.7968
2026-01-19,4.8061,0.19,4.8061
2026-01-20,4.7174,-1.85,4.7174
2026-01-21,4.7335,0.34,4.7335
2026-01-22,4.7241,-0.2,4.7241
2026-01-23,4.7008,-0.49,4.7008
2026-01-26,4.6368,-1.36,4.6368
2026-01-27,4.6518,0.32,4.6518
2026-01-28,4.6875,0.77,4.6875
2026-01-29,4.6102,-1.65,4.6102
2026-01-30,4.6198,0.21,4.6198
2026-02-02,4.5246,-2.06,4.5246
2026-02-03,4.5872,1.38,4.5872
2026-02-04,4.5685,-0.41,4.5685
2026-02-05,4.5343,-0.75,4.5343
2026-02-06,4.5206,-0.3,4.5206
2026-02-09,4.599,1.73,4.599
2026-02-10,4.6062,0.16,4.6062
2026-02-11,4.5887,-0.38,4.5887
2026-02-12,4.6214,0.71,4.6214
2026-02-13,4.5742,-1.02,4.5742
2026-02-24,4.6165,0.92,4.6165
2026-02-25,4.6992,1.79,4.6992
2026-02-26,4.6897,-0.2,4.6897
2026-02-27,4.6197,-1.49,4.6197
2026-03-02,4.614,-0.12,4.614
2026-03-03,4.4949,-2.58,4.4949
2026-03-04,4.4415,-1.19,4.4415
2026-03-05,4.5603,2.67,4.5603
2026-03-06,4.5669,0.14,4.5669
2026-03-09,4.4655,-2.22,4.4655
2026-03-10,4.5655,2.24,4.5655
2026-03-11,4.5914,0.57,4.5914
2026-03-12,4.5216,-1.52,4.5216
2026-03-13,4.5273,0.13,4.5273
2026-03-16,4.5465,0.42,4.5465
2026-03-17,4.4947,-1.14,4.4947
2026-03-18,4.5873,2.06,4.5873
2026-03-19,4.4848,-2.23,4.4848
2026-03-20,4.5265,0.93,4.5265
2026-03-23,4.3782,-3.28,4.3782
2026-03-24,4.4519,1.68,4.4519
2026-03-25,4.5574,2.37,4.5574
2026-03-26,4.4979,-1.31,4.4979
2026-03-27,4.5626,1.44,4.5626
2026-03-30,4.5686,0.13,4.5686
2026-03-31,4.4663,-2.24,4.4663
2026-04-01,4.5824,2.6,4.5824
2026-04-02,4.4974,-1.85,4.4974
2026-04-03,4.4613,-0.8,4.4613
2026-04-07,4.4815,0.45,4.4815
2026-04-08,4.6919,4.69,4.6919
2026-04-09,4.6946,0.06,4.6946
2026-04-10,4.8005,2.26,4.8005
2026-04-13,4.8012,0.01,4.8012
2026-04-14,4.8818,1.68,4.8818
2026-04-15,4.8319,-1.02,4.8319
2026-04-16,4.9273,1.97,4.9273
2026-04-17,4.9256,-0.03,4.9256
2026-04-20,4.9242,-0.03,4.9242
2026-04-21,4.9254,0.02,4.9254
2026-04-22,5.0258,2.04,5.0258
2026-04-23,5.0126,-0.26,5.0126
2026-04-24,4.9655,-0.94,4.9655
2026-04-27,5.0501,1.7,5.0501
2026-04-28,5.045,-0.1,5.045
2026-04-29,5.0955,1.0,5.0955
2026-04-30,5.0911,-0.09,5.0911
2026-05-06,5.175,1.65,5.175
2026-05-07,5.2228,0.92,5.2228
2026-05-08,5.1406,-1.57,5.1406
2026-05-11,5.247,2.07,5.247
2026-05-12,5.2901,0.82,5.2901
2026-05-13,5.3949,1.98,5.3949
2026-05-14,5.2733,-2.25,5.2733
2026-05-15,5.278,0.09,5.278
2026-05-18,5.2773,-0.01,5.2773
2026-05-19,5.2723,-0.09,5.2723
2026-05-20,5.341,1.3,5.341
2026-05-21,5.2548,-1.61,5.2548
2026-05-22,5.3765,2.32,5.3765
2026-05-25,5.5273,2.8,5.5273
2026-05-26,5.5772,0.9,5.5772
2026-05-27,5.5244,-0.95,5.5244
2026-05-28,5.5905,1.2,5.5905
2026-05-29,5.5124,-1.4,5.5124
2026-06-01,5.3877,-2.26,5.3877
2026-06-02,5.5445,2.91,5.5445
2026-06-03,5.6011,1.02,5.6011
2026-06-04,5.6072,0.11,5.6072
2026-06-05,5.4346,-3.08,5.4346
2026-06-08,5.3157,-2.19,5.3157
2026-06-09,5.4507,2.54,5.4507
2026-06-10,5.3807,-1.28,5.3807
2026-06-11,5.3705,-0.19,5.3705
2026-06-12,5.4281,1.07,5.4281
2026-06-15,5.6143,3.43,5.6143
2026-06-16,5.6174,0.06,5.6174
2026-06-17,5.7137,1.71,5.7137
2026-06-18,5.8536,2.45,5.8536
2026-06-22,5.947,1.6,5.947
2026-06-23,5.7999,-2.47,5.7999
2026-06-24,5.9996,3.44,5.9996
2026-06-25,6.1592,2.66,6.1592
2026-06-26,5.9668,-3.12,5.9668
2026-06-29,6.0649,1.64,6.0649
2026-06-30,6.2558,3.15,6.2558
2026-07-01,6.2114,-0.71,6.2114
2026-07-02,5.8635,-5.6,5.8635
2026-07-03,5.9121,0.83,5.9121
2026-07-06,5.8226,-1.51,5.8226
2026-07-07,5.7844,-0.66,5.7844
2026-07-08,5.702,-1.42,5.702
2026-07-09,5.9406,4.18,5.9406
2026-07-10,5.734,-3.48,5.734
2026-07-13,5.6243,-1.91,5.6243
2026-07-14,5.8098,3.3,5.8098
2026-07-15,5.8113,0.03,5.8113
2026-07-16,5.6872,-2.14,5.6872
2026-07-17,5.434,-4.45,5.434
2026-07-20,5.4877,0.99,5.4877
2026-07-21,5.6976,3.82,5.6976
2026-07-22,5.5933,-1.83,5.5933
2026-07-23,5.6886,1.7,5.6886
2026-07-24,5.5738,-2.02,5.5738
2026-07-27,5.7102,2.45,5.7102
2026-07-28,5.4537,-4.49,5.4537
2026-07-29,5.5417,1.61,5.5417
2026-07-30,5.3977,-2.6,5.3977
2026-07-31,5.4779,1.49,5.4779
2026-08-03,5.3906,-1.59,5.3906
2026-08-04,5.6343,4.52,5.6343
2026-08-05,5.6907,1.0,5.6907
2026-08-06,5.6419,-0.86,5.6419
2026-08-07,5.7477,1.88,5.7477
2026-08-10,5.7281,-0.34,5.7281
2026-08-11,5.7342,0.11,5.7342
2026-08-12,5.7869,0.92,5.7869
2026-08-13,5.7715,-0.27,5.7715
2026-08-14,5.7786,0.12,5.7786
2026-08-17,5.9347,2.7,5.9347
2026-08-18,5.8984,-0.61,5.8984
2026-08-19,5.6597,-4.05,5.6597
2026-08-20,5.7208,1.08,5.7208
2026-08-21,5.7941,1.28,5.7941
2026-08-24,5.5981,-3.38,5.5981
2026-08-25,5.5771,-0.38,5.5771
2026-08-26,5.6309,0.96,5.6309
2026-08-27,5.6782,0.84,5.6782
2026-08-28,5.6223,-0.98,5.6223
2026-08-31,5.6196,-0.05,5.6196
2026-09-01,5.576,-0.78,5.576
2026-09-02,5.4995,-1.37,5.4995
2026-09-03,5.507,0.14,5.507
2026-09-04,5.4727,-0.62,5.4727
2026-09-07,5.6122,2.55,5.6122
2026-09-08,5.5776,-0.62,5.5776
2026-09-09,5.5911,0.24,5.5911
2026-09-10,5.5412,-0.89,5.5412
2026-09-11,5.5528,0.21,5.5528
2026-09-14,5.5103,-0.77,5.5103
2026-09-15,5.442,-1.24,5.442
2026-09-16,5.5148,1.34,5.5148
2026-09-17,5.4799,-0.63,5.4799
