date,nav,日增长率,nav_acc
2021-09-15,1.4978,-1.46,1.4978
2021-09-16,1.4714,-1.76,1.4714
2021-09-17,1.5076,2.46,1.5076
2021-09-22,1.4786,-1.92,1.4786
2021-09-23,1.4711,-0.51,1.4711
2021-09-24,1.4883,1.17,1.4883
2021-09-27,1.5208,2.18,1.5208
2021-09-28,1.5228,0.13,1.5228
2021-09-29,1.5186,-0.28,1.5186
2021-09-30,1.531,0.82,1.531
2021-10-08,1.5413,0.67,1.5413
2021-10-11,1.5429,0.1,1.5429
2021-10-12,1.5397,-0.21,1.5397
2021-10-13,1.5746,2.27,1.5746
2021-10-14,1.5673,-0.46,1.5673
2021-10-15,1.5877,1.3,1.5877
2021-10-18,1.5547,-2.08,1.5547
2021-10-19,1.5708,1.04,1.5708
2021-10-20,1.5783,0.48,1.5783
2021-10-21,1.5661,-0.77,1.5661
2021-10-22,1.5932,1.73,1.5932
2021-10-25,1.5947,0.09,1.5947
2021-10-26,1.5966,0.12,1.5966
2021-10-27,1.5659,-1.92,1.5659
2021-10-28,1.5633,-0.17,1.5633
2021-10-29,1.592,1.84,1.592
2021-11-01,1.5819,-0.63,1.5819
2021-11-02,1.5645,-1.1,1.5645
2021-11-03,1.5384,-1.67,1.5384
2021-11-04,1.5775,2.54,1.5775
2021-11-05,1.5798,0.15,1.5798
2021-11-08,1.5725,-0.46,1.5725
2021-11-09,1.5679,-0.29,1.5679
2021-11-10,1.5646,-0.21,1.5646
2021-11-11,1.5792,0.93,1.5792
2021-11-12,1.5684,-0.68,1.5684
2021-11-15,1.5681,-0.02,1.5681
2021-11-16,1.5961,1.79,1.5961
2021-11-17,1.6081,0.75,1.6081
2021-11-18,1.589,-1.19,1.589
2021-11-19,1.6045,0.98,1.6045
2021-11-22,1.6224,1.12,1.6224
2021-11-23,1.6127,-0.6,1.6127
2021-11-24,1.6216,0.55,1.6216
2021-11-25,1.6047,-1.04,1.6047
2021-11-26,1.5879,-1.05,1.5879
2021-11-29,1.589,0.07,1.589
2021-11-30,1.5678,-1.33,1.5678
2021-12-01,1.5591,-0.55,1.5591
2021-12-02,1.5619,0.18,1.5619
2021-12-03,1.5715,0.61,1.5715
2021-12-06,1.5592,-0.78,1.5592
2021-12-07,1.5775,1.17,1.5775
2021-12-08,1.6126,2.23,1.6126
2021-12-09,1.641,1.76,1.641
2021-12-10,1.6369,-0.25,1.6369
2021-12-13,1.6458,0.54,1.6458
2021-12-14,1.6373,-0.52,1.6373
2021-12-15,1.6162,-1.29,1.6162
2021-12-16,1.6163,0.01,1.6163
2021-12-17,1.5689,-2.93,1.5689
2021-12-20,1.5416,-1.74,1.5416
2021-12-21,1.5456,0.26,1.5456
2021-12-22,1.5573,0.76,1.5573
2021-12-23,1.5753,1.16,1.5753
2021-12-24,1.5677,-0.48,1.5677
2021-12-27,1.5614,-0.4,1.5614
2021-12-28,1.571,0.61,1.571
2021-12-29,1.5441,-1.71,1.5441
2021-12-30,1.5525,0.54,1.5525
2021-12-31,1.5647,0.79,1.5647
2022-01-04,1.549,-1.0,1.549
2022-01-05,1.5182,-1.99,1.5182
2022-01-06,1.5026,-1.03,1.5026
2022-01-07,1.4991,-0.23,1.4991
2022-01-10,1.5049,0.39,1.5049
2022-01-11,1.4779,-1.79,1.4779
2022-01-12,1.4999,1.49,1.4999
2022-01-13,1.467,-2.19,1.467
2022-01-14,1.4619,-0.35,1.4619
2022-01-17,1.4739,0.82,1.4739
2022-01-18,1.4787,0.33,1.4787
2022-01-19,1.459,-1.33,1.459
2022-01-20,1.4738,1.01,1.4738
2022-01-21,1.4643,-0.64,1.4643
2022-01-24,1.4505,-0.94,1.4505
2022-01-25,1.4208,-2.05,1.4208
2022-01-26,1.4282,0.52,1.4282
2022-01-27,1.3998,-1.99,1.3998
2022-01-28,1.368,-2.27,1.368
2022-02-07,1.3804,0.91,1.3804
2022-02-08,1.3538,-1.93,1.3538
2022-02-09,1.3772,1.73,1.3772
2022-02-10,1.3587,-1.34,1.3587
2022-02-11,1.3451,-1.0,1.3451
2022-02-14,1.3425,-0.19,1.3425
2022-02-15,1.3641,1.61,1.3641
2022-02-16,1.3733,0.67,1.3733
2022-02-17,1.3749,0.12,1.3749
2022-02-18,1.3718,-0.23,1.3718
2022-02-21,1.3684,-0.25,1.3684
2022-02-22,1.3481,-1.48,1.3481
2022-02-23,1.3682,1.49,1.3682
2022-02-24,1.3376,-2.24,1.3376
2022-02-25,1.3524,1.11,1.3524
2022-02-28,1.3465,-0.44,1.3465
2022-03-01,1.3658,1.43,1.3658
2022-03-02,1.3527,-0.96,1.3527
2022-03-03,1.3198,-2.43,1.3198
2022-03-04,1.3016,-1.38,1.3016
2022-03-07,1.2532,-3.72,1.2532
2022-03-08,1.2317,-1.72,1.2317
2022-03-09,1.2293,-0.19,1.2293
2022-03-10,1.2631,2.75,1.2631
2022-03-11,1.2518,-0.89,1.2518
2022-03-14,1.1953,-4.51,1.1953
2022-03-15,1.1537,-3.48,1.1537
2022-03-16,1.2145,5.27,1.2145
2022-03-17,1.2447,2.49,1.2447
2022-03-18,1.2395,-0.42,1.2395
2022-03-21,1.2401,0.05,1.2401
2022-03-22,1.2391,-0.08,1.2391
2022-03-23,1.2453,0.5,1.2453
2022-03-24,1.2273,-1.45,1.2273
2022-03-25,1.1954,-2.6,1.1954
2022-03-28,1.1821,-1.11,1.1821
2022-03-29,1.1751,-0.59,1.1751
2022-03-30,1.2146,3.36,1.2146
2022-03-31,1.1923,-1.84,1.1923
2022-04-01,1.2084,1.35,1.2084
2022-04-06,1.1779,-2.52,1.1779
2022-04-07,1.1721,-0.49,1.1721
2022-04-08,1.1684,-0.32,1.1684
2022-04-11,1.1165,-4.44,1.1165
2022-04-12,1.1563,3.56,1.1563
2022-04-13,1.1499,-0.55,1.1499
2022-04-14,1.1813,2.73,1.1813
2022-04-15,1.1794,-0.16,1.1794
2022-04-18,1.1844,0.42,1.1844
2022-04-19,1.1679,-1.39,1.1679
2022-04-20,1.1635,-0.38,1.1635
2022-04-21,1.1369,-2.29,1.1369
2022-04-22,1.1409,0.35,1.1409
2022-04-25,1.0793,-5.4,1.0793
2022-04-26,1.0897,0.96,1.0897
2022-04-27,1.1313,3.82,1.1313
2022-04-28,1.1605,2.58,1.1605
2022-04-29,1.1927,2.77,1.1927
2022-05-05,1.1886,-0.34,1.1886
2022-05-06,1.1511,-3.15,1.1511
2022-05-09,1.1439,-0.63,1.1439
2022-05-10,1.1523,0.73,1.1523
2022-05-11,1.1779,2.22,1.1779
2022-05-12,1.1717,-0.53,1.1717
2022-05-13,1.1826,0.93,1.1826
2022-05-16,1.1717,-0.92,1.1717
2022-05-17,1.1999,2.41,1.1999
2022-05-18,1.1962,-0.31,1.1962
2022-05-19,1.203,0.57,1.203
2022-05-20,1.2329,2.49,1.2329
2022-05-23,1.211,-1.78,1.211
2022-05-24,1.1912,-1.64,1.1912
2022-05-25,1.1936,0.2,1.1936
2022-05-26,1.1961,0.21,1.1961
2022-05-27,1.2019,0.48,1.2019
2022-05-30,1.2289,2.25,1.2289
2022-05-31,1.2658,3.0,1.2658
2022-06-01,1.2582,-0.6,1.2582
2022-06-02,1.2706,0.99,1.2706
2022-06-06,1.2996,2.28,1.2996
2022-06-07,1.2997,0.01,1.2997
2022-06-08,1.3136,1.07,1.3136
2022-06-09,1.2931,-1.56,1.2931
2022-06-10,1.3198,2.06,1.3198
2022-06-13,1.2968,-1.74,1.2968
2022-06-14,1.2928,-0.31,1.2928
2022-06-15,1.2992,0.5,1.2992
2022-06-16,1.2962,-0.23,1.2962
2022-06-17,1.3134,1.33,1.3134
2022-06-20,1.3218,0.64,1.3218
2022-06-21,1.3224,0.05,1.3224
2022-06-22,1.3009,-1.63,1.3009
2022-06-23,1.3193,1.41,1.3193
2022-06-24,1.3515,2.44,1.3515
2022-06-27,1.3726,1.56,1.3726
2022-06-28,1.3969,1.77,1.3969
2022-06-29,1.3628,-2.44,1.3628
2022-06-30,1.3968,2.49,1.3968
2022-07-01,1.3848,-0.86,1.3848
2022-07-04,1.3819,-0.21,1.3819
2022-07-05,1.3788,-0.22,1.3788
2022-07-06,1.3598,-1.38,1.3598
2022-07-07,1.3683,0.63,1.3683
2022-07-08,1.361,-0.53,1.361
2022-07-11,1.329,-2.35,1.329
2022-07-12,1.3208,-0.62,1.3208
2022-07-13,1.3308,0.76,1.3308
2022-07-14,1.3296,-0.09,1.3296
2022-07-15,1.3282,-0.11,1.3282
2022-07-18,1.3286,0.03,1.3286
2022-07-19,1.3221,-0.49,1.3221
2022-07-20,1.3317,0.73,1.3317
2022-07-21,1.3285,-0.24,1.3285
2022-07-22,1.3286,0.01,1.3286
2022-07-25,1.3229,-0.43,1.3229
2022-07-26,1.3338,0.82,1.3338
2022-07-27,1.3256,-0.61,1.3256
2022-07-28,1.3245,-0.08,1.3245
2022-07-29,1.3006,-1.8,1.3006
2022-08-01,1.3155,1.15,1.3155
2022-08-02,1.2946,-1.59,1.2946
2022-08-03,1.2864,-0.63,1.2864
2022-08-04,1.2918,0.42,1.2918
2022-08-05,1.3036,0.91,1.3036
2022-08-08,1.302,-0.12,1.302
2022-08-09,1.3088,0.52,1.3088
2022-08-10,1.2921,-1.28,1.2921
2022-08-11,1.3218,2.3,1.3218
2022-08-12,1.3302,0.64,1.3302
2022-08-15,1.3304,0.02,1.3304
2022-08-16,1.324,-0.48,1.324
2022-08-17,1.3351,0.84,1.3351
2022-08-18,1.3292,-0.44,1.3292
2022-08-19,1.3122,-1.28,1.3122
2022-08-22,1.3142,0.15,1.3142
2022-08-23,1.3035,-0.81,1.3035
2022-08-24,1.2783,-1.93,1.2783
2022-08-25,1.2966,1.43,1.2966
2022-08-26,1.3019,0.41,1.3019
2022-08-29,1.2962,-0.44,1.2962
2022-08-30,1.2824,-1.06,1.2824
2022-08-31,1.2887,0.49,1.2887
2022-09-01,1.273,-1.22,1.273
2022-09-02,1.264,-0.71,1.264
2022-09-05,1.2512,-1.01,1.2512
2022-09-06,1.2658,1.17,1.2658
2022-09-07,1.2673,0.12,1.2673
2022-09-08,1.2644,-0.23,1.2644
2022-09-09,1.2784,1.11,1.2784
2022-09-13,1.2898,0.89,1.2898
2022-09-14,1.2765,-1.03,1.2765
2022-09-15,1.2599,-1.3,1.2599
2022-09-16,1.242,-1.42,1.242
2022-09-19,1.2423,0.02,1.2423
2022-09-20,1.2515,0.74,1.2515
2022-09-21,1.2304,-1.69,1.2304
2022-09-22,1.2199,-0.85,1.2199
2022-09-23,1.2109,-0.74,1.2109
2022-09-26,1.2234,1.03,1.2234
2022-09-27,1.2486,2.06,1.2486
2022-09-28,1.2288,-1.59,1.2288
2022-09-29,1.2324,0.29,1.2324
2022-09-30,1.2122,-1.64,1.2122
2022-10-10,1.1672,-3.71,1.1672
2022-10-11,1.1649,-0.2,1.1649
2022-10-12,1.1708,0.51,1.1708
2022-10-13,1.1539,-1.44,1.1539
2022-10-14,1.1846,2.66,1.1846
2022-10-17,1.1752,-0.79,1.1752
2022-10-18,1.1778,0.22,1.1778
2022-10-19,1.1508,-2.29,1.1508
2022-10-20,1.1396,-0.97,1.1396
2022-10-21,1.1321,-0.66,1.1321
2022-10-24,1.09,-3.72,1.09
2022-10-25,1.0997,0.89,1.0997
2022-10-26,1.1051,0.49,1.1051
2022-10-27,1.086,-1.73,1.086
2022-10-28,1.0674,-1.71,1.0674
2022-10-31,1.0554,-1.12,1.0554
2022-11-01,1.1034,4.55,1.1034
2022-11-02,1.1245,1.91,1.1245
2022-11-03,1.1093,-1.35,1.1093
2022-11-04,1.1581,4.4,1.1581
2022-11-07,1.1584,0.03,1.1584
2022-11-08,1.1452,-1.14,1.1452
2022-11-09,1.1247,-1.79,1.1247
2022-11-10,1.1164,-0.74,1.1164
2022-11-11,1.1469,2.73,1.1469
2022-11-14,1.1334,-1.18,1.1334
2022-11-15,1.1538,1.8,1.1538
2022-11-16,1.1445,-0.81,1.1445
2022-11-17,1.1325,-1.05,1.1325
2022-11-18,1.1321,-0.04,1.1321
