date,nav,日增长率,nav_acc
2015-07-23,1.151,3.4142,1.151
2015-07-24,1.133,-1.5639,1.133
2015-07-27,1.061,-6.3548,1.061
2015-07-28,1.035,-2.4505,1.035
2015-07-29,1.077,4.058,1.077
2015-07-30,1.054,-2.1356,1.054
2015-07-31,1.034,-1.8975,1.034
2015-08-03,0.995,-3.7718,0.995
2015-08-04,1.035,4.0201,1.035
2015-08-05,1.017,-1.7391,1.017
2015-08-06,1.005,-1.1799,1.005
2015-08-07,1.038,3.2836,1.038
2015-08-10,1.089,4.9133,1.089
2015-08-11,1.093,0.3673,1.093
2015-08-12,1.077,-1.4639,1.077
2015-08-13,1.095,1.6713,1.095
2015-08-14,1.098,0.274,1.098
2015-08-17,1.12,2.0036,1.12
2015-08-18,1.037,-7.4107,1.037
2015-08-19,1.047,0.9643,1.047
2015-08-20,1.019,-2.6743,1.019
2015-08-21,0.972,-4.6124,0.972
2015-08-24,0.899,-7.5103,0.899
2015-08-25,0.838,-6.7853,0.838
2015-08-26,0.821,-2.0286,0.821
2015-08-27,0.856,4.2631,0.856
2015-08-28,0.899,5.0234,0.899
2015-08-31,0.885,-1.5573,0.885
2015-09-01,0.851,-3.8418,0.851
2015-09-02,0.841,-1.1751,0.841
2015-09-07,0.834,-0.8323,0.834
2015-09-08,0.86,3.1175,0.86
2015-09-09,0.882,2.5581,0.882
2015-09-10,0.874,-0.907,0.874
2015-09-11,0.874,0.0,0.874
2015-09-14,0.833,-4.6911,0.833
2015-09-15,0.779,-6.4826,0.779
2015-09-16,0.827,6.1617,0.827
2015-09-17,0.813,-1.6929,0.813
2015-09-18,0.822,1.107,0.822
2015-09-21,0.846,2.9197,0.846
2015-09-22,0.851,0.591,0.851
2015-09-23,0.842,-1.0576,0.842
2015-09-24,0.854,1.4252,0.854
2015-09-25,0.834,-2.3419,0.834
2015-09-28,0.848,1.6787,0.848
2015-09-29,0.831,-2.0047,0.831
2015-09-30,0.833,0.2407,0.833
2015-10-08,0.864,3.7215,0.864
2015-10-09,0.879,1.7361,0.879
2015-10-12,0.909,3.413,0.909
2015-10-13,0.912,0.33,0.912
2015-10-14,0.907,-0.5482,0.907
2015-10-15,0.937,3.3076,0.937
2015-10-16,0.945,0.8538,0.945
2015-10-19,0.948,0.3175,0.948
2015-10-20,0.959,1.1603,0.959
2015-10-21,0.912,-4.9009,0.912
2015-10-22,0.935,2.5219,0.935
2015-10-23,0.957,2.3529,0.957
2015-10-26,0.97,1.3584,0.97
2015-10-27,0.978,0.8247,0.978
2015-10-28,0.961,-1.7382,0.961
2015-10-29,0.969,0.8325,0.969
2015-10-30,0.976,0.7224,0.976
2015-11-02,0.961,-1.5369,0.961
2015-11-03,0.962,0.1041,0.962
2015-11-04,1.003,4.262,1.003
2015-11-05,1.004,0.0997,1.004
2015-11-06,1.038,3.3865,1.038
2015-11-09,1.049,1.0597,1.049
2015-11-10,1.055,0.572,1.055
2015-11-11,1.068,1.2322,1.068
2015-11-12,1.066,-0.1873,1.066
2015-11-13,1.048,-1.6886,1.048
2015-11-16,1.066,1.7176,1.066
2015-11-17,1.061,-0.469,1.061
2015-11-18,1.048,-1.2253,1.048
2015-11-19,1.075,2.5763,1.075
2015-11-20,1.091,1.4884,1.091
2015-11-23,1.078,-1.1916,1.078
2015-11-24,1.078,0.0,1.078
2015-11-25,1.094,1.4842,1.094
2015-11-26,1.09,-0.3656,1.09
2015-11-27,1.025,-5.9633,1.025
2015-11-30,1.026,0.0976,1.026
2015-12-01,1.033,0.6823,1.033
2015-12-02,1.026,-0.6776,1.026
2015-12-03,1.053,2.6316,1.053
2015-12-04,1.05,-0.2849,1.05
2015-12-07,1.064,1.3333,1.064
2015-12-08,1.053,-1.0338,1.053
2015-12-09,1.062,0.8547,1.062
2015-12-10,1.053,-0.8475,1.053
2015-12-11,1.039,-1.3295,1.039
2015-12-14,1.055,1.5399,1.055
2015-12-15,1.069,1.327,1.069
2015-12-16,1.074,0.4677,1.074
2015-12-17,1.101,2.514,1.101
2015-12-18,1.095,-0.545,1.095
2015-12-21,1.099,0.3653,1.099
2015-12-22,1.108,0.8189,1.108
2015-12-23,1.093,-1.3538,1.093
2015-12-24,1.091,-0.183,1.091
2015-12-25,1.094,0.275,1.094
2015-12-28,1.068,-2.3766,1.068
2015-12-29,1.08,1.1236,1.08
2015-12-30,1.096,1.4815,1.096
2015-12-31,1.086,-0.9124,1.086
2016-01-04,1.001,-7.8269,1.001
2016-01-05,0.987,-1.3986,0.987
2016-01-06,1.011,2.4316,1.011
2016-01-07,0.924,-8.6053,0.924
2016-01-08,0.923,-0.1082,0.923
2016-01-11,0.856,-7.2589,0.856
2016-01-12,0.849,-0.8178,0.849
2016-01-13,0.825,-2.8269,0.825
2016-01-14,0.852,3.2727,0.852
2016-01-15,0.828,-2.8169,0.828
2016-01-18,0.846,2.1739,0.846
2016-01-19,0.881,4.1371,0.881
2016-01-20,0.875,-0.681,0.875
2016-01-21,0.838,-4.2286,0.838
2016-01-22,0.844,0.716,0.844
2016-01-25,0.856,1.4218,0.856
2016-01-26,0.797,-6.8925,0.797
2016-01-27,0.78,-2.133,0.78
2016-01-28,0.75,-3.8462,0.75
2016-01-29,0.778,3.7333,0.778
2016-02-01,0.776,-0.2571,0.776
2016-02-02,0.804,3.6082,0.804
2016-02-03,0.809,0.6219,0.809
2016-02-04,0.827,2.225,0.827
2016-02-05,0.82,-0.8464,0.82
2016-02-15,0.828,0.9756,0.828
2016-02-16,0.877,5.9179,0.877
2016-02-17,0.885,0.9122,0.885
2016-02-18,0.883,-0.226,0.883
2016-02-19,0.886,0.3398,0.886
2016-02-22,0.9,1.5801,0.9
2016-02-23,0.886,-1.5556,0.886
2016-02-24,0.882,-0.4515,0.882
2016-02-25,0.82,-7.0295,0.82
2016-02-26,0.815,-0.6098,0.815
2016-02-29,0.781,-4.1718,0.781
2016-03-01,0.794,1.6645,0.794
2016-03-02,0.825,3.9043,0.825
2016-03-03,0.829,0.4848,0.829
2016-03-04,0.808,-2.5332,0.808
2016-03-07,0.818,1.2376,0.818
2016-03-08,0.819,0.1222,0.819
2016-03-09,0.806,-1.5873,0.806
2016-03-10,0.795,-1.3648,0.795
2016-03-11,0.794,-0.1258,0.794
2016-03-14,0.817,2.8967,0.817
2016-03-15,0.813,-0.4896,0.813
2016-03-16,0.807,-0.738,0.807
2016-03-17,0.834,3.3457,0.834
2016-03-18,0.862,3.3573,0.862
2016-03-21,0.883,2.4362,0.883
2016-03-22,0.886,0.3398,0.886
2016-03-23,0.888,0.2257,0.888
2016-03-24,0.88,-0.9009,0.88
2016-03-25,0.882,0.2273,0.882
2016-03-28,0.878,-0.4535,0.878
2016-03-29,0.869,-1.0251,0.869
2016-03-30,0.901,3.6824,0.901
2016-03-31,0.907,0.6659,0.907
2016-04-01,0.901,-0.6615,0.901
2016-04-05,0.922,2.3307,0.922
2016-04-06,0.924,0.2169,0.924
2016-04-07,0.921,-0.3247,0.921
2016-04-08,0.914,-0.76,0.914
2016-04-11,0.935,2.2976,0.935
2016-04-12,0.924,-1.1765,0.924
2016-04-13,0.929,0.5411,0.929
2016-04-14,0.94,1.1841,0.94
2016-04-15,0.945,0.5319,0.945
2016-04-18,0.928,-1.7989,0.928
2016-04-19,0.924,-0.431,0.924
2016-04-20,0.883,-4.4372,0.883
2016-04-21,0.869,-1.5855,0.869
2016-04-22,0.885,1.8412,0.885
2016-04-25,0.881,-0.452,0.881
2016-04-26,0.891,1.1351,0.891
2016-04-27,0.892,0.1122,0.892
2016-04-28,0.891,-0.1121,0.891
2016-04-29,0.895,0.4489,0.895
2016-05-03,0.913,2.0112,0.913
2016-05-04,0.915,0.2191,0.915
2016-05-05,0.917,0.2186,0.917
2016-05-06,0.89,-2.9444,0.89
2016-05-09,0.863,-3.0337,0.863
2016-05-10,0.862,-0.1159,0.862
2016-05-11,0.858,-0.464,0.858
2016-05-12,0.858,0.0,0.858
2016-05-13,0.856,-0.2331,0.856
2016-05-16,0.872,1.8692,0.872
2016-05-17,0.868,-0.4587,0.868
2016-05-18,0.843,-2.8802,0.843
2016-05-19,0.847,0.4745,0.847
2016-05-20,0.858,1.2987,0.858
2016-05-23,0.875,1.9814,0.875
2016-05-24,0.867,-0.9143,0.867
2016-05-25,0.866,-0.1153,0.866
2016-05-26,0.867,0.1155,0.867
2016-05-27,0.863,-0.4614,0.863
2016-05-30,0.861,-0.2317,0.861
2016-05-31,0.895,3.9489,0.895
2016-06-01,0.903,0.8939,0.903
2016-06-02,0.91,0.7752,0.91
2016-06-03,0.911,0.1099,0.911
2016-06-06,0.915,0.4391,0.915
2016-06-07,0.918,0.3279,0.918
2016-06-08,0.915,-0.3268,0.915
2016-06-13,0.876,-4.2623,0.876
2016-06-14,0.88,0.4566,0.88
2016-06-15,0.91,3.4091,0.91
2016-06-16,0.911,0.1099,0.911
2016-06-17,0.913,0.2195,0.913
2016-06-20,0.924,1.2048,0.924
2016-06-21,0.915,-0.974,0.915
2016-06-22,0.922,0.765,0.922
2016-06-23,0.913,-0.9761,0.913
2016-06-24,0.911,-0.2191,0.911
2016-06-27,0.93,2.0856,0.93
2016-06-28,0.932,0.2151,0.932
2016-06-29,0.933,0.1073,0.933
2016-06-30,0.932,-0.1072,0.932
2016-07-01,0.929,-0.3219,0.929
2016-07-04,0.945,1.7223,0.945
2016-07-05,0.943,-0.2116,0.943
2016-07-06,0.947,0.4242,0.947
2016-07-07,0.953,0.6336,0.953
2016-07-08,0.944,-0.9444,0.944
2016-07-11,0.943,-0.1059,0.943
2016-07-12,0.951,0.8484,0.951
2016-07-13,0.964,1.367,0.964
2016-07-14,0.96,-0.4149,0.96
2016-07-15,0.957,-0.3125,0.957
2016-07-18,0.961,0.418,0.961
2016-07-19,0.96,-0.1041,0.96
2016-07-20,0.962,0.2083,0.962
2016-07-21,0.959,-0.3119,0.959
2016-07-22,0.948,-1.147,0.948
2016-07-25,0.945,-0.3165,0.945
2016-07-26,0.955,1.0582,0.955
2016-07-27,0.917,-3.9791,0.917
2016-07-28,0.915,-0.2181,0.915
2016-07-29,0.911,-0.4372,0.911
2016-08-01,0.902,-0.9879,0.902
2016-08-02,0.909,0.7761,0.909
2016-08-03,0.912,0.33,0.912
2016-08-04,0.914,0.2193,0.914
2016-08-05,0.909,-0.547,0.909
2016-08-08,0.917,0.8801,0.917
2016-08-09,0.926,0.9815,0.926
2016-08-10,0.92,-0.6479,0.92
2016-08-11,0.915,-0.5435,0.915
2016-08-12,0.923,0.8743,0.923
2016-08-15,0.942,2.0585,0.942
2016-08-16,0.945,0.3185,0.945
2016-08-17,0.945,0.0,0.945
2016-08-18,0.941,-0.4233,0.941
2016-08-19,0.942,0.1063,0.942
2016-08-22,0.934,-0.8493,0.934
2016-08-23,0.936,0.2141,0.936
2016-08-24,0.935,-0.1068,0.935
2016-08-25,0.933,-0.2139,0.933
2016-08-26,0.936,0.3215,0.936
2016-08-29,0.935,-0.1068,0.935
2016-08-30,0.937,0.2139,0.937
2016-08-31,0.94,0.3202,0.94
2016-09-01,0.935,-0.5319,0.935
2016-09-02,0.931,-0.4278,0.931
2016-09-05,0.936,0.5371,0.936
2016-09-06,0.949,1.3889,0.949
2016-09-07,0.948,-0.1054,0.948
2016-09-08,0.95,0.211,0.95
2016-09-09,0.948,-0.2105,0.948
2016-09-12,0.929,-2.0042,0.929
2016-09-13,0.928,-0.1076,0.928
2016-09-14,0.92,-0.8621,0.92
2016-09-19,0.933,1.413,0.933
2016-09-20,0.935,0.2144,0.935
2016-09-21,0.936,0.107,0.936
2016-09-22,0.944,0.8547,0.944
2016-09-23,0.943,-0.1059,0.943
2016-09-26,0.934,-0.9544,0.934
2016-09-27,0.937,0.3212,0.937
2016-09-28,0.939,0.2134,0.939
2016-09-29,0.94,0.1065,0.94
2016-09-30,0.945,0.5319,0.945
2016-10-10,0.947,0.2116,0.947
2016-10-11,0.948,0.1056,0.948
2016-10-12,0.944,-0.4219,0.944
2016-10-13,0.947,0.3178,0.947
2016-10-14,0.943,-0.4224,0.943
2016-10-17,0.934,-0.9544,0.934
2016-10-18,0.943,0.9636,0.943
2016-10-19,0.937,-0.6363,0.937
2016-10-20,0.938,0.1067,0.938
2016-10-21,0.934,-0.4264,0.934
2016-10-24,0.942,0.8565,0.942
2016-10-25,0.942,0.0,0.942
2016-10-26,0.935,-0.7431,0.935
2016-10-27,0.936,0.107,0.936
2016-10-28,0.933,-0.3205,0.933
2016-10-31,0.938,0.5359,0.938
2016-11-01,0.944,0.6397,0.944
2016-11-02,0.938,-0.6356,0.938
2016-11-03,0.94,0.2132,0.94
2016-11-04,0.938,-0.2128,0.938
2016-11-07,0.942,0.4264,0.942
2016-11-08,0.95,0.8493,0.95
2016-11-09,0.943,-0.7368,0.943
2016-11-10,0.948,0.5302,0.948
2016-11-11,0.949,0.1055,0.949
2016-11-14,0.948,-0.1054,0.948
2016-11-15,0.949,0.1055,0.949
2016-11-16,0.948,-0.1054,0.948
2016-11-17,0.945,-0.3165,0.945
2016-11-18,0.942,-0.3175,0.942
2016-11-21,0.946,0.4246,0.946
2016-11-22,0.95,0.4228,0.95
2016-11-23,0.951,0.1053,0.951
2016-11-24,0.95,-0.1052,0.95
2016-11-25,0.958,0.8421,0.958
2016-11-28,0.959,0.1044,0.959
2016-11-29,0.961,0.2086,0.961
2016-11-30,0.954,-0.7284,0.954
2016-12-01,0.962,0.8386,0.962
2016-12-02,0.949,-1.3514,0.949
2016-12-05,0.938,-1.1591,0.938
2016-12-06,0.934,-0.4264,0.934
2016-12-07,0.94,0.6424,0.94
2016-12-08,0.941,0.1064,0.941
2016-12-09,0.945,0.4251,0.945
2016-12-12,0.909,-3.8095,0.909
2016-12-13,0.906,-0.33,0.906
2016-12-14,0.896,-1.1038,0.896
2016-12-15,0.887,-1.0045,0.887
2016-12-16,0.897,1.1274,0.897
2016-12-19,0.895,-0.223,0.895
2016-12-20,0.888,-0.7821,0.888
2016-12-21,0.892,0.4505,0.892
2016-12-22,0.891,-0.1121,0.891
2016-12-23,0.883,-0.8979,0.883
2016-12-26,0.888,0.5663,0.888
2016-12-27,0.887,-0.1126,0.887
2016-12-28,0.885,-0.2255,0.885
2016-12-29,0.884,-0.113,0.884
2016-12-30,0.888,0.4525,0.888
2016-12-31,0.888,0.0,0.888
2017-01-03,0.89,0.2252,0.89
2017-01-04,0.895,0.5618,0.895
2017-01-05,0.893,-0.2235,0.893
2017-01-06,0.885,-0.8959,0.885
2017-01-09,0.886,0.113,0.886
2017-01-10,0.884,-0.2257,0.884
2017-01-11,0.876,-0.905,0.876
2017-01-12,0.868,-0.9132,0.868
2017-01-13,0.863,-0.576,0.863
2017-01-16,0.855,-0.927,0.855
2017-01-17,0.86,0.5848,0.86
2017-01-18,0.861,0.1163,0.861
2017-01-19,0.859,-0.2323,0.859
2017-01-20,0.866,0.8149,0.866
2017-01-23,0.871,0.5774,0.871
2017-01-24,0.87,-0.1148,0.87
2017-01-25,0.872,0.2299,0.872
2017-01-26,0.878,0.6881,0.878
2017-02-03,0.873,-0.5695,0.873
2017-02-06,0.881,0.9164,0.881
2017-02-07,0.879,-0.227,0.879
2017-02-08,0.884,0.5688,0.884
2017-02-09,0.889,0.5656,0.889
2017-02-10,0.892,0.3375,0.892
2017-02-13,0.898,0.6726,0.898
2017-02-14,0.9,0.2227,0.9
2017-02-15,0.896,-0.4444,0.896
2017-02-16,0.901,0.558,0.901
2017-02-17,0.895,-0.6659,0.895
2017-02-20,0.904,1.0056,0.904
2017-02-21,0.907,0.3319,0.907
2017-02-22,0.909,0.2205,0.909
2017-02-23,0.909,0.0,0.909
2017-02-24,0.91,0.11,0.91
2017-02-27,0.904,-0.6593,0.904
2017-02-28,0.908,0.4425,0.908
2017-03-01,0.911,0.3304,0.911
2017-03-02,0.906,-0.5488,0.906
2017-03-03,0.908,0.2208,0.908
2017-03-06,0.913,0.5507,0.913
2017-03-07,0.915,0.2191,0.915
2017-03-08,0.915,0.0,0.915
2017-03-09,0.911,-0.4372,0.911
2017-03-10,0.913,0.2195,0.913
2017-03-13,0.922,0.9858,0.922
2017-03-14,0.921,-0.1085,0.921
2017-03-15,0.92,-0.1086,0.92
2017-03-16,0.926,0.6522,0.926
2017-03-17,0.917,-0.9719,0.917
2017-03-20,0.919,0.2181,0.919
2017-03-21,0.927,0.8705,0.927
2017-03-22,0.929,0.2157,0.929
2017-03-23,0.931,0.2153,0.931
2017-03-24,0.935,0.4296,0.935
2017-03-27,0.929,-0.6417,0.929
2017-03-28,0.93,0.1076,0.93
2017-03-29,0.928,-0.2151,0.928
2017-03-30,0.918,-1.0776,0.918
2017-03-31,0.92,0.2179,0.92
2017-04-05,0.939,2.0652,0.939
2017-04-06,0.948,0.9585,0.948
2017-04-07,0.95,0.211,0.95
2017-04-10,0.95,0.0,0.95
2017-04-11,0.958,0.8421,0.958
2017-04-12,0.941,-1.7745,0.941
2017-04-13,0.941,0.0,0.941
2017-04-14,0.932,-0.9564,0.932
2017-04-17,0.927,-0.5365,0.927
2017-04-18,0.93,0.3236,0.93
2017-04-19,0.926,-0.4301,0.926
2017-04-20,0.931,0.54,0.931
2017-04-21,0.919,-1.2889,0.919
2017-04-24,0.901,-1.9587,0.901
2017-04-25,0.903,0.222,0.903
2017-04-26,0.91,0.7752,0.91
2017-04-27,0.912,0.2198,0.912
2017-04-28,0.913,0.1096,0.913
2017-05-02,0.917,0.4381,0.917
2017-05-03,0.912,-0.5453,0.912
2017-05-04,0.91,-0.2193,0.91
2017-05-05,0.903,-0.7692,0.903
2017-05-08,0.885,-1.9934,0.885
2017-05-09,0.888,0.339,0.888
2017-05-10,0.883,-0.5631,0.883
2017-05-11,0.891,0.906,0.891
2017-05-12,0.893,0.2245,0.893
2017-05-15,0.893,0.0,0.893
2017-05-16,0.904,1.2318,0.904
2017-05-17,0.9,-0.4425,0.9
2017-05-18,0.897,-0.3333,0.897
2017-05-19,0.897,0.0,0.897
2017-05-22,0.899,0.223,0.899
2017-05-23,0.897,-0.2225,0.897
2017-05-24,0.898,0.1115,0.898
2017-05-25,0.905,0.7795,0.905
2017-05-26,0.9,-0.5525,0.9
2017-05-31,0.902,0.2222,0.902
2017-06-01,0.9,-0.2217,0.9
2017-06-02,0.898,-0.2222,0.898
2017-06-05,0.899,0.1114,0.899
2017-06-06,0.91,1.2236,0.91
2017-06-07,0.925,1.6484,0.925
2017-06-08,0.933,0.8649,0.933
2017-06-09,0.942,0.9646,0.942
2017-06-12,0.932,-1.0616,0.932
2017-06-13,0.933,0.1073,0.933
2017-06-14,0.925,-0.8574,0.925
2017-06-15,0.927,0.2162,0.927
2017-06-16,0.926,-0.1079,0.926
2017-06-19,0.932,0.6479,0.932
2017-06-20,0.928,-0.4292,0.928
2017-06-21,0.943,1.6164,0.943
2017-06-22,0.938,-0.5302,0.938
2017-06-23,0.948,1.0661,0.948
2017-06-26,0.955,0.7384,0.955
2017-06-27,0.957,0.2094,0.957
2017-06-28,0.945,-1.2539,0.945
2017-06-29,0.952,0.7407,0.952
2017-06-30,0.953,0.105,0.953
2017-07-03,0.943,-1.0493,0.943
2017-07-04,0.933,-1.0604,0.933
2017-07-05,0.949,1.7149,0.949
2017-07-06,0.953,0.4215,0.953
2017-07-07,0.952,-0.1049,0.952
2017-07-10,0.946,-0.6303,0.946
2017-07-11,0.948,0.2114,0.948
2017-07-12,0.942,-0.6329,0.942
2017-07-13,0.945,0.3185,0.945
2017-07-14,0.951,0.6349,0.951
2017-07-17,0.933,-1.8927,0.933
2017-07-18,0.931,-0.2144,0.931
2017-07-19,0.95,2.0408,0.95
2017-07-20,0.957,0.7368,0.957
2017-07-21,0.951,-0.627,0.951
2017-07-24,0.958,0.7361,0.958
2017-07-25,0.952,-0.6263,0.952
2017-07-26,0.941,-1.1555,0.941
2017-07-27,0.948,0.7439,0.948
2017-07-28,0.953,0.5274,0.953
2017-07-31,0.955,0.2099,0.955
2017-08-01,0.964,0.9424,0.964
2017-08-02,0.957,-0.7261,0.957
2017-08-03,0.943,-1.4629,0.943
2017-08-04,0.936,-0.7423,0.936
2017-08-07,0.946,1.0684,0.946
2017-08-08,0.949,0.3171,0.949
2017-08-09,0.95,0.1054,0.95
2017-08-10,0.951,0.1053,0.951
2017-08-11,0.936,-1.5773,0.936
2017-08-14,0.953,1.8162,0.953
2017-08-15,0.964,1.1542,0.964
2017-08-16,0.966,0.2075,0.966
2017-08-17,0.964,-0.207,0.964
2017-08-18,0.949,-1.556,0.949
2017-08-21,0.952,0.3161,0.952
2017-08-22,0.954,0.2101,0.954
2017-08-23,0.955,0.1048,0.955
2017-08-24,0.948,-0.733,0.948
2017-08-25,0.96,1.2658,0.96
2017-08-28,0.969,0.9375,0.969
2017-08-29,0.966,-0.3096,0.966
2017-08-30,0.968,0.207,0.968
2017-08-31,0.964,-0.4132,0.964
2017-09-01,0.966,0.2075,0.966
2017-09-04,0.971,0.5176,0.971
2017-09-05,0.973,0.206,0.973
2017-09-06,0.971,-0.2055,0.971
2017-09-07,0.965,-0.6179,0.965
2017-09-08,0.963,-0.2073,0.963
2017-09-11,0.963,0.0,0.963
2017-09-12,0.965,0.2077,0.965
2017-09-13,0.966,0.1036,0.966
2017-09-14,0.963,-0.3106,0.963
2017-09-15,0.96,-0.3115,0.96
2017-09-18,0.961,0.1042,0.961
2017-09-19,0.958,-0.3122,0.958
2017-09-20,0.961,0.3132,0.961
2017-09-21,0.962,0.1041,0.962
2017-09-22,0.961,-0.104,0.961
2017-09-25,0.951,-1.0406,0.951
2017-09-26,0.951,0.0,0.951
2017-09-27,0.953,0.2103,0.953
2017-09-28,0.951,-0.2099,0.951
2017-09-29,0.96,0.9464,0.96
2017-10-09,0.969,0.9375,0.969
2017-10-10,0.97,0.1032,0.97
2017-10-11,0.977,0.7216,0.977
2017-10-12,0.984,0.7165,0.984
2017-10-13,0.985,0.1016,0.985
2017-10-16,0.983,-0.203,0.983
2017-10-17,0.987,0.4069,0.987
2017-10-18,0.994,0.7092,0.994
2017-10-19,0.993,-0.1006,0.993
2017-10-20,0.992,-0.1007,0.992
2017-10-23,0.996,0.4032,0.996
2017-10-24,1.002,0.6024,1.002
2017-10-25,1.011,0.8982,1.011
2017-10-26,1.01,-0.0989,1.01
2017-10-27,1.024,1.3861,1.024
2017-10-30,1.019,-0.4883,1.019
2017-10-31,1.022,0.2944,1.022
2017-11-01,1.016,-0.5871,1.016
2017-11-02,1.013,-0.2953,1.013
2017-11-03,1.009,-0.3949,1.009
2017-11-06,1.025,1.5857,1.025
2017-11-07,1.028,0.2927,1.028
2017-11-08,1.025,-0.2918,1.025
2017-11-09,1.034,0.878,1.034
2017-11-10,1.04,0.5803,1.04
2017-11-13,1.047,0.6731,1.047
2017-11-14,1.041,-0.5731,1.041
2017-11-15,1.03,-1.0567,1.03
2017-11-16,1.041,1.068,1.041
2017-11-17,1.031,-0.9606,1.031
2017-11-20,1.043,1.1639,1.043
2017-11-21,1.054,1.0547,1.054
2017-11-22,1.049,-0.4744,1.049
2017-11-23,1.012,-3.5272,1.012
2017-11-24,1.011,-0.0988,1.011
2017-11-27,1.0,-1.088,1.0
2017-11-28,1.017,1.7,1.017
2017-11-29,1.022,0.4916,1.022
2017-11-30,1.008,-1.3699,1.008
2017-12-01,1.015,0.6944,1.015
2017-12-04,1.02,0.4926,1.02
2017-12-05,1.014,-0.5882,1.014
2017-12-06,1.01,-0.3945,1.01
2017-12-07,1.001,-0.8911,1.001
2017-12-08,1.011,0.999,1.011
2017-12-11,1.03,1.8793,1.03
2017-12-12,1.019,-1.068,1.019
2017-12-13,1.023,0.3925,1.023
2017-12-14,1.025,0.1955,1.025
2017-12-15,1.008,-1.6585,1.008
2017-12-18,1.006,-0.1984,1.006
2017-12-19,1.02,1.3917,1.02
2017-12-20,1.014,-0.5882,1.014
2017-12-21,1.03,1.5779,1.03
2017-12-22,1.028,-0.1942,1.028
2017-12-25,1.025,-0.2918,1.025
2017-12-26,1.029,0.3902,1.029
2017-12-27,1.012,-1.6521,1.012
2017-12-28,1.012,0.0,1.012
2017-12-29,1.02,0.7905,1.02
2017-12-31,1.02,0.0,1.02
2018-01-02,1.042,2.1569,1.042
2018-01-03,1.06,1.7274,1.06
2018-01-04,1.066,0.566,1.066
2018-01-05,1.067,0.0938,1.067
2018-01-08,1.068,0.0937,1.068
2018-01-09,1.071,0.2809,1.071
2018-01-10,1.074,0.2801,1.074
2018-01-11,1.068,-0.5587,1.068
2018-01-12,1.06,-0.7491,1.06
