date,nav,日增长率,nav_acc
2020-06-30,2.0485,3.538,2.0485
2020-07-01,2.0822,1.6451,2.0822
2020-07-02,2.069,-0.6339,2.069
2020-07-03,2.053,-0.7733,2.053
2020-07-06,2.1837,6.3663,2.1837
2020-07-07,2.2328,2.2485,2.2328
2020-07-08,2.2838,2.2841,2.2838
2020-07-09,2.3402,2.4696,2.3402
2020-07-10,2.3448,0.1966,2.3448
2020-07-13,2.4102,2.7892,2.4102
2020-07-14,2.3917,-0.7676,2.3917
2020-07-15,2.2866,-4.3944,2.2866
2020-07-16,2.1185,-7.3515,2.1185
2020-07-17,2.1273,0.4154,2.1273
2020-07-20,2.1691,1.9649,2.1691
2020-07-21,2.1794,0.4749,2.1794
2020-07-22,2.2171,1.7298,2.2171
2020-07-23,2.208,-0.4104,2.208
2020-07-24,2.0601,-6.6984,2.0601
2020-07-27,2.0538,-0.3058,2.0538
2020-07-28,2.0931,1.9135,2.0931
2020-07-29,2.1987,5.0451,2.1987
2020-07-30,2.1829,-0.7186,2.1829
2020-07-31,2.2641,3.7198,2.2641
2020-08-03,2.3364,3.1933,2.3364
2020-08-04,2.261,-3.2272,2.261
2020-08-05,2.2732,0.5396,2.2732
2020-08-06,2.2462,-1.1878,2.2462
2020-08-07,2.1623,-3.7352,2.1623
2020-08-10,2.1554,-0.3191,2.1554
2020-08-11,2.11,-2.1063,2.11
2020-08-12,2.1221,0.5735,2.1221
2020-08-13,2.0963,-1.2158,2.0963
2020-08-14,2.1313,1.6696,2.1313
2020-08-17,2.13,-0.061,2.13
2020-08-18,2.1158,-0.6667,2.1158
2020-08-19,2.0509,-3.0674,2.0509
2020-08-20,2.0457,-0.2535,2.0457
2020-08-21,2.0673,1.0559,2.0673
2020-08-24,2.0966,1.42,2.0966
2020-08-25,2.0823,-0.68,2.0823
2020-08-26,2.0098,-3.48,2.0098
2020-08-27,2.0505,2.03,2.0505
2020-08-28,2.0722,1.06,2.0722
2020-08-31,2.0342,-1.83,2.0342
2020-09-01,2.068,1.66,2.068
2020-09-02,2.0703,0.11,2.0703
2020-09-03,2.078,0.37,2.078
2020-09-04,2.08,0.1,2.08
2020-09-07,1.9771,-4.95,1.9771
2020-09-08,1.9461,-1.57,1.9461
2020-09-09,1.8765,-3.58,1.8765
2020-09-10,1.8744,-0.11,1.8744
2020-09-11,1.9758,5.41,1.9758
2020-09-14,2.011,1.78,2.011
2020-09-15,2.024,0.65,2.024
2020-09-16,2.0207,-0.16,2.0207
2020-09-17,2.0405,0.98,2.0405
2020-09-18,2.0739,1.64,2.0739
2020-09-21,2.0297,-2.13,2.0297
2020-09-22,2.0172,-0.62,2.0172
2020-09-23,2.0468,1.47,2.0468
2020-09-24,2.004,-2.09,2.004
2020-09-25,1.9859,-0.9,1.9859
2020-09-28,2.0033,0.88,2.0033
2020-09-29,2.0203,0.85,2.0203
2020-09-30,2.0378,0.87,2.0378
2020-10-09,2.1364,4.84,2.1364
2020-10-12,2.1761,1.86,2.1761
2020-10-13,2.1509,-1.16,2.1509
2020-10-14,2.0871,-2.97,2.0871
2020-10-15,2.0736,-0.65,2.0736
2020-10-16,2.0727,-0.04,2.0727
2020-10-19,2.0484,-1.17,2.0484
2020-10-20,2.0722,1.16,2.0722
2020-10-21,2.0143,-2.79,2.0143
2020-10-22,1.9964,-0.89,1.9964
2020-10-23,1.9218,-3.74,1.9218
2020-10-26,1.966,2.3,1.966
2020-10-27,1.9988,1.67,1.9988
2020-10-28,2.0469,2.41,2.0469
2020-10-29,2.0535,0.32,2.0535
2020-10-30,2.0352,-0.89,2.0352
2020-11-02,2.1241,4.37,2.1241
2020-11-03,2.1294,0.25,2.1294
2020-11-04,2.1064,-1.08,2.1064
2020-11-05,2.1609,2.59,2.1609
2020-11-06,2.156,-0.23,2.156
2020-11-09,2.2499,4.36,2.2499
2020-11-10,2.1747,-3.34,2.1747
2020-11-11,2.082,-4.26,2.082
2020-11-12,2.0909,0.43,2.0909
2020-11-13,2.1042,0.64,2.1042
2020-11-16,2.0503,-2.56,2.0503
2020-11-17,2.0503,0.0,2.0503
2020-11-18,2.0364,-0.68,2.0364
2020-11-19,2.0511,0.72,2.0511
2020-11-20,2.0575,0.31,2.0575
2020-11-23,2.0603,0.14,2.0603
2020-11-24,2.0804,0.98,2.0804
2020-11-25,2.0704,-0.48,2.0704
2020-11-26,2.0579,-0.6,2.0579
2020-11-27,2.0872,1.42,2.0872
2020-11-30,2.1103,1.11,2.1103
2020-12-01,2.1369,1.26,2.1369
2020-12-02,2.1204,-0.77,2.1204
2020-12-03,2.0955,-1.17,2.0955
2020-12-04,2.1203,1.18,2.1203
2020-12-07,2.1512,1.46,2.1512
2020-12-08,2.1593,0.38,2.1593
2020-12-09,2.1578,-0.07,2.1578
2020-12-10,2.2011,2.01,2.2011
2020-12-11,2.1923,-0.4,2.1923
2020-12-14,2.2031,0.49,2.2031
2020-12-15,2.1947,-0.38,2.1947
2020-12-16,2.2225,1.27,2.2225
2020-12-17,2.2283,0.26,2.2283
2020-12-18,2.1997,-1.28,2.1997
2020-12-21,2.2361,1.65,2.2361
2020-12-22,2.203,-1.48,2.203
2020-12-23,2.2502,2.14,2.2502
2020-12-24,2.2386,-0.52,2.2386
2020-12-25,2.2107,-1.25,2.2107
2020-12-28,2.2181,0.33,2.2181
2020-12-29,2.2066,-0.52,2.2066
2020-12-30,2.2269,0.92,2.2269
2020-12-31,2.2699,1.93,2.2699
2021-01-04,2.2911,0.93,2.2911
2021-01-05,2.3785,3.81,2.3785
2021-01-06,2.3705,-0.34,2.3705
2021-01-07,2.3829,0.52,2.3829
2021-01-08,2.3549,-1.18,2.3549
2021-01-11,2.3941,1.66,2.3941
2021-01-12,2.4591,2.72,2.4591
2021-01-13,2.4702,0.45,2.4702
2021-01-14,2.4346,-1.44,2.4346
2021-01-15,2.4246,-0.41,2.4246
2021-01-18,2.5336,4.5,2.5336
2021-01-19,2.4813,-2.06,2.4813
2021-01-20,2.5431,2.49,2.5431
2021-01-21,2.5991,2.2,2.5991
2021-01-22,2.591,-0.31,2.591
2021-01-25,2.5944,0.13,2.5944
2021-01-26,2.5008,-3.61,2.5008
2021-01-27,2.5136,0.51,2.5136
2021-01-28,2.4048,-4.33,2.4048
2021-01-29,2.386,-0.78,2.386
2021-02-01,2.4039,0.75,2.4039
2021-02-02,2.479,3.12,2.479
2021-02-03,2.4152,-2.57,2.4152
2021-02-04,2.3959,-0.8,2.3959
2021-02-05,2.3711,-1.04,2.3711
2021-02-08,2.4237,2.22,2.4237
2021-02-09,2.4813,2.38,2.4813
2021-02-10,2.5104,1.17,2.5104
2021-02-18,2.4704,-1.59,2.4704
2021-02-19,2.4251,-1.83,2.4251
2021-02-22,2.326,-4.09,2.326
2021-02-23,2.3233,-0.12,2.3233
2021-02-24,2.2727,-2.18,2.2727
2021-02-25,2.2635,-0.4,2.2635
2021-02-26,2.2173,-2.04,2.2173
2021-03-01,2.2728,2.5,2.2728
2021-03-02,2.2907,0.79,2.2907
2021-03-03,2.3141,1.02,2.3141
2021-03-04,2.2257,-3.82,2.2257
2021-03-05,2.2226,-0.14,2.2226
2021-03-08,2.137,-3.85,2.137
2021-03-09,2.073,-2.99,2.073
2021-03-10,2.1216,2.34,2.1216
2021-03-11,2.1738,2.46,2.1738
2021-03-12,2.1664,-0.34,2.1664
2021-03-15,2.1042,-2.87,2.1042
2021-03-16,2.1026,-0.08,2.1026
2021-03-17,2.1401,1.78,2.1401
2021-03-18,2.1482,0.38,2.1482
2021-03-19,2.108,-1.87,2.108
2021-03-22,2.1416,1.59,2.1416
2021-03-23,2.1099,-1.48,2.1099
2021-03-24,2.0694,-1.92,2.0694
2021-03-25,2.0737,0.21,2.0737
2021-03-26,2.1241,2.43,2.1241
2021-03-29,2.1197,-0.21,2.1197
2021-03-30,2.1253,0.26,2.1253
2021-03-31,2.1167,-0.4,2.1167
2021-04-01,2.1717,2.6,2.1717
2021-04-02,2.2242,2.42,2.2242
2021-04-06,2.2378,0.61,2.2378
2021-04-07,2.2349,-0.13,2.2349
2021-04-08,2.2398,0.22,2.2398
2021-04-09,2.2427,0.13,2.2427
2021-04-12,2.1967,-2.05,2.1967
2021-04-13,2.1824,-0.65,2.1824
2021-04-14,2.2291,2.14,2.2291
2021-04-15,2.2245,-0.21,2.2245
2021-04-16,2.2178,-0.3,2.2178
2021-04-19,2.253,1.59,2.253
2021-04-20,2.2246,-1.26,2.2246
2021-04-21,2.2228,-0.08,2.2228
2021-04-22,2.2551,1.45,2.2551
2021-04-23,2.2679,0.57,2.2679
2021-04-26,2.2551,-0.56,2.2551
2021-04-27,2.2537,-0.06,2.2537
2021-04-28,2.2654,0.52,2.2654
2021-04-29,2.2519,-0.6,2.2519
2021-04-30,2.2443,-0.34,2.2443
2021-05-06,2.2115,-1.46,2.2115
2021-05-07,2.1257,-3.88,2.1257
2021-05-10,2.1142,-0.54,2.1142
2021-05-11,2.0941,-0.95,2.0941
2021-05-12,2.1315,1.79,2.1315
2021-05-13,2.1171,-0.68,2.1171
2021-05-14,2.161,2.07,2.161
2021-05-17,2.1803,0.89,2.1803
2021-05-18,2.1735,-0.31,2.1735
2021-05-19,2.2011,1.27,2.2011
2021-05-20,2.2203,0.87,2.2203
2021-05-21,2.2161,-0.19,2.2161
2021-05-24,2.2259,0.44,2.2259
2021-05-25,2.2759,2.25,2.2759
2021-05-26,2.249,-1.18,2.249
2021-05-27,2.2895,1.8,2.2895
2021-05-28,2.3029,0.59,2.3029
2021-05-31,2.3614,2.54,2.3614
2021-06-01,2.3456,-0.67,2.3456
2021-06-02,2.3351,-0.45,2.3351
2021-06-03,2.3207,-0.62,2.3207
2021-06-04,2.3894,2.96,2.3894
2021-06-07,2.413,0.99,2.413
2021-06-08,2.3898,-0.96,2.3898
2021-06-09,2.4036,0.58,2.4036
2021-06-10,2.454,2.1,2.454
2021-06-11,2.4488,-0.21,2.4488
2021-06-15,2.4709,0.9,2.4709
2021-06-16,2.3657,-4.26,2.3657
2021-06-17,2.4885,5.19,2.4885
2021-06-18,2.5408,2.1,2.5408
2021-06-21,2.5758,1.38,2.5758
2021-06-22,2.5822,0.25,2.5822
2021-06-23,2.6618,3.08,2.6618
2021-06-24,2.6373,-0.92,2.6373
2021-06-25,2.6606,0.88,2.6606
2021-06-28,2.7405,3.0,2.7405
2021-06-29,2.7658,0.92,2.7658
2021-06-30,2.9106,5.24,2.9106
2021-07-01,2.8731,-1.29,2.8731
2021-07-02,2.8513,-0.76,2.8513
2021-07-05,2.9397,3.1,2.9397
2021-07-06,2.8883,-1.75,2.8883
2021-07-07,3.0163,4.43,3.0163
2021-07-08,3.078,2.05,3.078
2021-07-09,3.0563,-0.71,3.0563
2021-07-12,3.141,2.77,3.141
2021-07-13,3.073,-2.16,3.073
2021-07-14,3.0299,-1.4,3.0299
2021-07-15,3.0909,2.01,3.0909
2021-07-16,3.0773,-0.44,3.0773
2021-07-19,3.0469,-0.99,3.0469
2021-07-20,3.1169,2.3,3.1169
2021-07-21,3.2805,5.25,3.2805
2021-07-22,3.4258,4.43,3.4258
2021-07-23,3.435,0.27,3.435
2021-07-26,3.4731,1.11,3.4731
2021-07-27,3.3698,-2.97,3.3698
2021-07-28,3.3102,-1.77,3.3102
2021-07-29,3.5311,6.67,3.5311
2021-07-30,3.5247,-0.18,3.5247
2021-08-02,3.479,-1.3,3.479
2021-08-03,3.215,-7.59,3.215
2021-08-04,3.4143,6.2,3.4143
2021-08-05,3.4009,-0.39,3.4009
2021-08-06,3.4136,0.37,3.4136
2021-08-09,3.312,-2.98,3.312
2021-08-10,3.2653,-1.41,3.2653
2021-08-11,3.3271,1.89,3.3271
2021-08-12,3.3729,1.38,3.3729
2021-08-13,3.3087,-1.9,3.3087
2021-08-16,3.2793,-0.89,3.2793
2021-08-17,3.1684,-3.38,3.1684
2021-08-18,3.1681,-0.01,3.1681
2021-08-19,3.2761,3.41,3.2761
2021-08-20,3.3031,0.82,3.3031
2021-08-23,3.4022,3.0,3.4022
2021-08-24,3.4468,1.31,3.4468
2021-08-25,3.4664,0.57,3.4664
2021-08-26,3.4055,-1.76,3.4055
2021-08-27,3.4528,1.39,3.4528
2021-08-30,3.4104,-1.23,3.4104
2021-08-31,3.3624,-1.41,3.3624
