date,nav,日增长率,nav_acc
2022-11-08,1.5753,-1.25,1.5753
2022-11-09,1.5655,-0.62,1.5655
2022-11-10,1.5384,-1.73,1.5384
2022-11-11,1.5242,-0.92,1.5242
2022-11-14,1.49,-2.24,1.49
2022-11-15,1.5159,1.74,1.5159
2022-11-16,1.5014,-0.96,1.5014
2022-11-17,1.5038,0.16,1.5038
2022-11-18,1.4964,-0.49,1.4964
2022-11-21,1.5093,0.86,1.5093
2022-11-22,1.4819,-1.82,1.4819
2022-11-23,1.498,1.09,1.498
2022-11-24,1.5056,0.51,1.5056
2022-11-25,1.4607,-2.98,1.4607
2022-11-28,1.4571,-0.25,1.4571
2022-11-29,1.4385,-1.28,1.4385
2022-11-30,1.4393,0.06,1.4393
2022-12-01,1.447,0.53,1.447
2022-12-02,1.4493,0.16,1.4493
2022-12-05,1.4222,-1.87,1.4222
2022-12-06,1.4218,-0.03,1.4218
2022-12-07,1.4164,-0.38,1.4164
2022-12-08,1.4138,-0.18,1.4138
2022-12-09,1.403,-0.76,1.403
2022-12-12,1.4064,0.24,1.4064
2022-12-13,1.3793,-1.93,1.3793
2022-12-14,1.3757,-0.26,1.3757
2022-12-15,1.3819,0.45,1.3819
2022-12-16,1.3491,-2.37,1.3491
2022-12-19,1.3381,-0.82,1.3381
2022-12-20,1.3293,-0.66,1.3293
2022-12-21,1.3194,-0.74,1.3194
2022-12-22,1.3068,-0.95,1.3068
2022-12-23,1.2907,-1.23,1.2907
2022-12-26,1.3445,4.17,1.3445
2022-12-27,1.3717,2.02,1.3717
2022-12-28,1.3655,-0.45,1.3655
2022-12-29,1.3668,0.1,1.3668
2022-12-30,1.3693,0.18,1.3693
2022-12-31,1.3693,0.0,1.3693
2023-01-03,1.4076,2.8,1.4076
2023-01-04,1.3941,-0.96,1.3941
2023-01-05,1.4098,1.13,1.4098
2023-01-06,1.4192,0.67,1.4192
2023-01-09,1.4131,-0.43,1.4131
2023-01-10,1.4127,-0.03,1.4127
2023-01-11,1.3907,-1.56,1.3907
2023-01-12,1.3876,-0.22,1.3876
2023-01-13,1.3682,-1.4,1.3682
2023-01-16,1.3721,0.29,1.3721
2023-01-17,1.381,0.65,1.381
2023-01-18,1.3812,0.01,1.3812
2023-01-19,1.3782,-0.22,1.3782
2023-01-20,1.3939,1.14,1.3939
2023-01-30,1.3976,0.27,1.3976
2023-01-31,1.407,0.67,1.407
2023-02-01,1.4132,0.44,1.4132
2023-02-02,1.4139,0.05,1.4139
2023-02-03,1.4149,0.07,1.4149
2023-02-06,1.4052,-0.69,1.4052
2023-02-07,1.3968,-0.6,1.3968
2023-02-08,1.3963,-0.04,1.3963
2023-02-09,1.4135,1.23,1.4135
2023-02-10,1.3942,-1.37,1.3942
2023-02-13,1.4194,1.81,1.4194
2023-02-14,1.4074,-0.85,1.4074
2023-02-15,1.4022,-0.37,1.4022
2023-02-16,1.3739,-2.02,1.3739
2023-02-17,1.3555,-1.34,1.3555
2023-02-20,1.3813,1.9,1.3813
2023-02-21,1.3791,-0.16,1.3791
2023-02-22,1.3828,0.27,1.3828
2023-02-23,1.3825,-0.02,1.3825
2023-02-24,1.374,-0.61,1.374
2023-02-27,1.3752,0.09,1.3752
2023-02-28,1.3809,0.41,1.3809
2023-03-01,1.383,0.15,1.383
2023-03-02,1.3723,-0.77,1.3723
2023-03-03,1.3688,-0.26,1.3688
2023-03-06,1.3804,0.85,1.3804
2023-03-07,1.3588,-1.56,1.3588
2023-03-08,1.3604,0.12,1.3604
2023-03-09,1.3616,0.09,1.3616
2023-03-10,1.3522,-0.69,1.3522
2023-03-13,1.3602,0.59,1.3602
2023-03-14,1.3423,-1.32,1.3423
2023-03-15,1.3314,-0.81,1.3314
2023-03-16,1.3067,-1.86,1.3067
2023-03-17,1.3022,-0.34,1.3022
2023-03-20,1.2946,-0.58,1.2946
2023-03-21,1.3018,0.56,1.3018
2023-03-22,1.3022,0.03,1.3022
2023-03-23,1.303,0.06,1.303
2023-03-24,1.2949,-0.62,1.2949
2023-03-27,1.2938,-0.08,1.2938
2023-03-28,1.2892,-0.36,1.2892
2023-03-29,1.2833,-0.46,1.2833
2023-03-30,1.2936,0.8,1.2936
2023-03-31,1.2904,-0.25,1.2904
2023-04-03,1.3065,1.25,1.3065
2023-04-04,1.3061,-0.03,1.3061
2023-04-06,1.3201,1.07,1.3201
2023-04-07,1.327,0.52,1.327
2023-04-10,1.3178,-0.69,1.3178
2023-04-11,1.3101,-0.58,1.3101
2023-04-12,1.306,-0.31,1.306
2023-04-13,1.2891,-1.29,1.2891
2023-04-14,1.293,0.3,1.293
2023-04-17,1.3039,0.84,1.3039
2023-04-18,1.2959,-0.61,1.2959
2023-04-19,1.2971,0.09,1.2971
2023-04-20,1.3054,0.64,1.3054
2023-04-21,1.2763,-2.23,1.2763
2023-04-24,1.2633,-1.02,1.2633
2023-04-25,1.2571,-0.49,1.2571
2023-04-26,1.2548,-0.18,1.2548
2023-04-27,1.2576,0.22,1.2576
2023-04-28,1.2678,0.81,1.2678
2023-05-04,1.2599,-0.62,1.2599
2023-05-05,1.2357,-1.92,1.2357
2023-05-08,1.2442,0.69,1.2442
2023-05-09,1.2295,-1.18,1.2295
2023-05-10,1.2176,-0.97,1.2176
2023-05-11,1.2155,-0.17,1.2155
2023-05-12,1.2093,-0.51,1.2093
2023-05-15,1.2203,0.91,1.2203
2023-05-16,1.2233,0.25,1.2233
2023-05-17,1.2303,0.57,1.2303
2023-05-18,1.2411,0.88,1.2411
2023-05-19,1.2349,-0.5,1.2349
2023-05-22,1.2386,0.3,1.2386
2023-05-23,1.2188,-1.6,1.2188
2023-05-24,1.215,-0.31,1.215
2023-05-25,1.2251,0.83,1.2251
2023-05-26,1.2311,0.49,1.2311
2023-05-29,1.2463,1.23,1.2463
2023-05-30,1.2461,-0.02,1.2461
2023-05-31,1.2393,-0.55,1.2393
2023-06-01,1.2277,-0.94,1.2277
2023-06-02,1.2247,-0.24,1.2247
2023-06-05,1.2316,0.56,1.2316
2023-06-06,1.2141,-1.42,1.2141
2023-06-07,1.2123,-0.15,1.2123
2023-06-08,1.2124,0.01,1.2124
2023-06-09,1.2279,1.28,1.2279
2023-06-12,1.2202,-0.63,1.2202
2023-06-13,1.2218,0.13,1.2218
2023-06-14,1.229,0.59,1.229
2023-06-15,1.2341,0.41,1.2341
2023-06-16,1.2568,1.84,1.2568
2023-06-19,1.2745,1.41,1.2745
2023-06-20,1.2873,1.0,1.2873
2023-06-21,1.2571,-2.35,1.2571
2023-06-26,1.2305,-2.12,1.2305
2023-06-27,1.2324,0.15,1.2324
2023-06-28,1.2281,-0.35,1.2281
2023-06-29,1.2394,0.92,1.2394
2023-06-30,1.2438,0.36,1.2438
2023-07-03,1.2377,-0.49,1.2377
2023-07-04,1.2338,-0.32,1.2338
2023-07-05,1.2119,-1.78,1.2119
2023-07-06,1.2076,-0.35,1.2076
2023-07-07,1.2053,-0.19,1.2053
2023-07-10,1.2032,-0.17,1.2032
2023-07-11,1.2119,0.72,1.2119
2023-07-12,1.1864,-2.1,1.1864
2023-07-13,1.2071,1.74,1.2071
2023-07-14,1.2142,0.59,1.2142
2023-07-17,1.2138,-0.03,1.2138
2023-07-18,1.2051,-0.72,1.2051
2023-07-19,1.2006,-0.37,1.2006
2023-07-20,1.1715,-2.42,1.1715
2023-07-21,1.1678,-0.32,1.1678
2023-07-24,1.1729,0.44,1.1729
2023-07-25,1.1802,0.62,1.1802
2023-07-26,1.1709,-0.79,1.1709
2023-07-27,1.165,-0.5,1.165
2023-07-28,1.1681,0.27,1.1681
2023-07-31,1.1674,-0.06,1.1674
2023-08-01,1.1727,0.45,1.1727
2023-08-02,1.1667,-0.51,1.1667
2023-08-03,1.1683,0.14,1.1683
2023-08-04,1.1745,0.53,1.1745
2023-08-07,1.1717,-0.24,1.1717
2023-08-08,1.1663,-0.46,1.1663
2023-08-09,1.1594,-0.59,1.1594
2023-08-10,1.1602,0.07,1.1602
2023-08-11,1.1452,-1.29,1.1452
2023-08-14,1.1429,-0.2,1.1429
2023-08-15,1.1421,-0.07,1.1421
2023-08-16,1.1352,-0.6,1.1352
2023-08-17,1.1437,0.75,1.1437
2023-08-18,1.1353,-0.73,1.1353
2023-08-21,1.1278,-0.66,1.1278
2023-08-22,1.1385,0.95,1.1385
2023-08-23,1.1265,-1.05,1.1265
2023-08-24,1.127,0.04,1.127
2023-08-25,1.1249,-0.19,1.1249
2023-08-28,1.1279,0.27,1.1279
2023-08-29,1.1384,0.93,1.1384
2023-08-30,1.1417,0.29,1.1417
2023-08-31,1.1412,-0.04,1.1412
2023-09-01,1.1377,-0.31,1.1377
2023-09-04,1.1444,0.59,1.1444
2023-09-05,1.14,-0.38,1.14
2023-09-06,1.1382,-0.16,1.1382
2023-09-07,1.1307,-0.66,1.1307
2023-09-08,1.1343,0.32,1.1343
2023-09-11,1.1363,0.18,1.1363
2023-09-12,1.1358,-0.04,1.1358
2023-09-13,1.1333,-0.22,1.1333
2023-09-14,1.1336,0.03,1.1336
2023-09-15,1.1273,-0.56,1.1273
2023-09-18,1.1275,0.02,1.1275
2023-09-19,1.1285,0.09,1.1285
2023-09-20,1.1231,-0.48,1.1231
2023-09-21,1.1144,-0.77,1.1144
2023-09-22,1.1225,0.73,1.1225
2023-09-25,1.1201,-0.21,1.1201
2023-09-26,1.1183,-0.16,1.1183
2023-09-27,1.1233,0.45,1.1233
2023-09-28,1.1222,-0.1,1.1222
2023-10-09,1.123,0.07,1.123
2023-10-10,1.1163,-0.6,1.1163
2023-10-11,1.1108,-0.49,1.1108
2023-10-12,1.1109,0.01,1.1109
2023-10-13,1.1039,-0.63,1.1039
2023-10-16,1.1007,-0.29,1.1007
2023-10-17,1.1058,0.46,1.1058
2023-10-18,1.0977,-0.73,1.0977
2023-10-19,1.0814,-1.48,1.0814
2023-10-20,1.0721,-0.86,1.0721
2023-10-23,1.0666,-0.51,1.0666
2023-10-24,1.0733,0.63,1.0733
2023-10-25,1.0701,-0.3,1.0701
2023-10-26,1.0816,1.07,1.0816
2023-10-27,1.089,0.68,1.089
2023-10-30,1.0935,0.41,1.0935
2023-10-31,1.0926,-0.08,1.0926
2023-11-01,1.0976,0.46,1.0976
2023-11-02,1.0902,-0.67,1.0902
2023-11-03,1.0939,0.34,1.0939
2023-11-06,1.0892,-0.43,1.0892
2023-11-07,1.0855,-0.34,1.0855
2023-11-08,1.088,0.23,1.088
2023-11-09,1.0847,-0.3,1.0847
2023-11-10,1.0813,-0.31,1.0813
2023-11-13,1.0795,-0.17,1.0795
2023-11-14,1.078,-0.14,1.078
2023-11-15,1.0827,0.44,1.0827
2023-11-16,1.077,-0.53,1.077
2023-11-17,1.0795,0.23,1.0795
2023-11-20,1.0852,0.53,1.0852
2023-11-21,1.0832,-0.18,1.0832
2023-11-22,1.0739,-0.86,1.0739
2023-11-23,1.0785,0.43,1.0785
2023-11-24,1.073,-0.51,1.073
2023-11-27,1.0754,0.22,1.0754
2023-11-28,1.0783,0.27,1.0783
2023-11-29,1.0772,-0.1,1.0772
2023-11-30,1.0827,0.51,1.0827
2023-12-01,1.0795,-0.3,1.0795
2023-12-04,1.0751,-0.41,1.0751
2023-12-05,1.0642,-1.01,1.0642
2023-12-06,1.0647,0.05,1.0647
2023-12-07,1.0621,-0.24,1.0621
2023-12-08,1.0612,-0.08,1.0612
2023-12-11,1.0701,0.84,1.0701
2023-12-12,1.0717,0.15,1.0717
2023-12-13,1.0668,-0.46,1.0668
2023-12-14,1.0662,-0.06,1.0662
2023-12-15,1.0542,-1.13,1.0542
2023-12-18,1.0564,0.21,1.0564
2023-12-19,1.0544,-0.19,1.0544
2023-12-20,1.0499,-0.43,1.0499
2023-12-21,1.0489,-0.1,1.0489
2023-12-22,1.0492,0.03,1.0492
2023-12-25,1.0537,0.43,1.0537
2023-12-26,1.0518,-0.18,1.0518
2023-12-27,1.0596,0.74,1.0596
2023-12-28,1.0508,-0.83,1.0508
2023-12-29,1.0615,1.02,1.0615
2023-12-31,1.0614,-0.01,1.0614
2024-01-02,1.0699,0.8,1.0699
2024-01-03,1.0752,0.5,1.0752
2024-01-04,1.0791,0.36,1.0791
2024-01-05,1.0706,-0.79,1.0706
2024-01-08,1.0633,-0.68,1.0633
2024-01-09,1.0664,0.29,1.0664
2024-01-10,1.06,-0.6,1.06
2024-01-11,1.0532,-0.64,1.0532
2024-01-12,1.0596,0.61,1.0596
2024-01-15,1.0616,0.19,1.0616
2024-01-16,1.0609,-0.07,1.0609
2024-01-17,1.0483,-1.19,1.0483
2024-01-18,1.0441,-0.4,1.0441
2024-01-19,1.0355,-0.82,1.0355
2024-01-22,1.0092,-2.54,1.0092
2024-01-23,1.0181,0.88,1.0181
2024-01-24,1.0336,1.52,1.0336
2024-01-25,1.0573,2.29,1.0573
2024-01-26,1.0601,0.26,1.0601
2024-01-29,1.0565,-0.34,1.0565
2024-01-30,1.0473,-0.87,1.0473
2024-01-31,1.048,0.07,1.048
2024-02-01,1.0409,-0.68,1.0409
2024-02-02,1.0433,0.23,1.0433
2024-02-05,1.0499,0.63,1.0499
2024-02-06,1.0701,1.92,1.0701
2024-02-07,1.0842,1.32,1.0842
2024-02-08,1.0784,-0.53,1.0784
2024-02-19,1.1022,2.21,1.1022
2024-02-20,1.1151,1.17,1.1151
2024-02-21,1.1077,-0.66,1.1077
2024-02-22,1.1221,1.3,1.1221
2024-02-23,1.1177,-0.39,1.1177
2024-02-26,1.0995,-1.63,1.0995
2024-02-27,1.106,0.59,1.106
2024-02-28,1.0984,-0.69,1.0984
2024-02-29,1.1106,1.11,1.1106
2024-03-01,1.1121,0.14,1.1121
2024-03-04,1.1383,2.36,1.1383
2024-03-05,1.1451,0.6,1.1451
2024-03-06,1.1451,0.0,1.1451
2024-03-07,1.1463,0.1,1.1463
2024-03-08,1.1661,1.73,1.1661
2024-03-11,1.15,-1.38,1.15
2024-03-12,1.1165,-2.91,1.1165
2024-03-13,1.1186,0.19,1.1186
2024-03-14,1.1306,1.07,1.1306
2024-03-15,1.1458,1.34,1.1458
2024-03-18,1.1539,0.71,1.1539
2024-03-19,1.1398,-1.22,1.1398
2024-03-20,1.1362,-0.32,1.1362
2024-03-21,1.1292,-0.62,1.1292
2024-03-22,1.1285,-0.06,1.1285
2024-03-25,1.1248,-0.33,1.1248
2024-03-26,1.1185,-0.56,1.1185
2024-03-27,1.1081,-0.93,1.1081
2024-03-28,1.1173,0.83,1.1173
2024-03-29,1.1349,1.58,1.1349
2024-04-01,1.1427,0.69,1.1427
2024-04-02,1.1429,0.02,1.1429
2024-04-03,1.1413,-0.14,1.1413
2024-04-08,1.1509,0.84,1.1509
2024-04-09,1.1407,-0.89,1.1407
2024-04-10,1.1404,-0.03,1.1404
2024-04-11,1.1578,1.53,1.1578
2024-04-12,1.171,1.14,1.171
2024-04-15,1.191,1.71,1.191
2024-04-16,1.1733,-1.49,1.1733
2024-04-17,1.192,1.59,1.192
2024-04-18,1.1897,-0.19,1.1897
2024-04-19,1.1882,-0.13,1.1882
2024-04-22,1.1606,-2.32,1.1606
2024-04-23,1.1344,-2.26,1.1344
2024-04-24,1.1462,1.04,1.1462
2024-04-25,1.1376,-0.75,1.1376
2024-04-26,1.1581,1.8,1.1581
2024-04-29,1.1524,-0.49,1.1524
2024-04-30,1.1585,0.53,1.1585
2024-05-06,1.1705,1.04,1.1705
2024-05-07,1.1636,-0.59,1.1636
2024-05-08,1.161,-0.22,1.161
2024-05-09,1.1813,1.75,1.1813
2024-05-10,1.1892,0.67,1.1892
2024-05-13,1.1976,0.71,1.1976
2024-05-14,1.1962,-0.12,1.1962
2024-05-15,1.1847,-0.96,1.1847
2024-05-16,1.1719,-1.08,1.1719
2024-05-17,1.1686,-0.28,1.1686
2024-05-20,1.1842,1.33,1.1842
2024-05-21,1.1751,-0.77,1.1751
2024-05-22,1.1564,-1.59,1.1564
2024-05-23,1.1454,-0.95,1.1454
2024-05-24,1.1462,0.07,1.1462
2024-05-27,1.1642,1.57,1.1642
2024-05-28,1.1567,-0.64,1.1567
2024-05-29,1.1606,0.34,1.1606
2024-05-30,1.1517,-0.77,1.1517
2024-05-31,1.1445,-0.63,1.1445
2024-06-03,1.1542,0.85,1.1542
2024-06-04,1.1712,1.47,1.1712
2024-06-05,1.1531,-1.55,1.1531
2024-06-06,1.1619,0.76,1.1619
2024-06-07,1.1511,-0.93,1.1511
2024-06-11,1.1399,-0.97,1.1399
2024-06-12,1.1456,0.5,1.1456
2024-06-13,1.1492,0.31,1.1492
2024-06-14,1.158,0.77,1.158
2024-06-17,1.1645,0.56,1.1645
2024-06-18,1.1776,1.12,1.1776
2024-06-19,1.1632,-1.22,1.1632
2024-06-20,1.1634,0.02,1.1634
2024-06-21,1.1608,-0.22,1.1608
2024-06-24,1.1563,-0.39,1.1563
2024-06-25,1.1454,-0.94,1.1454
2024-06-26,1.1482,0.24,1.1482
2024-06-27,1.1292,-1.65,1.1292
2024-06-28,1.15,1.84,1.15
2024-06-30,1.1499,-0.01,1.1499
2024-07-01,1.1569,0.61,1.1569
2024-07-02,1.1425,-1.24,1.1425
2024-07-03,1.1294,-1.15,1.1294
2024-07-04,1.1328,0.3,1.1328
2024-07-05,1.1353,0.22,1.1353
2024-07-08,1.1416,0.55,1.1416
2024-07-09,1.1635,1.92,1.1635
2024-07-10,1.15,-1.16,1.15
2024-07-11,1.1529,0.25,1.1529
2024-07-12,1.1371,-1.37,1.1371
2024-07-15,1.1336,-0.31,1.1336
2024-07-16,1.1368,0.28,1.1368
2024-07-17,1.1075,-2.58,1.1075
2024-07-18,1.1124,0.44,1.1124
2024-07-19,1.1045,-0.71,1.1045
2024-07-22,1.099,-0.5,1.099
2024-07-23,1.0885,-0.96,1.0885
2024-07-24,1.0952,0.62,1.0952
2024-07-25,1.0792,-1.46,1.0792
2024-07-26,1.0732,-0.56,1.0732
2024-07-29,1.0804,0.67,1.0804
2024-07-30,1.0717,-0.81,1.0717
2024-07-31,1.0716,-0.01,1.0716
2024-08-01,1.0772,0.52,1.0772
2024-08-02,1.0651,-1.12,1.0651
2024-08-05,1.0413,-2.23,1.0413
2024-08-06,1.0403,-0.1,1.0403
2024-08-07,1.0451,0.46,1.0451
2024-08-08,1.0381,-0.67,1.0381
2024-08-09,1.0383,0.02,1.0383
2024-08-12,1.038,-0.03,1.038
2024-08-13,1.0456,0.73,1.0456
2024-08-14,1.0473,0.16,1.0473
2024-08-15,1.0516,0.41,1.0516
2024-08-16,1.0547,0.29,1.0547
2024-08-19,1.0612,0.62,1.0612
2024-08-20,1.0558,-0.51,1.0558
2024-08-21,1.0568,0.09,1.0568
2024-08-22,1.066,0.87,1.066
2024-08-23,1.0568,-0.86,1.0568
2024-08-26,1.0461,-1.01,1.0461
2024-08-27,1.0407,-0.52,1.0407
2024-08-28,1.0372,-0.34,1.0372
2024-08-29,1.0205,-1.61,1.0205
2024-08-30,1.017,-0.34,1.017
2024-09-02,1.0097,-0.72,1.0097
2024-09-03,1.0003,-0.93,1.0003
2024-09-04,0.9981,-0.22,0.9981
2024-09-05,0.9928,-0.53,0.9928
2024-09-06,0.9863,-0.65,0.9863
2024-09-09,0.9814,-0.5,0.9814
2024-09-10,0.9834,0.2,0.9834
2024-09-11,0.9689,-1.47,0.9689
2024-09-12,0.9703,0.14,0.9703
2024-09-13,0.9725,0.23,0.9725
2024-09-18,0.977,0.46,0.977
2024-09-19,0.9697,-0.75,0.9697
2024-09-20,0.9644,-0.55,0.9644
2024-09-23,0.9681,0.38,0.9681
2024-09-24,0.9941,2.69,0.9941
2024-09-25,0.9991,0.5,0.9991
2024-09-26,1.0112,1.21,1.0112
2024-09-27,1.025,1.36,1.025
2024-09-30,1.0935,6.68,1.0935
2024-10-08,1.1288,3.23,1.1288
2024-10-09,1.072,-5.03,1.072
2024-10-10,1.0812,0.86,1.0812
2024-10-11,1.0557,-2.36,1.0557
2024-10-14,1.074,1.73,1.074
2024-10-15,1.0422,-2.96,1.0422
2024-10-16,1.0227,-1.87,1.0227
2024-10-17,1.0168,-0.58,1.0168
2024-10-18,1.064,4.64,1.064
2024-10-21,1.059,-0.47,1.059
2024-10-22,1.0666,0.72,1.0666
2024-10-23,1.053,-1.28,1.053
2024-10-24,1.0497,-0.31,1.0497
2024-10-25,1.0534,0.35,1.0534
2024-10-28,1.0464,-0.66,1.0464
2024-10-29,1.0373,-0.87,1.0373
