date,nav,日增长率,nav_acc
2026-01-12,2.3927,-0.06,2.3927
2026-01-13,2.3371,-2.32,2.3371
2026-01-14,2.3783,1.76,2.3783
2026-01-15,2.4182,1.68,2.4182
2026-01-16,2.492,3.05,2.492
2026-01-19,2.4875,-0.18,2.4875
2026-01-20,2.4205,-2.69,2.4205
2026-01-21,2.507,3.57,2.507
2026-01-22,2.5003,-0.27,2.5003
2026-01-23,2.5457,1.82,2.5457
2026-01-26,2.5426,-0.12,2.5426
2026-01-27,2.6203,3.06,2.6203
2026-01-28,2.6429,0.86,2.6429
2026-01-29,2.5772,-2.49,2.5772
2026-01-30,2.6786,3.93,2.6786
2026-02-02,2.6077,-2.65,2.6077
2026-02-03,2.7407,5.1,2.7407
2026-02-04,2.7295,-0.41,2.7295
2026-02-05,2.6176,-4.1,2.6176
2026-02-06,2.6011,-0.63,2.6011
2026-02-09,2.7313,5.01,2.7313
2026-02-10,2.7481,0.62,2.7481
2026-02-11,2.7339,-0.52,2.7339
2026-02-12,2.817,3.04,2.817
2026-02-13,2.7642,-1.87,2.7642
2026-02-24,2.7597,-0.16,2.7597
2026-02-25,2.7648,0.18,2.7648
2026-02-26,2.88,4.17,2.88
2026-02-27,2.8707,-0.32,2.8707
2026-03-02,2.9261,1.93,2.9261
2026-03-03,2.7963,-4.44,2.7963
2026-03-04,2.809,0.45,2.809
2026-03-05,2.8335,0.87,2.8335
2026-03-06,2.829,-0.16,2.829
2026-03-09,2.7711,-2.05,2.7711
2026-03-10,2.8853,4.12,2.8853
2026-03-11,2.8519,-1.16,2.8519
2026-03-12,2.7697,-2.88,2.7697
2026-03-13,2.7,-2.52,2.7
2026-03-16,2.7557,2.06,2.7557
2026-03-17,2.6208,-4.9,2.6208
2026-03-18,2.7027,3.12,2.7027
2026-03-19,2.6303,-2.68,2.6303
2026-03-20,2.5911,-1.49,2.5911
2026-03-23,2.4396,-5.85,2.4396
2026-03-24,2.5259,3.54,2.5259
2026-03-25,2.5917,2.61,2.5917
2026-03-26,2.5414,-1.94,2.5414
2026-03-27,2.6075,2.6,2.6075
2026-03-30,2.6272,0.76,2.6272
2026-03-31,2.5006,-4.82,2.5006
2026-04-01,2.6538,6.13,2.6538
2026-04-02,2.58,-2.78,2.58
2026-04-03,2.6424,2.42,2.6424
2026-04-07,2.6317,-0.4,2.6317
2026-04-08,2.8197,7.14,2.8197
2026-04-09,2.8435,0.84,2.8435
2026-04-10,2.9174,2.6,2.9174
2026-04-13,2.9087,-0.3,2.9087
2026-04-14,2.961,1.8,2.961
2026-04-15,2.94,-0.71,2.94
2026-04-16,3.0813,4.81,3.0813
2026-04-17,3.1133,1.04,3.1133
2026-04-20,3.1231,0.31,3.1231
2026-04-21,3.148,0.8,3.148
2026-04-22,3.2341,2.74,3.2341
2026-04-23,3.1837,-1.56,3.1837
2026-04-24,3.1497,-1.07,3.1497
2026-04-27,3.1635,0.44,3.1635
2026-04-28,3.124,-1.25,3.124
2026-04-29,3.1803,1.8,3.1803
2026-04-30,3.258,2.44,3.258
2026-05-06,3.3201,1.91,3.3201
2026-05-07,3.4199,3.01,3.4199
2026-05-08,3.4127,-0.21,3.4127
2026-05-11,3.4841,2.09,3.4841
2026-05-12,3.5381,1.55,3.5381
2026-05-13,3.6386,2.84,3.6386
2026-05-14,3.6437,0.14,3.6437
2026-05-15,3.6748,0.85,3.6748
2026-05-18,3.7282,1.45,3.7282
2026-05-19,3.8241,2.57,3.8241
2026-05-20,3.9177,2.45,3.9177
2026-05-21,3.6787,-6.1,3.6787
2026-05-22,3.8981,5.96,3.8981
2026-05-25,3.9356,0.96,3.9356
2026-05-26,3.8382,-2.47,3.8382
2026-05-27,3.8174,-0.54,3.8174
2026-05-28,3.9055,2.31,3.9055
2026-05-29,3.6958,-5.37,3.6958
2026-06-01,3.5553,-3.8,3.5553
2026-06-02,3.5998,1.25,3.5998
2026-06-03,3.6218,0.61,3.6218
2026-06-04,3.7861,4.54,3.7861
2026-06-05,3.7547,-0.83,3.7547
2026-06-08,3.5956,-4.24,3.5956
2026-06-09,3.8295,6.51,3.8295
2026-06-10,3.7301,-2.6,3.7301
2026-06-11,3.7854,1.48,3.7854
2026-06-12,3.737,-1.28,3.737
2026-06-15,3.9578,5.91,3.9578
2026-06-16,4.0246,1.69,4.0246
2026-06-17,4.1315,2.66,4.1315
2026-06-18,4.2536,2.96,4.2536
2026-06-22,4.2672,0.32,4.2672
2026-06-23,4.1611,-2.49,4.1611
2026-06-24,4.2742,2.72,4.2742
2026-06-25,4.3821,2.52,4.3821
2026-06-26,4.2605,-2.77,4.2605
2026-06-29,4.2889,0.67,4.2889
2026-06-30,4.486,4.6,4.486
2026-07-01,4.3557,-2.9,4.3557
2026-07-02,4.0886,-6.13,4.0886
2026-07-03,4.0455,-1.05,4.0455
2026-07-06,4.0151,-0.75,4.0151
2026-07-07,4.0639,1.22,4.0639
2026-07-08,4.087,0.57,4.087
2026-07-09,4.3403,6.2,4.3403
2026-07-10,4.1247,-4.97,4.1247
2026-07-13,3.8754,-6.04,3.8754
2026-07-14,4.0065,3.38,4.0065
2026-07-15,3.8293,-4.42,3.8293
2026-07-16,3.6481,-4.73,3.6481
2026-07-17,3.214,-11.9,3.214
2026-07-20,2.9418,-8.47,2.9418
2026-07-21,3.2222,9.53,3.2222
2026-07-22,3.126,-2.99,3.126
2026-07-23,3.0633,-2.01,3.0633
2026-07-24,3.038,-0.83,3.038
2026-07-27,3.1625,4.1,3.1625
2026-07-28,2.9185,-7.72,2.9185
2026-07-29,2.8763,-1.45,2.8763
2026-07-30,2.6193,-8.94,2.6193
2026-07-31,2.747,4.88,2.747
2026-08-03,2.6466,-3.65,2.6466
2026-08-04,2.8654,8.27,2.8654
2026-08-05,3.0509,6.47,3.0509
2026-08-06,3.1642,3.71,3.1642
2026-08-07,3.3499,5.87,3.3499
2026-08-10,3.3169,-0.99,3.3169
2026-08-11,3.3022,-0.44,3.3022
2026-08-12,3.4254,3.73,3.4254
2026-08-13,3.4543,0.84,3.4543
2026-08-14,3.5748,3.49,3.5748
2026-08-17,3.7921,6.08,3.7921
2026-08-18,3.8606,1.81,3.8606
2026-08-19,3.5754,-7.39,3.5754
2026-08-20,3.645,1.95,3.645
2026-08-21,3.6596,0.4,3.6596
2026-08-24,3.6415,-0.49,3.6415
2026-08-25,3.6526,0.3,3.6526
2026-08-26,3.6033,-1.35,3.6033
2026-08-27,3.7794,4.89,3.7794
2026-08-28,3.6944,-2.25,3.6944
2026-08-31,3.8055,3.01,3.8055
2026-09-01,3.6868,-3.12,3.6868
2026-09-02,3.678,-0.24,3.678
2026-09-03,3.7066,0.78,3.7066
2026-09-04,3.5616,-3.91,3.5616
2026-09-07,3.7658,5.73,3.7658
2026-09-08,3.6632,-2.72,3.6632
2026-09-09,3.6706,0.2,3.6706
2026-09-10,3.6449,-0.7,3.6449
2026-09-11,3.5882,-1.56,3.5882
2026-09-14,3.6542,1.84,3.6542
